ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SQQQ,2026-04-13 13:41:55.930436+00:00,CALL,67.5,2026-04-24,90735,263,301,175,68.375,REPEATEDHITS,True,False,0,90735,65.5201,11,BID,SHORT,0.5
SQQQ,2026-04-10 19:59:04.724580+00:00,CALL,63.0,2026-04-17,305447,623,713,54,67.63,REPEATEDHITS,False,False,0,305447,65.5201,7,BID,SHORT,0.5
SQQQ,2026-04-10 19:30:51.228168+00:00,CALL,70.0,2026-04-24,95064,408,2130,1774,67.6,REPEATEDHITS,False,False,95064,0,65.5201,14,ASK,LONG,1.0
SQQQ,2026-04-10 19:21:41.988584+00:00,CALL,65.0,2026-04-17,16750,50,358,311,67.57,REPEATEDHITS,False,False,0,16750,65.5201,7,BID,SHORT,0.5
SQQQ,2026-04-10 19:13:08.034724+00:00,CALL,66.5,2026-04-24,58575,165,286,40,67.595,REPEATEDHITS,False,False,0,58575,65.5201,14,BID,SHORT,0.5
SQQQ,2026-04-10 19:10:15.582911+00:00,CALL,69.0,2026-06-18,729270,999,1009,306,67.695,REPEATEDHITS,True,False,0,730,65.5201,69,BID,SHORT,0.5
SQQQ,2026-04-10 17:48:26.595493+00:00,CALL,75.0,2026-05-08,580000,2000,2015,16,67.9,REPEATEDHITS,True,False,0,578840,65.5201,28,BID,SHORT,0.5
SQQQ,2026-04-10 17:22:29.232252+00:00,CALL,70.5,2026-05-08,138510,342,356,35,68.05,REPEATEDHITS,False,False,138510,0,65.5201,28,ASK,LONG,1.0
SQQQ,2026-04-10 17:12:34.853138+00:00,CALL,70.0,2026-04-17,10650,71,3556,4251,68.01,REPEATEDHITS,False,False,10650,0,65.5201,7,ASK,LONG,1.0
SQQQ,2026-04-10 16:52:53.679980+00:00,CALL,70.0,2026-04-24,125000,500,1634,1774,67.895,REPEATEDHITS,False,False,93750,31250,65.5201,14,ASK,LONG,1.0
SQQQ,2026-04-10 16:42:01.511491+00:00,CALL,70.0,2026-05-08,12862,31,44,111,68.045,REPEATEDHITS,False,False,12862,0,65.5201,28,ASK,LONG,1.0
SQQQ,2026-04-10 15:59:31.711501+00:00,CALL,68.0,2026-04-17,1318176,6368,7524,713,67.84,REPEATEDHITS,False,False,1316106,2070,65.5201,7,ASK,LONG,1.0
SQQQ,2026-04-10 15:24:59.094790+00:00,CALL,120.0,2027-01-15,172620,202,545,1954,66.7761,REPEATEDHITSASCENDINGFILL,True,False,1780,170840,65.5201,280,BID,SHORT,0.5
SQQQ,2026-04-10 15:23:11.732835+00:00,CALL,115.0,2027-01-15,405103,450,901,112,66.897,REPEATEDHITS,False,False,48600,356503,65.5201,280,BID,SHORT,0.5
SQQQ,2026-04-10 15:20:10.703475+00:00,CALL,110.0,2027-01-15,156000,150,151,97,66.9599,REPEATEDHITS,False,False,156000,0,65.5201,280,ASK,LONG,1.0
SQQQ,2026-04-10 15:18:27.956945+00:00,PUT,74.0,2026-04-17,49830,66,72,193,66.895,REPEATEDHITS,False,False,49075,755,65.5201,7,ASK,SHORT,1.0
SQQQ,2026-04-10 15:17:37.678832+00:00,CALL,115.0,2027-01-15,157500,150,151,112,66.91,REPEATEDHITS,False,False,157500,0,65.5201,280,ASK,LONG,1.0
SQQQ,2026-04-10 15:16:00.733239+00:00,CALL,120.0,2027-01-15,94000,100,328,1954,66.8701,REPEATEDHITS,False,False,94000,0,65.5201,280,ASK,LONG,1.0
SQQQ,2026-04-10 14:46:23.376432+00:00,CALL,72.0,2026-04-17,156000,2000,2060,563,67.215,REPEATEDHITS,False,False,135720,20280,65.5201,7,ASK,LONG,1.0
SQQQ,2026-04-10 14:16:36.826765+00:00,CALL,100.0,2026-05-15,36616,398,515,1309,67.26,REPEATEDHITS,True,False,36616,0,65.5201,35,ASK,LONG,1.0
SQQQ,2026-04-10 14:11:08.282642+00:00,PUT,67.5,2026-04-24,79776,277,279,9,67.74,REPEATEDHITS,True,False,0,79776,65.5201,14,BID,LONG,0.5
SQQQ,2026-04-10 14:09:06.488396+00:00,PUT,67.0,2026-04-17,29750,175,259,713,67.53,REPEATEDHITS,False,False,0,29750,65.5201,7,BID,LONG,0.5
SQQQ,2026-04-10 14:02:24.971372+00:00,CALL,71.0,2026-04-24,18905,95,99,667,67.4706,REPEATEDHITS,True,False,18905,0,65.5201,14,ASK,LONG,1.0
SQQQ,2026-04-10 13:37:29.030239+00:00,CALL,71.0,2026-04-17,327085,3443,3476,594,67.21,REPEATEDHITS,False,False,327085,0,65.5201,7,ASK,LONG,1.0
SQQQ,2026-04-10 13:34:01.048141+00:00,CALL,60.0,2026-04-17,71000,100,100,712,66.97,REPEATEDHITS,False,False,0,71000,65.5201,7,BID,SHORT,0.5
SQQQ,2026-04-10 13:31:07.231127+00:00,CALL,69.0,2026-04-17,30217,207,207,1375,67.22,REPEATEDHITSASCENDINGFILL,True,False,146,30071,65.5201,7,BID,SHORT,0.5
STM,2026-04-14 14:24:54.498507+00:00,CALL,38.0,2026-06-18,10730,20,20,272,40.79,REPEATEDHITSDESCENDINGFILL,False,False,10730,0,35835131889.0,65,ASK,LONG,1.0
STM,2026-04-14 13:45:01.086261+00:00,CALL,45.0,2026-05-15,16985,112,807,13102,40.59,REPEATEDHITSDESCENDINGFILL,False,False,2168,14817,35835131889.0,31,BID,SHORT,0.5
STM,2026-04-14 13:43:16.609800+00:00,CALL,40.0,2026-05-15,36000,100,105,3402,40.68,REPEATEDHITS,False,False,36000,0,35835131889.0,31,ASK,LONG,1.0
STM,2026-04-14 13:39:51.149945+00:00,CALL,42.0,2026-05-15,46060,188,2037,293,40.51,REPEATEDHITS,False,False,245,45815,35835131889.0,31,BID,SHORT,0.5
STM,2026-04-14 13:39:26.703765+00:00,CALL,42.0,2026-05-15,24500,100,1840,293,40.51,REPEATEDHITS,False,False,0,24500,35835131889.0,31,BID,SHORT,0.5
STM,2026-04-14 13:38:53.218067+00:00,CALL,42.0,2026-05-15,68845,281,1629,293,40.59,REPEATEDHITS,False,False,21560,47285,35835131889.0,31,BID,SHORT,0.5
STM,2026-04-14 13:38:50.209186+00:00,CALL,42.0,2026-05-15,12005,49,1330,293,40.6,REPEATEDHITS,False,False,0,12005,35835131889.0,31,BID,SHORT,0.5
STM,2026-04-14 13:38:44.793285+00:00,CALL,42.0,2026-05-15,303045,1237,1272,293,40.6,REPEATEDHITSDESCENDINGFILL,False,False,303045,0,35835131889.0,31,ASK,LONG,1.0
STM,2026-04-14 13:38:00.231234+00:00,CALL,45.0,2026-05-15,36500,270,513,13102,40.61,REPEATEDHITSDESCENDINGFILL,False,False,0,36500,35835131889.0,31,BID,SHORT,0.5
STM,2026-04-14 13:37:57.825347+00:00,CALL,45.0,2026-05-15,17820,132,217,13102,40.62,REPEATEDHITS,False,False,0,17820,35835131889.0,31,BID,SHORT,0.5
STM,2026-04-13 19:38:30.168841+00:00,CALL,45.0,2026-05-15,55622,428,12379,1654,40.2499,REPEATEDHITSDESCENDINGFILL,True,False,55622,0,35835131889.0,32,ASK,LONG,1.0
STM,2026-04-13 19:24:24.972944+00:00,PUT,39.0,2026-04-17,36350,807,818,79,40.2887,REPEATEDHITSASCENDINGFILL,False,False,0,34730,35835131889.0,4,BID,LONG,0.5
STM,2026-04-13 17:55:03.410652+00:00,PUT,35.0,2026-06-18,24300,162,164,401,39.91,REPEATEDHITS,False,False,0,24300,35835131889.0,66,BID,LONG,0.5
STM,2026-04-13 16:21:33.711612+00:00,CALL,45.0,2026-06-18,291006,1617,1692,237,39.825,REPEATEDHITSDESCENDINGFILL,False,False,291006,0,35835131889.0,66,ASK,LONG,1.0
STM,2026-04-13 15:48:31.980844+00:00,CALL,40.0,2026-05-15,40040,143,305,3069,39.63,REPEATEDHITS,False,False,40040,0,35835131889.0,32,ASK,LONG,1.0
STM,2026-04-13 15:30:19.374144+00:00,CALL,43.0,2026-07-17,18976,69,74,35,39.6,REPEATEDHITS,False,False,0,18976,35835131889.0,95,BID,SHORT,0.5
STM,2026-04-13 14:20:23.580823+00:00,CALL,45.0,2026-07-17,41562,189,264,39,39.75,REPEATEDHITSDESCENDINGFILL,False,False,41562,0,35835131889.0,95,ASK,LONG,1.0
STM,2026-04-13 14:17:58.607111+00:00,CALL,45.0,2026-05-15,11500,100,5868,1654,39.69,REPEATEDHITS,False,False,11500,0,35835131889.0,32,ASK,LONG,1.0
STM,2026-04-13 14:17:29.768386+00:00,CALL,45.0,2026-05-15,58630,533,5715,1654,39.7,REPEATEDHITS,True,False,38060,0,35835131889.0,32,ASK,LONG,1.0
STM,2026-04-10 17:19:50.444184+00:00,PUT,37.0,2026-07-17,74436,281,286,113,39.595,REPEATEDHITSDESCENDINGFILL,False,False,74436,0,35835131889.0,98,ASK,SHORT,1.0
STM,2026-04-10 15:14:55.214887+00:00,CALL,39.0,2026-06-18,14400,36,54,3698,39.755,REPEATEDHITS,False,False,4800,0,35835131889.0,69,ASK,LONG,1.0
STM,2026-04-10 14:51:59.167133+00:00,PUT,40.0,2026-05-15,15045,51,65,178,39.55,REPEATEDHITS,False,False,0,14750,35835131889.0,35,BID,LONG,0.5
STM,2026-04-10 14:22:21.820288+00:00,CALL,43.0,2026-05-15,16120,104,238,73,39.56,REPEATEDHITS,False,False,0,16120,35835131889.0,35,BID,SHORT,0.5
STM,2026-04-10 14:21:38.129631+00:00,CALL,40.0,2026-05-15,255420,946,1071,2761,39.55,REPEATEDHITS,False,False,252720,2700,35835131889.0,35,ASK,LONG,1.0
STM,2026-04-10 13:51:43.009054+00:00,CALL,50.0,2028-01-21,22500,30,30,204,39.9,REPEATEDHITS,False,False,19500,3000,35835131889.0,651,ASK,LONG,1.0
STM,2026-04-10 13:48:41.034495+00:00,CALL,41.0,2026-05-15,11694,50,54,635,39.86,REPEATEDHITSASCENDINGFILL,False,False,11694,0,35835131889.0,35,ASK,LONG,1.0
STM,2026-04-09 19:32:17.148887+00:00,CALL,39.0,2026-06-18,31150,89,3013,5491,38.985,REPEATEDHITS,False,False,0,30800,35835131889.0,70,BID,SHORT,0.5
STM,2026-04-09 19:32:13.342899+00:00,CALL,39.0,2026-06-18,204750,585,2914,5491,38.97,REPEATEDHITS,False,False,4200,0,35835131889.0,70,ASK,LONG,1.0
STM,2026-04-09 19:31:23.478459+00:00,CALL,39.0,2026-06-18,229600,656,2272,5491,38.955,REPEATEDHITS,False,False,9450,0,35835131889.0,70,ASK,LONG,1.0
STM,2026-04-09 18:08:48.640638+00:00,CALL,45.0,2026-05-15,14025,165,485,1345,38.745,REPEATEDHITS,False,False,0,14025,35835131889.0,36,BID,SHORT,0.5
STM,2026-04-09 17:11:52.124264+00:00,CALL,50.0,2028-01-21,13476,20,30,195,38.755,REPEATEDHITSASCENDINGFILL,False,False,13476,0,35835131889.0,652,ASK,LONG,1.0
STM,2026-04-09 16:33:41.007592+00:00,CALL,45.0,2026-05-15,21230,250,253,1345,38.615,REPEATEDHITSASCENDINGFILL,False,False,21230,0,35835131889.0,36,ASK,LONG,1.0
STM,2026-04-09 16:33:34.988940+00:00,CALL,44.0,2026-05-15,25905,250,252,165,38.61,REPEATEDHITS,False,False,25905,0,35835131889.0,36,ASK,LONG,1.0
STM,2026-04-09 16:15:52.113065+00:00,CALL,33.0,2026-05-15,10050,15,17,1648,38.63,REPEATEDHITS,False,False,10050,0,35835131889.0,36,ASK,LONG,1.0
STM,2026-04-09 14:44:11.078572+00:00,CALL,35.0,2026-04-17,25950,75,135,7813,38.205,REPEATEDHITS,False,False,0,25950,35835131889.0,8,BID,SHORT,0.5
STM,2026-04-09 14:43:52.258632+00:00,CALL,34.0,2026-04-17,32699,75,127,3049,38.205,REPEATEDHITS,False,False,0,32699,35835131889.0,8,BID,SHORT,0.5
STM,2026-04-09 14:43:41.845611+00:00,CALL,42.0,2027-01-15,10544,20,23,1303,38.21,REPEATEDHITSASCENDINGFILL,False,False,10544,0,35835131889.0,281,ASK,LONG,1.0
STM,2026-04-09 14:29:27.585472+00:00,PUT,38.0,2026-05-15,32385,127,128,16,38.305,REPEATEDHITS,False,False,32130,0,35835131889.0,36,ASK,SHORT,1.0
STM,2026-04-08 18:50:32.731262+00:00,CALL,40.0,2026-04-17,20024,445,1279,1206,37.79,REPEATEDHITS,False,False,19979,0,35835131889.0,9,ASK,LONG,1.0
STM,2026-04-08 18:32:34.239414+00:00,CALL,33.0,2026-10-16,10897,13,80,1928,38.05,REPEATEDHITSDESCENDINGFILL,False,False,8400,2497,35835131889.0,191,ASK,LONG,1.0
STM,2026-04-08 16:35:33.969931+00:00,CALL,45.0,2026-05-15,14885,229,1144,342,38.02,REPEATEDHITS,False,False,0,14885,35835131889.0,37,BID,SHORT,0.5
STM,2026-04-08 16:13:05.309115+00:00,CALL,35.0,2026-05-15,11510,24,76,7247,38.05,REPEATEDHITSASCENDINGFILL,False,False,11040,470,35835131889.0,37,ASK,LONG,1.0
STM,2026-04-08 14:32:57.059108+00:00,PUT,36.0,2026-05-15,20710,109,109,118,37.745,REPEATEDHITS,False,False,16720,0,35835131889.0,37,ASK,SHORT,1.0
STM,2026-04-08 14:30:30.579067+00:00,CALL,35.0,2027-01-15,20000,25,43,2681,37.875,REPEATEDHITS,False,False,0,20000,35835131889.0,282,BID,SHORT,0.5
STM,2026-04-08 14:20:49.693765+00:00,CALL,43.0,2026-08-21,10650,39,39,55,37.81,REPEATEDHITSASCENDINGFILL,False,False,10650,0,35835131889.0,135,ASK,LONG,1.0
STM,2026-04-08 14:08:54.358763+00:00,CALL,45.0,2026-10-16,10725,39,61,48,37.58,REPEATEDHITS,False,False,9900,825,35835131889.0,191,ASK,LONG,1.0
STM,2026-04-08 13:56:52.910227+00:00,CALL,40.0,2026-05-15,35488,187,1014,2669,37.94,REPEATEDHITSASCENDINGFILL,False,False,28648,6840,35835131889.0,37,ASK,LONG,1.0
STM,2026-04-08 13:46:21.486723+00:00,CALL,40.0,2026-05-15,21470,113,784,2669,38.015,REPEATEDHITS,False,False,21470,0,35835131889.0,37,ASK,LONG,1.0
STM,2026-04-08 13:32:23.006177+00:00,CALL,33.0,2026-04-17,37111,70,86,7008,38.04,REPEATEDHITS,False,False,1060,36051,35835131889.0,9,BID,SHORT,0.5
STM,2026-04-07 19:48:14.165091+00:00,CALL,36.0,2026-04-17,11830,91,267,6657,35.63,REPEATEDHITS,False,False,11830,0,35835131889.0,10,ASK,LONG,1.0
SVIX,2026-04-14 14:06:01.213692+00:00,CALL,17.0,2026-05-15,18360,68,70,1832,19.0,REPEATEDHITS,True,False,0,18360,437395500.0,31,BID,SHORT,0.5
SVIX,2026-04-13 18:44:43.223361+00:00,PUT,12.0,2026-05-15,50000,2000,2000,437,18.28,REPEATEDHITS,True,False,37500,12500,437395500.0,32,ASK,SHORT,1.0
SVIX,2026-04-10 19:11:45.117482+00:00,CALL,20.0,2026-06-18,10098,77,190,879,17.93,REPEATEDHITS,False,False,0,10098,437395500.0,69,BID,SHORT,0.5
SVIX,2026-04-10 14:37:27.133914+00:00,CALL,17.0,2026-04-24,13365,81,82,203,18.21,REPEATEDHITS,False,False,0,13365,437395500.0,14,BID,SHORT,0.5
SVIX,2026-04-09 19:55:25.291563+00:00,CALL,16.0,2026-04-24,19741,84,85,53,18.095,REPEATEDHITS,False,False,0,19741,437395500.0,15,BID,SHORT,0.5
SVIX,2026-04-09 18:24:12.462224+00:00,CALL,17.0,2026-04-24,20880,144,153,155,17.875,REPEATEDHITS,True,False,0,20880,437395500.0,15,BID,SHORT,0.5
SVIX,2026-04-09 15:46:45.369119+00:00,PUT,18.0,2026-04-17,11600,145,158,1182,17.78,REPEATEDHITS,False,False,0,11600,437395500.0,8,BID,LONG,0.5
SVIX,2026-04-09 15:09:53.903333+00:00,CALL,17.0,2026-05-15,98975,535,538,1274,17.5193,REPEATEDHITS,False,False,0,98975,437395500.0,36,BID,SHORT,0.5
SVIX,2026-04-08 13:46:56.841497+00:00,CALL,17.0,2026-04-17,11000,100,127,755,17.5289,REPEATEDHITS,False,False,10450,0,437395500.0,9,ASK,LONG,1.0
SVIX,2026-04-08 13:41:46.921193+00:00,CALL,16.0,2026-04-10,22342,140,215,1294,17.44,REPEATEDHITSASCENDINGFILL,False,False,0,9222,437395500.0,2,BID,SHORT,0.5
SVIX,2026-04-07 19:42:22.133228+00:00,CALL,15.0,2026-05-15,13626,63,167,142,15.65,REPEATEDHITS,True,False,0,13626,437395500.0,38,BID,SHORT,0.5
SVIX,2026-04-07 17:20:48.924647+00:00,CALL,15.0,2026-05-15,18490,86,90,142,15.7,REPEATEDHITS,False,False,215,18275,437395500.0,38,BID,SHORT,0.5
SVIX,2026-04-07 14:35:32.624565+00:00,CALL,17.0,2026-05-01,26881,300,300,36,15.75,REPEATEDHITS,False,False,16711,10170,437395500.0,24,ASK,LONG,1.0
SVIX,2026-04-06 17:13:44.922189+00:00,PUT,17.5,2026-04-24,35200,176,186,35,16.19,REPEATEDHITS,False,False,35200,0,437395500.0,18,ASK,SHORT,1.0
SVIX,2026-04-06 14:15:50.372255+00:00,PUT,16.0,2026-09-18,19600,56,56,70,16.46,REPEATEDHITS,False,False,17150,0,437395500.0,165,ASK,SHORT,1.0
SVIX,2026-04-02 16:02:26.686194+00:00,CALL,15.0,2026-04-10,20520,171,294,810,15.725,REPEATEDHITS,False,False,0,20520,437395500.0,8,BID,SHORT,0.5
SVIX,2026-04-01 16:14:11.255016+00:00,CALL,15.5,2026-04-02,25500,300,1040,1734,16.2018,REPEATEDHITS,False,False,25500,0,437395500.0,1,ASK,LONG,1.0
SVIX,2026-04-01 16:13:42.626200+00:00,CALL,15.5,2026-04-02,25500,300,740,1734,16.205,REPEATEDHITS,False,False,25500,0,437395500.0,1,ASK,LONG,1.0
SVIX,2026-03-31 14:55:19.164916+00:00,PUT,15.0,2026-09-18,10500,30,32,198,14.805,REPEATEDHITS,False,False,7700,2800,437395500.0,171,ASK,SHORT,1.0
SVIX,2026-03-31 13:36:12.722124+00:00,PUT,15.0,2027-01-15,21000,50,50,263,14.985,REPEATEDHITS,False,False,18900,2100,437395500.0,290,ASK,SHORT,1.0
SVIX,2026-03-27 13:57:56.146580+00:00,CALL,16.0,2026-04-10,10230,186,587,171,14.76,REPEATEDHITS,False,False,0,10230,437395500.0,14,BID,SHORT,0.5
SVIX,2026-03-27 13:57:18.680218+00:00,CALL,16.0,2026-04-10,11000,200,401,171,14.745,REPEATEDHITS,False,False,0,11000,437395500.0,14,BID,SHORT,0.5
SVIX,2026-03-20 16:12:43.630842+00:00,CALL,15.0,2026-04-02,36083,164,317,6,16.695,REPEATEDHITSDESCENDINGFILL,True,False,0,36083,437395500.0,13,BID,SHORT,0.5
SVIX,2026-03-20 16:12:43.630842+00:00,CALL,15.0,2026-04-02,17162,78,395,6,16.695,REPEATEDHITS,True,False,0,17162,437395500.0,13,BID,SHORT,0.5
SVIX,2026-03-20 13:58:07.012581+00:00,CALL,15.5,2026-04-02,32647,192,192,0,16.5,REPEATEDHITS,True,False,0,32647,437395500.0,13,BID,SHORT,0.5
SVIX,2026-03-20 13:51:50.753473+00:00,CALL,16.0,2026-04-17,11700,60,60,83,16.57,REPEATEDHITS,False,False,0,11700,437395500.0,28,BID,SHORT,0.5
SVIX,2026-03-19 17:08:24.938857+00:00,PUT,18.0,2026-04-02,52275,255,394,67,16.485,REPEATEDHITS,True,False,52275,0,437395500.0,14,ASK,SHORT,1.0
SVIX,2026-03-19 17:08:08.324483+00:00,PUT,18.0,2026-04-02,23730,113,114,67,16.4825,REPEATEDHITS,False,False,23730,0,437395500.0,14,ASK,SHORT,1.0
SVIX,2026-03-18 18:54:27.206999+00:00,CALL,17.0,2026-04-17,14500,100,226,347,16.77,REPEATEDHITS,False,False,9425,5075,437395500.0,30,ASK,LONG,1.0
SVIX,2026-03-18 13:44:30.925805+00:00,PUT,19.0,2026-04-17,11250,45,58,159,17.415,REPEATEDHITS,True,False,11250,0,437395500.0,30,ASK,SHORT,1.0
SVIX,2026-03-17 15:04:14.060147+00:00,CALL,16.0,2026-04-02,29120,112,121,23,18.244,REPEATEDHITS,False,False,0,29120,437395500.0,16,BID,SHORT,0.5
SVIX,2026-03-16 16:21:56.793689+00:00,PUT,20.0,2026-04-02,12600,45,51,46,17.57,REPEATEDHITS,True,False,12600,0,437395500.0,17,ASK,SHORT,1.0
SVIX,2026-03-16 16:21:56.793689+00:00,PUT,20.0,2026-04-02,66918,239,290,46,17.57,REPEATEDHITS,True,False,66918,0,437395500.0,17,ASK,SHORT,1.0
SVIX,2026-03-16 15:18:38.705948+00:00,CALL,19.0,2026-04-02,11700,180,211,30,17.74,REPEATEDHITS,True,False,11700,0,437395500.0,17,ASK,LONG,1.0
TIGR,2026-04-13 17:02:26.977798+00:00,CALL,7.0,2026-05-22,14842,362,366,40,6.77,REPEATEDHITS,True,False,14842,0,18589029779.0,39,ASK,LONG,1.0
TIGR,2026-04-08 15:38:30.664977+00:00,CALL,12.0,2027-01-15,104650,2990,2990,2732,6.62,REPEATEDHITS,True,False,0,104650,18589029779.0,282,BID,SHORT,0.5
TIGR,2026-04-07 18:08:17.053921+00:00,CALL,15.0,2028-01-21,21797,307,308,254,6.2471,REPEATEDHITS,False,False,21797,0,18589029779.0,654,ASK,LONG,1.0
TIGR,2026-04-02 17:05:57.114885+00:00,PUT,6.0,2026-07-17,20040,334,464,2297,6.325,REPEATEDHITS,False,False,20040,0,18589029779.0,106,ASK,SHORT,1.0
TIGR,2026-04-01 18:52:58.228461+00:00,PUT,6.0,2026-07-17,82342,1555,1655,814,6.46,REPEATEDHITSASCENDINGFILL,False,False,82236,53,18589029779.0,107,ASK,SHORT,1.0
TIGR,2026-03-26 16:49:11.971427+00:00,PUT,6.0,2026-04-17,22000,1000,1046,973,6.24,REPEATEDHITS,False,False,17380,0,18589029779.0,22,ASK,SHORT,1.0
TIGR,2026-03-23 15:02:29.546153+00:00,CALL,10.0,2028-01-21,16938,100,112,1028,6.81,REPEATEDHITSDESCENDINGFILL,False,False,15238,1700,18589029779.0,669,ASK,LONG,1.0
TIGR,2026-03-20 19:42:53.563107+00:00,CALL,8.0,2026-05-15,20874,994,1071,5,6.52,REPEATEDHITS,True,False,16506,4368,18589029779.0,56,ASK,LONG,1.0
TIGR,2026-03-20 16:11:53.575177+00:00,PUT,7.0,2026-07-17,10028,92,110,2134,6.585,REPEATEDHITS,False,False,6867,3161,18589029779.0,119,ASK,SHORT,1.0
TIGR,2026-03-19 15:04:04.730669+00:00,PUT,7.0,2027-01-15,15224,100,110,8214,6.75,REPEATEDHITSASCENDINGFILL,False,False,0,15224,18589029779.0,302,BID,LONG,0.5
TIGR,2026-03-19 13:37:33.055621+00:00,PUT,7.0,2026-03-20,17350,694,739,6186,6.84,REPEATEDHITS,False,False,17350,0,18589029779.0,1,ASK,SHORT,1.0
TIGR,2026-03-18 19:17:06.962024+00:00,CALL,8.0,2026-04-17,21576,899,4946,2031,7.135,REPEATEDHITS,True,False,0,21576,18589029779.0,30,BID,SHORT,0.5
TIGR,2026-03-18 19:15:00.437152+00:00,CALL,8.0,2026-04-17,24000,1000,2787,2031,7.13,REPEATEDHITS,False,False,0,24000,18589029779.0,30,BID,SHORT,0.5
TIGR,2026-03-16 15:32:25.112422+00:00,CALL,8.0,2026-03-20,12750,850,987,7726,7.46,REPEATEDHITS,False,False,12750,0,18589029779.0,4,ASK,LONG,1.0
TLN,2026-04-13 19:35:50.572245+00:00,CALL,350.0,2026-05-15,50800,36,91,2153,328.41,REPEATEDHITSASCENDINGFILL,False,False,5680,45120,14900227883.0,32,BID,SHORT,0.5
TLN,2026-04-13 19:35:46.768606+00:00,CALL,350.0,2026-05-15,44550,33,55,2153,326.75,REPEATEDHITS,False,False,44550,0,14900227883.0,32,ASK,LONG,1.0
TLN,2026-04-13 18:46:57.989979+00:00,PUT,330.0,2026-04-24,49200,40,40,48,327.73,REPEATEDHITS,False,False,0,49200,14900227883.0,11,BID,LONG,0.5
TLN,2026-04-13 16:32:14.286292+00:00,CALL,342.5,2026-05-01,10900,10,10,0,329.41,REPEATEDHITS,True,False,10900,0,14900227883.0,18,ASK,LONG,1.0
TLN,2026-04-10 19:42:28.491416+00:00,PUT,290.0,2026-04-24,12000,40,40,1,319.655,REPEATEDHITS,False,False,0,12000,14900227883.0,14,BID,LONG,0.5
TLN,2026-04-10 19:41:10.987061+00:00,PUT,315.0,2026-04-24,45200,40,40,36,320.71,REPEATEDHITS,False,False,45200,0,14900227883.0,14,ASK,SHORT,1.0
TLN,2026-04-10 19:34:52.580828+00:00,PUT,330.0,2026-04-24,66400,40,40,80,321.0165,REPEATEDHITS,False,False,0,66400,14900227883.0,14,BID,LONG,0.5
TLN,2026-04-10 19:34:25.922945+00:00,CALL,330.0,2026-04-17,23580,40,49,96,321.07,REPEATEDHITSDESCENDINGFILL,False,False,0,23580,14900227883.0,7,BID,SHORT,0.5
TLN,2026-04-10 15:12:27.803578+00:00,PUT,270.0,2026-09-18,10689,5,5,19,322.595,REPEATEDHITSDESCENDINGFILL,False,False,6419,4270,14900227883.0,161,ASK,SHORT,1.0
TLN,2026-04-09 19:14:51.370961+00:00,PUT,315.0,2026-04-24,114400,80,80,80,315.985,REPEATEDHITS,False,False,114400,0,14900227883.0,15,ASK,SHORT,1.0
TLN,2026-04-09 19:03:32.864140+00:00,PUT,315.0,2026-04-17,42190,51,51,47,319.13,REPEATEDHITS,True,False,24970,17220,14900227883.0,8,ASK,SHORT,1.0
TLN,2026-04-09 19:03:32.864140+00:00,PUT,322.5,2026-04-17,25310,21,21,1,318.75,REPEATEDHITS,False,False,24110,1200,14900227883.0,8,ASK,SHORT,1.0
TLN,2026-04-09 19:03:32.864140+00:00,PUT,312.5,2026-04-17,11840,16,20,11,319.785,REPEATEDHITS,True,False,11840,0,14900227883.0,8,ASK,SHORT,1.0
TLN,2026-04-09 19:03:32.864140+00:00,PUT,317.5,2026-04-17,93150,99,99,3,319.13,REPEATEDHITS,True,False,93150,0,14900227883.0,8,ASK,SHORT,1.0
TLN,2026-04-08 19:10:56.046359+00:00,PUT,330.0,2026-04-24,20300,14,76,1,330.4,REPEATEDHITS,False,False,0,20300,14900227883.0,16,BID,LONG,0.5
TLN,2026-04-08 19:09:20.119108+00:00,PUT,295.0,2026-04-24,17600,80,80,7,330.05,REPEATEDHITS,False,False,0,17600,14900227883.0,16,BID,LONG,0.5
TLN,2026-04-08 16:13:18.522526+00:00,PUT,320.0,2026-05-15,197750,113,113,1569,334.455,REPEATEDHITS,False,False,197750,0,14900227883.0,37,ASK,SHORT,1.0
TLN,2026-04-07 17:19:15.425186+00:00,PUT,320.0,2026-05-15,62700,30,35,1579,327.66,REPEATEDHITS,False,False,62700,0,14900227883.0,38,ASK,SHORT,1.0
TLN,2026-04-07 17:18:48.985540+00:00,PUT,300.0,2026-06-18,375999,188,189,113,327.66,REPEATEDHITS,False,False,375999,0,14900227883.0,72,ASK,SHORT,1.0
TLN,2026-04-06 13:55:56.779100+00:00,PUT,285.0,2026-04-17,12559,43,45,0,323.56,REPEATEDHITSASCENDINGFILL,False,False,12559,0,14900227883.0,11,ASK,SHORT,1.0
TLN,2026-04-06 13:36:27.287135+00:00,CALL,345.0,2026-04-10,11520,48,600,7,327.54,REPEATEDHITS,False,False,11520,0,14900227883.0,4,ASK,LONG,1.0
TLN,2026-04-06 13:35:53.399231+00:00,CALL,345.0,2026-04-10,10045,41,482,7,326.84,REPEATEDHITS,False,False,10045,0,14900227883.0,4,ASK,LONG,1.0
