ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
ABNB,2026-03-23 15:47:16.341561+00:00,PUT,131.0,2026-04-17,224725,505,505,0,132.525,REPEATEDHITS,True,False,2225,56070,25,BID,LONG,0.5
ABNB,2026-03-23 14:56:58.014156+00:00,PUT,130.0,2026-04-17,341963,937,961,1243,133.305,REPEATEDHITS,False,False,341963,0,25,ASK,SHORT,1.0
ABNB,2026-03-20 19:40:28.492149+00:00,PUT,105.0,2027-12-17,66500,50,101,616,127.725,REPEATEDHITS,False,False,6650,53200,637,BID,LONG,0.5
ABNB,2026-03-20 18:26:29.804023+00:00,PUT,105.0,2027-12-17,60260,46,46,616,128.47,REPEATEDHITS,True,False,19650,20960,637,BID,LONG,0.5
ABNB,2026-03-20 15:05:59.487532+00:00,CALL,150.0,2026-09-18,73150,95,360,1403,129.57,REPEATEDHITS,False,False,73150,0,182,ASK,LONG,1.0
ABNB,2026-03-20 15:05:52.065850+00:00,CALL,150.0,2026-09-18,178250,230,265,1403,129.7,REPEATEDHITS,False,False,148800,3875,182,ASK,LONG,1.0
ABNB,2026-03-18 16:36:53.024904+00:00,PUT,120.0,2026-04-17,65600,400,1885,2137,132.98,REPEATEDHITS,False,False,65600,0,30,ASK,SHORT,1.0
ABNB,2026-03-18 14:51:24.550602+00:00,PUT,120.0,2026-04-17,203580,1305,1308,2137,133.21,REPEATEDHITS,False,False,203580,0,30,ASK,SHORT,1.0
ABT,2026-03-23 18:37:48.660213+00:00,CALL,106.0,2026-04-17,102150,408,637,0,104.8,REPEATEDHITSDESCENDINGFILL,True,False,36544,61339,25,BID,SHORT,0.5
ABT,2026-03-19 15:56:34.462969+00:00,CALL,115.0,2027-01-15,53435,64,88,1262,108.6,REPEATEDHITS,False,False,12525,40910,302,BID,SHORT,0.5
ABT,2026-03-19 15:56:34.462969+00:00,CALL,115.0,2027-01-15,63460,76,177,1262,108.59,REPEATEDHITS,False,False,57615,5845,302,ASK,LONG,1.0
ABT,2026-03-19 14:45:21.263091+00:00,CALL,120.0,2026-08-21,69000,200,222,1574,108.61,REPEATEDHITS,False,False,62100,6900,155,ASK,LONG,1.0
ABT,2026-03-18 15:41:36.827867+00:00,CALL,110.0,2026-04-17,149930,517,598,674,108.89,REPEATEDHITS,False,False,149930,0,30,ASK,LONG,1.0
ABT,2026-03-17 14:23:05.376672+00:00,PUT,115.0,2026-06-18,56533,73,73,2107,111.16,REPEATEDHITSDESCENDINGFILL,False,False,55763,770,93,ASK,SHORT,1.0
AFRM,2026-03-23 16:44:14.108087+00:00,CALL,46.5,2026-04-10,70966,285,286,0,45.18,REPEATEDHITS,True,False,0,70966,18,BID,SHORT,0.5
AFRM,2026-03-23 15:51:08.612490+00:00,PUT,44.5,2026-03-27,29328,233,460,84,45.49,REPEATEDHITSASCENDINGFILL,False,False,29328,0,4,ASK,SHORT,1.0
AFRM,2026-03-23 15:42:30.884091+00:00,PUT,47.5,2026-04-17,1044040,2428,2486,752,45.72,REPEATEDHITS,False,False,1044040,0,25,ASK,SHORT,1.0
AFRM,2026-03-23 15:33:09.196950+00:00,CALL,52.5,2026-09-18,17480,23,94,20,46.26,REPEATEDHITS,True,False,3800,13680,179,BID,SHORT,0.5
AFRM,2026-03-23 15:21:01.489728+00:00,CALL,47.0,2026-03-27,28600,200,410,140,46.53,REPEATEDHITS,False,False,28600,0,4,ASK,LONG,1.0
AFRM,2026-03-23 14:49:55.496926+00:00,CALL,48.5,2026-04-10,50412,268,270,0,46.03,REPEATEDHITS,False,False,49084,1328,18,ASK,LONG,1.0
AFRM,2026-03-23 14:47:12.659611+00:00,PUT,44.5,2026-03-27,20988,212,227,84,46.09,REPEATEDHITS,False,False,20988,0,4,ASK,SHORT,1.0
AFRM,2026-03-23 14:04:10.673276+00:00,CALL,50.0,2026-06-18,13500,25,37,574,45.96,REPEATEDHITS,False,False,0,13500,87,BID,SHORT,0.5
AFRM,2026-03-20 18:48:37.613958+00:00,PUT,42.5,2026-04-17,200690,658,677,457,43.745,REPEATEDHITS,False,False,200690,0,28,ASK,SHORT,1.0
AFRM,2026-03-20 15:36:11.447527+00:00,CALL,40.0,2026-04-17,16200,24,26,70,44.9,REPEATEDHITS,False,False,0,16200,28,BID,SHORT,0.5
AFRM,2026-03-19 19:43:55.309827+00:00,PUT,45.0,2027-01-15,17250,15,960,2378,44.62,REPEATEDHITS,False,False,0,17250,302,BID,LONG,0.5
AFRM,2026-03-19 19:43:55.309827+00:00,PUT,45.0,2027-01-15,10350,9,972,2378,44.62,REPEATEDHITS,False,False,0,10350,302,BID,LONG,0.5
AFRM,2026-03-19 19:39:49.735449+00:00,PUT,45.0,2027-01-15,10395,9,871,2378,44.49,REPEATEDHITS,False,False,0,10395,302,BID,LONG,0.5
AFRM,2026-03-19 19:35:11.339967+00:00,PUT,45.0,2027-01-15,11550,10,625,2378,44.565,REPEATEDHITS,False,False,0,11550,302,BID,LONG,0.5
AFRM,2026-03-19 18:08:07.086601+00:00,CALL,51.0,2026-04-02,65746,1174,1174,27,44.03,REPEATEDHITSASCENDINGFILL,False,False,4874,60872,14,BID,SHORT,0.5
AFRM,2026-03-19 18:07:31.240912+00:00,CALL,50.0,2026-03-27,26418,777,813,614,44.07,REPEATEDHITS,False,False,0,26418,8,BID,SHORT,0.5
AFRM,2026-03-19 16:23:30.575416+00:00,PUT,37.5,2026-06-18,30040,80,80,782,44.45,REPEATEDHITSDESCENDINGFILL,False,False,0,30040,91,BID,LONG,0.5
AFRM,2026-03-19 16:03:02.897133+00:00,PUT,40.0,2026-06-18,470000,1000,1000,1190,44.74,REPEATEDHITS,False,False,152280,269780,91,BID,LONG,0.5
AFRM,2026-03-19 14:31:58.785500+00:00,CALL,100.0,2027-01-15,11574,50,51,1099,44.11,REPEATEDHITSDESCENDINGFILL,False,False,0,11574,302,BID,SHORT,0.5
AFRM,2026-03-18 19:59:40.936437+00:00,PUT,46.0,2026-03-27,31000,100,331,35,44.375,REPEATEDHITS,False,False,1240,1550,9,BID,LONG,0.5
AFRM,2026-03-18 19:57:21.272636+00:00,CALL,43.0,2026-03-20,22440,102,505,91,44.445,REPEATEDHITS,False,False,0,22440,2,BID,SHORT,0.5
AFRM,2026-03-18 19:19:15.520720+00:00,PUT,43.0,2026-03-20,142142,2002,2251,1989,44.55,REPEATEDHITS,False,False,142,0,2,ASK,SHORT,1.0
AFRM,2026-03-18 18:11:36.105232+00:00,CALL,45.0,2026-06-18,279728,400,1662,90,45.01,REPEATEDHITSDESCENDINGFILL,False,False,0,279728,92,BID,SHORT,0.5
AFRM,2026-03-18 17:15:24.903891+00:00,CALL,50.0,2026-05-15,161925,381,2217,4669,45.245,REPEATEDHITS,False,False,0,161925,58,BID,SHORT,0.5
AFRM,2026-03-18 17:13:18.559336+00:00,CALL,50.0,2026-05-15,244850,590,1835,4669,45.06,REPEATEDHITS,True,False,141515,2490,58,ASK,LONG,1.0
AFRM,2026-03-18 17:11:31.433921+00:00,CALL,50.0,2026-05-15,368935,889,1156,4669,45.11,REPEATEDHITS,True,False,52705,192975,58,BID,SHORT,0.5
AFRM,2026-03-18 17:11:14.817200+00:00,CALL,50.0,2026-05-15,41000,100,267,4669,45.03,REPEATEDHITS,False,False,0,41000,58,BID,SHORT,0.5
AFRM,2026-03-18 16:59:10.939664+00:00,PUT,46.0,2026-03-27,15000,50,168,35,44.88,REPEATEDHITS,True,False,15000,0,9,ASK,SHORT,1.0
AFRM,2026-03-18 16:45:09.262787+00:00,PUT,46.0,2026-03-27,22700,100,118,35,46.12,REPEATEDHITS,False,False,0,4540,9,BID,LONG,0.5
AFRM,2026-03-18 16:07:28.884750+00:00,CALL,45.0,2026-04-17,96300,180,284,249,47.41,REPEATEDHITS,False,False,0,95230,30,BID,SHORT,0.5
AFRM,2026-03-18 16:07:19.066488+00:00,CALL,45.0,2026-04-17,54590,103,104,249,47.43,REPEATEDHITS,False,False,54590,0,30,ASK,LONG,1.0
AFRM,2026-03-18 16:07:19.066488+00:00,CALL,43.0,2026-04-10,121801,192,192,0,47.47,REPEATEDHITSDESCENDINGFILL,False,False,121801,0,23,ASK,LONG,1.0
AFRM,2026-03-18 16:02:44.776503+00:00,PUT,50.0,2026-04-17,29145,54,54,1884,47.195,REPEATEDHITSDESCENDINGFILL,False,False,28615,530,30,ASK,SHORT,1.0
AFRM,2026-03-17 18:46:30.306203+00:00,CALL,50.0,2026-05-15,295345,609,981,619,47.12,REPEATEDHITS,False,False,273035,22310,59,ASK,LONG,1.0
AFRM,2026-03-17 18:44:23.396497+00:00,CALL,50.0,2026-05-15,168000,350,352,619,46.89,REPEATEDHITS,True,False,90240,12480,59,ASK,LONG,1.0
AFRM,2026-03-17 17:59:28.966407+00:00,PUT,55.0,2026-05-15,121591,121,128,860,48.15,REPEATEDHITSDESCENDINGFILL,False,False,119591,2000,59,ASK,SHORT,1.0
AFRM,2026-03-17 16:20:01.058905+00:00,CALL,70.0,2026-12-18,10152,17,19,192,48.125,REPEATEDHITSDESCENDINGFILL,False,False,7785,2367,276,ASK,LONG,1.0
AFRM,2026-03-17 16:14:27.288859+00:00,CALL,67.5,2026-12-18,10400,16,16,135,47.64,REPEATEDHITS,False,False,7800,2600,276,ASK,LONG,1.0
AFRM,2026-03-17 16:06:05.323139+00:00,PUT,45.0,2026-04-17,44458,156,279,2057,46.83,REPEATEDHITS,False,False,41325,3133,31,ASK,SHORT,1.0
AFRM,2026-03-17 16:05:57.914900+00:00,PUT,43.0,2026-03-20,10790,250,464,1992,46.8,REPEATEDHITSASCENDINGFILL,False,False,7920,2870,3,ASK,SHORT,1.0
AFRM,2026-03-16 19:58:30.056993+00:00,PUT,46.0,2026-04-02,11118,51,51,67,47.735,REPEATEDHITS,False,False,0,10900,17,BID,LONG,0.5
AMAT,2026-03-23 19:26:32.714641+00:00,PUT,325.0,2026-04-10,192000,384,396,32,363.54,REPEATEDHITS,False,False,192000,0,18,ASK,SHORT,1.0
AMAT,2026-03-23 18:38:15.896558+00:00,CALL,350.0,2026-03-27,106720,55,140,242,365.08,REPEATEDHITSASCENDINGFILL,True,False,27110,79610,4,BID,SHORT,0.5
AMAT,2026-03-23 17:10:12.561582+00:00,PUT,300.0,2027-12-17,167998,30,35,13,363.995,REPEATEDHITS,True,False,167998,0,634,ASK,SHORT,1.0
AMAT,2026-03-23 16:08:55.399005+00:00,PUT,335.0,2026-03-27,151800,759,855,142,364.25,REPEATEDHITS,False,False,151800,0,4,ASK,SHORT,1.0
AMAT,2026-03-23 15:37:45.832816+00:00,PUT,395.0,2026-04-17,147630,42,42,0,368.91,REPEATEDHITS,False,False,0,98420,25,BID,LONG,0.5
AMAT,2026-03-23 14:48:15.585770+00:00,PUT,350.0,2026-03-27,111328,392,536,299,371.16,REPEATEDHITS,False,False,111328,0,4,ASK,SHORT,1.0
AMAT,2026-03-23 14:24:17.329303+00:00,CALL,400.0,2026-04-17,64825,65,123,1681,374.065,REPEATEDHITSDESCENDINGFILL,False,False,23000,41825,25,BID,SHORT,0.5
AMAT,2026-03-23 14:22:03.398558+00:00,PUT,345.0,2026-03-27,71806,322,329,209,372.785,REPEATEDHITS,False,False,71806,0,4,ASK,SHORT,1.0
AMAT,2026-03-23 14:03:22.781182+00:00,CALL,395.0,2026-04-17,51450,49,58,0,371.15,REPEATEDHITS,False,False,0,22050,25,BID,SHORT,0.5
AMAT,2026-03-23 13:37:14.725736+00:00,PUT,375.0,2026-03-27,172800,108,118,36,363.03,REPEATEDHITS,True,False,172800,0,4,ASK,SHORT,1.0
AMAT,2026-03-23 13:31:00.285310+00:00,CALL,375.0,2026-03-27,148540,316,317,521,365.215,REPEATEDHITS,False,False,148540,0,4,ASK,LONG,1.0
AMAT,2026-03-20 19:58:41.061934+00:00,CALL,400.0,2026-06-18,243202,100,303,563,356.99,REPEATEDHITSASCENDINGFILL,False,False,243202,0,90,ASK,LONG,1.0
AMAT,2026-03-20 19:28:03.382062+00:00,CALL,400.0,2026-04-17,89100,165,241,1467,349.67,REPEATEDHITS,False,False,0,89100,28,BID,SHORT,0.5
AMAT,2026-03-20 18:59:07.070069+00:00,PUT,345.0,2026-03-27,97500,100,134,143,350.19,REPEATEDHITS,False,False,97500,0,7,ASK,SHORT,1.0
AMAT,2026-03-20 18:38:13.261950+00:00,PUT,340.0,2026-04-10,76720,56,72,27,349.54,REPEATEDHITS,False,False,0,28770,21,BID,LONG,0.5
AMAT,2026-03-20 18:37:30.797190+00:00,CALL,350.0,2026-04-17,68250,30,141,780,350.7,REPEATEDHITS,False,False,0,6825,28,BID,SHORT,0.5
AMAT,2026-03-20 18:37:22.786204+00:00,CALL,360.0,2026-04-10,99750,70,73,36,350.7,REPEATEDHITS,False,False,0,69825,21,BID,SHORT,0.5
AMAT,2026-03-20 18:35:48.845616+00:00,CALL,360.0,2026-04-17,111360,64,316,725,350.63,REPEATEDHITS,False,False,88740,22620,28,ASK,LONG,1.0
AMAT,2026-03-20 18:35:48.241578+00:00,CALL,360.0,2026-04-17,120750,69,237,725,350.87,REPEATEDHITS,False,False,96250,24500,28,ASK,LONG,1.0
AMAT,2026-03-20 17:20:50.077239+00:00,PUT,330.0,2026-04-17,233785,195,246,1544,352.86,REPEATEDHITSASCENDINGFILL,True,False,100580,116405,28,BID,LONG,0.5
AMAT,2026-03-20 17:03:58.854167+00:00,PUT,390.0,2026-04-10,68640,17,42,1,353.63,REPEATEDHITSASCENDINGFILL,True,False,8180,60460,21,BID,LONG,0.5
AMAT,2026-03-20 16:59:51.006378+00:00,CALL,380.0,2026-05-15,82720,37,476,258,353.895,REPEATEDHITS,False,False,51455,31265,56,ASK,LONG,1.0
AMAT,2026-03-20 16:20:26.187182+00:00,PUT,250.0,2027-01-15,53890,23,33,417,355.09,REPEATEDHITSDESCENDINGFILL,False,False,2360,51530,301,BID,LONG,0.5
AMAT,2026-03-20 15:38:37.020953+00:00,CALL,380.0,2026-05-15,405435,181,234,258,353.82,REPEATEDHITSDESCENDINGFILL,True,False,183695,194860,56,BID,SHORT,0.5
AMAT,2026-03-20 14:54:24.937218+00:00,CALL,370.0,2026-04-17,271270,227,255,1530,346.74,REPEATEDHITS,True,False,58560,212710,28,BID,SHORT,0.5
AMAT,2026-03-20 14:21:53.133190+00:00,CALL,350.0,2026-03-20,105000,500,651,1104,348.01,REPEATEDHITS,True,False,105000,0,0,ASK,LONG,1.0
AMAT,2026-03-19 19:56:39.003633+00:00,CALL,360.0,2026-05-15,58230,18,77,288,356.95,REPEATEDHITS,False,False,0,3235,57,BID,SHORT,0.5
AMAT,2026-03-19 19:16:44.765056+00:00,CALL,370.0,2026-04-17,165275,102,1057,984,357.22,REPEATEDHITSDESCENDINGFILL,True,False,162115,3160,29,ASK,LONG,1.0
AMAT,2026-03-19 18:54:04.737819+00:00,CALL,360.0,2026-06-18,272765,70,102,706,354.51,REPEATEDHITSDESCENDINGFILL,False,False,77665,195100,91,BID,SHORT,0.5
AMAT,2026-03-19 17:37:46.124570+00:00,PUT,340.0,2026-04-17,154615,107,170,341,355.72,REPEATEDHITS,False,False,154615,0,29,ASK,SHORT,1.0
AMAT,2026-03-19 17:37:29.704351+00:00,PUT,330.0,2026-04-17,338772,301,326,1230,355.94,REPEATEDHITSASCENDINGFILL,False,False,68640,270132,29,BID,LONG,0.5
AMAT,2026-03-19 17:37:29.704351+00:00,CALL,380.0,2026-04-17,122400,102,159,1041,355.94,REPEATEDHITS,True,False,0,122400,29,BID,SHORT,0.5
AMAT,2026-03-19 17:30:41.276841+00:00,PUT,370.0,2026-06-18,55440,12,95,138,355.795,REPEATEDHITS,False,False,55440,0,91,ASK,SHORT,1.0
AMAT,2026-03-19 17:11:22.936452+00:00,CALL,377.5,2026-03-27,50005,137,155,71,354.53,REPEATEDHITS,False,False,50005,0,8,ASK,LONG,1.0
AMAT,2026-03-19 16:40:34.614561+00:00,PUT,370.0,2026-05-15,51155,13,22,92,355.49,REPEATEDHITS,False,False,0,51155,57,BID,LONG,0.5
AMAT,2026-03-19 16:32:45.742438+00:00,CALL,370.0,2026-04-17,52530,34,768,984,355.06,REPEATEDHITS,False,False,52530,0,29,ASK,LONG,1.0
AMAT,2026-03-19 16:22:34.330616+00:00,PUT,360.0,2026-03-20,80000,100,135,791,354.655,REPEATEDHITS,True,False,80000,0,1,ASK,SHORT,1.0
AMAT,2026-03-19 14:06:41.363404+00:00,PUT,290.0,2026-09-18,53490,20,22,342,352.44,REPEATEDHITSDESCENDINGFILL,False,False,18760,34730,183,BID,LONG,0.5
AMAT,2026-03-19 13:55:17.525925+00:00,CALL,390.0,2026-05-15,78215,48,77,419,348.69,REPEATEDHITSDESCENDINGFILL,False,False,38855,39360,57,BID,SHORT,0.5
AMAT,2026-03-19 13:38:19.567069+00:00,CALL,350.0,2026-04-17,328525,172,417,668,343.26,REPEATEDHITS,False,False,0,328525,29,BID,SHORT,0.5
AMAT,2026-03-19 13:36:54.966057+00:00,CALL,350.0,2026-04-17,177000,100,210,668,340.0,REPEATEDHITS,False,False,0,177000,29,BID,SHORT,0.5
AMAT,2026-03-19 13:35:48.793904+00:00,CALL,350.0,2026-04-17,139200,80,110,668,339.41,REPEATEDHITS,False,False,0,139200,29,BID,SHORT,0.5
AMAT,2026-03-18 19:45:06.434516+00:00,CALL,350.0,2026-03-20,76530,102,249,1564,351.06,REPEATEDHITSASCENDINGFILL,True,False,1520,40510,2,BID,SHORT,0.5
AMAT,2026-03-18 18:40:19.961929+00:00,PUT,370.0,2026-06-18,177445,39,58,84,355.63,REPEATEDHITS,False,False,172895,4550,92,ASK,SHORT,1.0
AMAT,2026-03-18 18:15:35.345053+00:00,PUT,360.0,2026-03-20,162000,200,206,626,357.11,REPEATEDHITS,True,False,46980,76140,2,BID,LONG,0.5
AMAT,2026-03-18 15:02:04.248641+00:00,CALL,350.0,2026-05-15,79102,22,53,355,355.15,REPEATEDHITSDESCENDINGFILL,False,False,79102,0,58,ASK,LONG,1.0
AMAT,2026-03-18 14:03:06.480634+00:00,CALL,375.0,2026-03-27,77420,158,448,89,353.87,REPEATEDHITS,True,False,3430,0,9,ASK,LONG,1.0
AMAT,2026-03-17 19:35:32.621193+00:00,CALL,500.0,2028-01-21,100600,17,18,287,351.095,REPEATEDHITSDESCENDINGFILL,False,False,53325,47275,675,ASK,LONG,1.0
AMAT,2026-03-17 18:02:43.181979+00:00,PUT,347.5,2026-03-27,83585,73,174,30,349.175,REPEATEDHITS,False,False,19465,0,10,ASK,SHORT,1.0
AMAT,2026-03-17 17:37:01.280450+00:00,PUT,345.0,2026-05-01,65991,28,64,3,348.59,REPEATEDHITSASCENDINGFILL,False,False,0,65991,45,BID,LONG,0.5
AMD,2026-03-23 19:23:45.284865+00:00,PUT,190.0,2026-05-15,207910,198,515,7290,204.271,REPEATEDHITSASCENDINGFILL,True,False,0,206855,53,BID,LONG,0.5
AMD,2026-03-23 18:58:11.443464+00:00,PUT,175.0,2026-05-15,68320,112,1869,5221,204.9,REPEATEDHITS,False,False,32940,33550,53,BID,LONG,0.5
AMD,2026-03-23 18:51:17.192749+00:00,PUT,202.5,2026-04-02,1088610,1877,5100,219,205.53,REPEATEDHITS,False,False,1088610,0,10,ASK,SHORT,1.0
AMD,2026-03-23 18:45:08.203189+00:00,CALL,220.0,2026-04-17,945919,1892,5616,13236,205.67,REPEATEDHITSDESCENDINGFILL,False,False,945919,0,25,ASK,LONG,1.0
AMD,2026-03-23 18:40:24.079781+00:00,PUT,230.0,2026-12-18,54565,11,601,649,205.44,REPEATEDHITS,False,False,4960,49605,270,BID,LONG,0.5
AMD,2026-03-23 18:19:39.749425+00:00,CALL,220.0,2026-04-10,312510,947,1804,784,204.64,REPEATEDHITS,False,False,312510,0,18,ASK,LONG,1.0
AMD,2026-03-23 18:04:43.397128+00:00,CALL,215.0,2026-03-27,185626,1485,10540,9773,205.04,REPEATEDHITS,False,False,185626,0,4,ASK,LONG,1.0
AMD,2026-03-23 17:56:23.386658+00:00,CALL,300.0,2027-01-15,53550,34,86,10284,204.305,REPEATEDHITS,False,False,0,28350,298,BID,SHORT,0.5
AMD,2026-03-23 17:48:30.669511+00:00,CALL,210.0,2027-01-15,72720,18,134,2428,203.785,REPEATEDHITS,False,False,8080,64640,298,BID,SHORT,0.5
AMD,2026-03-23 17:33:53.136134+00:00,CALL,197.5,2026-03-27,229374,248,3853,1251,203.82,REPEATEDHITSDESCENDINGFILL,False,False,229374,0,4,ASK,LONG,1.0
AMD,2026-03-23 17:33:53.136134+00:00,CALL,200.0,2026-04-17,345720,258,2493,13503,203.95,REPEATEDHITS,False,False,333660,0,25,ASK,LONG,1.0
AMD,2026-03-23 17:33:53.136134+00:00,CALL,200.0,2026-04-17,403340,301,2235,13503,203.8,REPEATEDHITS,False,False,403340,0,25,ASK,LONG,1.0
AMD,2026-03-23 17:33:35.524395+00:00,CALL,205.0,2026-04-10,113920,128,680,616,203.78,REPEATEDHITS,False,False,60520,26700,18,ASK,LONG,1.0
AMD,2026-03-23 17:31:46.787509+00:00,CALL,202.5,2026-04-02,162000,200,1295,1220,203.75,REPEATEDHITS,False,False,0,162000,10,BID,SHORT,0.5
AMD,2026-03-23 17:29:51.851761+00:00,CALL,200.0,2026-04-17,71550,54,1919,13503,203.65,REPEATEDHITS,False,False,7950,3975,25,ASK,LONG,1.0
AMD,2026-03-23 17:29:47.642331+00:00,CALL,200.0,2026-04-17,50350,38,1865,13503,203.62,REPEATEDHITS,False,False,2650,2650,25,MIXED,,0.0
AMD,2026-03-23 17:29:41.036293+00:00,CALL,200.0,2026-04-17,68900,52,1781,13503,203.625,REPEATEDHITS,False,False,18550,2650,25,ASK,LONG,1.0
AMD,2026-03-23 17:29:29.625266+00:00,CALL,200.0,2026-04-17,56975,43,1729,13503,203.6122,REPEATEDHITS,False,False,5300,2650,25,ASK,LONG,1.0
AMD,2026-03-23 17:17:54.381333+00:00,CALL,200.0,2026-04-17,207700,155,1675,13503,203.7286,REPEATEDHITS,True,False,207700,0,25,ASK,LONG,1.0
AMD,2026-03-23 17:15:02.125689+00:00,PUT,200.0,2026-08-21,170680,68,412,4162,203.48,REPEATEDHITS,False,False,0,170680,151,BID,LONG,0.5
AMD,2026-03-23 16:07:22.875596+00:00,PUT,202.5,2026-03-27,104950,210,2852,905,202.79,REPEATEDHITSDESCENDINGFILL,True,False,100000,4950,4,ASK,SHORT,1.0
AMD,2026-03-23 15:58:12.142892+00:00,PUT,175.0,2026-05-15,1050278,1556,1675,5221,202.425,REPEATEDHITSDESCENDINGFILL,False,False,1050278,0,53,ASK,SHORT,1.0
AMD,2026-03-23 15:54:16.481076+00:00,PUT,200.0,2026-04-02,56000,100,604,1669,203.7999,REPEATEDHITS,False,False,2240,0,10,ASK,SHORT,1.0
AMD,2026-03-23 15:49:03.065091+00:00,PUT,185.0,2026-05-15,372909,419,592,5371,204.46,REPEATEDHITS,False,False,372909,0,53,ASK,SHORT,1.0
AMD,2026-03-23 15:45:16.141838+00:00,CALL,255.0,2026-05-01,69372,492,787,45,205.2209,REPEATEDHITS,False,False,282,69090,39,BID,SHORT,0.5
AMD,2026-03-23 15:40:09.265849+00:00,PUT,190.0,2026-04-02,113400,450,1243,1199,205.375,REPEATEDHITS,True,False,98532,0,10,ASK,SHORT,1.0
AMD,2026-03-23 15:28:22.826683+00:00,CALL,210.0,2026-04-17,1792527,1907,3659,10598,206.79,REPEATEDHITSDESCENDINGFILL,False,False,1792527,0,25,ASK,LONG,1.0
AMD,2026-03-23 15:27:39.768337+00:00,PUT,165.0,2026-05-15,172480,448,510,9425,206.6351,REPEATEDHITS,False,False,1155,47740,53,BID,LONG,0.5
AMD,2026-03-23 15:23:14.752265+00:00,PUT,210.0,2026-05-15,89750,50,148,3287,207.01,REPEATEDHITS,True,False,0,89750,53,BID,LONG,0.5
AMD,2026-03-23 15:20:43.837852+00:00,PUT,200.0,2026-03-27,54000,216,6785,7017,206.8099,REPEATEDHITS,False,False,54000,0,4,ASK,SHORT,1.0
AMD,2026-03-23 15:16:53.721919+00:00,CALL,200.0,2026-04-24,87880,52,81,266,207.5,REPEATEDHITS,False,False,0,87880,32,BID,SHORT,0.5
AMD,2026-03-23 15:04:21.969135+00:00,PUT,220.0,2026-04-17,425920,242,337,8184,207.44,REPEATEDHITS,False,False,251680,174240,25,ASK,SHORT,1.0
AMD,2026-03-23 14:53:15.639530+00:00,CALL,190.0,2026-04-24,118250,50,52,124,207.07,REPEATEDHITS,False,False,118250,0,32,ASK,LONG,1.0
AMD,2026-03-23 14:53:03.820295+00:00,PUT,205.0,2026-03-27,210840,502,4352,1235,207.05,REPEATEDHITS,False,False,210840,0,4,ASK,SHORT,1.0
AMD,2026-03-23 14:52:58.813905+00:00,CALL,210.0,2026-03-27,1154424,3299,16993,8674,206.99,REPEATEDHITSDESCENDINGFILL,False,False,1152009,2415,4,ASK,LONG,1.0
AMD,2026-03-23 14:52:58.813905+00:00,CALL,210.0,2026-04-17,104505,110,1450,10598,206.7475,REPEATEDHITS,True,False,104505,0,25,ASK,LONG,1.0
AMD,2026-03-23 14:46:46.790247+00:00,CALL,217.5,2026-03-27,67206,646,3905,3666,205.995,REPEATEDHITS,False,False,67206,0,4,ASK,LONG,1.0
AMD,2026-03-23 14:43:17.238233+00:00,CALL,370.0,2027-12-17,176545,67,67,1346,205.91,REPEATEDHITS,False,False,0,176545,634,BID,SHORT,0.5
AMD,2026-03-23 14:42:09.912478+00:00,PUT,200.0,2026-03-27,84053,306,4258,7017,205.96,REPEATEDHITSDESCENDINGFILL,False,False,4395,78288,4,BID,LONG,0.5
AMD,2026-03-23 14:40:23.738703+00:00,CALL,210.0,2026-06-18,397700,194,278,4665,205.9904,REPEATEDHITS,False,False,397700,0,87,ASK,LONG,1.0
AMD,2026-03-23 14:30:18.816758+00:00,CALL,300.0,2026-07-17,326678,975,979,2547,207.25,REPEATEDHITS,True,False,670,326008,116,BID,SHORT,0.5
AMD,2026-03-23 14:23:28.773717+00:00,PUT,202.5,2026-04-02,1107205,2331,2367,219,208.02,REPEATEDHITSDESCENDINGFILL,False,False,1107205,0,10,ASK,SHORT,1.0
AMD,2026-03-23 14:15:47.429609+00:00,PUT,185.0,2027-06-17,60120,18,18,2804,207.16,REPEATEDHITS,False,False,6680,10020,451,BID,LONG,0.5
AMD,2026-03-23 14:13:51.393263+00:00,CALL,240.0,2027-01-15,58425,19,89,4298,206.95,REPEATEDHITS,False,False,0,58425,298,BID,SHORT,0.5
AMD,2026-03-23 14:13:32.157544+00:00,CALL,212.5,2026-03-27,754664,3043,7302,2848,206.78,REPEATEDHITS,False,False,754664,0,4,ASK,LONG,1.0
AMD,2026-03-23 14:04:20.895080+00:00,CALL,240.0,2026-11-20,58190,22,42,8370,207.1243,REPEATEDHITS,False,False,15870,42320,242,BID,SHORT,0.5
AMD,2026-03-23 14:02:36.712483+00:00,PUT,190.0,2026-03-27,57853,723,1596,4258,207.44,REPEATEDHITS,True,False,57853,0,4,ASK,SHORT,1.0
AMD,2026-03-23 14:02:36.712483+00:00,PUT,197.5,2026-03-27,55784,318,585,1682,207.44,REPEATEDHITSASCENDINGFILL,True,False,23584,32200,4,BID,LONG,0.5
AMD,2026-03-23 13:59:53.784761+00:00,CALL,205.0,2026-03-27,114130,168,1879,5267,208.175,REPEATEDHITSASCENDINGFILL,True,False,110730,0,4,ASK,LONG,1.0
AMD,2026-03-23 13:57:17.488716+00:00,PUT,207.5,2026-03-27,107900,218,1236,321,207.395,REPEATEDHITS,False,False,107900,0,4,ASK,SHORT,1.0
