ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
CRCL,2026-03-24 17:54:36.690059+00:00,CALL,130.0,2026-04-17,114628,622,1790,5079,99.8156,REPEATEDHITSDESCENDINGFILL,False,False,3860,110768,24,BID,SHORT,0.5
CRCL,2026-03-24 17:52:02.504134+00:00,CALL,110.0,2026-04-02,17700,59,2148,280,99.14,REPEATEDHITS,False,False,1500,16200,9,BID,SHORT,0.5
CRCL,2026-03-24 17:49:47.579877+00:00,CALL,110.0,2026-03-27,46740,275,12599,784,99.98,REPEATEDHITS,False,False,46072,668,3,ASK,LONG,1.0
CRCL,2026-03-24 17:46:23.761429+00:00,PUT,90.0,2026-04-02,15360,50,2399,572,99.62,REPEATEDHITSDESCENDINGFILL,False,False,6820,5185,9,ASK,SHORT,1.0
CRCL,2026-03-24 17:42:02.902463+00:00,CALL,100.0,2026-03-27,10560,22,2936,576,99.5399,REPEATEDHITS,False,False,10560,0,3,ASK,LONG,1.0
CRCL,2026-03-24 17:40:28.419246+00:00,CALL,100.0,2026-03-27,186674,393,2880,576,99.26,REPEATEDHITS,False,False,186674,0,3,ASK,LONG,1.0
CRCL,2026-03-24 17:38:05.900652+00:00,PUT,75.0,2026-04-17,184922,1000,2234,2193,99.1,REPEATEDHITS,True,False,184922,0,24,ASK,SHORT,1.0
CRCL,2026-03-24 17:38:03.496484+00:00,CALL,100.0,2026-04-17,95160,104,1944,3037,99.16,REPEATEDHITS,False,False,88755,0,24,ASK,LONG,1.0
CRCL,2026-03-24 17:31:50.911959+00:00,CALL,100.0,2026-04-17,171045,189,1800,3037,98.9089,REPEATEDHITS,False,False,171045,0,24,ASK,LONG,1.0
CRCL,2026-03-24 17:30:27.616864+00:00,PUT,100.0,2026-04-17,14000,14,2199,5325,98.67,REPEATEDHITS,False,False,14000,0,24,ASK,SHORT,1.0
CRCL,2026-03-24 17:29:19.733803+00:00,PUT,110.0,2026-05-15,17975,9,118,369,98.74,REPEATEDHITSASCENDINGFILL,False,False,17975,0,52,ASK,SHORT,1.0
CRCL,2026-03-24 17:26:21.536870+00:00,PUT,70.0,2026-06-18,93600,208,2349,4165,99.275,REPEATEDHITS,False,False,65250,28350,86,ASK,SHORT,1.0
CRCL,2026-03-24 17:25:50.499960+00:00,PUT,90.0,2026-04-17,11995,24,2360,3361,99.7,REPEATEDHITS,False,False,11995,0,24,ASK,SHORT,1.0
CRCL,2026-03-24 17:24:35.977263+00:00,PUT,100.0,2026-03-27,11500,23,7713,1757,99.8875,REPEATEDHITS,False,False,11500,0,3,ASK,SHORT,1.0
CRCL,2026-03-24 17:22:54.261217+00:00,CALL,135.0,2026-05-15,43264,108,224,461,100.153,REPEATEDHITS,False,False,0,43264,52,BID,SHORT,0.5
CRCL,2026-03-24 17:20:00.670711+00:00,PUT,72.0,2026-03-27,11830,845,1296,13533,100.4336,REPEATEDHITS,False,False,1890,6958,3,BID,LONG,0.5
CRCL,2026-03-24 17:08:20.523074+00:00,PUT,90.0,2026-04-17,412135,916,2266,3361,101.0444,REPEATEDHITSDESCENDINGFILL,False,False,412135,0,24,ASK,SHORT,1.0
CRCL,2026-03-24 17:07:21.265320+00:00,PUT,100.0,2026-04-10,15290,20,449,239,101.035,REPEATEDHITS,False,False,15290,0,17,ASK,SHORT,1.0
CRCL,2026-03-24 17:06:28.411958+00:00,PUT,95.0,2026-03-27,33972,149,2261,214,101.34,REPEATEDHITS,False,False,27360,6612,3,ASK,SHORT,1.0
CRCL,2026-03-24 17:04:54.616063+00:00,CALL,140.0,2026-04-17,154734,1394,3575,2762,101.606,REPEATEDHITS,False,False,0,154734,24,BID,SHORT,0.5
CRCL,2026-03-24 17:03:13.088455+00:00,CALL,95.0,2026-03-27,18500,20,162,490,102.2,REPEATEDHITS,False,False,14800,0,3,ASK,LONG,1.0
CRCL,2026-03-24 17:02:46.655077+00:00,CALL,105.0,2026-03-27,13110,38,3418,385,101.6801,REPEATEDHITS,False,False,13110,0,3,ASK,LONG,1.0
CRCL,2026-03-24 17:02:46.655077+00:00,CALL,105.0,2026-03-27,21390,62,3480,385,101.71,REPEATEDHITS,False,False,21390,0,3,ASK,LONG,1.0
CRCL,2026-03-24 17:00:49.134117+00:00,CALL,125.0,2026-04-02,52300,523,1605,308,101.875,REPEATEDHITS,False,False,0,52300,9,BID,SHORT,0.5
CRCL,2026-03-24 16:50:51.415792+00:00,CALL,100.0,2026-03-27,12540,19,1362,576,103.12,REPEATEDHITS,False,False,12540,0,3,ASK,LONG,1.0
CRCL,2026-03-24 16:49:51.158685+00:00,CALL,100.0,2026-03-27,12800,20,1341,576,102.775,REPEATEDHITS,False,False,12160,0,3,ASK,LONG,1.0
CRCL,2026-03-24 16:34:48.804046+00:00,CALL,155.0,2026-06-18,102580,223,1095,431,102.17,REPEATEDHITS,False,False,75900,26680,86,ASK,LONG,1.0
CRCL,2026-03-24 16:20:53.804059+00:00,PUT,105.0,2026-03-27,21905,35,5244,1044,102.42,REPEATEDHITSASCENDINGFILL,False,False,0,18755,3,BID,LONG,0.5
CRCL,2026-03-24 16:20:46.796410+00:00,PUT,105.0,2026-03-27,36380,58,5209,1044,102.44,REPEATEDHITSASCENDINGFILL,False,False,6300,20000,3,BID,LONG,0.5
CRCL,2026-03-24 16:20:43.387756+00:00,PUT,105.0,2026-03-27,34505,55,5149,1044,102.45,REPEATEDHITSASCENDINGFILL,False,False,3780,18125,3,BID,LONG,0.5
CRCL,2026-03-24 16:20:43.387756+00:00,PUT,105.0,2026-03-27,31565,50,5094,1044,102.3805,REPEATEDHITSASCENDINGFILL,False,False,5070,1260,3,ASK,SHORT,1.0
CRCL,2026-03-24 16:18:49.281096+00:00,PUT,65.0,2026-04-17,12524,202,461,5565,102.655,REPEATEDHITS,False,False,310,62,24,ASK,SHORT,1.0
CRCL,2026-03-24 16:13:01.902674+00:00,PUT,100.0,2026-04-02,27000,50,1291,304,102.9019,REPEATEDHITS,False,False,0,27000,9,BID,LONG,0.5
CRCL,2026-03-24 16:09:07.243730+00:00,CALL,120.0,2026-12-18,24000,10,31,505,102.11,REPEATEDHITS,True,False,0,12000,269,BID,SHORT,0.5
CRCL,2026-03-24 16:03:59.242843+00:00,PUT,95.0,2026-03-27,22989,97,1525,214,102.1001,REPEATEDHITS,False,False,22989,0,3,ASK,SHORT,1.0
CRCL,2026-03-24 16:02:37.531896+00:00,PUT,90.0,2026-03-27,11648,104,7310,1244,102.7517,REPEATEDHITS,False,False,11648,0,3,ASK,SHORT,1.0
CRCL,2026-03-24 15:56:34.803336+00:00,CALL,110.0,2026-05-01,90000,100,102,9,102.6754,REPEATEDHITS,False,False,18000,72000,38,BID,SHORT,0.5
CRCL,2026-03-24 15:53:38.712792+00:00,PUT,102.0,2026-03-27,11040,24,442,52,102.78,REPEATEDHITS,False,False,11040,0,3,ASK,SHORT,1.0
CRCL,2026-03-24 15:52:52.054120+00:00,CALL,120.0,2026-04-17,15355,37,2440,6390,103.6,REPEATEDHITS,False,False,15355,0,24,ASK,LONG,1.0
CRCL,2026-03-24 15:51:41.585349+00:00,CALL,300.0,2026-12-18,404298,1000,1038,1564,102.96,REPEATEDHITSDESCENDINGFILL,False,False,0,404298,269,BID,SHORT,0.5
CRCL,2026-03-24 15:51:31.157883+00:00,CALL,150.0,2026-06-18,108000,200,443,3768,102.9,REPEATEDHITS,False,False,87480,20520,86,ASK,LONG,1.0
CRCL,2026-03-24 15:50:51.315070+00:00,CALL,125.0,2026-04-17,28712,97,1779,3596,102.67,REPEATEDHITS,False,False,7400,21312,24,BID,SHORT,0.5
CRCL,2026-03-24 15:50:22.665946+00:00,PUT,85.0,2026-04-17,32677,109,1240,3166,102.75,REPEATEDHITSDESCENDINGFILL,False,False,23389,9288,24,ASK,SHORT,1.0
CRCL,2026-03-24 15:49:30.395498+00:00,CALL,105.0,2026-03-27,36390,89,2673,385,103.11,REPEATEDHITSASCENDINGFILL,True,False,410,35980,3,BID,SHORT,0.5
CRCL,2026-03-24 15:48:56.735185+00:00,PUT,100.0,2026-03-27,15400,44,6436,1757,103.27,REPEATEDHITS,False,False,15400,0,3,ASK,SHORT,1.0
CRCL,2026-03-24 15:45:04.036675+00:00,CALL,135.0,2026-04-10,156000,1300,1341,91,104.6699,REPEATEDHITS,False,False,0,156000,17,BID,SHORT,0.5
CRCL,2026-03-24 15:37:58.155969+00:00,PUT,103.0,2026-03-27,18040,41,650,155,104.33,REPEATEDHITS,True,False,0,18040,3,BID,LONG,0.5
CRCL,2026-03-24 15:37:58.155969+00:00,PUT,98.0,2026-04-02,25625,61,207,29,104.37,REPEATEDHITS,True,False,845,24780,9,BID,LONG,0.5
CRCL,2026-03-24 15:37:57.949061+00:00,PUT,99.0,2026-03-27,12298,43,918,120,104.22,REPEATEDHITS,True,False,0,12298,3,BID,LONG,0.5
CRCL,2026-03-24 15:37:57.949061+00:00,PUT,100.0,2026-03-27,30080,94,6093,1757,104.22,REPEATEDHITS,True,False,0,30080,3,BID,LONG,0.5
CRDO,2026-03-24 16:46:26.362122+00:00,CALL,115.0,2026-04-17,12240,36,134,362,99.765,REPEATEDHITS,False,False,12240,0,24,ASK,LONG,1.0
CRDO,2026-03-24 16:44:53.686699+00:00,CALL,115.0,2026-04-17,12480,39,91,362,99.45,REPEATEDHITS,False,False,0,12480,24,BID,SHORT,0.5
CRDO,2026-03-24 16:18:11.042582+00:00,CALL,125.0,2027-01-15,483770,200,318,326,99.66,REPEATEDHITSDESCENDINGFILL,True,False,2410,481360,297,BID,SHORT,0.5
CRDO,2026-03-24 16:16:49.944424+00:00,CALL,115.0,2026-04-10,156070,726,728,40,99.89,REPEATEDHITSDESCENDINGFILL,False,False,156070,0,17,ASK,LONG,1.0
CRDO,2026-03-24 16:15:25.650899+00:00,CALL,100.0,2026-04-24,13440,14,85,9,99.47,REPEATEDHITS,False,False,0,13440,31,BID,SHORT,0.5
CRDO,2026-03-24 16:12:42.679313+00:00,CALL,100.0,2026-04-24,10890,11,71,9,99.95,REPEATEDHITS,False,False,0,10890,31,BID,SHORT,0.5
CRDO,2026-03-24 16:04:03.047896+00:00,CALL,102.0,2026-04-10,16560,24,44,24,101.17,REPEATEDHITS,False,False,0,16560,17,BID,SHORT,0.5
CRDO,2026-03-24 15:48:17.093273+00:00,CALL,99.0,2026-04-10,37380,42,42,0,101.84,REPEATEDHITS,True,False,0,37380,17,BID,SHORT,0.5
CRDO,2026-03-24 14:36:54.222563+00:00,PUT,95.0,2026-04-17,388810,659,711,704,101.485,REPEATEDHITS,False,False,388810,0,24,ASK,SHORT,1.0
CRDO,2026-03-24 13:34:57.161500+00:00,PUT,100.0,2026-08-21,30435,15,15,326,101.74,REPEATEDHITSDESCENDINGFILL,False,False,30435,0,150,ASK,SHORT,1.0
CRDO,2026-03-23 19:46:39.458555+00:00,CALL,100.0,2026-03-27,39227,48,355,108,105.915,REPEATEDHITSDESCENDINGFILL,False,False,39227,0,4,ASK,LONG,1.0
CRDO,2026-03-23 17:30:07.663090+00:00,CALL,110.0,2026-05-15,11000,10,50,204,104.045,REPEATEDHITS,False,False,8800,2200,53,ASK,LONG,1.0
CRDO,2026-03-23 16:21:54.741056+00:00,CALL,100.0,2026-04-02,26040,31,31,611,104.415,REPEATEDHITS,False,False,0,26040,10,BID,SHORT,0.5
CRDO,2026-03-23 16:13:46.941505+00:00,CALL,105.0,2026-03-27,21024,48,150,185,104.99,REPEATEDHITSASCENDINGFILL,False,False,0,21024,4,BID,SHORT,0.5
CRDO,2026-03-23 15:51:56.277863+00:00,CALL,100.0,2026-03-27,32153,50,146,108,104.34,REPEATEDHITSASCENDINGFILL,False,False,0,32153,4,BID,SHORT,0.5
CRDO,2026-03-23 15:25:41.401560+00:00,PUT,110.0,2026-06-18,20570,11,18,2324,108.6,REPEATEDHITS,False,False,0,20570,87,BID,LONG,0.5
CRDO,2026-03-23 15:15:40.420952+00:00,CALL,100.0,2026-03-27,18032,19,58,108,107.88,REPEATEDHITSASCENDINGFILL,False,False,18032,0,4,ASK,LONG,1.0
CRDO,2026-03-23 14:57:52.893696+00:00,PUT,90.0,2026-04-17,270434,966,1028,1753,107.9,REPEATEDHITSDESCENDINGFILL,False,False,270434,0,25,ASK,SHORT,1.0
CRDO,2026-03-23 14:41:16.623314+00:00,CALL,100.0,2026-03-27,23320,22,33,108,109.22,REPEATEDHITS,True,False,6360,16960,4,BID,SHORT,0.5
CRDO,2026-03-23 14:29:16.705030+00:00,CALL,130.0,2026-04-17,11090,37,88,819,109.7,REPEATEDHITSASCENDINGFILL,False,False,10800,0,25,ASK,LONG,1.0
CRDO,2026-03-23 14:11:42.188911+00:00,CALL,115.0,2026-04-17,73700,110,117,334,109.345,REPEATEDHITS,False,False,0,73700,25,BID,SHORT,0.5
CRDO,2026-03-23 14:10:42.698716+00:00,CALL,120.0,2026-03-27,128162,1282,2236,665,109.11,REPEATEDHITS,False,False,128162,0,4,ASK,LONG,1.0
CRDO,2026-03-23 13:59:49.776452+00:00,CALL,114.0,2026-03-27,36444,162,185,52,108.56,REPEATEDHITS,True,False,36444,0,4,ASK,LONG,1.0
CRDO,2026-03-23 13:59:49.776452+00:00,CALL,116.0,2026-03-27,10725,65,93,49,108.56,REPEATEDHITS,False,False,5280,5445,4,BID,SHORT,0.5
CRDO,2026-03-23 13:58:41.049899+00:00,CALL,120.0,2026-03-27,22858,254,740,665,108.725,REPEATEDHITS,False,False,22858,0,4,ASK,LONG,1.0
CRDO,2026-03-23 13:54:03.211619+00:00,PUT,112.0,2026-03-27,35360,52,54,78,107.7,REPEATEDHITS,True,False,35360,0,4,ASK,SHORT,1.0
CRDO,2026-03-20 19:59:09.356292+00:00,PUT,104.0,2026-03-20,19500,300,2008,166,103.4,REPEATEDHITS,False,False,15730,1885,0,ASK,SHORT,1.0
CRDO,2026-03-20 19:38:26.070862+00:00,CALL,90.0,2026-11-20,73798,21,53,0,101.81,REPEATEDHITSASCENDINGFILL,False,False,0,73798,245,BID,SHORT,0.5
CRDO,2026-03-20 19:37:31.169111+00:00,PUT,105.0,2027-01-15,647465,200,215,283,101.69,REPEATEDHITSDESCENDINGFILL,False,False,647465,0,301,ASK,SHORT,1.0
CRDO,2026-03-20 19:29:51.754980+00:00,PUT,104.0,2026-03-20,22000,100,1299,166,101.83,REPEATEDHITS,False,False,22000,0,0,ASK,SHORT,1.0
CRDO,2026-03-20 19:19:35.829515+00:00,CALL,140.0,2026-04-17,64905,590,798,1114,102.09,REPEATEDHITSASCENDINGFILL,False,False,0,64905,28,BID,SHORT,0.5
CRDO,2026-03-20 18:30:43.218096+00:00,CALL,105.0,2026-03-27,24247,66,146,127,102.58,REPEATEDHITSDESCENDINGFILL,False,False,390,23857,7,BID,SHORT,0.5
CRDO,2026-03-20 18:11:17.370165+00:00,PUT,95.0,2026-05-15,16320,17,88,419,102.89,REPEATEDHITS,False,False,15360,960,56,ASK,SHORT,1.0
CRDO,2026-03-20 15:26:16.890149+00:00,CALL,120.0,2026-08-21,817749,428,429,252,105.24,REPEATEDHITSASCENDINGFILL,True,False,3820,813929,154,BID,SHORT,0.5
CRDO,2026-03-20 15:08:52.960100+00:00,PUT,80.0,2027-01-15,44985,25,50,859,104.65,REPEATEDHITSASCENDINGFILL,False,False,0,44985,301,BID,LONG,0.5
CRDO,2026-03-19 18:25:58.223798+00:00,CALL,97.0,2026-03-20,176000,200,600,1500,105.485,REPEATEDHITS,False,False,131120,0,1,ASK,LONG,1.0
CRDO,2026-03-19 18:12:53.792614+00:00,CALL,97.0,2026-03-20,170000,200,200,1500,105.42,REPEATEDHITS,False,False,42500,0,1,ASK,LONG,1.0
CRDO,2026-03-19 16:53:33.024433+00:00,PUT,100.0,2026-03-20,103240,1147,1240,1796,105.02,REPEATEDHITS,False,False,0,103240,1,BID,LONG,0.5
CRDO,2026-03-19 16:43:18.770600+00:00,PUT,80.0,2026-06-18,214500,300,301,1187,105.31,FLOORTRADELARGECAP,False,True,0,214500,91,BID,LONG,0.5
CRDO,2026-03-19 13:49:59.257930+00:00,PUT,90.0,2026-04-17,491428,1003,1010,731,102.6,REPEATEDHITS,False,False,491428,0,29,ASK,SHORT,1.0
CRDO,2026-03-18 18:33:30.242162+00:00,PUT,109.0,2026-03-27,24700,26,37,38,102.825,REPEATEDHITS,False,False,11400,13300,9,BID,LONG,0.5
CRDO,2026-03-18 17:58:10.698482+00:00,PUT,85.0,2026-04-17,378748,1114,1145,342,102.47,REPEATEDHITSDESCENDINGFILL,False,False,378748,0,30,ASK,SHORT,1.0
CRDO,2026-03-18 17:18:09.454366+00:00,CALL,103.0,2026-03-20,15275,47,80,102,102.75,REPEATEDHITS,False,False,15275,0,2,ASK,LONG,1.0
CRDO,2026-03-18 17:04:03.025002+00:00,CALL,108.0,2026-03-20,13500,100,187,54,102.39,REPEATEDHITS,True,False,405,13095,2,BID,SHORT,0.5
CRDO,2026-03-18 16:34:58.894107+00:00,CALL,125.0,2026-06-18,112000,100,102,481,102.9943,REPEATEDHITS,False,False,0,112000,92,BID,SHORT,0.5
CRDO,2026-03-18 16:17:15.714912+00:00,PUT,115.0,2026-04-17,25500,15,19,306,103.6,REPEATEDHITS,False,False,0,25500,30,BID,LONG,0.5
CRDO,2026-03-18 15:39:22.690532+00:00,CALL,110.0,2026-04-17,15340,20,57,261,103.7,REPEATEDHITSASCENDINGFILL,False,False,1540,4560,30,BID,SHORT,0.5
CRDO,2026-03-18 14:49:53.234422+00:00,PUT,90.0,2026-04-17,125270,261,273,551,102.75,REPEATEDHITS,False,False,124800,470,30,ASK,SHORT,1.0
CRDO,2026-03-18 13:33:37.895311+00:00,CALL,96.0,2026-03-27,20140,19,22,10,103.3213,REPEATEDHITS,True,False,20140,0,9,ASK,LONG,1.0
CRDO,2026-03-17 19:23:13.792243+00:00,CALL,115.0,2026-03-20,38121,543,1406,1132,102.96,REPEATEDHITSASCENDINGFILL,False,False,3720,34401,3,BID,SHORT,0.5
CRM,2026-03-24 16:05:36.757319+00:00,CALL,175.0,2026-04-17,887932,653,675,975,183.61,REPEATEDHITSASCENDINGFILL,False,False,878552,9380,24,ASK,LONG,1.0
CRM,2026-03-24 15:53:30.302920+00:00,CALL,185.0,2026-04-17,88500,118,2331,616,184.029,REPEATEDHITS,False,False,22500,0,24,ASK,LONG,1.0
CRM,2026-03-24 15:53:23.895956+00:00,CALL,185.0,2026-04-17,202775,271,2213,616,183.96,REPEATEDHITSASCENDINGFILL,False,False,132700,3725,24,ASK,LONG,1.0
CRM,2026-03-24 15:53:23.895956+00:00,PUT,175.0,2026-05-15,158080,208,236,1225,183.96,REPEATEDHITS,False,False,0,158080,52,BID,LONG,0.5
CRM,2026-03-24 15:53:17.485299+00:00,CALL,185.0,2026-04-17,79500,106,1942,616,184.01,REPEATEDHITS,False,False,66000,0,24,ASK,LONG,1.0
CRM,2026-03-24 15:53:17.485299+00:00,CALL,185.0,2026-06-18,80325,51,114,230,183.96,REPEATEDHITS,False,False,0,80325,86,BID,SHORT,0.5
CRM,2026-03-24 15:53:13.281175+00:00,CALL,185.0,2026-04-17,102680,136,1836,616,184.075,REPEATEDHITS,False,False,90600,0,24,ASK,LONG,1.0
CRM,2026-03-24 15:53:07.269848+00:00,CALL,185.0,2026-04-17,114000,150,1700,616,184.165,REPEATEDHITS,False,False,107920,0,24,ASK,LONG,1.0
CRM,2026-03-24 15:50:35.088844+00:00,PUT,200.0,2026-09-18,52830,18,24,3275,183.87,REPEATEDHITS,False,False,0,52830,178,BID,LONG,0.5
CRM,2026-03-24 15:49:07.753294+00:00,PUT,170.0,2026-05-15,63440,104,490,2051,184.06,REPEATEDHITS,False,False,62830,0,52,ASK,SHORT,1.0
CRM,2026-03-24 15:48:14.288494+00:00,CALL,185.0,2026-04-17,61910,82,1240,616,184.01,REPEATEDHITS,True,False,7550,0,24,ASK,LONG,1.0
CRM,2026-03-24 15:48:08.279516+00:00,CALL,185.0,2026-04-17,56626,75,1158,616,184.08,REPEATEDHITS,False,False,0,56626,24,BID,SHORT,0.5
CRM,2026-03-24 15:48:03.273453+00:00,CALL,185.0,2026-04-17,128845,170,1083,616,184.14,REPEATEDHITSASCENDINGFILL,False,False,75240,53605,24,ASK,LONG,1.0
CRM,2026-03-24 15:47:55.859931+00:00,CALL,185.0,2026-04-17,186960,246,913,616,184.12,REPEATEDHITS,False,False,19760,0,24,ASK,LONG,1.0
CRM,2026-03-24 15:47:46.025779+00:00,CALL,185.0,2026-04-17,164475,215,667,616,184.075,REPEATEDHITS,False,False,8415,0,24,ASK,LONG,1.0
CRM,2026-03-24 15:47:40.615949+00:00,CALL,185.0,2026-04-17,110880,144,452,616,184.1275,REPEATEDHITS,False,False,33880,0,24,ASK,LONG,1.0
CRM,2026-03-24 15:47:36.005926+00:00,CALL,185.0,2026-04-17,207701,268,308,616,184.21,REPEATEDHITS,False,False,32550,776,24,ASK,LONG,1.0
CRM,2026-03-24 15:35:06.962406+00:00,CALL,187.5,2026-03-27,223428,866,2016,167,184.83,REPEATEDHITS,False,False,223428,0,3,ASK,LONG,1.0
CRM,2026-03-24 15:21:07.240549+00:00,CALL,210.0,2026-05-15,54450,165,997,2050,185.13,REPEATEDHITS,False,False,33000,21450,52,ASK,LONG,1.0
CRM,2026-03-24 14:42:46.898805+00:00,PUT,185.0,2026-03-27,142485,493,2098,832,186.8,REPEATEDHITSASCENDINGFILL,False,False,142205,280,3,ASK,SHORT,1.0
CRM,2026-03-24 14:33:10.485849+00:00,CALL,187.5,2026-03-27,63055,211,510,167,185.585,REPEATEDHITS,False,False,59854,3201,3,ASK,LONG,1.0
CRM,2026-03-24 14:31:31.135889+00:00,PUT,185.0,2026-03-27,95325,292,1268,832,185.99,REPEATEDHITSASCENDINGFILL,False,False,35200,0,3,ASK,SHORT,1.0
CRM,2026-03-24 14:31:26.920979+00:00,PUT,185.0,2026-03-27,78870,239,976,832,185.96,REPEATEDHITS,False,False,8580,0,3,ASK,SHORT,1.0
CRM,2026-03-24 14:31:21.505879+00:00,PUT,185.0,2026-03-27,51925,155,719,832,185.8799,REPEATEDHITS,False,False,39865,0,3,ASK,SHORT,1.0
CRM,2026-03-24 14:31:15.290891+00:00,PUT,185.0,2026-03-27,61975,185,564,832,185.851,REPEATEDHITS,False,False,10050,0,3,ASK,SHORT,1.0
CRM,2026-03-24 13:57:02.875292+00:00,PUT,175.0,2026-04-17,168800,422,771,3368,187.09,REPEATEDHITS,False,False,168400,0,24,ASK,SHORT,1.0
CRM,2026-03-24 13:42:53.883622+00:00,CALL,200.0,2026-06-18,167999,150,174,3623,188.01,REPEATEDHITS,True,False,167999,0,86,ASK,LONG,1.0
CRM,2026-03-23 16:37:22.466765+00:00,CALL,220.0,2026-04-17,303232,2944,3626,7668,194.0,REPEATEDHITS,False,False,0,303232,25,BID,SHORT,0.5
CRM,2026-03-23 15:55:20.809140+00:00,PUT,205.0,2026-04-24,122640,73,73,40,192.14,REPEATEDHITS,False,False,122640,0,32,ASK,SHORT,1.0
CRM,2026-03-23 15:36:42.317882+00:00,PUT,195.0,2026-05-15,232300,202,2783,2097,195.02,REPEATEDHITS,True,False,232300,0,53,ASK,SHORT,1.0
CRM,2026-03-23 15:33:09.196950+00:00,CALL,210.0,2026-09-18,203140,122,2942,1532,195.03,REPEATEDHITSDESCENDINGFILL,False,False,99605,103535,179,BID,SHORT,0.5
CRM,2026-03-23 15:31:19.662121+00:00,PUT,195.0,2026-05-15,318550,277,2314,2097,194.74,REPEATEDHITS,True,False,318550,0,53,ASK,SHORT,1.0
CRM,2026-03-23 14:56:23.953316+00:00,CALL,200.0,2026-09-18,228420,106,1843,1514,196.04,REPEATEDHITSDESCENDINGFILL,True,False,221975,6445,179,ASK,LONG,1.0
CRM,2026-03-23 14:54:41.984615+00:00,CALL,220.0,2026-06-18,69660,100,140,4453,195.705,REPEATEDHITSASCENDINGFILL,False,False,0,69660,87,BID,SHORT,0.5
CRM,2026-03-23 14:49:59.508321+00:00,PUT,195.0,2026-05-15,71495,65,1850,2097,195.54,REPEATEDHITS,True,False,71495,0,53,ASK,SHORT,1.0
CRM,2026-03-23 14:46:59.637862+00:00,CALL,210.0,2026-09-18,681728,407,1414,1532,195.65,REPEATEDHITSASCENDINGFILL,True,False,0,681728,179,BID,SHORT,0.5
CRM,2026-03-23 14:45:49.894693+00:00,CALL,195.0,2027-01-15,86621,28,35,561,195.1325,REPEATEDHITSASCENDINGFILL,False,False,12440,74181,298,BID,SHORT,0.5
CRM,2026-03-23 14:45:46.687258+00:00,CALL,210.0,2026-09-18,325855,196,947,1532,195.13,REPEATEDHITSASCENDINGFILL,True,False,55110,270745,179,BID,SHORT,0.5
CRM,2026-03-23 14:45:39.469680+00:00,PUT,190.0,2026-05-15,314925,348,1787,3635,195.3,REPEATEDHITSDESCENDINGFILL,True,False,314030,895,53,ASK,SHORT,1.0
CRM,2026-03-23 14:41:07.409424+00:00,PUT,190.0,2026-06-18,66045,51,64,4561,195.46,REPEATEDHITS,False,False,0,66045,87,BID,LONG,0.5
CRM,2026-03-23 14:39:19.244503+00:00,PUT,195.0,2026-05-15,252845,227,1652,2097,195.23,REPEATEDHITS,True,False,224115,28730,53,ASK,SHORT,1.0
CRM,2026-03-23 14:32:25.802451+00:00,CALL,200.0,2026-09-18,1239775,570,839,1514,195.585,REPEATEDHITSASCENDINGFILL,True,False,2180,1237595,179,BID,SHORT,0.5
CRM,2026-03-23 14:26:12.568976+00:00,PUT,195.0,2026-05-15,94785,89,1420,2097,196.7,REPEATEDHITS,True,False,0,94785,53,BID,LONG,0.5
CRM,2026-03-23 14:23:37.798858+00:00,PUT,195.0,2026-04-10,242445,373,373,234,196.96,REPEATEDHITS,True,False,242445,0,18,ASK,SHORT,1.0
CRM,2026-03-23 14:23:07.918013+00:00,PUT,190.0,2026-05-15,217600,256,1054,3635,196.87,REPEATEDHITS,True,False,217600,0,53,ASK,SHORT,1.0
CRM,2026-03-23 14:22:03.398558+00:00,PUT,195.0,2026-05-15,53400,52,967,2097,197.07,REPEATEDHITSASCENDINGFILL,True,False,51350,2050,53,ASK,SHORT,1.0
CRM,2026-03-23 14:21:09.089515+00:00,CALL,210.0,2026-09-18,176380,99,112,1532,196.92,REPEATEDHITSASCENDINGFILL,True,False,0,176380,179,BID,SHORT,0.5
CRM,2026-03-23 14:20:58.870106+00:00,PUT,190.0,2026-05-15,502040,616,798,3635,197.0,REPEATEDHITS,True,False,497965,4075,53,ASK,SHORT,1.0
CRM,2026-03-23 14:19:13.065006+00:00,PUT,195.0,2026-05-15,78775,78,615,2097,197.055,REPEATEDHITS,True,False,78775,0,53,ASK,SHORT,1.0
CRM,2026-03-23 14:19:13.065006+00:00,PUT,190.0,2026-05-15,122225,151,181,3635,196.96,REPEATEDHITS,True,False,108540,13685,53,ASK,SHORT,1.0
CRWD,2026-03-24 16:09:33.663464+00:00,CALL,400.0,2026-04-17,100495,62,424,929,393.76,REPEATEDHITSASCENDINGFILL,False,False,8105,3240,24,ASK,LONG,1.0
CRWD,2026-03-24 16:09:11.248954+00:00,CALL,400.0,2026-04-17,63960,39,362,929,393.755,REPEATEDHITS,True,False,63960,0,24,ASK,LONG,1.0
CRWD,2026-03-24 16:08:56.829890+00:00,CALL,400.0,2026-04-17,86190,53,274,929,393.64,REPEATEDHITSASCENDINGFILL,False,False,27690,3250,24,ASK,LONG,1.0
CRWD,2026-03-24 16:08:40.408259+00:00,CALL,400.0,2026-04-17,64735,39,221,929,393.75,REPEATEDHITS,False,False,59760,1655,24,ASK,LONG,1.0
