ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SOFI,2026-03-27 14:06:32.687268+00:00,CALL,15.5,2026-04-02,13920,290,1373,455,15.3601,REPEATEDHITS,False,False,0,13920,20238437300.0,6,BID,SHORT,0.5
SOFI,2026-03-27 13:58:26.998576+00:00,PUT,12.0,2026-04-24,36731,1597,1658,662,15.255,REPEATEDHITS,False,False,33327,0,20238437300.0,28,ASK,SHORT,1.0
SOFI,2026-03-27 13:54:01.401496+00:00,PUT,14.0,2026-05-15,11583,117,193,6353,15.305,REPEATEDHITS,False,False,11583,0,20238437300.0,49,ASK,SHORT,1.0
SOFI,2026-03-27 13:49:11.910455+00:00,CALL,15.5,2026-03-27,258552,14364,17174,2978,15.505,REPEATEDHITS,False,False,0,258552,20238437300.0,0,BID,SHORT,0.5
SOFI,2026-03-27 13:48:14.621895+00:00,CALL,18.5,2026-04-17,21280,1330,1430,5337,15.5199,REPEATEDHITS,True,False,21280,0,20238437300.0,21,ASK,LONG,1.0
SOFI,2026-03-27 13:46:27.386016+00:00,CALL,25.0,2028-06-16,10080,24,158,10564,15.515,REPEATEDHITS,False,False,3780,6300,20238437300.0,812,BID,SHORT,0.5
SOFI,2026-03-27 13:46:23.581617+00:00,PUT,15.0,2026-09-18,86450,350,411,9070,15.515,REPEATEDHITS,True,False,494,85956,20238437300.0,175,BID,LONG,0.5
SOFI,2026-03-27 13:42:49.385338+00:00,CALL,18.0,2026-04-17,234256,10648,11102,46635,15.43,REPEATEDHITS,False,False,0,234256,20238437300.0,21,BID,SHORT,0.5
SOFI,2026-03-27 13:42:04.701195+00:00,PUT,15.0,2026-06-18,44631,261,306,21300,15.485,REPEATEDHITS,False,False,44631,0,20238437300.0,83,ASK,SHORT,1.0
SOFI,2026-03-27 13:39:09.567287+00:00,CALL,25.0,2028-01-21,17750,50,90,9793,15.5196,REPEATEDHITS,False,False,17750,0,20238437300.0,665,ASK,LONG,1.0
SOFI,2026-03-27 13:35:16.973676+00:00,CALL,15.5,2026-04-02,12444,204,411,455,15.58,REPEATEDHITS,True,False,0,12444,20238437300.0,6,BID,SHORT,0.5
SOFI,2026-03-27 13:31:57.137652+00:00,PUT,16.0,2026-05-15,26850,150,150,5190,15.61,REPEATEDHITS,False,False,26850,0,20238437300.0,49,ASK,SHORT,1.0
SOFI,2026-03-26 19:59:51.628062+00:00,CALL,18.0,2026-05-15,34830,430,1292,7830,15.855,REPEATEDHITS,False,False,0,34830,20238437300.0,50,BID,SHORT,0.5
SOFI,2026-03-26 19:49:57.729431+00:00,CALL,20.0,2027-03-19,152500,500,678,2507,15.925,REPEATEDHITS,False,False,0,152500,20238437300.0,358,BID,SHORT,0.5
SOFI,2026-03-26 19:38:08.156533+00:00,CALL,30.0,2026-12-18,49200,600,742,7373,16.02,REPEATEDHITS,False,False,49200,0,20238437300.0,267,ASK,LONG,1.0
SOFI,2026-03-26 19:36:10.568268+00:00,PUT,16.0,2026-03-27,13684,622,9772,18541,16.035,REPEATEDHITS,True,False,0,13684,20238437300.0,1,BID,LONG,0.5
SOFI,2026-03-26 19:16:36.010302+00:00,CALL,20.0,2027-06-17,111000,300,1269,13748,15.945,REPEATEDHITS,False,False,111000,0,20238437300.0,448,ASK,LONG,1.0
SOFI,2026-03-26 19:16:05.565813+00:00,CALL,16.0,2026-03-27,11500,500,13580,3022,15.945,REPEATEDHITS,False,False,11500,0,20238437300.0,1,ASK,LONG,1.0
SOFI,2026-03-26 19:02:08.459647+00:00,PUT,15.5,2026-04-10,13671,217,736,588,15.955,REPEATEDHITS,True,False,0,13671,20238437300.0,15,BID,LONG,0.5
SOFI,2026-03-26 18:56:06.389141+00:00,CALL,20.0,2027-12-17,47000,100,1057,13709,15.915,REPEATEDHITS,False,False,47000,0,20238437300.0,631,ASK,LONG,1.0
SOFI,2026-03-26 18:41:52.464701+00:00,PUT,15.0,2026-04-17,11222,181,4482,18839,15.96,REPEATEDHITS,False,False,0,11222,20238437300.0,22,BID,LONG,0.5
SOXL,2026-03-27 15:41:07.073743+00:00,CALL,50.0,2026-04-10,28800,80,691,1129,48.065,REPEATEDHITS,False,False,0,28800,10418370438.0,14,BID,SHORT,0.5
SOXL,2026-03-27 15:39:00.690701+00:00,PUT,45.0,2026-04-17,22221,50,473,3179,48.195,REPEATEDHITSDESCENDINGFILL,False,False,22221,0,10418370438.0,21,ASK,SHORT,1.0
SOXL,2026-03-27 15:39:00.690701+00:00,PUT,35.0,2026-11-20,32257,34,145,56,48.23,REPEATEDHITSASCENDINGFILL,False,False,1946,30311,10418370438.0,238,BID,LONG,0.5
SOXL,2026-03-27 15:39:00.690701+00:00,PUT,45.0,2026-04-17,10124,23,496,3179,48.23,REPEATEDHITSDESCENDINGFILL,False,False,10124,0,10418370438.0,21,ASK,SHORT,1.0
SOXL,2026-03-27 15:39:00.690701+00:00,PUT,35.0,2026-11-20,23690,25,111,56,48.185,REPEATEDHITSDESCENDINGFILL,False,False,4865,18825,10418370438.0,238,BID,LONG,0.5
SOXL,2026-03-27 15:38:51.482506+00:00,PUT,45.0,2026-04-17,23565,53,423,3179,48.1501,REPEATEDHITSDESCENDINGFILL,False,False,23565,0,10418370438.0,21,ASK,SHORT,1.0
SOXL,2026-03-27 15:38:51.482506+00:00,PUT,35.0,2026-11-20,26539,28,61,56,48.19,REPEATEDHITSDESCENDINGFILL,False,False,9520,17019,10418370438.0,238,BID,LONG,0.5
SOXL,2026-03-27 15:33:03.367870+00:00,CALL,49.0,2026-04-17,136655,233,236,17,48.4866,REPEATEDHITSDESCENDINGFILL,True,False,134960,1695,10418370438.0,21,ASK,LONG,1.0
SOXL,2026-03-27 15:30:19.748468+00:00,CALL,55.0,2026-04-17,148025,500,662,2120,47.94,REPEATEDHITSASCENDINGFILL,False,False,148025,0,10418370438.0,21,ASK,LONG,1.0
SOXL,2026-03-27 15:04:07.817475+00:00,PUT,44.0,2026-04-02,11527,67,321,1870,47.6199,REPEATEDHITSASCENDINGFILL,True,False,3786,7741,10418370438.0,6,BID,LONG,0.5
SOXL,2026-03-27 15:04:07.817475+00:00,PUT,42.0,2026-04-02,14384,116,389,2296,47.605,REPEATEDHITS,True,False,0,14384,10418370438.0,6,BID,LONG,0.5
SOXL,2026-03-27 15:00:30.749288+00:00,CALL,55.0,2027-01-15,168340,110,121,7447,47.2701,REPEATEDHITSDESCENDINGFILL,False,False,0,168340,10418370438.0,294,BID,SHORT,0.5
SOXL,2026-03-27 14:50:59.693185+00:00,CALL,46.0,2026-03-27,10354,62,150,150,47.405,REPEATEDHITS,False,False,7181,3173,10418370438.0,0,ASK,LONG,1.0
SOXL,2026-03-27 14:50:59.693185+00:00,PUT,40.0,2026-04-10,12214,61,251,2512,47.415,REPEATEDHITSASCENDINGFILL,True,False,412,11802,10418370438.0,14,BID,LONG,0.5
SOXL,2026-03-27 14:50:59.693185+00:00,PUT,45.0,2026-04-10,37452,104,242,2168,47.415,REPEATEDHITSASCENDINGFILL,True,False,365,37087,10418370438.0,14,BID,LONG,0.5
SOXL,2026-03-27 14:50:39.054238+00:00,PUT,50.0,2026-04-17,28275,39,373,4357,47.33,REPEATEDHITS,True,False,0,28275,10418370438.0,21,BID,LONG,0.5
SOXL,2026-03-27 14:49:50.757820+00:00,PUT,40.0,2026-04-02,28512,288,1606,7692,47.12,REPEATEDHITS,True,False,0,28512,10418370438.0,6,BID,LONG,0.5
SOXL,2026-03-27 14:47:54.145629+00:00,PUT,50.0,2026-04-17,10575,14,332,4357,46.9198,REPEATEDHITS,True,False,0,10575,10418370438.0,21,BID,LONG,0.5
SOXL,2026-03-27 14:47:47.324417+00:00,CALL,75.0,2027-01-15,131450,110,110,3078,46.67,REPEATEDHITS,False,False,131450,0,10418370438.0,294,ASK,LONG,1.0
SOXL,2026-03-27 14:45:55.944609+00:00,PUT,40.0,2026-05-15,32985,60,878,3637,46.58,REPEATEDHITSDESCENDINGFILL,False,False,32440,545,10418370438.0,49,ASK,SHORT,1.0
SOXL,2026-03-27 14:37:56.889859+00:00,CALL,55.0,2026-04-17,15950,55,124,2120,47.035,REPEATEDHITS,False,False,0,15950,10418370438.0,21,BID,SHORT,0.5
SOXL,2026-03-27 14:27:39.070012+00:00,CALL,80.0,2026-08-21,33275,64,140,2031,47.05,REPEATEDHITS,False,False,0,33275,10418370438.0,147,BID,SHORT,0.5
SOXL,2026-03-27 14:17:03.067277+00:00,CALL,60.0,2026-04-10,14332,128,646,979,48.155,REPEATEDHITSDESCENDINGFILL,True,False,14223,109,10418370438.0,14,ASK,LONG,1.0
SOXL,2026-03-27 14:16:53.241407+00:00,CALL,46.0,2026-04-02,11440,26,322,525,48.03,REPEATEDHITS,False,False,3960,7480,10418370438.0,6,BID,SHORT,0.5
SOXL,2026-03-27 14:15:53.122706+00:00,CALL,46.0,2026-04-02,113750,250,263,525,47.845,REPEATEDHITS,False,False,113750,0,10418370438.0,6,ASK,LONG,1.0
SOXL,2026-03-27 14:12:34.954177+00:00,PUT,46.0,2026-04-10,14438,37,279,298,48.0772,REPEATEDHITS,False,False,0,14438,10418370438.0,14,BID,LONG,0.5
SOXL,2026-03-27 14:11:34.853524+00:00,PUT,45.0,2026-04-02,88944,408,1187,5491,47.53,REPEATEDHITS,True,False,0,88944,10418370438.0,6,BID,LONG,0.5
SOXL,2026-03-27 14:10:44.046344+00:00,PUT,44.5,2026-04-02,16498,85,105,309,47.75,REPEATEDHITSASCENDINGFILL,True,False,394,16104,10418370438.0,6,BID,LONG,0.5
SOXL,2026-03-27 14:10:44.046344+00:00,PUT,45.5,2026-04-02,17919,79,132,250,47.75,REPEATEDHITSASCENDINGFILL,True,False,458,17461,10418370438.0,6,BID,LONG,0.5
SOXL,2026-03-27 14:07:55.610928+00:00,PUT,50.0,2026-04-17,12410,17,183,4357,47.6101,REPEATEDHITS,False,False,0,12410,10418370438.0,21,BID,LONG,0.5
SOXL,2026-03-27 14:01:09.665136+00:00,PUT,47.0,2026-04-10,43680,96,118,357,47.63,REPEATEDHITS,True,False,0,43680,10418370438.0,14,BID,LONG,0.5
SOXL,2026-03-27 13:51:37.560107+00:00,PUT,41.0,2026-04-10,37756,171,173,474,48.2191,REPEATEDHITSDESCENDINGFILL,True,False,36223,1533,10418370438.0,14,ASK,SHORT,1.0
SOXL,2026-03-27 13:47:36.336650+00:00,PUT,45.0,2026-04-02,48364,286,454,5491,49.19,REPEATEDHITSDESCENDINGFILL,True,False,340,43264,10418370438.0,6,BID,LONG,0.5
SOXL,2026-03-27 13:46:27.386016+00:00,CALL,56.0,2026-04-02,16805,187,228,1840,49.3,REPEATEDHITSDESCENDINGFILL,True,False,6219,5192,10418370438.0,6,ASK,LONG,1.0
SOXL,2026-03-27 13:46:27.386016+00:00,CALL,55.0,2026-04-02,13908,122,378,2178,49.3,REPEATEDHITS,True,False,13908,0,10418370438.0,6,ASK,LONG,1.0
SOXL,2026-03-27 13:40:44.963533+00:00,PUT,45.0,2026-04-24,51511,101,110,1249,48.985,REPEATEDHITS,True,False,0,51511,10418370438.0,28,BID,LONG,0.5
SOXL,2026-03-27 13:38:19.055126+00:00,CALL,55.0,2026-04-02,18700,170,207,2178,48.625,REPEATEDHITS,False,False,18700,0,10418370438.0,6,ASK,LONG,1.0
SOXL,2026-03-27 13:34:13.022485+00:00,PUT,47.0,2026-03-27,29766,451,463,4537,48.165,REPEATEDHITS,True,False,0,29766,10418370438.0,0,BID,LONG,0.5
SOXL,2026-03-27 13:33:44.936242+00:00,PUT,49.0,2026-03-27,45558,280,356,2903,48.1101,REPEATEDHITSASCENDINGFILL,True,False,22854,22704,10418370438.0,0,ASK,SHORT,1.0
SOXL,2026-03-26 19:58:56.108582+00:00,CALL,50.0,2026-05-15,25650,30,669,6222,48.965,REPEATEDHITS,False,False,25650,0,10418370438.0,50,ASK,LONG,1.0
SOXL,2026-03-26 19:55:47.340712+00:00,CALL,43.0,2026-04-02,33980,45,48,100,49.0001,REPEATEDHITS,False,False,760,33220,10418370438.0,7,BID,SHORT,0.5
SOXL,2026-03-26 19:53:37.101500+00:00,PUT,25.0,2027-01-15,27750,50,175,9982,49.195,REPEATEDHITS,False,False,0,27750,10418370438.0,295,BID,LONG,0.5
SOXL,2026-03-26 19:41:02.982936+00:00,PUT,38.0,2026-04-10,18894,134,632,0,49.6476,REPEATEDHITS,False,False,0,18894,10418370438.0,15,BID,LONG,0.5
SOXL,2026-03-26 19:36:07.158154+00:00,PUT,46.0,2026-04-02,22725,101,931,643,49.65,REPEATEDHITS,False,False,0,22725,10418370438.0,7,BID,LONG,0.5
SOXL,2026-03-26 19:36:07.158154+00:00,PUT,47.5,2026-04-02,28704,104,617,139,49.65,REPEATEDHITS,True,False,0,28704,10418370438.0,7,BID,LONG,0.5
SOXL,2026-03-26 19:36:07.158154+00:00,PUT,44.5,2026-04-02,20274,112,273,35,49.65,REPEATEDHITS,True,False,0,20274,10418370438.0,7,BID,LONG,0.5
SOXL,2026-03-26 19:31:42.750518+00:00,PUT,30.0,2026-05-15,12322,61,311,9692,49.4101,REPEATEDHITS,False,False,12322,0,10418370438.0,50,ASK,SHORT,1.0
SOXL,2026-03-26 19:29:21.146574+00:00,CALL,46.0,2026-04-02,146250,250,370,187,49.5566,REPEATEDHITS,False,False,0,146250,10418370438.0,7,BID,SHORT,0.5
SOXL,2026-03-26 19:23:55.531991+00:00,PUT,39.0,2026-04-10,11228,75,210,0,49.635,REPEATEDHITSASCENDINGFILL,False,False,1638,9590,10418370438.0,15,BID,LONG,0.5
SOXL,2026-03-26 19:15:42.537185+00:00,PUT,45.0,2026-04-24,12125,25,480,996,49.765,REPEATEDHITS,False,False,970,11155,10418370438.0,29,BID,LONG,0.5
SOXS,2026-03-27 13:50:31.043822+00:00,CALL,42.0,2026-03-27,11963,222,255,421,41.42,REPEATEDHITSASCENDINGFILL,True,False,11963,0,1317587044.0,0,ASK,LONG,1.0
SOXS,2026-03-27 13:49:51.976799+00:00,CALL,41.5,2026-03-27,14976,232,260,56,41.21,REPEATEDHITSASCENDINGFILL,False,False,14976,0,1317587044.0,0,ASK,LONG,1.0
SOXS,2026-03-27 13:39:17.794087+00:00,CALL,44.0,2026-04-10,20357,59,59,15,41.24,REPEATEDHITS,True,False,0,20357,1317587044.0,14,BID,SHORT,0.5
SOXS,2026-03-27 13:39:12.577444+00:00,CALL,36.0,2026-03-27,32635,61,61,329,41.35,REPEATEDHITS,True,False,0,32635,1317587044.0,0,BID,SHORT,0.5
SOXS,2026-03-26 19:30:07.009893+00:00,PUT,41.5,2026-03-27,21080,124,126,23,40.72,REPEATEDHITS,False,False,0,21080,1317587044.0,1,BID,LONG,0.5
SOXS,2026-03-26 18:54:00.209048+00:00,CALL,44.5,2026-04-17,90860,236,238,14,40.19,REPEATEDHITS,True,False,0,90860,1317587044.0,22,BID,SHORT,0.5
SOXS,2026-03-26 16:55:35.818840+00:00,CALL,42.0,2026-04-10,58800,168,222,481,39.9,REPEATEDHITS,False,False,58800,0,1317587044.0,15,ASK,LONG,1.0
SOXS,2026-03-26 15:10:09.486499+00:00,CALL,42.0,2027-01-15,164818,99,100,1,39.5,REPEATEDHITSDESCENDINGFILL,False,False,80158,0,1317587044.0,295,ASK,LONG,1.0
SOXS,2026-03-26 14:56:05.364149+00:00,PUT,40.0,2026-05-15,17380,22,22,38,39.75,REPEATEDHITS,False,False,7900,9480,1317587044.0,50,BID,LONG,0.5
SOXS,2026-03-26 14:56:05.364149+00:00,CALL,37.5,2026-03-27,17010,63,104,292,39.75,REPEATEDHITS,False,False,0,17010,1317587044.0,1,BID,SHORT,0.5
SOXS,2026-03-26 14:49:36.906349+00:00,CALL,39.0,2026-04-02,16415,49,80,31,39.52,REPEATEDHITS,True,False,16415,0,1317587044.0,7,ASK,LONG,1.0
SOXS,2026-03-26 13:58:19.628729+00:00,CALL,37.0,2026-04-17,196620,339,356,167,38.77,REPEATEDHITS,False,False,196620,0,1317587044.0,22,ASK,LONG,1.0
SOXS,2026-03-26 13:41:25.319023+00:00,CALL,36.5,2026-04-02,61199,153,216,93,38.52,REPEATEDHITS,False,False,61199,0,1317587044.0,7,ASK,LONG,1.0
SOXS,2026-03-26 13:41:22.714377+00:00,CALL,36.5,2026-04-02,21600,54,63,93,38.51,REPEATEDHITS,False,False,21600,0,1317587044.0,7,ASK,LONG,1.0
SOXS,2026-03-26 13:41:08.681335+00:00,CALL,38.5,2026-03-27,13066,94,228,571,38.395,REPEATEDHITS,True,False,13066,0,1317587044.0,1,ASK,LONG,1.0
SOXS,2026-03-26 13:36:57.431085+00:00,CALL,37.0,2026-03-27,22880,110,1443,579,38.23,REPEATEDHITS,True,False,22880,0,1317587044.0,1,ASK,LONG,1.0
SOXS,2026-03-25 16:35:22.277730+00:00,CALL,43.5,2026-04-17,10608,48,52,4,35.81,REPEATEDHITS,False,False,0,10608,1317587044.0,23,BID,SHORT,0.5
SOXS,2026-03-25 13:50:37.212913+00:00,CALL,37.0,2026-03-27,10800,80,196,500,36.5598,REPEATEDHITS,True,False,10800,0,1317587044.0,2,ASK,LONG,1.0
SOXS,2026-03-25 13:40:39.989413+00:00,CALL,38.5,2026-04-02,31306,165,238,30,36.12,REPEATEDHITSDESCENDINGFILL,True,False,0,31306,1317587044.0,8,BID,SHORT,0.5
SOXS,2026-03-25 13:40:38.182227+00:00,CALL,38.5,2026-04-02,13680,72,73,30,36.145,REPEATEDHITS,True,False,0,13680,1317587044.0,8,BID,SHORT,0.5
SOXS,2026-03-24 18:53:39.447078+00:00,PUT,35.0,2026-04-02,13259,68,190,342,37.01,REPEATEDHITS,True,False,13065,194,1317587044.0,9,ASK,SHORT,1.0
SOXS,2026-03-24 18:27:35.168304+00:00,PUT,35.0,2026-04-02,19402,109,119,342,37.435,REPEATEDHITS,True,False,19402,0,1317587044.0,9,ASK,SHORT,1.0
SOXS,2026-03-24 16:50:35.791315+00:00,PUT,38.0,2026-03-27,178114,848,3311,266,37.545,REPEATEDHITSASCENDINGFILL,False,False,0,10114,1317587044.0,3,BID,LONG,0.5
SOXS,2026-03-24 16:27:46.224654+00:00,PUT,38.0,2026-03-27,217188,900,2463,266,37.6498,REPEATEDHITSASCENDINGFILL,False,False,0,217188,1317587044.0,3,BID,LONG,0.5
SOXS,2026-03-24 15:29:35.124956+00:00,CALL,37.5,2026-03-27,15510,94,162,168,37.0501,REPEATEDHITS,False,False,15510,0,1317587044.0,3,ASK,LONG,1.0
SOXS,2026-03-24 15:17:04.743182+00:00,CALL,43.0,2026-04-02,38916,276,276,7,37.27,REPEATEDHITS,True,False,0,38916,1317587044.0,9,BID,SHORT,0.5
SOXS,2026-03-24 15:16:58.736046+00:00,CALL,35.0,2026-04-02,48140,116,116,342,37.27,REPEATEDHITS,True,False,0,48140,1317587044.0,9,BID,SHORT,0.5
SOXS,2026-03-24 15:16:58.736046+00:00,CALL,36.0,2026-04-02,10442,29,30,22,37.27,REPEATEDHITS,True,False,0,10442,1317587044.0,9,BID,SHORT,0.5
SOXS,2026-03-24 15:15:25.028973+00:00,CALL,43.0,2026-04-10,30392,131,151,262,37.43,REPEATEDHITS,False,False,0,30392,1317587044.0,17,BID,SHORT,0.5
SOXS,2026-03-24 15:11:30.356330+00:00,PUT,41.5,2026-05-01,38938,44,44,1,37.53,REPEATEDHITS,True,False,38938,0,1317587044.0,38,ASK,SHORT,1.0
SOXS,2026-03-24 15:11:10.318123+00:00,PUT,35.0,2026-03-27,18615,255,271,210,37.655,REPEATEDHITS,True,False,18615,0,1317587044.0,3,ASK,SHORT,1.0
SOXS,2026-03-24 15:09:17.183819+00:00,PUT,37.5,2026-03-27,113575,649,652,322,37.7001,REPEATEDHITS,False,False,875,112700,1317587044.0,3,BID,LONG,0.5
SOXS,2026-03-24 14:23:05.147078+00:00,CALL,39.0,2026-03-27,23582,115,225,631,38.9886,REPEATEDHITS,False,False,23582,0,1317587044.0,3,ASK,LONG,1.0
SOXS,2026-03-24 14:22:55.329809+00:00,PUT,43.0,2026-03-27,24750,50,51,3,38.91,REPEATEDHITS,True,False,0,24750,1317587044.0,3,BID,LONG,0.5
SOXS,2026-03-24 14:07:12.661426+00:00,CALL,37.0,2026-04-24,49140,78,78,97,38.555,REPEATEDHITS,True,False,0,49140,1317587044.0,31,BID,SHORT,0.5
SOXS,2026-03-24 14:05:02.865210+00:00,CALL,40.0,2026-04-17,22295,49,56,146,38.705,REPEATEDHITS,False,False,0,22295,1317587044.0,24,BID,SHORT,0.5
SOXS,2026-03-23 19:26:46.337844+00:00,PUT,35.0,2026-04-02,49266,306,338,9,38.515,REPEATEDHITS,True,False,0,49266,1317587044.0,10,BID,LONG,0.5
SOXS,2026-03-23 18:35:07.423965+00:00,CALL,41.0,2026-05-15,35340,57,75,24,38.2,REPEATEDHITS,False,False,0,35340,1317587044.0,53,BID,SHORT,0.5
SOXS,2026-03-23 17:04:18.891267+00:00,CALL,37.0,2026-04-17,10800,18,186,19,39.31,REPEATEDHITS,True,False,0,10800,1317587044.0,25,BID,SHORT,0.5
SOXS,2026-03-23 16:46:06.110178+00:00,CALL,35.0,2026-05-15,65250,75,97,189,38.86,REPEATEDHITS,False,False,0,65250,1317587044.0,53,BID,SHORT,0.5
SOXS,2026-03-23 16:03:26.503644+00:00,CALL,36.0,2026-03-27,33600,84,189,19,39.24,REPEATEDHITS,False,False,0,33600,1317587044.0,4,BID,SHORT,0.5
SOXS,2026-03-23 15:56:55.005174+00:00,CALL,38.0,2026-04-02,316378,1000,6125,18,39.04,REPEATEDHITSDESCENDINGFILL,False,False,0,316378,1317587044.0,10,BID,SHORT,0.5
SOXS,2026-03-23 15:26:52.903842+00:00,CALL,34.5,2026-04-10,20291,41,41,0,37.225,REPEATEDHITSASCENDINGFILL,False,False,20291,0,1317587044.0,18,ASK,LONG,1.0
SOXS,2026-03-23 14:50:46.804050+00:00,CALL,50.0,2026-05-15,18425,55,129,90,37.105,REPEATEDHITS,True,False,18425,0,1317587044.0,53,ASK,LONG,1.0
SOXS,2026-03-23 14:50:46.804050+00:00,CALL,50.0,2026-05-15,17340,51,180,90,37.11,REPEATEDHITS,False,False,17340,0,1317587044.0,53,ASK,LONG,1.0
SOXS,2026-03-23 14:45:05.625229+00:00,CALL,35.0,2026-04-02,125552,335,345,21,36.965,REPEATEDHITSDESCENDINGFILL,True,False,125182,370,1317587044.0,10,ASK,LONG,1.0
SOXS,2026-03-23 14:44:32.735906+00:00,CALL,65.0,2026-04-24,10120,92,93,14,36.925,REPEATEDHITS,True,False,0,10120,1317587044.0,32,BID,SHORT,0.5
SOXS,2026-03-23 14:23:20.140675+00:00,CALL,35.0,2026-05-01,106472,182,182,0,36.35,REPEATEDHITS,False,False,0,106472,1317587044.0,39,BID,SHORT,0.5
SOXS,2026-03-23 14:13:59.807943+00:00,CALL,39.0,2026-03-27,11860,100,143,144,36.8599,REPEATEDHITSASCENDINGFILL,False,False,7140,0,1317587044.0,4,ASK,LONG,1.0
SOXS,2026-03-23 14:10:30.875467+00:00,CALL,38.0,2026-04-02,263244,1000,3764,18,37.155,REPEATEDHITSASCENDINGFILL,False,False,263244,0,1317587044.0,10,ASK,LONG,1.0
SPXS,2026-03-27 15:31:23.423849+00:00,CALL,42.5,2026-04-02,27060,164,248,91,42.38,REPEATEDHITS,True,False,0,27060,471137201.0,6,BID,SHORT,0.5
SPXS,2026-03-27 15:23:47.060081+00:00,CALL,39.0,2026-03-27,12045,33,45,539,42.65,REPEATEDHITS,True,False,0,12045,471137201.0,0,BID,SHORT,0.5
SPXS,2026-03-27 15:06:27.915899+00:00,CALL,43.0,2026-04-02,10492,69,127,203,42.5,REPEATEDHITSASCENDINGFILL,True,False,153,10339,471137201.0,6,BID,SHORT,0.5
SPXS,2026-03-27 14:46:33.008765+00:00,CALL,37.0,2026-04-10,32500,52,63,472,42.9799,REPEATEDHITS,False,False,32500,0,471137201.0,14,ASK,LONG,1.0
SPXS,2026-03-27 13:35:09.357028+00:00,CALL,41.0,2026-04-10,10284,30,74,841,42.6,REPEATEDHITSASCENDINGFILL,False,False,3444,6840,471137201.0,14,BID,SHORT,0.5
SPXS,2026-03-26 19:08:14.415231+00:00,CALL,36.0,2026-04-10,14227,25,26,46,41.41,REPEATEDHITSDESCENDINGFILL,True,False,13667,560,471137201.0,15,ASK,LONG,1.0
SPXS,2026-03-26 19:04:47.071479+00:00,CALL,39.0,2026-04-17,42120,108,121,220,41.3399,REPEATEDHITS,True,False,0,42120,471137201.0,22,BID,SHORT,0.5
SPXS,2026-03-26 19:03:45.391613+00:00,PUT,41.5,2026-04-02,19380,102,102,48,41.28,REPEATEDHITS,False,False,0,19380,471137201.0,7,BID,LONG,0.5
SPXS,2026-03-26 17:27:36.119437+00:00,CALL,37.5,2026-04-02,11455,29,97,306,41.09,REPEATEDHITS,False,False,11455,0,471137201.0,7,ASK,LONG,1.0
SPXS,2026-03-26 17:21:44.881219+00:00,CALL,36.5,2026-04-02,13158,28,74,512,41.0022,REPEATEDHITS,False,False,13158,0,471137201.0,7,ASK,LONG,1.0
SPXS,2026-03-26 17:20:54.602206+00:00,CALL,35.5,2026-04-02,10544,19,19,1,40.94,REPEATEDHITS,False,False,10544,0,471137201.0,7,ASK,LONG,1.0
SPXS,2026-03-26 16:29:00.058897+00:00,CALL,35.0,2026-04-10,18980,31,31,16,40.86,REPEATEDHITSDESCENDINGFILL,False,False,18980,0,471137201.0,15,ASK,LONG,1.0
SPXS,2026-03-26 16:29:00.058897+00:00,CALL,35.0,2026-04-10,130539,214,245,16,40.86,REPEATEDHITS,False,False,130539,0,471137201.0,15,ASK,LONG,1.0
SPXS,2026-03-26 16:17:36.814070+00:00,CALL,37.0,2026-04-02,16400,41,147,772,40.705,REPEATEDHITS,True,False,16400,0,471137201.0,7,ASK,LONG,1.0
SPXS,2026-03-26 16:17:33.406284+00:00,CALL,37.0,2026-04-02,17996,45,106,772,40.68,REPEATEDHITSDESCENDINGFILL,False,False,17996,0,471137201.0,7,ASK,LONG,1.0
SPXS,2026-03-26 16:16:14.095662+00:00,CALL,37.5,2026-04-02,11200,32,68,306,40.545,REPEATEDHITS,True,False,11200,0,471137201.0,7,ASK,LONG,1.0
SPXS,2026-03-25 19:28:26.023265+00:00,PUT,34.5,2026-04-17,10323,333,351,145,39.5399,REPEATEDHITS,False,False,10323,0,471137201.0,23,ASK,SHORT,1.0
SPXS,2026-03-25 17:53:22.447200+00:00,CALL,44.0,2026-04-02,30378,498,503,23,39.33,REPEATEDHITS,True,False,24278,0,471137201.0,8,ASK,LONG,1.0
SPXS,2026-03-25 17:02:13.814903+00:00,PUT,37.5,2026-04-17,21132,142,814,47,39.3,REPEATEDHITS,True,False,9749,11383,471137201.0,23,BID,LONG,0.5
SPXS,2026-03-25 16:26:11.135604+00:00,PUT,37.5,2026-04-17,10366,70,433,47,39.325,REPEATEDHITSASCENDINGFILL,True,False,302,10064,471137201.0,23,BID,LONG,0.5
SPXS,2026-03-25 16:26:11.135604+00:00,PUT,37.5,2026-04-17,27808,187,620,47,39.325,REPEATEDHITSASCENDINGFILL,True,False,11473,16335,471137201.0,23,BID,LONG,0.5
SPXS,2026-03-25 16:23:19.134806+00:00,CALL,41.0,2026-04-17,16133,73,78,702,39.505,REPEATEDHITS,True,False,0,16133,471137201.0,23,BID,SHORT,0.5
SPXS,2026-03-25 16:10:17.110363+00:00,PUT,37.0,2026-04-17,12064,104,104,590,39.5069,REPEATEDHITS,False,False,0,12064,471137201.0,23,BID,LONG,0.5
