ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
CRML,2026-04-10 19:04:36.114633+00:00,PUT,8.0,2026-04-17,10004,500,619,292,8.83,REPEATEDHITSDESCENDINGFILL,False,False,44,0,972542147.0,7,ASK,SHORT,1.0
CRML,2026-04-10 19:02:38.958800+00:00,CALL,8.0,2026-04-24,33000,300,304,570,8.84,REPEATEDHITS,True,False,0,33000,972542147.0,14,BID,SHORT,0.5
CRML,2026-04-10 16:13:30.054905+00:00,CALL,10.5,2026-04-24,12000,400,874,123,9.18,REPEATEDHITS,False,False,0,12000,972542147.0,14,BID,SHORT,0.5
CRML,2026-04-10 14:11:43.558169+00:00,CALL,17.5,2028-01-21,13080,40,142,1065,9.6501,REPEATEDHITS,False,False,4251,8829,972542147.0,651,BID,SHORT,0.5
CRML,2026-04-10 13:59:53.255074+00:00,CALL,15.0,2026-05-15,69120,2765,2870,17106,9.815,REPEATEDHITS,True,False,69120,0,972542147.0,35,ASK,LONG,1.0
CRWD,2026-04-17 18:04:25.487949+00:00,CALL,420.0,2026-04-17,115842,279,718,2234,423.37,REPEATEDHITSDESCENDINGFILL,False,False,115102,740,106061412438.0,0,ASK,LONG,1.0
CRWD,2026-04-17 17:01:40.723768+00:00,CALL,425.0,2026-04-17,65560,298,1511,1447,426.0,REPEATEDHITS,False,False,0,57200,106061412438.0,0,BID,SHORT,0.5
CRWD,2026-04-17 16:35:16.935930+00:00,PUT,420.0,2026-05-01,65660,51,116,38,424.27,REPEATEDHITSASCENDINGFILL,True,False,32245,33415,106061412438.0,14,BID,LONG,0.5
CRWD,2026-04-17 16:29:54.809431+00:00,CALL,440.0,2026-04-24,73819,164,280,393,423.36,REPEATEDHITS,False,False,0,73819,106061412438.0,7,BID,SHORT,0.5
CRWD,2026-04-17 15:42:09.232211+00:00,CALL,510.0,2026-06-18,89880,101,104,487,422.85,REPEATEDHITS,False,False,88990,890,106061412438.0,62,ASK,LONG,1.0
CRWD,2026-04-17 15:30:34.882892+00:00,CALL,420.0,2026-04-24,55015,42,190,1171,424.095,REPEATEDHITSASCENDINGFILL,True,False,24985,30030,106061412438.0,7,BID,SHORT,0.5
CRWD,2026-04-17 15:19:04.858637+00:00,PUT,380.0,2027-01-15,118125,27,37,581,424.06,REPEATEDHITS,False,False,4375,113750,106061412438.0,273,BID,LONG,0.5
CRWD,2026-04-17 15:09:57.607148+00:00,CALL,450.0,2026-08-21,118499,30,32,620,425.5,REPEATEDHITS,False,False,23699,94800,106061412438.0,126,BID,SHORT,0.5
CRWD,2026-04-17 14:38:04.933568+00:00,PUT,417.5,2026-04-24,88750,125,128,45,426.58,REPEATEDHITSASCENDINGFILL,True,False,1450,48960,106061412438.0,7,BID,LONG,0.5
CRWD,2026-04-17 14:11:17.560793+00:00,CALL,430.0,2026-07-17,77280,19,39,215,425.7667,REPEATEDHITSASCENDINGFILL,False,False,69160,8120,106061412438.0,91,ASK,LONG,1.0
CRWD,2026-04-17 14:03:35.433679+00:00,PUT,360.0,2026-05-15,248579,731,822,1166,427.06,REPEATEDHITSASCENDINGFILL,False,False,0,248579,106061412438.0,28,BID,LONG,0.5
CRWD,2026-04-17 13:56:24.919533+00:00,CALL,450.0,2026-04-24,68000,200,519,873,428.151,REPEATEDHITS,False,False,0,68000,106061412438.0,7,BID,SHORT,0.5
CRWD,2026-04-17 13:36:13.035287+00:00,CALL,550.0,2026-07-17,84800,106,106,283,427.8519,REPEATEDHITS,True,False,10400,57600,106061412438.0,91,BID,SHORT,0.5
CRWD,2026-04-16 18:24:24.661580+00:00,PUT,350.0,2026-09-18,331800,140,191,987,413.665,REPEATEDHITS,False,False,2370,329430,106061412438.0,155,BID,LONG,0.5
CRWD,2026-04-16 17:52:22.439903+00:00,CALL,425.0,2026-04-17,57062,247,2431,773,417.75,REPEATEDHITSDESCENDINGFILL,True,False,32915,24147,106061412438.0,1,ASK,LONG,1.0
CRWD,2026-04-16 17:52:22.439903+00:00,CALL,425.0,2026-04-24,65555,74,305,158,417.84,REPEATEDHITSDESCENDINGFILL,True,False,0,65555,106061412438.0,8,BID,SHORT,0.5
CRWD,2026-04-16 17:41:51.602027+00:00,PUT,420.0,2027-03-19,303395,42,44,79,417.42,REPEATEDHITS,True,False,224125,79270,106061412438.0,337,ASK,SHORT,1.0
CRWD,2026-04-16 17:37:07.128536+00:00,PUT,340.0,2026-09-18,341145,171,173,573,417.79,REPEATEDHITS,False,False,1995,339150,106061412438.0,155,BID,LONG,0.5
CRWD,2026-04-16 17:14:36.951630+00:00,CALL,425.0,2026-04-17,91180,388,1887,773,417.66,REPEATEDHITS,False,False,0,91180,106061412438.0,1,BID,SHORT,0.5
CRWD,2026-04-16 17:05:12.182928+00:00,CALL,420.0,2026-04-24,158405,132,330,1189,418.96,REPEATEDHITS,False,False,0,158405,106061412438.0,8,BID,SHORT,0.5
CRWD,2026-04-16 16:46:04.036496+00:00,CALL,400.0,2026-06-18,73195,15,78,1071,421.15,REPEATEDHITSASCENDINGFILL,True,False,34195,39000,106061412438.0,63,BID,SHORT,0.5
CRWD,2026-04-16 16:44:23.296658+00:00,CALL,430.0,2026-04-17,75650,445,1749,1194,419.22,REPEATEDHITS,False,False,75650,0,106061412438.0,1,ASK,LONG,1.0
CRWD,2026-04-16 16:33:12.654966+00:00,CALL,400.0,2026-04-17,81700,43,194,3614,418.32,REPEATEDHITS,True,False,0,81700,106061412438.0,1,BID,SHORT,0.5
CRWD,2026-04-16 15:40:26.173661+00:00,CALL,405.0,2026-05-01,57505,23,26,92,419.17,REPEATEDHITS,True,False,0,57505,106061412438.0,15,BID,SHORT,0.5
CRWD,2026-04-16 15:00:12.014865+00:00,CALL,417.5,2026-04-17,69300,140,303,239,417.04,REPEATEDHITS,False,False,0,69300,106061412438.0,1,BID,SHORT,0.5
CRWD,2026-04-15 19:45:12.234236+00:00,CALL,410.0,2026-06-18,122950,34,108,846,409.24,REPEATEDHITSDESCENDINGFILL,False,False,94060,25270,106061412438.0,64,ASK,LONG,1.0
CRWD,2026-04-15 19:36:14.058229+00:00,PUT,370.0,2027-01-15,197640,44,91,828,408.07,REPEATEDHITSASCENDINGFILL,False,False,13535,184105,106061412438.0,275,BID,LONG,0.5
CRWD,2026-04-15 19:29:46.740586+00:00,PUT,330.0,2026-07-17,90800,80,112,282,408.71,REPEATEDHITS,False,False,0,90800,106061412438.0,93,BID,LONG,0.5
CRWD,2026-04-15 19:10:18.969910+00:00,CALL,415.0,2026-04-17,85120,152,474,853,411.75,REPEATEDHITS,False,False,29120,0,106061412438.0,2,ASK,LONG,1.0
CRWD,2026-04-15 17:14:47.662839+00:00,PUT,380.0,2027-01-15,312815,62,66,600,405.76,REPEATEDHITS,False,False,75675,237140,106061412438.0,275,BID,LONG,0.5
CRWD,2026-04-15 15:45:18.030010+00:00,CALL,450.0,2026-05-01,67710,183,231,159,407.065,REPEATEDHITS,False,False,67710,0,106061412438.0,16,ASK,LONG,1.0
CRWD,2026-04-15 13:43:44.702308+00:00,PUT,420.0,2026-04-17,102980,76,88,1013,410.315,REPEATEDHITS,False,False,102980,0,106061412438.0,2,ASK,SHORT,1.0
CRWD,2026-04-15 13:42:40.083382+00:00,CALL,450.0,2026-06-18,86225,43,129,1878,409.99,REPEATEDHITSASCENDINGFILL,True,False,68180,18045,106061412438.0,64,ASK,LONG,1.0
CRWD,2026-04-15 13:38:24.715450+00:00,CALL,420.0,2026-04-24,106608,127,161,1094,408.19,REPEATEDHITSDESCENDINGFILL,True,False,96578,10030,106061412438.0,9,ASK,LONG,1.0
CRWD,2026-04-14 19:23:23.926249+00:00,PUT,387.5,2026-04-24,92221,100,100,58,396.13,REPEATEDHITSASCENDINGFILL,True,False,14870,77351,106061412438.0,10,BID,LONG,0.5
CRWD,2026-04-14 19:08:45.976443+00:00,PUT,410.0,2026-05-08,337634,121,131,20,395.5,REPEATEDHITS,True,False,0,337634,106061412438.0,24,BID,LONG,0.5
CRWD,2026-04-14 19:08:45.976443+00:00,CALL,420.0,2026-05-08,721343,659,719,68,395.45,REPEATEDHITSASCENDINGFILL,True,False,32580,688763,106061412438.0,24,BID,SHORT,0.5
CRWD,2026-04-14 18:01:38.888389+00:00,PUT,330.0,2026-05-15,62320,164,256,1639,396.975,REPEATEDHITS,False,False,0,62320,106061412438.0,31,BID,LONG,0.5
CRWD,2026-04-14 16:08:58.183211+00:00,PUT,420.0,2028-01-21,50425,5,10,55,399.01,REPEATEDHITS,True,False,30255,20170,106061412438.0,647,ASK,SHORT,1.0
CRWD,2026-04-14 15:19:48.697652+00:00,PUT,375.0,2026-05-08,320024,282,284,23,396.78,REPEATEDHITSDESCENDINGFILL,True,False,313224,6800,106061412438.0,24,ASK,SHORT,1.0
CRWD,2026-04-14 14:26:14.708861+00:00,CALL,420.0,2026-05-15,176204,107,331,1044,403.3,REPEATEDHITSDESCENDINGFILL,False,False,159774,16430,106061412438.0,31,ASK,LONG,1.0
CRWD,2026-04-14 13:54:15.798222+00:00,PUT,392.5,2026-04-24,238750,250,250,71,402.29,REPEATEDHITS,False,False,0,23875,106061412438.0,10,BID,LONG,0.5
CRWD,2026-04-13 19:02:03.251396+00:00,CALL,412.5,2026-04-17,85500,171,434,189,401.65,REPEATEDHITS,False,False,48000,37500,106061412438.0,4,ASK,LONG,1.0
CRWD,2026-04-13 17:27:24.227085+00:00,PUT,350.0,2026-08-21,80580,34,38,612,401.685,REPEATEDHITS,True,False,4740,75840,106061412438.0,130,BID,LONG,0.5
CRWD,2026-04-13 16:57:01.684346+00:00,PUT,300.0,2026-09-18,110960,76,79,942,401.725,REPEATEDHITS,False,False,29200,81760,106061412438.0,158,BID,LONG,0.5
CRWD,2026-04-13 16:43:39.230116+00:00,CALL,390.0,2026-12-18,77205,10,51,283,401.92,REPEATEDHITSASCENDINGFILL,False,False,0,77205,106061412438.0,249,BID,SHORT,0.5
CRWD,2026-04-13 16:37:53.668936+00:00,CALL,410.0,2026-06-18,59250,18,78,824,401.795,REPEATEDHITSASCENDINGFILL,False,False,26320,32930,106061412438.0,66,BID,SHORT,0.5
CRWD,2026-04-13 16:23:34.828822+00:00,CALL,420.0,2027-03-19,68040,9,51,43,400.93,REPEATEDHITS,False,False,0,68040,106061412438.0,340,BID,SHORT,0.5
CRWD,2026-04-13 16:02:27.419513+00:00,PUT,385.0,2026-04-24,59545,71,113,89,399.44,REPEATEDHITSDESCENDINGFILL,True,False,36445,23100,106061412438.0,11,ASK,SHORT,1.0
CRWD,2026-04-13 15:52:28.861784+00:00,CALL,395.0,2026-04-17,200880,162,550,226,399.49,REPEATEDHITS,True,False,0,200880,106061412438.0,4,BID,SHORT,0.5
CRWV,2026-04-17 18:29:25.751747+00:00,CALL,130.0,2026-07-17,207220,135,209,1371,117.98,REPEATEDHITS,False,False,205690,1530,50098997364.0,91,ASK,LONG,1.0
CRWV,2026-04-17 17:29:26.277400+00:00,PUT,120.0,2026-09-18,693568,271,341,796,117.795,REPEATEDHITS,False,False,555328,138240,50098997364.0,154,ASK,SHORT,1.0
CRWV,2026-04-17 17:27:28.725647+00:00,PUT,95.0,2026-05-08,161146,818,919,142,117.71,REPEATEDHITS,False,False,161146,0,50098997364.0,21,ASK,SHORT,1.0
CRWV,2026-04-17 17:26:09.210137+00:00,CALL,105.0,2027-01-15,294829,76,83,979,117.69,REPEATEDHITSASCENDINGFILL,False,False,0,294829,50098997364.0,273,BID,SHORT,0.5
CRWV,2026-04-17 16:30:59.905151+00:00,PUT,105.0,2026-07-17,369660,303,1274,225,118.635,REPEATEDHITS,False,False,114680,0,50098997364.0,91,ASK,SHORT,1.0
CRWV,2026-04-17 16:30:51.695592+00:00,PUT,105.0,2026-07-17,333200,272,971,225,118.61,REPEATEDHITS,False,False,333200,0,50098997364.0,91,ASK,SHORT,1.0
CRWV,2026-04-17 16:08:35.880442+00:00,PUT,105.0,2026-05-01,137572,505,3609,166,117.76,REPEATEDHITSASCENDINGFILL,True,False,125726,11846,50098997364.0,14,ASK,SHORT,1.0
CRWV,2026-04-17 16:05:00.555463+00:00,PUT,105.0,2026-05-01,244750,865,2104,166,117.0999,REPEATEDHITS,True,False,171736,73014,50098997364.0,14,ASK,SHORT,1.0
CRWV,2026-04-17 15:56:17.272930+00:00,CALL,110.0,2026-08-21,64333,25,29,1325,116.7822,REPEATEDHITSASCENDINGFILL,False,False,0,64333,50098997364.0,126,BID,SHORT,0.5
CRWV,2026-04-17 15:50:39.532747+00:00,CALL,120.0,2026-05-15,931572,879,1873,6280,116.77,REPEATEDHITSASCENDINGFILL,False,False,929482,2090,50098997364.0,28,ASK,LONG,1.0
CRWV,2026-04-17 15:50:12.499119+00:00,PUT,105.0,2026-05-01,114000,380,455,166,116.73,REPEATEDHITS,False,False,114000,0,50098997364.0,14,ASK,SHORT,1.0
CRWV,2026-04-17 14:50:43.048922+00:00,CALL,140.0,2026-05-15,560673,1206,1853,4132,116.56,REPEATEDHITSDESCENDINGFILL,True,False,559763,910,50098997364.0,28,ASK,LONG,1.0
CRWV,2026-04-17 14:42:12.211144+00:00,CALL,130.0,2026-05-01,140794,440,1676,1427,116.58,REPEATEDHITSASCENDINGFILL,False,False,137279,0,50098997364.0,14,ASK,LONG,1.0
CRWV,2026-04-17 14:41:58.784648+00:00,CALL,130.0,2026-05-01,88350,285,1112,1427,116.53,REPEATEDHITS,True,False,0,88350,50098997364.0,14,BID,SHORT,0.5
CRWV,2026-04-17 14:41:42.333395+00:00,PUT,120.0,2026-06-18,206790,113,806,9245,116.61,REPEATEDHITS,True,False,206790,0,50098997364.0,62,ASK,SHORT,1.0
CRWV,2026-04-17 14:31:14.911680+00:00,CALL,114.0,2026-04-17,331900,962,990,372,117.115,REPEATEDHITSASCENDINGFILL,False,False,0,331900,50098997364.0,0,BID,SHORT,0.5
CRWV,2026-04-17 14:28:40.973321+00:00,CALL,120.0,2026-05-15,52766,50,461,6280,116.64,REPEATEDHITSDESCENDINGFILL,False,False,0,52766,50098997364.0,28,BID,SHORT,0.5
CRWV,2026-04-17 14:20:36.123034+00:00,CALL,140.0,2026-05-15,95005,200,609,4132,117.315,REPEATEDHITSASCENDINGFILL,False,False,0,6655,50098997364.0,28,BID,SHORT,0.5
CRWV,2026-04-17 14:19:20.983226+00:00,PUT,112.0,2026-05-01,348288,664,690,31,117.6,REPEATEDHITSASCENDINGFILL,False,False,348288,0,50098997364.0,14,ASK,SHORT,1.0
CRWV,2026-04-17 14:04:03.307526+00:00,PUT,113.0,2026-05-08,264433,370,370,8,117.8911,REPEATEDHITSASCENDINGFILL,False,False,263748,685,50098997364.0,21,ASK,SHORT,1.0
CRWV,2026-04-17 13:58:29.625536+00:00,PUT,120.0,2026-04-17,127330,402,3577,1006,117.545,REPEATEDHITSASCENDINGFILL,False,False,62665,2835,50098997364.0,0,ASK,SHORT,1.0
CRWV,2026-04-17 13:58:24.815931+00:00,PUT,120.0,2026-04-17,90405,287,3175,1006,117.595,REPEATEDHITS,True,False,87255,0,50098997364.0,0,ASK,SHORT,1.0
CRWV,2026-04-17 13:58:17.804701+00:00,PUT,120.0,2026-04-17,67275,207,2888,1006,117.465,REPEATEDHITS,False,False,67275,0,50098997364.0,0,ASK,SHORT,1.0
CRWV,2026-04-17 13:58:10.993380+00:00,PUT,120.0,2026-04-17,63680,199,2617,1006,117.505,REPEATEDHITS,False,False,63680,0,50098997364.0,0,ASK,SHORT,1.0
CRWV,2026-04-17 13:53:22.657484+00:00,CALL,125.0,2026-05-15,495017,544,633,3454,116.99,REPEATEDHITSDESCENDINGFILL,False,False,495017,0,50098997364.0,28,ASK,LONG,1.0
CRWV,2026-04-17 13:45:40.971144+00:00,PUT,120.0,2026-04-17,147336,530,867,1006,118.35,REPEATEDHITS,True,False,64774,82562,50098997364.0,0,BID,LONG,0.5
CRWV,2026-04-17 13:45:05.455836+00:00,PUT,119.0,2026-04-17,59200,320,496,160,118.78,REPEATEDHITS,False,False,0,59200,50098997364.0,0,BID,LONG,0.5
CRWV,2026-04-17 13:41:27.207137+00:00,PUT,118.0,2026-04-17,83832,600,677,1428,118.99,REPEATEDHITSASCENDINGFILL,False,False,83832,0,50098997364.0,0,ASK,SHORT,1.0
CRWV,2026-04-17 13:38:45.527721+00:00,CALL,120.0,2026-04-24,573827,981,1139,3109,119.975,REPEATEDHITSDESCENDINGFILL,False,False,573827,0,50098997364.0,7,ASK,LONG,1.0
CRWV,2026-04-17 13:38:20.849478+00:00,PUT,120.0,2026-06-18,343000,200,203,9245,119.785,REPEATEDHITS,False,False,281260,61740,50098997364.0,62,ASK,SHORT,1.0
CRWV,2026-04-16 19:59:47.994215+00:00,CALL,125.0,2026-04-24,68820,186,2176,1984,119.47,REPEATEDHITS,False,False,68820,0,50098997364.0,8,ASK,LONG,1.0
CRWV,2026-04-16 19:59:02.093311+00:00,PUT,120.0,2026-04-17,25200,100,1286,660,119.45,REPEATEDHITS,False,False,25200,0,50098997364.0,1,ASK,SHORT,1.0
CRWV,2026-04-16 19:58:59.287091+00:00,PUT,120.0,2026-04-17,84350,350,1186,660,119.44,REPEATEDHITS,False,False,0,84350,50098997364.0,1,BID,LONG,0.5
CRWV,2026-04-16 19:58:55.062700+00:00,CALL,125.0,2026-04-24,72000,200,1871,1984,119.45,REPEATEDHITS,False,False,72000,0,50098997364.0,8,ASK,LONG,1.0
CRWV,2026-04-16 19:57:27.520655+00:00,CALL,140.0,2026-07-17,25800,20,115,1068,119.255,REPEATEDHITS,True,False,25800,0,50098997364.0,92,ASK,LONG,1.0
CRWV,2026-04-16 19:53:27.099156+00:00,CALL,125.0,2026-04-24,20400,60,1667,1984,118.93,REPEATEDHITS,False,False,0,20400,50098997364.0,8,BID,SHORT,0.5
CRWV,2026-04-16 19:48:51.055327+00:00,CALL,115.0,2026-04-24,82000,100,636,2257,119.24,REPEATEDHITS,True,False,82000,0,50098997364.0,8,ASK,LONG,1.0
CRWV,2026-04-16 19:48:51.055327+00:00,CALL,115.0,2026-04-17,58000,117,27017,23329,119.185,REPEATEDHITSASCENDINGFILL,False,False,58000,0,50098997364.0,1,ASK,LONG,1.0
CRWV,2026-04-16 19:39:52.312155+00:00,PUT,95.0,2026-04-24,26548,484,7724,6094,118.87,REPEATEDHITSASCENDINGFILL,False,False,24982,0,50098997364.0,8,ASK,SHORT,1.0
CRWV,2026-04-16 19:37:06.142273+00:00,CALL,118.0,2026-04-17,52800,200,3449,1087,118.935,REPEATEDHITS,False,False,0,52800,50098997364.0,1,BID,SHORT,0.5
CRWV,2026-04-16 19:35:59.653945+00:00,PUT,96.0,2026-04-24,19616,334,6536,5100,118.81,REPEATEDHITSASCENDINGFILL,False,False,17936,0,50098997364.0,8,ASK,SHORT,1.0
CRWV,2026-04-16 19:35:17.004294+00:00,CALL,125.0,2026-07-17,30175,17,789,1932,118.69,REPEATEDHITS,False,False,5325,24850,50098997364.0,92,BID,SHORT,0.5
CRWV,2026-04-16 19:33:13.154888+00:00,PUT,105.0,2026-05-22,31405,43,79,200,118.76,REPEATEDHITSDESCENDINGFILL,False,False,13775,17630,50098997364.0,36,BID,LONG,0.5
CRWV,2026-04-16 19:31:07.165938+00:00,CALL,120.0,2026-04-17,21615,131,9595,8576,118.75,REPEATEDHITS,False,False,0,21615,50098997364.0,1,BID,SHORT,0.5
CRWV,2026-04-16 19:30:54.751050+00:00,PUT,87.5,2026-05-15,32835,165,287,1356,118.79,REPEATEDHITS,False,False,2388,30447,50098997364.0,29,BID,LONG,0.5
CRWV,2026-04-16 19:30:35.729862+00:00,CALL,120.0,2026-04-17,15980,94,9326,8576,118.8,REPEATEDHITS,True,False,15980,0,50098997364.0,1,ASK,LONG,1.0
CRWV,2026-04-16 19:30:35.729862+00:00,PUT,85.0,2026-05-15,26726,161,461,5823,118.84,REPEATEDHITS,True,False,1162,25564,50098997364.0,29,BID,LONG,0.5
CRWV,2026-04-16 19:30:27.715606+00:00,CALL,131.0,2026-05-08,47320,91,96,0,118.65,REPEATEDHITS,False,False,47320,0,50098997364.0,22,ASK,LONG,1.0
CRWV,2026-04-16 19:30:27.715606+00:00,CALL,135.0,2026-05-08,22825,55,81,571,118.65,REPEATEDHITS,False,False,17430,5395,50098997364.0,22,ASK,LONG,1.0
CRWV,2026-04-16 19:30:27.715606+00:00,CALL,126.0,2026-05-08,71920,105,105,6,118.65,REPEATEDHITSDESCENDINGFILL,False,False,71920,0,50098997364.0,22,ASK,LONG,1.0
CZR,2026-04-17 17:46:23.579539+00:00,PUT,25.0,2026-05-15,14640,183,949,782,27.4,REPEATEDHITS,True,False,0,14640,5633461861.0,28,BID,LONG,0.5
CZR,2026-04-17 17:21:21.254010+00:00,PUT,26.0,2026-05-01,158000,2000,2010,50,27.495,FLOORTRADEMIDCAP,False,True,158000,0,5633461861.0,14,ASK,SHORT,1.0
CZR,2026-04-17 15:40:05.448209+00:00,PUT,25.0,2026-05-15,42000,500,500,782,27.61,REPEATEDHITS,False,False,42000,0,5633461861.0,28,ASK,SHORT,1.0
CZR,2026-04-17 15:39:38.208578+00:00,PUT,25.0,2026-05-08,49345,615,615,1,27.62,REPEATEDHITSDESCENDINGFILL,True,False,42197,4428,5633461861.0,21,ASK,SHORT,1.0
CZR,2026-04-17 14:24:04.114107+00:00,CALL,30.0,2026-06-18,32800,328,345,16109,27.945,REPEATEDHITS,False,False,32800,0,5633461861.0,62,ASK,LONG,1.0
CZR,2026-04-15 18:30:03.964082+00:00,CALL,30.0,2026-06-18,20520,228,1338,16629,27.3,REPEATEDHITS,False,False,20520,0,5633461861.0,64,ASK,LONG,1.0
CZR,2026-04-15 13:36:14.287788+00:00,CALL,30.0,2026-06-18,65520,728,738,16629,27.05,REPEATEDHITS,False,False,65520,0,5633461861.0,64,ASK,LONG,1.0
CZR,2026-04-14 14:24:34.867028+00:00,PUT,26.5,2026-05-01,39102,266,636,2875,26.7,REPEATEDHITS,False,False,39102,0,5633461861.0,17,ASK,SHORT,1.0
CZR,2026-04-14 14:24:32.861516+00:00,PUT,25.0,2026-05-15,13589,127,137,363,26.72,REPEATEDHITS,False,False,13161,428,5633461861.0,31,ASK,SHORT,1.0
CZR,2026-04-14 14:23:49.782287+00:00,PUT,26.5,2026-05-01,16992,144,166,2875,26.79,REPEATEDHITS,False,False,16992,0,5633461861.0,17,ASK,SHORT,1.0
CZR,2026-04-13 19:29:47.798572+00:00,PUT,22.0,2026-06-18,31350,475,475,458,26.575,REPEATEDHITS,True,False,528,17292,5633461861.0,66,BID,LONG,0.5
CZR,2026-04-13 19:28:42.720243+00:00,PUT,25.0,2026-06-18,52704,366,500,1587,26.55,REPEATEDHITS,True,False,10080,7200,5633461861.0,66,ASK,SHORT,1.0
CZR,2026-04-13 19:06:11.301391+00:00,PUT,27.5,2026-05-01,26492,148,148,76,26.57,REPEATEDHITS,False,False,26492,0,5633461861.0,18,ASK,SHORT,1.0
CZR,2026-04-13 17:01:13.110430+00:00,CALL,27.0,2026-05-15,12640,80,9980,586,26.8,REPEATEDHITS,True,False,0,12640,5633461861.0,32,BID,SHORT,0.5
CZR,2026-04-10 19:53:28.946924+00:00,CALL,28.0,2026-04-17,15300,450,815,3469,26.77,REPEATEDHITS,False,False,0,15300,5633461861.0,7,BID,SHORT,0.5
CZR,2026-04-10 19:32:46.365460+00:00,PUT,25.5,2026-04-17,20160,480,500,184,26.59,REPEATEDHITS,False,False,4914,10164,5633461861.0,7,BID,LONG,0.5
CZR,2026-04-07 19:20:23.756873+00:00,CALL,30.0,2026-12-18,15897,78,1207,2747,26.73,REPEATEDHITSASCENDINGFILL,True,False,8361,5936,5633461861.0,255,ASK,LONG,1.0
CZR,2026-04-07 19:20:22.349329+00:00,CALL,30.0,2026-12-18,16600,83,1129,2747,26.725,REPEATEDHITS,False,False,16600,0,5633461861.0,255,ASK,LONG,1.0
CZR,2026-04-07 15:07:37.510959+00:00,CALL,30.0,2026-12-18,22800,114,994,2747,26.74,REPEATEDHITS,False,False,22800,0,5633461861.0,255,ASK,LONG,1.0
CZR,2026-04-07 14:12:27.572780+00:00,CALL,30.0,2027-03-19,10350,45,99,296,27.11,REPEATEDHITS,False,False,10350,0,5633461861.0,346,ASK,LONG,1.0
CZR,2026-04-07 13:59:21.821582+00:00,CALL,30.0,2026-12-18,95199,476,476,2747,27.13,REPEATEDHITS,True,False,7600,61399,5633461861.0,255,BID,SHORT,0.5
CZR,2026-04-06 19:03:57.570761+00:00,CALL,30.0,2027-03-19,15525,69,109,253,26.59,REPEATEDHITS,False,False,15525,0,5633461861.0,347,ASK,LONG,1.0
CZR,2026-04-06 14:11:44.880672+00:00,CALL,30.0,2026-12-18,16200,90,91,2656,26.315,REPEATEDHITS,False,False,16020,180,5633461861.0,256,ASK,LONG,1.0
CZR,2026-04-01 17:55:15.800585+00:00,CALL,27.0,2026-05-15,19000,100,114,23,26.69,REPEATEDHITS,True,False,16150,2850,5633461861.0,44,ASK,LONG,1.0
CZR,2026-04-01 15:23:02.144473+00:00,CALL,30.0,2026-06-18,79110,879,887,17003,26.78,REPEATEDHITS,False,False,79110,0,5633461861.0,78,ASK,LONG,1.0
CZR,2026-03-31 17:54:16.891934+00:00,PUT,25.5,2026-05-01,140000,875,875,0,26.28,FLOORTRADEMIDCAP,False,True,140000,0,5633461861.0,31,ASK,SHORT,1.0
CZR,2026-03-31 15:58:08.336156+00:00,CALL,30.0,2026-12-18,24012,138,139,2515,26.11,REPEATEDHITS,False,False,21750,2262,5633461861.0,262,ASK,LONG,1.0
CZR,2026-03-27 19:43:50.267447+00:00,PUT,25.0,2026-04-17,10500,100,1673,1597,25.96,REPEATEDHITS,False,False,0,10500,5633461861.0,21,BID,LONG,0.5
CZR,2026-03-27 18:03:56.756949+00:00,PUT,23.0,2026-05-15,22504,232,232,53,25.75,REPEATEDHITS,False,False,20855,1649,5633461861.0,49,ASK,SHORT,1.0
CZR,2026-03-27 14:45:27.107746+00:00,PUT,25.0,2026-04-17,10494,106,1385,1597,26.385,REPEATEDHITS,False,False,10494,0,5633461861.0,21,ASK,SHORT,1.0
CZR,2026-03-27 14:45:23.500979+00:00,PUT,25.0,2026-04-17,11979,121,1279,1597,26.42,REPEATEDHITS,True,False,9603,2376,5633461861.0,21,ASK,SHORT,1.0
CZR,2026-03-27 14:18:03.570209+00:00,PUT,25.0,2026-04-17,11880,120,1086,1597,26.5,REPEATEDHITS,True,False,9504,2376,5633461861.0,21,ASK,SHORT,1.0
CZR,2026-03-27 14:17:40.938567+00:00,PUT,25.0,2026-04-17,11880,120,966,1597,26.5,REPEATEDHITS,True,False,9504,2376,5633461861.0,21,ASK,SHORT,1.0
CZR,2026-03-27 14:13:15.827553+00:00,PUT,25.0,2026-04-17,11880,120,786,1597,26.4,REPEATEDHITS,False,False,0,11880,5633461861.0,21,BID,LONG,0.5
CZR,2026-03-27 14:12:12.917669+00:00,PUT,25.0,2026-04-17,11880,120,663,1597,26.36,REPEATEDHITS,True,False,10494,1386,5633461861.0,21,ASK,SHORT,1.0
CZR,2026-03-27 14:12:02.892856+00:00,PUT,25.0,2026-04-17,11880,120,543,1597,26.39,REPEATEDHITS,True,False,9504,2376,5633461861.0,21,ASK,SHORT,1.0
CZR,2026-03-27 14:11:42.663533+00:00,PUT,25.0,2026-04-17,14699,157,423,1597,26.395,REPEATEDHITSDESCENDINGFILL,True,False,12443,0,5633461861.0,21,ASK,SHORT,1.0
CZR,2026-03-27 14:11:26.744109+00:00,PUT,25.0,2026-04-17,11855,120,241,1597,26.395,REPEATEDHITSDESCENDINGFILL,True,False,9479,0,5633461861.0,21,ASK,SHORT,1.0
