ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
KORU,2026-04-16 15:46:34.768526+00:00,PUT,510.0,2026-05-15,2063575,211,211,1,472.1187,REPEATEDHITSDESCENDINGFILL,True,False,0,2063575,1573922513.0,29,BID,LONG,0.5
KORU,2026-04-14 16:28:46.854491+00:00,PUT,480.0,2026-05-15,940800,98,164,2,445.0,REPEATEDHITS,True,False,278400,576000,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 16:28:46.854491+00:00,PUT,480.0,2026-05-15,345600,36,200,2,445.0,REPEATEDHITS,True,False,0,345600,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 16:28:36.646297+00:00,PUT,480.0,2026-05-15,105710,11,66,2,445.0,REPEATEDHITS,True,False,0,105710,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 16:28:33.639158+00:00,PUT,480.0,2026-05-15,96100,10,44,2,445.0,REPEATEDHITS,True,False,0,96100,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 15:57:59.251879+00:00,CALL,850.0,2026-06-18,16200,6,15,2,441.1,REPEATEDHITS,False,False,16200,0,1573922513.0,65,ASK,LONG,1.0
KORU,2026-04-14 15:56:04.440347+00:00,CALL,565.0,2026-05-15,18850,5,405,0,441.21,REPEATEDHITS,False,False,15080,0,1573922513.0,31,ASK,LONG,1.0
KORU,2026-04-14 14:57:24.688453+00:00,PUT,460.0,2026-05-15,86600,10,590,0,440.8895,REPEATEDHITS,True,False,0,86600,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 14:57:24.688453+00:00,PUT,460.0,2026-05-15,95260,11,601,0,440.8895,REPEATEDHITS,True,False,0,95260,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 14:57:18.679604+00:00,PUT,460.0,2026-05-15,685197,79,580,0,440.8895,REPEATEDHITSDESCENDINGFILL,True,False,0,685197,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 14:18:25.135108+00:00,CALL,455.0,2026-04-17,18800,10,10,3,437.19,REPEATEDHITS,False,False,0,18800,1573922513.0,3,BID,SHORT,0.5
KORU,2026-04-14 14:01:32.718304+00:00,PUT,460.0,2026-05-15,1883660,210,300,0,431.7599,REPEATEDHITSDESCENDINGFILL,False,False,411700,1051310,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 14:01:15.479320+00:00,PUT,460.0,2026-05-15,261870,29,90,0,431.7599,REPEATEDHITS,False,False,0,261870,1573922513.0,31,BID,LONG,0.5
KORU,2026-04-14 13:57:45.144101+00:00,CALL,565.0,2026-05-15,396098,119,119,0,429.865,REPEATEDHITSDESCENDINGFILL,True,False,0,396098,1573922513.0,31,BID,SHORT,0.5
KORU,2026-04-14 13:56:33.789221+00:00,CALL,640.0,2026-06-18,245000,50,50,1,430.78,REPEATEDHITS,False,False,0,245000,1573922513.0,65,BID,SHORT,0.5
KORU,2026-04-09 19:05:02.356207+00:00,PUT,325.0,2026-04-17,11300,10,19,13,398.445,REPEATEDHITS,False,False,11300,0,1573922513.0,8,ASK,SHORT,1.0
KORU,2026-04-09 14:54:31.719770+00:00,CALL,430.0,2026-04-17,13900,10,12,24,369.35,REPEATEDHITS,False,False,11120,2780,1573922513.0,8,ASK,LONG,1.0
KORU,2026-04-09 13:54:55.174777+00:00,PUT,400.0,2026-05-15,66640,8,190,8,376.5,REPEATEDHITS,True,False,0,66640,1573922513.0,36,BID,LONG,0.5
KORU,2026-04-09 13:54:44.764831+00:00,PUT,400.0,2026-05-15,1520125,182,182,8,376.5,REPEATEDHITSDESCENDINGFILL,True,False,0,1520125,1573922513.0,36,BID,LONG,0.5
KORU,2026-04-08 19:36:49.211574+00:00,CALL,400.0,2026-05-15,300000,40,43,28,397.145,REPEATEDHITS,False,False,75000,225000,1573922513.0,37,BID,SHORT,0.5
KORU,2026-04-08 16:59:33.887608+00:00,CALL,405.0,2026-05-15,37150,5,20,2,402.4199,REPEATEDHITS,False,False,0,37150,1573922513.0,37,BID,SHORT,0.5
KORU,2026-04-08 15:56:00.419523+00:00,PUT,410.0,2026-05-15,50160,6,667,0,394.275,REPEATEDHITS,True,False,0,50160,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 15:55:47.000710+00:00,PUT,410.0,2026-05-15,67120,8,585,0,394.275,REPEATEDHITS,True,False,0,67120,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 15:55:16.359858+00:00,PUT,410.0,2026-05-15,192284,23,509,0,394.15,REPEATEDHITSASCENDINGFILL,False,False,0,192284,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 15:55:16.359858+00:00,PUT,410.0,2026-05-15,75240,9,518,0,394.15,REPEATEDHITS,True,False,0,75240,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 14:46:43.131414+00:00,CALL,405.0,2026-05-15,33846,5,10,2,386.29,REPEATEDHITSASCENDINGFILL,False,False,33846,0,1573922513.0,37,ASK,LONG,1.0
KORU,2026-04-08 14:40:46.319017+00:00,PUT,410.0,2026-05-15,103200,12,454,0,388.06,REPEATEDHITS,True,False,0,103200,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 14:39:14.784219+00:00,PUT,410.0,2026-05-15,77940,9,110,0,389.6161,REPEATEDHITS,True,False,0,77940,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 14:38:57.348747+00:00,PUT,410.0,2026-05-15,77940,9,49,0,388.5,REPEATEDHITS,True,False,0,77940,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 14:38:52.738636+00:00,PUT,410.0,2026-05-15,60620,7,40,0,388.5,REPEATEDHITS,True,False,0,60620,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 14:38:51.133985+00:00,PUT,410.0,2026-05-15,284130,33,33,0,388.5,REPEATEDHITS,True,False,0,284130,1573922513.0,37,BID,LONG,0.5
KORU,2026-04-08 13:46:13.061914+00:00,PUT,300.0,2026-04-17,23000,25,142,559,400.1071,REPEATEDHITS,False,False,23000,0,1573922513.0,9,ASK,SHORT,1.0
KORU,2026-04-08 13:46:07.038805+00:00,PUT,300.0,2026-04-17,19320,21,97,559,399.21,REPEATEDHITS,False,False,19320,0,1573922513.0,9,ASK,SHORT,1.0
KORU,2026-04-08 13:46:03.019776+00:00,PUT,300.0,2026-04-17,18400,20,76,559,399.21,REPEATEDHITS,True,False,18400,0,1573922513.0,9,ASK,SHORT,1.0
KORU,2026-04-08 13:46:01.215533+00:00,PUT,300.0,2026-04-17,45390,48,56,559,399.21,REPEATEDHITSDESCENDINGFILL,False,False,45390,0,1573922513.0,9,ASK,SHORT,1.0
KORU,2026-04-08 13:31:24.941664+00:00,PUT,340.0,2026-04-17,24310,15,15,22,409.4,REPEATEDHITSASCENDINGFILL,False,False,24310,0,1573922513.0,9,ASK,SHORT,1.0
KORU,2026-04-02 15:50:33.071716+00:00,PUT,230.0,2026-04-17,20000,10,32,264,274.5,REPEATEDHITS,False,False,20000,0,1573922513.0,15,ASK,SHORT,1.0
KORU,2026-04-02 14:59:24.913753+00:00,PUT,320.0,2026-06-18,261250,25,460,341,285.945,REPEATEDHITS,True,False,0,209000,1573922513.0,77,BID,LONG,0.5
KORU,2026-04-02 14:58:57.869364+00:00,PUT,320.0,2026-06-18,355300,34,394,341,285.8999,REPEATEDHITS,True,False,10450,282150,1573922513.0,77,BID,LONG,0.5
KORU,2026-04-02 14:25:27.260372+00:00,PUT,300.0,2026-04-17,1672907,300,300,337,269.515,REPEATEDHITSDESCENDINGFILL,True,False,0,1672907,1573922513.0,15,BID,LONG,0.5
KORU,2026-04-02 14:07:54.786869+00:00,PUT,290.0,2026-05-15,176160,24,505,2,270.315,REPEATEDHITS,True,False,0,176160,1573922513.0,43,BID,LONG,0.5
KORU,2026-04-02 14:07:50.981605+00:00,PUT,290.0,2026-05-15,183500,25,481,2,271.61,REPEATEDHITS,True,False,0,183500,1573922513.0,43,BID,LONG,0.5
KORU,2026-04-02 14:07:46.573724+00:00,PUT,290.0,2026-05-15,184000,25,451,2,271.61,REPEATEDHITS,True,False,0,184000,1573922513.0,43,BID,LONG,0.5
KORU,2026-04-02 14:07:46.169473+00:00,PUT,290.0,2026-05-15,80960,11,426,2,271.72,REPEATEDHITS,True,False,0,80960,1573922513.0,43,BID,LONG,0.5
KORU,2026-04-02 14:07:40.761699+00:00,PUT,290.0,2026-05-15,191360,26,415,2,271.9263,REPEATEDHITS,True,False,0,125120,1573922513.0,43,BID,LONG,0.5
KORU,2026-04-02 14:07:39.356432+00:00,PUT,290.0,2026-05-15,73600,10,389,2,271.7699,REPEATEDHITS,True,False,0,66240,1573922513.0,43,BID,LONG,0.5
KORU,2026-04-02 14:07:34.749911+00:00,PUT,290.0,2026-05-15,479098,65,365,2,271.7699,REPEATEDHITS,True,False,0,479098,1573922513.0,43,BID,LONG,0.5
KORU,2026-04-02 14:07:34.749911+00:00,PUT,290.0,2026-05-15,103040,14,379,2,271.7699,REPEATEDHITS,True,False,0,103040,1573922513.0,43,BID,LONG,0.5
KWEB,2026-04-16 17:01:14.538631+00:00,PUT,31.0,2026-05-22,35190,207,241,0,30.2,REPEATEDHITS,False,False,35020,0,4223436000.0,36,ASK,SHORT,1.0
KWEB,2026-04-16 16:36:02.710853+00:00,CALL,33.0,2026-06-18,21360,267,3156,109908,30.28,REPEATEDHITS,False,False,0,21360,4223436000.0,63,BID,SHORT,0.5
KWEB,2026-04-16 16:33:42.708409+00:00,CALL,32.0,2026-06-18,86906,783,15243,28407,30.29,REPEATEDHITS,True,False,51830,23643,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 16:33:35.891759+00:00,CALL,32.0,2026-06-18,111987,1000,14460,28407,30.3,REPEATEDHITSASCENDINGFILL,False,False,111877,0,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 16:31:57.535344+00:00,CALL,29.0,2026-05-01,84500,500,502,2513,30.32,REPEATEDHITS,False,False,0,84500,4223436000.0,15,BID,SHORT,0.5
KWEB,2026-04-16 16:31:23.280462+00:00,PUT,28.0,2026-05-15,12444,366,431,16064,30.33,REPEATEDHITS,False,False,12308,0,4223436000.0,29,ASK,SHORT,1.0
KWEB,2026-04-16 16:27:51.658710+00:00,CALL,33.0,2026-06-18,82701,1021,2800,109908,30.35,REPEATEDHITS,False,False,33534,43578,4223436000.0,63,BID,SHORT,0.5
KWEB,2026-04-16 16:24:39.632557+00:00,CALL,34.0,2026-06-18,11640,194,29800,9541,30.355,REPEATEDHITS,True,False,10080,1560,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 16:23:31.112861+00:00,CALL,36.0,2027-01-15,63536,361,1469,4156,30.3636,REPEATEDHITS,False,False,63536,0,4223436000.0,274,ASK,LONG,1.0
KWEB,2026-04-16 16:18:51.453053+00:00,PUT,29.0,2026-04-24,30000,2000,5042,1223,30.405,REPEATEDHITS,False,False,30000,0,4223436000.0,8,ASK,SHORT,1.0
KWEB,2026-04-16 16:18:47.044311+00:00,PUT,29.0,2026-04-24,30000,2000,3042,1223,30.405,REPEATEDHITS,False,False,30000,0,4223436000.0,8,ASK,SHORT,1.0
KWEB,2026-04-16 16:18:40.835280+00:00,PUT,29.0,2026-04-24,15000,1000,1042,1223,30.409,REPEATEDHITS,False,False,15000,0,4223436000.0,8,ASK,SHORT,1.0
KWEB,2026-04-16 16:17:54.581793+00:00,CALL,35.0,2027-01-15,32844,161,197,11830,30.41,REPEATEDHITS,False,False,32844,0,4223436000.0,274,ASK,LONG,1.0
KWEB,2026-04-16 16:17:45.370239+00:00,CALL,36.0,2027-01-15,102129,577,1093,4156,30.405,REPEATEDHITS,False,False,102129,0,4223436000.0,274,ASK,LONG,1.0
KWEB,2026-04-16 16:12:39.774902+00:00,CALL,35.0,2026-07-17,34020,540,1119,14043,30.395,REPEATEDHITS,True,False,34020,0,4223436000.0,92,ASK,LONG,1.0
KWEB,2026-04-16 16:10:32.984486+00:00,CALL,40.0,2027-01-15,19800,200,846,55851,30.37,REPEATEDHITS,False,False,6633,13167,4223436000.0,274,BID,SHORT,0.5
KWEB,2026-04-16 16:02:25.122845+00:00,CALL,30.5,2026-04-24,82647,1500,14743,13266,30.35,REPEATEDHITSASCENDINGFILL,False,False,82647,0,4223436000.0,8,ASK,LONG,1.0
KWEB,2026-04-16 15:57:27.865151+00:00,CALL,31.5,2026-04-24,11454,498,6505,120,30.3403,REPEATEDHITS,False,False,11454,0,4223436000.0,8,ASK,LONG,1.0
KWEB,2026-04-16 15:53:06.523761+00:00,CALL,31.0,2026-05-15,23000,250,5769,47599,30.305,REPEATEDHITS,False,False,23000,0,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:52:43.260139+00:00,CALL,31.0,2026-05-15,16652,181,5519,47599,30.3,REPEATEDHITS,False,False,10948,4140,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:47:41.048024+00:00,CALL,31.0,2026-04-17,12500,2500,2878,41749,30.265,REPEATEDHITS,False,False,12500,0,4223436000.0,1,ASK,LONG,1.0
KWEB,2026-04-16 15:32:20.755606+00:00,CALL,31.0,2026-05-15,21339,250,4431,47599,30.185,REPEATEDHITSDESCENDINGFILL,False,False,13685,430,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:30:06.798080+00:00,CALL,34.0,2026-06-18,10600,200,28884,9541,30.19,REPEATEDHITS,False,False,10600,0,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:28:19.817776+00:00,CALL,30.0,2026-05-15,10550,81,21126,87296,30.25,REPEATEDHITSDESCENDINGFILL,False,False,0,7930,4223436000.0,29,BID,SHORT,0.5
KWEB,2026-04-16 15:26:46.086146+00:00,CALL,36.0,2027-01-15,79466,466,466,4156,30.245,REPEATEDHITSASCENDINGFILL,True,False,66144,6362,4223436000.0,274,ASK,LONG,1.0
KWEB,2026-04-16 15:24:52.937146+00:00,CALL,30.0,2026-05-15,261607,1997,21009,87296,30.235,REPEATEDHITS,False,False,260297,1310,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:23:25.386462+00:00,CALL,30.0,2026-05-15,10920,84,18651,87296,30.235,REPEATEDHITS,True,False,1300,0,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:22:16.837522+00:00,CALL,32.0,2026-05-15,27000,500,20497,36567,30.195,REPEATEDHITS,False,False,27000,0,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:20:19.247284+00:00,CALL,32.0,2026-05-15,277500,5000,19997,36567,30.175,FLOORTRADEMIDCAP,False,True,277500,0,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:17:57.419833+00:00,CALL,33.0,2026-05-15,59168,1849,11682,35046,30.195,REPEATEDHITS,False,False,480,58688,4223436000.0,29,BID,SHORT,0.5
KWEB,2026-04-16 15:17:57.419833+00:00,CALL,32.0,2026-05-15,41022,774,14997,36567,30.195,REPEATEDHITS,False,False,0,41022,4223436000.0,29,BID,SHORT,0.5
KWEB,2026-04-16 15:16:17.668994+00:00,CALL,30.0,2026-05-15,1329792,10389,18497,87296,30.195,FLOORTRADEMIDCAP,False,True,0,1329792,4223436000.0,29,BID,SHORT,0.5
KWEB,2026-04-16 15:15:42.617522+00:00,CALL,32.0,2026-05-15,41250,750,14221,36567,30.2021,REPEATEDHITS,False,False,36630,0,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:10:39.937182+00:00,CALL,30.0,2026-05-15,25800,200,8095,87296,30.19,REPEATEDHITS,False,False,25800,0,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:10:36.330174+00:00,CALL,34.0,2026-06-18,10547,199,4855,9541,30.185,REPEATEDHITS,False,False,10547,0,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:07:46.490862+00:00,CALL,40.0,2027-01-15,43608,474,541,55851,30.165,REPEATEDHITS,False,False,0,43608,4223436000.0,274,BID,SHORT,0.5
KWEB,2026-04-16 15:06:49.010870+00:00,CALL,30.0,2026-06-18,26128,142,1711,20961,30.165,REPEATEDHITS,True,False,25944,0,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:06:46.391237+00:00,CALL,30.5,2026-04-17,18194,1654,2953,2931,30.165,REPEATEDHITS,True,False,18194,0,4223436000.0,1,ASK,LONG,1.0
KWEB,2026-04-16 15:06:46.391237+00:00,CALL,30.0,2026-06-18,26535,145,1569,20961,30.165,REPEATEDHITS,True,False,21045,5490,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:06:41.581666+00:00,CALL,30.0,2026-06-18,19947,109,1386,20961,30.17,REPEATEDHITS,True,False,16287,3660,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:06:37.174603+00:00,CALL,30.0,2026-06-18,26169,143,1142,20961,30.17,REPEATEDHITS,True,False,12444,5307,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:06:37.174603+00:00,CALL,30.0,2026-06-18,24705,135,1277,20961,30.18,REPEATEDHITS,True,False,6039,18666,4223436000.0,63,BID,SHORT,0.5
KWEB,2026-04-16 15:06:31.366949+00:00,CALL,30.0,2026-06-18,25298,139,999,20961,30.1599,REPEATEDHITS,False,False,25298,0,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:06:23.953257+00:00,CALL,30.0,2026-06-18,18564,102,860,20961,30.155,REPEATEDHITS,True,False,10192,5096,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:04:47.203409+00:00,PUT,33.0,2026-06-18,21775,65,105,6225,30.14,REPEATEDHITS,False,False,4690,17085,4223436000.0,63,BID,LONG,0.5
KWEB,2026-04-16 15:04:07.158547+00:00,CALL,30.5,2026-04-17,10000,1000,1299,2931,30.135,REPEATEDHITS,True,False,10000,0,4223436000.0,1,ASK,LONG,1.0
KWEB,2026-04-16 15:02:17.967345+00:00,CALL,33.0,2026-05-15,62000,2000,8833,35046,30.105,REPEATEDHITS,False,False,62000,0,4223436000.0,29,ASK,LONG,1.0
KWEB,2026-04-16 15:01:49.321843+00:00,CALL,30.0,2026-06-18,42119,234,550,20961,30.105,REPEATEDHITS,False,False,41940,179,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:01:43.311295+00:00,CALL,32.0,2026-06-18,29197,301,11926,28407,30.11,REPEATEDHITS,False,False,29197,0,4223436000.0,63,ASK,LONG,1.0
KWEB,2026-04-16 15:01:31.695082+00:00,CALL,34.0,2026-06-18,50000,1000,3893,9541,30.085,REPEATEDHITS,False,False,50000,0,4223436000.0,63,ASK,LONG,1.0
LIF,2026-04-16 16:34:02.766622+00:00,PUT,50.0,2026-05-15,25900,37,1501,0,45.165,REPEATEDHITS,True,False,0,25900,3415658928.0,29,BID,LONG,0.5
LIF,2026-04-16 16:33:58.757242+00:00,PUT,50.0,2026-05-15,384910,546,1397,0,45.1,REPEATEDHITSASCENDINGFILL,False,False,710,384200,3415658928.0,29,BID,LONG,0.5
LIF,2026-04-16 16:33:58.757242+00:00,PUT,50.0,2026-05-15,18900,27,1424,0,45.1,REPEATEDHITS,False,False,0,18900,3415658928.0,29,BID,LONG,0.5
LIF,2026-04-16 16:33:58.757242+00:00,PUT,50.0,2026-05-15,28000,40,1464,0,45.1,REPEATEDHITS,True,False,0,28000,3415658928.0,29,BID,LONG,0.5
LIF,2026-04-16 16:33:56.754265+00:00,PUT,50.0,2026-05-15,56000,80,851,0,45.04,REPEATEDHITS,True,False,7000,42000,3415658928.0,29,BID,LONG,0.5
LIF,2026-04-16 16:33:54.745328+00:00,PUT,50.0,2026-05-15,119700,171,741,0,45.33,REPEATEDHITS,False,False,119700,0,3415658928.0,29,ASK,SHORT,1.0
LIF,2026-04-16 16:09:27.103292+00:00,PUT,50.0,2026-05-15,301000,430,430,0,45.48,REPEATEDHITS,False,False,301000,0,3415658928.0,29,ASK,SHORT,1.0
LIF,2026-04-14 17:08:45.891405+00:00,PUT,45.0,2026-04-17,37950,69,69,370,39.65,REPEATEDHITS,True,False,18150,19800,3415658928.0,3,BID,LONG,0.5
LIF,2026-04-13 19:35:10.730127+00:00,PUT,45.0,2026-04-17,104310,183,183,20,39.98,REPEATEDHITS,True,False,68970,35340,3415658928.0,4,ASK,SHORT,1.0
LIF,2026-03-19 15:36:21.927960+00:00,PUT,40.0,2026-10-16,15980,17,205,2,38.25,REPEATEDHITS,False,False,15980,0,3415658928.0,211,ASK,SHORT,1.0
LITE,2026-04-16 16:54:48.159961+00:00,PUT,880.0,2026-04-17,187060,105,350,37,882.3283,REPEATEDHITSASCENDINGFILL,False,False,42840,0,58834314000.0,1,ASK,SHORT,1.0
LITE,2026-04-16 16:54:48.159961+00:00,PUT,880.0,2026-04-17,121750,68,418,37,882.3283,REPEATEDHITSASCENDINGFILL,True,False,121750,0,58834314000.0,1,ASK,SHORT,1.0
LITE,2026-04-16 16:54:43.154952+00:00,PUT,880.0,2026-04-17,122850,65,237,37,881.195,REPEATEDHITS,False,False,11340,0,58834314000.0,1,ASK,SHORT,1.0
LITE,2026-04-16 16:54:36.148860+00:00,PUT,880.0,2026-04-17,177240,92,172,37,881.58,REPEATEDHITSASCENDINGFILL,False,False,69160,0,58834314000.0,1,ASK,SHORT,1.0
LITE,2026-04-16 16:36:55.393073+00:00,PUT,830.0,2026-04-24,64000,20,60,50,869.015,REPEATEDHITS,True,False,64000,0,58834314000.0,8,ASK,SHORT,1.0
LITE,2026-04-16 16:18:02.993700+00:00,CALL,900.0,2026-04-17,73500,70,1623,1445,874.895,REPEATEDHITS,False,False,73500,0,58834314000.0,1,ASK,LONG,1.0
LITE,2026-04-16 16:05:06.983186+00:00,PUT,320.0,2028-12-15,78720,8,38,67,879.77,REPEATEDHITS,False,False,9840,0,58834314000.0,974,ASK,SHORT,1.0
LITE,2026-04-16 16:04:50.363697+00:00,PUT,320.0,2028-12-15,177960,18,30,67,879.34,REPEATEDHITSASCENDINGFILL,False,False,19770,9880,58834314000.0,974,ASK,SHORT,1.0
LITE,2026-04-16 15:34:27.920438+00:00,CALL,900.0,2026-04-17,70400,55,1477,1445,880.0,REPEATEDHITS,False,False,70400,0,58834314000.0,1,ASK,LONG,1.0
LITE,2026-04-16 15:27:12.333854+00:00,CALL,1000.0,2026-05-08,60500,11,37,50,882.0,REPEATEDHITS,False,False,5500,55000,58834314000.0,22,BID,SHORT,0.5
LITE,2026-04-16 15:10:15.296568+00:00,CALL,820.0,2026-04-24,301250,30,53,71,896.125,REPEATEDHITSASCENDINGFILL,True,False,150580,50170,58834314000.0,8,ASK,LONG,1.0
LITE,2026-04-16 14:38:32.519168+00:00,CALL,915.0,2026-04-17,121830,93,127,125,889.01,REPEATEDHITS,False,False,41920,28820,58834314000.0,1,ASK,LONG,1.0
LITE,2026-04-16 14:36:32.760952+00:00,PUT,890.0,2026-05-01,175200,24,27,25,888.28,REPEATEDHITS,False,False,87600,87600,58834314000.0,15,MIXED,,0.0
LITE,2026-04-16 14:34:13.161011+00:00,CALL,945.0,2026-04-24,217350,69,76,127,893.0,REPEATEDHITS,False,False,0,217350,58834314000.0,8,BID,SHORT,0.5
LITE,2026-04-16 14:30:02.969304+00:00,CALL,850.0,2026-04-17,224400,44,346,745,891.515,REPEATEDHITS,False,False,0,224400,58834314000.0,1,BID,SHORT,0.5
LITE,2026-04-16 14:22:16.614594+00:00,PUT,840.0,2026-04-24,77500,25,25,41,888.23,REPEATEDHITS,False,False,0,77500,58834314000.0,8,BID,LONG,0.5
LITE,2026-04-16 14:18:00.816164+00:00,PUT,885.0,2026-04-17,121500,50,156,31,886.99,REPEATEDHITS,False,False,24300,97200,58834314000.0,1,BID,LONG,0.5
LITE,2026-04-16 14:17:19.756649+00:00,PUT,800.0,2026-05-01,132430,38,74,154,887.8,REPEATEDHITS,False,False,0,41820,58834314000.0,15,BID,LONG,0.5
LITE,2026-04-16 14:07:21.469860+00:00,CALL,950.0,2026-06-18,93619,7,8,59,895.9999,REPEATEDHITSDESCENDINGFILL,False,False,93619,0,58834314000.0,63,ASK,LONG,1.0
LITE,2026-04-16 14:07:15.458795+00:00,CALL,900.0,2026-04-17,57500,25,786,1445,894.5,REPEATEDHITS,False,False,16100,41400,58834314000.0,1,BID,SHORT,0.5
LITE,2026-04-16 14:07:04.838958+00:00,CALL,900.0,2026-04-17,96000,40,761,1445,895.14,REPEATEDHITS,True,False,62400,0,58834314000.0,1,ASK,LONG,1.0
LITE,2026-04-16 14:05:41.261668+00:00,CALL,900.0,2026-04-17,88000,40,715,1445,892.42,REPEATEDHITS,False,False,0,88000,58834314000.0,1,BID,SHORT,0.5
LITE,2026-04-16 14:05:41.261668+00:00,CALL,840.0,2026-05-15,109570,8,16,48,890.0,REPEATEDHITSDESCENDINGFILL,False,False,0,95880,58834314000.0,29,BID,SHORT,0.5
LITE,2026-04-16 14:05:41.261668+00:00,CALL,840.0,2026-05-15,218910,16,32,48,891.61,REPEATEDHITSDESCENDINGFILL,True,False,0,205230,58834314000.0,29,BID,SHORT,0.5
LITE,2026-04-16 14:03:40.434423+00:00,CALL,890.0,2026-07-17,1458000,81,81,6,892.1,REPEATEDHITS,False,False,1458000,0,58834314000.0,92,ASK,LONG,1.0
LITE,2026-04-16 14:02:57.557429+00:00,CALL,770.0,2026-06-18,1712000,80,402,409,892.3,REPEATEDHITS,False,False,0,0,58834314000.0,63,MIXED,,0.0
LITE,2026-04-16 14:01:10.787449+00:00,CALL,860.0,2026-05-15,80500,7,26,54,879.0,REPEATEDHITS,False,False,0,80500,58834314000.0,29,BID,SHORT,0.5
LITE,2026-04-16 13:59:08.184730+00:00,PUT,920.0,2026-04-17,296180,58,61,515,878.0,REPEATEDHITSDESCENDINGFILL,True,False,10230,188770,58834314000.0,1,BID,LONG,0.5
LITE,2026-04-16 13:59:08.184730+00:00,PUT,920.0,2026-04-17,172360,34,100,515,879.8994,REPEATEDHITSDESCENDINGFILL,True,False,10150,91230,58834314000.0,1,BID,LONG,0.5
LITE,2026-04-16 13:58:06.695403+00:00,CALL,940.0,2026-04-24,56070,21,31,47,870.0301,REPEATEDHITS,False,False,56070,0,58834314000.0,8,ASK,LONG,1.0
LITE,2026-04-16 13:47:09.105612+00:00,CALL,850.0,2026-04-17,124010,31,155,745,874.9999,REPEATEDHITS,False,False,124010,0,58834314000.0,1,ASK,LONG,1.0
LITE,2026-04-16 13:45:19.099955+00:00,PUT,850.0,2026-04-17,50786,29,51,1331,869.0,REPEATEDHITSDESCENDINGFILL,True,False,0,50786,58834314000.0,1,BID,LONG,0.5
LITE,2026-04-16 13:40:04.735998+00:00,PUT,950.0,2026-05-01,60250,5,5,10,863.67,REPEATEDHITS,False,False,12050,48200,58834314000.0,15,BID,LONG,0.5
LITE,2026-04-16 13:37:36.809472+00:00,CALL,800.0,2026-10-16,256300,10,13,32,849.5,REPEATEDHITS,False,False,256300,0,58834314000.0,183,ASK,LONG,1.0
LITE,2026-04-16 13:36:43.046369+00:00,PUT,830.0,2026-04-17,57649,30,37,137,849.42,REPEATEDHITSDESCENDINGFILL,False,False,55969,1680,58834314000.0,1,ASK,SHORT,1.0
LITE,2026-04-16 13:32:37.772489+00:00,CALL,860.0,2026-05-15,67520,8,8,54,826.0,REPEATEDHITS,False,False,8440,0,58834314000.0,29,ASK,LONG,1.0
LITE,2026-04-15 19:53:52.683433+00:00,CALL,850.0,2026-04-17,67500,45,526,769,822.94,REPEATEDHITS,False,False,0,67500,58834314000.0,2,BID,SHORT,0.5
