ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
PYPL,2026-03-26 15:47:45.987431+00:00,CALL,55.0,2026-06-18,89250,850,1495,9025,45.64,REPEATEDHITS,True,False,2625,86625,41614037298.0,84,BID,SHORT,0.5
PYPL,2026-03-26 15:45:39.194094+00:00,PUT,42.0,2026-04-17,60000,1000,1023,48,45.66,REPEATEDHITS,False,False,60000,0,41614037298.0,22,ASK,SHORT,1.0
PYPL,2026-03-26 15:42:05.154046+00:00,CALL,55.0,2026-06-18,13375,125,222,9025,45.6482,REPEATEDHITS,False,False,13375,0,41614037298.0,84,ASK,LONG,1.0
PYPL,2026-03-26 15:25:25.332044+00:00,PUT,45.5,2026-04-02,21000,200,285,273,45.62,REPEATEDHITS,False,False,16170,4830,41614037298.0,7,ASK,SHORT,1.0
PYPL,2026-03-26 14:56:57.664690+00:00,PUT,42.0,2026-04-24,22386,287,288,119,45.88,REPEATEDHITS,False,False,22386,0,41614037298.0,29,ASK,SHORT,1.0
PYPL,2026-03-26 14:11:21.249742+00:00,PUT,42.5,2026-04-17,168849,2313,2330,4179,45.672,REPEATEDHITS,False,False,168849,0,41614037298.0,22,ASK,SHORT,1.0
PYPL,2026-03-26 14:07:51.302125+00:00,CALL,50.0,2026-06-18,39342,166,228,9762,45.79,REPEATEDHITS,False,False,2370,36972,41614037298.0,84,BID,SHORT,0.5
PYPL,2026-03-26 14:05:45.505737+00:00,PUT,52.5,2026-05-15,95000,125,375,1386,45.77,REPEATEDHITS,False,False,30400,19000,41614037298.0,50,ASK,SHORT,1.0
PYPL,2026-03-26 14:01:08.689688+00:00,CALL,50.0,2028-12-15,71280,67,73,2314,45.85,REPEATEDHITSASCENDINGFILL,False,False,1085,70195,41614037298.0,995,BID,SHORT,0.5
PYPL,2026-03-26 14:00:50.256817+00:00,PUT,52.5,2026-05-15,126920,167,250,1386,45.83,REPEATEDHITS,False,False,126920,0,41614037298.0,50,ASK,SHORT,1.0
PYPL,2026-03-25 19:21:55.139644+00:00,PUT,40.0,2026-04-17,29694,707,758,7529,44.81,REPEATEDHITS,False,False,29232,462,41614037298.0,23,ASK,SHORT,1.0
PYPL,2026-03-25 17:52:37.804744+00:00,CALL,44.0,2026-04-24,20461,79,79,37,44.75,REPEATEDHITS,False,False,0,20461,41614037298.0,30,BID,SHORT,0.5
PYPL,2026-03-25 17:13:04.400160+00:00,PUT,42.5,2026-12-18,19570,38,38,797,44.87,REPEATEDHITS,True,False,1030,18540,41614037298.0,268,BID,LONG,0.5
PYPL,2026-03-25 16:38:39.470288+00:00,CALL,47.5,2026-04-17,16830,198,294,5781,44.8,REPEATEDHITS,False,False,0,16830,41614037298.0,23,BID,SHORT,0.5
PYPL,2026-03-25 15:46:05.196786+00:00,CALL,50.0,2026-04-17,73866,1894,2407,23974,44.59,REPEATEDHITS,False,False,0,73866,41614037298.0,23,BID,SHORT,0.5
PYPL,2026-03-25 14:52:41.297334+00:00,CALL,44.5,2026-04-02,28224,196,216,235,44.9501,REPEATEDHITS,True,False,0,28224,41614037298.0,8,BID,SHORT,0.5
PYPL,2026-03-25 14:20:00.993557+00:00,CALL,50.0,2026-07-17,52301,193,199,3641,45.3,REPEATEDHITSDESCENDINGFILL,False,False,51761,540,41614037298.0,114,ASK,LONG,1.0
PYPL,2026-03-25 14:19:07.311017+00:00,PUT,45.0,2026-04-02,49632,528,543,697,45.46,REPEATEDHITS,False,False,49632,0,41614037298.0,8,ASK,SHORT,1.0
PYPL,2026-03-25 14:05:47.065993+00:00,PUT,45.5,2026-03-27,57246,609,640,96,45.07,REPEATEDHITS,False,False,57246,0,41614037298.0,2,ASK,SHORT,1.0
PYPL,2026-03-25 13:54:38.531856+00:00,CALL,50.0,2028-01-21,27000,30,42,3777,45.26,REPEATEDHITS,True,False,0,27000,41614037298.0,667,BID,SHORT,0.5
PYPL,2026-03-25 13:39:17.614238+00:00,CALL,40.0,2026-06-18,42750,57,57,1571,45.65,REPEATEDHITS,False,False,6750,36000,41614037298.0,85,BID,SHORT,0.5
PYPL,2026-03-25 13:30:06.929267+00:00,CALL,42.5,2027-01-15,41705,49,53,2057,45.03,REPEATEDHITSASCENDINGFILL,False,False,23100,7685,41614037298.0,296,ASK,LONG,1.0
PYPL,2026-03-24 19:45:25.499838+00:00,CALL,55.0,2026-09-18,17336,88,229,2034,44.265,REPEATEDHITS,False,False,591,14578,41614037298.0,178,BID,SHORT,0.5
PYPL,2026-03-24 19:07:54.360412+00:00,CALL,52.0,2026-04-24,14368,449,460,139,44.395,REPEATEDHITS,False,False,0,14368,41614037298.0,31,BID,SHORT,0.5
PYPL,2026-03-24 18:49:45.194411+00:00,PUT,45.0,2027-01-15,49875,75,212,10454,44.35,REPEATEDHITS,False,False,0,49875,41614037298.0,297,BID,LONG,0.5
PYPL,2026-03-24 18:10:02.105655+00:00,CALL,44.5,2026-03-27,146596,2188,2408,2694,44.175,REPEATEDHITS,True,False,146462,134,41614037298.0,3,ASK,LONG,1.0
PYPL,2026-03-24 18:01:12.801772+00:00,PUT,40.0,2026-04-17,15912,312,650,7093,44.47,REPEATEDHITS,False,False,15912,0,41614037298.0,24,ASK,SHORT,1.0
PYPL,2026-03-24 17:50:36.825317+00:00,CALL,44.0,2026-04-02,21291,141,158,1022,44.445,REPEATEDHITS,True,False,0,21291,41614037298.0,9,BID,SHORT,0.5
PYPL,2026-03-24 17:50:36.825317+00:00,CALL,43.0,2026-04-02,10368,48,58,114,44.445,REPEATEDHITS,True,False,0,10368,41614037298.0,9,BID,SHORT,0.5
PYPL,2026-03-24 17:45:37.917679+00:00,CALL,47.5,2027-01-15,32940,54,108,3902,44.52,REPEATEDHITS,False,False,32940,0,41614037298.0,297,ASK,LONG,1.0
PYPL,2026-03-24 16:54:44.955583+00:00,PUT,41.0,2026-04-02,31096,1352,1391,144,44.7775,REPEATEDHITS,False,False,31073,23,41614037298.0,9,ASK,SHORT,1.0
PYPL,2026-03-24 16:47:54.648989+00:00,CALL,46.0,2026-04-10,47840,416,793,654,44.74,REPEATEDHITS,False,False,47840,0,41614037298.0,17,ASK,LONG,1.0
PYPL,2026-03-24 15:22:30.759140+00:00,CALL,47.0,2026-04-02,14385,411,509,2092,44.55,REPEATEDHITS,False,False,0,14385,41614037298.0,9,BID,SHORT,0.5
PYPL,2026-03-24 14:50:29.496605+00:00,PUT,47.0,2026-04-24,12371,33,41,120,44.33,REPEATEDHITS,False,False,12371,0,41614037298.0,31,ASK,SHORT,1.0
PYPL,2026-03-24 14:26:16.407840+00:00,PUT,40.0,2026-04-17,11000,220,268,7093,44.715,REPEATEDHITS,False,False,11000,0,41614037298.0,24,ASK,SHORT,1.0
PYPL,2026-03-24 14:14:58.659231+00:00,CALL,50.0,2026-04-17,31296,652,1996,22966,44.755,REPEATEDHITS,False,False,0,31296,41614037298.0,24,BID,SHORT,0.5
PYPL,2026-03-24 14:09:47.285422+00:00,PUT,43.5,2026-03-27,41244,982,1019,698,44.615,REPEATEDHITS,False,False,41244,0,41614037298.0,3,ASK,SHORT,1.0
PYPL,2026-03-24 13:37:13.471038+00:00,PUT,43.5,2026-04-17,23926,165,165,8,44.75,REPEATEDHITS,True,False,23779,147,41614037298.0,24,ASK,SHORT,1.0
PYPL,2026-03-24 13:37:13.471038+00:00,PUT,44.0,2026-03-27,17400,300,324,2131,44.75,REPEATEDHITS,False,False,17400,0,41614037298.0,3,ASK,SHORT,1.0
PYPL,2026-03-24 13:36:38.605087+00:00,CALL,47.5,2026-07-17,34000,100,100,3147,44.88,REPEATEDHITS,False,False,3400,30600,41614037298.0,115,BID,SHORT,0.5
PYPL,2026-03-24 13:35:40.480590+00:00,CALL,45.0,2026-05-15,46927,136,236,2712,45.05,REPEATEDHITS,True,False,0,46927,41614037298.0,52,BID,SHORT,0.5
PYPL,2026-03-23 19:34:35.262602+00:00,CALL,45.0,2026-04-17,23958,100,1297,9720,45.565,REPEATEDHITS,False,False,14358,2880,41614037298.0,25,ASK,LONG,1.0
PYPL,2026-03-23 19:30:04.564070+00:00,CALL,50.0,2026-04-17,15996,258,21775,16099,45.61,REPEATEDHITS,False,False,15996,0,41614037298.0,25,ASK,LONG,1.0
QBTS,2026-03-26 18:53:55.001780+00:00,CALL,16.0,2026-04-02,11726,451,1629,346,14.72,REPEATEDHITS,True,False,11726,0,5372705855.0,7,ASK,LONG,1.0
QBTS,2026-03-26 18:26:26.348035+00:00,CALL,18.0,2026-05-15,65664,684,767,305,14.675,REPEATEDHITS,False,False,65664,0,5372705855.0,50,ASK,LONG,1.0
QBTS,2026-03-26 18:25:46.892180+00:00,CALL,19.0,2026-05-15,61940,815,923,215,14.7,REPEATEDHITS,False,False,61940,0,5372705855.0,50,ASK,LONG,1.0
QBTS,2026-03-26 17:46:02.724375+00:00,CALL,20.0,2026-04-17,11480,820,1627,4189,14.745,REPEATEDHITS,False,False,0,10346,5372705855.0,22,BID,SHORT,0.5
QBTS,2026-03-26 17:39:54.916329+00:00,CALL,15.0,2028-01-21,41005,59,103,396,14.785,REPEATEDHITS,False,False,0,41005,5372705855.0,666,BID,SHORT,0.5
QBTS,2026-03-26 16:35:48.790005+00:00,CALL,15.0,2026-04-02,157300,2420,2757,89,14.81,REPEATEDHITS,True,False,157235,65,5372705855.0,7,ASK,LONG,1.0
QBTS,2026-03-26 16:22:48.239635+00:00,CALL,15.0,2026-04-17,12669,103,135,697,14.96,REPEATEDHITS,False,False,12669,0,5372705855.0,22,ASK,LONG,1.0
QBTS,2026-03-26 15:02:45.094878+00:00,CALL,15.5,2026-04-17,32249,271,305,94,15.32,REPEATEDHITS,False,False,32249,0,5372705855.0,22,ASK,LONG,1.0
QBTS,2026-03-26 14:28:14.832535+00:00,PUT,15.0,2026-04-17,18048,188,304,6035,15.615,REPEATEDHITS,False,False,17952,0,5372705855.0,22,ASK,SHORT,1.0
QBTS,2026-03-25 19:45:52.345750+00:00,CALL,16.0,2026-04-17,50680,362,649,5921,16.11,REPEATEDHITS,True,False,0,50680,5372705855.0,23,BID,SHORT,0.5
QBTS,2026-03-25 19:45:52.345750+00:00,CALL,16.5,2026-04-17,27378,234,841,60,16.11,REPEATEDHITS,False,False,0,27378,5372705855.0,23,BID,SHORT,0.5
QBTS,2026-03-25 15:22:36.836842+00:00,PUT,17.0,2026-09-18,20750,50,100,547,16.1692,REPEATEDHITS,False,False,0,20750,5372705855.0,177,BID,LONG,0.5
QBTS,2026-03-25 13:55:45.051393+00:00,PUT,16.0,2026-03-27,38250,1530,1556,4729,16.67,REPEATEDHITS,False,False,38175,75,5372705855.0,2,ASK,SHORT,1.0
QBTS,2026-03-24 18:30:30.966092+00:00,CALL,29.0,2026-09-18,13334,113,142,338,16.005,REPEATEDHITS,False,False,2596,9322,5372705855.0,178,BID,SHORT,0.5
QBTS,2026-03-24 18:21:38.199873+00:00,PUT,15.0,2026-05-15,18802,119,285,109,15.905,REPEATEDHITS,False,False,0,17538,5372705855.0,52,BID,LONG,0.5
QBTS,2026-03-24 17:55:37.795859+00:00,CALL,20.0,2028-01-21,23230,36,47,1130,15.7,REPEATEDHITSDESCENDINGFILL,False,False,9031,5814,5372705855.0,668,ASK,LONG,1.0
QBTS,2026-03-24 17:14:03.311857+00:00,CALL,17.0,2026-05-15,16640,104,273,35,15.64,REPEATEDHITS,False,False,15360,1280,5372705855.0,52,ASK,LONG,1.0
QBTS,2026-03-24 17:10:43.112977+00:00,PUT,14.5,2026-04-02,16168,376,383,136,15.65,REPEATEDHITS,False,False,16168,0,5372705855.0,9,ASK,SHORT,1.0
QBTS,2026-03-24 14:54:38.630602+00:00,CALL,22.0,2026-05-15,11550,210,235,86,15.61,REPEATEDHITS,False,False,9735,0,5372705855.0,52,ASK,LONG,1.0
QBTS,2026-03-24 14:29:42.943543+00:00,CALL,16.0,2026-04-17,185130,1530,1543,5180,15.61,REPEATEDHITS,False,False,185130,0,5372705855.0,24,ASK,LONG,1.0
QBTS,2026-03-24 14:24:27.659962+00:00,CALL,20.0,2026-05-15,59388,707,718,218,15.575,REPEATEDHITS,False,False,59388,0,5372705855.0,52,ASK,LONG,1.0
QBTS,2026-03-24 14:16:58.854161+00:00,PUT,17.0,2026-05-15,55199,191,191,69,15.6593,REPEATEDHITS,False,False,55199,0,5372705855.0,52,ASK,SHORT,1.0
QBTS,2026-03-24 14:09:07.019357+00:00,PUT,16.0,2026-09-18,14600,40,42,408,16.09,REPEATEDHITS,False,False,14600,0,5372705855.0,178,ASK,SHORT,1.0
QBTS,2026-03-24 14:09:07.019357+00:00,CALL,20.0,2026-09-18,240625,875,906,272,16.09,REPEATEDHITS,False,False,240625,0,5372705855.0,178,ASK,LONG,1.0
QBTS,2026-03-24 13:49:56.611380+00:00,PUT,15.0,2026-03-27,38556,1377,1416,2886,15.825,REPEATEDHITS,False,False,38500,56,5372705855.0,3,ASK,SHORT,1.0
QBTS,2026-03-24 13:45:53.562805+00:00,PUT,15.0,2026-07-17,12000,50,50,264,15.905,REPEATEDHITS,False,False,12000,0,5372705855.0,115,ASK,SHORT,1.0
QBTS,2026-03-24 13:45:53.562805+00:00,PUT,14.0,2026-05-15,101519,839,839,156,15.905,REPEATEDHITS,False,False,101519,0,5372705855.0,52,ASK,SHORT,1.0
QBTS,2026-03-24 13:45:16.912454+00:00,CALL,16.0,2026-04-10,113752,964,985,65,15.98,REPEATEDHITS,False,False,113752,0,5372705855.0,17,ASK,LONG,1.0
QBTS,2026-03-23 19:02:13.294082+00:00,CALL,16.5,2026-04-10,151088,1349,6349,0,16.315,REPEATEDHITS,False,False,151088,0,5372705855.0,18,ASK,LONG,1.0
QBTS,2026-03-23 18:23:25.392462+00:00,PUT,17.0,2026-06-18,18900,60,134,1263,16.06,REPEATEDHITS,False,False,18900,0,5372705855.0,87,ASK,SHORT,1.0
QBTS,2026-03-23 17:23:51.644345+00:00,CALL,14.0,2026-04-17,313531,1317,1664,623,15.8,REPEATEDHITSASCENDINGFILL,True,False,61130,186508,5372705855.0,25,BID,SHORT,0.5
QBTS,2026-03-23 17:23:19.810793+00:00,CALL,14.0,2026-04-17,19344,78,217,623,15.85,REPEATEDHITS,False,False,19344,0,5372705855.0,25,ASK,LONG,1.0
QBTS,2026-03-23 17:01:31.920519+00:00,PUT,17.0,2026-06-18,12479,39,54,1263,16.03,REPEATEDHITS,False,False,10239,0,5372705855.0,87,ASK,SHORT,1.0
QBTS,2026-03-23 15:42:35.490361+00:00,CALL,16.5,2026-03-27,19258,448,1484,2701,15.96,REPEATEDHITSASCENDINGFILL,False,False,19258,0,5372705855.0,4,ASK,LONG,1.0
QBTS,2026-03-23 15:10:05.458867+00:00,CALL,17.0,2026-03-27,12720,424,1714,1131,16.15,REPEATEDHITS,False,False,12720,0,5372705855.0,4,ASK,LONG,1.0
QBTS,2026-03-23 14:36:20.173589+00:00,CALL,16.0,2026-04-17,211172,1612,1779,4259,15.84,REPEATEDHITS,False,False,211172,0,5372705855.0,25,ASK,LONG,1.0
QBTS,2026-03-23 13:48:23.235388+00:00,CALL,17.5,2026-03-27,12100,1100,1202,1214,15.7,REPEATEDHITS,False,False,11473,0,5372705855.0,4,ASK,LONG,1.0
QBTS,2026-03-20 17:20:25.653488+00:00,CALL,27.0,2028-01-21,14840,28,29,1875,15.695,REPEATEDHITS,False,False,0,14840,5372705855.0,672,BID,SHORT,0.5
QBTS,2026-03-20 17:16:56.377321+00:00,CALL,32.0,2028-01-21,13272,28,51,711,15.7,REPEATEDHITS,False,False,0,13272,5372705855.0,672,BID,SHORT,0.5
QCOM,2026-03-27 14:05:42.781110+00:00,PUT,127.0,2026-03-27,50193,1287,1383,368,128.43,REPEATEDHITS,False,False,0,50193,139286180000.0,0,BID,LONG,0.5
QCOM,2026-03-27 14:05:40.976349+00:00,PUT,128.0,2026-04-17,140505,323,323,227,128.425,REPEATEDHITS,True,False,140505,0,139286180000.0,21,ASK,SHORT,1.0
QCOM,2026-03-26 19:20:47.475351+00:00,PUT,128.0,2026-04-17,63951,197,220,14,131.09,REPEATEDHITSASCENDINGFILL,True,False,63951,0,139286180000.0,22,ASK,SHORT,1.0
QCOM,2026-03-26 17:28:45.408305+00:00,PUT,130.0,2026-04-17,56186,146,236,1357,131.29,REPEATEDHITS,False,False,49256,0,139286180000.0,22,ASK,SHORT,1.0
QCOM,2026-03-26 13:47:53.515546+00:00,PUT,130.0,2026-06-18,136295,142,144,3728,130.15,REPEATEDHITSASCENDINGFILL,True,False,127660,8635,139286180000.0,84,ASK,SHORT,1.0
QCOM,2026-03-25 15:12:57.386544+00:00,CALL,140.0,2026-04-17,77765,622,797,5622,130.97,REPEATEDHITSASCENDINGFILL,False,False,504,77261,139286180000.0,23,BID,SHORT,0.5
QCOM,2026-03-25 14:24:28.246925+00:00,PUT,125.0,2026-06-18,52060,76,85,5355,131.5,REPEATEDHITS,False,False,52060,0,139286180000.0,85,ASK,SHORT,1.0
QCOM,2026-03-24 18:39:57.716520+00:00,CALL,130.0,2026-03-27,88340,631,2349,1012,129.05,REPEATEDHITS,False,False,88340,0,139286180000.0,3,ASK,LONG,1.0
QCOM,2026-03-24 17:13:07.445898+00:00,PUT,140.0,2026-08-21,50310,26,26,478,127.65,REPEATEDHITS,False,False,0,50310,139286180000.0,150,BID,LONG,0.5
QCOM,2026-03-24 15:43:16.524646+00:00,PUT,110.0,2026-06-18,51680,152,196,2643,128.65,REPEATEDHITS,False,False,43180,8500,139286180000.0,86,ASK,SHORT,1.0
QCOM,2026-03-24 13:54:14.205710+00:00,PUT,130.0,2026-06-18,176300,165,166,3735,127.85,REPEATEDHITSASCENDINGFILL,True,False,2135,174165,139286180000.0,86,BID,LONG,0.5
QCOM,2026-03-23 19:51:14.960577+00:00,CALL,131.0,2026-03-27,210625,1685,2864,237,128.89,REPEATEDHITS,False,False,0,210625,139286180000.0,4,BID,SHORT,0.5
QCOM,2026-03-23 19:41:14.986013+00:00,PUT,130.0,2026-06-18,69690,69,281,3634,128.88,REPEATEDHITS,True,False,0,69690,139286180000.0,87,BID,LONG,0.5
QCOM,2026-03-23 19:14:25.457777+00:00,CALL,131.0,2026-03-27,58250,466,845,237,129.13,REPEATEDHITS,True,False,0,58250,139286180000.0,4,BID,SHORT,0.5
QCOM,2026-03-23 18:19:27.131626+00:00,CALL,130.0,2026-03-27,129210,885,1017,165,128.495,REPEATEDHITS,False,False,129210,0,139286180000.0,4,ASK,LONG,1.0
QCOM,2026-03-23 17:43:49.729194+00:00,CALL,145.0,2026-09-18,55125,75,82,577,128.06,REPEATEDHITS,False,False,45570,9555,139286180000.0,179,ASK,LONG,1.0
QCOM,2026-03-23 17:31:46.787509+00:00,CALL,135.0,2026-08-21,51510,51,61,103,127.82,REPEATEDHITS,False,False,51510,0,139286180000.0,151,ASK,LONG,1.0
QCOM,2026-03-23 15:57:15.241237+00:00,PUT,120.0,2026-04-17,380324,2023,2087,1982,128.96,REPEATEDHITS,False,False,380324,0,139286180000.0,25,ASK,SHORT,1.0
QCOM,2026-03-20 19:55:07.027206+00:00,PUT,125.0,2026-05-15,59360,106,250,2057,131.025,REPEATEDHITS,False,False,59360,0,139286180000.0,56,ASK,SHORT,1.0
QCOM,2026-03-20 19:48:27.566294+00:00,CALL,132.0,2026-03-20,70758,2361,2719,327,131.19,REPEATEDHITSDESCENDINGFILL,False,False,67200,1499,139286180000.0,0,ASK,LONG,1.0
QCOM,2026-03-20 19:13:07.416639+00:00,PUT,125.0,2026-04-17,82040,280,915,2680,130.54,REPEATEDHITS,False,False,82040,0,139286180000.0,28,ASK,SHORT,1.0
QCOM,2026-03-20 18:35:10.969587+00:00,CALL,135.0,2026-04-17,113765,373,851,878,130.245,REPEATEDHITS,False,False,0,113765,139286180000.0,28,BID,SHORT,0.5
QCOM,2026-03-20 16:32:14.555908+00:00,PUT,126.0,2026-03-27,71388,661,696,121,130.61,REPEATEDHITS,False,False,108,71280,139286180000.0,7,BID,LONG,0.5
QCOM,2026-03-20 14:48:10.994238+00:00,PUT,125.0,2026-04-17,117342,477,546,2680,132.17,REPEATEDHITS,False,False,117342,0,139286180000.0,28,ASK,SHORT,1.0
QQQ,2026-03-27 14:42:42.070126+00:00,CALL,585.0,2026-03-30,150504,6271,16233,1906,566.34,REPEATEDHITS,False,False,0,150504,369779034999.0,3,BID,SHORT,0.5
QQQ,2026-03-27 14:41:30.986229+00:00,CALL,500.0,2026-12-18,1791081,173,178,6316,566.295,REPEATEDHITSDESCENDINGFILL,False,False,1562963,113740,369779034999.0,266,ASK,LONG,1.0
QQQ,2026-03-27 14:41:30.986229+00:00,CALL,605.0,2026-12-18,301607,80,123,2240,566.3,REPEATEDHITSDESCENDINGFILL,False,False,124456,124357,369779034999.0,266,ASK,LONG,1.0
QQQ,2026-03-27 14:41:30.986229+00:00,CALL,605.0,2026-12-18,113226,30,43,2240,566.2697,REPEATEDHITS,False,False,94396,18830,369779034999.0,266,ASK,LONG,1.0
QQQ,2026-03-27 14:41:06.558359+00:00,CALL,575.0,2026-03-31,260596,874,2541,1547,566.42,REPEATEDHITSASCENDINGFILL,False,False,1495,257905,369779034999.0,4,BID,SHORT,0.5
QQQ,2026-03-27 14:41:06.558359+00:00,CALL,575.0,2026-03-31,110117,372,3557,1547,566.42,REPEATEDHITS,False,False,0,110117,369779034999.0,4,BID,SHORT,0.5
QQQ,2026-03-27 14:41:06.558359+00:00,CALL,575.0,2026-03-31,191159,644,3185,1547,566.41,REPEATEDHITSDESCENDINGFILL,False,False,5662,184012,369779034999.0,4,BID,SHORT,0.5
QQQ,2026-03-27 14:38:44.783205+00:00,PUT,568.0,2026-03-27,390284,1301,70693,10084,566.18,REPEATEDHITSASCENDINGFILL,False,False,389985,299,369779034999.0,0,ASK,SHORT,1.0
QQQ,2026-03-27 14:38:20.542007+00:00,CALL,565.0,2026-03-30,112290,197,2224,64,566.4204,REPEATEDHITS,True,False,30780,81510,369779034999.0,3,BID,SHORT,0.5
QQQ,2026-03-27 14:37:28.456434+00:00,PUT,605.0,2026-04-17,199716,51,219,6826,566.67,REPEATEDHITS,False,False,15664,19580,369779034999.0,21,BID,LONG,0.5
QQQ,2026-03-27 14:36:02.156485+00:00,PUT,565.0,2026-03-27,149429,1174,74435,16771,566.76,REPEATEDHITSASCENDINGFILL,False,False,91263,58166,369779034999.0,0,ASK,SHORT,1.0
QQQ,2026-03-27 14:35:43.328729+00:00,CALL,566.0,2026-03-27,107034,446,21676,72,566.69,REPEATEDHITS,False,False,0,107034,369779034999.0,0,BID,SHORT,0.5
QQQ,2026-03-27 14:32:41.077640+00:00,PUT,560.0,2026-06-18,166495,67,291,31972,566.65,REPEATEDHITS,False,False,129220,37275,369779034999.0,83,ASK,SHORT,1.0
QQQ,2026-03-27 14:31:54.999290+00:00,CALL,566.0,2026-03-27,126900,470,19092,72,567.24,REPEATEDHITS,False,False,126900,0,369779034999.0,0,ASK,LONG,1.0
QQQ,2026-03-27 14:29:13.603199+00:00,PUT,570.0,2026-03-27,127545,300,46766,18272,566.525,REPEATEDHITS,True,False,0,127545,369779034999.0,0,BID,LONG,0.5
QQQ,2026-03-27 14:28:04.704721+00:00,PUT,555.0,2026-04-02,291066,698,1828,3679,566.7,REPEATEDHITS,True,False,280641,0,369779034999.0,6,ASK,SHORT,1.0
QQQ,2026-03-27 14:26:56.008931+00:00,PUT,567.0,2026-03-27,109340,497,68667,11990,566.82,REPEATEDHITS,False,False,109340,0,369779034999.0,0,ASK,SHORT,1.0
QQQ,2026-03-27 14:26:42.993121+00:00,PUT,546.0,2026-03-30,192889,5358,5718,442,567.05,REPEATEDHITS,False,False,37,192852,369779034999.0,3,BID,LONG,0.5
QQQ,2026-03-27 14:24:39.809580+00:00,PUT,570.0,2026-03-27,116400,300,45707,18272,567.15,REPEATEDHITS,True,False,116400,0,369779034999.0,0,ASK,SHORT,1.0
QQQ,2026-03-27 14:24:34.799679+00:00,PUT,570.0,2026-04-17,266770,162,4328,43577,567.26,REPEATEDHITSASCENDINGFILL,False,False,8230,258540,369779034999.0,21,BID,LONG,0.5
QQQ,2026-03-27 14:24:11.755447+00:00,PUT,569.0,2026-03-27,162364,492,41863,7091,567.05,REPEATEDHITSASCENDINGFILL,True,False,664,161700,369779034999.0,0,BID,LONG,0.5
QQQ,2026-03-27 14:23:46.917430+00:00,PUT,566.0,2026-03-27,174716,1034,42613,11812,566.97,REPEATEDHITSASCENDINGFILL,True,False,174716,0,369779034999.0,0,ASK,SHORT,1.0
QQQ,2026-03-27 14:23:32.897040+00:00,PUT,570.0,2026-03-27,120900,300,45337,18272,566.96,REPEATEDHITS,True,False,120900,0,369779034999.0,0,ASK,SHORT,1.0
QQQ,2026-03-27 14:23:11.271680+00:00,PUT,570.0,2026-03-27,115800,300,44898,18272,567.15,REPEATEDHITS,True,False,0,115800,369779034999.0,0,BID,LONG,0.5
QQQ,2026-03-27 14:22:44.229658+00:00,PUT,567.0,2026-03-27,124193,621,61028,11990,567.3,REPEATEDHITS,False,False,121602,2591,369779034999.0,0,ASK,SHORT,1.0
QQQ,2026-03-27 14:22:02.763394+00:00,CALL,573.0,2026-03-27,102715,2077,34890,1249,567.84,REPEATEDHITSASCENDINGFILL,False,False,102666,0,369779034999.0,0,ASK,LONG,1.0
QQQ,2026-03-27 14:21:19.093529+00:00,CALL,530.0,2026-05-29,142012,26,63,12,568.325,REPEATEDHITSASCENDINGFILL,False,False,71019,70993,369779034999.0,63,ASK,LONG,1.0
QQQ,2026-03-27 14:21:19.093529+00:00,PUT,563.0,2026-03-31,107250,250,1547,934,568.28,REPEATEDHITS,False,False,107250,0,369779034999.0,4,ASK,SHORT,1.0
QQQ,2026-03-27 14:20:09.387595+00:00,PUT,565.0,2026-03-27,100589,1037,62104,16771,568.06,REPEATEDHITS,True,False,79734,3589,369779034999.0,0,ASK,SHORT,1.0
QQQ,2026-03-27 14:19:35.339317+00:00,PUT,560.0,2026-03-30,149250,750,4764,3432,568.03,REPEATEDHITS,True,False,142086,7164,369779034999.0,3,ASK,SHORT,1.0
QQQ,2026-03-27 14:18:22.234607+00:00,CALL,570.0,2026-03-31,280000,500,2156,7495,568.1,REPEATEDHITS,False,False,0,280000,369779034999.0,4,BID,SHORT,0.5
QQQ,2026-03-27 14:18:04.975544+00:00,PUT,530.0,2027-12-17,113719,24,61,918,568.37,REPEATEDHITS,True,False,61997,51722,369779034999.0,630,ASK,SHORT,1.0
QQQ,2026-03-27 14:18:03.570209+00:00,PUT,530.0,2027-12-17,176527,37,37,918,568.3593,REPEATEDHITS,True,False,176527,0,369779034999.0,630,ASK,SHORT,1.0
QQQ,2026-03-27 14:18:03.570209+00:00,PUT,550.0,2027-12-17,197437,37,38,5285,568.3593,REPEATEDHITSASCENDINGFILL,True,False,0,197437,369779034999.0,630,BID,LONG,0.5
QQQ,2026-03-27 14:16:57.651397+00:00,CALL,569.0,2026-03-27,187788,1079,39159,198,568.34,REPEATEDHITSASCENDINGFILL,True,False,187788,0,369779034999.0,0,ASK,LONG,1.0
QQQ,2026-03-27 14:15:20.463968+00:00,PUT,570.0,2026-04-17,152750,94,3956,43577,567.6,REPEATEDHITS,False,False,1625,16250,369779034999.0,21,BID,LONG,0.5
QQQ,2026-03-27 14:13:43.519536+00:00,CALL,597.0,2026-04-02,134585,2447,2851,1049,567.57,REPEATEDHITS,False,False,0,134585,369779034999.0,6,BID,SHORT,0.5
QQQ,2026-03-27 14:13:35.058722+00:00,PUT,580.0,2026-05-15,137250,50,1029,14732,567.67,REPEATEDHITS,True,False,104310,32940,369779034999.0,49,ASK,SHORT,1.0
