ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SMH,2026-04-14 19:53:23.791484+00:00,CALL,450.0,2026-04-17,53550,70,1404,6545,451.03,REPEATEDHITS,False,False,29070,12240,52157127048.0,3,ASK,LONG,1.0
SMH,2026-04-14 19:35:03.347617+00:00,CALL,460.0,2026-06-18,119600,46,909,4530,451.685,REPEATEDHITS,False,False,0,119600,52157127048.0,65,BID,SHORT,0.5
SMH,2026-04-14 19:31:53.202076+00:00,PUT,432.5,2026-04-17,141900,825,1003,266,451.8268,REPEATEDHITS,False,False,141900,0,52157127048.0,3,ASK,SHORT,1.0
SMH,2026-04-14 19:18:22.786786+00:00,CALL,520.0,2026-06-18,169952,250,1349,166,451.67,REPEATEDHITSDESCENDINGFILL,False,False,169952,0,52157127048.0,65,ASK,LONG,1.0
SMH,2026-04-14 19:11:50.743704+00:00,PUT,360.0,2026-06-18,55879,121,442,5163,451.46,REPEATEDHITSDESCENDINGFILL,True,False,1440,54439,52157127048.0,65,BID,LONG,0.5
SMH,2026-04-14 19:04:25.051291+00:00,PUT,435.0,2026-04-24,236810,398,524,140,450.71,REPEATEDHITS,False,False,236810,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 19:03:22.981195+00:00,PUT,405.0,2026-04-24,102600,570,47101,856,450.53,REPEATEDHITS,False,False,102600,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 19:01:59.081633+00:00,PUT,405.0,2026-04-24,158940,883,46520,856,450.455,REPEATEDHITS,False,False,158940,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 19:01:13.832654+00:00,PUT,405.0,2026-04-24,316114,1766,45233,856,450.35,REPEATEDHITS,False,False,316114,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 18:56:38.747596+00:00,PUT,405.0,2026-04-24,229836,1284,43334,856,450.265,REPEATEDHITS,False,False,229836,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 18:43:22.512489+00:00,PUT,405.0,2026-04-24,231861,1267,42017,856,449.98,REPEATEDHITS,False,False,231861,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 18:35:09.103878+00:00,PUT,405.0,2026-04-24,90000,500,40402,856,450.06,REPEATEDHITS,False,False,0,90000,52157127048.0,10,BID,LONG,0.5
SMH,2026-04-14 18:33:40.034586+00:00,PUT,405.0,2026-04-24,93060,517,39896,856,450.15,REPEATEDHITS,False,False,0,93060,52157127048.0,10,BID,LONG,0.5
SMH,2026-04-14 18:33:23.018433+00:00,PUT,405.0,2026-04-24,424260,2357,39310,856,450.09,REPEATEDHITS,False,False,402300,21960,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 18:31:27.514871+00:00,CALL,460.0,2026-04-17,74340,252,1317,6331,449.955,REPEATEDHITS,True,False,23600,44250,52157127048.0,3,BID,SHORT,0.5
SMH,2026-04-14 18:31:01.097424+00:00,PUT,405.0,2026-04-24,278460,1547,36942,856,450.01,REPEATEDHITS,False,False,278460,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 18:30:49.486985+00:00,CALL,455.0,2026-05-08,67295,43,59,61,449.9852,REPEATEDHITS,False,False,4695,62600,52157127048.0,24,BID,SHORT,0.5
SMH,2026-04-14 18:22:38.854185+00:00,PUT,405.0,2026-04-24,484707,2693,35220,856,449.76,REPEATEDHITS,False,False,464220,20487,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 18:21:20.948182+00:00,PUT,380.0,2027-01-15,69109,25,40,3512,449.745,REPEATEDHITS,False,False,69109,0,52157127048.0,276,ASK,SHORT,1.0
SMH,2026-04-14 18:09:55.495560+00:00,CALL,460.0,2026-04-17,118720,371,1027,6331,450.73,REPEATEDHITS,True,False,118720,0,52157127048.0,3,ASK,LONG,1.0
SMH,2026-04-14 18:08:16.768904+00:00,CALL,450.0,2026-05-08,1590480,846,924,374,450.75,REPEATEDHITS,False,False,1590480,0,52157127048.0,24,ASK,LONG,1.0
SMH,2026-04-14 18:01:34.683986+00:00,CALL,445.0,2026-07-17,58726,15,111,233,450.48,REPEATEDHITS,False,False,0,58726,52157127048.0,94,BID,SHORT,0.5
SMH,2026-04-14 17:54:09.912598+00:00,CALL,550.0,2027-01-15,52315,20,38,1757,450.13,REPEATEDHITSDESCENDINGFILL,False,False,7860,44455,52157127048.0,276,BID,SHORT,0.5
SMH,2026-04-14 17:26:40.093955+00:00,CALL,450.0,2026-07-17,50282,14,91,772,449.79,REPEATEDHITSASCENDINGFILL,False,False,3607,46675,52157127048.0,94,BID,SHORT,0.5
SMH,2026-04-14 17:26:13.850979+00:00,CALL,462.5,2026-04-24,480610,769,780,3,449.89,REPEATEDHITSASCENDINGFILL,False,False,479990,620,52157127048.0,10,ASK,LONG,1.0
SMH,2026-04-14 17:26:00.010999+00:00,PUT,405.0,2026-04-24,687459,3716,24245,856,449.9,REPEATEDHITS,False,False,601250,29414,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 17:26:00.010999+00:00,PUT,405.0,2026-04-24,327635,1771,26152,856,449.9,REPEATEDHITS,False,False,327635,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 17:26:00.010999+00:00,PUT,405.0,2026-04-24,365005,1973,30383,856,449.9,REPEATEDHITS,False,False,365005,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 17:26:00.010999+00:00,PUT,405.0,2026-04-24,370925,2005,28327,856,449.9,REPEATEDHITS,False,False,370925,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 17:25:47.999230+00:00,PUT,450.0,2026-04-17,62494,92,1776,163,449.82,REPEATEDHITSASCENDINGFILL,False,False,62494,0,52157127048.0,3,ASK,SHORT,1.0
SMH,2026-04-14 17:20:57.201863+00:00,PUT,440.0,2026-04-24,604350,790,2579,188,449.4,REPEATEDHITS,False,False,604350,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 17:17:49.358588+00:00,PUT,405.0,2026-04-24,397546,2039,20518,856,448.92,REPEATEDHITSDESCENDINGFILL,True,False,394863,2101,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 17:16:56.676466+00:00,PUT,405.0,2026-04-24,298014,1530,16814,856,448.84,REPEATEDHITSDESCENDINGFILL,True,False,287564,10450,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 17:16:56.676466+00:00,PUT,405.0,2026-04-24,137172,705,17748,856,448.83,REPEATEDHITSDESCENDINGFILL,False,False,137172,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 17:15:39.563510+00:00,PUT,360.0,2026-06-18,95222,198,233,5163,448.58,REPEATEDHITSDESCENDINGFILL,False,False,0,95222,52157127048.0,65,BID,LONG,0.5
SMH,2026-04-14 17:13:36.633513+00:00,PUT,405.0,2026-04-24,459333,2359,15120,856,448.55,REPEATEDHITSDESCENDINGFILL,True,False,419887,15471,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 16:39:08.780464+00:00,CALL,470.0,2026-04-24,174995,493,585,167,448.03,REPEATEDHITSDESCENDINGFILL,False,False,174995,0,52157127048.0,10,ASK,LONG,1.0
SMH,2026-04-14 16:32:01.553718+00:00,PUT,445.0,2026-04-24,90620,92,151,209,448.16,REPEATEDHITS,False,False,90620,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 16:28:33.639158+00:00,PUT,405.0,2026-04-24,128760,696,9763,856,448.505,REPEATEDHITS,False,False,128760,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 16:22:40.805189+00:00,PUT,420.0,2026-05-15,82772,92,1222,4294,448.34,REPEATEDHITSDESCENDINGFILL,False,False,75572,0,52157127048.0,31,ASK,SHORT,1.0
SMH,2026-04-14 16:22:15.980302+00:00,CALL,465.0,2026-04-17,77106,543,702,597,448.44,REPEATEDHITS,False,False,77106,0,52157127048.0,3,ASK,LONG,1.0
SMH,2026-04-14 16:18:36.844240+00:00,PUT,405.0,2026-04-24,212076,1233,7694,856,448.48,REPEATEDHITS,False,False,212076,0,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 16:18:36.844240+00:00,PUT,405.0,2026-04-24,200380,1165,8859,856,448.47,REPEATEDHITS,False,False,196768,3096,52157127048.0,10,ASK,SHORT,1.0
SMH,2026-04-14 16:18:01.596549+00:00,PUT,405.0,2026-04-24,156570,921,5336,856,448.475,REPEATEDHITS,False,False,156570,0,52157127048.0,10,ASK,SHORT,1.0
SNOW,2026-04-15 13:50:18.518163+00:00,PUT,140.0,2026-07-17,13689000,7605,7605,7660,140.475,REPEATEDHITS,False,False,0,0,46831979000.0,93,MIXED,,0.0
SNOW,2026-04-15 13:50:18.518163+00:00,PUT,160.0,2026-09-18,13424862,3802,3802,513,140.475,REPEATEDHITS,False,False,0,0,46831979000.0,156,MIXED,,0.0
SNOW,2026-04-15 13:45:15.587671+00:00,PUT,140.0,2026-05-15,74625,77,103,1314,140.35,REPEATEDHITSDESCENDINGFILL,True,False,43635,30990,46831979000.0,30,ASK,SHORT,1.0
SNOW,2026-04-15 13:45:01.123125+00:00,PUT,110.0,2026-05-15,38711,285,292,2605,140.55,REPEATEDHITSASCENDINGFILL,False,False,4869,33842,46831979000.0,30,BID,LONG,0.5
SNOW,2026-04-15 13:44:45.481975+00:00,PUT,150.0,2026-05-01,45220,34,81,232,140.39,REPEATEDHITS,False,False,0,43890,46831979000.0,16,BID,LONG,0.5
SNOW,2026-04-15 13:44:45.481975+00:00,PUT,150.0,2026-05-01,61180,46,47,232,140.39,REPEATEDHITS,False,False,1330,59850,46831979000.0,16,BID,LONG,0.5
SNOW,2026-04-15 13:44:16.594668+00:00,CALL,195.0,2026-12-18,31680,24,214,501,140.59,REPEATEDHITS,False,False,0,31680,46831979000.0,247,BID,SHORT,0.5
SNOW,2026-04-15 13:44:15.590056+00:00,CALL,195.0,2026-12-18,43560,33,189,501,140.5468,REPEATEDHITS,False,False,0,43560,46831979000.0,247,BID,SHORT,0.5
SNOW,2026-04-15 13:44:13.583025+00:00,CALL,195.0,2026-12-18,79200,60,156,501,140.7,REPEATEDHITS,False,False,0,79200,46831979000.0,247,BID,SHORT,0.5
SNOW,2026-04-15 13:42:53.315044+00:00,CALL,195.0,2026-12-18,54120,41,85,501,140.84,REPEATEDHITS,False,False,0,54120,46831979000.0,247,BID,SHORT,0.5
SNOW,2026-04-15 13:41:56.571125+00:00,CALL,195.0,2026-12-18,10560,8,9,501,141.47,REPEATEDHITS,False,False,0,10560,46831979000.0,247,BID,SHORT,0.5
SNOW,2026-04-15 13:40:59.630428+00:00,CALL,141.0,2026-04-17,27730,75,124,820,141.1501,REPEATEDHITSDESCENDINGFILL,True,False,24790,2570,46831979000.0,2,ASK,LONG,1.0
SNOW,2026-04-15 13:38:36.951793+00:00,CALL,135.0,2026-05-15,46420,36,47,800,139.685,REPEATEDHITSASCENDINGFILL,True,False,42555,3865,46831979000.0,30,ASK,LONG,1.0
SNOW,2026-04-15 13:37:02.045991+00:00,CALL,210.0,2026-07-17,22100,100,100,145,140.855,REPEATEDHITS,False,False,0,18343,46831979000.0,93,BID,SHORT,0.5
SNOW,2026-04-15 13:33:46.092515+00:00,CALL,140.0,2026-04-17,17345,64,82,2329,138.81,REPEATEDHITS,False,False,11111,6234,46831979000.0,2,ASK,LONG,1.0
SNOW,2026-04-15 13:32:11.329052+00:00,PUT,135.0,2026-04-24,13500,30,106,730,137.1401,REPEATEDHITS,True,False,13050,450,46831979000.0,9,ASK,SHORT,1.0
SNOW,2026-04-15 13:31:16.816713+00:00,PUT,120.0,2026-05-15,30080,94,96,1699,138.25,REPEATEDHITS,True,False,30080,0,46831979000.0,30,ASK,SHORT,1.0
SNOW,2026-04-14 19:28:45.128392+00:00,PUT,136.0,2026-04-17,21385,47,301,443,133.75,REPEATEDHITS,False,False,5460,15925,46831979000.0,3,BID,LONG,0.5
SNOW,2026-04-14 19:28:39.922897+00:00,PUT,136.0,2026-04-17,12420,27,228,443,133.78,REPEATEDHITS,False,False,12420,0,46831979000.0,3,ASK,SHORT,1.0
SNOW,2026-04-14 18:25:47.093363+00:00,CALL,127.0,2026-04-17,26400,33,574,1739,133.7901,REPEATEDHITS,False,False,26400,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:25:37.876160+00:00,CALL,127.0,2026-04-17,29600,37,537,1739,133.81,REPEATEDHITS,False,False,24800,1600,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:25:37.876160+00:00,CALL,127.0,2026-04-17,31200,39,442,1739,133.81,REPEATEDHITS,False,False,31200,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:25:37.876160+00:00,CALL,127.0,2026-04-17,44000,55,497,1739,133.81,REPEATEDHITS,False,False,7200,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:24:46.611501+00:00,CALL,127.0,2026-04-17,48000,60,385,1739,133.875,REPEATEDHITS,False,False,7200,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:24:46.611501+00:00,CALL,127.0,2026-04-17,14400,18,403,1739,133.83,REPEATEDHITS,False,False,9600,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:16:52.415780+00:00,CALL,127.0,2026-04-17,12000,15,310,1739,133.78,REPEATEDHITS,False,False,12000,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:11:20.813392+00:00,CALL,127.0,2026-04-17,12453,15,294,1739,134.46,REPEATEDHITSASCENDINGFILL,False,False,0,12453,46831979000.0,3,BID,SHORT,0.5
SNOW,2026-04-14 18:10:46.359936+00:00,CALL,127.0,2026-04-17,14110,17,224,1739,134.26,REPEATEDHITS,False,False,14110,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:10:46.359936+00:00,CALL,127.0,2026-04-17,21580,26,277,1739,134.249,REPEATEDHITS,True,False,19920,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:10:46.359936+00:00,CALL,127.0,2026-04-17,19920,24,251,1739,134.249,REPEATEDHITS,False,False,18260,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:10:38.751838+00:00,CALL,127.0,2026-04-17,28220,34,194,1739,134.2601,REPEATEDHITS,True,False,24070,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:10:37.548394+00:00,CALL,127.0,2026-04-17,29225,35,150,1739,134.44,REPEATEDHITS,False,False,20875,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:10:34.943322+00:00,CALL,127.0,2026-04-17,13600,16,71,1739,134.4801,REPEATEDHITS,False,False,13600,0,46831979000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 18:10:34.943322+00:00,CALL,127.0,2026-04-17,37180,44,115,1739,134.415,REPEATEDHITS,False,False,3380,4225,46831979000.0,3,BID,SHORT,0.5
SNOW,2026-04-14 18:04:46.489699+00:00,PUT,138.0,2026-04-24,15225,21,64,44,135.06,REPEATEDHITS,False,False,0,14500,46831979000.0,10,BID,LONG,0.5
SNOW,2026-04-14 18:02:03.118320+00:00,PUT,132.0,2026-05-01,19140,33,33,1,135.01,REPEATEDHITS,True,False,13340,5800,46831979000.0,17,ASK,SHORT,1.0
SNOW,2026-04-14 17:53:19.233929+00:00,CALL,142.0,2026-04-24,11880,36,135,20,135.965,REPEATEDHITS,False,False,0,9900,46831979000.0,10,BID,SHORT,0.5
SNOW,2026-04-14 17:48:45.973822+00:00,PUT,137.0,2026-04-24,14880,24,74,20,135.871,REPEATEDHITS,False,False,0,9920,46831979000.0,10,BID,LONG,0.5
SNOW,2026-04-14 17:41:58.898698+00:00,PUT,138.0,2026-04-24,14520,22,43,44,136.075,REPEATEDHITS,False,False,0,14520,46831979000.0,10,BID,LONG,0.5
SNOW,2026-04-14 17:39:44.965860+00:00,CALL,142.0,2026-04-24,24375,75,85,20,135.83,REPEATEDHITS,True,False,0,8125,46831979000.0,10,BID,SHORT,0.5
SNOW,2026-04-14 17:35:06.413262+00:00,CALL,138.0,2026-04-24,41710,86,129,40,136.04,REPEATEDHITS,False,False,1455,11155,46831979000.0,10,BID,SHORT,0.5
SNOW,2026-04-14 17:32:22.430088+00:00,PUT,130.0,2026-04-17,18048,141,578,2059,135.955,REPEATEDHITS,True,False,0,18048,46831979000.0,3,BID,LONG,0.5
SNOW,2026-04-14 17:30:33.924091+00:00,PUT,137.0,2026-04-24,19680,32,49,20,135.75,REPEATEDHITS,False,False,2460,13530,46831979000.0,10,BID,LONG,0.5
SNOW,2026-04-14 16:23:43.135554+00:00,CALL,150.0,2026-05-01,27522,99,174,394,137.145,REPEATEDHITS,False,False,27522,0,46831979000.0,17,ASK,LONG,1.0
SNOW,2026-04-14 16:05:57.346692+00:00,PUT,115.0,2026-04-17,10602,998,1135,1122,136.375,REPEATEDHITSDESCENDINGFILL,False,False,715,9887,46831979000.0,3,BID,LONG,0.5
SNOW,2026-04-14 15:57:05.370045+00:00,PUT,75.0,2027-06-17,28072,35,85,5,135.875,REPEATEDHITSDESCENDINGFILL,False,False,23200,4872,46831979000.0,429,ASK,SHORT,1.0
SNOW,2026-04-14 15:51:05.829322+00:00,PUT,100.0,2026-09-18,56944,78,105,178,135.745,REPEATEDHITS,False,False,0,56944,46831979000.0,157,BID,LONG,0.5
SNOW,2026-04-14 15:46:52.382654+00:00,CALL,130.0,2026-05-15,33250,25,98,584,135.695,REPEATEDHITS,False,False,33250,0,46831979000.0,31,ASK,LONG,1.0
SNOW,2026-04-14 15:21:44.909979+00:00,CALL,230.0,2026-12-18,20915,34,72,313,135.03,REPEATEDHITS,False,False,0,20915,46831979000.0,248,BID,SHORT,0.5
SNOW,2026-04-14 15:07:40.226715+00:00,CALL,170.0,2026-09-18,96350,82,102,251,135.9606,REPEATEDHITS,False,False,0,96350,46831979000.0,157,BID,SHORT,0.5
SOFI,2026-04-15 13:52:31.445356+00:00,PUT,17.5,2026-05-01,38000,500,521,352,18.405,REPEATEDHITS,True,False,22800,0,22839975554.0,16,ASK,SHORT,1.0
SOFI,2026-04-15 13:52:28.032179+00:00,PUT,18.0,2026-05-01,633006,6394,6645,1312,18.385,REPEATEDHITS,False,False,633006,0,22839975554.0,16,ASK,SHORT,1.0
SOFI,2026-04-15 13:51:16.643597+00:00,CALL,18.0,2026-05-15,12011,70,563,15499,18.4446,REPEATEDHITSASCENDINGFILL,False,False,0,12011,22839975554.0,30,BID,SHORT,0.5
SOFI,2026-04-15 13:47:19.068711+00:00,CALL,18.0,2026-04-17,282331,4785,8825,43790,18.355,REPEATEDHITS,False,False,960,281371,22839975554.0,2,BID,SHORT,0.5
SOFI,2026-04-15 13:41:52.960794+00:00,CALL,20.0,2026-05-15,16400,200,2850,38898,18.3551,REPEATEDHITS,True,False,0,16400,22839975554.0,30,BID,SHORT,0.5
SOFI,2026-04-15 13:40:24.933583+00:00,CALL,25.0,2027-03-19,27000,100,100,4009,18.345,REPEATEDHITS,False,False,0,14850,22839975554.0,338,BID,SHORT,0.5
SOFI,2026-04-15 13:38:33.941221+00:00,CALL,18.5,2026-05-29,22400,140,140,141,18.2597,REPEATEDHITS,False,False,20160,2240,22839975554.0,44,ASK,LONG,1.0
SOFI,2026-04-15 13:36:57.034259+00:00,PUT,16.0,2026-05-15,26760,481,651,14807,18.24,REPEATEDHITS,False,False,17080,9680,22839975554.0,30,ASK,SHORT,1.0
SOFI,2026-04-15 13:35:57.658877+00:00,CALL,20.0,2026-05-15,15400,200,2447,38898,18.235,REPEATEDHITS,False,False,15400,0,22839975554.0,30,ASK,LONG,1.0
SOFI,2026-04-15 13:35:22.770973+00:00,PUT,15.0,2027-06-17,57000,200,201,3068,18.325,REPEATEDHITS,False,False,5700,51300,22839975554.0,428,BID,LONG,0.5
SOFI,2026-04-15 13:35:07.115422+00:00,CALL,18.0,2026-12-18,228943,552,552,3102,18.22,REPEATEDHITSDESCENDINGFILL,False,False,153828,75115,22839975554.0,247,ASK,LONG,1.0
SOFI,2026-04-15 13:34:31.040500+00:00,CALL,18.0,2026-04-17,21600,400,2077,43790,18.275,REPEATEDHITS,True,False,0,21600,22839975554.0,2,BID,SHORT,0.5
SOFI,2026-04-15 13:34:14.962030+00:00,CALL,20.0,2026-05-15,15800,200,2217,38898,18.3001,REPEATEDHITS,False,False,15800,0,22839975554.0,30,ASK,LONG,1.0
SOFI,2026-04-15 13:33:02.892079+00:00,CALL,23.0,2026-08-21,11506,90,95,2006,18.285,REPEATEDHITSASCENDINGFILL,False,False,0,11506,22839975554.0,128,BID,SHORT,0.5
SOFI,2026-04-15 13:32:54.677768+00:00,CALL,17.0,2026-04-17,134504,989,1176,41042,18.315,REPEATEDHITS,False,False,0,134504,22839975554.0,2,BID,SHORT,0.5
SOFI,2026-04-15 13:30:08.718501+00:00,CALL,20.0,2026-05-15,59250,750,768,38898,18.47,REPEATEDHITS,False,False,0,59250,22839975554.0,30,BID,SHORT,0.5
SOFI,2026-04-14 19:56:51.953244+00:00,CALL,17.0,2027-12-17,13500,20,496,6961,17.91,REPEATEDHITS,False,False,0,8100,22839975554.0,612,BID,SHORT,0.5
SOFI,2026-04-14 19:38:42.142633+00:00,CALL,18.0,2026-05-22,15300,102,602,928,17.905,REPEATEDHITS,False,False,450,14850,22839975554.0,38,BID,SHORT,0.5
SOFI,2026-04-14 19:33:39.603591+00:00,CALL,17.0,2026-05-15,16896,88,1745,10969,17.9,REPEATEDHITS,False,False,16896,0,22839975554.0,31,ASK,LONG,1.0
SOFI,2026-04-14 19:30:34.463406+00:00,PUT,20.0,2026-05-15,28620,106,1035,7547,17.8801,REPEATEDHITS,True,False,26460,1890,22839975554.0,31,ASK,SHORT,1.0
SOFI,2026-04-14 19:21:17.189078+00:00,CALL,25.0,2027-01-15,39600,200,1583,63915,17.895,REPEATEDHITS,False,False,22374,17226,22839975554.0,276,ASK,LONG,1.0
SOFI,2026-04-14 18:56:59.378224+00:00,CALL,30.0,2026-09-18,48000,1000,2168,17078,17.75,REPEATEDHITS,False,False,0,48000,22839975554.0,157,BID,SHORT,0.5
SOFI,2026-04-14 18:32:26.567635+00:00,PUT,18.0,2026-04-24,45267,573,1821,1638,17.7498,REPEATEDHITS,False,False,0,45267,22839975554.0,10,BID,LONG,0.5
SOFI,2026-04-14 18:30:29.861558+00:00,CALL,30.0,2027-03-19,157999,1000,1443,1687,17.685,REPEATEDHITS,False,False,157999,0,22839975554.0,339,ASK,LONG,1.0
SOFI,2026-04-14 18:29:35.609086+00:00,CALL,19.0,2026-05-01,12586,203,3696,7996,17.685,REPEATEDHITS,False,False,12586,0,22839975554.0,17,ASK,LONG,1.0
SOFI,2026-04-14 18:29:26.398027+00:00,CALL,17.0,2026-04-17,17976,214,13330,46063,17.685,REPEATEDHITS,False,False,0,17052,22839975554.0,3,BID,SHORT,0.5
SOFI,2026-04-14 18:29:14.772389+00:00,CALL,17.0,2026-04-17,66024,786,13071,46063,17.68,REPEATEDHITS,False,False,0,60900,22839975554.0,3,BID,SHORT,0.5
SOFI,2026-04-14 18:21:19.338188+00:00,CALL,47.0,2028-06-16,13764,62,588,7885,17.6601,REPEATEDHITS,False,False,10434,3330,22839975554.0,794,ASK,LONG,1.0
SOFI,2026-04-14 18:11:42.034686+00:00,CALL,20.0,2026-07-17,17375,125,1381,7003,17.7499,REPEATEDHITS,False,False,0,17375,22839975554.0,94,BID,SHORT,0.5
SOFI,2026-04-14 18:07:52.347172+00:00,CALL,19.0,2026-05-15,17800,200,4767,18288,17.7401,REPEATEDHITS,False,False,17800,0,22839975554.0,31,ASK,LONG,1.0
SOFI,2026-04-14 18:04:28.869940+00:00,PUT,17.0,2026-07-17,34000,200,334,2809,17.7801,REPEATEDHITS,False,False,0,17000,22839975554.0,94,BID,LONG,0.5
SOFI,2026-04-14 18:02:40.363351+00:00,CALL,20.0,2027-03-19,73179,195,1078,3964,17.8099,REPEATEDHITSASCENDINGFILL,False,False,0,73179,22839975554.0,339,BID,SHORT,0.5
SOFI,2026-04-14 17:57:53.977843+00:00,PUT,19.0,2026-08-21,29760,93,103,3720,17.8299,REPEATEDHITS,False,False,0,29760,22839975554.0,129,BID,LONG,0.5
SOFI,2026-04-14 17:43:13.786637+00:00,PUT,17.0,2027-01-15,32000,100,187,8983,17.9,REPEATEDHITS,False,False,32000,0,22839975554.0,276,ASK,SHORT,1.0
SOFI,2026-04-14 17:34:44.380979+00:00,CALL,20.0,2026-12-18,62600,200,425,9255,17.8871,REPEATEDHITS,False,False,62600,0,22839975554.0,248,ASK,LONG,1.0
SOFI,2026-04-14 17:25:02.143937+00:00,CALL,18.0,2026-04-17,35245,1007,26872,44178,17.9,REPEATEDHITS,False,False,0,33320,22839975554.0,3,BID,SHORT,0.5
SOFI,2026-04-14 17:00:45.481118+00:00,PUT,15.0,2026-06-18,52500,700,1020,23559,17.79,REPEATEDHITS,False,False,52500,0,22839975554.0,65,ASK,SHORT,1.0
SOFI,2026-04-14 16:56:38.536302+00:00,CALL,18.0,2026-07-17,10900,50,917,3294,17.775,REPEATEDHITS,False,False,0,10900,22839975554.0,94,BID,SHORT,0.5
SOFI,2026-04-14 16:43:29.132147+00:00,PUT,17.5,2026-04-24,13197,249,1940,283,17.785,REPEATEDHITS,False,False,13197,0,22839975554.0,10,ASK,SHORT,1.0
SOFI,2026-04-14 16:41:42.397526+00:00,CALL,20.0,2028-06-16,71500,110,546,17592,17.79,REPEATEDHITS,True,False,0,71500,22839975554.0,794,BID,SHORT,0.5
SOFI,2026-04-14 16:36:22.944151+00:00,CALL,20.0,2028-06-16,35100,54,436,17592,17.77,REPEATEDHITS,True,False,0,35100,22839975554.0,794,BID,SHORT,0.5
SOFI,2026-04-14 16:26:40.055173+00:00,PUT,17.5,2026-04-24,10600,200,1652,283,17.795,REPEATEDHITS,False,False,10600,0,22839975554.0,10,ASK,SHORT,1.0
SOFI,2026-04-14 16:25:07.088561+00:00,PUT,17.5,2026-04-17,88452,3159,9907,1517,17.785,REPEATEDHITS,False,False,81564,0,22839975554.0,3,ASK,SHORT,1.0
SOFI,2026-04-14 16:16:47.694268+00:00,CALL,18.0,2026-04-24,30000,500,8822,14635,17.825,REPEATEDHITS,True,False,30000,0,22839975554.0,10,ASK,LONG,1.0
SOFI,2026-04-14 16:14:50.867629+00:00,CALL,18.0,2026-05-15,329132,2438,5597,13765,17.815,REPEATEDHITSDESCENDINGFILL,False,False,0,328860,22839975554.0,31,BID,SHORT,0.5
SOFI,2026-04-14 16:00:06.830170+00:00,CALL,17.0,2026-04-17,84258,906,10673,46063,17.785,REPEATEDHITS,False,False,0,84258,22839975554.0,3,BID,SHORT,0.5
SOFI,2026-04-14 15:57:36.415420+00:00,PUT,19.0,2026-05-15,28222,137,536,12075,17.81,REPEATEDHITS,False,False,0,28222,22839975554.0,31,BID,LONG,0.5
SOFI,2026-04-14 15:37:09.086969+00:00,CALL,18.0,2026-05-01,51240,488,6448,10747,17.745,REPEATEDHITS,False,False,51240,0,22839975554.0,17,ASK,LONG,1.0
SOFI,2026-04-14 15:32:46.010034+00:00,CALL,18.5,2026-04-17,15000,1000,12366,13846,17.7199,REPEATEDHITS,False,False,15000,0,22839975554.0,3,ASK,LONG,1.0
SOFI,2026-04-14 15:20:59.419714+00:00,PUT,17.0,2026-05-01,13284,164,595,10087,17.72,REPEATEDHITS,False,False,0,13284,22839975554.0,17,BID,LONG,0.5
