ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SNOW,2026-03-25 17:03:03.073335+00:00,PUT,160.0,2026-03-27,56430,171,921,429,159.44,REPEATEDHITS,True,False,53460,0,55522877000.0,2,ASK,SHORT,1.0
SNOW,2026-03-25 17:02:37.446323+00:00,PUT,160.0,2026-03-27,73100,215,472,429,159.325,REPEATEDHITS,False,False,2720,0,55522877000.0,2,ASK,SHORT,1.0
SNOW,2026-03-25 16:42:43.716852+00:00,CALL,160.0,2026-04-17,279260,321,961,224,159.545,REPEATEDHITS,False,False,279260,0,55522877000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 16:00:44.751531+00:00,PUT,157.5,2026-04-17,71645,89,107,5,158.56,REPEATEDHITS,True,False,805,70840,55522877000.0,23,BID,LONG,0.5
SNOW,2026-03-25 15:10:52.344216+00:00,CALL,160.0,2026-04-17,53100,60,331,224,159.87,REPEATEDHITS,True,False,6190,3545,55522877000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 14:45:47.154267+00:00,CALL,165.0,2026-03-27,53960,355,568,289,160.43,REPEATEDHITS,False,False,53960,0,55522877000.0,2,ASK,LONG,1.0
SNOW,2026-03-25 14:33:25.538242+00:00,CALL,160.0,2026-04-17,58805,60,210,224,161.81,REPEATEDHITS,True,False,6860,3925,55522877000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 14:16:27.100297+00:00,CALL,170.0,2026-04-17,175875,335,347,1302,161.78,REPEATEDHITS,False,False,175875,0,55522877000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 14:15:14.774139+00:00,CALL,160.0,2026-04-17,85885,89,150,224,161.33,REPEATEDHITS,False,False,17370,3860,55522877000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 14:01:10.355232+00:00,PUT,145.0,2026-04-17,67721,241,251,1117,162.52,REPEATEDHITS,False,False,17141,50580,55522877000.0,23,BID,LONG,0.5
SNOW,2026-03-25 13:59:22.585472+00:00,CALL,160.0,2026-04-17,58870,58,61,224,162.215,REPEATEDHITS,True,False,29435,0,55522877000.0,23,ASK,LONG,1.0
SNOW,2026-03-24 19:50:38.257707+00:00,PUT,155.0,2026-05-15,140580,142,298,905,161.495,REPEATEDHITS,False,False,140580,0,55522877000.0,52,ASK,SHORT,1.0
SNOW,2026-03-24 19:11:25.748773+00:00,CALL,180.0,2026-06-18,82800,69,81,653,162.715,REPEATEDHITS,False,False,82800,0,55522877000.0,86,ASK,LONG,1.0
SNOW,2026-03-24 17:52:14.925053+00:00,CALL,230.0,2027-01-15,97215,70,396,3061,163.35,REPEATEDHITSASCENDINGFILL,False,False,93045,4170,55522877000.0,297,ASK,LONG,1.0
SNOW,2026-03-24 13:38:04.368006+00:00,PUT,165.0,2026-04-17,83290,101,104,4886,167.87,REPEATEDHITSDESCENDINGFILL,True,False,82480,810,55522877000.0,24,ASK,SHORT,1.0
SNOW,2026-03-24 13:37:06.261874+00:00,PUT,172.5,2026-04-17,104255,94,109,1,169.24,REPEATEDHITSDESCENDINGFILL,True,False,103170,1085,55522877000.0,24,ASK,SHORT,1.0
SNOW,2026-03-23 17:15:57.815690+00:00,CALL,172.5,2026-03-27,80785,151,351,328,173.7452,REPEATEDHITS,False,False,0,80785,55522877000.0,4,BID,SHORT,0.5
SNOW,2026-03-23 17:09:48.931494+00:00,PUT,200.0,2026-08-21,209850,55,121,411,173.98,REPEATEDHITSASCENDINGFILL,False,False,3835,206015,55522877000.0,151,BID,LONG,0.5
SNOW,2026-03-23 16:31:53.526567+00:00,PUT,155.0,2026-04-17,135331,404,449,1033,173.505,REPEATEDHITSDESCENDINGFILL,False,False,135331,0,55522877000.0,25,ASK,SHORT,1.0
SNOW,2026-03-23 15:39:30.816692+00:00,PUT,165.0,2026-05-15,56390,64,73,1123,175.01,REPEATEDHITSASCENDINGFILL,False,False,15920,40470,55522877000.0,53,BID,LONG,0.5
SNOW,2026-03-23 15:32:31.550965+00:00,CALL,210.0,2026-06-18,66645,86,93,2456,176.32,REPEATEDHITS,True,False,58895,7750,55522877000.0,87,ASK,LONG,1.0
SNOW,2026-03-23 14:09:15.947610+00:00,CALL,190.0,2026-04-17,81400,275,329,3092,172.4,REPEATEDHITS,False,False,81400,0,55522877000.0,25,ASK,LONG,1.0
SNOW,2026-03-23 13:58:46.666382+00:00,PUT,162.5,2026-04-02,104411,397,397,5,172.51,REPEATEDHITS,False,False,104411,0,55522877000.0,10,ASK,SHORT,1.0
SNOW,2026-03-20 19:19:14.002187+00:00,CALL,175.0,2026-06-18,99008,59,87,499,167.345,REPEATEDHITSDESCENDINGFILL,True,False,99008,0,55522877000.0,90,ASK,LONG,1.0
SNOW,2026-03-20 19:10:32.991011+00:00,CALL,175.0,2026-04-10,57240,106,226,76,167.175,REPEATEDHITS,False,False,540,28620,55522877000.0,21,BID,SHORT,0.5
SNOW,2026-03-20 18:43:29.525906+00:00,PUT,190.0,2026-05-15,89430,33,195,718,167.93,REPEATEDHITS,False,False,0,86720,55522877000.0,56,BID,LONG,0.5
SNOW,2026-03-20 18:43:10.892477+00:00,PUT,190.0,2026-05-15,315315,117,117,718,168.1,REPEATEDHITS,False,False,0,315315,55522877000.0,56,BID,LONG,0.5
SNOW,2026-03-20 18:27:12.053700+00:00,PUT,150.0,2026-04-17,88540,253,303,443,168.86,REPEATEDHITSDESCENDINGFILL,False,False,88540,0,55522877000.0,28,ASK,SHORT,1.0
SNOW,2026-03-20 16:11:18.545250+00:00,CALL,180.0,2026-06-18,91485,57,57,641,170.87,REPEATEDHITS,True,False,0,91485,55522877000.0,90,BID,SHORT,0.5
SNOW,2026-03-20 15:31:03.251231+00:00,PUT,150.0,2026-06-18,97000,100,120,2098,171.48,REPEATEDHITS,False,False,0,97000,55522877000.0,90,BID,LONG,0.5
SOXL,2026-03-26 17:55:08.456493+00:00,PUT,40.0,2026-08-21,32560,37,220,2263,50.0,REPEATEDHITS,False,False,32560,0,12580175422.0,148,ASK,SHORT,1.0
SOXL,2026-03-26 17:50:36.496182+00:00,CALL,55.0,2026-04-24,19005,38,141,154,50.165,REPEATEDHITS,False,False,0,19005,12580175422.0,29,BID,SHORT,0.5
SOXL,2026-03-26 17:34:04.958144+00:00,PUT,40.0,2026-04-10,20040,120,963,1857,50.9,REPEATEDHITS,True,False,0,20040,12580175422.0,15,BID,LONG,0.5
SOXL,2026-03-26 17:33:42.928035+00:00,PUT,45.0,2026-04-17,15200,40,459,2749,50.83,REPEATEDHITS,True,False,0,15200,12580175422.0,22,BID,LONG,0.5
SOXL,2026-03-26 17:30:25.518405+00:00,PUT,49.5,2026-03-27,13110,114,317,463,50.635,REPEATEDHITS,False,False,1035,11385,12580175422.0,1,BID,LONG,0.5
SOXL,2026-03-26 17:21:36.870942+00:00,PUT,49.0,2026-04-02,169880,548,1142,1020,50.67,REPEATEDHITS,True,False,169880,0,12580175422.0,7,ASK,SHORT,1.0
SOXL,2026-03-26 17:09:02.262245+00:00,CALL,57.0,2026-03-27,10200,600,3336,3818,50.93,REPEATEDHITS,False,False,10200,0,12580175422.0,1,ASK,LONG,1.0
SOXL,2026-03-26 17:06:41.128825+00:00,PUT,49.0,2026-03-27,12963,149,1033,2395,51.06,REPEATEDHITS,True,False,0,12963,12580175422.0,1,BID,LONG,0.5
SOXL,2026-03-26 16:58:03.958152+00:00,CALL,52.0,2026-04-02,13380,40,360,343,50.9828,REPEATEDHITSDESCENDINGFILL,False,False,11370,2010,12580175422.0,7,ASK,LONG,1.0
SOXL,2026-03-26 16:49:28.192473+00:00,PUT,50.0,2026-04-02,13680,38,1231,2514,50.6,REPEATEDHITS,False,False,12240,1440,12580175422.0,7,ASK,SHORT,1.0
SOXL,2026-03-26 16:49:15.578529+00:00,PUT,50.0,2026-04-17,19795,33,950,3517,50.64,REPEATEDHITS,False,False,19200,595,12580175422.0,22,ASK,SHORT,1.0
SOXL,2026-03-26 16:47:10.811522+00:00,PUT,52.5,2026-03-27,23552,92,450,325,51.0,REPEATEDHITS,False,False,23552,0,12580175422.0,1,ASK,SHORT,1.0
SOXL,2026-03-26 16:32:27.525783+00:00,CALL,65.0,2026-05-15,18265,42,231,2716,51.345,REPEATEDHITS,False,False,0,18265,12580175422.0,50,BID,SHORT,0.5
SOXL,2026-03-26 16:17:36.814070+00:00,PUT,53.5,2026-03-27,19360,80,354,1846,52.12,REPEATEDHITS,False,False,19360,0,12580175422.0,1,ASK,SHORT,1.0
SOXL,2026-03-26 15:50:36.985057+00:00,PUT,50.0,2026-04-24,102690,174,557,299,52.515,REPEATEDHITS,True,False,0,102690,12580175422.0,29,BID,LONG,0.5
SOXL,2026-03-26 15:19:22.648178+00:00,PUT,30.0,2026-04-02,16000,1000,2456,6380,51.68,REPEATEDHITS,False,False,0,16000,12580175422.0,7,BID,LONG,0.5
SOXL,2026-03-26 15:16:39.014513+00:00,CALL,63.0,2026-04-02,29088,376,537,1182,51.755,REPEATEDHITS,False,False,29088,0,12580175422.0,7,ASK,LONG,1.0
SOXL,2026-03-26 15:06:16.589468+00:00,CALL,46.0,2026-04-02,10205,13,45,187,51.89,REPEATEDHITS,False,False,10205,0,12580175422.0,7,ASK,LONG,1.0
SOXL,2026-03-26 15:01:15.369585+00:00,PUT,56.0,2026-04-02,12600,20,51,486,51.7,REPEATEDHITS,False,False,12600,0,12580175422.0,7,ASK,SHORT,1.0
SOXL,2026-03-26 14:55:40.721941+00:00,PUT,48.0,2026-04-17,13490,27,79,81,51.08,REPEATEDHITSDESCENDINGFILL,False,False,12995,495,12580175422.0,22,ASK,SHORT,1.0
SOXL,2026-03-26 14:55:02.818544+00:00,PUT,51.5,2026-03-27,23081,117,331,1525,51.2601,REPEATEDHITSDESCENDINGFILL,True,False,22882,199,12580175422.0,1,ASK,SHORT,1.0
SOXL,2026-03-26 14:53:57.083964+00:00,PUT,44.0,2026-04-10,12749,51,90,107,51.435,REPEATEDHITS,True,False,12749,0,12580175422.0,15,ASK,SHORT,1.0
SOXL,2026-03-26 14:45:17.857697+00:00,PUT,45.0,2026-05-01,14400,30,157,788,52.1499,REPEATEDHITS,False,False,14400,0,12580175422.0,36,ASK,SHORT,1.0
SOXL,2026-03-26 14:44:51.415547+00:00,PUT,50.0,2026-03-27,12400,124,1939,6613,52.17,REPEATEDHITS,False,False,12400,0,12580175422.0,1,ASK,SHORT,1.0
SOXL,2026-03-26 14:29:50.737200+00:00,PUT,45.0,2026-04-24,21840,56,147,996,53.0,REPEATEDHITS,True,False,21840,0,12580175422.0,29,ASK,SHORT,1.0
SOXL,2026-03-26 14:22:55.400591+00:00,PUT,47.5,2026-04-17,28080,72,86,36,53.53,REPEATEDHITS,True,False,0,28080,12580175422.0,22,BID,LONG,0.5
SOXL,2026-03-26 14:22:55.400591+00:00,PUT,50.0,2026-04-17,11155,23,773,3517,53.495,REPEATEDHITS,True,False,485,10670,12580175422.0,22,BID,LONG,0.5
SOXL,2026-03-26 14:22:55.400591+00:00,PUT,46.0,2026-05-15,49725,85,113,358,53.495,REPEATEDHITS,True,False,0,49725,12580175422.0,50,BID,LONG,0.5
SOXL,2026-03-26 14:22:55.400591+00:00,PUT,45.0,2026-04-10,47268,202,309,1340,53.46,REPEATEDHITS,True,False,0,47268,12580175422.0,15,BID,LONG,0.5
SOXL,2026-03-26 14:22:55.400591+00:00,PUT,45.0,2026-04-17,15190,49,159,2749,53.515,REPEATEDHITS,False,False,0,15190,12580175422.0,22,BID,LONG,0.5
SOXL,2026-03-26 14:22:55.400591+00:00,PUT,50.0,2026-04-24,39550,70,206,299,53.45,REPEATEDHITS,True,False,0,39550,12580175422.0,29,BID,LONG,0.5
SOXL,2026-03-26 14:15:51.059991+00:00,PUT,48.0,2026-05-15,12060,18,24,952,53.4501,REPEATEDHITS,True,False,0,12060,12580175422.0,50,BID,LONG,0.5
SOXL,2026-03-26 14:13:02.569886+00:00,PUT,48.0,2026-04-02,12028,57,151,1255,53.09,REPEATEDHITS,True,False,211,11817,12580175422.0,7,BID,LONG,0.5
SOXL,2026-03-26 14:07:35.468366+00:00,CALL,50.0,2026-03-27,40700,100,729,2320,53.2393,REPEATEDHITS,False,False,17501,23199,12580175422.0,1,BID,SHORT,0.5
SOXL,2026-03-26 14:06:19.171348+00:00,PUT,50.0,2026-04-17,31500,63,676,3517,53.26,REPEATEDHITS,False,False,0,31500,12580175422.0,22,BID,LONG,0.5
SOXL,2026-03-26 13:57:51.584631+00:00,PUT,50.0,2026-04-17,16670,33,607,3517,53.065,REPEATEDHITS,True,False,16160,510,12580175422.0,22,ASK,SHORT,1.0
SOXL,2026-03-26 13:52:10.901797+00:00,PUT,57.0,2026-04-02,12390,21,44,211,53.5501,REPEATEDHITS,True,False,12390,0,12580175422.0,7,ASK,SHORT,1.0
SOXL,2026-03-26 13:47:00.593351+00:00,PUT,25.0,2026-05-01,23732,318,320,864,53.59,REPEATEDHITSDESCENDINGFILL,False,False,23663,69,12580175422.0,36,ASK,SHORT,1.0
SOXL,2026-03-26 13:46:33.955917+00:00,CALL,80.0,2026-05-01,25378,203,313,839,53.68,REPEATEDHITSASCENDINGFILL,False,False,126,25252,12580175422.0,36,BID,SHORT,0.5
SOXL,2026-03-26 13:45:05.295194+00:00,PUT,51.5,2026-03-27,10132,99,129,1525,53.99,REPEATEDHITSASCENDINGFILL,True,False,1650,8482,12580175422.0,1,BID,LONG,0.5
SOXL,2026-03-26 13:43:15.514534+00:00,CALL,50.0,2026-03-27,43372,100,308,2320,53.28,REPEATEDHITSDESCENDINGFILL,False,False,43372,0,12580175422.0,1,ASK,LONG,1.0
SOXL,2026-03-26 13:41:17.701613+00:00,PUT,54.0,2026-04-10,12760,22,22,214,53.24,REPEATEDHITS,False,False,12760,0,12580175422.0,15,ASK,SHORT,1.0
SOXL,2026-03-26 13:41:17.701613+00:00,PUT,51.0,2026-04-10,19580,44,60,113,53.24,REPEATEDHITS,True,False,16910,0,12580175422.0,15,ASK,SHORT,1.0
SOXL,2026-03-26 13:41:13.296276+00:00,PUT,40.0,2026-04-10,17399,120,233,1857,53.2909,REPEATEDHITS,True,False,16964,0,12580175422.0,15,ASK,SHORT,1.0
SOXL,2026-03-26 13:36:51.221550+00:00,PUT,54.5,2026-04-24,10780,14,123,35,53.63,REPEATEDHITS,False,False,10780,0,12580175422.0,29,ASK,SHORT,1.0
SOXL,2026-03-26 13:36:51.221550+00:00,PUT,54.5,2026-04-24,83929,109,109,35,53.685,REPEATEDHITS,True,False,83929,0,12580175422.0,29,ASK,SHORT,1.0
SOXL,2026-03-26 13:32:27.507454+00:00,PUT,52.5,2026-03-27,13961,110,141,325,54.26,REPEATEDHITS,True,False,879,13082,12580175422.0,1,BID,LONG,0.5
SOXL,2026-03-26 13:31:11.947395+00:00,PUT,60.0,2026-04-10,93085,107,107,548,54.12,REPEATEDHITS,False,False,50455,24360,12580175422.0,15,ASK,SHORT,1.0
SOXL,2026-03-25 19:58:53.537031+00:00,PUT,50.0,2026-04-10,46200,165,395,1629,57.0827,REPEATEDHITS,True,False,0,46200,12580175422.0,16,BID,LONG,0.5
SOXL,2026-03-25 19:51:10.661306+00:00,CALL,60.0,2026-03-27,10400,104,3463,10429,57.225,REPEATEDHITS,False,False,10400,0,12580175422.0,2,ASK,LONG,1.0
SOXS,2026-03-26 16:55:35.818840+00:00,CALL,42.0,2026-04-10,58800,168,222,481,39.9,REPEATEDHITS,False,False,58800,0,1050308994.0,15,ASK,LONG,1.0
SOXS,2026-03-26 15:10:09.486499+00:00,CALL,42.0,2027-01-15,164818,99,100,1,39.5,REPEATEDHITSDESCENDINGFILL,False,False,80158,0,1050308994.0,295,ASK,LONG,1.0
SOXS,2026-03-26 14:56:05.364149+00:00,PUT,40.0,2026-05-15,17380,22,22,38,39.75,REPEATEDHITS,False,False,7900,9480,1050308994.0,50,BID,LONG,0.5
SOXS,2026-03-26 14:56:05.364149+00:00,CALL,37.5,2026-03-27,17010,63,104,292,39.75,REPEATEDHITS,False,False,0,17010,1050308994.0,1,BID,SHORT,0.5
SOXS,2026-03-26 14:49:36.906349+00:00,CALL,39.0,2026-04-02,16415,49,80,31,39.52,REPEATEDHITS,True,False,16415,0,1050308994.0,7,ASK,LONG,1.0
SOXS,2026-03-26 13:58:19.628729+00:00,CALL,37.0,2026-04-17,196620,339,356,167,38.77,REPEATEDHITS,False,False,196620,0,1050308994.0,22,ASK,LONG,1.0
SOXS,2026-03-26 13:41:25.319023+00:00,CALL,36.5,2026-04-02,61199,153,216,93,38.52,REPEATEDHITS,False,False,61199,0,1050308994.0,7,ASK,LONG,1.0
SOXS,2026-03-26 13:41:22.714377+00:00,CALL,36.5,2026-04-02,21600,54,63,93,38.51,REPEATEDHITS,False,False,21600,0,1050308994.0,7,ASK,LONG,1.0
SOXS,2026-03-26 13:41:08.681335+00:00,CALL,38.5,2026-03-27,13066,94,228,571,38.395,REPEATEDHITS,True,False,13066,0,1050308994.0,1,ASK,LONG,1.0
SOXS,2026-03-26 13:36:57.431085+00:00,CALL,37.0,2026-03-27,22880,110,1443,579,38.23,REPEATEDHITS,True,False,22880,0,1050308994.0,1,ASK,LONG,1.0
SOXS,2026-03-25 16:35:22.277730+00:00,CALL,43.5,2026-04-17,10608,48,52,4,35.81,REPEATEDHITS,False,False,0,10608,1050308994.0,23,BID,SHORT,0.5
SOXS,2026-03-25 13:50:37.212913+00:00,CALL,37.0,2026-03-27,10800,80,196,500,36.5598,REPEATEDHITS,True,False,10800,0,1050308994.0,2,ASK,LONG,1.0
SOXS,2026-03-25 13:40:39.989413+00:00,CALL,38.5,2026-04-02,31306,165,238,30,36.12,REPEATEDHITSDESCENDINGFILL,True,False,0,31306,1050308994.0,8,BID,SHORT,0.5
SOXS,2026-03-25 13:40:38.182227+00:00,CALL,38.5,2026-04-02,13680,72,73,30,36.145,REPEATEDHITS,True,False,0,13680,1050308994.0,8,BID,SHORT,0.5
SOXS,2026-03-24 18:53:39.447078+00:00,PUT,35.0,2026-04-02,13259,68,190,342,37.01,REPEATEDHITS,True,False,13065,194,1050308994.0,9,ASK,SHORT,1.0
SOXS,2026-03-24 18:27:35.168304+00:00,PUT,35.0,2026-04-02,19402,109,119,342,37.435,REPEATEDHITS,True,False,19402,0,1050308994.0,9,ASK,SHORT,1.0
SOXS,2026-03-24 16:50:35.791315+00:00,PUT,38.0,2026-03-27,178114,848,3311,266,37.545,REPEATEDHITSASCENDINGFILL,False,False,0,10114,1050308994.0,3,BID,LONG,0.5
SOXS,2026-03-24 16:27:46.224654+00:00,PUT,38.0,2026-03-27,217188,900,2463,266,37.6498,REPEATEDHITSASCENDINGFILL,False,False,0,217188,1050308994.0,3,BID,LONG,0.5
SOXS,2026-03-24 15:29:35.124956+00:00,CALL,37.5,2026-03-27,15510,94,162,168,37.0501,REPEATEDHITS,False,False,15510,0,1050308994.0,3,ASK,LONG,1.0
SOXS,2026-03-24 15:17:04.743182+00:00,CALL,43.0,2026-04-02,38916,276,276,7,37.27,REPEATEDHITS,True,False,0,38916,1050308994.0,9,BID,SHORT,0.5
SOXS,2026-03-24 15:16:58.736046+00:00,CALL,35.0,2026-04-02,48140,116,116,342,37.27,REPEATEDHITS,True,False,0,48140,1050308994.0,9,BID,SHORT,0.5
SOXS,2026-03-24 15:16:58.736046+00:00,CALL,36.0,2026-04-02,10442,29,30,22,37.27,REPEATEDHITS,True,False,0,10442,1050308994.0,9,BID,SHORT,0.5
SOXS,2026-03-24 15:15:25.028973+00:00,CALL,43.0,2026-04-10,30392,131,151,262,37.43,REPEATEDHITS,False,False,0,30392,1050308994.0,17,BID,SHORT,0.5
SOXS,2026-03-24 15:11:30.356330+00:00,PUT,41.5,2026-05-01,38938,44,44,1,37.53,REPEATEDHITS,True,False,38938,0,1050308994.0,38,ASK,SHORT,1.0
SOXS,2026-03-24 15:11:10.318123+00:00,PUT,35.0,2026-03-27,18615,255,271,210,37.655,REPEATEDHITS,True,False,18615,0,1050308994.0,3,ASK,SHORT,1.0
SOXS,2026-03-24 15:09:17.183819+00:00,PUT,37.5,2026-03-27,113575,649,652,322,37.7001,REPEATEDHITS,False,False,875,112700,1050308994.0,3,BID,LONG,0.5
SOXS,2026-03-24 14:23:05.147078+00:00,CALL,39.0,2026-03-27,23582,115,225,631,38.9886,REPEATEDHITS,False,False,23582,0,1050308994.0,3,ASK,LONG,1.0
SOXS,2026-03-24 14:22:55.329809+00:00,PUT,43.0,2026-03-27,24750,50,51,3,38.91,REPEATEDHITS,True,False,0,24750,1050308994.0,3,BID,LONG,0.5
SOXS,2026-03-24 14:07:12.661426+00:00,CALL,37.0,2026-04-24,49140,78,78,97,38.555,REPEATEDHITS,True,False,0,49140,1050308994.0,31,BID,SHORT,0.5
SOXS,2026-03-24 14:05:02.865210+00:00,CALL,40.0,2026-04-17,22295,49,56,146,38.705,REPEATEDHITS,False,False,0,22295,1050308994.0,24,BID,SHORT,0.5
SOXS,2026-03-23 19:26:46.337844+00:00,PUT,35.0,2026-04-02,49266,306,338,9,38.515,REPEATEDHITS,True,False,0,49266,1050308994.0,10,BID,LONG,0.5
SOXS,2026-03-23 18:35:07.423965+00:00,CALL,41.0,2026-05-15,35340,57,75,24,38.2,REPEATEDHITS,False,False,0,35340,1050308994.0,53,BID,SHORT,0.5
SOXS,2026-03-23 17:04:18.891267+00:00,CALL,37.0,2026-04-17,10800,18,186,19,39.31,REPEATEDHITS,True,False,0,10800,1050308994.0,25,BID,SHORT,0.5
SOXS,2026-03-23 16:46:06.110178+00:00,CALL,35.0,2026-05-15,65250,75,97,189,38.86,REPEATEDHITS,False,False,0,65250,1050308994.0,53,BID,SHORT,0.5
SOXS,2026-03-23 16:03:26.503644+00:00,CALL,36.0,2026-03-27,33600,84,189,19,39.24,REPEATEDHITS,False,False,0,33600,1050308994.0,4,BID,SHORT,0.5
SOXS,2026-03-23 15:56:55.005174+00:00,CALL,38.0,2026-04-02,316378,1000,6125,18,39.04,REPEATEDHITSDESCENDINGFILL,False,False,0,316378,1050308994.0,10,BID,SHORT,0.5
SOXS,2026-03-23 15:26:52.903842+00:00,CALL,34.5,2026-04-10,20291,41,41,0,37.225,REPEATEDHITSASCENDINGFILL,False,False,20291,0,1050308994.0,18,ASK,LONG,1.0
SOXS,2026-03-23 14:50:46.804050+00:00,CALL,50.0,2026-05-15,18425,55,129,90,37.105,REPEATEDHITS,True,False,18425,0,1050308994.0,53,ASK,LONG,1.0
SOXS,2026-03-23 14:50:46.804050+00:00,CALL,50.0,2026-05-15,17340,51,180,90,37.11,REPEATEDHITS,False,False,17340,0,1050308994.0,53,ASK,LONG,1.0
SOXS,2026-03-23 14:45:05.625229+00:00,CALL,35.0,2026-04-02,125552,335,345,21,36.965,REPEATEDHITSDESCENDINGFILL,True,False,125182,370,1050308994.0,10,ASK,LONG,1.0
SOXS,2026-03-23 14:44:32.735906+00:00,CALL,65.0,2026-04-24,10120,92,93,14,36.925,REPEATEDHITS,True,False,0,10120,1050308994.0,32,BID,SHORT,0.5
SOXS,2026-03-23 14:23:20.140675+00:00,CALL,35.0,2026-05-01,106472,182,182,0,36.35,REPEATEDHITS,False,False,0,106472,1050308994.0,39,BID,SHORT,0.5
SOXS,2026-03-23 14:13:59.807943+00:00,CALL,39.0,2026-03-27,11860,100,143,144,36.8599,REPEATEDHITSASCENDINGFILL,False,False,7140,0,1050308994.0,4,ASK,LONG,1.0
SOXS,2026-03-23 14:10:30.875467+00:00,CALL,38.0,2026-04-02,263244,1000,3764,18,37.155,REPEATEDHITSASCENDINGFILL,False,False,263244,0,1050308994.0,10,ASK,LONG,1.0
SOXS,2026-03-20 19:52:32.224918+00:00,CALL,42.0,2026-03-27,68475,249,591,77,41.5,REPEATEDHITS,False,False,0,68200,1050308994.0,7,BID,SHORT,0.5
SOXS,2026-03-20 19:44:37.571848+00:00,CALL,44.0,2026-04-17,80580,158,304,196,41.65,REPEATEDHITS,True,False,0,80580,1050308994.0,28,BID,SHORT,0.5
SOXS,2026-03-20 19:44:37.571848+00:00,CALL,43.0,2026-04-17,28080,52,54,13,41.65,REPEATEDHITS,False,False,0,28080,1050308994.0,28,BID,SHORT,0.5
SOXS,2026-03-20 18:59:03.462825+00:00,CALL,42.0,2026-04-10,191575,395,421,20,41.7489,REPEATEDHITS,False,False,2425,189150,1050308994.0,21,BID,SHORT,0.5
SOXS,2026-03-20 18:22:20.763827+00:00,CALL,40.0,2026-04-17,17978,29,203,169,41.36,REPEATEDHITS,True,False,17978,0,1050308994.0,28,ASK,LONG,1.0
SOXS,2026-03-20 17:33:53.362581+00:00,CALL,40.0,2026-04-17,25960,44,172,169,40.97,REPEATEDHITS,True,False,25960,0,1050308994.0,28,ASK,LONG,1.0
SOXX,2026-03-26 16:48:42.937787+00:00,PUT,330.0,2026-03-27,28553,102,115,78,332.45,REPEATEDHITSDESCENDINGFILL,False,False,28553,0,21685216046.0,1,ASK,SHORT,1.0
SOXX,2026-03-26 13:58:59.289239+00:00,CALL,322.5,2026-04-02,25480,14,14,0,336.57,REPEATEDHITS,True,False,0,25480,21685216046.0,7,BID,SHORT,0.5
SOXX,2026-03-25 19:38:50.672460+00:00,PUT,320.0,2026-04-17,59792,100,2418,431,344.31,REPEATEDHITSASCENDINGFILL,False,False,59792,0,21685216046.0,23,ASK,SHORT,1.0
SOXX,2026-03-25 15:48:17.344614+00:00,PUT,320.0,2026-04-17,11336,19,916,431,344.66,REPEATEDHITSASCENDINGFILL,False,False,11336,0,21685216046.0,23,ASK,SHORT,1.0
SOXX,2026-03-25 15:40:42.379152+00:00,PUT,320.0,2026-04-17,10082,17,881,431,344.765,REPEATEDHITSASCENDINGFILL,False,False,10082,0,21685216046.0,23,ASK,SHORT,1.0
SOXX,2026-03-25 15:11:04.962827+00:00,PUT,320.0,2026-04-17,57990,100,735,431,345.0,REPEATEDHITSASCENDINGFILL,False,False,57990,0,21685216046.0,23,ASK,SHORT,1.0
SOXX,2026-03-25 15:00:58.519437+00:00,CALL,335.0,2026-04-02,15600,10,10,33,345.6,REPEATEDHITS,False,False,0,15600,21685216046.0,8,BID,SHORT,0.5
SOXX,2026-03-25 14:08:58.944703+00:00,PUT,320.0,2026-04-17,57392,100,270,431,345.67,REPEATEDHITS,False,False,57392,0,21685216046.0,23,ASK,SHORT,1.0
SOXX,2026-03-24 17:43:17.576849+00:00,PUT,337.5,2026-04-17,18620,14,124,24,338.55,REPEATEDHITS,False,False,0,18620,21685216046.0,24,BID,LONG,0.5
SOXX,2026-03-24 17:43:01.157190+00:00,PUT,337.5,2026-04-17,20100,15,81,24,338.37,REPEATEDHITS,False,False,0,20100,21685216046.0,24,BID,LONG,0.5
SOXX,2026-03-24 17:43:01.157190+00:00,PUT,337.5,2026-04-17,16080,12,93,24,338.37,REPEATEDHITS,False,False,0,16080,21685216046.0,24,BID,LONG,0.5
SOXX,2026-03-24 17:42:35.125045+00:00,PUT,337.5,2026-04-17,15960,12,60,24,338.89,REPEATEDHITS,False,False,0,15960,21685216046.0,24,BID,LONG,0.5
SOXX,2026-03-24 17:42:09.709180+00:00,PUT,337.5,2026-04-17,15840,12,42,24,338.89,REPEATEDHITS,False,False,0,15840,21685216046.0,24,BID,LONG,0.5
SOXX,2026-03-24 13:41:44.756011+00:00,PUT,337.5,2026-04-17,17220,11,18,24,334.1,REPEATEDHITSASCENDINGFILL,False,False,10920,6300,21685216046.0,24,ASK,SHORT,1.0
SOXX,2026-03-23 18:35:10.836513+00:00,CALL,295.0,2026-03-27,31500,7,7,0,339.52,REPEATEDHITS,False,False,31500,0,21685216046.0,4,ASK,LONG,1.0
