ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
MOD,2026-03-23 15:05:14.096755+00:00,CALL,250.0,2026-04-17,12967,21,575,718,215.56,REPEATEDHITSASCENDINGFILL,False,False,12967,0,25,ASK,LONG,1.0
MOD,2026-03-23 14:47:03.845510+00:00,PUT,210.0,2026-04-17,263550,191,191,26,214.17,REPEATEDHITSASCENDINGFILL,True,False,259440,4110,25,ASK,SHORT,1.0
MOD,2026-03-23 14:46:38.775271+00:00,CALL,250.0,2026-04-17,107999,200,456,718,213.465,REPEATEDHITS,False,False,107999,0,25,ASK,LONG,1.0
MOD,2026-03-23 14:24:53.222171+00:00,CALL,250.0,2026-04-17,10624,20,141,718,215.28,REPEATEDHITSASCENDINGFILL,False,False,10624,0,25,ASK,LONG,1.0
MOD,2026-03-23 13:53:12.706682+00:00,PUT,180.0,2026-04-17,11620,25,25,36,214.49,REPEATEDHITSDESCENDINGFILL,False,False,0,1390,25,BID,LONG,0.5
MOD,2026-03-19 17:32:23.973698+00:00,CALL,195.0,2026-03-20,58149,114,114,304,196.335,REPEATEDHITS,False,False,8670,48969,1,BID,SHORT,0.5
MOD,2026-03-19 17:32:23.973698+00:00,CALL,200.0,2026-03-20,18480,66,66,303,196.335,REPEATEDHITS,False,False,840,17640,1,BID,SHORT,0.5
MOD,2026-03-19 17:32:23.973698+00:00,PUT,200.0,2026-03-20,14750,25,54,375,196.335,REPEATEDHITS,False,False,0,14750,1,BID,LONG,0.5
MOD,2026-03-19 16:30:21.781242+00:00,PUT,200.0,2026-03-20,15692,25,27,375,196.7,REPEATEDHITSDESCENDINGFILL,False,False,0,15692,1,BID,LONG,0.5
MOD,2026-03-18 19:53:51.535596+00:00,CALL,210.0,2026-04-17,320178,249,255,116,199.825,REPEATEDHITSASCENDINGFILL,False,False,320178,0,30,ASK,LONG,1.0
MOD,2026-03-18 15:15:21.806042+00:00,PUT,195.0,2026-04-17,27400,20,32,77,199.285,REPEATEDHITS,False,False,27400,0,30,ASK,SHORT,1.0
MOD,2026-03-17 16:41:48.984598+00:00,CALL,180.0,2026-03-20,1202250,687,688,697,196.32,REPEATEDHITS,False,False,526750,0,3,ASK,LONG,1.0
MOD,2026-03-17 14:20:11.953409+00:00,PUT,155.0,2026-04-17,28800,128,345,1020,201.45,REPEATEDHITS,False,False,0,28800,31,BID,LONG,0.5
MOD,2026-03-16 19:10:13.183257+00:00,PUT,195.0,2026-04-17,39912,28,54,32,200.0,REPEATEDHITSASCENDINGFILL,False,False,21450,18462,32,ASK,SHORT,1.0
MOD,2026-03-16 19:10:13.183257+00:00,PUT,190.0,2026-04-17,87600,73,73,18,200.0,REPEATEDHITS,False,False,0,87600,32,BID,LONG,0.5
MOD,2026-03-16 19:09:59.545458+00:00,CALL,250.0,2026-05-15,13940,17,17,16,199.47,REPEATEDHITS,False,False,9020,4920,60,ASK,LONG,1.0
MOD,2026-03-16 18:53:35.960804+00:00,PUT,195.0,2026-04-17,31710,21,26,32,199.17,REPEATEDHITS,False,False,31710,0,32,ASK,SHORT,1.0
MOD,2026-03-16 15:58:56.775972+00:00,PUT,200.0,2026-03-20,51000,60,61,434,196.73,REPEATEDHITS,False,False,0,51000,4,BID,LONG,0.5
MRNA,2026-03-23 15:45:45.404277+00:00,PUT,50.0,2026-04-17,25010,82,264,3938,51.32,REPEATEDHITS,False,False,0,25010,25,BID,LONG,0.5
MRNA,2026-03-23 15:43:39.192185+00:00,PUT,49.0,2026-03-27,10007,103,2179,2122,50.88,REPEATEDHITS,True,False,10007,0,4,ASK,SHORT,1.0
MRNA,2026-03-23 15:43:22.965108+00:00,PUT,50.0,2026-03-27,10450,81,214,432,50.97,REPEATEDHITSASCENDINGFILL,True,False,10320,130,4,ASK,SHORT,1.0
MRNA,2026-03-23 15:39:53.843528+00:00,CALL,60.0,2026-12-18,11200,10,10,2316,51.45,REPEATEDHITS,False,False,11200,0,270,ASK,LONG,1.0
MRNA,2026-03-23 15:39:28.010774+00:00,PUT,51.0,2026-03-27,34698,224,698,174,51.44,REPEATEDHITSASCENDINGFILL,True,False,34698,0,4,ASK,SHORT,1.0
MRNA,2026-03-23 15:38:48.744642+00:00,CALL,50.0,2026-03-27,12866,50,50,131,51.53,REPEATEDHITSDESCENDINGFILL,False,False,0,12866,4,BID,SHORT,0.5
MRNA,2026-03-23 15:31:31.278196+00:00,PUT,44.5,2026-04-02,51909,1331,1334,0,51.81,REPEATEDHITS,False,False,51909,0,10,ASK,SHORT,1.0
MRNA,2026-03-23 15:30:43.622130+00:00,PUT,51.0,2026-03-27,58808,432,474,174,51.8,REPEATEDHITSASCENDINGFILL,False,False,58672,0,4,ASK,SHORT,1.0
MRNA,2026-03-23 15:02:07.671568+00:00,PUT,44.0,2026-04-17,180124,1838,1845,461,51.59,REPEATEDHITS,False,False,180124,0,25,ASK,SHORT,1.0
MRNA,2026-03-23 14:47:48.740304+00:00,CALL,55.0,2026-04-17,25600,100,120,7468,51.71,REPEATEDHITS,False,False,25600,0,25,ASK,LONG,1.0
MRNA,2026-03-23 14:04:31.118880+00:00,CALL,52.0,2026-03-27,29926,175,266,8574,51.835,REPEATEDHITS,True,False,0,29926,4,BID,SHORT,0.5
MRNA,2026-03-20 19:20:24.896141+00:00,CALL,50.0,2026-12-18,14350,10,12,2180,51.05,REPEATEDHITS,False,False,2870,1435,273,ASK,LONG,1.0
MRNA,2026-03-20 18:49:39.324972+00:00,PUT,45.0,2026-04-17,14454,99,113,4889,51.34,REPEATEDHITS,False,False,14454,0,28,ASK,SHORT,1.0
MRNA,2026-03-20 18:04:52.522501+00:00,CALL,70.0,2027-01-15,26415,28,33,2891,51.63,REPEATEDHITSDESCENDINGFILL,False,False,24560,1855,301,ASK,LONG,1.0
MRNA,2026-03-20 14:57:45.115580+00:00,CALL,50.0,2026-03-20,18170,79,397,4106,52.26,REPEATEDHITS,False,False,0,18170,0,BID,SHORT,0.5
MRNA,2026-03-20 14:06:20.218262+00:00,CALL,55.0,2026-04-17,28350,90,177,7348,52.7998,REPEATEDHITS,False,False,26775,0,28,ASK,LONG,1.0
MRNA,2026-03-20 13:59:36.021648+00:00,CALL,55.0,2026-04-17,16632,56,85,7348,52.41,REPEATEDHITS,True,False,0,16632,28,BID,SHORT,0.5
MRNA,2026-03-20 13:48:21.378260+00:00,CALL,46.0,2026-07-17,50800,40,265,147,52.77,REPEATEDHITS,False,False,29210,21590,119,ASK,LONG,1.0
MRNA,2026-03-20 13:46:59.088674+00:00,CALL,46.0,2026-07-17,37947,30,175,147,52.62,REPEATEDHITS,True,False,37947,0,119,ASK,LONG,1.0
MRNA,2026-03-20 13:46:56.283606+00:00,CALL,46.0,2026-07-17,44100,35,105,147,52.61,REPEATEDHITS,False,False,35280,8820,119,ASK,LONG,1.0
MRNA,2026-03-20 13:44:31.779627+00:00,CALL,49.0,2026-07-17,10950,10,13,126,52.645,REPEATEDHITS,False,False,0,7665,119,BID,SHORT,0.5
MRNA,2026-03-20 13:44:31.779627+00:00,CALL,49.0,2026-07-17,188954,171,190,126,52.645,REPEATEDHITSASCENDINGFILL,False,False,188954,0,119,ASK,LONG,1.0
MRNA,2026-03-19 15:51:16.030916+00:00,CALL,54.0,2026-03-27,17976,107,142,76,52.3,REPEATEDHITS,False,False,16632,1344,8,ASK,LONG,1.0
MRNA,2026-03-19 15:17:08.520055+00:00,CALL,65.0,2026-04-17,10010,91,1098,4442,52.62,REPEATEDHITS,False,False,0,10010,29,BID,SHORT,0.5
MRNA,2026-03-19 14:03:40.058317+00:00,PUT,50.0,2026-03-20,17308,523,580,2443,52.66,REPEATEDHITSDESCENDINGFILL,False,False,0,17308,1,BID,LONG,0.5
MRNA,2026-03-18 15:26:49.388252+00:00,PUT,38.0,2027-06-17,15100,20,20,703,52.29,REPEATEDHITS,False,False,0,755,456,BID,LONG,0.5
MRNA,2026-03-18 14:51:01.922785+00:00,PUT,55.0,2026-03-27,440000,1100,1107,129,52.45,REPEATEDHITS,False,False,374000,66000,9,ASK,SHORT,1.0
MRNA,2026-03-18 13:59:09.814369+00:00,PUT,50.0,2026-03-20,20000,200,269,2273,51.44,REPEATEDHITS,False,False,17100,2700,2,ASK,SHORT,1.0
MRNA,2026-03-18 13:49:59.116776+00:00,PUT,52.0,2026-03-20,11600,63,98,1159,51.62,REPEATEDHITSASCENDINGFILL,True,False,11409,191,2,ASK,SHORT,1.0
MRNA,2026-03-17 19:26:03.800878+00:00,PUT,50.0,2026-07-17,648146,1000,1011,390,54.61,REPEATEDHITSDESCENDINGFILL,False,False,587251,60895,122,ASK,SHORT,1.0
MRNA,2026-03-17 18:55:33.662487+00:00,PUT,53.0,2026-03-20,11170,127,349,2590,55.08,REPEATEDHITSDESCENDINGFILL,True,False,11085,85,3,ASK,SHORT,1.0
MRNA,2026-03-17 18:46:38.115231+00:00,CALL,55.0,2026-03-20,11343,60,537,7113,55.455,REPEATEDHITS,False,False,0,11343,3,BID,SHORT,0.5
MRNA,2026-03-17 17:24:28.590647+00:00,CALL,55.0,2026-03-20,14366,60,441,7113,55.8,REPEATEDHITS,False,False,9196,5170,3,ASK,LONG,1.0
MRNA,2026-03-17 16:17:02.847154+00:00,PUT,50.0,2026-04-17,13750,55,2395,4793,53.78,REPEATEDHITS,False,False,0,13750,31,BID,LONG,0.5
MRNA,2026-03-17 15:34:55.794119+00:00,PUT,55.0,2026-03-20,14624,77,268,755,54.73,REPEATEDHITS,True,False,14250,374,3,ASK,SHORT,1.0
MRNA,2026-03-17 15:19:22.698238+00:00,CALL,56.0,2026-03-20,63855,387,1371,8773,55.6335,REPEATEDHITS,False,False,63690,165,3,ASK,LONG,1.0
MRNA,2026-03-17 15:17:51.567920+00:00,CALL,56.0,2026-03-20,18811,110,935,8773,55.65,REPEATEDHITS,True,False,0,18811,3,BID,SHORT,0.5
MRNA,2026-03-17 15:17:12.930535+00:00,PUT,46.0,2026-09-18,28810,43,43,152,55.68,REPEATEDHITS,False,False,20100,8710,185,ASK,SHORT,1.0
MRNA,2026-03-17 15:16:29.277889+00:00,CALL,56.0,2026-03-20,32200,161,819,8773,56.04,REPEATEDHITS,False,False,0,32200,3,BID,SHORT,0.5
MRNA,2026-03-17 15:16:15.063788+00:00,CALL,59.0,2026-03-20,13417,122,290,8332,56.385,REPEATEDHITSDESCENDINGFILL,True,False,13309,108,3,ASK,LONG,1.0
MRNA,2026-03-17 15:15:57.252637+00:00,CALL,58.0,2026-03-20,10345,85,726,6433,56.05,REPEATEDHITSASCENDINGFILL,True,False,10112,233,3,ASK,LONG,1.0
MRNA,2026-03-17 15:15:48.644322+00:00,CALL,48.0,2026-03-20,11135,14,54,660,55.93,REPEATEDHITS,False,False,0,11135,3,BID,SHORT,0.5
MRNA,2026-03-17 15:15:48.644322+00:00,CALL,60.0,2026-03-20,16986,265,560,11973,55.9499,REPEATEDHITSDESCENDINGFILL,False,False,13195,3599,3,ASK,LONG,1.0
MRNA,2026-03-17 15:15:41.037153+00:00,PUT,50.0,2026-04-17,30947,148,927,4793,55.7124,REPEATEDHITSDESCENDINGFILL,True,False,1478,29469,31,BID,LONG,0.5
MRNA,2026-03-17 15:15:11.598458+00:00,CALL,55.0,2026-03-20,10471,53,205,7113,55.195,REPEATEDHITSASCENDINGFILL,True,False,10471,0,3,ASK,LONG,1.0
MRNA,2026-03-17 14:11:00.279713+00:00,PUT,45.0,2026-04-17,14424,138,287,4193,54.74,REPEATEDHITS,True,False,0,14424,31,BID,LONG,0.5
MRNA,2026-03-17 13:42:11.850172+00:00,PUT,40.0,2026-12-18,63000,100,100,1280,53.82,REPEATEDHITS,False,False,5670,0,276,ASK,SHORT,1.0
MRNA,2026-03-17 13:31:25.345621+00:00,CALL,56.0,2026-03-20,10350,90,219,8773,54.05,REPEATEDHITS,False,False,9315,1035,3,ASK,LONG,1.0
MRNA,2026-03-16 18:32:29.103895+00:00,CALL,58.0,2026-03-20,10350,230,1934,6057,52.84,REPEATEDHITS,False,False,10350,0,4,ASK,LONG,1.0
MRVL,2026-03-23 15:45:53.211951+00:00,CALL,100.0,2026-04-17,143812,916,1645,10473,90.23,REPEATEDHITS,False,False,143812,0,25,ASK,LONG,1.0
MRVL,2026-03-23 15:20:43.837852+00:00,PUT,88.0,2026-03-27,316020,2290,2480,1387,90.22,REPEATEDHITS,False,False,316020,0,4,ASK,SHORT,1.0
MRVL,2026-03-23 15:15:21.200074+00:00,PUT,85.0,2026-04-17,469779,2000,4139,13163,90.9,REPEATEDHITSASCENDINGFILL,True,False,0,469544,25,BID,LONG,0.5
MRVL,2026-03-23 15:14:57.158287+00:00,PUT,70.0,2026-04-17,187026,4000,6019,10829,90.84,REPEATEDHITSDESCENDINGFILL,True,False,187026,0,25,ASK,SHORT,1.0
MRVL,2026-03-23 15:14:45.912833+00:00,PUT,85.0,2026-04-17,475157,2000,2139,13163,90.88,REPEATEDHITSASCENDINGFILL,True,False,0,474443,25,BID,LONG,0.5
MRVL,2026-03-23 15:14:13.621552+00:00,PUT,70.0,2026-04-17,85955,2000,2019,10829,90.8,REPEATEDHITS,True,False,85955,0,25,ASK,SHORT,1.0
MRVL,2026-03-23 14:04:52.654555+00:00,CALL,96.0,2026-04-17,245907,921,931,0,90.32,REPEATEDHITS,False,False,245907,0,25,ASK,LONG,1.0
MRVL,2026-03-23 13:51:11.038702+00:00,PUT,86.0,2026-04-10,308790,1314,1314,41,90.61,REPEATEDHITS,False,False,308790,0,18,ASK,SHORT,1.0
MRVL,2026-03-23 13:46:21.580677+00:00,PUT,90.0,2026-04-02,375647,1156,1402,84,89.9501,REPEATEDHITSDESCENDINGFILL,False,False,375647,0,10,ASK,SHORT,1.0
MRVL,2026-03-23 13:41:04.180202+00:00,CALL,90.0,2026-03-27,346151,1505,1688,1768,89.9,REPEATEDHITS,False,False,345919,232,4,ASK,LONG,1.0
MRVL,2026-03-23 13:35:13.212372+00:00,CALL,94.0,2026-04-17,225680,728,1000,0,89.6,REPEATEDHITS,True,False,42160,18600,25,ASK,LONG,1.0
MRVL,2026-03-23 13:35:04.769731+00:00,CALL,94.0,2026-04-17,81600,272,272,0,89.34,REPEATEDHITS,True,False,0,81600,25,BID,SHORT,0.5
MRVL,2026-03-23 13:33:24.427771+00:00,CALL,100.0,2026-04-10,92825,919,928,3086,89.8325,REPEATEDHITSASCENDINGFILL,True,False,0,92825,18,BID,SHORT,0.5
MRVL,2026-03-20 19:55:35.690803+00:00,CALL,82.0,2026-03-20,86250,150,160,1008,87.73,REPEATEDHITS,True,False,34500,15525,0,ASK,LONG,1.0
MRVL,2026-03-20 19:54:52.586789+00:00,PUT,83.0,2026-03-27,134316,1148,1277,323,87.795,REPEATEDHITS,True,False,2691,131625,7,BID,LONG,0.5
MRVL,2026-03-20 19:28:44.834729+00:00,CALL,85.0,2027-01-15,85635,43,53,919,87.01,REPEATEDHITSDESCENDINGFILL,False,False,5980,79655,301,BID,SHORT,0.5
MRVL,2026-03-20 18:02:06.755462+00:00,CALL,100.0,2026-04-17,58938,418,1164,9847,88.26,REPEATEDHITS,False,False,58938,0,28,ASK,LONG,1.0
MRVL,2026-03-20 18:00:02.823291+00:00,CALL,100.0,2026-03-27,301323,13703,15134,1606,88.315,SWEEPSFOLLOWEDBYFLOOR,True,True,301282,41,7,ASK,LONG,1.0
MRVL,2026-03-20 17:59:49.404306+00:00,CALL,93.0,2026-03-27,214291,2209,2655,711,88.3,REPEATEDHITS,False,False,202827,11464,7,ASK,LONG,1.0
MRVL,2026-03-20 17:50:59.216827+00:00,PUT,70.0,2026-06-18,227161,778,787,14731,87.955,REPEATEDHITSDESCENDINGFILL,False,False,226875,286,90,ASK,SHORT,1.0
MRVL,2026-03-20 17:14:42.013479+00:00,PUT,88.0,2026-03-27,256725,1141,1293,344,88.84,REPEATEDHITS,False,False,255825,900,7,ASK,SHORT,1.0
MRVL,2026-03-20 16:53:25.891284+00:00,PUT,75.0,2026-04-17,205816,1979,2021,14451,89.45,REPEATEDHITS,False,False,205816,0,28,ASK,SHORT,1.0
MRVL,2026-03-20 16:43:43.515196+00:00,PUT,85.0,2026-04-02,351900,1955,1972,189,89.46,REPEATEDHITS,False,False,351900,0,13,ASK,SHORT,1.0
MRVL,2026-03-20 16:28:39.091718+00:00,PUT,85.0,2027-06-17,50170,29,31,161,89.5958,REPEATEDHITS,False,False,32870,0,454,ASK,SHORT,1.0
MRVL,2026-03-20 14:37:10.303025+00:00,CALL,100.0,2026-04-10,106104,1001,1458,1084,89.17,REPEATEDHITS,True,False,104728,1058,21,ASK,LONG,1.0
MRVL,2026-03-20 13:58:41.300134+00:00,PUT,90.0,2026-04-17,109675,205,207,2413,89.19,REPEATEDHITS,False,False,109675,0,28,ASK,SHORT,1.0
MRVL,2026-03-20 13:47:51.948189+00:00,CALL,95.0,2026-04-17,560421,1808,1857,12507,90.16,REPEATEDHITSDESCENDINGFILL,False,False,560421,0,28,ASK,LONG,1.0
MRVL,2026-03-19 19:58:28.762952+00:00,CALL,110.0,2026-09-18,158680,206,234,1532,89.5101,REPEATEDHITS,True,False,77000,43180,183,ASK,LONG,1.0
MRVL,2026-03-19 19:39:29.104837+00:00,PUT,90.0,2026-03-20,75348,483,941,9196,89.22,REPEATEDHITS,False,False,11700,60684,1,BID,LONG,0.5
MRVL,2026-03-19 17:31:40.336218+00:00,PUT,82.5,2026-06-18,56400,80,81,2641,87.865,REPEATEDHITS,False,False,43710,12690,91,ASK,SHORT,1.0
MRVL,2026-03-19 16:46:42.773552+00:00,PUT,82.0,2026-04-02,228816,1362,1366,99,87.3,REPEATEDHITS,False,False,228816,0,14,ASK,SHORT,1.0
MRVL,2026-03-19 16:45:22.291633+00:00,PUT,90.0,2026-03-20,59479,203,340,9196,87.37,REPEATEDHITS,False,False,56549,2930,1,ASK,SHORT,1.0
MRVL,2026-03-19 16:29:30.726948+00:00,CALL,75.0,2026-04-17,69865,52,73,1136,86.95,REPEATEDHITSASCENDINGFILL,False,False,8070,61795,29,BID,SHORT,0.5
MRVL,2026-03-19 15:40:50.906624+00:00,PUT,75.0,2026-04-17,129907,909,926,14413,86.4399,REPEATEDHITSDESCENDINGFILL,False,False,117045,1708,29,ASK,SHORT,1.0
MRVL,2026-03-19 14:27:57.541205+00:00,PUT,95.0,2026-04-17,57710,58,59,1018,86.96,REPEATEDHITS,False,False,56715,995,29,ASK,SHORT,1.0
MRVL,2026-03-19 14:07:41.044958+00:00,CALL,105.0,2026-04-17,77931,1237,1664,13098,87.328,REPEATEDHITS,False,False,0,77931,29,BID,SHORT,0.5
MRVL,2026-03-19 14:07:28.620202+00:00,CALL,95.0,2026-04-17,230000,1000,1150,11429,87.27,REPEATEDHITS,False,False,230000,0,29,ASK,LONG,1.0
MRVL,2026-03-19 13:52:19.571002+00:00,CALL,86.0,2026-03-20,234768,1168,1240,443,87.06,REPEATEDHITS,False,False,234768,0,1,ASK,LONG,1.0
MRVL,2026-03-18 19:54:57.060563+00:00,CALL,85.0,2026-03-20,66500,190,976,12845,87.9,REPEATEDHITS,False,False,0,66500,2,BID,SHORT,0.5
MRVL,2026-03-18 19:42:24.820714+00:00,PUT,82.5,2026-06-18,129600,180,974,2191,87.32,REPEATEDHITS,False,False,56160,73440,92,BID,LONG,0.5
MRVL,2026-03-18 19:42:24.820714+00:00,CALL,85.0,2026-06-18,64345,56,213,2004,87.32,REPEATEDHITSASCENDINGFILL,True,False,21795,42550,92,BID,SHORT,0.5
MRVL,2026-03-18 19:42:24.820714+00:00,PUT,77.5,2026-06-18,98766,190,192,996,87.32,REPEATEDHITSDESCENDINGFILL,True,False,98766,0,92,ASK,SHORT,1.0
MRVL,2026-03-18 18:41:10.219177+00:00,PUT,90.0,2026-03-27,99600,249,638,1489,88.02,REPEATEDHITS,False,False,99600,0,9,ASK,SHORT,1.0
MRVL,2026-03-18 17:18:09.454366+00:00,PUT,80.0,2026-05-15,74000,200,226,5616,87.945,REPEATEDHITS,False,False,0,74000,58,BID,LONG,0.5
MRVL,2026-03-18 15:42:57.122689+00:00,PUT,82.5,2026-06-18,55020,84,713,2191,88.93,REPEATEDHITS,False,False,41920,13100,92,ASK,SHORT,1.0
MRVL,2026-03-18 15:41:53.042228+00:00,PUT,82.5,2026-06-18,52400,80,606,2191,88.89,REPEATEDHITS,False,False,41265,11135,92,ASK,SHORT,1.0
MRVL,2026-03-18 15:40:38.762724+00:00,PUT,82.5,2026-06-18,55440,84,164,2191,88.76,REPEATEDHITS,False,False,55440,0,92,ASK,SHORT,1.0
MRVL,2026-03-18 15:16:07.268686+00:00,PUT,78.0,2026-03-27,151656,3370,3374,989,88.67,REPEATEDHITSDESCENDINGFILL,False,False,0,151607,9,BID,LONG,0.5
MRVL,2026-03-18 15:07:34.840690+00:00,CALL,80.0,2026-03-20,145275,149,177,4962,88.84,REPEATEDHITS,False,False,145275,0,2,ASK,LONG,1.0
MRVL,2026-03-18 14:08:59.407143+00:00,PUT,90.0,2026-04-17,119970,258,281,2415,91.08,REPEATEDHITS,False,False,0,119970,30,BID,LONG,0.5
MSTR,2026-03-23 15:47:29.163111+00:00,CALL,160.0,2026-08-21,58084,32,37,2022,136.2,REPEATEDHITS,True,False,1815,56269,151,BID,SHORT,0.5
MSTR,2026-03-23 15:46:09.839786+00:00,CALL,500.0,2027-09-17,38880,40,110,221,136.39,REPEATEDHITSASCENDINGFILL,True,False,3880,35000,543,BID,SHORT,0.5
MSTR,2026-03-23 15:42:35.490361+00:00,CALL,135.0,2026-04-17,15330,14,57,33528,136.685,REPEATEDHITS,False,False,5475,0,25,ASK,LONG,1.0
MSTR,2026-03-23 15:41:03.949846+00:00,PUT,90.0,2027-01-15,25840,19,32,1766,136.5717,REPEATEDHITS,False,False,17680,6800,298,ASK,SHORT,1.0
MSTR,2026-03-23 15:39:28.010774+00:00,PUT,138.0,2026-03-27,151030,300,4412,486,136.785,REPEATEDHITS,False,False,2515,148515,4,BID,LONG,0.5
MSTR,2026-03-23 15:37:44.630646+00:00,PUT,137.0,2026-03-27,22250,50,1394,843,137.08,REPEATEDHITS,False,False,13350,890,4,ASK,SHORT,1.0
MSTR,2026-03-23 15:37:31.409383+00:00,CALL,128.0,2026-03-27,306384,285,290,122,137.145,REPEATEDHITSASCENDINGFILL,False,False,0,306384,4,BID,SHORT,0.5
MSTR,2026-03-23 15:36:42.317882+00:00,PUT,115.0,2026-04-17,37373,133,307,2815,137.5,REPEATEDHITS,False,False,37373,0,25,ASK,SHORT,1.0
MSTR,2026-03-23 15:36:18.078762+00:00,PUT,115.0,2026-05-15,12300,20,109,1722,137.23,REPEATEDHITS,False,False,1230,1230,53,MIXED,,0.0
MSTR,2026-03-23 15:35:04.740378+00:00,PUT,128.0,2026-03-27,161772,1037,1657,722,137.17,REPEATEDHITS,False,False,131976,29640,4,ASK,SHORT,1.0
MSTR,2026-03-23 15:35:04.740378+00:00,PUT,140.0,2026-03-27,26373,44,1649,2284,137.17,REPEATEDHITSDESCENDINGFILL,True,False,26373,0,4,ASK,SHORT,1.0
MSTR,2026-03-23 15:33:14.203840+00:00,PUT,120.0,2026-03-27,52000,1000,2005,7786,137.68,REPEATEDHITS,False,False,0,52000,4,BID,LONG,0.5
MSTR,2026-03-23 15:22:57.528026+00:00,PUT,140.0,2026-07-17,29520,13,72,542,137.985,REPEATEDHITSASCENDINGFILL,False,False,9090,20430,116,BID,LONG,0.5
MSTR,2026-03-23 15:21:52.210639+00:00,PUT,140.0,2026-07-17,46000,20,59,542,137.33,REPEATEDHITS,False,False,4600,41400,116,BID,LONG,0.5
MSTR,2026-03-23 15:21:52.210639+00:00,PUT,140.0,2026-07-17,87400,38,39,542,137.26,REPEATEDHITS,False,False,0,87400,116,BID,LONG,0.5
MSTR,2026-03-23 15:21:13.710850+00:00,PUT,135.0,2026-03-27,14040,39,1209,4458,137.15,REPEATEDHITS,True,False,3240,0,4,ASK,SHORT,1.0
MSTR,2026-03-23 15:21:07.098804+00:00,PUT,139.0,2026-03-27,10355,19,3656,541,137.145,REPEATEDHITS,False,False,10355,0,4,ASK,SHORT,1.0
MSTR,2026-03-23 15:17:40.786880+00:00,CALL,165.0,2026-04-10,13321,104,264,473,138.285,REPEATEDHITSASCENDINGFILL,True,False,908,12413,18,BID,SHORT,0.5
MSTR,2026-03-23 15:17:27.972119+00:00,CALL,150.0,2027-01-15,17500,5,16,4348,138.495,REPEATEDHITS,False,False,0,14000,298,BID,SHORT,0.5
MSTR,2026-03-23 15:16:40.707991+00:00,CALL,142.0,2026-03-27,31990,100,1228,39098,138.84,REPEATEDHITSASCENDINGFILL,False,False,31990,0,4,ASK,LONG,1.0
MSTR,2026-03-23 14:56:16.138407+00:00,CALL,175.0,2026-08-21,35400,24,24,242,138.13,REPEATEDHITS,True,False,0,35400,151,BID,SHORT,0.5
MSTR,2026-03-23 14:52:35.776606+00:00,CALL,139.0,2026-03-27,16590,42,2747,483,137.73,REPEATEDHITS,False,False,3950,4740,4,BID,SHORT,0.5
MSTR,2026-03-23 14:52:16.350173+00:00,CALL,150.0,2026-05-15,185400,180,1285,2912,137.79,FLOORTRADELARGECAP,False,True,0,185400,53,BID,SHORT,0.5
MSTR,2026-03-23 14:50:23.966127+00:00,PUT,138.0,2026-03-27,56875,125,2264,486,138.01,REPEATEDHITS,True,False,56875,0,4,ASK,SHORT,1.0
MSTR,2026-03-23 14:46:46.790247+00:00,CALL,150.0,2026-03-27,24310,236,4163,11742,138.82,REPEATEDHITS,False,False,24310,0,4,ASK,LONG,1.0
MSTR,2026-03-23 14:46:46.790247+00:00,CALL,147.0,2026-03-27,19080,120,628,11963,138.8399,REPEATEDHITS,False,False,19080,0,4,ASK,LONG,1.0
MSTR,2026-03-23 14:46:04.723581+00:00,CALL,145.0,2026-07-17,39145,19,58,203,138.59,REPEATEDHITS,False,False,0,37085,116,BID,SHORT,0.5
MSTR,2026-03-23 14:43:02.214955+00:00,PUT,115.0,2026-06-18,65320,71,78,1128,138.99,REPEATEDHITS,False,False,920,0,87,ASK,SHORT,1.0
MSTR,2026-03-23 14:43:02.214955+00:00,PUT,115.0,2026-06-18,57040,62,172,1128,138.9,REPEATEDHITS,False,False,57040,0,87,ASK,SHORT,1.0
MSTR,2026-03-23 14:43:02.214955+00:00,PUT,115.0,2026-06-18,23000,25,110,1128,138.9,REPEATEDHITS,False,False,23000,0,87,ASK,SHORT,1.0
MSTR,2026-03-23 14:42:39.974082+00:00,CALL,145.0,2026-04-10,31888,55,113,2898,139.065,REPEATEDHITSDESCENDINGFILL,True,False,30155,1733,18,ASK,LONG,1.0
MSTR,2026-03-23 14:41:53.679487+00:00,CALL,200.0,2026-05-15,17800,100,183,8182,138.3078,REPEATEDHITS,False,False,0,17800,53,BID,SHORT,0.5
MSTR,2026-03-23 14:25:24.489853+00:00,CALL,152.5,2026-03-27,25560,360,1356,1683,139.125,REPEATEDHITS,False,False,0,25560,4,BID,SHORT,0.5
MSTR,2026-03-23 14:21:55.182212+00:00,CALL,150.0,2026-04-17,10800,20,2576,4783,138.86,REPEATEDHITS,False,False,0,10800,25,BID,SHORT,0.5
MSTR,2026-03-23 14:19:00.236984+00:00,PUT,145.0,2026-04-17,10080,8,9,3452,139.475,REPEATEDHITS,False,False,2520,0,25,ASK,SHORT,1.0
MSTR,2026-03-23 14:18:22.522143+00:00,PUT,110.0,2026-04-17,38600,200,464,6151,139.605,REPEATEDHITS,False,False,0,38600,25,BID,LONG,0.5
MSTR,2026-03-23 14:17:07.776198+00:00,CALL,180.0,2026-04-17,30300,300,950,3808,139.47,REPEATEDHITS,False,False,30300,0,25,ASK,LONG,1.0
