ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
FUTU,2026-04-13 19:32:22.776718+00:00,PUT,162.5,2026-04-17,13500,18,110,0,156.82,REPEATEDHITS,False,False,13500,0,14811412934.0,4,ASK,SHORT,1.0
FUTU,2026-04-13 19:20:26.728296+00:00,CALL,200.0,2027-01-15,81500,50,50,324,157.05,REPEATEDHITS,False,False,0,81500,14811412934.0,277,BID,SHORT,0.5
FUTU,2026-04-13 19:19:34.084859+00:00,PUT,152.5,2026-04-24,10585,29,40,4,157.19,REPEATEDHITS,False,False,10585,0,14811412934.0,11,ASK,SHORT,1.0
FUTU,2026-04-13 19:19:12.057765+00:00,CALL,150.0,2026-04-24,36380,38,65,39,157.19,REPEATEDHITSASCENDINGFILL,True,False,11700,24680,14811412934.0,11,BID,SHORT,0.5
FUTU,2026-04-13 19:18:55.632886+00:00,PUT,162.5,2026-05-01,47405,48,49,0,157.2,REPEATEDHITSDESCENDINGFILL,False,False,27035,20370,14811412934.0,18,ASK,SHORT,1.0
FUTU,2026-04-13 19:18:31.604838+00:00,PUT,142.0,2026-05-08,10680,40,40,10,157.195,REPEATEDHITS,False,False,10680,0,14811412934.0,25,ASK,SHORT,1.0
GDDY,2026-04-14 18:31:51.934112+00:00,PUT,80.0,2026-04-17,14025,85,948,156,80.04,REPEATEDHITS,False,False,14025,0,10928369888.0,3,ASK,SHORT,1.0
GDDY,2026-04-14 18:31:47.130112+00:00,PUT,80.0,2026-04-17,13530,82,863,156,80.04,REPEATEDHITS,False,False,330,330,10928369888.0,3,MIXED,,0.0
GDDY,2026-04-14 18:24:34.593205+00:00,PUT,80.0,2026-04-17,17600,88,776,156,79.26,REPEATEDHITS,False,False,400,15600,10928369888.0,3,BID,LONG,0.5
GDDY,2026-04-14 18:14:11.039632+00:00,PUT,80.0,2026-04-17,17400,87,688,156,79.24,REPEATEDHITS,False,False,800,15600,10928369888.0,3,BID,LONG,0.5
GDDY,2026-04-14 18:05:06.913974+00:00,PUT,75.0,2026-05-08,11220,34,34,3,80.24,REPEATEDHITS,False,False,11220,0,10928369888.0,24,ASK,SHORT,1.0
GDDY,2026-04-14 18:05:06.913974+00:00,PUT,74.0,2026-05-01,17316,64,64,0,80.24,REPEATEDHITSASCENDINGFILL,True,False,12980,4336,10928369888.0,17,ASK,SHORT,1.0
GDDY,2026-04-14 18:05:06.913974+00:00,PUT,76.0,2026-05-01,16540,51,51,9,80.24,REPEATEDHITS,True,False,7260,0,10928369888.0,17,ASK,SHORT,1.0
GDDY,2026-04-14 18:05:06.913974+00:00,PUT,81.0,2026-05-08,41038,72,72,0,80.24,REPEATEDHITS,False,False,41038,0,10928369888.0,24,ASK,SHORT,1.0
GDDY,2026-04-14 18:01:29.676327+00:00,PUT,80.0,2026-04-17,46690,322,509,156,80.81,REPEATEDHITS,False,False,0,5220,10928369888.0,3,BID,LONG,0.5
GDDY,2026-04-13 19:44:24.197712+00:00,CALL,92.5,2026-05-15,13600,68,324,45,81.5,REPEATEDHITS,False,False,13600,0,10928369888.0,32,ASK,LONG,1.0
GDDY,2026-04-13 19:44:02.976390+00:00,CALL,92.5,2026-05-15,26409,139,204,45,81.41,REPEATEDHITS,False,False,26409,0,10928369888.0,32,ASK,LONG,1.0
GDDY,2026-04-13 14:40:54.510865+00:00,CALL,82.5,2026-05-15,11711,25,150,29,79.83,REPEATEDHITSASCENDINGFILL,False,False,11711,0,10928369888.0,32,ASK,LONG,1.0
GDDY,2026-04-07 14:20:15.661426+00:00,PUT,82.0,2026-05-01,14720,32,32,0,83.15,REPEATEDHITS,False,False,14720,0,10928369888.0,24,ASK,SHORT,1.0
GDDY,2026-04-07 14:20:15.661426+00:00,PUT,81.0,2026-05-01,12600,30,30,0,83.15,REPEATEDHITS,False,False,12600,0,10928369888.0,24,ASK,SHORT,1.0
GDDY,2026-04-07 14:20:15.661426+00:00,CALL,82.0,2026-05-01,24000,40,40,0,83.15,REPEATEDHITS,True,False,24000,0,10928369888.0,24,ASK,LONG,1.0
GDDY,2026-04-07 14:20:15.661426+00:00,PUT,85.0,2026-05-01,12000,20,20,2,83.15,REPEATEDHITS,False,False,12000,0,10928369888.0,24,ASK,SHORT,1.0
GDDY,2026-04-07 14:20:15.661426+00:00,PUT,80.0,2026-05-01,26965,71,71,3,83.15,REPEATEDHITSDESCENDINGFILL,False,False,24685,0,10928369888.0,24,ASK,SHORT,1.0
GDDY,2026-04-07 14:20:15.661426+00:00,CALL,81.0,2026-05-01,24420,37,37,0,83.15,REPEATEDHITS,False,False,24420,0,10928369888.0,24,ASK,LONG,1.0
GDDY,2026-03-24 14:23:46.803430+00:00,PUT,70.0,2026-08-21,11020,19,21,69,80.77,REPEATEDHITS,False,False,11020,0,10928369888.0,150,ASK,SHORT,1.0
GDDY,2026-03-20 19:54:30.881577+00:00,PUT,92.5,2026-05-15,33300,30,30,114,84.59,REPEATEDHITS,False,False,0,33300,10928369888.0,56,BID,LONG,0.5
GDX,2026-04-14 19:02:53.956505+00:00,PUT,90.0,2026-06-18,98600,290,2593,6126,100.55,REPEATEDHITS,False,False,0,98600,52.3404,65,BID,LONG,0.5
GDX,2026-04-14 18:56:52.168371+00:00,PUT,90.0,2026-06-18,201135,583,2287,6126,100.36,REPEATEDHITS,False,False,0,201135,52.3404,65,BID,LONG,0.5
GDX,2026-04-14 18:51:09.620795+00:00,CALL,101.0,2026-04-17,16308,135,883,20952,100.1,REPEATEDHITS,False,False,0,16308,52.3404,3,BID,SHORT,0.5
GDX,2026-04-14 18:30:46.080299+00:00,CALL,100.0,2026-04-17,38728,206,1583,13626,100.335,REPEATEDHITS,False,False,38728,0,52.3404,3,ASK,LONG,1.0
GDX,2026-04-14 18:29:43.016144+00:00,PUT,90.0,2026-06-18,179055,519,1593,6126,100.39,REPEATEDHITS,True,False,8970,170085,52.3404,65,BID,LONG,0.5
GDX,2026-04-14 18:28:00.872494+00:00,PUT,90.0,2026-06-18,69345,201,1074,6126,100.37,REPEATEDHITS,False,False,0,69345,52.3404,65,BID,LONG,0.5
GDX,2026-04-14 18:27:52.666387+00:00,PUT,90.0,2026-06-18,79005,229,872,6126,100.4,REPEATEDHITS,False,False,16560,62445,52.3404,65,BID,LONG,0.5
GDX,2026-04-14 18:26:42.181993+00:00,CALL,106.0,2026-04-17,10128,422,1991,14740,100.37,REPEATEDHITS,False,False,0,10128,52.3404,3,BID,SHORT,0.5
GDX,2026-04-14 18:26:42.181993+00:00,CALL,106.0,2026-04-17,10536,439,2430,14740,100.37,REPEATEDHITS,False,False,0,10536,52.3404,3,BID,SHORT,0.5
GDX,2026-04-14 18:26:35.376118+00:00,CALL,107.0,2026-04-24,94866,978,989,32,100.375,REPEATEDHITS,True,False,0,94866,52.3404,10,BID,SHORT,0.5
GDX,2026-04-14 18:26:35.376118+00:00,CALL,106.0,2026-04-17,24168,1007,1569,14740,100.37,REPEATEDHITS,False,False,0,24168,52.3404,3,BID,SHORT,0.5
GDX,2026-04-14 18:10:49.766910+00:00,PUT,75.0,2026-06-18,11360,142,187,21724,100.62,REPEATEDHITS,False,False,11280,80,52.3404,65,ASK,SHORT,1.0
GDX,2026-04-14 18:09:28.847399+00:00,CALL,101.0,2026-04-17,26163,171,724,20952,100.61,REPEATEDHITS,False,False,26163,0,52.3404,3,ASK,LONG,1.0
GDX,2026-04-14 16:04:17.407968+00:00,CALL,104.0,2026-04-17,29913,507,620,11621,100.57,REPEATEDHITS,False,False,29028,0,52.3404,3,ASK,LONG,1.0
GDX,2026-04-14 15:52:10.742148+00:00,CALL,101.0,2026-04-17,30336,192,418,20952,100.55,REPEATEDHITS,False,False,30336,0,52.3404,3,ASK,LONG,1.0
GDX,2026-04-14 15:38:20.999594+00:00,CALL,90.0,2026-04-17,21700,20,383,9319,100.73,REPEATEDHITS,False,False,3255,18445,52.3404,3,BID,SHORT,0.5
GDX,2026-04-14 15:12:48.066676+00:00,CALL,90.0,2028-01-21,57530,20,29,5448,100.08,REPEATEDHITS,False,False,57530,0,52.3404,647,ASK,LONG,1.0
GDX,2026-04-14 14:54:56.641859+00:00,CALL,98.0,2026-05-15,90090,126,194,648,100.44,REPEATEDHITS,False,False,1430,88660,52.3404,31,BID,SHORT,0.5
GDX,2026-04-14 14:26:23.530274+00:00,CALL,113.0,2026-05-15,13271,73,77,2034,100.85,REPEATEDHITSASCENDINGFILL,False,False,13271,0,52.3404,31,ASK,LONG,1.0
GDX,2026-04-14 14:22:43.439534+00:00,PUT,100.0,2026-04-17,35910,285,358,7645,101.1,REPEATEDHITS,False,False,3528,32382,52.3404,3,BID,LONG,0.5
GDX,2026-04-14 14:09:00.231683+00:00,PUT,88.0,2026-05-15,10480,80,108,139,101.22,REPEATEDHITS,False,False,0,10480,52.3404,31,BID,LONG,0.5
GDX,2026-04-14 14:05:01.684772+00:00,CALL,95.0,2026-04-17,127710,198,230,13175,101.14,REPEATEDHITS,False,False,0,127710,52.3404,3,BID,SHORT,0.5
GDX,2026-04-14 14:03:16.720149+00:00,PUT,93.0,2026-04-24,160752,2364,2381,125,101.34,REPEATEDHITS,False,False,0,160752,52.3404,10,BID,LONG,0.5
GDX,2026-04-14 14:00:53.225204+00:00,PUT,95.0,2026-05-15,15860,52,509,5252,101.23,REPEATEDHITS,True,False,9455,0,52.3404,31,ASK,SHORT,1.0
GDX,2026-04-14 14:00:45.810894+00:00,PUT,95.0,2026-05-15,15860,52,380,5252,101.23,REPEATEDHITS,False,False,9760,0,52.3404,31,ASK,SHORT,1.0
GDX,2026-04-14 14:00:40.804667+00:00,PUT,95.0,2026-05-15,21655,71,328,5252,101.19,REPEATEDHITS,False,False,21655,0,52.3404,31,ASK,SHORT,1.0
GDX,2026-04-14 13:54:44.901748+00:00,CALL,90.0,2027-01-15,23925,11,16,2426,101.28,REPEATEDHITS,False,False,23925,0,52.3404,276,ASK,LONG,1.0
GDX,2026-04-14 13:42:00.919930+00:00,CALL,105.0,2026-04-17,12126,282,1076,20042,100.465,REPEATEDHITS,False,False,0,12126,52.3404,3,BID,SHORT,0.5
GDX,2026-04-13 19:22:10.047845+00:00,CALL,86.0,2026-04-17,62892,48,53,243,99.01,REPEATEDHITSASCENDINGFILL,False,False,62892,0,52.3404,4,ASK,LONG,1.0
GDX,2026-04-13 19:07:57.204459+00:00,PUT,90.0,2026-04-24,10721,151,269,416,98.66,REPEATEDHITS,False,False,10721,0,52.3404,11,ASK,SHORT,1.0
GDX,2026-04-13 18:27:31.684337+00:00,PUT,102.0,2026-04-24,13000,25,25,8,98.54,REPEATEDHITS,False,False,13000,0,52.3404,11,ASK,SHORT,1.0
GDX,2026-04-13 18:27:31.684337+00:00,PUT,101.0,2026-04-24,15470,34,36,110,98.54,REPEATEDHITS,False,False,15470,0,52.3404,11,ASK,SHORT,1.0
GDX,2026-04-13 17:56:02.064840+00:00,CALL,90.0,2026-04-17,226370,250,361,9463,98.86,REPEATEDHITSASCENDINGFILL,False,False,0,226370,52.3404,4,BID,SHORT,0.5
GDX,2026-04-13 17:02:21.769400+00:00,CALL,100.0,2026-04-17,16500,100,973,13756,99.045,REPEATEDHITS,False,False,0,16500,52.3404,4,BID,SHORT,0.5
GDX,2026-04-13 16:50:26.037897+00:00,CALL,110.0,2026-05-15,14697,71,1168,12121,98.89,REPEATEDHITS,False,False,7245,0,52.3404,32,ASK,LONG,1.0
GDX,2026-04-13 16:50:21.631890+00:00,CALL,110.0,2026-05-15,15800,79,1070,12121,98.88,REPEATEDHITS,False,False,1000,0,52.3404,32,ASK,LONG,1.0
GDX,2026-04-13 16:12:41.412057+00:00,CALL,100.0,2026-05-15,24745,49,982,12669,98.25,REPEATEDHITS,False,False,0,24745,52.3404,32,BID,SHORT,0.5
GDX,2026-04-13 16:11:35.943528+00:00,CALL,100.0,2026-05-15,43775,85,920,12669,98.31,REPEATEDHITS,False,False,43775,0,52.3404,32,ASK,LONG,1.0
GDX,2026-04-13 16:11:30.938235+00:00,CALL,100.0,2026-05-15,59224,115,835,12669,98.31,REPEATEDHITS,False,False,59224,0,52.3404,32,ASK,LONG,1.0
GDX,2026-04-13 16:11:25.122348+00:00,CALL,100.0,2026-05-15,117300,230,715,12669,98.29,REPEATEDHITS,False,False,0,117300,52.3404,32,BID,SHORT,0.5
GDX,2026-04-13 16:11:16.711565+00:00,CALL,100.0,2026-05-15,13770,27,485,12669,98.31,REPEATEDHITS,False,False,0,13770,52.3404,32,BID,SHORT,0.5
GDX,2026-04-13 16:11:07.499950+00:00,CALL,100.0,2026-05-15,27540,54,458,12669,98.275,REPEATEDHITS,False,False,0,27540,52.3404,32,BID,SHORT,0.5
GDX,2026-04-13 16:00:08.895213+00:00,CALL,100.0,2026-04-17,11250,90,639,13756,98.07,REPEATEDHITS,False,False,11250,0,52.3404,4,ASK,LONG,1.0
GDX,2026-04-13 16:00:01.489906+00:00,CALL,100.0,2026-04-17,17500,140,531,13756,98.06,REPEATEDHITS,False,False,0,17500,52.3404,4,BID,SHORT,0.5
GDX,2026-04-13 14:58:02.052602+00:00,CALL,100.0,2026-06-18,20516,27,256,24768,97.92,REPEATEDHITS,False,False,12156,0,52.3404,66,ASK,LONG,1.0
GDX,2026-04-13 14:57:50.834905+00:00,CALL,100.0,2026-06-18,25840,34,196,24768,97.9501,REPEATEDHITS,False,False,13680,6080,52.3404,66,ASK,LONG,1.0
GDX,2026-04-13 14:16:51.720227+00:00,PUT,95.0,2026-04-17,142656,1500,1774,12490,98.34,REPEATEDHITSDESCENDINGFILL,False,False,0,142656,52.3404,4,BID,LONG,0.5
GDX,2026-04-13 14:13:58.117009+00:00,PUT,97.0,2026-04-17,13826,80,147,836,98.1709,REPEATEDHITSASCENDINGFILL,False,False,13826,0,52.3404,4,ASK,SHORT,1.0
GDX,2026-04-13 14:00:39.207833+00:00,CALL,100.0,2027-01-15,15050,10,102,9227,98.5,REPEATEDHITS,False,False,15050,0,52.3404,277,ASK,LONG,1.0
GDX,2026-04-13 14:00:37.802893+00:00,CALL,100.0,2027-01-15,129430,86,92,9227,98.5,REPEATEDHITS,False,False,10535,0,52.3404,277,ASK,LONG,1.0
GIS,2026-04-14 17:09:58.366464+00:00,CALL,32.5,2026-04-17,62846,300,601,7,34.545,REPEATEDHITSDESCENDINGFILL,True,False,62846,0,18444022894.0,3,ASK,LONG,1.0
GIS,2026-04-13 18:29:01.349469+00:00,CALL,32.5,2026-07-17,35000,100,206,32,34.635,REPEATEDHITS,False,False,0,35000,18444022894.0,95,BID,SHORT,0.5
GIS,2026-04-13 16:19:45.807375+00:00,PUT,37.5,2026-04-17,18650,60,3375,5556,34.265,REPEATEDHITSASCENDINGFILL,False,False,0,18650,18444022894.0,4,BID,LONG,0.5
GIS,2026-04-13 15:42:43.233770+00:00,CALL,32.5,2026-07-17,32944,100,100,32,34.1365,REPEATEDHITS,False,False,30360,2584,18444022894.0,95,ASK,LONG,1.0
GIS,2026-04-13 15:31:55.891027+00:00,PUT,35.0,2026-04-17,53300,533,1425,10167,34.15,REPEATEDHITS,False,False,0,53300,18444022894.0,4,BID,LONG,0.5
GIS,2026-04-13 15:31:28.854085+00:00,PUT,35.0,2026-04-17,29295,279,818,10167,34.115,REPEATEDHITS,False,False,0,29295,18444022894.0,4,BID,LONG,0.5
GIS,2026-04-13 15:23:27.850028+00:00,PUT,37.5,2026-04-17,330000,1000,3285,5556,34.255,REPEATEDHITS,False,False,330000,0,18444022894.0,4,ASK,SHORT,1.0
GIS,2026-04-13 14:35:12.749105+00:00,CALL,35.0,2026-09-18,12650,46,46,60,34.464,REPEATEDHITS,False,False,3850,8800,18444022894.0,158,BID,SHORT,0.5
GIS,2026-04-13 13:58:06.564293+00:00,PUT,37.5,2026-04-17,260000,1000,1203,5556,34.92,REPEATEDHITS,False,False,0,260000,18444022894.0,4,BID,LONG,0.5
GIS,2026-04-13 13:45:47.468850+00:00,PUT,37.5,2026-04-17,19800,72,167,5556,34.76,REPEATEDHITS,False,False,19800,0,18444022894.0,4,ASK,SHORT,1.0
GIS,2026-04-06 18:33:53.268510+00:00,PUT,35.0,2026-05-15,12000,200,353,2117,37.7502,REPEATEDHITS,False,False,12000,0,18444022894.0,39,ASK,SHORT,1.0
GIS,2026-04-02 17:42:04.951756+00:00,CALL,45.0,2028-01-21,31176,100,116,476,37.15,REPEATEDHITSASCENDINGFILL,False,False,31176,0,18444022894.0,659,ASK,LONG,1.0
GIS,2026-04-01 16:22:42.756593+00:00,PUT,35.0,2026-05-15,11020,138,611,2188,37.12,REPEATEDHITS,False,False,4380,1760,18444022894.0,44,ASK,SHORT,1.0
GIS,2026-04-01 15:24:38.464363+00:00,CALL,37.5,2026-05-15,16905,147,177,569,37.155,REPEATEDHITS,False,False,0,16905,18444022894.0,44,BID,SHORT,0.5
GIS,2026-04-01 15:24:38.464363+00:00,CALL,37.5,2026-06-18,76825,439,453,1161,37.155,REPEATEDHITS,False,False,0,76825,18444022894.0,78,BID,SHORT,0.5
GIS,2026-04-01 14:23:46.716861+00:00,CALL,37.5,2026-04-17,34000,850,1089,4477,36.81,REPEATEDHITS,False,False,34000,0,18444022894.0,16,ASK,LONG,1.0
GIS,2026-03-31 18:39:59.702477+00:00,PUT,35.0,2026-05-15,13110,138,193,2296,37.045,REPEATEDHITS,False,False,13110,0,18444022894.0,45,ASK,SHORT,1.0
GIS,2026-03-27 17:45:19.647312+00:00,CALL,37.5,2026-04-17,10140,156,528,3964,36.8497,REPEATEDHITS,False,False,0,10140,18444022894.0,21,BID,SHORT,0.5
GIS,2026-03-27 15:05:07.980068+00:00,CALL,35.0,2026-05-15,10965,43,391,793,36.845,REPEATEDHITS,False,False,4845,3825,18444022894.0,49,ASK,LONG,1.0
GIS,2026-03-27 14:58:57.396213+00:00,CALL,37.5,2026-05-15,22452,180,193,246,36.8224,REPEATEDHITSASCENDINGFILL,False,False,22452,0,18444022894.0,49,ASK,LONG,1.0
GIS,2026-03-26 19:48:29.622559+00:00,PUT,37.5,2026-09-18,98316,230,313,1882,35.914,REPEATEDHITSDESCENDINGFILL,False,False,98316,0,18444022894.0,176,ASK,SHORT,1.0
GIS,2026-03-26 15:34:42.360503+00:00,PUT,35.0,2026-05-15,29250,234,338,678,36.16,REPEATEDHITS,False,False,29250,0,18444022894.0,50,ASK,SHORT,1.0
GIS,2026-03-26 14:32:09.513861+00:00,CALL,40.0,2026-10-16,43750,250,250,1913,36.3593,REPEATEDHITS,False,False,4900,38850,18444022894.0,204,BID,SHORT,0.5
GIS,2026-03-25 18:56:30.586713+00:00,CALL,35.0,2026-05-15,11285,61,644,166,35.745,REPEATEDHITS,False,False,4995,370,18444022894.0,51,ASK,LONG,1.0
GIS,2026-03-25 18:31:36.810386+00:00,CALL,37.5,2026-04-17,52500,1500,2870,2277,35.865,FLOORTRADELARGECAP,False,True,0,52500,18444022894.0,23,BID,SHORT,0.5
GIS,2026-03-25 18:28:59.642381+00:00,CALL,37.5,2026-04-17,13650,390,1370,2277,35.79,REPEATEDHITS,False,False,0,13650,18444022894.0,23,BID,SHORT,0.5
GIS,2026-03-25 14:44:01.041242+00:00,CALL,35.0,2026-06-18,11760,48,68,41,35.9201,REPEATEDHITS,False,False,1960,9310,18444022894.0,85,BID,SHORT,0.5
GIS,2026-03-25 14:33:54.783658+00:00,PUT,35.0,2026-04-17,13500,150,1074,9200,35.89,REPEATEDHITS,True,False,13500,0,18444022894.0,23,ASK,SHORT,1.0
GIS,2026-03-25 14:10:34.699064+00:00,PUT,35.0,2026-04-17,12750,150,251,9200,35.845,REPEATEDHITS,False,False,0,12750,18444022894.0,23,BID,LONG,0.5
GIS,2026-03-25 14:06:06.684695+00:00,PUT,32.5,2026-09-18,15500,100,100,303,35.8399,REPEATEDHITS,False,False,155,1550,18444022894.0,177,BID,LONG,0.5
GIS,2026-03-23 15:16:12.474275+00:00,CALL,40.0,2026-07-17,20250,150,301,399,37.61,REPEATEDHITS,False,False,0,20250,18444022894.0,116,BID,SHORT,0.5
GIS,2026-03-23 13:39:02.542583+00:00,PUT,37.5,2026-10-16,20000,50,90,83,36.965,REPEATEDHITS,False,False,20000,0,18444022894.0,207,ASK,SHORT,1.0
GIS,2026-03-20 19:18:34.160236+00:00,CALL,40.0,2026-06-18,42895,373,759,1170,37.345,REPEATEDHITS,False,False,0,42895,18444022894.0,90,BID,SHORT,0.5
GIS,2026-03-20 17:56:22.979181+00:00,CALL,35.0,2026-10-16,13440,28,619,2,37.53,REPEATEDHITS,False,False,13440,0,18444022894.0,210,ASK,LONG,1.0
GIS,2026-03-20 16:07:06.490983+00:00,PUT,37.5,2026-04-17,17050,110,163,2463,37.4,REPEATEDHITS,False,False,155,16895,18444022894.0,28,BID,LONG,0.5
GIS,2026-03-19 15:28:25.716547+00:00,PUT,37.5,2026-04-17,21600,144,792,2019,37.63,REPEATEDHITS,False,False,21450,0,18444022894.0,29,ASK,SHORT,1.0
GIS,2026-03-18 19:29:30.937572+00:00,PUT,35.0,2026-04-17,10700,214,9123,512,37.905,REPEATEDHITS,False,False,0,10450,18444022894.0,30,BID,LONG,0.5
GIS,2026-03-18 17:51:43.451433+00:00,PUT,37.5,2026-03-20,12759,319,1209,3522,37.62,REPEATEDHITS,False,False,12759,0,18444022894.0,2,ASK,SHORT,1.0
GIS,2026-03-18 17:31:00.817890+00:00,PUT,37.5,2026-04-17,41860,299,1034,1618,37.955,REPEATEDHITS,True,False,41860,0,18444022894.0,30,ASK,SHORT,1.0
GIS,2026-03-18 17:30:46.999494+00:00,PUT,35.0,2026-04-17,15000,300,8705,512,37.9566,REPEATEDHITS,True,False,15000,0,18444022894.0,30,ASK,SHORT,1.0
GIS,2026-03-18 16:36:34.398649+00:00,CALL,42.5,2026-09-18,23040,128,128,498,38.52,REPEATEDHITS,False,False,16740,6300,18444022894.0,184,ASK,LONG,1.0
GIS,2026-03-18 15:19:24.317964+00:00,PUT,35.0,2026-04-17,15155,433,6443,512,38.155,REPEATEDHITS,False,False,0,15155,18444022894.0,30,BID,LONG,0.5
GIS,2026-03-18 15:18:43.856908+00:00,PUT,35.0,2026-04-17,16840,421,6010,512,38.16,REPEATEDHITS,False,False,0,16840,18444022894.0,30,BID,LONG,0.5
GIS,2026-03-18 15:18:39.445501+00:00,PUT,35.0,2026-04-17,19001,475,5589,512,38.16,REPEATEDHITS,False,False,0,19001,18444022894.0,30,BID,LONG,0.5
GIS,2026-03-18 14:56:58.755651+00:00,CALL,45.0,2028-01-21,22683,60,60,444,38.1098,REPEATEDHITSASCENDINGFILL,False,False,0,22683,18444022894.0,674,BID,SHORT,0.5
GIS,2026-03-18 13:50:43.374995+00:00,PUT,37.5,2026-04-17,14400,120,282,1618,38.12,REPEATEDHITS,False,False,14400,0,18444022894.0,30,ASK,SHORT,1.0
GIS,2026-03-17 19:33:07.280642+00:00,PUT,40.0,2026-04-17,24720,103,345,3265,38.75,REPEATEDHITS,False,False,0,24720,18444022894.0,31,BID,LONG,0.5
GIS,2026-03-17 17:44:26.932113+00:00,PUT,37.5,2026-03-20,10470,349,974,2423,38.875,REPEATEDHITS,False,False,10470,0,18444022894.0,3,ASK,SHORT,1.0
GIS,2026-03-17 14:48:57.065968+00:00,PUT,37.5,2026-09-18,15045,51,78,1664,39.05,REPEATEDHITS,False,False,15045,0,18444022894.0,185,ASK,SHORT,1.0
GIS,2026-03-16 16:01:19.154348+00:00,PUT,37.5,2026-03-20,19310,483,1147,3062,38.67,REPEATEDHITS,False,False,18430,40,18444022894.0,4,ASK,SHORT,1.0
GLD,2026-04-14 19:02:42.945919+00:00,CALL,450.0,2026-05-15,247500,198,1148,12445,444.54,REPEATEDHITS,False,False,247500,0,433.781283,31,ASK,LONG,1.0
GLD,2026-04-14 18:55:02.839593+00:00,CALL,444.0,2026-04-24,859140,999,8125,118,444.07,REPEATEDHITS,False,False,859140,0,433.781283,10,ASK,LONG,1.0
GLD,2026-04-14 18:54:56.632658+00:00,CALL,444.0,2026-04-24,549945,647,6772,118,443.92,REPEATEDHITSASCENDINGFILL,False,False,212500,175945,433.781283,10,ASK,LONG,1.0
GLD,2026-04-14 18:54:56.632658+00:00,CALL,444.0,2026-04-24,301815,353,7125,118,444.04,REPEATEDHITS,False,False,301815,0,433.781283,10,ASK,LONG,1.0
GLD,2026-04-14 18:53:52.172665+00:00,CALL,480.0,2026-05-15,14704,40,969,8958,443.869,REPEATEDHITSASCENDINGFILL,False,False,13284,1420,433.781283,31,ASK,LONG,1.0
GLD,2026-04-14 18:52:57.526449+00:00,CALL,525.0,2026-06-18,16409,61,5774,4204,443.8783,REPEATEDHITS,False,False,0,16409,433.781283,65,BID,SHORT,0.5
GLD,2026-04-14 18:50:19.951345+00:00,CALL,470.0,2026-06-18,23205,21,808,7619,443.9,REPEATEDHITS,True,False,0,23205,433.781283,65,BID,SHORT,0.5
GLD,2026-04-14 18:49:26.104579+00:00,CALL,444.0,2026-04-24,1648920,1963,6112,118,443.97,REPEATEDHITS,True,False,1648920,0,433.781283,10,ASK,LONG,1.0
GLD,2026-04-14 18:37:37.714304+00:00,PUT,433.0,2026-04-17,12276,99,155,3082,444.415,REPEATEDHITS,True,False,0,4712,433.781283,3,BID,LONG,0.5
GLD,2026-04-14 18:37:26.504201+00:00,PUT,427.0,2026-04-22,41954,237,278,1,444.418,REPEATEDHITSASCENDINGFILL,False,False,0,41954,433.781283,8,BID,LONG,0.5
GLD,2026-04-14 18:34:39.880254+00:00,CALL,460.0,2026-06-18,22265,15,223,13363,444.27,REPEATEDHITS,False,False,22265,0,433.781283,65,ASK,LONG,1.0
GLD,2026-04-14 18:33:32.025347+00:00,PUT,430.0,2026-04-17,17820,198,5333,12065,444.37,REPEATEDHITS,False,False,0,17820,433.781283,3,BID,LONG,0.5
GLD,2026-04-14 18:23:15.292125+00:00,CALL,444.0,2026-04-24,224890,257,2978,118,444.3,REPEATEDHITS,False,False,224890,0,433.781283,10,ASK,LONG,1.0
GLD,2026-04-14 18:23:14.688702+00:00,CALL,444.0,2026-04-24,549840,632,2721,118,444.2533,REPEATEDHITS,True,False,0,549840,433.781283,10,BID,SHORT,0.5
GLD,2026-04-14 18:14:44.079512+00:00,PUT,435.0,2026-04-17,168000,1000,3111,4521,444.44,REPEATEDHITS,False,False,168000,0,433.781283,3,ASK,SHORT,1.0
GLD,2026-04-14 18:14:19.449906+00:00,CALL,449.0,2026-04-17,40500,135,760,238,444.515,REPEATEDHITS,False,False,40500,0,433.781283,3,ASK,LONG,1.0
GLD,2026-04-14 18:14:19.449906+00:00,CALL,452.0,2026-04-17,24265,115,380,1117,444.515,REPEATEDHITS,False,False,24265,0,433.781283,3,ASK,LONG,1.0
GLD,2026-04-14 18:11:15.200363+00:00,CALL,444.0,2026-04-24,488374,574,2088,118,444.1302,REPEATEDHITSDESCENDINGFILL,True,False,0,488374,433.781283,10,BID,SHORT,0.5
GLD,2026-04-14 18:11:05.184527+00:00,CALL,442.0,2026-04-24,1925360,1982,10352,719,444.21,REPEATEDHITSDESCENDINGFILL,True,False,965,1924395,433.781283,10,BID,SHORT,0.5
GLD,2026-04-14 18:11:05.184527+00:00,CALL,450.0,2026-05-15,23185,19,855,12445,444.215,REPEATEDHITS,True,False,1225,21960,433.781283,31,BID,SHORT,0.5
GLD,2026-04-14 18:11:05.184527+00:00,CALL,455.0,2026-05-15,20301,20,2778,8760,444.215,REPEATEDHITS,True,False,0,20301,433.781283,31,BID,SHORT,0.5
GLD,2026-04-14 18:11:05.184527+00:00,CALL,460.0,2026-05-15,20887,25,4309,12167,444.215,REPEATEDHITSASCENDINGFILL,True,False,0,20887,433.781283,31,BID,SHORT,0.5
