ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
CAR,2026-03-25 16:00:57.564522+00:00,PUT,116.0,2026-04-02,11839,32,32,0,117.405,REPEATEDHITS,True,False,11839,0,8,ASK,SHORT,1.0
CAR,2026-03-24 19:40:13.775347+00:00,CALL,125.0,2026-05-01,12709,24,24,0,116.47,REPEATEDHITSDESCENDINGFILL,False,False,11129,1580,38,ASK,LONG,1.0
CAR,2026-03-24 19:40:13.775347+00:00,CALL,130.0,2026-05-01,49018,129,129,0,116.47,REPEATEDHITS,False,False,46358,2660,38,ASK,LONG,1.0
CAR,2026-03-24 19:38:20.877095+00:00,CALL,118.0,2026-03-27,15007,77,111,6,115.95,REPEATEDHITSDESCENDINGFILL,False,False,14812,195,3,ASK,LONG,1.0
CAR,2026-03-24 17:55:37.795859+00:00,CALL,113.0,2026-03-27,20400,85,382,3,112.135,REPEATEDHITS,False,False,20400,0,3,ASK,LONG,1.0
CAR,2026-03-24 17:13:45.494497+00:00,PUT,113.0,2026-04-02,69300,165,183,1,112.95,REPEATEDHITS,True,False,69300,0,9,ASK,SHORT,1.0
CAR,2026-03-24 14:29:34.134256+00:00,CALL,115.0,2026-04-17,38229,87,88,3,110.1,REPEATEDHITSASCENDINGFILL,False,False,33829,4400,24,ASK,LONG,1.0
CAR,2026-03-23 18:28:57.166609+00:00,PUT,111.0,2026-04-10,21300,30,30,0,107.7,REPEATEDHITS,False,False,21300,0,18,ASK,SHORT,1.0
CAR,2026-03-19 19:09:29.547424+00:00,PUT,100.0,2026-03-20,42921,148,150,242,98.145,REPEATEDHITS,False,False,0,42921,1,BID,LONG,0.5
CAR,2026-03-19 19:09:29.547424+00:00,PUT,99.0,2026-03-20,14636,65,65,101,98.145,REPEATEDHITSASCENDINGFILL,False,False,460,14176,1,BID,LONG,0.5
CAR,2026-03-19 15:24:22.719515+00:00,PUT,100.0,2026-06-18,19982,16,16,403,96.775,REPEATEDHITSASCENDINGFILL,False,False,2500,17482,91,BID,LONG,0.5
CAR,2026-03-19 13:50:44.555105+00:00,PUT,75.0,2026-06-18,108493,350,350,4,102.43,REPEATEDHITS,False,False,90513,5890,91,ASK,SHORT,1.0
CAR,2026-03-18 16:26:44.077144+00:00,PUT,95.0,2026-04-17,24490,79,79,90,103.63,REPEATEDHITS,False,False,24180,0,30,ASK,SHORT,1.0
CAT,2026-03-25 15:01:12.334101+00:00,PUT,760.0,2027-01-15,67110,6,7,76,726.0,REPEATEDHITS,False,False,0,67110,296,BID,LONG,0.5
CAT,2026-03-25 14:35:51.762803+00:00,PUT,717.5,2026-04-02,142335,101,101,13,723.98,REPEATEDHITSASCENDINGFILL,True,False,1505,140830,8,BID,LONG,0.5
CAT,2026-03-25 13:59:11.773272+00:00,PUT,690.0,2026-04-17,62900,37,47,304,720.33,REPEATEDHITS,False,False,0,59500,23,BID,LONG,0.5
CAT,2026-03-24 18:55:11.358146+00:00,CALL,730.0,2026-03-27,80500,100,369,182,720.06,REPEATEDHITS,False,False,80500,0,3,ASK,LONG,1.0
CAT,2026-03-24 17:03:33.708987+00:00,CALL,730.0,2026-03-27,137101,200,251,182,716.505,REPEATEDHITSASCENDINGFILL,False,False,0,137101,3,BID,SHORT,0.5
CAT,2026-03-24 15:22:56.814701+00:00,CALL,700.0,2026-04-02,125053,41,46,66,716.62,REPEATEDHITS,True,False,0,125053,9,BID,SHORT,0.5
CAT,2026-03-24 15:20:00.945801+00:00,PUT,710.0,2026-04-17,155465,59,63,270,716.73,REPEATEDHITS,False,False,0,155465,24,BID,LONG,0.5
CAT,2026-03-24 15:20:00.945801+00:00,PUT,690.0,2026-04-17,194425,101,103,259,716.325,REPEATEDHITS,True,False,0,194425,24,BID,LONG,0.5
CAT,2026-03-24 14:50:09.063096+00:00,CALL,680.0,2026-04-17,73945,15,16,101,709.305,REPEATEDHITS,True,False,4920,69025,24,BID,SHORT,0.5
CAT,2026-03-24 14:37:11.459911+00:00,CALL,670.0,2026-04-10,240721,46,46,3,709.0,REPEATEDHITS,True,False,68025,141316,17,BID,SHORT,0.5
CAT,2026-03-24 14:03:51.120535+00:00,CALL,615.0,2026-04-02,140174,15,15,0,705.33,REPEATEDHITS,True,False,140174,0,9,ASK,LONG,1.0
CAT,2026-03-23 18:51:44.221075+00:00,CALL,710.0,2026-04-17,98040,38,107,268,702.645,REPEATEDHITS,False,False,0,0,25,MIXED,,0.0
CAT,2026-03-23 17:09:43.122207+00:00,CALL,810.0,2026-04-17,157251,989,2245,387,698.635,REPEATEDHITS,False,False,18126,139125,25,BID,SHORT,0.5
CAT,2026-03-23 17:09:38.716130+00:00,CALL,810.0,2026-04-17,72320,452,1201,387,698.63,REPEATEDHITS,False,False,28960,37600,25,BID,SHORT,0.5
CAT,2026-03-23 16:16:29.772567+00:00,PUT,640.0,2026-04-17,465365,425,454,472,698.46,REPEATEDHITS,False,False,465365,0,25,ASK,SHORT,1.0
CAT,2026-03-23 15:28:31.839692+00:00,CALL,700.0,2026-04-17,51194,15,40,992,706.53,REPEATEDHITSASCENDINGFILL,False,False,30752,20442,25,ASK,LONG,1.0
CAT,2026-03-23 15:06:33.457479+00:00,CALL,710.0,2026-04-17,57950,19,44,268,709.91,REPEATEDHITS,False,False,3050,54900,25,BID,SHORT,0.5
CAT,2026-03-23 15:02:47.585630+00:00,PUT,670.0,2026-03-27,228140,748,774,291,710.66,REPEATEDHITS,False,False,228140,0,4,ASK,SHORT,1.0
CAT,2026-03-23 14:33:33.296772+00:00,PUT,775.0,2026-04-10,84900,12,12,1,707.095,REPEATEDHITS,True,False,84900,0,18,ASK,SHORT,1.0
CAT,2026-03-23 14:05:26.926502+00:00,CALL,650.0,2026-04-17,62350,9,9,164,707.665,REPEATEDHITSASCENDINGFILL,True,False,6980,55370,25,BID,SHORT,0.5
CAT,2026-03-23 13:49:19.752084+00:00,PUT,700.0,2026-04-10,54695,24,25,42,702.33,REPEATEDHITSDESCENDINGFILL,False,False,9100,45595,18,BID,LONG,0.5
CAT,2026-03-23 13:49:07.732115+00:00,PUT,660.0,2028-01-21,116964,11,11,141,702.5,REPEATEDHITSASCENDINGFILL,False,False,10652,106312,669,BID,LONG,0.5
CAT,2026-03-20 18:58:47.037765+00:00,PUT,670.0,2026-04-17,100320,33,210,329,672.725,REPEATEDHITS,False,False,0,100320,28,BID,LONG,0.5
CAT,2026-03-20 17:30:49.321699+00:00,CALL,690.0,2026-05-15,60825,14,20,18,677.245,REPEATEDHITS,False,False,56480,4345,56,ASK,LONG,1.0
CAT,2026-03-20 17:23:26.014923+00:00,PUT,540.0,2026-06-18,60710,45,57,1441,678.05,REPEATEDHITS,False,False,45900,14810,90,ASK,SHORT,1.0
CAT,2026-03-20 16:18:37.655729+00:00,CALL,890.0,2027-01-15,89831,26,33,441,681.54,REPEATEDHITSDESCENDINGFILL,False,False,89831,0,301,ASK,LONG,1.0
CAT,2026-03-20 14:14:22.128115+00:00,PUT,680.0,2026-04-17,119123,37,39,667,678.01,REPEATEDHITSDESCENDINGFILL,True,False,119123,0,28,ASK,SHORT,1.0
CAT,2026-03-20 14:07:41.974340+00:00,CALL,760.0,2026-04-24,180461,208,211,3,683.38,REPEATEDHITSASCENDINGFILL,True,False,1760,178701,35,BID,SHORT,0.5
CAT,2026-03-20 13:55:02.706715+00:00,CALL,690.0,2026-04-02,63825,29,29,40,690.065,REPEATEDHITSASCENDINGFILL,True,False,2220,61605,13,BID,SHORT,0.5
CAT,2026-03-19 19:11:11.084873+00:00,PUT,580.0,2026-09-18,88144,27,151,213,693.335,REPEATEDHITS,False,False,88144,0,183,ASK,SHORT,1.0
CAT,2026-03-19 19:06:25.280908+00:00,PUT,580.0,2026-09-18,179360,54,91,213,690.21,REPEATEDHITSDESCENDINGFILL,False,False,179360,0,183,ASK,SHORT,1.0
CAT,2026-03-19 17:38:26.173953+00:00,CALL,685.0,2026-03-27,65100,42,47,11,680.4575,REPEATEDHITS,False,False,65100,0,8,ASK,LONG,1.0
CAT,2026-03-19 17:16:16.448932+00:00,CALL,700.0,2026-04-17,53380,24,49,985,678.58,REPEATEDHITSASCENDINGFILL,False,False,11390,41990,29,BID,SHORT,0.5
CAT,2026-03-19 16:18:54.739269+00:00,PUT,705.0,2026-03-27,90045,29,32,39,681.42,REPEATEDHITS,False,False,90045,0,8,ASK,SHORT,1.0
CAT,2026-03-19 16:18:54.739269+00:00,PUT,700.0,2026-03-27,77560,28,34,108,681.23,REPEATEDHITS,False,False,77560,0,8,ASK,SHORT,1.0
CAT,2026-03-19 14:15:53.395284+00:00,CALL,650.0,2026-03-27,83800,21,22,15,681.11,REPEATEDHITSASCENDINGFILL,True,False,39950,43850,8,BID,SHORT,0.5
CAT,2026-03-19 13:36:50.951439+00:00,PUT,600.0,2026-04-17,53040,51,54,565,672.2,REPEATEDHITS,True,False,21840,17680,29,ASK,SHORT,1.0
CAT,2026-03-19 13:36:11.659286+00:00,PUT,640.0,2026-04-17,102500,50,52,419,671.505,REPEATEDHITS,False,False,30750,51250,29,BID,LONG,0.5
CAT,2026-03-18 17:13:21.163591+00:00,PUT,640.0,2026-03-27,78682,258,264,48,705.265,REPEATEDHITS,False,False,78682,0,9,ASK,SHORT,1.0
CGC,2026-03-25 15:00:55.714672+00:00,CALL,1.0,2026-10-16,26000,1000,1000,94,0.9969,REPEATEDHITS,True,False,0,26000,205,BID,SHORT,0.5
CIEN,2026-03-25 15:12:10.681058+00:00,PUT,440.0,2026-03-27,56000,50,153,21,443.36,REPEATEDHITS,False,False,0,56000,2,BID,LONG,0.5
CIEN,2026-03-25 14:18:15.028520+00:00,PUT,380.0,2026-04-17,55040,43,53,99,442.055,REPEATEDHITS,False,False,0,55040,23,BID,LONG,0.5
CIEN,2026-03-25 14:09:59.238389+00:00,PUT,425.0,2026-03-27,168960,256,265,11,440.53,REPEATEDHITS,True,False,168960,0,2,ASK,SHORT,1.0
CIEN,2026-03-25 13:53:12.980320+00:00,CALL,640.0,2026-12-18,126040,20,20,0,428.255,REPEATEDHITSASCENDINGFILL,False,False,6300,119740,268,BID,SHORT,0.5
CIEN,2026-03-24 17:56:32.880488+00:00,CALL,600.0,2028-01-21,151770,11,862,126,428.75,REPEATEDHITSASCENDINGFILL,False,False,151770,0,668,ASK,LONG,1.0
CIEN,2026-03-23 18:04:17.749237+00:00,PUT,400.0,2026-12-18,60360,6,7,2,410.26,REPEATEDHITS,False,False,0,60360,270,BID,LONG,0.5
CIEN,2026-03-23 15:47:55.596035+00:00,CALL,600.0,2026-12-18,118750,19,19,39,406.76,REPEATEDHITS,False,False,68750,0,270,ASK,LONG,1.0
CIEN,2026-03-23 14:25:33.905660+00:00,CALL,410.0,2026-05-15,1076128,199,210,15,414.93,REPEATEDHITSDESCENDINGFILL,True,False,542498,533630,53,ASK,LONG,1.0
CIEN,2026-03-23 13:47:11.875727+00:00,CALL,422.5,2026-04-02,98599,58,58,0,411.0,REPEATEDHITS,False,False,96899,1700,10,ASK,LONG,1.0
CIEN,2026-03-20 15:52:16.597008+00:00,CALL,480.0,2026-06-18,386000,100,102,5,396.21,REPEATEDHITS,False,False,193000,193000,90,MIXED,,0.0
CIEN,2026-03-20 15:09:09.780005+00:00,CALL,400.0,2026-04-17,64260,21,46,387,388.34,REPEATEDHITS,False,False,64260,0,28,ASK,LONG,1.0
CIEN,2026-03-19 19:44:07.129182+00:00,PUT,400.0,2026-03-20,78240,250,416,49,415.02,REPEATEDHITSASCENDINGFILL,False,False,36080,42160,1,BID,LONG,0.5
CIEN,2026-03-19 19:29:04.447889+00:00,PUT,250.0,2026-06-18,260170,241,245,102,409.5145,REPEATEDHITS,False,False,1080,258010,91,BID,LONG,0.5
CIEN,2026-03-19 16:03:56.176602+00:00,CALL,347.5,2026-04-02,59000,10,10,10,398.025,REPEATEDHITS,False,False,11800,47200,14,BID,SHORT,0.5
CIEN,2026-03-19 14:40:14.554234+00:00,PUT,170.0,2026-04-17,53358,2000,2000,2036,395.7,REPEATEDHITSASCENDINGFILL,False,False,53358,0,29,ASK,SHORT,1.0
CIEN,2026-03-18 18:37:12.913154+00:00,CALL,510.0,2026-06-18,150000,50,68,566,396.88,REPEATEDHITS,False,False,150000,0,92,ASK,LONG,1.0
CLYM,2026-03-25 14:20:08.601277+00:00,CALL,7.5,2026-04-17,25000,500,501,450,6.6905,REPEATEDHITS,True,False,2200,22750,23,BID,SHORT,0.5
COIN,2026-03-25 15:56:37.108238+00:00,PUT,185.0,2026-03-27,17396,30,1980,3552,183.23,REPEATEDHITSDESCENDINGFILL,False,False,0,17396,2,BID,LONG,0.5
COIN,2026-03-25 15:47:15.876061+00:00,PUT,170.0,2026-03-27,14145,123,1005,1840,183.1001,REPEATEDHITS,False,False,0,14145,2,BID,LONG,0.5
COIN,2026-03-25 15:45:49.573130+00:00,PUT,172.5,2026-03-27,21903,149,1921,936,183.65,REPEATEDHITS,False,False,21903,0,2,ASK,SHORT,1.0
COIN,2026-03-25 15:44:47.502315+00:00,PUT,172.5,2026-03-27,20850,150,1771,936,184.025,REPEATEDHITS,True,False,0,20850,2,BID,LONG,0.5
COIN,2026-03-25 15:36:38.897430+00:00,PUT,200.0,2026-06-18,42900,13,15,7991,185.76,REPEATEDHITS,False,False,0,42900,85,BID,LONG,0.5
COIN,2026-03-25 15:32:12.036552+00:00,CALL,200.0,2026-04-17,83580,114,664,3866,185.47,REPEATEDHITSASCENDINGFILL,True,False,17760,64360,23,BID,SHORT,0.5
COIN,2026-03-25 15:31:10.737095+00:00,CALL,190.0,2026-03-27,61000,200,3122,1177,185.555,REPEATEDHITS,False,False,61000,0,2,ASK,LONG,1.0
COIN,2026-03-25 15:29:58.835144+00:00,CALL,260.0,2026-09-18,27360,18,37,692,185.605,REPEATEDHITS,False,False,25840,1520,177,ASK,LONG,1.0
COIN,2026-03-25 15:29:49.819925+00:00,PUT,190.0,2026-04-10,57190,43,55,125,185.39,REPEATEDHITS,False,False,0,57190,16,BID,LONG,0.5
COIN,2026-03-25 15:28:55.341899+00:00,CALL,230.0,2026-06-18,84875,76,101,1887,185.22,REPEATEDHITSASCENDINGFILL,False,False,27890,56985,85,BID,SHORT,0.5
COIN,2026-03-25 15:27:58.475736+00:00,PUT,160.0,2026-05-15,761250,750,2581,1462,185.29,REPEATEDHITS,True,False,692230,10150,51,ASK,SHORT,1.0
COIN,2026-03-25 15:20:06.217552+00:00,PUT,160.0,2026-05-15,431515,411,1491,1462,184.36,REPEATEDHITSDESCENDINGFILL,False,False,429425,0,51,ASK,SHORT,1.0
COIN,2026-03-25 15:20:06.217552+00:00,PUT,160.0,2026-05-15,61655,59,1550,1462,184.36,REPEATEDHITS,False,False,61655,0,51,ASK,SHORT,1.0
COIN,2026-03-25 15:17:31.410565+00:00,CALL,190.0,2026-09-18,85200,24,50,671,184.61,REPEATEDHITS,False,False,85200,0,177,ASK,LONG,1.0
COIN,2026-03-25 15:16:09.080220+00:00,CALL,190.0,2026-03-27,15675,55,2746,1177,185.2,REPEATEDHITS,False,False,0,15675,2,BID,SHORT,0.5
COIN,2026-03-25 15:16:09.080220+00:00,CALL,202.5,2026-04-02,54056,232,547,186,185.12,REPEATEDHITS,False,False,0,54056,8,BID,SHORT,0.5
COIN,2026-03-25 15:10:29.911840+00:00,PUT,185.0,2026-03-27,13160,28,1497,3552,185.51,REPEATEDHITS,False,False,0,13160,2,BID,LONG,0.5
COIN,2026-03-25 15:09:26.593484+00:00,PUT,115.0,2027-01-15,59615,45,46,133,185.3,REPEATEDHITSDESCENDINGFILL,False,False,54320,5295,296,ASK,SHORT,1.0
COIN,2026-03-25 15:09:03.150347+00:00,PUT,175.0,2026-06-18,25675,13,33,479,185.49,REPEATEDHITS,False,False,25675,0,85,ASK,SHORT,1.0
COIN,2026-03-25 15:03:26.112734+00:00,PUT,175.0,2026-03-27,37788,282,1064,1240,186.98,REPEATEDHITS,False,False,0,37788,2,BID,LONG,0.5
COIN,2026-03-25 15:00:55.714672+00:00,CALL,180.0,2026-05-15,27445,11,1812,503,187.0501,REPEATEDHITS,True,False,0,27445,51,BID,SHORT,0.5
COIN,2026-03-25 15:00:10.072012+00:00,CALL,185.0,2026-05-15,15504,7,17,659,187.0,REPEATEDHITS,False,False,15504,0,51,ASK,LONG,1.0
COIN,2026-03-25 14:57:27.279394+00:00,CALL,210.0,2026-09-18,40740,14,21,434,187.085,REPEATEDHITS,False,False,20370,2910,177,ASK,LONG,1.0
COIN,2026-03-25 14:54:19.036453+00:00,CALL,190.0,2026-09-18,18675,5,5,671,187.42,REPEATEDHITS,True,False,3735,0,177,ASK,LONG,1.0
COIN,2026-03-25 14:45:29.332551+00:00,CALL,250.0,2026-09-18,147654,82,100,1441,187.425,REPEATEDHITSDESCENDINGFILL,False,False,0,147654,177,BID,SHORT,0.5
COIN,2026-03-25 14:41:01.151116+00:00,CALL,170.0,2026-04-02,21000,10,15,76,188.32,REPEATEDHITS,False,False,0,21000,8,BID,SHORT,0.5
COIN,2026-03-25 14:35:57.373696+00:00,PUT,115.0,2027-03-19,22500,15,33,8,189.12,REPEATEDHITS,False,False,15000,1500,359,ASK,SHORT,1.0
COIN,2026-03-25 14:35:07.477504+00:00,CALL,180.0,2026-05-15,26290,10,1404,503,189.22,REPEATEDHITSDESCENDINGFILL,False,False,2630,23660,51,BID,SHORT,0.5
COIN,2026-03-25 14:35:07.477504+00:00,PUT,190.0,2026-03-27,573973,1073,1336,2579,189.34,REPEATEDHITSDESCENDINGFILL,False,False,573973,0,2,ASK,SHORT,1.0
COIN,2026-03-25 14:32:52.497106+00:00,PUT,115.0,2027-03-19,26910,18,18,8,189.572,REPEATEDHITS,False,False,16445,4485,359,ASK,SHORT,1.0
COIN,2026-03-25 14:27:05.447248+00:00,PUT,170.0,2026-03-27,33448,452,730,1840,186.83,REPEATEDHITS,False,False,0,33448,2,BID,LONG,0.5
COIN,2026-03-25 14:25:36.745009+00:00,PUT,120.0,2028-01-21,54065,20,40,270,187.8147,REPEATEDHITS,True,False,37865,16200,667,ASK,SHORT,1.0
COIN,2026-03-25 14:23:38.947247+00:00,CALL,192.5,2026-04-02,143990,238,315,145,187.23,REPEATEDHITS,False,False,0,143990,8,BID,SHORT,0.5
COIN,2026-03-25 14:23:15.115146+00:00,CALL,250.0,2026-06-18,27725,36,216,3206,187.59,REPEATEDHITS,False,False,775,26950,85,BID,SHORT,0.5
COIN,2026-03-25 14:20:00.993557+00:00,CALL,187.5,2026-04-10,49500,44,90,47,187.215,REPEATEDHITS,True,False,0,49500,16,BID,SHORT,0.5
COIN,2026-03-25 14:13:53.424129+00:00,CALL,400.0,2026-11-20,20591,35,35,38,187.46,REPEATEDHITSDESCENDINGFILL,False,False,19461,1130,240,ASK,LONG,1.0
COIN,2026-03-25 14:13:10.762977+00:00,PUT,165.0,2026-04-17,22450,44,49,970,188.08,REPEATEDHITSASCENDINGFILL,False,False,4085,18365,23,BID,LONG,0.5
COIN,2026-03-25 14:10:28.084860+00:00,CALL,300.0,2026-05-15,10000,100,240,3196,187.785,REPEATEDHITS,False,False,0,8000,51,BID,SHORT,0.5
COIN,2026-03-25 14:06:46.748733+00:00,CALL,190.0,2026-04-10,11980,11,49,133,188.5465,REPEATEDHITSASCENDINGFILL,True,False,10890,1090,16,ASK,LONG,1.0
COIN,2026-03-25 14:05:44.660174+00:00,PUT,182.5,2026-04-02,127890,203,242,252,187.55,REPEATEDHITS,True,False,127890,0,8,ASK,SHORT,1.0
COIN,2026-03-25 14:04:33.550101+00:00,CALL,180.0,2026-04-17,29440,16,33,1869,188.13,REPEATEDHITS,False,False,29440,0,23,ASK,LONG,1.0
COIN,2026-03-25 14:04:33.550101+00:00,CALL,182.5,2026-04-17,104780,62,70,69,188.13,REPEATEDHITS,False,False,104780,0,23,ASK,LONG,1.0
COIN,2026-03-25 14:04:09.919148+00:00,CALL,180.0,2026-05-15,30660,12,863,503,188.1,REPEATEDHITS,False,False,5110,0,51,ASK,LONG,1.0
COIN,2026-03-25 14:03:48.481909+00:00,PUT,175.0,2026-05-15,11630,8,22,579,187.785,REPEATEDHITSDESCENDINGFILL,False,False,10180,1450,51,ASK,SHORT,1.0
COIN,2026-03-25 14:02:08.319963+00:00,CALL,180.0,2026-05-15,82050,32,501,503,188.225,REPEATEDHITS,False,False,43625,38425,51,ASK,LONG,1.0
COIN,2026-03-25 13:59:39.015329+00:00,PUT,115.0,2026-08-21,30375,45,45,119,187.7807,REPEATEDHITS,False,False,0,30375,149,BID,LONG,0.5
COIN,2026-03-25 13:51:27.515732+00:00,CALL,185.0,2026-04-02,39590,37,114,323,188.75,REPEATEDHITS,False,False,39590,0,8,ASK,LONG,1.0
COIN,2026-03-25 13:51:27.515732+00:00,CALL,192.5,2026-04-02,19718,29,71,145,188.75,REPEATEDHITS,True,False,19718,0,8,ASK,LONG,1.0
COIN,2026-03-25 13:47:42.894655+00:00,CALL,250.0,2026-07-17,12750,12,14,503,187.8301,REPEATEDHITSDESCENDINGFILL,False,False,0,12750,114,BID,SHORT,0.5
COIN,2026-03-25 13:45:43.647239+00:00,CALL,192.5,2026-03-27,18090,54,452,634,188.88,REPEATEDHITS,True,False,670,17420,2,BID,SHORT,0.5
CRCL,2026-03-25 15:54:29.955111+00:00,PUT,100.0,2026-06-18,37317,26,213,2524,103.49,REPEATEDHITS,False,False,17220,20097,85,BID,LONG,0.5
CRCL,2026-03-25 15:49:35.018222+00:00,CALL,115.0,2027-06-17,2787169,781,792,863,103.31,REPEATEDHITSDESCENDINGFILL,False,False,203999,2493670,449,BID,SHORT,0.5
CRCL,2026-03-25 15:45:11.127694+00:00,PUT,96.0,2026-03-27,10795,85,618,236,103.29,REPEATEDHITS,False,False,4572,6223,2,BID,LONG,0.5
CRCL,2026-03-25 15:43:18.775594+00:00,PUT,103.0,2026-03-27,18300,50,998,405,103.37,REPEATEDHITS,False,False,3700,14600,2,BID,LONG,0.5
CRCL,2026-03-25 15:43:05.962936+00:00,CALL,115.0,2026-03-27,33320,595,4804,3636,103.34,REPEATEDHITS,False,False,0,33320,2,BID,SHORT,0.5
CRCL,2026-03-25 15:30:54.716140+00:00,PUT,70.0,2026-06-18,470789,1345,1881,6031,104.35,REPEATEDHITS,False,False,3500,467289,85,BID,LONG,0.5
CRCL,2026-03-25 15:29:14.766871+00:00,CALL,100.0,2026-05-15,46500,30,724,730,103.64,REPEATEDHITS,False,False,44950,1550,51,ASK,LONG,1.0
CRCL,2026-03-25 15:28:23.700721+00:00,CALL,95.0,2026-04-17,42900,30,34,3198,103.68,REPEATEDHITS,False,False,5720,4290,23,ASK,LONG,1.0
CRCL,2026-03-25 15:24:40.250638+00:00,CALL,100.0,2026-06-18,18301,10,131,3406,103.755,REPEATEDHITS,False,False,3661,3660,85,ASK,LONG,1.0
CRCL,2026-03-25 15:23:41.730168+00:00,PUT,92.0,2026-03-27,15861,219,321,292,102.98,REPEATEDHITSDESCENDINGFILL,True,False,2380,13481,2,BID,LONG,0.5
CRCL,2026-03-25 15:23:41.730168+00:00,PUT,100.0,2026-03-27,33934,130,5379,2202,102.98,REPEATEDHITS,True,False,526,33408,2,BID,LONG,0.5
CRCL,2026-03-25 15:20:57.883700+00:00,PUT,70.0,2026-06-18,175000,500,533,6031,102.61,FLOORTRADELARGECAP,False,True,0,175000,85,BID,LONG,0.5
CRCL,2026-03-25 15:19:01.541940+00:00,CALL,150.0,2026-04-17,25500,500,738,8053,102.515,REPEATEDHITS,False,False,15402,10098,23,ASK,LONG,1.0
CRCL,2026-03-25 15:14:10.691614+00:00,PUT,95.0,2026-04-17,605926,1092,1170,1384,102.46,REPEATEDHITSDESCENDINGFILL,False,False,605926,0,23,ASK,SHORT,1.0
CRCL,2026-03-25 15:14:03.082590+00:00,PUT,90.0,2026-03-27,27263,539,2817,5478,102.745,REPEATEDHITSASCENDINGFILL,True,False,15963,11300,2,ASK,SHORT,1.0
CRCL,2026-03-25 15:09:23.789021+00:00,PUT,100.0,2026-03-27,18055,61,4625,2202,102.135,REPEATEDHITS,True,False,18055,0,2,ASK,SHORT,1.0
CRCL,2026-03-25 15:09:03.150347+00:00,CALL,110.0,2026-04-17,231621,401,1519,5635,102.5,REPEATEDHITSASCENDINGFILL,True,False,585,231036,23,BID,SHORT,0.5
CRCL,2026-03-25 15:04:22.991885+00:00,CALL,119.0,2026-03-27,21170,730,2311,657,103.84,REPEATEDHITS,False,False,0,21170,2,BID,SHORT,0.5
CRCL,2026-03-25 15:01:56.998238+00:00,PUT,102.0,2026-04-02,30000,60,124,2323,103.96,REPEATEDHITS,True,False,29000,1000,8,ASK,SHORT,1.0
CRCL,2026-03-25 15:01:56.998238+00:00,PUT,100.0,2026-04-02,888919,2142,2488,649,103.96,REPEATEDHITSDESCENDINGFILL,False,False,888919,0,8,ASK,SHORT,1.0
CRCL,2026-03-25 14:55:33.315119+00:00,PUT,103.0,2026-04-02,24000,50,143,198,104.725,REPEATEDHITS,False,False,0,24000,8,BID,LONG,0.5
CRCL,2026-03-25 14:52:23.663070+00:00,PUT,106.0,2026-04-02,39000,60,304,41,104.4,REPEATEDHITS,False,False,0,39000,8,BID,LONG,0.5
CRCL,2026-03-25 14:49:44.816484+00:00,CALL,105.0,2026-03-27,77000,200,1519,2432,104.91,REPEATEDHITS,True,False,56980,20020,2,ASK,LONG,1.0
CRCL,2026-03-25 14:45:05.306391+00:00,CALL,210.0,2026-12-18,100285,109,153,163,105.165,REPEATEDHITS,False,False,3680,96605,268,BID,SHORT,0.5
CRCL,2026-03-25 14:44:38.485731+00:00,CALL,115.0,2026-04-17,45794,88,1370,1903,105.15,REPEATEDHITSASCENDINGFILL,False,False,0,45794,23,BID,SHORT,0.5
CRCL,2026-03-25 14:44:27.075110+00:00,CALL,140.0,2026-04-17,298404,2763,3060,3561,105.355,REPEATEDHITS,False,False,0,298404,23,BID,SHORT,0.5
CRCL,2026-03-25 14:40:57.144173+00:00,PUT,100.0,2026-03-27,16900,100,3259,2202,105.73,REPEATEDHITS,False,False,16900,0,2,ASK,SHORT,1.0
CRCL,2026-03-25 14:40:00.079225+00:00,CALL,100.0,2027-01-15,76481,22,1763,3902,105.86,REPEATEDHITSASCENDINGFILL,False,False,0,76481,296,BID,SHORT,0.5
CRCL,2026-03-25 14:39:04.416018+00:00,PUT,106.0,2026-03-27,12095,31,518,662,105.9501,REPEATEDHITS,True,False,12095,0,2,ASK,SHORT,1.0
CRCL,2026-03-25 14:28:02.526071+00:00,CALL,200.0,2027-01-15,38133,33,1303,3164,106.485,REPEATEDHITSDESCENDINGFILL,False,False,0,38133,296,BID,SHORT,0.5
CRCL,2026-03-25 14:27:43.691098+00:00,CALL,200.0,2027-01-15,29957,26,1154,3164,106.42,REPEATEDHITSDESCENDINGFILL,False,False,0,29957,296,BID,SHORT,0.5
CRCL,2026-03-25 14:27:33.078196+00:00,CALL,200.0,2027-01-15,28776,25,1051,3164,106.42,REPEATEDHITSDESCENDINGFILL,False,False,0,28776,296,BID,SHORT,0.5
CRCL,2026-03-25 14:27:19.465732+00:00,CALL,100.0,2026-09-18,28100,10,1887,2162,106.37,REPEATEDHITS,False,False,11240,16860,177,BID,SHORT,0.5
CRCL,2026-03-25 14:27:14.659942+00:00,CALL,100.0,2027-01-15,168354,48,1364,3902,106.31,REPEATEDHITSASCENDINGFILL,False,False,0,168354,296,BID,SHORT,0.5
CRCL,2026-03-25 14:26:53.024903+00:00,CALL,100.0,2027-01-15,189742,54,1181,3902,106.55,REPEATEDHITSASCENDINGFILL,False,False,0,189742,296,BID,SHORT,0.5
