ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
TLT,2026-03-27 14:29:50.839218+00:00,PUT,84.0,2026-04-02,22000,1000,1020,2882,85.685,REPEATEDHITS,False,False,22000,0,42377786046.0,6,ASK,SHORT,1.0
TLT,2026-03-27 14:25:41.501869+00:00,CALL,85.0,2028-01-21,16125,25,238,19512,85.69,REPEATEDHITS,False,False,16125,0,42377786046.0,665,ASK,LONG,1.0
TLT,2026-03-27 14:25:03.041580+00:00,CALL,83.0,2028-01-21,37250,50,50,1103,85.685,REPEATEDHITS,False,False,37250,0,42377786046.0,665,ASK,LONG,1.0
TLT,2026-03-27 14:19:31.533735+00:00,CALL,86.5,2026-04-17,18018,198,246,3870,85.7399,REPEATEDHITS,True,False,0,18018,42377786046.0,21,BID,SHORT,0.5
TLT,2026-03-27 14:18:15.019524+00:00,PUT,79.0,2026-09-18,12300,100,400,4378,85.735,REPEATEDHITS,False,False,0,12300,42377786046.0,175,BID,LONG,0.5
TLT,2026-03-27 14:16:37.419892+00:00,CALL,91.0,2027-03-19,66597,281,1775,2138,85.7011,REPEATEDHITS,False,False,66597,0,42377786046.0,357,ASK,LONG,1.0
TLT,2026-03-27 14:15:27.881950+00:00,PUT,90.0,2026-04-17,63765,137,309,7068,85.69,REPEATEDHITSDESCENDINGFILL,False,False,0,63765,42377786046.0,21,BID,LONG,0.5
TQQQ,2026-03-27 16:40:12.739332+00:00,CALL,87.5,2028-01-21,41915,101,206,1807,39.47,REPEATEDHITS,False,False,9130,32785,41.2103,665,BID,SHORT,0.5
TQQQ,2026-03-27 16:39:20.281984+00:00,CALL,50.0,2026-06-18,19346,111,1100,7389,39.54,REPEATEDHITSDESCENDINGFILL,False,False,4475,14871,41.2103,83,BID,SHORT,0.5
TQQQ,2026-03-27 16:39:20.281984+00:00,PUT,39.0,2026-03-27,13000,1000,5455,7000,39.5353,REPEATEDHITS,False,False,13000,0,41.2103,0,ASK,SHORT,1.0
TQQQ,2026-03-27 16:39:20.281984+00:00,CALL,50.0,2026-09-18,57089,148,446,3409,39.54,REPEATEDHITSDESCENDINGFILL,False,False,2835,54254,41.2103,175,BID,SHORT,0.5
TQQQ,2026-03-27 16:35:55.804150+00:00,CALL,60.0,2026-06-18,21600,600,1244,9218,39.64,REPEATEDHITS,False,False,4104,17496,41.2103,83,BID,SHORT,0.5
TQQQ,2026-03-27 16:21:52.700142+00:00,PUT,41.5,2026-03-27,17400,100,1896,4372,39.815,REPEATEDHITS,False,False,0,17400,41.2103,0,BID,LONG,0.5
TQQQ,2026-03-27 16:03:58.067688+00:00,CALL,50.0,2027-01-15,314775,516,2693,14746,40.01,REPEATEDHITSASCENDINGFILL,True,False,620,314155,41.2103,294,BID,SHORT,0.5
TQQQ,2026-03-27 15:54:47.222227+00:00,CALL,40.5,2026-04-02,31000,200,2133,399,40.09,REPEATEDHITS,False,False,31000,0,41.2103,6,ASK,LONG,1.0
TQQQ,2026-03-27 15:53:16.725830+00:00,PUT,41.5,2026-04-02,17679,71,331,948,40.0499,REPEATEDHITS,False,False,2490,15189,41.2103,6,BID,LONG,0.5
TQQQ,2026-03-27 15:35:03.990600+00:00,CALL,60.0,2027-01-15,69000,200,714,7615,40.25,REPEATEDHITS,False,False,0,69000,41.2103,294,BID,SHORT,0.5
TQQQ,2026-03-27 15:33:39.846135+00:00,CALL,42.0,2026-04-02,30080,320,2459,1697,40.24,REPEATEDHITS,False,False,0,30080,41.2103,6,BID,SHORT,0.5
TQQQ,2026-03-27 15:31:52.083034+00:00,PUT,25.0,2026-06-18,25090,193,719,9957,40.205,REPEATEDHITS,False,False,25090,0,41.2103,83,ASK,SHORT,1.0
TQQQ,2026-03-27 15:30:32.170738+00:00,CALL,43.5,2026-04-02,48000,1000,3963,760,40.0096,REPEATEDHITS,True,False,48000,0,41.2103,6,ASK,LONG,1.0
TQQQ,2026-03-27 15:24:02.495923+00:00,PUT,40.0,2026-03-27,16691,417,8466,21338,39.92,REPEATEDHITSASCENDINGFILL,False,False,451,16240,41.2103,0,BID,LONG,0.5
TQQQ,2026-03-27 15:23:51.478041+00:00,CALL,40.0,2026-03-27,57057,1729,16333,2084,39.895,REPEATEDHITS,False,False,57057,0,41.2103,0,ASK,LONG,1.0
TQQQ,2026-03-27 15:04:07.817475+00:00,CALL,40.0,2026-09-18,13971,17,115,977,39.93,REPEATEDHITSDESCENDINGFILL,False,False,13971,0,41.2103,175,ASK,LONG,1.0
TQQQ,2026-03-27 14:56:58.833397+00:00,CALL,50.0,2026-05-15,44000,500,1006,1615,39.79,REPEATEDHITS,False,False,44000,0,41.2103,49,ASK,LONG,1.0
TQQQ,2026-03-27 14:53:50.589032+00:00,CALL,39.5,2026-03-27,16556,301,3923,55,39.7701,REPEATEDHITS,False,False,56,16500,41.2103,0,BID,SHORT,0.5
TQQQ,2026-03-27 14:53:33.560734+00:00,CALL,39.5,2026-03-27,18000,300,3622,55,39.85,REPEATEDHITS,False,False,0,18000,41.2103,0,BID,SHORT,0.5
TQQQ,2026-03-27 14:45:32.313459+00:00,CALL,39.5,2026-03-27,24500,500,3294,55,39.615,REPEATEDHITS,False,False,0,0,41.2103,0,MIXED,,0.0
TQQQ,2026-03-27 14:39:47.271784+00:00,PUT,30.0,2027-01-15,14295,26,112,8053,39.558,REPEATEDHITS,False,False,13750,545,41.2103,294,ASK,SHORT,1.0
TQQQ,2026-03-27 14:39:01.010667+00:00,PUT,43.0,2026-04-10,346890,746,965,1745,39.485,REPEATEDHITS,False,False,346425,465,41.2103,14,ASK,SHORT,1.0
TQQQ,2026-03-27 14:38:58.002865+00:00,PUT,43.0,2026-04-10,13950,30,219,1745,39.5,REPEATEDHITS,False,False,13485,465,41.2103,14,ASK,SHORT,1.0
TQQQ,2026-03-27 14:38:55.197232+00:00,PUT,25.0,2026-09-18,10680,40,276,2413,39.5199,REPEATEDHITS,False,False,1602,1068,41.2103,175,ASK,SHORT,1.0
TQQQ,2026-03-27 14:38:32.358084+00:00,PUT,40.0,2026-06-18,21830,37,8967,21578,39.57,REPEATEDHITS,False,False,21830,0,41.2103,83,ASK,SHORT,1.0
TQQQ,2026-03-27 14:31:06.927825+00:00,CALL,53.0,2027-01-15,100000,200,210,465,39.6594,REPEATEDHITS,False,False,0,100000,41.2103,294,BID,SHORT,0.5
TQQQ,2026-03-27 14:30:03.257589+00:00,PUT,40.0,2026-06-18,76260,131,8778,21578,39.63,REPEATEDHITSASCENDINGFILL,False,False,19420,56840,41.2103,83,BID,LONG,0.5
TQQQ,2026-03-27 14:24:48.826041+00:00,CALL,40.0,2026-03-27,14000,400,7942,2084,39.755,REPEATEDHITS,False,False,14000,0,41.2103,0,ASK,LONG,1.0
TQQQ,2026-03-27 14:18:38.661062+00:00,PUT,42.0,2026-03-27,10100,50,1415,38894,39.93,REPEATEDHITS,False,False,0,10100,41.2103,0,BID,LONG,0.5
TQQQ,2026-03-27 14:17:14.297005+00:00,CALL,38.0,2026-04-02,72285,237,422,279,39.975,REPEATEDHITS,False,False,72285,0,41.2103,6,ASK,LONG,1.0
TQQQ,2026-03-27 14:09:39.645988+00:00,PUT,40.0,2026-06-18,14626,25,8020,21578,39.705,REPEATEDHITSASCENDINGFILL,False,False,12306,2320,41.2103,83,ASK,SHORT,1.0
TQQQ,2026-03-27 14:07:54.605568+00:00,PUT,39.0,2026-04-02,72790,502,1292,4256,39.78,REPEATEDHITS,False,False,0,72790,41.2103,6,BID,LONG,0.5
TQQQ,2026-03-27 14:05:40.976349+00:00,CALL,44.0,2026-04-17,16625,125,232,1448,39.7476,REPEATEDHITS,False,False,0,16625,41.2103,21,BID,SHORT,0.5
TQQQ,2026-03-27 14:05:24.939605+00:00,PUT,40.0,2026-06-18,30664,52,7701,21578,39.75,REPEATEDHITSASCENDINGFILL,False,False,4704,22420,41.2103,83,BID,LONG,0.5
TQQQ,2026-03-27 14:01:12.923313+00:00,CALL,50.0,2027-01-15,120000,200,295,14746,39.7901,REPEATEDHITS,False,False,0,120000,41.2103,294,BID,SHORT,0.5
TQQQ,2026-03-27 14:00:51.418889+00:00,PUT,39.0,2026-03-27,20000,1000,2440,7000,39.745,REPEATEDHITS,True,False,0,20000,41.2103,0,BID,LONG,0.5
TQQQ,2026-03-27 14:00:08.961573+00:00,PUT,40.0,2026-06-18,48000,80,7308,21578,39.62,REPEATEDHITS,False,False,48000,0,41.2103,83,ASK,SHORT,1.0
TQQQ,2026-03-27 13:58:46.429644+00:00,PUT,40.0,2026-04-17,17250,50,555,9988,39.6399,REPEATEDHITS,False,False,1725,15525,41.2103,21,BID,LONG,0.5
TQQQ,2026-03-27 13:55:08.362748+00:00,PUT,40.5,2026-04-02,46654,216,332,843,39.82,REPEATEDHITSASCENDINGFILL,True,False,46654,0,41.2103,6,ASK,SHORT,1.0
TQQQ,2026-03-27 13:55:08.362748+00:00,PUT,42.0,2026-04-10,114345,297,387,1555,39.82,REPEATEDHITS,False,False,114345,0,41.2103,14,ASK,SHORT,1.0
TQQQ,2026-03-27 13:54:42.698720+00:00,CALL,38.0,2026-04-02,10506,33,115,279,39.915,REPEATEDHITS,False,False,9600,906,41.2103,6,ASK,LONG,1.0
TQQQ,2026-03-27 13:53:42.763330+00:00,PUT,40.0,2026-06-18,25525,44,5316,21578,39.905,REPEATEDHITS,False,False,0,25525,41.2103,83,BID,LONG,0.5
TQQQ,2026-03-27 13:53:40.760341+00:00,PUT,40.0,2026-06-18,51620,89,5270,21578,39.905,REPEATEDHITS,False,False,0,51620,41.2103,83,BID,LONG,0.5
TQQQ,2026-03-27 13:53:40.154280+00:00,PUT,40.0,2026-06-18,42340,73,5181,21578,39.92,REPEATEDHITS,False,False,0,42340,41.2103,83,BID,LONG,0.5
TQQQ,2026-03-27 13:53:31.139062+00:00,PUT,40.0,2026-06-18,67860,117,4950,21578,39.88,REPEATEDHITS,False,False,3480,3480,41.2103,83,MIXED,,0.0
TQQQ,2026-03-27 13:50:31.043822+00:00,PUT,40.0,2026-06-18,12422,22,4465,21578,40.2893,REPEATEDHITS,False,False,12422,0,41.2103,83,ASK,SHORT,1.0
TQQQ,2026-03-27 13:49:30.744326+00:00,PUT,40.0,2026-06-18,10594,19,4244,21578,40.435,REPEATEDHITSASCENDINGFILL,False,False,4467,6127,41.2103,83,BID,LONG,0.5
TQQQ,2026-03-27 13:47:42.350020+00:00,PUT,40.0,2026-06-18,44955,81,4061,21578,40.4696,REPEATEDHITS,False,False,0,44955,41.2103,83,BID,LONG,0.5
TQQQ,2026-03-27 13:47:32.529942+00:00,PUT,40.0,2026-06-18,16800,30,3979,21578,40.42,REPEATEDHITS,False,False,16800,0,41.2103,83,ASK,SHORT,1.0
TQQQ,2026-03-27 13:45:47.326393+00:00,CALL,39.0,2026-03-27,12150,81,263,404,40.4007,REPEATEDHITS,False,False,0,12150,41.2103,0,BID,SHORT,0.5
TSM,2026-03-27 16:43:15.553372+00:00,CALL,340.0,2026-04-17,1194224,1136,7933,5877,328.14,REPEATEDHITSASCENDINGFILL,True,False,1024359,117115,890560819860.0,21,ASK,LONG,1.0
TSM,2026-03-27 16:43:15.553372+00:00,CALL,335.0,2026-04-17,172605,137,3149,93,328.135,REPEATEDHITSASCENDINGFILL,True,False,170080,2525,890560819860.0,21,ASK,LONG,1.0
TSM,2026-03-27 16:19:30.950528+00:00,CALL,340.0,2026-04-17,1049986,996,6540,5877,327.9,REPEATEDHITSASCENDINGFILL,False,False,1049986,0,890560819860.0,21,ASK,LONG,1.0
TSM,2026-03-27 16:01:52.724152+00:00,CALL,340.0,2026-04-17,513643,496,5532,5877,327.98,REPEATEDHITSASCENDINGFILL,False,False,444210,69433,890560819860.0,21,ASK,LONG,1.0
TSM,2026-03-27 16:00:29.013146+00:00,CALL,370.0,2028-12-15,966350,100,101,85,328.42,REPEATEDHITSDESCENDINGFILL,False,False,966350,0,890560819860.0,994,ASK,LONG,1.0
TSM,2026-03-27 15:47:36.704140+00:00,CALL,340.0,2026-04-17,508679,497,4989,5877,328.04,REPEATEDHITSASCENDINGFILL,False,False,508679,0,890560819860.0,21,ASK,LONG,1.0
TSM,2026-03-27 15:40:16.798751+00:00,CALL,340.0,2026-04-17,514947,500,4479,5877,327.73,REPEATEDHITSASCENDINGFILL,False,False,514947,0,890560819860.0,21,ASK,LONG,1.0
TSM,2026-03-27 15:34:57.579646+00:00,PUT,320.0,2026-04-17,319000,290,1314,9212,328.6,REPEATEDHITS,False,False,319000,0,890560819860.0,21,ASK,SHORT,1.0
TSM,2026-03-27 15:33:20.820645+00:00,CALL,287.5,2026-03-27,124650,30,30,13,329.01,REPEATEDHITS,False,False,124650,0,890560819860.0,0,ASK,LONG,1.0
TSM,2026-03-27 15:33:18.792466+00:00,CALL,330.0,2026-06-18,5490225,1877,2110,11300,328.77,REPEATEDHITS,False,False,5109975,5850,890560819860.0,83,ASK,LONG,1.0
TSM,2026-03-27 15:33:03.367870+00:00,CALL,330.0,2026-06-18,104105,36,192,11300,328.73,REPEATEDHITSASCENDINGFILL,False,False,34740,69365,890560819860.0,83,BID,SHORT,0.5
TSM,2026-03-27 15:14:49.420802+00:00,CALL,370.0,2027-06-17,545705,102,102,633,324.08,REPEATEDHITS,False,False,0,545705,890560819860.0,447,BID,SHORT,0.5
TSM,2026-03-27 15:11:42.145727+00:00,CALL,340.0,2026-09-18,104345,29,62,1689,324.05,REPEATEDHITSDESCENDINGFILL,False,False,0,104345,890560819860.0,175,BID,SHORT,0.5
TSM,2026-03-27 15:11:33.336452+00:00,PUT,290.0,2027-03-19,222970,61,61,117,324.2,REPEATEDHITS,False,False,219295,3675,890560819860.0,357,ASK,SHORT,1.0
TSM,2026-03-27 15:05:30.033138+00:00,CALL,340.0,2026-04-17,882462,1000,3872,5877,324.1,REPEATEDHITSASCENDINGFILL,False,False,882462,0,890560819860.0,21,ASK,LONG,1.0
TSM,2026-03-27 15:00:35.757530+00:00,PUT,322.5,2026-03-27,104976,1000,1792,761,324.07,REPEATEDHITSASCENDINGFILL,False,False,104976,0,890560819860.0,0,ASK,SHORT,1.0
TSM,2026-03-27 14:42:45.276311+00:00,CALL,350.0,2027-01-15,642960,141,347,4518,322.605,REPEATEDHITS,False,False,633840,9120,890560819860.0,294,ASK,LONG,1.0
TSM,2026-03-27 14:42:19.048755+00:00,CALL,350.0,2027-01-15,889200,195,206,4518,322.5,REPEATEDHITS,False,False,889200,0,890560819860.0,294,ASK,LONG,1.0
TSM,2026-03-27 14:38:05.106406+00:00,CALL,350.0,2028-12-15,285795,29,356,5210,323.34,REPEATEDHITS,False,False,256230,0,890560819860.0,994,ASK,LONG,1.0
TSM,2026-03-27 14:37:04.828690+00:00,PUT,300.0,2026-06-18,1611714,948,1524,6807,323.65,REPEATEDHITSASCENDINGFILL,False,False,0,1611714,890560819860.0,83,BID,LONG,0.5
TSM,2026-03-27 14:35:43.328729+00:00,CALL,340.0,2026-04-17,2162339,2500,2535,5877,323.355,REPEATEDHITSDESCENDINGFILL,False,False,2162339,0,890560819860.0,21,ASK,LONG,1.0
TSM,2026-03-27 14:18:56.884475+00:00,PUT,320.0,2026-04-17,222740,172,230,9212,324.46,REPEATEDHITS,True,False,222740,0,890560819860.0,21,ASK,SHORT,1.0
TSM,2026-03-27 14:16:29.808014+00:00,PUT,320.0,2026-04-10,197825,205,261,603,324.64,REPEATEDHITS,False,False,2890,194935,890560819860.0,14,BID,LONG,0.5
TSM,2026-03-27 14:12:56.792205+00:00,CALL,330.0,2026-05-15,251970,122,155,42160,325.375,REPEATEDHITSASCENDINGFILL,True,False,54080,197890,890560819860.0,49,BID,SHORT,0.5
TSM,2026-03-27 14:10:54.855700+00:00,CALL,340.0,2026-08-21,154250,47,53,467,324.585,REPEATEDHITSASCENDINGFILL,False,False,29565,124685,890560819860.0,147,BID,SHORT,0.5
TSM,2026-03-27 14:03:16.895232+00:00,CALL,350.0,2028-12-15,237840,24,276,5210,324.1626,REPEATEDHITS,False,False,218020,0,890560819860.0,994,ASK,LONG,1.0
TSM,2026-03-27 13:54:42.698720+00:00,PUT,300.0,2026-04-02,133800,892,943,2550,324.76,REPEATEDHITS,False,False,0,133800,890560819860.0,6,BID,LONG,0.5
TSM,2026-03-27 13:52:45.072095+00:00,CALL,332.5,2026-04-02,473208,986,990,160,325.95,REPEATEDHITS,False,False,473208,0,890560819860.0,6,ASK,LONG,1.0
TSM,2026-03-27 13:40:24.931699+00:00,CALL,300.0,2026-04-17,121370,36,138,3140,326.78,REPEATEDHITSASCENDINGFILL,False,False,26970,94400,890560819860.0,21,BID,SHORT,0.5
TSM,2026-03-26 19:48:54.446713+00:00,CALL,350.0,2028-12-15,151050,15,677,4616,326.2107,REPEATEDHITS,False,False,0,110770,890560819860.0,995,BID,SHORT,0.5
TSM,2026-03-26 19:39:32.685070+00:00,CALL,330.0,2026-06-18,129628,46,156,11178,327.865,REPEATEDHITS,False,False,129628,0,890560819860.0,84,ASK,LONG,1.0
TSM,2026-03-26 19:39:11.439553+00:00,CALL,350.0,2028-12-15,163440,16,661,4616,327.9,REPEATEDHITS,False,False,10215,20430,890560819860.0,995,BID,SHORT,0.5
TSM,2026-03-26 19:29:26.153435+00:00,CALL,350.0,2028-12-15,102350,10,645,4616,328.155,REPEATEDHITS,False,False,10235,10235,890560819860.0,995,MIXED,,0.0
TSM,2026-03-26 19:18:44.535998+00:00,PUT,270.0,2027-01-15,242000,100,120,6069,328.229,REPEATEDHITS,False,False,0,242000,890560819860.0,295,BID,LONG,0.5
TSM,2026-03-26 19:16:55.428877+00:00,CALL,350.0,2028-12-15,163040,16,629,4616,327.96,REPEATEDHITS,False,False,10190,10190,890560819860.0,995,MIXED,,0.0
TSM,2026-03-26 18:57:01.675386+00:00,CALL,410.0,2028-01-21,117100,19,19,282,328.81,REPEATEDHITSASCENDINGFILL,False,False,12370,104730,890560819860.0,666,BID,SHORT,0.5
TSM,2026-03-26 18:54:33.054165+00:00,CALL,350.0,2028-12-15,164000,16,595,4616,329.02,REPEATEDHITS,False,False,10250,20500,890560819860.0,995,BID,SHORT,0.5
TSM,2026-03-26 18:43:23.165047+00:00,CALL,350.0,2028-12-15,163680,16,579,4616,328.41,REPEATEDHITS,False,False,0,10230,890560819860.0,995,BID,SHORT,0.5
TSM,2026-03-26 18:40:41.747168+00:00,PUT,327.5,2026-04-02,166636,207,840,2038,328.56,REPEATEDHITS,True,False,0,166636,890560819860.0,7,BID,LONG,0.5
TSM,2026-03-26 18:35:04.987250+00:00,CALL,315.0,2026-04-10,265230,126,128,56,328.37,REPEATEDHITS,False,False,65255,65255,890560819860.0,15,MIXED,,0.0
TSM,2026-03-26 18:30:53.088325+00:00,CALL,350.0,2028-12-15,112200,11,558,4616,327.7321,REPEATEDHITS,False,False,0,10200,890560819860.0,995,BID,SHORT,0.5
TSM,2026-03-26 18:30:53.088325+00:00,CALL,350.0,2027-01-15,533505,110,297,4609,327.7321,REPEATEDHITS,True,False,0,533505,890560819860.0,295,BID,SHORT,0.5
TSM,2026-03-26 18:29:16.183345+00:00,PUT,330.0,2027-01-15,171170,34,107,5390,327.46,REPEATEDHITSDESCENDINGFILL,False,False,110930,60240,890560819860.0,295,ASK,SHORT,1.0
TSM,2026-03-26 18:29:16.183345+00:00,PUT,330.0,2027-01-15,348105,69,73,5390,327.4619,REPEATEDHITS,False,False,348105,0,890560819860.0,295,ASK,SHORT,1.0
TSM,2026-03-26 18:24:00.166499+00:00,PUT,290.0,2026-04-10,182773,703,1054,2553,328.51,REPEATEDHITS,False,False,182520,253,890560819860.0,15,ASK,SHORT,1.0
TSM,2026-03-26 18:23:20.935514+00:00,PUT,327.5,2026-04-02,144960,178,564,2038,328.2617,REPEATEDHITSASCENDINGFILL,True,False,30525,102285,890560819860.0,7,BID,LONG,0.5
TSM,2026-03-26 18:22:41.696612+00:00,PUT,287.5,2026-04-02,274012,2639,4367,19,328.295,REPEATEDHITSDESCENDINGFILL,True,False,237284,15096,890560819860.0,7,ASK,SHORT,1.0
TSM,2026-03-26 18:22:15.268912+00:00,PUT,327.5,2026-03-27,129780,412,925,4371,328.38,REPEATEDHITS,True,False,13545,97965,890560819860.0,1,BID,LONG,0.5
TSM,2026-03-26 18:21:09.992889+00:00,CALL,350.0,2028-12-15,163840,16,547,4616,328.3899,REPEATEDHITS,False,False,0,20480,890560819860.0,995,BID,SHORT,0.5
TSM,2026-03-26 17:58:56.406387+00:00,CALL,350.0,2028-12-15,174505,17,515,4616,328.66,REPEATEDHITS,False,False,0,20530,890560819860.0,995,BID,SHORT,0.5
TTD,2026-03-27 16:03:17.030544+00:00,PUT,22.5,2026-10-16,135960,264,276,123,21.46,REPEATEDHITS,False,False,134415,1545,9410559407.0,203,ASK,SHORT,1.0
TTD,2026-03-27 15:17:46.831267+00:00,CALL,21.0,2026-04-17,127995,795,803,8,21.42,REPEATEDHITS,True,False,0,127995,9410559407.0,21,BID,SHORT,0.5
TTD,2026-03-27 15:05:12.391294+00:00,PUT,22.0,2026-03-27,39000,750,877,2086,21.54,REPEATEDHITS,False,False,832,38168,9410559407.0,0,BID,LONG,0.5
TTD,2026-03-27 14:13:37.861948+00:00,CALL,25.0,2027-01-15,110110,242,307,6292,21.1,REPEATEDHITS,False,False,0,110110,9410559407.0,294,BID,SHORT,0.5
TTD,2026-03-27 13:37:19.697177+00:00,CALL,42.5,2028-01-21,106250,250,1000,270,21.3,REPEATEDHITS,False,False,106250,0,9410559407.0,665,ASK,LONG,1.0
TTD,2026-03-27 13:36:55.040635+00:00,CALL,42.5,2028-01-21,106250,250,750,270,21.27,REPEATEDHITS,False,False,106250,0,9410559407.0,665,ASK,LONG,1.0
TTD,2026-03-27 13:35:59.866983+00:00,CALL,42.5,2028-01-21,111250,250,250,270,21.29,REPEATEDHITS,False,False,111250,0,9410559407.0,665,ASK,LONG,1.0
TTD,2026-03-26 19:04:12.821765+00:00,PUT,22.0,2026-03-27,25990,565,749,1615,21.815,REPEATEDHITS,True,False,21804,4186,9410559407.0,1,ASK,SHORT,1.0
TTD,2026-03-26 18:22:48.502983+00:00,CALL,22.0,2026-03-27,15500,500,1632,748,21.85,REPEATEDHITS,True,False,12617,0,9410559407.0,1,ASK,LONG,1.0
TTD,2026-03-26 17:20:38.171171+00:00,PUT,22.5,2027-01-15,25300,44,369,5865,21.74,REPEATEDHITS,False,False,0,25300,9410559407.0,295,BID,LONG,0.5
TTD,2026-03-26 17:20:15.154269+00:00,PUT,22.5,2027-01-15,27600,48,71,5865,21.74,REPEATEDHITS,False,False,0,27600,9410559407.0,295,BID,LONG,0.5
TTD,2026-03-26 17:20:15.154269+00:00,PUT,22.5,2027-01-15,31050,54,125,5865,21.745,REPEATEDHITS,False,False,0,31050,9410559407.0,295,BID,LONG,0.5
TTD,2026-03-26 17:20:15.154269+00:00,PUT,22.5,2027-01-15,31625,55,277,5865,21.74,REPEATEDHITS,False,False,0,31625,9410559407.0,295,BID,LONG,0.5
TTD,2026-03-26 17:20:15.154269+00:00,PUT,22.5,2027-01-15,55776,97,222,5865,21.75,REPEATEDHITS,False,False,0,55776,9410559407.0,295,BID,LONG,0.5
TTD,2026-03-26 14:44:07.541212+00:00,PUT,22.0,2026-04-24,23103,151,154,290,22.24,REPEATEDHITS,False,False,23103,0,9410559407.0,29,ASK,SHORT,1.0
TTD,2026-03-26 14:06:53.418792+00:00,CALL,25.0,2026-04-17,27000,500,1041,7859,22.3101,REPEATEDHITS,False,False,27000,0,9410559407.0,22,ASK,LONG,1.0
TTD,2026-03-26 13:44:07.808243+00:00,CALL,22.5,2026-05-15,15750,63,107,904,21.87,REPEATEDHITS,False,False,15750,0,9410559407.0,50,ASK,LONG,1.0
TTD,2026-03-25 18:51:05.396278+00:00,CALL,30.0,2028-01-21,150650,230,305,3807,21.76,REPEATEDHITS,False,False,150650,0,9410559407.0,667,ASK,LONG,1.0
TTD,2026-03-25 18:29:23.864977+00:00,CALL,20.0,2026-06-18,12036,29,273,516,21.67,REPEATEDHITS,False,False,0,12036,9410559407.0,85,BID,SHORT,0.5
TTD,2026-03-25 16:18:41.026593+00:00,CALL,27.5,2027-01-15,65790,153,159,4180,21.82,REPEATEDHITS,False,False,65790,0,9410559407.0,296,ASK,LONG,1.0
TTD,2026-03-25 16:00:48.956804+00:00,CALL,30.0,2027-01-15,17500,50,136,8359,21.725,REPEATEDHITS,False,False,8750,5250,9410559407.0,296,ASK,LONG,1.0
TTD,2026-03-25 15:17:38.620870+00:00,PUT,21.0,2026-04-10,200878,2137,2139,157,21.645,REPEATEDHITS,False,False,200878,0,9410559407.0,16,ASK,SHORT,1.0
TTD,2026-03-25 14:50:43.298273+00:00,CALL,22.5,2026-05-15,67595,262,320,586,22.12,REPEATEDHITS,True,False,515,67080,9410559407.0,51,BID,SHORT,0.5
TTD,2026-03-25 14:25:20.516339+00:00,PUT,25.0,2026-06-18,19680,41,46,5667,22.11,REPEATEDHITS,False,False,19200,480,9410559407.0,85,ASK,SHORT,1.0
TTD,2026-03-25 13:55:51.661135+00:00,CALL,25.0,2026-04-17,239040,3984,4517,4238,22.569,REPEATEDHITS,False,False,239040,0,9410559407.0,23,ASK,LONG,1.0
TTD,2026-03-24 19:54:00.881509+00:00,PUT,22.5,2026-04-02,73600,800,890,126,22.585,REPEATEDHITS,False,False,0,73600,9410559407.0,9,BID,LONG,0.5
TTD,2026-03-24 19:34:01.799215+00:00,CALL,25.0,2026-04-17,12109,200,794,3741,22.515,REPEATEDHITSDESCENDINGFILL,True,False,12109,0,9410559407.0,24,ASK,LONG,1.0
TTD,2026-03-24 18:46:19.996472+00:00,CALL,22.5,2026-04-17,13248,92,582,593,22.295,REPEATEDHITS,False,False,13248,0,9410559407.0,24,ASK,LONG,1.0
TTD,2026-03-24 18:11:00.168827+00:00,CALL,22.5,2026-05-15,11660,44,292,543,22.24,REPEATEDHITS,False,False,0,11660,9410559407.0,52,BID,SHORT,0.5
TTD,2026-03-24 18:02:52.885448+00:00,CALL,22.5,2026-04-17,19176,141,467,593,22.17,REPEATEDHITS,False,False,19176,0,9410559407.0,24,ASK,LONG,1.0
TTD,2026-03-24 17:21:56.007373+00:00,CALL,32.5,2026-05-15,16000,500,1977,2781,22.14,REPEATEDHITS,False,False,0,16000,9410559407.0,52,BID,SHORT,0.5
TTD,2026-03-24 17:21:11.967068+00:00,CALL,32.5,2026-05-15,16000,500,1227,2781,22.125,REPEATEDHITS,False,False,0,16000,9410559407.0,52,BID,SHORT,0.5
TTD,2026-03-24 17:21:01.345193+00:00,CALL,32.5,2026-05-15,16000,500,727,2781,22.14,REPEATEDHITS,False,False,0,16000,9410559407.0,52,BID,SHORT,0.5
TTD,2026-03-24 17:12:02.985908+00:00,CALL,22.5,2026-07-17,15265,43,137,129,22.105,REPEATEDHITS,False,False,10295,1775,9410559407.0,115,ASK,LONG,1.0
TTD,2026-03-24 16:52:46.744289+00:00,CALL,23.0,2026-04-17,79661,638,663,0,22.34,REPEATEDHITS,False,False,53875,23536,9410559407.0,24,ASK,LONG,1.0
TTD,2026-03-24 16:43:22.964185+00:00,PUT,22.0,2026-04-10,61739,577,618,207,22.37,REPEATEDHITS,False,False,61739,0,9410559407.0,17,ASK,SHORT,1.0
TTD,2026-03-24 16:38:10.420637+00:00,CALL,22.5,2026-04-02,29754,342,364,85,22.26,REPEATEDHITS,False,False,29754,0,9410559407.0,9,ASK,LONG,1.0
TTD,2026-03-24 15:34:16.484835+00:00,CALL,25.0,2026-04-10,16200,450,476,265,21.95,REPEATEDHITS,False,False,9000,0,9410559407.0,17,ASK,LONG,1.0
