ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
RH,2026-03-20 19:41:27.603023+00:00,CALL,135.0,2026-04-17,198000,200,200,308,127.79,REPEATEDHITS,False,False,198000,0,2479219599.0,28,ASK,LONG,1.0
RH,2026-03-20 19:28:35.815969+00:00,PUT,90.0,2026-04-17,21875,175,335,26,128.29,REPEATEDHITS,False,False,3250,1750,2479219599.0,28,ASK,SHORT,1.0
RIG,2026-03-27 17:25:09.109347+00:00,CALL,7.0,2026-06-18,21084,251,668,23577,6.9703,REPEATEDHITS,False,False,21084,0,7598627874.0,83,ASK,LONG,1.0
RIG,2026-03-27 17:05:12.647037+00:00,PUT,6.0,2026-05-15,25000,1000,1046,2937,7.015,REPEATEDHITS,False,False,25000,0,7598627874.0,49,ASK,SHORT,1.0
RIG,2026-03-27 16:44:03.610901+00:00,CALL,7.0,2026-09-18,168504,1428,1450,10110,6.975,REPEATEDHITS,False,False,168504,0,7598627874.0,175,ASK,LONG,1.0
RIG,2026-03-27 16:10:43.823377+00:00,PUT,6.0,2026-09-18,23126,373,500,6,6.99,REPEATEDHITS,False,False,0,23126,7598627874.0,175,BID,LONG,0.5
RIG,2026-03-27 15:55:58.904005+00:00,CALL,7.0,2026-05-15,32500,500,8953,16123,6.975,REPEATEDHITS,True,False,0,32500,7598627874.0,49,BID,SHORT,0.5
RIG,2026-03-27 15:55:50.293861+00:00,CALL,6.0,2026-05-15,1176832,9194,10160,20359,6.9799,FLOORTRADEMIDCAP,False,True,1176832,0,7598627874.0,49,ASK,LONG,1.0
RIG,2026-03-27 15:50:02.062884+00:00,CALL,8.0,2026-11-20,14159,141,12146,384,7.0001,REPEATEDHITSDESCENDINGFILL,True,False,10059,4100,7598627874.0,238,ASK,LONG,1.0
RIG,2026-03-27 15:22:07.943571+00:00,CALL,7.0,2026-05-15,15405,237,8183,16123,6.95,REPEATEDHITS,False,False,0,15405,7598627874.0,49,BID,SHORT,0.5
RIG,2026-03-27 14:29:22.811114+00:00,CALL,10.0,2028-01-21,14900,100,110,8669,6.985,REPEATEDHITS,False,False,14900,0,7598627874.0,665,ASK,LONG,1.0
RIG,2026-03-27 14:22:24.995773+00:00,CALL,7.0,2026-04-02,12474,499,998,2802,7.005,REPEATEDHITSASCENDINGFILL,False,False,12474,0,7598627874.0,6,ASK,LONG,1.0
RIG,2026-03-27 14:07:55.610928+00:00,CALL,7.0,2026-05-15,13872,204,4370,16123,6.995,REPEATEDHITS,True,False,0,13872,7598627874.0,49,BID,SHORT,0.5
RIG,2026-03-27 14:06:39.705596+00:00,CALL,7.0,2026-05-15,16932,249,3833,16123,6.97,REPEATEDHITS,False,False,0,16932,7598627874.0,49,BID,SHORT,0.5
RIG,2026-03-27 14:03:54.962565+00:00,CALL,8.0,2026-05-15,27240,908,1010,8058,6.965,REPEATEDHITS,False,False,300,26940,7598627874.0,49,BID,SHORT,0.5
RIG,2026-03-26 17:07:16.157113+00:00,CALL,10.0,2027-01-15,10899,173,426,69136,6.9101,REPEATEDHITS,False,False,10899,0,7598627874.0,295,ASK,LONG,1.0
RIG,2026-03-26 17:06:54.339544+00:00,CALL,7.0,2027-01-15,14000,100,1048,128967,6.9124,REPEATEDHITS,False,False,14000,0,7598627874.0,295,ASK,LONG,1.0
RIG,2026-03-26 15:48:59.266510+00:00,CALL,10.0,2027-01-15,10620,177,253,69136,6.8427,REPEATEDHITS,False,False,6060,2220,7598627874.0,295,ASK,LONG,1.0
RIG,2026-03-26 14:06:53.418792+00:00,CALL,8.0,2026-11-20,20680,235,235,400,6.8389,REPEATEDHITS,True,False,6072,14608,7598627874.0,239,BID,SHORT,0.5
RIG,2026-03-26 13:59:35.152764+00:00,CALL,8.0,2026-05-15,10800,400,693,7241,6.84,REPEATEDHITS,False,False,10800,0,7598627874.0,50,ASK,LONG,1.0
RIG,2026-03-25 17:33:00.461314+00:00,CALL,7.0,2026-05-01,11609,247,2418,53,6.775,REPEATEDHITS,False,False,0,11609,7598627874.0,37,BID,SHORT,0.5
RIG,2026-03-25 16:42:37.105627+00:00,PUT,6.0,2026-08-21,28000,500,900,454,6.8,REPEATEDHITS,False,False,0,28000,7598627874.0,149,BID,LONG,0.5
RIG,2026-03-25 16:26:11.135604+00:00,CALL,7.0,2027-01-15,21637,156,263,128933,6.8301,REPEATEDHITSASCENDINGFILL,False,False,21637,0,7598627874.0,296,ASK,LONG,1.0
RIG,2026-03-25 15:03:20.495044+00:00,CALL,7.0,2026-04-17,24749,750,1394,11867,6.785,REPEATEDHITSASCENDINGFILL,False,False,24717,32,7598627874.0,23,ASK,LONG,1.0
RIG,2026-03-24 19:12:38.841184+00:00,PUT,6.5,2026-04-17,26656,833,971,8,6.656,REPEATEDHITS,False,False,0,26656,7598627874.0,24,BID,LONG,0.5
RIG,2026-03-24 18:35:46.228166+00:00,PUT,6.0,2026-11-20,16000,200,400,0,6.625,REPEATEDHITS,False,False,0,16000,7598627874.0,241,BID,LONG,0.5
RIG,2026-03-24 18:31:05.206391+00:00,PUT,5.5,2027-01-15,20100,300,300,4096,6.6203,REPEATEDHITS,False,False,0,20100,7598627874.0,297,BID,LONG,0.5
RIG,2026-03-24 16:48:41.699967+00:00,CALL,7.5,2026-04-17,18004,1286,1563,4,6.675,REPEATEDHITS,False,False,0,18004,7598627874.0,24,BID,SHORT,0.5
RIG,2026-03-24 16:10:21.526965+00:00,CALL,7.0,2026-04-17,27000,1000,2326,11633,6.675,REPEATEDHITS,False,False,0,27000,7598627874.0,24,BID,SHORT,0.5
RIG,2026-03-23 17:37:35.116520+00:00,CALL,10.0,2028-01-21,11500,100,118,8270,6.455,REPEATEDHITS,True,False,11500,0,7598627874.0,669,ASK,LONG,1.0
RIG,2026-03-23 17:35:41.368592+00:00,PUT,5.5,2026-12-18,13200,200,380,830,6.445,REPEATEDHITS,False,False,0,13200,7598627874.0,270,BID,LONG,0.5
RIG,2026-03-23 15:12:14.655453+00:00,PUT,6.0,2026-04-17,52854,2298,2394,3768,6.395,REPEATEDHITS,False,False,50715,0,7598627874.0,25,ASK,SHORT,1.0
RIG,2026-03-23 13:52:05.761909+00:00,CALL,6.5,2026-03-27,13000,1000,1414,5602,6.41,REPEATEDHITS,True,False,0,12987,7598627874.0,4,BID,SHORT,0.5
RKLB,2026-03-27 18:22:03.089126+00:00,PUT,61.0,2026-04-17,104475,199,261,60,61.05,REPEATEDHITS,True,False,525,103950,37417352907.0,21,BID,LONG,0.5
RKLB,2026-03-27 18:21:45.665417+00:00,CALL,80.0,2026-04-17,20400,272,5538,10635,60.96,REPEATEDHITS,False,False,0,20400,37417352907.0,21,BID,SHORT,0.5
RKLB,2026-03-27 18:18:00.519657+00:00,CALL,145.0,2028-01-21,12750,10,64,2640,60.93,REPEATEDHITS,False,False,2550,10200,37417352907.0,665,BID,SHORT,0.5
RKLB,2026-03-27 18:01:20.351116+00:00,CALL,55.0,2026-04-17,86000,100,251,2820,60.6094,REPEATEDHITS,False,False,82560,3440,37417352907.0,21,ASK,LONG,1.0
RKLB,2026-03-27 18:01:13.739017+00:00,PUT,63.0,2026-04-10,23370,41,281,472,60.59,REPEATEDHITS,False,False,19950,3420,37417352907.0,14,ASK,SHORT,1.0
RKLB,2026-03-27 18:00:30.893976+00:00,CALL,55.0,2026-04-17,85000,100,151,2820,60.5401,REPEATEDHITS,False,False,850,0,37417352907.0,21,ASK,LONG,1.0
RKLB,2026-03-27 17:56:58.653169+00:00,CALL,68.0,2026-04-17,35644,133,1188,364,60.6432,REPEATEDHITS,False,False,0,35644,37417352907.0,21,BID,SHORT,0.5
RKLB,2026-03-27 17:51:20.150934+00:00,CALL,62.0,2026-04-02,102000,425,1854,21,60.7443,REPEATEDHITS,False,False,50400,51600,37417352907.0,6,BID,SHORT,0.5
RKLB,2026-03-27 17:44:41.773020+00:00,PUT,55.0,2026-04-17,99882,358,1227,6306,60.82,REPEATEDHITS,False,False,99882,0,37417352907.0,21,ASK,SHORT,1.0
RKLB,2026-03-27 17:39:09.880850+00:00,PUT,65.0,2026-03-27,14400,36,1708,3121,61.065,REPEATEDHITS,False,False,0,14400,37417352907.0,0,BID,LONG,0.5
RKLB,2026-03-27 17:24:20.432265+00:00,PUT,67.0,2026-03-27,11500,20,211,1928,61.26,REPEATEDHITS,False,False,5750,5750,37417352907.0,0,MIXED,,0.0
RKLB,2026-03-27 17:15:30.148089+00:00,PUT,55.0,2026-04-17,50840,205,828,6306,61.789,REPEATEDHITS,False,False,50840,0,37417352907.0,21,ASK,SHORT,1.0
RKLB,2026-03-27 16:01:39.501026+00:00,CALL,63.0,2026-04-24,11505,20,20,26,61.9501,REPEATEDHITS,True,False,1155,10350,37417352907.0,28,BID,SHORT,0.5
RKLB,2026-03-27 15:33:39.846135+00:00,PUT,60.0,2026-04-17,13200,33,1423,9595,62.92,REPEATEDHITS,False,False,0,13200,37417352907.0,21,BID,LONG,0.5
RKLB,2026-03-27 15:31:52.083034+00:00,CALL,65.0,2026-06-18,145550,142,953,99,62.82,REPEATEDHITS,True,False,145550,0,37417352907.0,83,ASK,LONG,1.0
RKLB,2026-03-27 15:31:41.261373+00:00,CALL,75.0,2026-05-15,13860,30,409,1307,62.92,REPEATEDHITS,False,False,13860,0,37417352907.0,49,ASK,LONG,1.0
RKLB,2026-03-27 15:09:40.359273+00:00,CALL,110.0,2026-07-17,80730,345,1666,1188,62.05,REPEATEDHITS,True,False,0,47736,37417352907.0,112,BID,SHORT,0.5
RKLB,2026-03-27 15:09:08.525244+00:00,CALL,110.0,2026-07-17,117000,500,1321,1188,62.02,REPEATEDHITS,False,False,0,102960,37417352907.0,112,BID,SHORT,0.5
RKLB,2026-03-27 15:06:52.955037+00:00,PUT,20.0,2027-01-15,60269,590,590,2114,62.18,REPEATEDHITSDESCENDINGFILL,False,False,51102,9167,37417352907.0,294,ASK,SHORT,1.0
RKLB,2026-03-27 15:02:12.869695+00:00,CALL,66.0,2026-04-02,10176,64,562,334,62.18,REPEATEDHITS,False,False,0,10176,37417352907.0,6,BID,SHORT,0.5
RKLB,2026-03-27 15:02:07.259172+00:00,CALL,64.0,2026-04-02,91160,424,505,30,61.96,REPEATEDHITS,True,False,0,91160,37417352907.0,6,BID,SHORT,0.5
RKLB,2026-03-27 15:02:07.259172+00:00,CALL,67.0,2026-04-02,10193,82,590,647,62.09,REPEATEDHITS,True,False,6820,3373,37417352907.0,6,ASK,LONG,1.0
RKLB,2026-03-27 15:02:07.259172+00:00,CALL,66.0,2026-04-02,25912,171,498,334,62.09,REPEATEDHITS,True,False,25462,450,37417352907.0,6,ASK,LONG,1.0
RKLB,2026-03-27 15:02:07.259172+00:00,CALL,63.0,2026-04-02,242865,945,3097,29,61.96,REPEATEDHITS,True,False,0,242865,37417352907.0,6,BID,SHORT,0.5
RKLB,2026-03-27 14:56:32.596495+00:00,CALL,62.0,2026-04-02,46500,150,581,21,62.08,REPEATEDHITS,False,False,46500,0,37417352907.0,6,ASK,LONG,1.0
RKLB,2026-03-27 14:54:25.230805+00:00,PUT,65.0,2026-12-18,47250,25,45,764,61.94,REPEATEDHITS,False,False,22680,24570,37417352907.0,266,BID,LONG,0.5
RKLB,2026-03-27 14:51:18.318063+00:00,CALL,75.0,2026-04-17,13576,90,457,6917,62.108,REPEATEDHITSDESCENDINGFILL,True,False,0,13576,37417352907.0,21,BID,SHORT,0.5
RKLB,2026-03-27 14:51:18.318063+00:00,CALL,75.0,2026-04-17,24009,159,616,6917,62.1,REPEATEDHITS,True,False,0,24009,37417352907.0,21,BID,SHORT,0.5
RKLB,2026-03-27 14:50:50.278487+00:00,PUT,61.0,2026-04-02,55660,220,520,1076,61.99,REPEATEDHITS,False,False,253,55407,37417352907.0,6,BID,LONG,0.5
RKLB,2026-03-27 14:40:30.721396+00:00,CALL,60.0,2026-07-17,456300,351,359,2130,61.505,REPEATEDHITS,False,False,224900,131300,37417352907.0,112,ASK,LONG,1.0
RKLB,2026-03-27 14:34:33.847338+00:00,PUT,65.0,2026-06-18,10975,9,17,250,62.02,REPEATEDHITS,True,False,0,10975,37417352907.0,83,BID,LONG,0.5
RKLB,2026-03-27 14:32:21.650328+00:00,CALL,80.0,2026-06-18,397500,750,897,1254,62.2,REPEATEDHITS,False,False,79500,318000,37417352907.0,83,BID,SHORT,0.5
RKLB,2026-03-27 14:31:27.157549+00:00,CALL,63.0,2026-03-27,15608,339,6759,67,62.0,REPEATEDHITSDESCENDINGFILL,True,False,13170,2070,37417352907.0,0,ASK,LONG,1.0
RKLB,2026-03-27 14:31:27.157549+00:00,CALL,62.0,2026-03-27,56820,659,899,16,62.0,REPEATEDHITSDESCENDINGFILL,False,False,12702,44118,37417352907.0,0,BID,SHORT,0.5
RKLB,2026-03-27 14:28:08.708560+00:00,CALL,100.0,2026-06-18,111112,499,545,3767,61.57,REPEATEDHITSDESCENDINGFILL,False,False,0,111112,37417352907.0,83,BID,SHORT,0.5
RKLB,2026-03-27 14:27:04.023097+00:00,CALL,100.0,2027-01-15,10680,11,84,6580,61.6784,REPEATEDHITSDESCENDINGFILL,False,False,0,10680,37417352907.0,294,BID,SHORT,0.5
RKLB,2026-03-27 14:12:56.792205+00:00,PUT,65.0,2026-05-15,45825,47,60,775,62.9983,REPEATEDHITS,True,False,0,45825,37417352907.0,49,BID,LONG,0.5
RKLB,2026-03-27 14:10:24.417693+00:00,CALL,63.0,2026-03-27,275473,3487,3640,67,62.7,REPEATEDHITS,False,False,275473,0,37417352907.0,0,ASK,LONG,1.0
RKLB,2026-03-27 14:10:24.417693+00:00,PUT,63.0,2026-03-27,10647,91,1822,2524,62.7,REPEATEDHITS,True,False,0,10647,37417352907.0,0,BID,LONG,0.5
RKLB,2026-03-27 14:07:40.786412+00:00,PUT,63.0,2026-03-27,44070,339,1544,2524,62.39,REPEATEDHITS,True,False,0,44070,37417352907.0,0,BID,LONG,0.5
RKLB,2026-03-27 14:07:40.786412+00:00,PUT,63.0,2026-03-27,20286,161,1706,2524,62.39,REPEATEDHITS,True,False,0,20286,37417352907.0,0,BID,LONG,0.5
RKLB,2026-03-27 14:01:36.186687+00:00,CALL,70.0,2026-04-17,31000,100,287,9025,62.86,REPEATEDHITS,False,False,31000,0,37417352907.0,21,ASK,LONG,1.0
RKLB,2026-03-27 13:57:35.314737+00:00,CALL,80.0,2026-04-17,254625,2425,2618,10635,62.61,REPEATEDHITS,False,False,0,254625,37417352907.0,21,BID,SHORT,0.5
RKLB,2026-03-27 13:52:53.680909+00:00,CALL,63.0,2026-04-02,170680,502,760,29,63.535,REPEATEDHITS,False,False,170000,340,37417352907.0,6,ASK,LONG,1.0
RKLB,2026-03-27 13:52:53.680909+00:00,PUT,63.0,2026-03-27,42154,502,800,2524,63.58,REPEATEDHITSDESCENDINGFILL,True,False,41996,158,37417352907.0,0,ASK,SHORT,1.0
RKLB,2026-03-26 19:54:02.532487+00:00,PUT,61.0,2026-04-02,11508,84,723,372,65.8901,REPEATEDHITS,False,False,11508,0,37417352907.0,7,ASK,SHORT,1.0
RKLB,2026-03-26 19:51:53.913142+00:00,PUT,61.0,2026-04-02,49868,364,509,372,65.895,REPEATEDHITS,False,False,44388,5480,37417352907.0,7,ASK,SHORT,1.0
RKLB,2026-03-26 19:37:54.143634+00:00,PUT,65.0,2026-04-10,39010,94,518,318,66.16,REPEATEDHITS,False,False,12865,26145,37417352907.0,15,BID,LONG,0.5
RKLB,2026-03-26 19:25:58.298365+00:00,CALL,80.0,2026-04-17,16960,106,1850,10333,65.75,REPEATEDHITS,False,False,4800,12160,37417352907.0,22,BID,SHORT,0.5
RKLB,2026-03-26 19:18:06.300477+00:00,CALL,80.0,2026-07-17,11480,14,402,2913,65.87,REPEATEDHITS,False,False,0,3280,37417352907.0,113,BID,SHORT,0.5
RNG,2026-03-27 16:42:42.709835+00:00,PUT,34.0,2026-04-17,23050,159,159,0,35.185,REPEATEDHITS,True,False,22470,580,2786536598.0,21,ASK,SHORT,1.0
RNG,2026-03-20 19:53:37.139192+00:00,CALL,40.0,2026-04-17,13500,100,137,877,37.58,REPEATEDHITS,False,False,7290,5940,2786536598.0,28,ASK,LONG,1.0
ROKU,2026-03-27 18:21:02.206843+00:00,CALL,87.0,2026-04-17,11730,23,65,0,86.78,REPEATEDHITS,False,False,11730,0,11637798166.0,21,ASK,LONG,1.0
ROKU,2026-03-27 17:24:14.424428+00:00,CALL,86.0,2026-04-17,19775,35,43,120,86.8,REPEATEDHITS,True,False,19210,565,11637798166.0,21,ASK,LONG,1.0
ROKU,2026-03-27 17:22:56.720646+00:00,PUT,80.0,2026-04-17,416172,1756,2050,1166,86.6,REPEATEDHITS,False,False,416172,0,11637798166.0,21,ASK,SHORT,1.0
ROKU,2026-03-27 16:35:46.984910+00:00,PUT,70.0,2026-04-17,10672,232,307,558,87.315,REPEATEDHITS,True,False,0,10672,11637798166.0,21,BID,LONG,0.5
ROKU,2026-03-27 15:33:16.989348+00:00,CALL,85.0,2026-05-15,10650,10,45,236,87.9425,REPEATEDHITS,False,False,6390,0,11637798166.0,49,ASK,LONG,1.0
ROKU,2026-03-27 15:03:45.789329+00:00,CALL,88.0,2026-03-27,20303,332,343,181,87.325,REPEATEDHITSASCENDINGFILL,True,False,67,20236,11637798166.0,0,BID,SHORT,0.5
ROKU,2026-03-27 15:02:45.122698+00:00,PUT,80.0,2026-04-17,57750,275,292,1166,87.31,REPEATEDHITS,True,False,57750,0,11637798166.0,21,ASK,SHORT,1.0
ROKU,2026-03-27 14:34:10.795059+00:00,PUT,88.0,2026-04-17,575000,1000,1000,2559,86.74,FLOORTRADELARGECAP,False,True,0,575000,11637798166.0,21,BID,LONG,0.5
ROKU,2026-03-26 18:52:26.888104+00:00,CALL,85.0,2026-05-15,23100,20,61,176,89.39,REPEATEDHITS,False,False,0,23100,11637798166.0,50,BID,SHORT,0.5
ROKU,2026-03-26 18:52:20.281807+00:00,CALL,85.0,2026-05-15,20520,18,18,176,89.345,REPEATEDHITS,False,False,0,20520,11637798166.0,50,BID,SHORT,0.5
ROKU,2026-03-26 18:47:05.473618+00:00,CALL,95.0,2026-05-15,13300,20,64,615,89.055,REPEATEDHITS,False,False,665,0,11637798166.0,50,ASK,LONG,1.0
ROKU,2026-03-26 17:03:14.697894+00:00,CALL,90.0,2026-04-17,11200,20,70,840,91.1,REPEATEDHITS,False,False,0,11200,11637798166.0,22,BID,SHORT,0.5
ROKU,2026-03-26 17:03:07.688143+00:00,CALL,90.0,2026-04-17,11400,20,50,840,91.1,REPEATEDHITS,False,False,2280,0,11637798166.0,22,ASK,LONG,1.0
ROKU,2026-03-26 16:32:58.566722+00:00,CALL,100.0,2026-04-17,11123,49,251,1684,92.0,REPEATEDHITS,False,False,454,2270,11637798166.0,22,BID,SHORT,0.5
ROKU,2026-03-26 16:32:47.153610+00:00,CALL,100.0,2026-04-17,22900,100,200,1684,92.04,REPEATEDHITS,False,False,18320,0,11637798166.0,22,ASK,LONG,1.0
ROKU,2026-03-25 13:52:33.304314+00:00,CALL,100.0,2026-04-10,10075,31,263,660,97.17,REPEATEDHITS,True,False,325,325,11637798166.0,16,MIXED,,0.0
ROKU,2026-03-25 13:52:27.094621+00:00,CALL,100.0,2026-04-10,47520,144,232,660,97.17,REPEATEDHITS,False,False,2640,18150,11637798166.0,16,BID,SHORT,0.5
ROKU,2026-03-25 13:52:24.480417+00:00,CALL,100.0,2026-04-10,29920,88,88,660,97.37,REPEATEDHITS,False,False,4080,0,11637798166.0,16,ASK,LONG,1.0
ROKU,2026-03-25 13:31:10.758454+00:00,CALL,95.0,2026-04-17,12750,17,20,254,98.595,REPEATEDHITS,False,False,3750,0,11637798166.0,23,ASK,LONG,1.0
ROKU,2026-03-24 19:08:05.573258+00:00,CALL,115.0,2027-01-15,17040,12,30,522,96.06,REPEATEDHITS,False,False,5680,11360,11637798166.0,297,BID,SHORT,0.5
ROKU,2026-03-24 17:07:59.103125+00:00,PUT,89.0,2026-04-10,134611,593,593,3,95.29,REPEATEDHITS,False,False,134611,0,11637798166.0,17,ASK,SHORT,1.0
ROKU,2026-03-24 16:57:00.528277+00:00,CALL,98.0,2026-03-27,18591,112,126,672,96.28,REPEATEDHITSASCENDINGFILL,True,False,18426,165,11637798166.0,3,ASK,LONG,1.0
ROKU,2026-03-23 19:49:42.194976+00:00,CALL,100.0,2026-04-10,115720,263,465,268,98.34,REPEATEDHITS,False,False,0,8360,11637798166.0,18,BID,SHORT,0.5
ROKU,2026-03-23 19:49:01.509591+00:00,PUT,85.0,2026-09-18,91500,100,103,681,98.4,REPEATEDHITS,False,False,0,45750,11637798166.0,179,BID,LONG,0.5
ROKU,2026-03-23 19:12:33.550511+00:00,CALL,90.0,2026-04-17,11100,10,14,883,98.515,REPEATEDHITS,False,False,11100,0,11637798166.0,25,ASK,LONG,1.0
ROKU,2026-03-23 19:00:57.024630+00:00,CALL,95.0,2026-05-15,12100,10,94,474,98.763,REPEATEDHITS,False,False,4840,4840,11637798166.0,53,MIXED,,0.0
ROKU,2026-03-23 18:58:11.443464+00:00,CALL,105.0,2026-04-17,27405,87,191,580,98.64,REPEATEDHITS,False,False,27405,0,11637798166.0,25,ASK,LONG,1.0
ROKU,2026-03-23 18:52:21.659942+00:00,CALL,100.0,2026-04-10,75250,175,184,268,98.6225,REPEATEDHITS,False,False,9030,7740,11637798166.0,18,ASK,LONG,1.0
ROKU,2026-03-23 17:57:50.079352+00:00,CALL,95.0,2026-05-15,11650,10,53,474,98.1,REPEATEDHITS,False,False,2330,2330,11637798166.0,53,MIXED,,0.0
ROKU,2026-03-23 16:29:43.955604+00:00,PUT,85.0,2026-10-16,10200,10,14,2,96.68,REPEATEDHITS,False,False,10200,0,11637798166.0,207,ASK,SHORT,1.0
ROKU,2026-03-23 15:56:48.383621+00:00,PUT,89.0,2026-03-27,85085,1547,1565,102,96.42,REPEATEDHITS,False,False,85085,0,11637798166.0,4,ASK,SHORT,1.0
ROKU,2026-03-23 15:34:58.926806+00:00,CALL,100.0,2026-04-02,14472,54,67,68,97.55,REPEATEDHITS,False,False,1340,13132,11637798166.0,10,BID,SHORT,0.5
ROKU,2026-03-23 15:34:58.926806+00:00,CALL,97.0,2026-04-02,82736,201,201,29,97.55,REPEATEDHITSASCENDINGFILL,False,False,31075,51661,11637798166.0,10,BID,SHORT,0.5
ROKU,2026-03-23 14:50:54.822482+00:00,CALL,110.0,2026-04-17,74750,575,596,755,96.98,REPEATEDHITS,False,False,1300,34970,11637798166.0,25,BID,SHORT,0.5
ROKU,2026-03-23 13:55:27.451007+00:00,CALL,95.0,2026-05-15,10250,10,10,474,96.11,REPEATEDHITS,False,False,0,10250,11637798166.0,53,BID,SHORT,0.5
ROKU,2026-03-20 19:36:57.094939+00:00,PUT,90.0,2026-04-02,61410,178,260,35,91.74,REPEATEDHITS,False,False,61065,345,11637798166.0,13,ASK,SHORT,1.0
ROP,2026-03-27 15:47:04.854378+00:00,CALL,340.0,2026-05-15,325480,164,519,5,346.11,REPEATEDHITSDESCENDINGFILL,False,False,112560,198200,36134762691.0,49,BID,SHORT,0.5
ROP,2026-03-27 15:47:04.854378+00:00,CALL,340.0,2026-05-15,160400,87,606,5,345.95,REPEATEDHITSASCENDINGFILL,False,False,145520,14880,36134762691.0,49,ASK,LONG,1.0
ROP,2026-03-27 15:47:02.049893+00:00,CALL,340.0,2026-05-15,112890,53,355,5,346.54,REPEATEDHITS,False,False,0,112890,36134762691.0,49,BID,SHORT,0.5
ROP,2026-03-27 15:46:56.635932+00:00,CALL,340.0,2026-05-15,352990,164,302,5,346.54,REPEATEDHITSASCENDINGFILL,True,False,234730,27960,36134762691.0,49,ASK,LONG,1.0
ROP,2026-03-27 15:46:51.228627+00:00,CALL,340.0,2026-05-15,60760,28,138,5,346.54,REPEATEDHITS,False,False,34720,0,36134762691.0,49,ASK,LONG,1.0
ROP,2026-03-27 15:46:31.805989+00:00,CALL,340.0,2026-05-15,66600,30,78,5,346.965,REPEATEDHITS,False,False,53280,0,36134762691.0,49,ASK,LONG,1.0
ROP,2026-03-27 15:46:06.382916+00:00,CALL,340.0,2026-05-15,108480,48,48,5,347.05,REPEATEDHITS,False,False,13560,0,36134762691.0,49,ASK,LONG,1.0
ROP,2026-03-26 15:36:44.950682+00:00,CALL,350.0,2026-04-17,158870,141,300,556,353.31,REPEATEDHITSASCENDINGFILL,False,False,96150,0,36134762691.0,22,ASK,LONG,1.0
ROP,2026-03-26 15:36:41.542581+00:00,CALL,350.0,2026-04-17,36680,28,157,556,353.29,REPEATEDHITS,False,False,7860,0,36134762691.0,22,ASK,LONG,1.0
ROP,2026-03-26 15:36:28.725200+00:00,CALL,350.0,2026-04-17,10560,8,129,556,353.54,REPEATEDHITS,False,False,1320,0,36134762691.0,22,ASK,LONG,1.0
ROP,2026-03-26 15:36:24.308770+00:00,CALL,350.0,2026-04-17,66000,50,121,556,353.575,REPEATEDHITS,False,False,2640,0,36134762691.0,22,ASK,LONG,1.0
ROP,2026-03-26 15:36:19.096971+00:00,CALL,350.0,2026-04-17,24660,18,70,556,353.95,REPEATEDHITS,False,False,5480,0,36134762691.0,22,ASK,LONG,1.0
ROP,2026-03-26 15:36:12.887582+00:00,CALL,350.0,2026-04-17,72800,52,52,556,353.95,REPEATEDHITS,False,False,72800,0,36134762691.0,22,ASK,LONG,1.0
ROP,2026-03-24 14:34:45.638019+00:00,CALL,350.0,2026-04-17,70000,70,335,221,347.52,REPEATEDHITS,False,False,70000,0,36134762691.0,24,ASK,LONG,1.0
ROP,2026-03-24 14:34:24.602910+00:00,CALL,350.0,2026-04-17,74480,73,265,221,347.7325,REPEATEDHITS,False,False,56120,0,36134762691.0,24,ASK,LONG,1.0
ROP,2026-03-24 14:34:05.169579+00:00,CALL,350.0,2026-04-17,46350,45,186,221,347.7325,REPEATEDHITS,False,False,27810,0,36134762691.0,24,ASK,LONG,1.0
ROP,2026-03-24 14:33:58.956503+00:00,CALL,350.0,2026-04-17,22260,21,80,221,347.7325,REPEATEDHITS,False,False,3180,0,36134762691.0,24,ASK,LONG,1.0
ROP,2026-03-24 14:33:58.956503+00:00,CALL,350.0,2026-04-17,22050,21,59,221,347.7325,REPEATEDHITS,False,False,2100,0,36134762691.0,24,ASK,LONG,1.0
ROP,2026-03-24 14:33:58.956503+00:00,CALL,350.0,2026-04-17,35310,33,113,221,347.7325,REPEATEDHITS,False,False,31030,0,36134762691.0,24,ASK,LONG,1.0
ROP,2026-03-24 14:33:58.956503+00:00,CALL,350.0,2026-04-17,30240,28,141,221,347.7325,REPEATEDHITS,False,False,30240,0,36134762691.0,24,ASK,LONG,1.0
ROP,2026-03-24 14:33:51.342545+00:00,CALL,350.0,2026-04-17,21200,20,38,221,347.63,REPEATEDHITS,False,False,12720,0,36134762691.0,24,ASK,LONG,1.0
ROP,2026-03-24 14:33:41.926710+00:00,CALL,350.0,2026-04-17,19440,18,18,221,347.63,REPEATEDHITS,False,False,8640,0,36134762691.0,24,ASK,LONG,1.0
RTX,2026-03-27 17:28:20.977089+00:00,CALL,192.5,2026-04-02,50416,197,231,199,190.89,REPEATEDHITS,True,False,47616,2800,258860178317.0,6,ASK,LONG,1.0
RTX,2026-03-27 16:37:17.720276+00:00,CALL,197.5,2026-04-17,60792,179,184,33,190.92,REPEATEDHITSDESCENDINGFILL,False,False,55062,0,258860178317.0,21,ASK,LONG,1.0
RTX,2026-03-27 16:37:17.720276+00:00,CALL,190.0,2026-04-17,140080,206,727,135,190.92,REPEATEDHITS,False,False,140080,0,258860178317.0,21,ASK,LONG,1.0
