ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
WDC,SHORT,0.305483636782549,3.05483636782549,0.0,1.8329,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.3335878368505266e-07,1.7e-05,1.1e-05,0.0002826368134235059,565.2304709041508,5.121704,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,,,,,,,False,2.868548
TLN,SHORT,0.30509064166301036,3.0509064166301036,3.94,3.6475,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,resistance_ema_confluence,,,430.0,330.0,11.53,14.41,51762.0,41283.0,0.798,22543.0,16444.0,54058.0,99.8,0.678,0.0,0.95,1.0,1.6,0.39,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,0.0020119134575024215,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.676737,0.0,0.0,1.0,0.30509064166301036,0.30509064166301036,n/a,2026-07-09,2026-07-09,False,2.218045
LITE,SHORT,0.30314261537446413,3.031426153744641,4.43,3.7447,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.5,NEUTRAL,trend_continuation,,,900.0,800.0,12.43,0.06,92790.0,120587.0,1.3,79261.0,47166.0,86950.0,48.2,0.973,1.71,0.96,0.0,1.4,0.06,0.3,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,6.5e-05,0.0,8995.971431168926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.011978,0.0,0.0,1.0,0.30314261537446413,0.30314261537446413,n/a,2026-07-09,2026-07-09,False,8.747575
AMAT,SHORT,0.3017579581493359,3.0175795814933593,0.0,1.8105,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,3e-06,2e-06,35197.60425263278,0.0002767862730208998,16.954545,0,1,0.497418,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.658149,0.634283,0.0,0.0,,,,,,,False,1.492063
XBI,SHORT,0.3007684442791629,3.007684442791629,1.44,2.7758,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.2,POSITIVE,unknown,1531294.22,164.22,170.0,155.0,3.54,5.59,321068.0,349451.0,1.088,186422.0,184819.0,299278.0,78.3,0.321,0.0,0.0,1.0,0.0,0.32,0.12,True,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,35821.39771168742,,0,1,0.0,0.415905,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38674,0.0,0.0,1.0,0.3007684442791629,0.3007684442791629,n/a,2026-07-09,2026-07-09,False,6.287772
NET,SHORT,0.29973310356150396,2.9973310356150398,0.0,1.7984,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.8451772092810425,1.7e-05,9e-06,19431.020665271906,45980.93855796485,3.136301,0,1,0.038448,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.540478,0.278522,0.0,0.0,,,,,,,False,1.982843
ON,SHORT,0.29830110915886204,2.9830110915886205,0.0,1.7898,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.002717773504531181,4e-05,4.9e-05,213.6178933093615,78600.32962761952,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,1.218956
QCOM,SHORT,0.2980025452459793,2.980025452459793,0.0,1.788,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1.7e-05,5e-06,596.0663476941792,3.8951890984297745e-12,100.246845,1,0,0.0,0.418681,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.249793,0.574452,0.0,0.0,,,,,,,False,14.752941
AKAM,SHORT,0.29683052912140706,2.9683052912140706,1.87,3.0452,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,150.0,100.0,15.08,23.28,134417.0,71996.0,0.536,24389.0,53330.0,128694.0,99.4,0.83,0.0,0.59,1.0,0.0,0.0,0.28,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,1.995480495989553e-32,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.179574,0.0,0.0,1.0,0.29683052912140706,0.29683052912140706,n/a,2026-07-09,2026-07-09,False,1.239188
ORCL,SHORT,0.2942480240771305,2.9424802407713053,0.0,1.7655,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,7.595998976611566e-18,2e-06,3e-06,2.7838546564611735e-20,0.0018324480196961529,4.683721,0,1,0.0,0.241863,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.051925,0.0,0.0,,,,,,,False,2.10881
PEP,SHORT,0.2888369558038733,2.888369558038733,6.08,4.6882,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.1,NEGATIVE,trend_continuation,-15564455.33,136.46,155.0,130.0,13.57,4.74,246408.0,135689.0,0.551,104967.0,165171.0,111959.0,55.6,0.238,1.65,0.71,0.0,1.4,1.75,0.57,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,725740.1668686529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.390992,0.0,0.0,1.0,0.2888369558038733,0.2888369558038733,n/a,2026-07-09,2026-07-09,False,2.037904
FCEL,SHORT,0.2804484038094437,2.804484038094437,5.29,3.9492,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.8,NEUTRAL,trend_continuation,,,30.0,7.0,28.73,69.96,137977.0,70852.0,0.514,116248.0,17745.0,74836.0,79.2,1.46,0.0,0.89,1.0,1.4,1.52,0.47,False,default,2.5,False,1,1.0,0.0,0.0,0.000186,0.0,2.4591395914143896e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.2804484038094437,0.2804484038094437,n/a,2026-07-09,2026-07-09,False,5.146685
TER,SHORT,0.2685168014055594,2.685168014055594,0.0,1.6111,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,4.6e-05,5e-06,3.891794580271602e-08,2.7596421597547567e-23,31.672091,1,0,0.000203,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.147398,0.55377,0.0,0.0,,,,,,,False,25.0
DE,SHORT,0.2680043412303211,2.6800434123032106,4.69,3.787,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,700.0,530.0,17.55,11.0,34817.0,29012.0,0.833,23657.0,15594.0,24578.0,71.7,0.342,0.0,0.86,0.63,1.4,1.8,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,4.030626351842088e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.2680043412303211,0.2680043412303211,n/a,2026-07-09,2026-07-09,False,1.526667
RDDT,SHORT,0.26676488585104796,2.6676488585104794,3.66,3.1118,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,POSITIVE,trend_continuation,3593391.34,197.95,220.0,115.0,11.14,41.9,263322.0,198659.0,0.754,111528.0,79644.0,270809.0,89.7,0.869,0.0,0.44,1.0,1.4,0.83,0.0,False,default,2.5,False,2,1.0,99.0,1.2e-05,3.2e-05,67.51741020085231,0.002431353932859753,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.474815,0.453908,0.0,0.0,1.0,0.26676488585104796,0.26676488585104796,n/a,2026-07-09,2026-07-09,False,4.526882
HD,SHORT,0.2666157567890989,2.6661575678909886,4.22,4.1591,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,ema_rally,-34283756.6,,400.0,300.0,18.26,11.31,145881.0,113277.0,0.777,78961.0,69391.0,110806.0,39.6,0.275,0.0,0.99,0.57,1.2,1.46,0.0,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,4.676724580046153e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2666157567890989,0.2666157567890989,n/a,2026-07-09,2026-07-09,False,9.394764
SOXS,SHORT,0.262975143786374,2.6297514378637397,5.72,3.6709,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.2,POSITIVE,ema_rally,856085.72,3.92,5.0,3.0,27.39,23.57,750966.0,273357.0,0.364,545739.0,192012.0,286572.0,98.4,1.965,1.7,0.68,0.14,1.2,1.7,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.000425,0.0,1.3025569834239837e-10,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.262975143786374,0.262975143786374,n/a,2026-07-09,2026-07-09,False,1.514408
SOFI,SHORT,0.2606606993895303,2.606606993895303,0.0,1.564,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.3908577181027203e-12,6.9e-05,2.5e-05,1.0437321902521389e-47,1.5390386106146267e-36,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,17.751711
TSM,SHORT,0.25723977776741824,2.5723977776741824,4.73,3.9452,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-13109255.71,,500.0,400.0,13.51,9.2,878030.0,1135631.0,1.293,643585.0,463434.0,906642.0,98.6,0.545,0.0,0.97,1.0,1.4,1.26,0.11,False,default,2.5,False,2,1.0,6.988806997942658e-10,0.0,3e-06,5.625683640306274e-07,804.9562166994086,6.029851,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.504384,0.0,0.0,1.0,0.25723977776741824,0.25723977776741824,n/a,2026-07-09,2026-07-09,False,4.287879
CVNA,SHORT,0.2543269274178436,2.543269274178436,5.05,3.9266,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEGATIVE,ema_rally,-12283975.21,,120.0,40.0,77.32,40.89,736364.0,655747.0,0.891,413767.0,379964.0,598380.0,90.1,0.861,1.53,0.96,0.41,1.2,0.96,0.0,False,default,2.5,False,2,1.0,0.020643771512815587,6e-06,1.2e-05,50.81953057105147,2461.736729623406,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.2543269274178436,0.2543269274178436,n/a,2026-07-09,2026-07-09,False,4.07165
SLV,SHORT,0.2526317346547841,2.5263173465478412,0.0,1.5158,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.4803221460019188,9.3e-05,9e-06,97.4608408343228,811.6289589856509,6.011837,1,0,0.653432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.525006,0.062257,0.0,0.0,,,,,,,False,5.46473
IOT,LONG,0.462671978650045,4.62671978650045,5.35,4.9184,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,37.0,23.0,1.09,37.16,93698.0,51335.0,0.548,57875.0,49722.0,37436.0,39.8,0.601,1.82,0.75,0.2,1.4,1.17,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,6e-05,0.0,1.4244192363438434e-24,0.0,51.2247,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.462671978650045,0.462671978650045,n/a,2026-07-06,2026-07-06,,
EXE,LONG,0.46243186164078365,4.6243186164078365,4.33,5.1512,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEUTRAL,trend_continuation,,,95.0,80.0,6.22,10.55,111281.0,104776.0,0.942,75512.0,80297.0,60248.0,54.4,0.324,0.0,0.94,1.0,1.4,0.75,0.24,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,436433.60804720107,0.0,215.686275,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.17593,0.0,0.0,0.0,1.0,0.46243186164078365,0.46243186164078365,n/a,2026-07-06,2026-07-06,,
GD,LONG,0.37501857011532813,3.7501857011532813,5.38,4.2491,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEUTRAL,trend_continuation,,,380.0,330.0,1.79,11.61,17094.0,10381.0,0.607,6362.0,6439.0,14674.0,72.3,0.261,2.09,0.64,0.18,1.4,1.06,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,1.6281400149168222e-28,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.37501857011532813,0.37501857011532813,n/a,2026-07-06,2026-07-06,,
JPM,LONG,0.3268569448387496,3.2685694483874963,4.97,3.7853,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,bounce_and_fail,1358093.9,335.06,350.0,270.0,4.42,19.45,347966.0,366055.0,1.052,188813.0,192135.0,333073.0,76.7,0.271,2.2,0.62,0.26,1.0,0.9,0.0,False,default,2.5,False,6,1.0,0.588618274999432,3e-06,1e-06,1.1164008173698574,3.7932930892128174,2.644349,1,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403656,0.48374,0.0,0.0,1.0,0.3268569448387496,0.3268569448387496,n/a,2026-07-06,2026-07-06,,1.70844
HYMC,LONG,0.3369179494526574,3.3691794945265743,3.8,4.3046,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEUTRAL,trend_continuation,,,40.0,20.0,81.82,9.09,55284.0,27090.0,0.49,18140.0,27575.0,36659.0,18.9,1.0,0.0,0.55,1.0,1.4,0.85,0.0,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,2.2452043719843498e-54,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.3369179494526574,0.3369179494526574,n/a,2026-07-06,2026-07-06,,
HUM,LONG,0.09596191517733876,0.9596191517733876,5.8,3.5198,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,430.0,220.0,8.24,44.62,52490.0,50389.0,0.96,13811.0,22988.0,66080.0,71.5,0.539,2.67,0.69,0.34,1.4,0.68,0.01,False,sustained_trend,5.0,False,1,0.7,99.0,8e-06,0.0,4.870589207085466e-24,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475971,0.0,0.0,0.0,1.0,0.09596191517733876,0.09596191517733876,n/a,2026-07-06,2026-07-06,,
ITB,SHORT,0.3692260807556314,3.692260807556314,4.75,4.4711,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEUTRAL,trend_continuation,,,110.0,80.0,13.25,17.64,27212.0,28816.0,1.059,18271.0,1242.0,36515.0,27.8,0.295,0.0,0.7,1.0,1.4,1.62,0.03,False,default,2.5,False,1,1.0,0.0,0.0,9.3e-05,0.0,1.10550611828526e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.3692260807556314,0.3692260807556314,n/a,2026-07-06,2026-07-06,,36.231884
DUOL,SHORT,0.29926204457189176,2.9926204457189174,2.27,3.3373,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,800.0,60.0,517.38,53.7,54435.0,42186.0,0.775,25110.0,27795.0,43716.0,73.6,0.884,0.0,0.7,1.0,0.0,0.56,0.01,False,default,2.5,False,2,1.0,99.0,5.2e-05,0.000117,0.009292593297285897,3.512302835684603e-25,1.417722,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,1.0,0.29926204457189176,0.29926204457189176,n/a,2026-07-06,2026-07-06,,1.320647
BLK,LONG,0.5430243103623125,5.430243103623125,4.84,5.1871,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,1760.0,390.0,73.08,61.65,20315.0,20036.0,0.986,12520.0,9161.0,18670.0,86.7,0.344,0.0,0.83,0.74,1.4,1.77,0.1,False,default,2.5,False,7,0.7,73.83119246250601,2.6e-05,4e-06,4.3555249144703506e-10,1.4748254664457146e-11,25.927254,0,0,0.072553,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592658,0.4399,0.0,0.0,1.0,0.5430243103623125,0.5430243103623125,n/a,2026-07-06,2026-07-06,,8.140625
EQIX,LONG,0.45293933373105605,4.529393337310561,4.52,4.7207,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,1150.0,1000.0,11.31,3.21,4932.0,12408.0,2.516,2688.0,11420.0,3232.0,99.0,0.396,0.0,0.75,1.0,1.0,1.77,0.0,False,default,2.5,False,2,1.0,99.0,8e-06,4e-06,0.3300702648106576,4.836323257946799e-41,17.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.842842,0.0,0.0,1.0,0.45293933373105605,0.45293933373105605,n/a,2026-07-06,2026-07-06,,49.0
CVS,LONG,0.34892710757474393,3.4892710757474394,5.86,4.3826,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,8743291.06,103.08,110.0,50.0,6.72,51.49,200477.0,142975.0,0.713,56802.0,93261.0,193389.0,95.2,0.401,2.57,0.88,0.31,1.4,0.66,0.05,False,sustained_trend,5.0,False,2,1.0,99.0,1.2e-05,0.0,1.473349625245749e-07,0.0,2.953187,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.34892710757474393,0.34892710757474393,n/a,2026-07-06,2026-07-06,,
SOXX,LONG,0.3173892934587367,3.173892934587367,6.09,4.5939,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,ema_pullback,-317444.18,,670.0,500.0,14.08,14.86,178975.0,291540.0,1.629,241768.0,84981.0,143766.0,97.9,0.635,1.67,0.99,0.59,1.2,1.42,0.21,False,default,2.5,False,2,1.0,99.0,0.00037,0.0,82.27901363933445,0.0,5.366832,0,0,0.29247,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100908,0.0,0.0,0.0,1.0,0.3173892934587367,0.3173892934587367,n/a,2026-07-06,2026-07-06,,
MRVL,LONG,0.30038634358948607,3.0038634358948606,5.77,3.9529,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,ema_pullback,13968777.96,246.95,300.0,200.0,21.47,19.02,787805.0,850418.0,1.079,550291.0,443319.0,644613.0,83.6,0.948,1.84,0.8,1.0,1.2,0.92,0.0,False,default,2.5,False,3,1.0,4.118002280765363,1.5e-05,3e-06,0.0033012023131326006,0.0016033028094967672,3.944767,0,0,0.157699,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568915,0.708721,0.0,0.0,1.0,0.30038634358948607,0.30038634358948607,n/a,2026-07-06,2026-07-06,,2.302817
UBER,LONG,0.2894457761741958,2.894457761741958,5.74,3.8492,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.4,POSITIVE,retest_and_confirm,5455401.97,74.08,80.0,60.0,7.99,19.01,553265.0,611053.0,1.104,271085.0,254910.0,638323.0,89.3,0.45,1.54,0.83,0.49,1.4,1.48,0.0,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,1.1978096754168853e-44,0.0,8.903851,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.2894457761741958,0.2894457761741958,n/a,2026-07-06,2026-07-06,,
PLTR,LONG,0.2490659125421046,2.490659125421046,4.23,3.2543,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,support_ema_confluence,65337520.38,128.58,200.0,100.0,55.51,22.25,1926156.0,1776709.0,0.922,897058.0,729103.0,2076704.0,94.0,0.635,0.0,0.94,1.0,1.6,0.54,0.16,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,1.7449008085630598e-09,0.0,2.002618,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.543712,0.0,0.0,0.0,1.0,0.2490659125421046,0.2490659125421046,n/a,2026-07-06,2026-07-06,,
TXN,LONG,0.23929714677069217,2.392971467706922,5.92,3.6925,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,NEUTRAL,trend_continuation,,,320.0,220.0,2.79,29.33,122904.0,97129.0,0.79,67264.0,66850.0,85919.0,100.0,0.704,1.54,0.86,0.39,1.4,1.73,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,2.914806810009247e-35,0.0,7.927536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.699618,0.0,0.0,0.0,1.0,0.23929714677069217,0.23929714677069217,n/a,2026-07-06,2026-07-06,,
LULU,LONG,0.23543215690250754,2.3543215690250756,4.46,4.2352,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.6,NEGATIVE,retest_and_confirm,-2014659.5,115.79,130.0,100.0,12.23,13.67,236269.0,158254.0,0.67,95710.0,77068.0,221745.0,52.6,0.461,0.0,0.96,1.0,1.4,1.11,0.0,False,default,2.5,False,1,0.7,99.0,4.3e-05,0.0,4.868378473871733e-17,0.0,2.965318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497829,0.0,0.0,0.0,1.0,0.23543215690250754,0.23543215690250754,n/a,2026-07-06,2026-07-06,,
AGQ,LONG,0.19606530272492692,1.9606530272492693,4.05,3.7553,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEUTRAL,trend_continuation,,,645.0,16.0,827.46,76.99,66521.0,24503.0,0.368,17722.0,21919.0,51383.0,28.4,0.912,0.0,0.52,1.0,1.4,1.05,0.08,False,default,2.5,False,1,1.0,99.0,0.0,0.0,5.5327433400395644e-58,0.0,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.870528,0.0,0.0,0.0,1.0,0.19606530272492692,0.19606530272492692,n/a,2026-07-06,2026-07-06,,
THC,SHORT,0.5065163738543761,5.065163738543761,1.47,4.3136,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,230.0,185.0,11.28,10.5,15036.0,17477.0,1.162,5481.0,20612.0,6420.0,68.6,0.46,0.0,0.07,1.0,0.0,0.4,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000185,0.0,0.005072866083440837,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-06,2026-07-06,,280.25
MHK,SHORT,0.5065163738543761,5.065163738543761,4.7,4.9026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,120.0,95.0,8.85,13.82,3497.0,1297.0,0.371,2309.0,1623.0,862.0,89.5,0.474,0.0,0.82,1.0,1.4,1.49,0.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,4.3e-05,0.0,1.630689195403334e-54,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6345,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-06,2026-07-06,,55.555556
