ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
OSCR,SHORT,0.2929995131148788,2.929995131148788,4.26,3.523,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,POSITIVE,trend_continuation,2180836.65,22.34,35.0,20.0,56.74,10.43,382072.0,168181.0,0.44,140278.0,42815.0,367160.0,13.7,0.662,0.0,0.72,1.0,1.4,1.14,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,13528.478150926565,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.462419,0.0,0.0,1.0,0.2929995131148788,0.2929995131148788,n/a,2026-05-28,2026-05-28,False,,,,,7.712871
CRCL,SHORT,0.2906007034296887,2.906007034296887,0.0,1.7436,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.1389228822778679,3.6e-05,1.4e-05,1803.5070243420803,12982.073181686363,2.160142,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.248281,0.006665,0.0,0.0,,,,,,,False,,,,,3.281198
MU,SHORT,0.28898446056571553,2.889844605657155,2.55,2.9299,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,bounce_and_fail,107759128.84,923.15,1000.0,400.0,8.28,56.69,1568984.0,2014959.0,1.284,1658967.0,437984.0,1486992.0,99.2,0.99,0.0,0.0,1.0,1.0,0.29,0.26,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,628058.5378139504,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.021739,0.0,0.0,1.0,0.28898446056571553,0.28898446056571553,n/a,2026-05-28,2026-05-28,False,,,,,2.414201
PANW,SHORT,0.2889356837394968,2.889356837394968,0.0,1.7336,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0030860951664307555,3e-06,3e-06,1309.4930514504117,424320.37277869007,3.150943,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.160533,0.49067,0.0,0.0,,,,,,,False,,,,,1.730337
BBY,SHORT,0.28539785824511377,2.8539785824511377,2.27,3.408,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,unknown,,,85.0,60.0,13.73,19.72,58733.0,65497.0,1.115,63197.0,7621.0,53412.0,27.6,0.356,0.0,0.0,1.0,0.0,0.27,1.0,True,default,2.5,False,1,0.7,0.0,0.0,2e-05,0.0,10552.918498997084,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.28539785824511377,0.28539785824511377,n/a,2026-05-28,2026-05-28,False,,,,,4.433121
DLTR,SHORT,0.28531889057695486,2.8531889057695485,2.13,3.1856,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,135.0,90.0,19.47,20.35,45585.0,43107.0,0.946,42130.0,10446.0,36116.0,65.7,0.462,0.0,0.0,1.0,0.0,0.13,1.0,True,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,12417.413342716305,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.28531889057695486,0.28531889057695486,n/a,2026-05-28,2026-05-28,False,,,,,3.80402
IWM,SHORT,0.2841854868980897,2.841854868980897,1.51,3.0939,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,POSITIVE,unknown,1163377518.58,292.25,300.0,250.0,2.73,14.39,2755301.0,7615715.0,2.764,4226923.0,1303401.0,4840692.0,39.7,0.215,0.0,0.17,1.0,0.0,0.09,0.25,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,937446.8315407102,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.388517,0.0,0.0,1.0,0.2841854868980897,0.2841854868980897,n/a,2026-05-28,2026-05-28,False,,,,,4.415094
RGTI,SHORT,0.28297571691366086,2.8297571691366086,1.94,2.7169,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,6840944.5,27.02,30.0,14.0,10.99,48.21,441469.0,390351.0,0.884,344714.0,211317.0,275789.0,79.3,1.191,0.0,0.0,1.0,0.0,0.16,0.78,True,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,0.016873892766317927,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.28297571691366086,0.28297571691366086,n/a,2026-05-28,2026-05-28,False,,,,,7.874468
OKLO,SHORT,0.2828821992810197,2.828821992810197,0.0,1.6973,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.9841202517350689,0.000389,0.000169,1398.7150410879387,4263.854052251984,3.056138,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547277,0.036306,0.0,0.0,,,,,,,False,,,,,2.840027
FCX,SHORT,0.2797294784554096,2.797294784554096,0.0,1.6784,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.9e-05,6e-06,1.332560144705423e-06,7.922858899908247e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656713,0.112556,0.0,0.0,,,,,,,False,,,,,2.109288
LITE,SHORT,0.27884933445424387,2.788493344542439,5.29,4.5412,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEUTRAL,retest_and_confirm,,,1000.0,800.0,16.2,7.04,93280.0,129854.0,1.392,119097.0,24825.0,79212.0,42.1,0.918,0.0,0.72,1.0,1.4,1.9,0.28,False,default,2.5,False,2,0.7,0.0,0.0,5.3e-05,0.0,346536.1177580644,,0,0,0.0,0.100647,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.131677,0.0,0.0,1.0,0.27884933445424387,0.27884933445424387,n/a,2026-05-28,2026-05-28,False,,,,,3.538793
JD,SHORT,0.27841940488389816,2.7841940488389816,5.47,3.9731,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,4186147.09,29.12,35.0,25.0,20.11,14.21,768767.0,440028.0,0.572,445594.0,76882.0,686319.0,22.8,0.332,1.73,0.28,0.19,1.4,1.71,0.17,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1.455302936611989e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.27841940488389816,0.27841940488389816,n/a,2026-05-28,2026-05-28,False,,,,,8.205882
AAOI,SHORT,0.2769634399020648,2.769634399020648,0.0,1.6618,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,8.180021799859774e-08,0.000591,8.8e-05,0.0012310283470566379,22573.80928516121,27.411392,0,0,0.41619,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.078666,0.0,0.0,,,,,,,False,,,,,2.052091
ENPH,SHORT,0.2769530689047933,2.769530689047933,0.0,1.6617,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.1347905254196833,0.000211,8.5e-05,3963.646895491519,29405.975554663964,22.935185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065338,0.09301,0.0,0.0,,,,,,,False,,,,,9.033654
ROKU,SHORT,0.27494006562317,2.7494006562317,2.76,3.4227,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,145.0,30.0,10.61,77.11,68164.0,72809.0,1.068,54652.0,14266.0,72055.0,18.7,0.463,0.0,0.39,1.0,1.0,0.33,0.05,False,default,2.5,False,1,0.7,0.0,0.0,5.7e-05,0.0,2169.4211367500757,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.702966,0.0,0.0,1.0,0.27494006562317,0.27494006562317,n/a,2026-05-28,2026-05-28,False,,,,,200.5
AMZN,SHORT,0.2718344525817664,2.718344525817664,0.0,1.631,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,6.14399021277017e-07,1e-06,0.0,0.005092116285645463,4143.981443086932,2.415183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575531,0.254109,0.0,0.0,,,,,,,False,,,,,6.788649
SMCI,SHORT,0.26557224271102864,2.6557224271102866,2.14,2.6699,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.5,POSITIVE,unknown,28220472.67,41.31,50.0,10.0,21.07,75.79,1231308.0,1046705.0,0.85,739721.0,241184.0,1297108.0,89.1,0.87,0.0,0.0,1.0,0.0,0.4,0.75,True,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,16466.559350849937,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.019748,0.0,0.0,1.0,0.26557224271102864,0.26557224271102864,n/a,2026-05-28,2026-05-28,False,,,,,2.07454
IBIT,SHORT,0.2646285788012739,2.646285788012739,6.48,4.3871,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.6,NEGATIVE,trend_continuation,-72356271.63,41.52,50.0,35.0,20.31,15.78,3564601.0,2610970.0,0.732,2239044.0,706933.0,3229594.0,2.6,0.357,1.62,0.39,1.0,1.4,1.67,0.4,False,consolidation_break,3.0,False,4,1.0,9.353432243803007e-15,1.7e-05,2.5e-05,1.7651934041010703e-10,6290.715386930383,17.4,0,0,0.0,0.072063,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.760592,0.503714,0.0,0.0,1.0,0.2646285788012739,0.2646285788012739,n/a,2026-05-28,2026-05-28,False,,,,,21.865203
WDC,SHORT,0.26407248544603545,2.6407248544603545,2.82,3.2864,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,POSITIVE,bounce_and_fail,34984640.75,530.91,550.0,90.0,3.54,83.06,177488.0,246497.0,1.389,184885.0,41827.0,197273.0,59.0,0.814,0.0,0.2,1.0,1.0,0.47,0.15,False,default,2.5,False,1,0.7,0.0,0.0,7.6e-05,0.0,30560.10659482992,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49923,0.0,0.0,1.0,0.26407248544603545,0.26407248544603545,n/a,2026-05-28,2026-05-28,False,,,,,130.0
GME,SHORT,0.26257152194120115,2.6257152194120117,5.74,4.0749,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,POSITIVE,trend_continuation,11787140.21,21.68,30.0,20.0,38.38,7.75,1125918.0,378435.0,0.336,579899.0,123426.0,801028.0,33.6,0.449,1.82,0.75,0.11,1.4,1.66,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.4e-05,0.0,9654.928808667359,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.26257152194120115,0.26257152194120115,n/a,2026-05-28,2026-05-28,False,,,,,2.536751
LRCX,SHORT,0.26113814779520855,2.6113814779520856,0.0,1.5668,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.814240522338824e-07,3e-06,4e-06,0.013687208954273427,47081.674387861895,9.201115,0,0,0.003645,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486221,0.292353,0.0,0.0,,,,,,,False,,,,,1.072238
STZ,SHORT,0.2607851772058467,2.607851772058467,5.14,4.0659,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,6.1,NEUTRAL,ema_rally,,,190.0,135.0,33.68,5.02,55070.0,44212.0,0.803,37518.0,11268.0,50496.0,59.3,0.337,1.65,0.54,0.13,1.2,1.21,0.41,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,9706.590384242238,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.2607851772058467,0.2607851772058467,n/a,2026-05-28,2026-05-28,False,,,,,9.030303
META,SHORT,0.26064766506915277,2.6064766506915276,3.24,3.7352,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,ema_rally,-90142.78,635.28,750.0,600.0,18.06,5.55,2118897.0,959449.0,0.453,1156687.0,354089.0,1567570.0,23.9,0.309,0.0,0.61,0.79,1.2,0.32,0.32,False,default,2.5,False,2,1.0,99.0,0.0,0.0,709.1937427916167,0.014529761697217265,8.92,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.556613,0.633915,0.0,0.0,1.0,0.26064766506915277,0.26064766506915277,n/a,2026-05-28,2026-05-28,False,,,,,1.377778
BMNR,LONG,0.25280136663696645,2.5280136663696644,4.92,3.54,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,unknown,6688889.66,19.23,30.0,18.0,55.84,6.49,1138501.0,449244.0,0.395,635231.0,182919.0,769595.0,0.9,0.715,0.0,0.66,1.0,1.6,1.26,0.4,False,default,2.5,False,3,1.0,5.752377960126173e-10,8.9e-05,5.6e-05,5.088364289959367e-12,0.004422835499710244,2.212212,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.073743,0.493066,0.0,0.0,1.0,0.25280136663696645,0.25280136663696645,n/a,2026-05-25,2026-05-25,,,,,,2.611943
DAVE,SHORT,0.4637535167647361,4.637535167647361,2.97,4.0298,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.1,NEUTRAL,unknown,,,370.0,260.0,37.64,3.28,11468.0,6916.0,0.603,6367.0,4835.0,7182.0,17.5,0.645,0.0,0.49,1.0,0.0,0.48,1.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000742,0.0,1.0739408459440927e-20,,0,0,0.0,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.590375,0.0,0.0,1.0,0.4637535167647361,0.4637535167647361,n/a,2026-05-25,2026-05-25,,,,,,244.0
COHR,SHORT,0.329784530117363,3.2978453011736297,4.11,4.1619,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEUTRAL,trend_continuation,,,450.0,300.0,19.38,20.41,91955.0,107660.0,1.171,108671.0,30494.0,60450.0,58.9,0.85,0.0,0.76,1.0,1.4,0.93,0.03,False,default,2.5,False,5,1.0,0.5051658992929494,4.1e-05,7.9e-05,1.2766068845616316e-09,1.6847361580930436e-09,136.6,2,0,0.004888,0.467526,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486231,0.471845,0.0,0.0,1.0,0.329784530117363,0.329784530117363,n/a,2026-05-25,2026-05-25,,,,,,362.0
QQQ,SHORT,0.23351746769016277,2.3351746769016275,1.26,3.2056,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.3,NEGATIVE,unknown,-3152316.58,736.18,750.0,600.0,1.96,18.43,4300008.0,6812791.0,1.584,4851443.0,1692087.0,4569269.0,54.9,0.207,0.0,0.0,1.0,0.0,0.07,0.19,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,164.57540416615961,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.564552,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-25,2026-05-25,,,,,,7.101695
ETSY,SHORT,0.18630991908034164,1.8630991908034165,1.8,2.5115,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,80.0,55.0,19.8,17.64,105498.0,76153.0,0.722,89846.0,8984.0,82821.0,13.1,0.454,0.0,0.26,1.0,0.0,0.15,0.39,False,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,6.67570420503905e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.831644,0.0,0.0,1.0,0.18630991908034164,0.18630991908034164,n/a,2026-05-25,2026-05-25,,,,,,
DASH,LONG,0.4015632173159152,4.015632173159152,3.96,4.6358,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,trend_continuation,,,210.0,140.0,34.01,10.66,118601.0,65208.0,0.55,72036.0,14867.0,96906.0,52.6,0.531,0.0,0.79,1.0,1.4,0.56,0.2,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,1043283.9917263426,0.0,24.697674,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.550472,0.0,0.0,0.0,1.0,0.4015632173159152,0.4015632173159152,n/a,2026-05-26,2026-05-26,,,,,,
TOST,LONG,0.327602525855544,3.27602525855544,5.4,4.478,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.1,POSITIVE,support_ema_confluence,2821433.95,24.98,50.0,20.0,100.32,19.87,216802.0,130963.0,0.604,102641.0,28589.0,216535.0,50.5,0.527,0.0,0.94,1.0,1.6,1.8,0.06,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,2.343655386356718e-25,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.327602525855544,0.327602525855544,n/a,2026-05-26,2026-05-26,,,,,,
JPM,LONG,0.28701813327074627,2.8701813327074626,1.97,3.6861,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.3,NEGATIVE,unknown,-164582703.33,,320.0,280.0,7.84,5.64,331494.0,381486.0,1.151,281424.0,100880.0,330676.0,43.8,0.244,0.0,0.6,1.0,0.0,0.14,0.23,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,307869.7513015085,0.0,1.038902,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339558,0.0,0.0,0.0,1.0,0.28701813327074627,0.28701813327074627,n/a,2026-05-26,2026-05-26,,,,,,
CBOE,SHORT,0.4118173955899597,4.118173955899597,5.41,4.8421,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,400.0,300.0,16.2,12.85,20171.0,14821.0,0.735,9340.0,2364.0,23288.0,61.6,0.245,0.0,0.96,1.0,1.4,1.87,0.19,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,474090.4677558551,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.579934,0.0,0.0,1.0,0.4118173955899597,0.4118173955899597,n/a,2026-05-26,2026-05-26,,,,,,7.694444
KORU,SHORT,0.36126340636883986,3.6126340636883985,1.17,3.1773,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.1,NEUTRAL,unknown,,,1400.0,600.0,27.26,45.46,6544.0,13902.0,2.124,13124.0,642.0,6680.0,100.0,2.334,0.0,0.0,1.0,0.0,0.04,0.13,True,default,2.5,False,10,1.0,99.0,0.001074,0.002813,0.015893143423516727,3.3921129391802946e-20,,5,0,0.701529,0.749315,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509652,0.651255,0.0,0.0,1.0,0.36126340636883986,0.36126340636883986,n/a,2026-05-26,2026-05-26,,,,,,
TEVA,SHORT,0.33151551108576166,3.3151551108576167,3.99,3.9146,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,ema_rally,8633545.89,34.54,41.0,26.0,18.77,24.68,310930.0,155334.0,0.5,140007.0,12027.0,314230.0,32.1,0.369,0.0,0.92,1.0,1.2,0.86,0.01,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,6.747029611064434e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.33151551108576166,0.33151551108576166,n/a,2026-05-26,2026-05-26,,,,,,1.970646
RBLX,SHORT,0.2833173006912412,2.8331730069124124,5.44,4.5486,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.5,NEGATIVE,ema_rally,-3090191.8,,80.0,35.0,70.83,25.26,261487.0,173291.0,0.663,151728.0,55545.0,227505.0,39.1,0.641,1.62,0.97,0.71,1.2,0.94,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,0.00017472953705413577,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.2833173006912412,0.2833173006912412,n/a,2026-05-26,2026-05-26,,,,,,2.285254
GEV,SHORT,0.26365692772048416,2.6365692772048415,5.37,4.3293,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.0,NEUTRAL,retest_and_confirm,,,1000.0,600.0,0.4,39.76,91359.0,111607.0,1.222,90273.0,16636.0,96057.0,38.0,0.496,0.0,0.61,1.0,1.4,1.89,0.47,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.2684781274438926,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508611,0.0,0.0,1.0,0.26365692772048416,0.26365692772048416,n/a,2026-05-26,2026-05-26,,,,,,2.108108
BMNR,SHORT,0.24806307960161586,2.4806307960161584,3.61,2.9833,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",3.3,POSITIVE,unknown,6688889.66,19.23,30.0,18.0,55.84,6.49,1138501.0,449244.0,0.395,635231.0,182919.0,769595.0,0.9,0.715,1.69,0.66,0.13,0.0,0.74,0.4,False,default,2.5,False,2,0.7,0.0,0.0,5.6e-05,0.0,0.000474061597155645,,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493066,0.0,0.0,1.0,0.24806307960161586,0.24806307960161586,n/a,2026-05-26,2026-05-26,,,,,,2.611943
GOOGL,SHORT,0.24243523716608759,2.4243523716608757,3.86,3.1102,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,POSITIVE,trend_continuation,481329122.86,390.1,450.0,250.0,15.35,35.92,1607358.0,1334548.0,0.83,892305.0,484279.0,1565322.0,8.7,0.29,0.0,0.68,1.0,1.4,0.62,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,647754.9699678135,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.5349,0.0,0.0,1.0,0.24243523716608759,0.24243523716608759,n/a,2026-05-26,2026-05-26,,,,,,104.092308
FUTU,LONG,0.500149880601993,5.00149880601993,2.73,4.3597,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.2,NEUTRAL,unknown,,,120.0,67.45,14.38,35.71,74375.0,113788.0,1.53,122053.0,26209.0,39901.0,70.4,0.562,0.0,0.07,1.0,0.0,1.09,0.57,False,default,2.5,False,2,1.0,4.004580977637004,8.1e-05,3e-05,406201.545958204,101434.21951674271,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.3e-05,1e-06,0.691457,0.088353,0.0,0.0,1.0,0.500149880601993,0.500149880601993,n/a,2026-05-26,2026-05-26,,,,,,2.762248
WBD,LONG,0.49635764369564583,4.963576436956458,4.04,5.1138,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEGATIVE,ema_pullback,-34933234.2,27.05,29.0,25.0,7.25,7.54,698807.0,1451126.0,2.077,360088.0,527903.0,1261942.0,11.9,0.119,0.0,0.86,1.0,1.2,0.63,0.35,False,default,2.5,False,2,0.7,99.0,5.5e-05,0.0,3.1933993468364208e-22,0.0,12.706656,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350035,0.0,0.0,0.0,1.0,0.49635764369564583,0.49635764369564583,n/a,2026-05-26,2026-05-26,,,,,,
