ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
BURL,LONG,0.2885714745072652,2.885714745072652,2.9,3.5129,watchlist_reeval_failed,"not_extended, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned, room_to_target",6.0,NEUTRAL,unknown,,,400.0,305.0,14.47,12.72,5660.0,19942.0,3.523,10066.0,11437.0,4099.0,66.8,0.451,1.74,0.72,0.0,0.0,0.12,0.32,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.2751520956066888e-54,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2885714745072652,0.2885714745072652,n/a,2026-08-11,2026-08-11,,
QQQ,SHORT,0.23351746769016277,2.3351746769016275,2.63,3.4166,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-3328164.46,,800.0,660.0,9.5,9.66,5451753.0,6521860.0,1.196,3562132.0,2931173.0,5480308.0,17.9,0.185,0.0,0.44,0.78,1.0,0.4,0.02,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,26517.705912830395,6.548387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566231,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-11,2026-08-11,,2.146444
OXY,LONG,0.2730114270803249,2.7301142708032486,5.04,3.7371,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,POSITIVE,bounce_and_fail,36392846.67,,60.0,50.0,2.92,14.23,570508.0,284762.0,0.499,166418.0,168754.0,520098.0,14.5,0.308,1.86,0.55,0.41,1.0,1.15,0.07,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,4.379416950425183e-36,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2730114270803249,0.2730114270803249,n/a,2026-08-11,2026-08-11,,
SILJ,SHORT,0.3572320907968296,3.572320907968296,3.35,3.4312,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,bounce_and_fail,16197412.9,,40.0,26.5,34.0,11.22,609260.0,130444.0,0.214,309416.0,66081.0,364207.0,0.5,0.522,0.0,0.2,1.0,1.0,1.1,0.06,False,default,2.5,False,2,1.0,0.0,0.0,0.001437,0.0,4.805457069353718,,0,0,0.0,0.025523,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450771,0.0,0.0,1.0,0.3572320907968296,0.3572320907968296,n/a,2026-08-11,2026-08-11,,43.268537
BTSG,LONG,0.5878864317340979,5.878864317340979,4.63,5.4684,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,70.0,55.0,13.67,10.69,11474.0,14360.0,1.252,3764.0,9319.0,12751.0,10.5,0.416,0.0,0.71,1.0,1.4,1.52,0.0,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,264268.70521106885,0.0,12.283626,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.307732,0.0,0.0,0.0,1.0,0.5878864317340979,0.5878864317340979,n/a,2026-08-11,2026-08-11,,
EXE,LONG,0.5357948177641058,5.357948177641058,5.94,5.501,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,100.0,80.0,5.57,15.54,100181.0,130145.0,1.299,54254.0,122784.0,53288.0,1.6,0.273,1.75,0.84,1.0,1.4,0.95,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.000117,0.0,3.3405576219430155e-39,0.0,76.399909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5357948177641058,0.5357948177641058,n/a,2026-08-11,2026-08-11,,
VSAT,LONG,0.4808020881400903,4.808020881400903,5.07,5.305,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEUTRAL,trend_continuation,,,95.0,60.0,13.52,28.3,135100.0,63936.0,0.473,32952.0,76982.0,89102.0,11.6,0.765,1.71,0.87,0.17,1.4,0.92,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000306,0.0,1.534928850008642e-60,0.0,3.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-11,2026-08-11,,
RRX,LONG,0.4558029653594129,4.558029653594129,3.88,4.723,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,280.0,175.0,59.02,0.61,7390.0,9465.0,1.281,6620.0,1369.0,8866.0,27.5,0.471,0.0,0.44,1.0,1.0,1.37,0.07,False,default,2.5,False,1,0.7,99.0,4.9e-05,0.0,0.22542880504901708,0.0,36.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461864,0.0,0.0,0.0,1.0,0.4558029653594129,0.4558029653594129,n/a,2026-08-11,2026-08-11,,
CLX,LONG,0.3360820735021356,3.360820735021356,5.87,4.5814,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.7,NEUTRAL,trend_continuation,,,110.0,95.0,4.43,9.81,47726.0,56723.0,1.189,25020.0,46190.0,33239.0,23.6,0.286,2.14,0.8,1.0,1.4,0.53,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-05,0.0,7.891436785133692e-27,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207586,0.0,0.0,0.0,1.0,0.3360820735021356,0.3360820735021356,n/a,2026-08-11,2026-08-11,,
NFLX,LONG,0.3226950607497846,3.2269506074978462,6.34,4.8955,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-389328.7,78.17,100.0,5.0,28.05,93.6,3193164.0,2547146.0,0.798,1061970.0,919263.0,3759077.0,14.7,0.306,1.79,0.36,1.0,1.4,1.75,0.04,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,264816.56923235423,9.445551325912056e-09,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.334665,0.376351,0.0,0.0,1.0,0.3226950607497846,0.3226950607497846,n/a,2026-08-11,2026-08-11,,1.302026
DAL,LONG,0.2626036328861713,2.626036328861713,5.34,3.215,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",1.5,POSITIVE,ema_pullback,3668495.37,89.25,90.0,75.0,0.82,15.99,186251.0,215711.0,1.158,73535.0,111331.0,217096.0,0.0,0.326,1.9,0.99,0.76,1.2,0.42,0.06,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.0058798184966013575,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.2626036328861713,0.2626036328861713,n/a,2026-08-11,2026-08-11,,
EXP,LONG,0.26051756868859316,2.6051756868859317,3.58,3.6966,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEUTRAL,trend_continuation,,,250.0,190.0,20.07,8.75,5796.0,783.0,0.135,1378.0,463.0,4738.0,37.0,0.353,0.0,0.81,0.75,1.4,0.61,0.0,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.52938768399544e-60,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.26051756868859316,0.26051756868859316,n/a,2026-08-11,2026-08-11,,
MPWR,SHORT,0.646516373854376,6.46516373854376,4.25,5.8676,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,ema_rally,,,1400.0,1000.0,0.04,28.54,8781.0,9761.0,1.112,5054.0,4821.0,8667.0,33.9,0.565,0.0,0.86,1.0,1.2,1.19,0.0,False,default,2.5,False,21,1.0,99.0,7.6e-05,0.000193,3683.8962233965017,0.0015102165581902202,14.705873,0,0,0.00014,0.073194,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.237238,0.360927,0.0,0.0,1.0,0.646516373854376,0.646516373854376,n/a,2026-08-11,2026-08-11,,9.507651
EYE,SHORT,0.5065163738543761,5.065163738543761,6.49,5.6196,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,25.0,10.0,29.8,48.08,26698.0,937.0,0.035,827.0,25695.0,1113.0,65.6,0.648,1.93,0.34,1.0,1.4,1.71,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.000529,0.0,0.02184093054112947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.380596,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-11,2026-08-11,,51.546392
LMND,SHORT,0.2816504645808186,2.816504645808186,4.65,3.8833,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.4,NEUTRAL,bounce_and_fail,,,70.0,50.0,32.23,5.55,83434.0,51702.0,0.62,25712.0,29006.0,80418.0,1.0,0.544,2.09,0.7,0.0,1.0,0.86,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,1.5578788717470942e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.2816504645808186,0.2816504645808186,n/a,2026-08-11,2026-08-11,,2.242915
QBTS,SHORT,0.2755613572467722,2.7556135724677224,3.61,3.2608,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,resistance_ema_confluence,2805727.81,21.27,25.0,20.0,17.58,5.94,342545.0,240820.0,0.703,120603.0,157282.0,305480.0,0.1,0.772,0.0,0.66,0.83,1.6,0.5,0.02,False,default,2.5,False,1,0.7,0.0,0.0,0.000104,0.0,3.865238680748153e-25,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.477944,0.0,0.0,1.0,0.2755613572467722,0.2755613572467722,n/a,2026-08-11,2026-08-11,,9.91658
NBIS,SHORT,0.27190905954805983,2.719090595480598,1.53,2.8985,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,POSITIVE,unknown,116613765.88,273.31,300.0,120.0,9.64,56.14,799991.0,757102.0,0.946,579706.0,258226.0,719161.0,49.4,0.976,0.0,0.12,1.0,0.0,0.11,0.3,False,default,2.5,False,5,0.7,0.5735245397870294,0.000137,0.00027,0.00018567620558129858,0.00048561881672119973,6.85977,0,1,0.565265,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001959,0.30014,0.0,0.0,1.0,0.27190905954805983,0.27190905954805983,n/a,2026-08-11,2026-08-11,,4.764317
INOD,LONG,0.47446910927587416,4.744691092758742,4.79,4.9693,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,NEUTRAL,ema_pullback,,,70.0,30.0,9.06,53.26,33712.0,36862.0,1.093,40218.0,4441.0,25915.0,22.3,0.761,0.0,1.0,1.0,1.2,1.21,0.39,False,default,2.5,False,1,0.7,99.0,0.000238,0.0,484921.19900077296,0.0,7.216783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.404259,0.0,0.0,0.0,1.0,0.47446910927587416,0.47446910927587416,n/a,2026-08-12,2026-08-12,,
SIMO,LONG,0.46260683893068294,4.6260683893068295,5.57,5.444,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.3,NEUTRAL,support_ema_confluence,,,280.0,135.0,5.29,49.23,37950.0,19620.0,0.517,26961.0,23270.0,7339.0,50.5,0.786,0.0,0.86,1.0,1.6,1.98,0.14,False,default,2.5,False,9,1.0,0.7351375234639651,0.000389,0.000228,3.051147699580412e-11,8.300889567446961e-11,17.211383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374267,0.390406,0.0,0.0,1.0,0.46260683893068294,0.46260683893068294,n/a,2026-08-12,2026-08-12,,26.366667
T,LONG,0.28875544412538084,2.8875544412538083,6.18,3.8778,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.9,POSITIVE,trend_continuation,45142735.19,24.86,25.0,23.0,0.54,7.5,735371.0,476253.0,0.648,285448.0,319587.0,606589.0,9.4,0.219,2.18,0.62,0.12,1.4,1.86,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,6.490577485007427e-12,0.0,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.0,0.0,0.0,1.0,0.28875544412538084,0.28875544412538084,n/a,2026-08-12,2026-08-12,,
SITM,SHORT,0.5364708112955953,5.364708112955952,2.39,4.0194,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.1,NEUTRAL,unknown,,,750.0,700.0,5.04,1.96,6744.0,5556.0,0.824,5669.0,1588.0,5043.0,16.7,0.731,0.0,0.32,1.0,0.0,1.06,0.0,False,default,2.5,False,7,0.7,3.49768651651803e-09,3.1e-05,0.000156,1.7958546074441935e-09,0.08557344971517433,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,1.0,0.5364708112955953,0.5364708112955953,n/a,2026-08-12,2026-08-12,,18.289231
FISV,LONG,0.3267679106208815,3.2676791062088153,6.47,4.0748,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,2.5,POSITIVE,support_ema_confluence,953735.41,54.53,55.0,50.0,0.82,8.34,297867.0,291375.0,0.978,76747.0,325389.0,187106.0,10.5,0.375,1.53,0.87,1.0,1.6,1.47,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,275108.23595839675,0.0,4.747331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.120272,0.0,0.0,0.0,1.0,0.3267679106208815,0.3267679106208815,n/a,2026-08-12,2026-08-12,,
AA,LONG,0.32354468576298967,3.2354468576298965,3.19,2.8147,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",1.2,POSITIVE,ema_pullback,2961875.52,49.95,50.0,40.0,0.04,19.97,142218.0,129283.0,0.909,77725.0,67388.0,126388.0,5.6,0.477,0.0,0.8,1.0,1.2,0.2,0.0,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,3.888636692576404e-27,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.32354468576298967,0.32354468576298967,n/a,2026-08-12,2026-08-12,,
SHAK,SHORT,0.6036180228366597,6.036180228366597,1.18,4.4721,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,75.0,65.0,0.11,13.24,31156.0,39227.0,1.259,13798.0,22807.0,33778.0,3.5,0.416,0.0,0.0,1.0,0.0,0.18,0.0,True,default,2.5,False,1,0.7,0.0,0.0,0.000254,0.0,595966.6398425798,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.262065,0.0,0.0,1.0,0.6036180228366597,0.6036180228366597,n/a,2026-08-12,2026-08-12,,11.185714
DGX,SHORT,0.5073658019644258,5.073658019644258,4.21,4.7598,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,240.0,210.0,2.48,10.33,7969.0,6068.0,0.761,9613.0,1472.0,2952.0,11.8,0.212,0.0,0.71,1.0,1.0,1.51,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,209565.48007517724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.598598,0.0,0.0,1.0,0.5073658019644258,0.5073658019644258,n/a,2026-08-12,2026-08-12,,2.84507
PWR,SHORT,0.3712234254374764,3.712234254374764,3.51,4.1891,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,trend_continuation,,,700.0,560.0,1.83,18.54,19703.0,34549.0,1.753,18914.0,18765.0,16573.0,20.8,0.396,0.0,0.68,1.0,1.4,0.44,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1140259.2820068335,10.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.352198,0.0,0.0,1.0,0.3712234254374764,0.3712234254374764,n/a,2026-08-12,2026-08-12,,4.27907
PBR,LONG,0.4489905630340166,4.489905630340166,3.68,4.509,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,POSITIVE,ema_pullback,7677675.15,17.89,20.0,10.0,11.76,44.12,1041619.0,1035423.0,0.994,305404.0,509985.0,1261653.0,21.9,0.296,0.0,0.78,1.0,1.2,0.63,0.08,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,5.748132241518811e-27,0.0,1.975302,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.311561,0.0,0.0,0.0,1.0,0.4489905630340166,0.4489905630340166,n/a,2026-08-12,2026-08-12,,
MOD,LONG,0.3477934379374318,3.477934379374318,5.06,4.497,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,retest_and_confirm,,,300.0,160.0,43.79,23.31,23455.0,13242.0,0.565,22712.0,4391.0,9594.0,14.7,0.666,0.0,0.97,1.0,1.4,1.69,0.0,False,default,2.5,False,1,1.0,99.0,5.8e-05,0.0,1.3979533708117603e-09,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3477934379374318,0.3477934379374318,n/a,2026-08-12,2026-08-12,,
DJT,LONG,0.509681788220756,5.09681788220756,2.74,4.5704,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,POSITIVE,bounce_and_fail,190668.98,8.32,25.0,5.0,200.66,39.87,354835.0,202608.0,0.571,68368.0,127757.0,361318.0,15.6,0.652,0.0,0.41,1.0,1.0,0.18,0.14,False,default,2.5,False,2,0.7,99.0,0.000686,0.0,9174.182343125129,0.0,21.311756,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.005143,0.0,0.0,0.0,1.0,0.509681788220756,0.509681788220756,n/a,2026-08-12,2026-08-12,,
COKE,LONG,0.5065163738543761,5.065163738543761,5.67,5.0736,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",4.2,NEUTRAL,support_ema_confluence,,,190.0,185.0,0.83,1.83,2477.0,5918.0,2.389,5372.0,1997.0,1026.0,34.7,0.351,1.52,0.89,0.11,1.6,1.49,0.06,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,4.780093115700714e-28,0.0,30.03125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-12,2026-08-12,,
REAL,LONG,0.4808020881400903,4.808020881400903,3.07,4.405,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,12.5,10.0,10.67,11.47,74580.0,26246.0,0.352,38675.0,11564.0,50587.0,0.5,0.558,0.0,0.76,0.96,1.0,0.33,0.03,False,default,2.5,False,1,0.7,99.0,0.000543,0.0,0.2962417912120234,0.0,34.486207,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-12,2026-08-12,,
SIRI,LONG,0.4795480029174686,4.795480029174685,3.14,4.3397,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,bounce_and_fail,15528696.61,28.45,33.0,13.0,15.99,54.31,313929.0,98689.0,0.314,96627.0,158766.0,157225.0,7.0,0.293,0.0,0.5,1.0,1.0,0.63,0.01,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,4.464572344547294e-06,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.4795480029174686,0.4795480029174686,n/a,2026-08-12,2026-08-12,,
ENPH,LONG,0.25513335628526645,2.5513335628526645,3.38,3.7497,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,trend_continuation,-2993289.04,40.35,60.0,35.0,48.68,13.27,246395.0,171618.0,0.697,89547.0,75374.0,253092.0,14.1,0.63,0.0,0.95,0.79,1.4,0.24,0.0,False,default,2.5,False,1,0.7,99.0,0.000101,0.0,6.170597067624024e-05,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.25513335628526645,0.25513335628526645,n/a,2026-08-12,2026-08-12,,
GOOG,LONG,0.24399252208047106,2.4399252208047106,3.33,3.579,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,ema_pullback,-45891637.34,343.13,400.0,330.0,16.55,3.84,1098311.0,824243.0,0.75,460986.0,523887.0,937681.0,4.3,0.267,0.0,0.79,0.92,1.2,0.42,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,9.235209050270497e-18,0.0,3.321739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24399252208047106,0.24399252208047106,n/a,2026-08-12,2026-08-12,,
EFX,SHORT,0.5558539565385251,5.558539565385251,3.93,5.2183,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,200.0,165.0,10.09,9.18,4121.0,4829.0,1.172,3947.0,3360.0,1643.0,20.5,0.364,0.0,0.79,1.0,1.0,1.15,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,275486.32778279897,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.226968,0.0,0.0,1.0,0.5558539565385251,0.5558539565385251,n/a,2026-08-12,2026-08-12,,375.0
ASTH,SHORT,0.5065163738543761,5.065163738543761,2.9,4.7426,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,ema_rally,,,50.0,35.0,22.47,14.27,10270.0,1861.0,0.181,8790.0,49.0,3292.0,50.0,0.668,0.0,0.56,1.0,1.2,0.02,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.000177,0.0,3.3564095498205186e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162515,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-12,2026-08-12,,49.375
CARR,SHORT,0.4600956422270864,4.600956422270864,6.45,5.3155,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,ema_rally,,,75.0,57.0,19.64,9.08,54023.0,89723.0,1.661,57112.0,44003.0,42631.0,6.2,0.305,1.81,0.58,1.0,1.2,1.85,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,9.098777432929556e-52,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401147,0.0,0.0,1.0,0.4600956422270864,0.4600956422270864,n/a,2026-08-12,2026-08-12,,250.375
