ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GEV,SHORT,0.2570545471498391,2.570545471498391,5.73,4.4643,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEUTRAL,trend_continuation,,,1100.0,800.0,9.0,20.73,89669.0,134446.0,1.499,58860.0,55957.0,109298.0,34.4,0.494,1.56,1.0,1.0,1.4,0.78,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,8e-06,0.0,1.4862129788702542e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275386,0.0,0.0,1.0,0.2570545471498391,0.2570545471498391,n/a,2026-08-11,2026-08-11,False,5.914894
RKLB,SHORT,0.24750032553145837,2.4750032553145838,0.0,1.485,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.6788479124893217,4.6e-05,1.4e-05,0.005332594456341509,0.023566078755933674,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,,,,,,,False,1.025868
SKHY,SHORT,0.24563871904267676,2.4563871904267676,0.0,1.4738,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,3.1281437348093037,2.6e-05,2e-06,25179.754660614082,72444.81429154715,490.701559,2,0,0.665031,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.461039,0.0,0.0,,,,,,,False,48.086957
PLTR,SHORT,0.24537098529071327,2.453709852907133,0.0,1.4722,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.2452304727195136,2e-06,1e-06,0.002054673114612957,0.0009151279298843002,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,,,,,,,False,2.245902
ORCL,SHORT,0.24467364552804882,2.4467364552804884,0.0,1.468,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.12803787147742202,6e-06,3e-06,0.0004611030308024553,0.0036013019076450783,1012.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.19241,0.515223,0.0,0.0,,,,,,,False,284.25
NOW,SHORT,0.244610038443419,2.4461003844341898,1.43,2.7121,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,POSITIVE,unknown,14718701.85,126.78,150.0,85.0,18.29,32.97,743708.0,627869.0,0.844,375580.0,235576.0,760421.0,37.5,0.526,0.0,0.18,1.0,0.0,0.25,0.0,False,default,2.5,False,2,1.0,1.9635886114614617e-08,2e-06,9e-06,2.9732731314848275e-12,0.00015142036952800806,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.244610038443419,0.244610038443419,n/a,2026-08-11,2026-08-11,False,1.001305
INTC,SHORT,0.24090324062576074,2.4090324062576074,6.74,4.4465,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.1,POSITIVE,ema_rally,19052267.68,97.07,110.0,80.0,13.15,17.71,2775983.0,2846918.0,1.026,1189649.0,1183108.0,3250144.0,45.2,0.682,1.62,0.9,1.0,1.2,1.55,0.48,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,16179.07256320605,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225852,0.0,0.0,1.0,0.24090324062576074,0.24090324062576074,n/a,2026-08-11,2026-08-11,False,55.894737
IBIT,SHORT,0.23182370860705234,2.3182370860705235,6.71,4.2321,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,NEGATIVE,retest_and_confirm,-21334236.8,35.83,40.0,35.0,11.62,2.33,3844765.0,2621286.0,0.682,1425520.0,1425862.0,3614669.0,0.5,0.337,1.51,0.77,1.0,1.4,1.9,0.14,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,0.0013824819155154858,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.398643,0.0,0.0,1.0,0.23182370860705234,0.23182370860705234,n/a,2026-08-11,2026-08-11,False,2.806663
APP,SHORT,0.22594271859680362,2.259427185968036,0.0,1.3557,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,1.7e-05,3e-06,10384.995080105242,0.13882779778240903,41.653047,1,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173029,0.035097,0.0,0.0,,,,,,,False,9.017544
TRIP,LONG,0.5344681148288596,5.344681148288596,2.92,4.7683,watchlist_reeval_failed,"room_to_target, trend_continuation","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,trend_continuation,,,20.0,8.0,84.93,26.03,136958.0,108215.0,0.79,27702.0,31529.0,185942.0,15.7,0.47,0.0,0.0,1.0,1.4,0.31,0.21,True,default,2.5,False,2,1.0,99.0,0.000798,0.0,1.8236301875508932e-24,0.0,38.526881,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.5344681148288596,0.5344681148288596,n/a,2026-08-07,2026-08-07,,
SRRK,LONG,0.5065163738543761,5.065163738543761,6.52,5.8686,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEUTRAL,trend_continuation,,,60.0,45.0,15.19,13.61,14228.0,5929.0,0.417,7917.0,6423.0,5817.0,57.3,0.611,1.86,0.87,0.84,1.4,1.52,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,0.000197,0.0,2.0251638452070432e-20,0.0,272.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.203258,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
ROK,LONG,0.5065163738543761,5.065163738543761,3.77,4.8636,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,560.0,380.0,25.33,14.96,10734.0,12291.0,1.145,11518.0,5394.0,6113.0,24.1,0.313,0.0,0.74,1.0,1.0,0.97,0.06,False,default,2.5,False,1,1.0,99.0,4.5e-05,0.0,7.60345609289875e-31,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
TPL,LONG,0.4320799959538361,4.320799959538361,3.7,4.7304,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,560.0,300.0,53.73,17.64,16694.0,13009.0,0.779,3978.0,17334.0,8391.0,35.0,0.464,0.0,0.55,1.0,1.0,0.85,0.31,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,3.4776347323666364e-11,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.4320799959538361,0.4320799959538361,n/a,2026-08-07,2026-08-07,,
CW,LONG,0.3867070521671241,3.867070521671241,3.7,4.3835,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.7,NEUTRAL,support_ema_confluence,,,790.0,610.0,12.19,13.37,1515.0,1452.0,0.958,915.0,1052.0,1000.0,66.1,0.42,0.0,0.73,0.48,1.6,0.52,0.36,False,default,2.5,False,2,1.0,1.8892126993287137e-13,1.9e-05,1.1e-05,6.811115597365832e-11,360.52666805521676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0,0.3867070521671241,0.3867070521671241,n/a,2026-08-07,2026-08-07,,3.333333
NXPI,LONG,0.35835123044136835,3.5835123044136834,2.53,4.2108,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.3,NEUTRAL,unknown,,,350.0,210.0,49.37,10.38,96847.0,34881.0,0.36,21242.0,24772.0,85714.0,47.3,0.447,0.0,0.47,1.0,0.0,1.06,0.0,False,default,2.5,False,2,1.0,99.0,2.2e-05,6e-06,3.802575840124478e-14,1.37664985918403e-19,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.35835123044136835,0.35835123044136835,n/a,2026-08-07,2026-08-07,,1.207493
TWLO,LONG,0.3389984985426856,3.389984985426856,6.0,4.335,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,NEUTRAL,trend_continuation,,,260.0,185.0,1.2,27.99,53715.0,38345.0,0.714,33831.0,21127.0,37102.0,32.7,0.501,2.0,0.31,0.0,1.4,1.97,0.32,False,sustained_trend,5.0,False,2,1.0,99.0,3.5e-05,0.0,3425.209658689303,0.0,15.751453,0,0,0.172522,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539872,0.0,0.0,0.0,1.0,0.3389984985426856,0.3389984985426856,n/a,2026-08-07,2026-08-07,,3.013514
HWM,LONG,0.32339256317496745,3.2339256317496745,4.86,4.435,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.8,NEUTRAL,ema_pullback,,,350.0,220.0,24.05,22.02,23281.0,16784.0,0.721,8409.0,14899.0,16757.0,14.1,0.31,1.59,0.99,1.0,1.2,0.09,0.0,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,4.777900261795673e-45,0.0,1520.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.32339256317496745,0.32339256317496745,n/a,2026-08-07,2026-08-07,,
DUOL,LONG,0.2907837872728358,2.9078378727283583,5.86,4.2119,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,800.0,60.0,491.58,55.63,52793.0,40413.0,0.765,27256.0,16625.0,49325.0,0.0,0.537,1.62,0.91,0.21,1.4,1.72,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000113,0.0,1334.1460715161968,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.2907837872728358,0.2907837872728358,n/a,2026-08-07,2026-08-07,,
FLNC,LONG,0.281423628232785,2.81423628232785,3.39,3.2441,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,pullback_to_support,583122.24,13.05,25.0,10.0,91.57,23.37,204611.0,71165.0,0.348,118369.0,10546.0,146861.0,2.1,0.923,0.0,0.66,1.0,1.4,0.33,0.0,False,default,2.5,False,1,0.7,99.0,0.000145,0.0,0.006733860549102999,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037796,0.0,0.0,0.0,1.0,0.281423628232785,0.281423628232785,n/a,2026-08-07,2026-08-07,,
XIFR,SHORT,0.5065163738543761,5.065163738543761,6.27,5.7136,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,15.0,10.0,29.87,13.42,77480.0,112540.0,1.453,6783.0,63192.0,120045.0,14.7,0.397,1.87,0.75,1.0,1.4,1.25,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000906,0.0,6.970144091012895e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.34179,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,21.683673
UTHR,SHORT,0.5065163738543761,5.065163738543761,5.92,5.4886,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.9,NEUTRAL,unknown,,,550.0,480.0,6.34,7.19,27731.0,18419.0,0.664,39913.0,1320.0,4917.0,19.5,0.329,1.88,0.68,1.0,1.4,0.95,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,2.4863208579230717e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,25.0
SWKS,SHORT,0.489349389434194,4.8934938943419395,3.62,4.9127,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,bounce_and_fail,,,95.0,55.0,39.63,19.16,78967.0,47490.0,0.601,62333.0,16312.0,47812.0,48.8,0.498,0.0,0.61,1.0,1.0,1.01,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,282522.4864209658,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.85009,0.0,0.0,1.0,0.489349389434194,0.489349389434194,n/a,2026-08-07,2026-08-07,,2.770701
UMC,SHORT,0.3353730067699437,3.353730067699437,5.6,4.5369,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,bounce_and_fail,,,27.0,10.0,42.33,47.29,154430.0,69324.0,0.449,85857.0,78301.0,59596.0,54.1,0.625,1.79,0.7,1.0,1.0,1.11,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,146391.758883593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.85984,0.0,0.0,1.0,0.3353730067699437,0.3353730067699437,n/a,2026-08-07,2026-08-07,,155.5
ROST,SHORT,0.3173195903482016,3.173195903482016,2.36,3.2746,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,260.0,210.0,2.51,17.21,16027.0,15979.0,0.997,11131.0,7744.0,13131.0,91.4,0.377,0.0,0.35,1.0,0.0,1.01,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,138182.04610821584,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.572222,0.0,0.0,1.0,0.3173195903482016,0.3173195903482016,n/a,2026-08-07,2026-08-07,,1.259786
NEE,SHORT,0.3131005352176042,3.131005352176042,5.19,3.9225,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,7554499.67,85.47,105.0,75.0,22.8,12.29,274477.0,197454.0,0.719,62031.0,168942.0,240958.0,0.0,0.207,1.81,0.84,0.28,1.4,0.86,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,1.4307011079722648e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3131005352176042,0.3131005352176042,n/a,2026-08-07,2026-08-07,,1.781163
XOM,SHORT,0.2978861432952482,2.978861432952482,3.14,3.6114,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.9,POSITIVE,trend_continuation,114502647.5,159.71,170.0,130.0,6.44,18.61,627826.0,395603.0,0.63,168502.0,304329.0,550598.0,35.8,0.283,0.0,0.33,1.0,1.4,0.37,0.04,False,default,2.5,False,5,1.0,3.4922389238389552e-15,2e-06,6e-06,5.560743340789075e-13,238.84720355886688,4.646953,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.294762,0.151528,0.0,0.0,1.0,0.2978861432952482,0.2978861432952482,n/a,2026-08-07,2026-08-07,,1.733055
TE,SHORT,0.2879012091589419,2.879012091589419,5.72,4.2355,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,ema_rally,698882.64,,10.0,2.0,81.65,63.67,380603.0,134535.0,0.353,176895.0,133355.0,204888.0,50.9,1.274,1.77,0.94,0.79,1.2,1.02,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000337,0.0,1.1888045173745038e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2879012091589419,0.2879012091589419,n/a,2026-08-07,2026-08-07,,2.578998
IESC,SHORT,0.28243405770928165,2.8243405770928165,3.07,3.4732,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,NEUTRAL,unknown,,,950.0,500.0,24.97,34.23,3082.0,2442.0,0.792,3017.0,1377.0,1130.0,67.3,0.718,0.0,0.5,1.0,0.0,1.55,0.01,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,0.01023152950908329,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623998,0.0,0.0,1.0,0.28243405770928165,0.28243405770928165,n/a,2026-08-07,2026-08-07,,
SEZL,LONG,0.4266740011247421,4.266740011247421,3.64,4.5454,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.6,NEUTRAL,trend_continuation,,,175.0,55.0,35.65,57.37,29188.0,17869.0,0.612,19855.0,9491.0,17711.0,17.0,0.673,0.0,0.32,1.0,1.4,0.42,0.49,False,default,2.5,False,3,0.7,1.6288136052956586,0.000237,6.2e-05,1.7721474339194856e-49,2.175997828306216e-49,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.4266740011247421,0.4266740011247421,n/a,2026-08-07,2026-08-07,,211.0
PH,LONG,0.33283848444923625,3.3283848444923625,5.87,4.5852,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,1100.0,930.0,3.36,12.61,7445.0,4490.0,0.603,5633.0,2083.0,4219.0,29.6,0.274,2.22,0.58,0.3,1.4,1.37,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,7.719075783519753e-05,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.33283848444923625,0.33283848444923625,n/a,2026-08-07,2026-08-07,,
CVX,LONG,0.22090519997987215,2.2090519997987217,5.66,3.5825,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,POSITIVE,trend_continuation,170306825.56,196.34,200.0,170.0,1.89,13.39,333735.0,218241.0,0.654,143815.0,157388.0,250773.0,27.4,0.253,1.77,0.69,0.0,1.4,1.8,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,6.472998945259212e-24,0.0,34.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.22090519997987215,0.22090519997987215,n/a,2026-08-07,2026-08-07,,
VOO,SHORT,0.25627105258865623,2.5627105258865623,3.94,3.5434,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,720.0,670.0,1.72,5.35,62816.0,44268.0,0.705,28438.0,24531.0,54115.0,13.5,0.131,0.0,0.34,1.0,1.0,1.44,0.16,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,541254.6509929302,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.298956,0.0,0.0,1.0,0.25627105258865623,0.25627105258865623,n/a,2026-08-07,2026-08-07,,25.714286
DKS,LONG,0.49802266882332297,4.98022668823323,4.14,4.8321,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,ema_pullback,,,240.0,160.0,16.91,22.06,9495.0,25324.0,2.667,10596.0,14926.0,9297.0,75.2,0.459,0.0,0.86,1.0,1.2,0.82,0.26,False,default,2.5,False,1,1.0,99.0,5.1e-05,0.0,0.002461136675945902,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.49802266882332297,0.49802266882332297,n/a,2026-08-07,2026-08-07,,
JPM,LONG,0.2232533827491819,2.232533827491819,5.66,3.8743,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEGATIVE,trend_continuation,-22066295.04,362.55,370.0,270.0,2.09,25.5,321405.0,362056.0,1.126,153934.0,177137.0,352390.0,0.0,0.203,1.73,0.67,0.0,1.4,1.86,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,778580.4620940113,0.0,3.435393,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.349392,0.0,0.0,0.0,1.0,0.2232533827491819,0.2232533827491819,n/a,2026-08-07,2026-08-07,,
DRAM,SHORT,0.36028423771126056,3.6028423771126055,5.62,4.1274,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.2,NEGATIVE,ema_rally,-15324050.25,50.73,60.0,50.0,18.26,1.45,1750907.0,1100266.0,0.628,1139433.0,651337.0,1060403.0,2.7,0.687,1.98,0.74,0.29,1.2,1.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.004739506738022223,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399371,0.0,0.0,1.0,0.36028423771126056,0.36028423771126056,n/a,2026-08-07,2026-08-07,,11.443243
SIL,SHORT,0.3305150259708822,3.3051502597088223,1.5,3.4426,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,unknown,,,100.0,80.0,10.71,11.44,82275.0,29438.0,0.358,15684.0,32296.0,63733.0,26.4,0.514,0.0,0.0,1.0,0.0,0.16,0.34,True,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,2.658418646472625e-42,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.3305150259708822,0.3305150259708822,n/a,2026-08-07,2026-08-07,,27.674419
MELI,SHORT,0.2664187132160992,2.6641871321609925,2.15,2.8771,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,2000.0,1600.0,3.35,17.32,30676.0,29552.0,0.963,18043.0,14865.0,27320.0,5.7,0.337,0.0,0.44,1.0,0.0,0.12,0.59,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,407108.59979473084,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.655721,0.0,0.0,1.0,0.2664187132160992,0.2664187132160992,n/a,2026-08-07,2026-08-07,,3.6875
CRDO,SHORT,0.229841977246073,2.29841977246073,2.51,3.0822,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,NEUTRAL,unknown,,,300.0,100.0,23.36,58.88,111287.0,102503.0,0.921,85395.0,18811.0,109584.0,61.3,1.047,0.0,0.72,1.0,0.0,0.79,0.0,False,default,2.5,False,2,0.7,0.2744676557812628,2.1e-05,7e-05,189.7568043650226,691.3630818352215,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.229841977246073,0.229841977246073,n/a,2026-08-07,2026-08-07,,2.798913
KRE,LONG,0.2595520963403948,2.595520963403948,5.33,3.9768,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,NEGATIVE,retest_and_confirm,-58059098.91,,80.0,65.0,4.02,15.48,731695.0,1352417.0,1.848,519546.0,619438.0,945128.0,0.2,0.216,1.86,0.74,0.29,1.4,1.04,0.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,46564.16283297149,0.0,5.623862,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.2595520963403948,0.2595520963403948,n/a,2026-08-07,2026-08-07,,
