ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
IONS,LONG,0.3634233941758508,3.6342339417585077,6.06,4.8751,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEUTRAL,trend_continuation,,,80.0,72.5,0.0,9.38,55614.0,33192.0,0.597,21978.0,48443.0,18385.0,43.2,0.412,2.0,0.74,0.98,1.4,0.88,0.06,False,sustained_trend,5.0,False,1,0.7,99.0,5.1e-05,0.0,2.053172968575434e-67,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.3634233941758508,0.3634233941758508,n/a,2026-06-29,2026-06-29,,,,,
BROS,LONG,0.34970609438397493,3.4970609438397493,4.67,4.2895,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",5.7,NEUTRAL,unknown,,,75.0,50.0,3.66,30.89,38395.0,21973.0,0.572,23842.0,14732.0,21794.0,27.0,0.487,2.73,0.26,0.0,0.0,1.59,0.09,False,default,2.5,False,1,0.7,99.0,5.4e-05,0.0,1.5891776858144284e-19,0.0,2.878641,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646655,0.0,0.0,0.0,1.0,0.34970609438397493,0.34970609438397493,n/a,2026-06-29,2026-06-29,,,,,
CW,LONG,0.34430263505798364,3.4430263505798364,5.26,4.5195,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,ema_pullback,,,790.0,730.0,3.78,4.1,848.0,1116.0,1.316,610.0,842.0,512.0,48.6,0.381,1.5,0.88,0.4,1.2,1.25,0.02,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,1.1975296638665966e-59,0.0,23.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521474,0.0,0.0,0.0,1.0,0.34430263505798364,0.34430263505798364,n/a,2026-06-29,2026-06-29,,,,,
HYMC,LONG,0.3390736866772266,3.390736866772266,3.24,4.1074,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.2,NEUTRAL,unknown,,,40.0,20.0,66.74,16.63,51712.0,26630.0,0.515,18275.0,26846.0,33221.0,17.0,1.0,0.0,0.71,1.0,0.0,1.29,0.25,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,3.767235469437791e-46,0.0,503.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.3390736866772266,0.3390736866772266,n/a,2026-06-29,2026-06-29,,,,,
MAGS,LONG,0.2922541294964748,2.9225412949647476,5.45,3.8763,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,3.9,NEUTRAL,support_ema_confluence,,,65.0,60.0,0.02,7.67,114403.0,55902.0,0.489,61361.0,65125.0,43819.0,76.4,0.288,0.0,0.99,0.35,1.6,1.51,1.0,False,default,2.5,False,1,0.7,99.0,0.000541,0.0,8.789844354564842e-33,0.0,32.520325,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.2922541294964748,0.2922541294964748,n/a,2026-06-29,2026-06-29,,,,,
UAL,LONG,0.2830197620374557,2.830197620374557,5.59,4.3921,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",6.5,NEGATIVE,trend_continuation,-1952531.42,134.55,140.0,100.0,4.06,25.67,159602.0,185515.0,1.162,80626.0,94171.0,170320.0,61.3,0.542,2.87,0.55,0.14,1.4,0.41,0.22,False,sustained_trend,5.0,False,2,1.0,99.0,1.4e-05,0.0,0.9519369084155013,0.0,32.724537,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.56282,0.0,0.0,0.0,1.0,0.2830197620374557,0.2830197620374557,n/a,2026-06-29,2026-06-29,,,,,
TXN,LONG,0.2822415965181924,2.822415965181924,5.9,4.1012,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,ema_pullback,,,360.0,250.0,22.69,14.8,119493.0,96777.0,0.81,72952.0,59298.0,84020.0,99.7,0.655,1.65,0.82,0.9,1.2,1.2,0.14,False,default,2.5,False,2,1.0,99.0,4e-06,0.0,8.849088457047748e-27,0.0,6.456522,,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.2822415965181924,0.2822415965181924,n/a,2026-06-29,2026-06-29,,,,,
GNRC,LONG,0.2574407118254338,2.574407118254338,2.75,3.3122,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_pullback,,,300.0,200.0,16.38,22.41,24248.0,14492.0,0.598,10245.0,11464.0,17031.0,100.0,0.694,0.0,0.59,0.78,1.2,0.01,0.16,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,3.6864048181969687e-17,0.0,4.583333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500867,0.0,0.0,0.0,1.0,0.2574407118254338,0.2574407118254338,n/a,2026-06-29,2026-06-29,,,,,
RVMD,LONG,0.2527500512406192,2.527500512406192,6.22,4.7498,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.1,NEUTRAL,trend_continuation,,,200.0,140.0,8.25,24.22,54054.0,24036.0,0.445,18521.0,35454.0,24115.0,47.6,0.551,2.85,0.59,0.26,1.4,1.11,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.9e-05,0.0,447963.24510630453,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.449044,0.0,0.0,0.0,1.0,0.2527500512406192,0.2527500512406192,n/a,2026-06-29,2026-06-29,,,,,
VIK,SHORT,0.5131132865527886,5.131132865527887,5.67,5.3866,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,flag_breakdown,,,105.0,100.0,4.72,0.27,10362.0,18200.0,1.756,7928.0,8734.0,11900.0,32.6,0.396,0.0,0.72,1.0,1.6,1.79,0.55,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,1.925112475403497e-60,,15.351768,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.280548,0.0,0.0,1.0,0.5131132865527886,0.5131132865527886,n/a,2026-06-29,2026-06-29,,,,,
LFUS,SHORT,0.5065163738543761,5.065163738543761,5.21,5.2356,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.7,NEUTRAL,retest_and_confirm,,,500.0,400.0,18.24,5.41,552.0,2432.0,4.406,2047.0,581.0,356.0,89.3,0.567,0.0,0.45,1.0,1.4,1.97,0.39,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000106,0.0,3.330842055991225e-50,,520.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-29,2026-06-29,,,,,
SHW,SHORT,0.49414829845055835,4.941482984505583,1.18,4.1847,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,380.0,300.0,8.35,14.46,12380.0,10707.0,0.865,3586.0,9412.0,10089.0,55.2,0.282,0.0,0.0,1.0,0.0,0.17,0.01,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,5.083847145903068e-29,,255.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154329,0.0,0.0,1.0,0.49414829845055835,0.49414829845055835,n/a,2026-06-29,2026-06-29,,,,,
CRS,SHORT,0.35402546312002536,3.540254631200254,3.85,4.0651,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,650.0,500.0,10.01,15.38,7117.0,4363.0,0.613,5807.0,2114.0,3559.0,67.6,0.513,0.0,0.53,1.0,1.0,1.29,0.04,False,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,3.7573040955723e-24,,95.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.668147,0.0,0.0,1.0,0.35402546312002536,0.35402546312002536,n/a,2026-06-29,2026-06-29,,,,,
CYTK,SHORT,0.3483035950173043,3.483035950173043,1.4,3.2215,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,90.0,60.0,3.54,30.97,79572.0,15091.0,0.19,33866.0,9471.0,51326.0,17.8,0.485,0.0,0.07,1.0,0.0,0.34,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,1.0086710300860398e-20,,6.811989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490542,0.0,0.0,1.0,0.3483035950173043,0.3483035950173043,n/a,2026-06-29,2026-06-29,,,,,
GE,SHORT,0.3294230852504908,3.294230852504908,2.62,3.4931,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,410.0,260.0,8.65,31.1,114599.0,98760.0,0.862,76996.0,65181.0,71182.0,74.1,0.375,0.0,0.03,1.0,1.0,0.59,0.01,False,default,2.5,False,2,1.0,0.0,0.0,8e-06,0.0,934978.8817151466,,14.468687,0,1,0.0,0.095089,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.305913,0.0,0.0,1.0,0.3294230852504908,0.3294230852504908,n/a,2026-06-29,2026-06-29,,,,,
MSTR,SHORT,0.2883138237888443,2.883138237888443,6.26,3.9796,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.3,POSITIVE,trend_continuation,41088605.58,98.62,200.0,50.0,102.58,49.35,1454142.0,1331504.0,0.916,1124236.0,524465.0,1136945.0,97.8,0.948,2.4,0.79,0.46,1.4,0.48,0.72,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.6e-05,0.0,260.5856942993488,,2.398612,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,3.5e-05,0.0,0.0,1.0,0.2883138237888443,0.2883138237888443,n/a,2026-06-29,2026-06-29,,,,,
LYFT,SHORT,0.26769757911409514,2.6769757911409515,3.81,3.2615,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,pullback_to_resistance,2925911.44,14.93,15.0,12.0,0.5,19.6,346358.0,220584.0,0.637,94983.0,66456.0,405503.0,12.9,0.495,0.0,0.62,1.0,1.4,0.77,0.01,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,2.9268801048952118e-34,,2.722132,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.26769757911409514,0.26769757911409514,n/a,2026-06-29,2026-06-29,,,,,
ROIV,SHORT,0.25838629449622863,2.583862944962286,3.23,3.5609,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,40.0,20.0,15.04,42.48,34453.0,14292.0,0.415,4385.0,31099.0,13261.0,66.9,0.477,0.0,0.16,1.0,1.0,0.99,0.08,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.22692359893357053,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.25838629449622863,0.25838629449622863,n/a,2026-06-29,2026-06-29,,,,,
MPWR,LONG,0.6212859536350872,6.212859536350872,1.64,4.4984,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,1600.0,1260.0,23.87,2.45,6135.0,7791.0,1.27,5168.0,3794.0,4964.0,97.4,0.772,0.0,0.37,1.0,0.0,0.27,0.0,False,default,2.5,False,13,1.0,0.004229332209303084,0.000148,6.1e-05,0.0005644526191026194,0.30028816137623043,11.041331,10.652778,0,0,0.0,5.5e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795294,0.403663,0.0,0.0,1.0,0.6212859536350872,0.6212859536350872,n/a,2026-06-30,2026-06-30,,,,,
CLF,LONG,0.3458234692179298,3.458234692179298,2.53,3.2881,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.0,POSITIVE,unknown,1792791.24,9.62,12.0,8.0,24.8,16.8,507269.0,180258.0,0.355,206546.0,166344.0,314637.0,96.9,0.79,0.0,0.14,1.0,0.0,0.68,0.71,False,default,2.5,False,1,1.0,99.0,0.000142,0.0,17.03066617375101,0.0,3.225101,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.3458234692179298,0.3458234692179298,n/a,2026-06-30,2026-06-30,,,,,
UBER,LONG,0.2915546952141973,2.9155469521419732,5.09,4.3848,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,retest_and_confirm,-4103363.27,,80.0,60.0,8.69,18.48,553693.0,607465.0,1.097,281223.0,247344.0,632591.0,63.7,0.386,1.57,0.84,0.58,1.4,0.64,0.06,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,3.926554220624888e-37,0.0,8.903851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.2915546952141973,0.2915546952141973,n/a,2026-06-30,2026-06-30,,,,,
PYPL,LONG,0.24982932189893023,2.498293218989302,4.15,3.3741,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",4.4,POSITIVE,support_ema_confluence,20285154.34,45.23,70.0,40.0,54.73,11.58,1261083.0,523195.0,0.415,270105.0,206500.0,1307673.0,83.1,0.472,0.0,0.46,0.01,1.6,1.92,0.16,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,4.341870110541486e-25,0.0,1.381264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.24982932189893023,0.24982932189893023,n/a,2026-06-30,2026-06-30,,,,,
MCD,LONG,0.246281969357388,2.4628196935738798,5.63,4.0004,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,NEUTRAL,trend_continuation,,,300.0,270.0,8.55,2.3,132998.0,96095.0,0.723,62795.0,57164.0,109134.0,77.6,0.223,0.0,0.92,1.0,1.4,1.99,0.32,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,2.276055767237314e-09,0.0,2.489655,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534726,0.0,0.0,0.0,1.0,0.246281969357388,0.246281969357388,n/a,2026-06-30,2026-06-30,,,,,
ASTS,LONG,0.2423632052854106,2.423632052854106,4.91,3.9448,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.3,POSITIVE,support_ema_confluence,18651135.28,84.53,100.0,70.0,17.9,17.47,869116.0,392451.0,0.452,484420.0,235166.0,541981.0,42.1,1.037,0.0,0.98,0.68,1.6,1.49,0.16,False,default,2.5,False,1,0.7,99.0,9.3e-05,0.0,2.281653091458082,0.0,4.203629,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.276719,0.0,0.0,0.0,1.0,0.2423632052854106,0.2423632052854106,n/a,2026-06-30,2026-06-30,,,,,
TQQQ,LONG,0.21854518983990018,2.185451898399002,5.95,3.6177,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.7,POSITIVE,trend_continuation,34189.98,73.78,80.0,60.0,8.36,18.73,754927.0,590773.0,0.783,551641.0,202992.0,591067.0,89.7,0.755,1.61,0.75,0.91,1.4,0.57,0.71,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.002052349304988716,0.0,2.039702,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.077248,0.0,0.0,0.0,1.0,0.21854518983990018,0.21854518983990018,n/a,2026-06-30,2026-06-30,,,,,
URI,LONG,0.14451759851184998,1.4451759851184998,5.62,2.9486,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",2.7,NEUTRAL,trend_continuation,,,1100.0,830.0,0.39,24.25,11568.0,12006.0,1.038,4912.0,4986.0,13676.0,88.8,0.442,2.62,0.9,0.42,1.4,0.28,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,265738.250941332,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.533786,0.0,0.0,0.0,1.0,0.14451759851184998,0.14451759851184998,n/a,2026-06-30,2026-06-30,,,,,
IAU,SHORT,0.2931893429381818,2.9318934293818177,4.01,3.7089,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.2,NEUTRAL,unknown,,,100.0,75.0,28.91,3.32,160100.0,37720.0,0.236,72110.0,9616.0,116094.0,54.7,0.247,2.34,0.75,0.54,0.0,0.26,0.12,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,221045.09001189543,,11.863636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.561893,0.0,0.0,1.0,0.2931893429381818,0.2931893429381818,n/a,2026-06-30,2026-06-30,,,,,
QQQ,SHORT,0.2607608762208412,2.607608762208412,4.97,4.1348,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.7,NEGATIVE,retest_and_confirm,-36552017.74,,800.0,660.0,12.0,7.6,4139050.0,5862919.0,1.416,3254633.0,2566989.0,4180347.0,87.9,0.257,0.0,0.83,1.0,1.4,1.34,0.39,False,default,2.5,False,2,1.0,0.04175455564829732,2e-06,4e-05,69786.78313974521,1671357.341880634,1.173611,34.679463,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.466495,0.333206,0.0,0.0,1.0,0.2607608762208412,0.2607608762208412,n/a,2026-06-30,2026-06-30,,,,,
ELV,LONG,0.3446819608234958,3.446819608234958,6.93,4.5424,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,3.7,NEUTRAL,support_ema_confluence,,,420.0,360.0,0.26,14.07,16550.0,13465.0,0.814,5719.0,7995.0,16301.0,71.7,0.376,1.92,0.63,1.0,1.6,1.62,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,408206.81241624715,0.0,2.645833,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.352652,0.0,0.0,0.0,1.0,0.3446819608234958,0.3446819608234958,n/a,2026-06-30,2026-06-30,,,,,
UNP,LONG,0.3297008050477367,3.297008050477367,5.7,4.3585,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEUTRAL,trend_continuation,,,290.0,240.0,3.12,14.66,57386.0,36171.0,0.63,20973.0,39028.0,33556.0,95.2,0.3,1.83,0.59,0.0,1.4,1.8,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,2.6841825053560136e-37,0.0,1.515244,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3297008050477367,0.3297008050477367,n/a,2026-06-30,2026-06-30,,,,,
COIN,LONG,0.27407816794381323,2.7407816794381326,5.44,3.7624,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,3.8,POSITIVE,pullback_to_support,50867993.95,164.81,200.0,95.0,21.35,42.36,610597.0,525136.0,0.86,432005.0,218624.0,485104.0,90.2,0.76,0.0,0.88,1.0,1.4,1.51,0.65,False,consolidation_break,3.0,False,1,0.7,99.0,1.8e-05,0.0,535687.1980729117,0.0,4.27451,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.222574,0.0,0.0,0.0,1.0,0.27407816794381323,0.27407816794381323,n/a,2026-06-30,2026-06-30,,,,,
APP,SHORT,0.31292673358588363,3.1292673358588363,3.38,3.6986,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,POSITIVE,bounce_and_fail,4127345.95,541.74,600.0,400.0,10.61,26.26,148016.0,114217.0,0.772,73580.0,57386.0,131267.0,43.1,0.687,0.0,0.59,1.0,1.0,0.5,0.29,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,0.001013676916301917,,87.125,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514681,0.0,0.0,1.0,0.31292673358588363,0.31292673358588363,n/a,2026-06-30,2026-06-30,,,,,
SEDG,SHORT,0.3022618897698843,3.022618897698843,4.8,4.2913,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,retest_and_confirm,,,60.0,20.0,11.84,62.72,124892.0,99798.0,0.799,43756.0,85520.0,95414.0,60.1,0.972,0.0,0.77,1.0,1.4,1.37,0.26,False,default,2.5,False,1,1.0,0.0,0.0,0.000127,0.0,9.037064761494793e-22,,334.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116132,0.0,0.0,1.0,0.3022618897698843,0.3022618897698843,n/a,2026-06-30,2026-06-30,,,,,
SOXS,SHORT,0.25651434879994955,2.5651434879994954,4.37,3.2336,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",3.2,POSITIVE,unknown,1494482.38,4.43,5.0,4.0,12.87,9.7,758803.0,260121.0,0.343,556472.0,187773.0,274679.0,98.0,1.937,2.0,0.84,0.34,0.0,0.27,0.91,False,default,2.5,False,1,1.0,0.0,0.0,0.000427,0.0,8.820133104413394,,1.514408,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.25651434879994955,0.25651434879994955,n/a,2026-06-30,2026-06-30,,,,,
FIGR,LONG,0.5375474738040164,5.375474738040164,5.17,5.6987,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.3,NEUTRAL,support_ema_confluence,,,40.0,30.0,18.06,11.45,80298.0,29367.0,0.366,26313.0,45342.0,38010.0,18.2,0.82,0.0,0.48,1.0,1.6,1.79,0.3,False,consolidation_break,3.0,False,3,1.0,99.0,0.000438,0.0,6.073867727039246e-26,0.0,3.753241,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.5375474738040164,0.5375474738040164,n/a,2026-06-30,2026-06-30,,,,,
ASST,LONG,0.5142315705974845,5.142315705974845,5.82,5.6572,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,NEUTRAL,flag_breakout,,,27.0,5.0,106.58,61.74,169557.0,78570.0,0.463,59899.0,54783.0,133445.0,26.4,1.056,0.0,0.84,1.0,1.6,1.55,0.83,False,default,2.5,False,2,1.0,99.0,0.003647,0.0,3.7580987749764396e-05,0.0,326.776907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558563,0.0,0.0,0.0,1.0,0.5142315705974845,0.5142315705974845,n/a,2026-06-30,2026-06-30,,,,,
FROG,LONG,0.5065163738543761,5.065163738543761,6.75,5.8776,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEUTRAL,trend_continuation,,,105.0,57.5,11.69,38.84,55460.0,12499.0,0.225,39791.0,21642.0,6526.0,66.0,0.706,2.71,0.54,0.0,1.4,1.83,0.25,False,sustained_trend,5.0,False,3,1.0,99.0,0.000306,4.6e-05,5.92910225520772e-21,3.4211157173803658e-28,5.599338,11.450382,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-30,2026-06-30,,,,,
