ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
SPOT,SHORT,0.25911644626246577,2.5911644626246577,0.0,1.5547,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.04041125100086056,6e-06,8e-06,0.39314089473102826,9.728500974212759,1.031532,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.509659,0.0,0.0,,,,,,,False,,,,,3.2
LRCX,SHORT,0.25259923866209094,2.5259923866209095,0.0,1.5156,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,52.89792248274319,6e-06,2e-06,23.810598151342884,0.4501235026594963,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,,,,,,,False,,,,,1.260289
IBM,SHORT,0.24898877422687307,2.489887742268731,3.12,2.9609,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",3.9,POSITIVE,unknown,38623473.33,233.11,300.0,200.0,28.72,14.18,427580.0,316154.0,0.739,246445.0,169421.0,327868.0,69.2,0.428,1.88,1.0,0.22,0.0,0.02,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,375827.1318095108,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.732175,0.0,0.0,1.0,0.24898877422687307,0.24898877422687307,n/a,2026-08-04,2026-08-04,False,,,,,2.119658
META,SHORT,0.24686604215666674,2.4686604215666677,0.0,1.4812,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,3e-06,0.0,232111.73151844068,4.563064417104118,1.665301,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513159,0.282872,0.0,0.0,,,,,,,False,,,,,2.288
PLTR,SHORT,0.24452652425086407,2.4452652425086407,3.47,3.2036,price_validation_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",4.7,POSITIVE,trend_continuation,169765263.35,163.1,200.0,100.0,22.74,38.63,1910564.0,1728662.0,0.905,953307.0,610882.0,2075037.0,58.5,0.546,0.0,0.0,1.0,1.4,0.07,1.0,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,261206.87128465806,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.153482,0.0,0.0,1.0,0.24452652425086407,0.24452652425086407,n/a,2026-08-04,2026-08-04,False,,,,,2.245902
MA,SHORT,0.24075247943513275,2.4075247943513274,2.21,3.3068,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.2,NEUTRAL,unknown,,,600.0,450.0,4.86,21.35,74521.0,68280.0,0.916,32485.0,34449.0,75867.0,36.6,0.247,0.0,0.25,1.0,0.0,0.8,0.15,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,4.371193145021716e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.550388,0.0,0.0,1.0,0.24075247943513275,0.24075247943513275,n/a,2026-08-04,2026-08-04,False,,,,,35.666667
GOOGL,SHORT,0.23701553785159346,2.3701553785159346,1.36,3.0531,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-8214851.36,380.19,400.0,300.0,5.19,21.11,1877968.0,1332357.0,0.709,698324.0,644680.0,1867321.0,60.7,0.347,0.0,0.08,1.0,0.0,0.0,0.28,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,597273.1813198102,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23701553785159346,0.23701553785159346,n/a,2026-08-04,2026-08-04,False,,,,,12.386243
QQQ,SHORT,0.23669162806511754,2.3669162806511754,1.37,3.0745,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-3571133.35,,800.0,660.0,10.51,8.83,4878557.0,6116589.0,1.254,3505171.0,2577418.0,4912557.0,63.0,0.23,0.0,0.39,0.41,0.0,0.01,0.56,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,584360.5963294385,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.726548,0.0,0.0,1.0,0.23669162806511754,0.23669162806511754,n/a,2026-08-04,2026-08-04,False,,,,,1.163934
CMI,SHORT,0.1836622934054749,1.836622934054749,6.45,3.8533,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,5.0,NEUTRAL,ema_rally,,,700.0,600.0,10.97,4.88,10300.0,10491.0,1.019,3923.0,10354.0,6514.0,74.7,0.414,1.96,0.72,1.0,1.2,0.58,1.0,False,default,2.5,False,2,1.0,99.0,3e-06,6e-06,0.0008128376264466864,9.645513726138972e-11,1.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717483,0.778824,0.0,0.0,1.0,0.1836622934054749,0.1836622934054749,n/a,2026-08-04,2026-08-04,False,,,,,
URI,SHORT,0.1565801663210064,1.5658016632100642,0.0,0.9395,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.7092796340089373e-28,1.3e-05,7e-06,8.806822189387238e-38,1.5457076795676354e-09,73.0,0,0,0.430056,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.515017,0.62122,0.0,0.0,,,,,,,False,,,,,
RMBS,LONG,0.49636851384292696,4.96368513842927,4.49,5.0088,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support","confirmation_volume, room_to_target, trend_aligned",5.9,NEUTRAL,pullback_to_support,,,150.0,80.0,49.11,20.47,30199.0,19961.0,0.661,29459.0,5619.0,15082.0,77.9,0.925,0.0,0.99,0.13,1.4,1.97,0.0,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,588309.3856348513,0.0,3.257485,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.2e-05,0.0,0.49143,0.0,0.0,0.0,1.0,0.49636851384292696,0.49636851384292696,n/a,2026-07-30,2026-07-30,,,,,,
ASX,LONG,0.4886399707877742,4.886399707877742,6.72,5.5392,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,retest_and_confirm,,,42.5,32.5,10.08,15.82,86861.0,27874.0,0.321,45300.0,42098.0,27337.0,94.5,0.894,1.65,0.85,0.83,1.4,1.95,0.05,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1189753.2739216343,0.0,12.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.660226,0.0,0.0,0.0,1.0,0.4886399707877742,0.4886399707877742,n/a,2026-07-30,2026-07-30,,,,,,
NOC,LONG,0.3414190243213353,3.414190243213353,3.85,4.1021,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",6.2,NEUTRAL,retest_and_confirm,,,600.0,450.0,8.23,18.82,14095.0,15414.0,1.094,8557.0,5675.0,15277.0,55.0,0.302,0.0,0.58,0.0,1.4,1.83,0.04,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,540971.030736269,0.0,11.916667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.554374,0.0,0.0,0.0,1.0,0.3414190243213353,0.3414190243213353,n/a,2026-07-30,2026-07-30,,,,,,
QQQ,LONG,0.25843459467428975,2.5843459467428973,5.64,4.4042,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.1,NEGATIVE,support_ema_confluence,-3571133.35,,800.0,660.0,10.51,8.83,4878557.0,6116589.0,1.254,3505171.0,2577418.0,4912557.0,63.0,0.23,0.0,0.49,1.0,1.6,1.99,0.56,False,consolidation_break,3.0,False,2,1.0,99.0,3e-06,0.0,47121.13475005546,0.0,5.137019,0,0,0.231062,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309988,0.0,0.0,0.0,1.0,0.25843459467428975,0.25843459467428975,n/a,2026-07-30,2026-07-30,,,,,,
LMT,SHORT,0.3559016040809966,3.559016040809966,1.23,3.3885,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,600.0,400.0,1.34,32.44,52509.0,51376.0,0.978,33116.0,24174.0,46595.0,30.1,0.285,0.0,0.07,1.0,0.0,0.02,0.14,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,0.0050954625231794445,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.3559016040809966,0.3559016040809966,n/a,2026-07-30,2026-07-30,,,,,,2.12
OSCR,LONG,0.40236014587186963,4.023601458718696,5.11,4.3648,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.1,POSITIVE,ema_pullback,1904120.65,30.51,40.0,25.0,31.15,18.03,333780.0,152268.0,0.456,71714.0,46843.0,367491.0,83.2,0.84,2.01,0.9,0.43,1.2,0.57,0.0,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,268554.66960735753,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.604028,0.0,0.0,0.0,1.0,0.40236014587186963,0.40236014587186963,n/a,2026-07-30,2026-07-30,,,,,,
U,SHORT,0.4995828277216785,4.995828277216785,2.1,3.9079,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,877524.75,35.32,40.0,20.0,13.2,43.4,295644.0,203518.0,0.688,168128.0,5168.0,325866.0,71.7,0.83,0.0,0.1,1.0,0.0,0.14,0.87,False,default,2.5,False,2,1.0,0.2300211664406179,3.4e-05,0.000148,4.013867261751643e-30,1.7449990902414888e-29,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4995828277216785,0.4995828277216785,n/a,2026-07-30,2026-07-30,,,,,,83.905882
AU,SHORT,0.49007870651361063,4.9007870651361065,4.94,4.9124,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,NEUTRAL,retest_and_confirm,,,90.0,80.0,9.41,2.75,29575.0,42776.0,1.446,12338.0,13785.0,46228.0,4.6,0.493,1.51,0.82,0.72,1.4,0.31,0.17,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3.000864889646784e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.49007870651361063,0.49007870651361063,n/a,2026-07-30,2026-07-30,,,,,,4.417647
FIX,SHORT,0.2970213309745857,2.970213309745857,3.27,3.6061,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,ema_rally,,,2000.0,1520.0,11.56,15.21,7184.0,9505.0,1.323,4889.0,3495.0,8305.0,80.7,0.701,0.0,0.83,1.0,1.2,0.13,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,582709.4200066379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.564892,0.0,0.0,1.0,0.2970213309745857,0.2970213309745857,n/a,2026-07-30,2026-07-30,,,,,,6.666667
LMND,SHORT,0.27433709873856543,2.743370987385654,4.91,4.2247,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",6.9,NEUTRAL,trend_continuation,,,70.0,50.0,29.53,7.48,81949.0,50937.0,0.622,26502.0,27616.0,78768.0,28.9,0.706,2.24,0.77,0.07,1.4,0.23,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00011,0.0,8.031121811844853e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.27433709873856543,0.27433709873856543,n/a,2026-07-30,2026-07-30,,,,,,2.242915
AAPL,SHORT,0.24372751652083105,2.4372751652083107,4.6,3.9386,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,ema_rally,-58562288.97,309.31,350.0,300.0,13.17,3.0,2844764.0,2017141.0,0.709,1178173.0,1033906.0,2649826.0,48.8,0.263,0.0,0.57,1.0,1.2,1.58,0.25,False,default,2.5,False,3,0.7,99.0,0.0,1e-06,22578.724485313174,0.12413017223287999,1.89942,0,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301274,0.267127,0.0,0.0,1.0,0.24372751652083105,0.24372751652083105,n/a,2026-07-30,2026-07-30,,,,,,1.48415
LQD,LONG,0.5229256436956459,5.229256436956459,4.7,5.1846,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-751715403.75,,109.0,104.0,2.2,2.49,673865.0,1359566.0,2.018,640130.0,977347.0,415954.0,82.2,0.071,0.0,0.74,1.0,1.0,1.65,0.3,False,default,2.5,False,3,1.0,1.270642424780464e-12,6.5e-05,1.9e-05,1.2185092520124905e-14,0.019179420240482196,1.664795,0,0,0.111952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48224,0.474918,0.0,0.0,1.0,0.5229256436956459,0.5229256436956459,n/a,2026-07-30,2026-07-30,,,,,,3.442408
TTWO,LONG,0.3815166434870125,3.815166434870125,5.29,4.7346,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_pullback,,,310.0,180.0,28.62,25.32,171121.0,74241.0,0.434,60910.0,96594.0,87858.0,96.9,0.554,1.56,0.98,1.0,1.2,0.47,0.09,False,default,2.5,False,3,1.0,99.0,7.6e-05,0.0,189.14289683173124,0.0,4.967623,1,0,2.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253713,0.0,0.0,0.0,1.0,0.3815166434870125,0.3815166434870125,n/a,2026-07-30,2026-07-30,,,,,,
PYPL,LONG,0.33597634242410235,3.3597634242410237,5.99,4.4969,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,POSITIVE,trend_continuation,34627199.09,58.27,70.0,40.0,20.19,31.32,1309809.0,476574.0,0.364,184165.0,241051.0,1361167.0,7.6,0.302,2.81,0.54,0.1,1.4,1.15,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,634280.5404290041,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.263877,0.0,0.0,0.0,1.0,0.33597634242410235,0.33597634242410235,n/a,2026-07-30,2026-07-30,,,,,,
BB,SHORT,0.28991876027723695,2.8991876027723693,5.13,3.8286,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,POSITIVE,ema_rally,2025413.06,8.88,10.0,7.0,12.68,21.13,528184.0,146015.0,0.276,155201.0,175235.0,343763.0,76.1,0.811,1.84,0.88,1.0,1.2,0.11,0.1,False,default,2.5,False,1,1.0,0.0,0.0,7.2e-05,0.0,7.80129466865328e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.28991876027723695,0.28991876027723695,n/a,2026-07-30,2026-07-30,,,,,,5.944921
XPO,LONG,0.5220719294099316,5.220719294099316,4.25,4.9254,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.2,NEUTRAL,unknown,,,220.0,170.0,8.92,15.83,5997.0,16456.0,2.744,9211.0,6848.0,6394.0,15.6,0.404,0.0,0.79,0.75,1.4,1.16,0.14,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,7.2557084764245775e-31,0.0,1170.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-30,2026-07-30,,,,,,
TRMB,LONG,0.5065163738543761,5.065163738543761,6.24,5.1046,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,NEUTRAL,trend_continuation,,,60.0,50.0,1.27,15.61,12122.0,5195.0,0.429,2665.0,3364.0,11288.0,97.2,0.497,1.81,0.16,1.0,1.4,1.87,0.0,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,147.11392662279405,0.0,100.06,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,,,,,
GDS,LONG,0.5065163738543761,5.065163738543761,5.02,5.2186,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,retest_and_confirm,,,35.0,20.0,5.29,39.83,97441.0,55637.0,0.571,5526.0,48354.0,99198.0,96.2,0.767,0.0,0.72,1.0,1.4,1.9,0.0,False,default,2.5,False,1,1.0,99.0,0.000173,0.0,9.036979136620942e-58,0.0,17.365011,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,,,,,
CHDN,LONG,0.4808020881400903,4.808020881400903,4.91,5.057,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.9,NEUTRAL,support_ema_confluence,,,90.0,75.0,3.51,13.74,8477.0,36390.0,4.293,7099.0,36124.0,1644.0,50.0,0.372,0.0,0.85,0.81,1.6,1.42,0.23,False,default,2.5,False,1,0.7,99.0,0.000229,0.0,8.753205351979984e-47,0.0,2616.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.148015,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,,,,,
EPD,LONG,0.45656540333155393,4.565654033315539,5.22,5.4288,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.9,NEUTRAL,retest_and_confirm,,,42.0,35.0,10.16,8.2,183398.0,40458.0,0.221,20312.0,83591.0,119953.0,52.0,0.19,1.65,0.97,0.0,1.4,0.88,0.32,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,4.755119430733306e-65,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320906,0.0,0.0,0.0,1.0,0.45656540333155393,0.45656540333155393,n/a,2026-07-30,2026-07-30,,,,,,
NOK,LONG,0.44130140044851723,4.413014004485173,5.09,4.8535,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,POSITIVE,bounce_and_fail,9036487.82,10.04,20.0,10.0,99.3,0.35,2696292.0,972325.0,0.361,766311.0,877822.0,2024484.0,70.4,0.707,0.0,0.86,1.0,1.0,1.85,0.38,False,default,2.5,False,8,1.0,99.0,0.00012,1.1e-05,7424.914691933568,0.0009379261380111237,7.283799,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44130140044851723,0.44130140044851723,n/a,2026-07-30,2026-07-30,,,,,,1.332458
SOXL,LONG,0.34908917125500577,3.4908917125500576,5.2,4.5054,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,bounce_and_fail,-140687.59,,200.0,1.0,41.68,99.29,489589.0,1009102.0,2.061,649949.0,103044.0,745698.0,94.0,1.874,0.0,0.94,1.0,1.0,1.96,0.3,False,default,2.5,False,2,1.0,99.0,0.000106,0.0,284175.40349499544,0.0,1.712481,0,0,0.430005,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.331891,0.0,0.0,0.0,1.0,0.34908917125500577,0.34908917125500577,n/a,2026-07-30,2026-07-30,,,,,,7.580645
FRMI,LONG,0.3021379380248821,3.021379380248821,3.29,3.8177,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,POSITIVE,bounce_and_fail,1701728.19,6.22,10.0,5.0,60.64,19.68,758411.0,196806.0,0.259,445780.0,65849.0,443588.0,43.9,1.414,0.0,0.8,0.24,1.0,1.21,0.04,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,68.50952058030818,0.0,25.854545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02189,0.0,0.0,0.0,1.0,0.3021379380248821,0.3021379380248821,n/a,2026-07-30,2026-07-30,,,,,,
CAPR,SHORT,0.5370719294099315,5.370719294099315,5.9,5.2954,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,NEUTRAL,trend_continuation,,,30.0,3.0,613.44,28.66,136298.0,62393.0,0.458,101459.0,39388.0,57844.0,88.3,2.688,3.0,0.07,0.06,1.4,1.31,0.07,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.005926,0.0,1.8968723981973377e-06,,0,1,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-30,2026-07-30,,,,,,2.388963
SIMO,SHORT,0.48271902524737753,4.827190252473775,3.12,4.2896,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,trend_continuation,,,280.0,135.0,3.82,49.94,31989.0,19956.0,0.624,25894.0,20518.0,5533.0,74.2,0.951,0.0,0.97,0.25,1.4,0.38,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,492899.95167126943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.7e-05,0.0,0.390406,0.0,0.0,1.0,0.48271902524737753,0.48271902524737753,n/a,2026-07-30,2026-07-30,,,,,,5.5
CDW,SHORT,0.4808020881400903,4.808020881400903,1.54,3.886,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,160.0,115.0,5.85,23.92,15314.0,10061.0,0.657,5925.0,10073.0,9377.0,99.4,0.565,0.0,0.18,1.0,0.0,0.13,0.23,False,default,2.5,False,1,0.7,0.0,0.0,4e-05,0.0,1.6173415897728538e-62,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612156,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,,,,,3.979592
REGN,SHORT,0.15547285353407708,1.5547285353407707,1.35,2.3824,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,800.0,600.0,4.94,21.29,21539.0,18062.0,0.839,8857.0,5575.0,25169.0,23.9,0.32,0.0,0.0,1.0,0.0,0.26,0.09,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2.1258486475112577e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.697469,0.0,0.0,1.0,0.15547285353407708,0.15547285353407708,n/a,2026-07-30,2026-07-30,,,,,,
AMKR,LONG,0.4150504797523706,4.1505047975237055,4.86,4.5933,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,70.0,45.0,25.29,19.46,82254.0,64915.0,0.789,62918.0,24321.0,59930.0,80.5,0.962,0.0,0.74,1.0,1.0,1.92,0.2,False,default,2.5,False,4,1.0,2.837003484716205e-46,0.00019,6.4e-05,3.6782397835181294e-54,3.8895684866098175e-08,3.378687,1,0,0.020368,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422662,0.007573,0.0,0.0,1.0,0.4150504797523706,0.4150504797523706,n/a,2026-07-31,2026-07-31,,,,,,1.820363
