ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
HON,SHORT,0.30692227224823365,3.0692227224823365,5.39,3.5516,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,2.0,NEUTRAL,ema_rally,,,240.0,220.0,7.5,1.46,124288.0,58128.0,0.468,83407.0,34214.0,64795.0,100.0,0.402,0.0,0.84,1.0,1.2,1.8,0.55,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.579548977328324e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551437,0.0,0.0,1.0,0.30692227224823365,0.30692227224823365,n/a,2026-06-03,2026-06-03,False,,,,,7.804348
SOXX,SHORT,0.30470517340168085,3.0470517340168084,2.4,3.0235,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,bounce_and_fail,6073195.96,615.43,700.0,500.0,13.7,18.79,82153.0,250052.0,3.044,162562.0,40049.0,129594.0,100.0,0.559,0.0,0.0,1.0,1.0,0.1,0.3,True,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,15656.89412865857,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401064,0.0,0.0,1.0,0.30470517340168085,0.30470517340168085,n/a,2026-06-03,2026-06-03,False,,,,,16.25
CSCO,SHORT,0.3030551112796677,3.0305511127966773,1.78,2.7093,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.3,POSITIVE,unknown,76737374.98,,130.0,70.0,2.77,44.66,646962.0,428226.0,0.662,367642.0,172241.0,535305.0,93.4,0.378,0.0,0.0,1.0,0.0,0.47,0.31,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,6.881646530422573e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.3030551112796677,0.3030551112796677,n/a,2026-06-03,2026-06-03,False,,,,,1.255353
INTC,SHORT,0.3026644298777931,3.0266442987779305,4.78,3.7073,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,retest_and_confirm,61646532.15,112.68,150.0,15.0,33.08,86.69,2903182.0,3001011.0,1.034,2168870.0,713775.0,3021548.0,90.4,0.796,0.0,0.9,1.0,1.4,1.24,0.24,False,default,2.5,False,5,1.0,1.4053201547080966e-08,6e-06,2.1e-05,4.6866982190187324e-05,2223.3122245335007,1.680784,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076597,0.037726,0.0,0.0,1.0,0.3026644298777931,0.3026644298777931,n/a,2026-06-03,2026-06-03,False,,,,,2.712866
MXL,SHORT,0.3009333018387067,3.009333018387067,4.63,3.8537,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,4.8,NEUTRAL,unknown,,,120.0,80.0,31.31,12.46,55488.0,21615.0,0.39,29338.0,7613.0,40152.0,87.1,1.319,0.0,0.84,1.0,1.2,1.25,0.34,False,default,2.5,False,1,0.7,0.0,0.0,5.7e-05,0.0,0.1947978231844341,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.70455,0.0,0.0,1.0,0.3009333018387067,0.3009333018387067,n/a,2026-06-03,2026-06-03,False,,,,,19.595238
LLY,SHORT,0.2989768840595262,2.989768840595262,2.75,3.5199,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.0,POSITIVE,unknown,155670007.62,1082.82,1120.0,600.0,3.82,44.38,175111.0,190201.0,1.086,147467.0,43723.0,174122.0,43.8,0.359,0.0,0.5,0.71,0.0,1.45,0.09,False,default,2.5,False,5,1.0,17.572342626870046,2e-06,3e-06,0.015982399876547156,0.0006063467732946927,7.114583,0,1,0.314551,0.075665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331252,0.369941,0.0,0.0,1.0,0.2989768840595262,0.2989768840595262,n/a,2026-06-03,2026-06-03,False,,,,,3.084529
NET,SHORT,0.2939132854224774,2.9391328542247743,2.46,3.6476,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",7.2,NEGATIVE,bounce_and_fail,-1162510.16,,300.0,140.0,13.07,47.24,179081.0,128173.0,0.716,105645.0,96097.0,105512.0,61.4,0.642,0.0,0.0,1.0,1.0,0.3,0.16,True,default,2.5,False,2,0.7,0.0,0.0,2.2e-05,0.0,956.8235164102053,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2939132854224774,0.2939132854224774,n/a,2026-06-03,2026-06-03,False,,,,,4.17357
ARM,SHORT,0.2917011857062241,2.917011857062241,1.5,3.1285,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,unknown,-313803.71,411.89,500.0,110.0,21.41,73.29,432223.0,497753.0,1.152,347762.0,185052.0,397162.0,99.5,1.012,0.0,0.0,1.0,0.0,0.27,0.23,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,14975.76675366405,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.552296,0.0,0.0,1.0,0.2917011857062241,0.2917011857062241,n/a,2026-06-03,2026-06-03,False,,,,,1.506667
LITE,SHORT,0.29157751106078134,2.9157751106078136,0.0,1.7495,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.021313876267557673,8.1e-05,1.8e-05,3269.9377958550413,613673.0371907594,503.875,0,0,0.688745,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.65846,0.002215,0.0,0.0,,,,,,,False,,,,,4.974359
IBM,SHORT,0.2910354936079623,2.9103549360796235,0.0,1.7462,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,8.1984698846836,5e-06,3e-06,42853.50460714243,20908.050019041453,15.4238,0,0,0.115466,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705128,0.407766,0.0,0.0,,,,,,,False,,,,,4.232143
MCHP,SHORT,0.2869600622513113,2.869600622513113,0.0,1.7218,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,2.2e-05,8e-06,15564.522866793952,3.086607285630051e-29,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.423783,0.0,0.0,,,,,,,False,,,,,5.685279
MU,SHORT,0.28586674481284746,2.8586674481284744,1.25,2.6043,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,unknown,166413671.6,1079.57,1200.0,400.0,11.16,62.95,1573178.0,2133670.0,1.356,1617849.0,517219.0,1571780.0,98.8,1.02,0.0,0.0,1.0,0.0,0.11,0.14,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,308260.7721350104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510853,0.0,0.0,1.0,0.28586674481284746,0.28586674481284746,n/a,2026-06-03,2026-06-03,False,,,,,8.555556
CDNS,SHORT,0.28065359559980313,2.806535955998031,2.83,3.2123,price_validation_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,450.0,300.0,10.29,26.47,92034.0,61839.0,0.672,74425.0,43323.0,36125.0,73.6,0.468,0.0,0.0,1.0,1.0,0.35,0.48,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.1021463023507955e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.28065359559980313,0.28065359559980313,n/a,2026-06-03,2026-06-03,False,,,,,2.914286
MSFT,SHORT,0.2761904593449386,2.761904593449386,4.83,4.07,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,pullback_to_resistance,-182476018.8,,500.0,400.0,17.0,6.4,2895709.0,1336886.0,0.462,1313411.0,700806.0,2218378.0,79.2,0.312,0.0,0.93,0.73,1.4,1.45,0.31,False,default,2.5,False,2,1.0,3.4992538850791476e-06,0.0,1e-06,0.1883702848170361,53831.556955683845,32.677419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204509,0.42726,0.0,0.0,1.0,0.2761904593449386,0.2761904593449386,n/a,2026-06-03,2026-06-03,False,,,,,6.216146
PLTR,SHORT,0.2726517201698494,2.7265172016984938,0.0,1.6359,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6310805370019765,5e-06,7e-06,968.6877292410062,593.8932549716473,4.405886,1,0,0.00012,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.559456,0.566038,0.0,0.0,,,,,,,False,,,,,6.32585
COIN,SHORT,0.271952327812587,2.71952327812587,5.94,3.9018,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEGATIVE,trend_continuation,-37375089.69,163.26,300.0,160.0,83.8,1.97,640617.0,502495.0,0.784,442032.0,186252.0,514828.0,75.4,0.723,1.65,0.62,0.0,1.4,1.97,0.3,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,5.1e-05,0.0,163281.41927758444,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.099814,0.0,0.0,1.0,0.271952327812587,0.271952327812587,n/a,2026-06-03,2026-06-03,False,,,,,1.293034
OKLO,SHORT,0.2699099481025785,2.699099481025785,0.0,1.6195,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,0.000447,0.000156,714.2161511022192,0.00017232052014653552,2.583448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.036306,0.0,0.0,,,,,,,False,,,,,2.840027
STZ,SHORT,0.26601951674445035,2.6601951674445035,5.99,3.6471,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.6,NEUTRAL,trend_continuation,,,190.0,135.0,40.32,0.3,54212.0,46481.0,0.857,36953.0,11363.0,52377.0,84.7,0.379,2.04,0.61,0.0,1.4,1.94,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.1e-05,0.0,0.0003922846990924941,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.26601951674445035,0.26601951674445035,n/a,2026-06-03,2026-06-03,False,,,,,9.030303
LRCX,SHORT,0.26562589513841767,2.6562589513841766,1.41,2.5311,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,14781211.52,343.81,370.0,290.0,7.65,15.63,273896.0,314714.0,1.149,244843.0,84399.0,259368.0,78.9,0.654,0.0,0.0,1.0,0.0,0.13,0.29,True,default,2.5,False,2,1.0,5.793046363729926e-07,1e-06,4e-06,1.1022841683698162e-09,0.0019027711831743335,13.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.292353,0.0,0.0,1.0,0.26562589513841767,0.26562589513841767,n/a,2026-06-03,2026-06-03,False,,,,,1.072238
APP,SHORT,0.26547861927645094,2.6547861927645093,0.0,1.5929,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,3.8e-05,3e-06,0.14936581553635572,5.7797038867704856e-11,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,,,,,,,False,,,,,6.882353
DRAM,SHORT,0.26415022266014904,2.6415022266014905,0.0,1.5849,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.00027969935549150186,0.0,0.0,0.00010266687980442033,0.183530776508242,6.224329,0,0,0.0,0.454637,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.159426,0.443001,0.0,0.0,,,,,,,False,,,,,3.868515
META,SHORT,0.25793297631381895,2.5793297631381895,0.0,1.5476,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,19.616302344147137,1e-06,0.0,13960.606333089634,711.6838886435202,9.958333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.622866,0.060992,0.0,0.0,,,,,,,False,,,,,1.17033
AAOI,SHORT,0.2569496188770398,2.5694961887703984,0.0,1.5417,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,8.180021799859824e-08,0.000525,5.3e-05,4.975110369171562e-11,0.0018246077422153634,27.411392,0,0,0.41619,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.078666,0.0,0.0,,,,,,,False,,,,,2.803922
AXTI,LONG,0.48331453103698535,4.833145310369853,5.62,5.2226,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,ema_pullback,1056718.35,106.7,120.0,40.0,12.46,62.51,135893.0,155971.0,1.148,138694.0,101831.0,51339.0,45.0,1.449,1.94,0.91,0.75,1.2,0.75,0.08,False,default,2.5,False,6,1.0,5.365815185995049,0.000417,5e-05,257242.57006880682,239705.02258465614,47.335838,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000112,6e-06,0.656633,0.199482,0.0,0.0,1.0,0.48331453103698535,0.48331453103698535,n/a,2026-05-29,2026-05-29,,,,,,6.14
MAGS,LONG,0.4548053145381832,4.548053145381832,5.95,5.079,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.1,NEUTRAL,trend_continuation,,,70.0,65.0,2.31,5.0,38501.0,32860.0,0.853,30141.0,9085.0,32135.0,29.2,0.243,1.71,0.78,0.82,1.4,0.25,1.0,False,default,2.5,False,1,0.7,99.0,0.000541,0.0,348512.42252980254,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000152,0.0,0.298768,0.0,0.0,0.0,1.0,0.4548053145381832,0.4548053145381832,n/a,2026-05-29,2026-05-29,,,,,,
KWEB,LONG,0.4256761866144486,4.256761866144486,3.86,4.2464,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,ema_pullback,41176814.87,27.2,35.0,25.0,28.58,8.16,2763528.0,828847.0,0.3,1280372.0,819913.0,1492090.0,17.2,0.295,0.0,0.63,1.0,1.2,0.83,0.19,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,534612.1935701576,0.0,1.769682,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.7e-05,0.0,0.45287,0.0,0.0,0.0,1.0,0.4256761866144486,0.4256761866144486,n/a,2026-05-29,2026-05-29,,,,,,
IREN,LONG,0.28610170514684136,2.8610170514684135,5.79,4.2075,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,POSITIVE,trend_continuation,25289785.32,65.47,110.0,30.0,67.99,54.18,1281248.0,1041282.0,0.813,860556.0,202896.0,1259078.0,57.8,1.097,2.21,0.74,0.12,1.4,1.0,0.31,False,sustained_trend,5.0,False,1,1.0,99.0,0.00019,0.0,785.3695943938559,0.0,1.688464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212383,0.0,0.0,0.0,1.0,0.28610170514684136,0.28610170514684136,n/a,2026-05-29,2026-05-29,,,,,,
CVX,LONG,0.27571738223664144,2.7571738223664144,5.25,3.6936,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",3.7,POSITIVE,support_ema_confluence,54714933.03,189.82,200.0,180.0,5.42,5.12,280328.0,240013.0,0.856,185991.0,45857.0,288493.0,90.6,0.302,0.0,0.83,1.0,1.6,1.68,0.14,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,1067820.541082062,0.0,10.314815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.316769,0.0,0.0,0.0,1.0,0.27571738223664144,0.27571738223664144,n/a,2026-05-29,2026-05-29,,,,,,
MSTR,LONG,0.27517012751667363,2.7517012751667362,1.52,3.0519,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,unknown,-53071441.71,,180.0,5.0,42.24,96.05,1395377.0,1362088.0,0.976,1378053.0,311642.0,1067770.0,96.1,0.844,0.0,0.0,1.0,0.0,0.01,0.51,True,default,2.5,False,3,1.0,99.0,7e-05,8e-06,85846.22546973202,2.4853075580423476e-13,17.467854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134656,0.004902,0.0,0.0,1.0,0.27517012751667363,0.27517012751667363,n/a,2026-05-29,2026-05-29,,,,,,1.364606
GFS,SHORT,0.39785386210736856,3.9785386210736857,2.86,3.7673,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,100.0,55.0,16.29,36.04,71075.0,48233.0,0.679,44638.0,33181.0,41489.0,97.3,0.839,0.0,0.27,1.0,1.0,0.41,0.18,False,default,2.5,False,2,1.0,0.31011287680464944,9e-06,2.9e-05,3.297342730155681e-24,1.0632717880440639e-23,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.39785386210736856,0.39785386210736856,n/a,2026-05-29,2026-05-29,,,,,,954.333333
SOUN,SHORT,0.2870131279278013,2.870131279278013,5.48,3.6191,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",2.7,POSITIVE,resistance_ema_confluence,1933669.01,8.08,10.0,8.0,23.76,0.99,587831.0,244856.0,0.417,368425.0,165671.0,298591.0,33.3,0.807,0.0,0.72,1.0,1.6,1.83,0.33,False,default,2.5,False,1,1.0,0.0,0.0,0.000105,0.0,5.6664132453312824e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.2870131279278013,0.2870131279278013,n/a,2026-05-29,2026-05-29,,,,,,1.301149
C,SHORT,0.2655990621458896,2.655990621458896,3.35,3.433,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,bounce_and_fail,3948735.03,129.92,130.0,110.0,0.05,15.34,583104.0,754662.0,1.294,417827.0,176685.0,743254.0,51.4,0.319,0.0,0.58,1.0,1.0,0.55,0.21,False,default,2.5,False,3,1.0,7.812131398060104e-11,4e-06,6e-06,1.5724873765890143e-07,4025.7576235327833,2.398672,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.141508,0.442367,0.0,0.0,1.0,0.2655990621458896,0.2655990621458896,n/a,2026-05-29,2026-05-29,,,,,,2.854381
CSX,LONG,0.5065163738543761,5.065163738543761,5.61,4.7756,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.8,POSITIVE,ema_pullback,11913832.92,46.45,47.5,32.5,2.28,30.02,141454.0,108556.0,0.767,110736.0,25691.0,113583.0,84.7,0.288,1.87,0.65,0.12,1.2,1.53,0.24,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,1.3141071465921073e-07,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-29,2026-05-29,,,,,,
EQT,LONG,0.38568551282342217,3.856855128234222,1.71,3.6014,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-24176253.55,54.52,60.0,52.0,10.15,4.53,163858.0,193695.0,1.182,191228.0,13017.0,153308.0,2.6,0.31,0.0,0.43,1.0,0.0,0.12,0.16,False,default,2.5,False,2,1.0,99.0,2.8e-05,0.0,1.7917598863149497e-23,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.38568551282342217,0.38568551282342217,n/a,2026-05-29,2026-05-29,,,,,,
DVN,LONG,0.3379215710106691,3.379215710106691,3.48,3.5936,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.3,POSITIVE,unknown,38256570.81,46.18,50.0,45.0,8.27,2.56,550565.0,163351.0,0.297,260794.0,244900.0,208222.0,85.0,0.408,0.0,0.87,1.0,0.0,1.48,0.13,False,default,2.5,False,3,1.0,0.13099870179583029,5.6e-05,2e-05,7.276105680353028e-24,2.777167094256131e-23,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.3379215710106691,0.3379215710106691,n/a,2026-05-29,2026-05-29,,,,,,9.400837
UNP,LONG,0.33737371746082584,3.3737371746082583,4.53,4.2059,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.8,NEUTRAL,ema_pullback,,,280.0,220.0,6.82,16.07,76685.0,45267.0,0.59,58927.0,19069.0,43956.0,83.0,0.271,1.64,0.76,0.26,1.2,0.39,0.28,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,60.615916026976784,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.33737371746082584,0.33737371746082584,n/a,2026-05-29,2026-05-29,,,,,,
SEDG,LONG,0.2972808009684692,2.972808009684692,5.8,4.2264,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,85.0,35.0,14.83,52.72,128870.0,91330.0,0.709,60032.0,42639.0,117529.0,84.7,1.089,2.73,0.63,0.27,1.4,0.77,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,9.8e-05,0.0,0.00066209888494214,0.0,3.795775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549513,0.0,0.0,0.0,1.0,0.2972808009684692,0.2972808009684692,n/a,2026-05-29,2026-05-29,,,,,,
ARM,LONG,0.29176495364941407,2.9176495364941406,6.57,4.5898,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-313803.71,411.89,500.0,110.0,21.41,73.29,432223.0,497753.0,1.152,347762.0,185052.0,397162.0,99.5,1.012,3.0,0.18,0.04,1.4,1.73,0.23,False,sustained_trend,5.0,False,2,0.7,99.0,5e-06,0.0,28937.704605673185,0.0,11.422515,0,0,0.445579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.24772,0.0,0.0,0.0,1.0,0.29176495364941407,0.29176495364941407,n/a,2026-05-29,2026-05-29,,,,,,1.506667
NEM,LONG,0.2838608775995898,2.8386087759958976,4.29,4.2863,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,pullback_to_support,-11615363.54,107.5,120.0,100.0,11.66,6.95,307217.0,239384.0,0.779,140536.0,110902.0,295163.0,54.0,0.476,0.0,0.76,1.0,1.4,0.93,0.21,False,default,2.5,False,2,0.7,99.0,1.6e-05,0.0,127646.06463546616,0.0,2.492056,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.095627,0.0,0.0,0.0,1.0,0.2838608775995898,0.2838608775995898,n/a,2026-05-29,2026-05-29,,,,,,
NEE,LONG,0.26769134310662346,2.6769134310662346,1.87,3.6995,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.0,NEGATIVE,unknown,-1064634.64,84.61,105.0,75.0,24.14,11.33,306395.0,212573.0,0.694,188294.0,16105.0,314569.0,46.1,0.259,0.0,0.19,1.0,0.0,0.41,0.26,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,1.1727255241112597e-08,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.26769134310662346,0.26769134310662346,n/a,2026-05-29,2026-05-29,,,,,,
