ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
VKTX,SHORT,0.28897228844908995,2.8897228844908995,3.61,3.9479,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",7.1,NEUTRAL,ema_rally,,,60.0,25.0,74.62,27.24,191473.0,41703.0,0.218,64881.0,42644.0,125651.0,42.4,0.711,0.0,0.93,0.81,1.2,0.29,0.38,False,default,2.5,False,1,0.7,0.0,0.0,6.9e-05,0.0,1.0837325600128693e-44,,11.428571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.28897228844908995,0.28897228844908995,n/a,2026-08-17,2026-08-17,,,,,
INTU,SHORT,0.270684405625894,2.70684405625894,1.66,2.7714,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,500.0,300.0,37.73,17.36,97251.0,85006.0,0.874,74696.0,18075.0,89486.0,87.0,0.635,0.0,0.1,1.0,0.0,0.01,0.54,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.3630037476395086e-11,,1.406593,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.270684405625894,0.270684405625894,n/a,2026-08-17,2026-08-17,,,,,
BIRK,LONG,0.5065163738543761,5.065163738543761,1.83,4.4216,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,45.0,27.5,20.89,26.12,18475.0,73070.0,3.955,32478.0,46930.0,12137.0,25.1,0.483,0.0,0.59,1.0,0.0,0.04,0.2,False,default,2.5,False,1,1.0,99.0,0.000141,0.0,0.8158343715395071,0.0,1842.235294,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-17,2026-08-17,,,,,
APH,LONG,0.4302083572572599,4.302083572572599,3.29,4.358,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_pullback,,,175.0,120.0,10.79,24.03,84387.0,68836.0,0.816,88733.0,10872.0,53618.0,15.4,0.422,0.0,0.69,0.93,1.2,0.21,0.26,False,default,2.5,False,3,1.0,99.0,9e-06,0.0,1.8098687362921843e-09,0.0,5.760537,,0,0,0.628193,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212052,0.0,0.0,0.0,1.0,0.4302083572572599,0.4302083572572599,n/a,2026-08-17,2026-08-17,,,,,
WMB,LONG,0.5531830405210427,5.531830405210427,5.12,5.5819,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence, trend_aligned","confirmation_volume, momentum_aligned",6.4,POSITIVE,support_ema_confluence,25356010.19,73.73,80.0,65.0,8.74,11.65,249610.0,141066.0,0.565,167638.0,6057.0,216981.0,42.0,0.267,1.71,0.89,0.46,1.6,0.37,0.09,False,default,2.5,False,4,1.0,99.0,2.7e-05,0.0,3.039281331414387e-10,0.0,680.581606,,0,0,0.062692,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.192332,0.0,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-08-17,2026-08-17,,,,,
PDD,LONG,0.3296388314011592,3.2963883140115917,7.36,4.2962,"wall_proximity (1.2%, 0.5 ATR)","confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,2.2,POSITIVE,retest_and_confirm,287088.04,88.92,90.0,80.0,1.23,10.02,636750.0,470870.0,0.739,389573.0,76409.0,641638.0,68.0,0.415,1.79,0.78,1.0,1.4,1.84,0.55,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,1.763465199739469e-07,0.0,1.503456,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365121,0.0,0.0,0.0,1.0,0.3296388314011592,0.3296388314011592,n/a,2026-08-17,2026-08-17,,,,,
SOXX,LONG,0.2690946369597387,2.6909463695973868,4.15,4.0305,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.2,NEGATIVE,ema_pullback,-414606.86,,600.0,500.0,15.37,3.86,275705.0,348863.0,1.265,374353.0,46867.0,203348.0,56.4,0.436,0.0,0.73,1.0,1.2,0.22,1.0,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.03484164241008622,0.0,7.142857,4.155556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544391,0.0,0.0,0.0,1.0,0.2690946369597387,0.2690946369597387,n/a,2026-08-17,2026-08-17,,,,,
CARR,LONG,0.36641791247332217,3.664179124733222,1.91,3.4651,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,75.0,56.0,21.91,8.97,53748.0,104257.0,1.94,93790.0,20692.0,43523.0,11.7,0.318,0.0,0.47,1.0,0.0,0.38,0.07,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,171925.95788081703,0.0,12155.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.150935,0.0,0.0,0.0,1.0,0.36641791247332217,0.36641791247332217,n/a,2026-08-17,2026-08-17,,,,,
BAC,SHORT,0.20780318197587705,2.0780318197587704,4.76,3.227,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.8,POSITIVE,bounce_and_fail,91273857.03,63.8,65.0,50.0,1.81,21.69,1101448.0,1301562.0,1.182,668536.0,150702.0,1583772.0,1.7,0.195,0.0,0.67,1.0,1.0,1.67,0.42,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,3.177552383052695e-24,,1.132474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-17,2026-08-17,,,,,
DKS,LONG,0.48217287103274914,4.821728710327491,3.07,4.0319,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.5,NEUTRAL,bounce_and_fail,,,200.0,160.0,3.03,17.58,13100.0,27038.0,2.064,29846.0,0.0,10292.0,81.8,0.488,0.0,0.44,1.0,1.0,0.42,0.22,False,default,2.5,False,1,1.0,99.0,5e-05,0.0,1.0609426270510762e-15,0.0,127.290909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.48217287103274914,0.48217287103274914,n/a,2026-08-17,2026-08-17,,,,,
GRAL,LONG,0.4750100610403277,4.750100610403277,6.67,5.4161,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.2,NEUTRAL,flag_breakout,,,80.0,55.0,7.32,26.21,17382.0,16226.0,0.933,8207.0,12780.0,12621.0,3.4,0.74,1.51,0.82,0.21,1.6,1.52,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000172,0.0,1.9308663995430297e-07,0.0,2.530303,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106197,0.0,0.0,0.0,1.0,0.4750100610403277,0.4750100610403277,n/a,2026-08-17,2026-08-17,,,,,
PH,LONG,0.3193788503017443,3.193788503017443,5.49,4.5239,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.4,NEUTRAL,ema_pullback,,,1100.0,990.0,6.57,4.09,7616.0,4747.0,0.623,7716.0,0.0,4647.0,15.6,0.249,2.06,0.87,0.86,1.2,0.36,0.15,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.9464093569994216e-17,0.0,246.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.3193788503017443,0.3193788503017443,n/a,2026-08-17,2026-08-17,,,,,
EWY,LONG,0.3032041151478577,3.0320411514785772,6.44,4.848,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.0,NEGATIVE,trend_continuation,-6648824.41,,180.0,150.0,3.05,14.13,775750.0,711408.0,0.917,755534.0,194504.0,537120.0,38.8,0.53,1.7,0.87,1.0,1.4,0.47,1.0,False,default,2.5,False,2,0.7,99.0,4.3e-05,0.0,327110.1649000373,0.0,53.75,27.745763,0,0,0.416738,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.214467,0.0,0.0,0.0,1.0,0.3032041151478577,0.3032041151478577,n/a,2026-08-17,2026-08-17,,,,,
ARM,LONG,0.2680346449031117,2.680346449031117,2.85,3.7552,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-27069517.79,247.55,300.0,200.0,21.16,19.23,389633.0,453743.0,1.165,345445.0,51445.0,446486.0,51.8,0.692,0.0,0.6,1.0,0.0,0.25,1.0,False,default,2.5,False,2,1.0,3.3130393087893713,4e-06,2e-06,177.94082896070756,53.709241688934114,2.107822,2.739437,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.411791,0.0,0.0,1.0,0.2680346449031117,0.2680346449031117,n/a,2026-08-17,2026-08-17,,,,,
LION,SHORT,0.5065163738543761,5.065163738543761,6.69,5.7596,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,14.0,9.0,19.35,23.27,89794.0,28952.0,0.322,51292.0,905.0,66549.0,22.9,0.574,1.9,0.7,1.0,1.4,1.69,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000153,0.0,1.3913091584709631e-61,,83.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.296038,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-17,2026-08-17,,,,,
RVMD,SHORT,0.4933683100373765,4.933683100373766,2.72,4.5028,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,220.0,140.0,1.72,35.27,46270.0,28178.0,0.609,38630.0,2543.0,33275.0,27.0,0.534,0.0,0.13,1.0,1.0,0.38,0.21,False,default,2.5,False,2,1.0,0.42213761756083906,1.7e-05,6.8e-05,4.7881539599969777e-54,1.1342637473683336e-53,,7.432392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4933683100373765,0.4933683100373765,n/a,2026-08-17,2026-08-17,,,,,
GE,SHORT,0.38938037886593974,3.8938037886593975,5.3,4.5969,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,ema_rally,,,400.0,340.0,10.5,6.08,118136.0,107449.0,0.91,102733.0,9225.0,113627.0,10.5,0.292,0.0,0.88,1.0,1.2,1.69,0.52,False,default,2.5,False,4,1.0,0.0,0.0,7e-06,0.0,4.528910185948474e-11,,2.395087,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46878,0.0,0.0,1.0,0.38938037886593974,0.38938037886593974,n/a,2026-08-17,2026-08-17,,,,,
NSC,SHORT,0.3700169207722694,3.700169207722694,2.22,3.5561,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,370.0,300.0,5.61,14.37,6675.0,13688.0,2.051,10932.0,0.0,9431.0,7.9,0.193,0.0,0.26,1.0,0.0,0.27,0.69,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,6.822620578884492e-42,,130.434783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29194,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-17,2026-08-17,,,,,
HPE,SHORT,0.3400847849762268,3.400847849762268,6.19,4.7774,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.1,NEGATIVE,trend_continuation,-2348430.26,52.54,60.0,22.0,14.2,58.13,366852.0,267348.0,0.729,346803.0,5333.0,282064.0,92.7,0.765,0.0,0.95,1.0,1.4,1.84,1.0,False,consolidation_break,3.0,False,3,1.0,2.494838780692651e-12,4e-06,2.1e-05,4.0129023796888494e-10,80.42408212395057,9.93617,3.975454,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.3400847849762268,0.3400847849762268,n/a,2026-08-17,2026-08-17,,,,,
CAVA,SHORT,0.33614323712609384,3.361432371260938,2.57,3.3517,watchlist_reeval_failed,"not_extended, trend_continuation","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.5,NEUTRAL,trend_continuation,,,135.0,50.0,83.73,31.95,89495.0,70603.0,0.789,68423.0,20419.0,71256.0,7.3,0.483,0.0,0.46,0.0,1.4,0.57,0.15,False,default,2.5,False,1,1.0,0.0,0.0,8.2e-05,0.0,4.51010390493042e-12,,2.354949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.33614323712609384,0.33614323712609384,n/a,2026-08-17,2026-08-17,,,,,
WFC,SHORT,0.2806465932053803,2.8064659320538032,5.47,4.3642,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,resistance_ema_confluence,-20626856.26,,100.0,80.0,15.15,7.88,457442.0,653809.0,1.429,293871.0,64605.0,752775.0,3.9,0.226,0.0,0.89,1.0,1.6,1.81,0.16,False,default,2.5,False,2,1.0,99.0,1e-06,4e-06,3.729960235590108e-11,2.1764694283745484e-32,2.113392,1.039205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365053,0.423904,0.0,0.0,1.0,0.2806465932053803,0.2806465932053803,n/a,2026-08-17,2026-08-17,,,,,
OKTA,LONG,0.3028081045660268,3.028081045660268,5.16,4.002,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.7,NEUTRAL,ema_pullback,,,160.0,50.0,15.52,63.9,88815.0,109975.0,1.238,97693.0,440.0,100657.0,82.2,0.716,1.6,0.68,0.86,1.2,0.15,0.68,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,53222.69201468942,0.0,1.663158,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172131,0.0,0.0,0.0,1.0,0.3028081045660268,0.3028081045660268,n/a,2026-08-18,2026-08-18,,,,,
XPEV,SHORT,0.31060328732668263,3.1060328732668263,5.64,4.325,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.4,POSITIVE,trend_continuation,5856950.18,,13.0,11.0,9.43,7.41,513767.0,154831.0,0.301,318515.0,100107.0,249976.0,52.9,0.583,1.76,0.83,0.17,1.4,1.04,0.44,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4.9e-05,0.0,1.150381569460621e-45,,14.003876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.31060328732668263,0.31060328732668263,n/a,2026-08-18,2026-08-18,,,,,
SPOT,SHORT,0.2816276750532352,2.816276750532352,3.78,3.8821,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.7,NEGATIVE,trend_continuation,-3438145.58,,600.0,460.0,11.5,14.51,79034.0,70566.0,0.893,78709.0,13867.0,57024.0,15.0,0.385,0.0,0.34,1.0,1.4,0.11,0.93,False,default,2.5,False,3,1.0,9.685823431882105e-08,6e-06,1.1e-05,8.59971129827289e-18,4.439328962969663e-11,1.031532,2.425,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.562154,0.0,0.0,1.0,0.2816276750532352,0.2816276750532352,n/a,2026-08-18,2026-08-18,,,,,
DASH,LONG,0.3542712727998061,3.542712727998061,6.23,4.8804,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.2,NEUTRAL,trend_continuation,,,240.0,145.0,9.55,33.82,130598.0,75440.0,0.578,91341.0,1206.0,113491.0,12.0,0.394,2.34,0.68,0.0,1.4,1.41,0.41,False,sustained_trend,5.0,False,3,1.0,7.674593625933212e-05,2.1e-05,3e-06,0.0001287696811975452,3.355739403905887,82.778846,,0,1,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281856,0.626534,0.0,0.0,1.0,0.3542712727998061,0.3542712727998061,n/a,2026-08-18,2026-08-18,,,,,
JBL,LONG,0.2660078964291689,2.6600789642916887,1.81,3.433,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEUTRAL,unknown,,,400.0,300.0,23.14,7.65,26128.0,18028.0,0.69,19638.0,681.0,23837.0,45.8,0.498,0.0,0.64,1.0,0.0,0.11,0.07,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,729419.7976855637,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.794318,0.0,0.0,0.0,1.0,0.2660078964291689,0.2660078964291689,n/a,2026-08-18,2026-08-18,,,,,
VIAV,SHORT,0.31865210499220786,3.186521049922079,6.92,5.0893,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEUTRAL,retest_and_confirm,,,50.0,25.0,26.06,36.97,108346.0,40310.0,0.372,82586.0,0.0,66070.0,42.2,0.77,1.73,0.87,0.8,1.4,1.83,0.29,False,default,2.5,False,1,0.7,0.0,0.0,5e-05,0.0,8.439028815506656e-12,,9.911765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407054,0.0,0.0,1.0,0.31865210499220786,0.31865210499220786,n/a,2026-08-18,2026-08-18,,,,,
NEE,SHORT,0.30632532416940883,3.0632532416940883,5.61,4.3546,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEGATIVE,ema_rally,-8826226.51,86.19,105.0,75.0,21.85,12.96,278943.0,220234.0,0.79,248042.0,2916.0,248219.0,2.3,0.208,1.55,0.89,0.54,1.2,1.31,0.12,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,1.4710857571448212e-58,,1.781163,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.30632532416940883,0.30632532416940883,n/a,2026-08-18,2026-08-18,,,,,
PWR,SHORT,0.30524766104057155,3.0524766104057157,5.53,4.6052,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,resistance_ema_confluence,,,770.0,560.0,15.34,16.11,22164.0,35648.0,1.608,37775.0,2993.0,17044.0,27.5,0.42,0.0,0.94,1.0,1.6,1.74,0.25,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,648193.8778676785,3.15493,1.901408,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.418218,0.0,0.0,1.0,0.30524766104057155,0.30524766104057155,n/a,2026-08-18,2026-08-18,,,,,
SLV,SHORT,0.24763847671684144,2.4763847671684145,2.96,2.8062,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.4,POSITIVE,unknown,131063334.04,59.31,100.0,50.0,68.51,15.75,4667148.0,2050950.0,0.439,2450152.0,832419.0,3435527.0,7.7,0.421,0.0,0.41,1.0,0.0,0.55,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.006166521389130879,,2.502021,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.270817,0.0,0.0,1.0,0.24763847671684144,0.24763847671684144,n/a,2026-08-18,2026-08-18,,,,,
GOOG,LONG,0.24842569249807742,2.484256924980774,3.57,3.5331,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-40469724.25,340.02,400.0,330.0,17.53,3.04,1063240.0,810825.0,0.763,732768.0,186548.0,954749.0,7.0,0.277,0.0,0.72,1.0,1.0,0.54,0.31,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.121623208836016e-24,0.0,3.321739,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24842569249807742,0.24842569249807742,n/a,2026-08-18,2026-08-18,,,,,
META,LONG,0.24079701679869844,2.4079701679869845,3.5,3.974,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-138965758.54,,750.0,500.0,36.98,8.68,2516227.0,1084883.0,0.431,1314600.0,243881.0,2042629.0,50.4,0.347,0.0,0.32,0.95,1.0,0.32,0.91,False,default,2.5,False,1,1.0,99.0,0.0,0.0,448359.76894750114,0.0,1.473193,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225458,0.0,0.0,0.0,1.0,0.24079701679869844,0.24079701679869844,n/a,2026-08-18,2026-08-18,,,,,
HCA,SHORT,0.3494351957529857,3.494351957529857,1.89,3.5342,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,430.0,325.0,2.06,22.87,29753.0,26656.0,0.896,36574.0,5021.0,14814.0,22.9,0.281,0.0,0.5,1.0,0.0,0.06,0.32,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,0.6803620334655397,,95.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.3494351957529857,0.3494351957529857,n/a,2026-08-18,2026-08-18,,,,,
IGV,SHORT,0.2968789192717973,2.9687891927179733,4.66,4.4624,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-49711212.4,101.73,110.0,80.0,8.06,21.41,562973.0,1205805.0,2.142,803473.0,41361.0,923944.0,19.2,0.301,0.0,0.69,1.0,1.0,1.79,0.18,False,default,2.5,False,1,1.0,0.0,0.0,9.7e-05,0.0,15.475549640603623,,1.736078,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521608,0.0,0.0,1.0,0.2968789192717973,0.2968789192717973,n/a,2026-08-18,2026-08-18,,,,,
COST,LONG,0.36924603767969383,3.692460376796938,6.9,4.5562,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.2,POSITIVE,unknown,74505565.28,972.47,1000.0,900.0,2.82,7.46,168381.0,202075.0,1.2,228226.0,23414.0,118816.0,20.8,0.206,1.6,0.63,1.0,1.6,1.58,0.48,False,consolidation_break,3.0,False,5,1.0,99.0,1.2e-05,0.0,0.18873431389862233,0.0,2.845185,2.701754,2,0,0.04091,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.0,0.0,0.0,1.0,0.36924603767969383,0.36924603767969383,n/a,2026-08-18,2026-08-18,,,,,
VRT,LONG,0.31708583652831324,3.1708583652831326,2.32,3.0614,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.9,NEGATIVE,unknown,-3296866.22,258.95,260.0,210.0,0.3,18.99,225227.0,250474.0,1.112,200938.0,41767.0,232996.0,12.9,0.577,0.0,0.55,1.0,0.0,0.14,0.63,False,default,2.5,False,5,1.0,0.5288810752994476,3.7e-05,2.2e-05,1.2094331926051343e-13,3.430165822969836e-13,9.105231,2.04077,1,0,1.6e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.31708583652831324,0.31708583652831324,n/a,2026-08-18,2026-08-18,,,,,
