ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
CAT,LONG,0.29787519969803133,2.9787519969803133,1.96,3.2574,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-3706532.84,,1000.0,600.0,23.78,25.73,137491.0,144535.0,1.051,108001.0,65178.0,108847.0,93.8,0.517,0.0,0.24,1.0,0.0,0.5,0.22,False,default,2.5,False,3,1.0,99.0,1.2e-05,0.0,1217.597267632683,0.0,30.420833,10.52459,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381437,0.0,0.0,0.0,1.0,0.29787519969803133,0.29787519969803133,n/a,2026-07-29,2026-07-29,,,,,
OXY,LONG,0.2737293774158589,2.737293774158589,5.76,4.1166,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,POSITIVE,ema_pullback,39431773.59,55.77,60.0,40.0,7.61,28.26,575295.0,273742.0,0.476,205505.0,158085.0,485447.0,67.4,0.388,1.84,0.76,1.0,1.2,0.96,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.4194994272540133e-20,0.0,2.06381,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2737293774158589,0.2737293774158589,n/a,2026-07-29,2026-07-29,,,,,
BKNG,LONG,0.26539671514319546,2.6539671514319547,5.32,4.143,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,ema_pullback,-460879.35,193.07,200.0,176.0,3.52,8.9,335083.0,284670.0,0.85,49797.0,116547.0,453409.0,74.2,0.426,1.79,0.47,0.42,1.2,1.24,0.2,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,3.10102247973948e-37,0.0,4.831858,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.0,0.0,0.0,1.0,0.26539671514319546,0.26539671514319546,n/a,2026-07-29,2026-07-29,,,,,
ADI,SHORT,0.39024638130802153,3.902463813080215,6.44,4.2832,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.0,NEUTRAL,trend_continuation,,,470.0,360.0,28.38,1.67,52033.0,45061.0,0.866,30564.0,21198.0,45332.0,96.2,0.584,1.99,0.82,1.0,1.4,1.0,0.23,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,1.8e-05,0.0,2.741952628390073e-06,,10.504236,0,0,0.0,0.000825,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.279734,0.0,0.0,1.0,0.39024638130802153,0.39024638130802153,n/a,2026-07-29,2026-07-29,,,,,
MRNA,SHORT,0.3100067901178804,3.100067901178804,5.01,4.333,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEGATIVE,trend_continuation,-4087016.17,,60.0,45.0,4.53,21.6,264207.0,312718.0,1.184,161488.0,90537.0,324900.0,85.5,0.854,1.89,0.66,1.0,1.4,0.06,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,1.471849663649902e-22,,1.38806,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460204,0.0,0.0,1.0,0.3100067901178804,0.3100067901178804,n/a,2026-07-29,2026-07-29,,,,,
CRDO,SHORT,0.2672896979298062,2.6728969792980624,6.11,4.1894,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,ema_rally,,,340.0,100.0,69.54,50.13,108236.0,100081.0,0.925,88203.0,13098.0,107016.0,73.9,1.093,1.9,0.65,1.0,1.2,1.13,0.22,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,1.9690924874403574e-05,,2.041339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0517,0.0,0.0,1.0,0.2672896979298062,0.2672896979298062,n/a,2026-07-29,2026-07-29,,,,,
STX,SHORT,0.25847970440625817,2.5847970440625816,3.76,3.2004,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.9,POSITIVE,ema_rally,11226833.97,849.15,850.0,200.0,0.19,76.43,122240.0,157637.0,1.29,102916.0,41124.0,135837.0,87.3,0.937,0.0,1.0,0.53,1.2,0.56,0.47,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,875688.4992434947,,15.285714,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.087565,0.0,0.0,1.0,0.25847970440625817,0.25847970440625817,n/a,2026-07-29,2026-07-29,,,,,
LCID,LONG,0.39140067529853795,3.9140067529853795,5.9,4.387,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,ema_pullback,536935.01,7.93,10.0,5.0,26.06,36.97,316667.0,433149.0,1.368,271259.0,107797.0,370760.0,88.6,1.072,1.77,0.4,1.0,1.2,1.52,0.0,False,default,2.5,False,1,1.0,99.0,0.000181,0.0,35715.588227381384,0.0,1.070425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.39140067529853795,0.39140067529853795,n/a,2026-07-29,2026-07-29,,,,,
CDNS,LONG,0.2867260174105535,2.867260174105535,2.05,3.3486,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,400.0,320.0,20.51,3.59,45845.0,64766.0,1.413,56009.0,25938.0,28664.0,53.5,0.462,0.0,0.53,1.0,0.0,0.4,0.12,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,1.0181612208830066e-09,0.0,67.518519,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007637,0.0,0.0,0.0,1.0,0.2867260174105535,0.2867260174105535,n/a,2026-07-29,2026-07-29,,,,,
FCX,LONG,0.28012186596945476,2.8012186596945474,4.99,3.8376,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,retest_and_confirm,10880124.66,63.2,70.0,50.0,10.71,20.92,541821.0,558579.0,1.031,295904.0,172993.0,631503.0,61.5,0.528,0.0,0.82,0.84,1.4,1.85,0.07,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,1.3655784188907756e-19,0.0,10.645848,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.28012186596945476,0.28012186596945476,n/a,2026-07-29,2026-07-29,,,,,
SMH,SHORT,0.2697822427740559,2.697822427740559,5.63,4.3979,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.8,NEGATIVE,trend_continuation,-7677476.73,,580.0,500.0,7.64,7.2,715847.0,1685960.0,2.355,1350118.0,517813.0,533876.0,80.6,0.519,2.1,0.78,0.0,1.4,1.06,0.29,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-06,0.0,12820.47522661667,2.013986,1.619403,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.449571,0.0,0.0,1.0,0.2697822427740559,0.2697822427740559,n/a,2026-07-29,2026-07-29,,,,,
SLV,SHORT,0.2271208346406551,2.271208346406551,4.84,3.5676,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,POSITIVE,ema_rally,41438183.91,53.51,60.0,50.0,12.08,6.6,4086330.0,2010374.0,0.492,1095224.0,2005031.0,2996449.0,11.9,0.428,1.76,0.97,0.6,1.2,0.02,0.29,False,default,2.5,False,1,0.7,0.0,0.0,1.6e-05,0.0,0.020877868176118173,,6.674538,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.14372,0.0,0.0,1.0,0.2271208346406551,0.2271208346406551,n/a,2026-07-29,2026-07-29,,,,,
COKE,LONG,0.5065163738543761,5.065163738543761,5.87,4.7336,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.2,NEUTRAL,trend_continuation,,,190.0,185.0,0.7,1.95,2189.0,5624.0,2.569,5165.0,1803.0,845.0,86.9,0.477,1.63,0.89,0.97,1.4,0.98,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,3.275543431513746e-11,0.0,30.03125,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,,,,
RMD,LONG,0.4767093820090927,4.767093820090927,5.74,5.0255,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,ema_pullback,,,220.0,195.0,5.99,6.06,8664.0,9284.0,1.072,7279.0,4971.0,5698.0,93.3,0.425,1.61,0.65,1.0,1.2,1.27,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,1.5660206606247036e-18,0.0,66.75,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.4767093820090927,0.4767093820090927,n/a,2026-07-29,2026-07-29,,,,,
W,LONG,0.44555024063867554,4.455502406386755,5.27,4.8488,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,ema_pullback,,,100.0,65.0,12.33,26.98,79805.0,93274.0,1.169,47488.0,12607.0,112984.0,76.5,0.808,1.71,0.95,0.52,1.2,0.89,0.0,False,default,2.5,False,4,0.7,99.0,0.000186,7e-05,18684.529036191965,1.595565534896119e-14,31.688304,18.916667,0,0,0.580546,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.457852,0.750381,0.0,0.0,1.0,0.44555024063867554,0.44555024063867554,n/a,2026-07-29,2026-07-29,,,,,
CRH,LONG,0.42493861983735315,4.249386198373531,1.62,3.9307,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,105.0,90.0,10.02,5.7,21697.0,18869.0,0.87,12564.0,16274.0,11728.0,63.9,0.38,0.0,0.24,1.0,0.0,0.01,0.38,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,1.9900404289964832e-54,0.0,5.410811,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.452707,0.0,0.0,0.0,1.0,0.42493861983735315,0.42493861983735315,n/a,2026-07-29,2026-07-29,,,,,
FIGR,LONG,0.3820561304548626,3.820561304548626,3.44,4.1023,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,pullback_to_support,,,30.0,23.5,15.99,9.14,100468.0,60311.0,0.6,120850.0,817.0,39112.0,79.5,0.998,0.0,0.44,1.0,1.4,0.4,0.2,False,default,2.5,False,1,1.0,99.0,0.000103,0.0,2.0030181868489405e-60,0.0,7.264493,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.3820561304548626,0.3820561304548626,n/a,2026-07-29,2026-07-29,,,,,
IBM,LONG,0.3627074610498044,3.627074610498044,4.23,4.0825,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,pullback_to_support,22743631.92,221.99,300.0,200.0,35.16,9.89,447476.0,318522.0,0.712,290847.0,158907.0,316244.0,61.6,0.404,0.0,0.57,1.0,1.4,1.25,0.0,False,default,2.5,False,8,1.0,0.000775669982239652,4.4e-05,1.6e-05,4.6695343353812205e-05,0.10033335572899427,133.733538,1.907105,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.338019,0.0,0.0,1.0,0.3627074610498044,0.3627074610498044,n/a,2026-07-29,2026-07-29,,,,,
EWZ,LONG,0.33580831841562125,3.3580831841562127,6.67,4.8,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,retest_and_confirm,189383811.26,36.47,40.0,30.0,9.62,17.79,3274407.0,1340469.0,0.409,998054.0,1164366.0,2452456.0,11.2,0.249,1.64,0.43,1.0,1.4,2.0,0.2,False,default,2.5,False,1,1.0,99.0,0.000189,0.0,1.1336462741291115e-34,0.0,1.499636,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.33580831841562125,0.33580831841562125,n/a,2026-07-29,2026-07-29,,,,,
ECHO,LONG,0.33130889501747296,3.3130889501747296,3.63,4.1655,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-5961783.84,86.19,150.0,85.0,74.03,1.38,386456.0,202262.0,0.523,113469.0,153746.0,321503.0,86.1,0.655,0.0,0.46,1.0,1.0,0.88,0.29,False,default,2.5,False,2,0.7,1.8668880780163664,2.3e-05,1.2e-05,4.542613190310003e-12,2.433254164404268e-12,46.692308,175.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.33130889501747296,0.33130889501747296,n/a,2026-07-29,2026-07-29,,,,,
QCOM,LONG,0.32191278485517655,3.2191278485517656,3.03,3.9786,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-38146636.78,,200.0,150.0,32.65,0.51,508068.0,459896.0,0.905,291594.0,185610.0,490760.0,66.4,0.567,0.0,0.05,1.0,1.0,0.38,0.61,False,default,2.5,False,3,1.0,39.45653088943542,1.9e-05,6e-06,472415.2105183401,23946.10980078993,2.697029,3.204545,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.469388,0.087673,0.0,0.0,1.0,0.32191278485517655,0.32191278485517655,n/a,2026-07-29,2026-07-29,,,,,
CBRS,LONG,0.3000509124298527,3.000509124298527,4.5,3.9303,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,ema_pullback,,,360.0,115.0,78.19,43.08,130530.0,86369.0,0.662,149311.0,26310.0,41278.0,90.5,1.232,0.0,0.93,0.5,1.2,1.44,0.44,False,default,2.5,False,2,1.0,99.0,9.1e-05,0.0,0.01387449339247308,0.0,3.201388,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434484,0.0,0.0,0.0,1.0,0.3000509124298527,0.3000509124298527,n/a,2026-07-29,2026-07-29,,,,,
MSTR,LONG,0.29719886568338466,2.9719886568338465,4.49,3.433,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.0,POSITIVE,bounce_and_fail,51988384.0,97.3,100.0,50.0,2.7,48.65,1330583.0,1254152.0,0.943,997012.0,443039.0,1144684.0,72.4,0.793,0.0,0.95,1.0,1.0,1.48,0.06,False,default,2.5,False,2,1.0,99.0,4.6e-05,0.0,684.0737264187438,0.0,7.022575,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325956,0.0,0.0,0.0,1.0,0.29719886568338466,0.29719886568338466,n/a,2026-07-29,2026-07-29,,,,,
OKLO,LONG,0.27601070472179,2.7601070472179003,4.24,4.1321,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,bounce_and_fail,-792014.77,,90.0,40.0,117.76,3.22,414219.0,238870.0,0.577,176778.0,102511.0,373800.0,70.4,0.988,0.0,0.64,1.0,1.0,1.35,0.25,False,default,2.5,False,2,0.7,99.0,0.000293,0.0,3.1282861343455134e-14,0.0,9.027875,,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.27601070472179,0.27601070472179,n/a,2026-07-29,2026-07-29,,,,,
AMAT,LONG,0.27103156593708344,2.7103156593708344,3.99,3.7322,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,bounce_and_fail,-1071749.16,,600.0,400.0,19.91,20.06,217266.0,276450.0,1.272,162959.0,84030.0,246727.0,92.8,0.915,0.0,0.65,1.0,1.0,1.01,0.33,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,5867.645062495338,0.0,5.48,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.286263,0.0,0.0,0.0,1.0,0.27103156593708344,0.27103156593708344,n/a,2026-07-29,2026-07-29,,,,,
KRE,LONG,0.2680199256713524,2.680199256713524,5.94,4.2421,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEGATIVE,trend_continuation,-52554783.91,,80.0,65.0,4.95,14.73,593167.0,1379643.0,2.326,688658.0,382483.0,901669.0,18.3,0.241,2.04,0.88,0.39,1.4,1.23,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,3.483917751033842e-11,0.0,12.006098,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.375271,0.0,0.0,0.0,1.0,0.2680199256713524,0.2680199256713524,n/a,2026-07-29,2026-07-29,,,,,
RGTI,LONG,0.2578631788400828,2.578631788400828,4.19,3.5863,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,bounce_and_fail,423787.14,14.87,20.0,5.0,34.54,66.36,347557.0,272846.0,0.785,220813.0,109768.0,289822.0,61.5,1.005,0.0,0.76,1.0,1.0,1.16,0.26,False,default,2.5,False,1,0.7,99.0,6.9e-05,0.0,1.4070204063240935e-19,0.0,4.454741,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453471,0.0,0.0,0.0,1.0,0.2578631788400828,0.2578631788400828,n/a,2026-07-29,2026-07-29,,,,,
GLD,LONG,0.2304320806760632,2.304320806760632,5.38,3.9662,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,retest_and_confirm,32741.4,377.4,550.0,350.0,45.74,7.26,2635536.0,1284486.0,0.487,656485.0,1439216.0,1824321.0,24.8,0.224,0.0,0.84,1.0,1.4,1.92,0.23,False,default,2.5,False,1,1.0,99.0,0.0,0.0,991.9785842490985,0.0,2.059211,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.736743,0.0,0.0,0.0,1.0,0.2304320806760632,0.2304320806760632,n/a,2026-07-29,2026-07-29,,,,,
XIFR,SHORT,0.676516373854376,6.765163738543761,4.54,6.0846,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,resistance_ema_confluence,,,15.0,10.0,28.76,14.16,79638.0,109579.0,1.376,6628.0,62977.0,119612.0,17.7,0.401,0.0,0.71,1.0,1.6,1.23,0.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000885,0.0,360396.6731068015,,21.683673,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000111,0.0,0.34179,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-29,2026-07-29,,,,,
UTHR,SHORT,0.5065163738543761,5.065163738543761,5.04,4.7646,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.6,NEUTRAL,ema_rally,,,700.0,510.0,33.31,2.87,6570.0,7146.0,1.088,9334.0,95.0,4287.0,75.0,0.407,1.78,0.72,0.01,1.2,1.26,0.07,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,1.2855713651987125e-09,,25.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,,,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,4.49,4.8996,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_rally,,,14.0,12.5,1.78,9.12,59867.0,2128.0,0.036,46690.0,6018.0,9287.0,11.8,0.346,0.0,0.95,1.0,1.2,1.22,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,1.190516085797244e-61,,1111.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,,,,
UAL,SHORT,0.29989170517246305,2.9989170517246304,3.14,4.1215,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,ema_rally,-1618612.13,123.91,150.0,20.0,21.06,83.86,147426.0,170987.0,1.16,70021.0,76858.0,171534.0,25.0,0.486,0.0,0.77,1.0,1.2,0.17,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,9.75576502496178e-23,,5.811321,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.29989170517246305,0.29989170517246305,n/a,2026-07-29,2026-07-29,,,,,
JCI,SHORT,0.2996652138748922,2.996652138748922,4.09,4.0053,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,resistance_ema_confluence,,,155.0,120.0,8.26,16.19,55975.0,26854.0,0.48,31727.0,25554.0,25548.0,48.2,0.321,0.0,0.91,0.53,1.6,0.71,0.32,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,8.980443608374007e-39,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.084812,0.0,0.0,1.0,0.2996652138748922,0.2996652138748922,n/a,2026-07-29,2026-07-29,,,,,
VLO,SHORT,0.29051772689246724,2.9051772689246724,1.52,2.9886,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,320.0,280.0,2.82,10.03,68441.0,62990.0,0.92,32828.0,39359.0,59244.0,85.7,0.453,0.0,0.4,1.0,0.0,0.05,0.07,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,9.951716345992593e-15,,3.096774,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.29051772689246724,0.29051772689246724,n/a,2026-07-29,2026-07-29,,,,,
HUBS,SHORT,0.28573025317710665,2.8573025317710665,4.29,3.7157,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,resistance_ema_confluence,,,300.0,180.0,29.85,22.09,20603.0,25098.0,1.218,11808.0,10803.0,23090.0,91.4,0.912,0.0,0.62,1.0,1.6,0.79,0.29,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,5.263246875375145e-39,,3.831169,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.28573025317710665,0.28573025317710665,n/a,2026-07-29,2026-07-29,,,,,
ALNY,SHORT,0.26872615088674556,2.6872615088674556,7.57,4.1546,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended,2.7,NEUTRAL,flag_breakdown,,,280.0,200.0,39.72,0.2,21390.0,11745.0,0.549,4904.0,6601.0,21630.0,94.9,0.56,1.99,0.0,1.0,1.6,1.98,1.0,True,consolidation_break,3.0,True,1,1.0,0.0,0.0,1.8e-05,0.0,5.665448501364045e-64,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.26872615088674556,0.26872615088674556,n/a,2026-07-29,2026-07-29,,,,,
