ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
POET,SHORT,0.5164260051104584,5.164260051104584,2.28,4.0461,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,5387557.94,19.13,20.0,8.0,4.6,58.16,1040412.0,347758.0,0.334,386610.0,420547.0,581013.0,100.0,1.918,0.0,0.0,1.0,0.0,0.28,1.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000746,0.0,1393668.768415746,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.3e-05,0.0,0.044513,0.0,0.0,1.0,0.5164260051104584,0.5164260051104584,n/a,2026-05-14,2026-05-14,False,,,,,36.601351
BTDR,SHORT,0.5065163738543761,5.065163738543761,2.41,4.1356,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,4874521.27,13.77,15.0,7.5,8.85,45.57,467972.0,232750.0,0.497,157502.0,339674.0,203546.0,90.1,1.173,0.0,0.48,1.0,0.0,0.2,0.72,False,default,2.5,False,1,1.0,0.0,0.0,0.001102,0.0,2.8863935912940656e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-14,2026-05-14,False,,,,,1538.615385
NBIS,SHORT,0.44631341597072177,4.463134159707217,2.03,3.9806,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,NEGATIVE,unknown,-646533.22,,240.0,10.0,3.1,95.7,472228.0,436604.0,0.925,321053.0,169634.0,418145.0,98.6,1.124,0.0,0.0,1.0,0.0,0.03,1.0,True,default,2.5,False,1,1.0,0.0,0.0,7.4e-05,0.0,3256353.8138904027,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.2e-05,0.0,0.30089,0.0,0.0,1.0,0.44631341597072177,0.44631341597072177,n/a,2026-05-14,2026-05-14,False,,,,,14.019048
ARM,SHORT,0.4448296769567931,4.448296769567931,1.83,3.6931,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,670752.09,223.55,250.0,110.0,11.83,50.79,391069.0,441678.0,1.129,203221.0,234092.0,395434.0,89.6,0.751,0.0,0.44,1.0,0.0,0.12,0.27,False,default,2.5,False,5,1.0,0.0,0.0,2.2e-05,0.0,60342.83276963313,,0,3,0.0,0.723443,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.583269,0.0,0.0,1.0,0.4448296769567931,0.4448296769567931,n/a,2026-05-14,2026-05-14,False,,,,,15.970383
XYZ,SHORT,0.43421790285234124,4.342179028523413,4.58,4.1651,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.1,POSITIVE,ema_rally,15243229.77,71.23,80.0,70.0,12.18,1.84,301120.0,182578.0,0.606,153023.0,84240.0,246435.0,36.6,0.462,0.0,0.85,1.0,1.2,1.38,0.15,False,default,2.5,False,1,1.0,0.0,0.0,3.7e-05,0.0,1167836.2292082962,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.357501,0.0,0.0,1.0,0.43421790285234124,0.43421790285234124,n/a,2026-05-14,2026-05-14,False,,,,,109.909091
AA,SHORT,0.4119026103489113,4.119026103489113,4.39,4.5965,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.1,POSITIVE,resistance_ema_confluence,6379760.87,67.1,70.0,60.0,4.18,10.7,140072.0,118994.0,0.85,57087.0,102287.0,99692.0,53.6,0.576,0.0,0.77,1.0,1.6,0.72,0.3,False,default,2.5,False,1,0.7,0.0,0.0,4.3e-05,0.0,671995.748799479,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.263233,0.0,0.0,1.0,0.4119026103489113,0.4119026103489113,n/a,2026-05-14,2026-05-14,False,,,,,333.2
W,SHORT,0.39068022798688284,3.9068022798688284,3.81,4.4764,price_validation_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",6.9,NEUTRAL,unknown,,,92.5,20.0,49.1,67.76,83228.0,76995.0,0.925,61748.0,22828.0,75647.0,46.8,0.652,1.99,0.46,0.15,0.0,1.15,0.05,False,default,2.5,False,1,1.0,0.0,0.0,0.000161,0.0,2.1164700606259418e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570937,0.0,0.0,1.0,0.39068022798688284,0.39068022798688284,n/a,2026-05-14,2026-05-14,False,,,,,32.541667
VEEV,SHORT,0.367658041315818,3.6765804131581796,5.59,4.3353,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,NEUTRAL,trend_continuation,,,175.0,150.0,11.48,4.44,25212.0,14989.0,0.595,10754.0,11196.0,18251.0,98.3,0.636,1.63,0.8,0.34,1.4,1.42,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.1e-05,0.0,4.87576742941942e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.367658041315818,0.367658041315818,n/a,2026-05-14,2026-05-14,False,,,,,5.827869
AXTI,SHORT,0.36616378194797805,3.6616378194797807,0.0,2.197,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,0.07530301722425373,0.000652,0.000747,1068.9972261706698,14195.941485148956,512.362619,3,0,0.061418,0.009346,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.519305,0.205193,0.0,0.0,,,,,,,False,,,,,280.138156
TLN,SHORT,0.3592970557925091,3.592970557925091,4.84,4.1885,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,resistance_ema_confluence,,,370.0,260.0,4.57,26.52,43704.0,32071.0,0.734,18790.0,13585.0,43400.0,73.2,0.59,0.0,0.78,1.0,1.6,1.43,0.02,False,consolidation_break,3.0,False,3,1.0,99.0,3.4e-05,5.1e-05,27357.784386966465,2.8716970591329697e-05,31.2,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.826075,0.772291,0.0,0.0,1.0,0.3592970557925091,0.3592970557925091,n/a,2026-05-14,2026-05-14,False,,,,,6.429739
MRVL,SHORT,0.35919270975050516,3.5919270975050517,0.0,2.1552,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,99.0,4.7e-05,9e-06,9513.27701112831,6.324790761747305e-06,10.016777,4,0,0.416976,0.637549,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408054,0.118098,0.0,0.0,,,,,,,False,,,,,11.02173
EEM,SHORT,0.3519312879382733,3.5193128793827326,1.84,3.8317,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-121581871.98,,70.0,50.0,3.69,25.94,2595770.0,3909851.0,1.506,1430938.0,2755516.0,2319167.0,85.7,0.28,0.0,0.21,1.0,0.0,0.41,0.23,False,default,2.5,False,2,1.0,99.0,2.8e-05,0.000216,631364.0756243205,0.0015313110159561924,8298.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.325705,0.238852,0.0,0.0,1.0,0.3519312879382733,0.3519312879382733,n/a,2026-05-14,2026-05-14,False,,,,,6.393985
TER,SHORT,0.3496599940316802,3.496599940316802,3.61,3.7713,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,trend_continuation,,,440.0,300.0,20.92,17.55,51858.0,38737.0,0.747,40017.0,20434.0,30144.0,85.5,0.725,0.0,0.93,1.0,1.4,0.29,0.0,False,default,2.5,False,5,1.0,0.00020701070474062164,2.6e-05,4.1e-05,5.287996301000606e-06,0.03831683226932378,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3496599940316802,0.3496599940316802,n/a,2026-05-14,2026-05-14,False,,,,,3.757878
GOOG,SHORT,0.34175221547702656,3.4175221547702654,0.0,2.0505,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,9.793566446550825,2e-06,3e-06,0.004105781299367995,0.0006288487429644184,11.027186,1,2,0.298925,0.4963,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381089,0.591697,0.0,0.0,,,,,,,False,,,,,22.397059
SLV,SHORT,0.3371182785237596,3.371182785237596,0.0,2.0227,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.8819905918890149,2.5e-05,2.9e-05,844414.6457567941,478698.2160139929,46.952599,0,0,0.0,0.494432,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.016466,0.01466,0.0,0.0,,,,,,,False,,,,,22.862385
NOK,SHORT,0.3341209988642427,3.3412099886424267,0.0,2.0047,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.4589186765700406,1.2e-05,1e-05,2.185313102559912e-06,9.523748821438029e-06,30.2612,2,1,0.110384,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.556028,0.651732,0.0,0.0,,,,,,,False,,,,,39.515528
CORZ,SHORT,0.33121688864444204,3.3121688864444203,1.54,3.1381,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,26348749.75,24.91,27.0,12.0,8.46,51.8,1325937.0,693732.0,0.523,486172.0,727265.0,806232.0,17.0,0.772,0.0,0.11,1.0,0.0,0.1,0.33,False,default,2.5,False,2,1.0,0.0,0.0,0.000229,0.0,1248.4311341749053,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074359,0.0,0.0,1.0,0.33121688864444204,0.33121688864444204,n/a,2026-05-14,2026-05-14,False,,,,,8.913328
TLT,SHORT,0.3208593659613592,3.208593659613592,5.92,4.0403,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.3,NEGATIVE,ema_rally,-395794155.19,,90.0,85.0,5.5,0.36,5091919.0,3374847.0,0.663,2002219.0,1720347.0,4744200.0,1.7,0.092,2.17,0.68,0.25,1.2,1.15,0.47,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,994172.7369024118,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.429114,0.0,0.0,1.0,0.3208593659613592,0.3208593659613592,n/a,2026-05-14,2026-05-14,False,,,,,44.912029
ON,SHORT,0.31697596903716724,3.1697596903716723,1.32,2.7809,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,unknown,2547081.32,117.99,145.0,100.0,22.81,15.31,149430.0,106390.0,0.712,73118.0,81032.0,101670.0,96.0,0.704,0.0,0.0,1.0,0.0,0.05,0.27,True,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1010.960126785513,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.07336,0.0,0.0,1.0,0.31697596903716724,0.31697596903716724,n/a,2026-05-14,2026-05-14,False,,,,,5.434944
NVTS,SHORT,0.31549549125829124,3.1549549125829124,1.83,2.7865,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.3,POSITIVE,unknown,2679455.38,22.97,25.0,7.0,9.17,69.43,356243.0,162317.0,0.456,182582.0,139710.0,196268.0,93.3,1.413,0.0,0.03,1.0,0.0,0.22,0.57,False,default,2.5,False,1,1.0,0.0,0.0,7.6e-05,0.0,4.111506834865561e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000937,0.0,0.0,1.0,0.31549549125829124,0.31549549125829124,n/a,2026-05-14,2026-05-14,False,,,,,46.237805
NVDA,SHORT,0.3112847184238137,3.112847184238137,0.0,1.8677,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.022430455857988696,1e-06,2e-06,45744.6148412919,1019698.733073224,3.735323,0,0,0.0109,0.049674,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558922,0.377734,0.0,0.0,,,,,,,False,,,,,7.427676
STX,SHORT,0.29478527205604166,2.947852720560417,1.78,3.0279,price_validation_failed,"momentum_aligned, room_to_target","confirmation_volume, continuation_pattern, not_extended, trend_aligned",5.1,NEUTRAL,unknown,,,1050.0,200.0,29.24,75.38,99354.0,114918.0,1.157,70910.0,47571.0,95791.0,91.8,0.821,0.0,0.0,1.0,0.0,0.78,0.0,True,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,642655.1034449104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.602075,0.0,0.0,1.0,0.29478527205604166,0.29478527205604166,n/a,2026-05-14,2026-05-14,False,,,,,1.164179
TSEM,SHORT,0.291139765476224,2.91139765476224,0.0,1.7468,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.219232906603689e-07,1.7e-05,9e-06,0.00018034347133871067,812.6387762278997,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.143889,0.0,0.0,,,,,,,False,,,,,10.0
CRWV,SHORT,0.28630808145642866,2.8630808145642868,4.19,3.7685,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,POSITIVE,ema_rally,60901085.38,116.65,150.0,35.0,28.63,69.99,1094914.0,972727.0,0.888,683841.0,582141.0,801659.0,50.5,0.91,0.0,0.91,1.0,1.2,0.63,0.46,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,0.0022845160956230133,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.013362,0.0,0.0,1.0,0.28630808145642866,0.28630808145642866,n/a,2026-05-14,2026-05-14,False,,,,,2.198529
SCHW,SHORT,0.28365211091157944,2.8365211091157945,0.0,1.7019,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.552752470732158e-10,4e-06,3e-06,1.021361810278502e-28,4.001021728462235e-19,2.686667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435781,0.350784,0.0,0.0,,,,,,,False,,,,,3.177936
FSLR,SHORT,0.2802530970159831,2.802530970159831,3.04,3.5133,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,bounce_and_fail,6137790.65,232.28,410.0,180.0,76.76,22.4,351528.0,220999.0,0.629,65168.0,114181.0,393178.0,52.9,0.547,0.0,0.29,1.0,1.0,0.62,0.14,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,0.002243273553709672,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.17696,0.0,0.0,1.0,0.2802530970159831,0.2802530970159831,n/a,2026-05-14,2026-05-14,False,,,,,13.071429
LUNR,SHORT,0.27999410527841007,2.7999410527841007,2.25,2.815,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.7,POSITIVE,unknown,325111.46,35.73,40.0,20.0,12.2,43.9,201490.0,134488.0,0.667,107610.0,90661.0,137707.0,79.7,1.187,0.0,0.04,1.0,0.0,0.21,1.0,False,default,2.5,False,1,1.0,0.0,0.0,9.8e-05,0.0,110.0073467382554,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.114331,0.0,0.0,1.0,0.27999410527841007,0.27999410527841007,n/a,2026-05-14,2026-05-14,False,,,,,16.346939
MSTR,SHORT,0.2783054401649316,2.783054401649316,0.0,1.6698,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0003599422085909407,4.1e-05,7e-06,40.38654056198062,336608.5410217469,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,,,,,,,False,,,,,1.364606
ONDS,SHORT,0.27214396365552107,2.7214396365552105,3.91,3.3737,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,8876819.87,10.93,12.0,5.0,9.64,54.32,1213036.0,584633.0,0.482,530805.0,566288.0,700576.0,8.1,0.958,0.0,0.43,0.94,1.4,0.13,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000158,0.0,6.124148947963142e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.27214396365552107,0.27214396365552107,n/a,2026-05-14,2026-05-14,False,,,,,1.587429
CRCL,SHORT,0.2706001544679449,2.7060015446794488,2.73,2.832,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.3,POSITIVE,unknown,30703946.14,128.54,150.0,60.0,16.34,53.46,473795.0,366716.0,0.774,289139.0,213361.0,338011.0,97.2,1.026,0.0,0.41,1.0,0.0,0.64,0.67,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,1649.9664104775081,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264286,0.0,0.0,1.0,0.2706001544679449,0.2706001544679449,n/a,2026-05-14,2026-05-14,False,,,,,2.383871
BMNR,SHORT,0.2695097968685577,2.6950979686855767,0.0,1.6171,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,0.000836267538086879,0.000331,0.000159,59.34913139001579,106453.60848118333,2.219009,0,0,0.000674,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.073975,0.092923,0.0,0.0,,,,,,,False,,,,,2.957538
APLD,SHORT,0.2676206909560244,2.676206909560244,0.0,1.6057,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8901366384868096,5e-05,5.2e-05,135.08955665725404,151.7627191336601,70.137255,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001184,0.795418,0.0,0.0,,,,,,,False,,,,,1.788839
USO,SHORT,0.26182924342446007,2.6182924342446006,3.61,3.9721,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_rally,-6397413.2,140.82,200.0,100.0,41.98,29.01,713582.0,1234305.0,1.73,586462.0,648128.0,713297.0,71.4,0.679,0.0,0.76,1.0,1.2,0.64,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00034,0.0,2310.5591358561637,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.480802,0.0,0.0,1.0,0.26182924342446007,0.26182924342446007,n/a,2026-05-14,2026-05-14,False,,,,,1.182456
FCX,SHORT,0.259017214319341,2.59017214319341,0.0,1.5541,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,4.0197236261828975e-23,1.6e-05,6e-06,7.435225595992725e-20,924.8428856604211,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.112556,0.0,0.0,,,,,,,False,,,,,2.109288
DELL,SHORT,0.2589091405051319,2.5890914050513194,0.0,1.5535,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,1.2716940073866496e-06,3e-06,4e-06,8.483063630584486e-05,66.70679881567823,3.227273,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298708,0.566659,0.0,0.0,,,,,,,False,,,,,1.241611
LLY,SHORT,0.2486257177913386,2.486257177913386,0.0,1.4918,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.431492138274116e-12,1e-06,0.0,1.5465833759337335e-22,4.507028760705815e-11,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,,,,,,,False,,,,,6.25
BIDU,SHORT,0.24853744984240758,2.485374498424076,4.37,3.8337,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,bounce_and_fail,-863968.85,142.95,150.0,110.0,5.03,22.97,234731.0,144204.0,0.614,84363.0,123278.0,171294.0,100.0,0.672,0.0,0.42,1.0,1.0,1.26,0.69,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,929.4445757403671,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095572,0.0,0.0,1.0,0.24853744984240758,0.24853744984240758,n/a,2026-05-14,2026-05-14,False,,,,,8.882353
RKLB,SHORT,0.24838676782773428,2.483867678277343,1.45,2.8569,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEGATIVE,unknown,-844151.26,130.86,150.0,60.0,14.77,54.09,576447.0,483410.0,0.839,336453.0,212021.0,511383.0,89.7,1.014,0.0,0.0,1.0,0.0,0.03,0.42,True,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,5801.106120753383,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.211498,0.0,0.0,1.0,0.24838676782773428,0.24838676782773428,n/a,2026-05-14,2026-05-14,False,,,,,7.878261
AMAT,SHORT,0.24342892045614636,2.4342892045614635,2.15,3.0221,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-1780180.94,,490.0,300.0,10.17,32.55,185388.0,185244.0,0.999,120009.0,92221.0,158402.0,99.8,0.669,0.0,0.24,1.0,0.0,0.23,0.67,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,518044.58913704945,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.139399,0.0,0.0,1.0,0.24342892045614636,0.24342892045614636,n/a,2026-05-14,2026-05-14,False,,,,,1.154653
TSM,SHORT,0.23873747221053662,2.387374722105366,0.0,1.4324,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,9e-06,1e-06,5442.31383061246,3.0440520584912693e-10,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,,,,,,,False,,,,,1.663443
MU,SHORT,0.22996936684741529,2.299693668474153,3.14,2.8318,price_validation_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,124559265.76,786.01,800.0,400.0,1.71,49.14,1563978.0,1794767.0,1.148,1092432.0,849279.0,1417034.0,99.2,0.945,0.0,0.0,1.0,1.2,0.45,0.48,True,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,1207732.2720123425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.041552,0.0,0.0,1.0,0.22996936684741529,0.22996936684741529,n/a,2026-05-14,2026-05-14,False,,,,,3.217742
SPY,SHORT,0.22025131179966345,2.2025131179966344,1.22,3.1073,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.2,NEGATIVE,unknown,-2229502821.75,,800.0,600.0,6.81,19.89,6013707.0,14047443.0,2.336,8657799.0,5634541.0,5768810.0,58.1,0.152,0.0,0.0,1.0,0.0,0.06,0.17,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1658379.9708828966,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.302427,0.0,0.0,1.0,0.22025131179966345,0.22025131179966345,n/a,2026-05-14,2026-05-14,False,,,,,2.864299
TQQQ,SHORT,0.21649057498686985,2.1649057498686988,1.46,2.7405,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,unknown,-350511.43,,80.0,40.0,0.72,49.64,787831.0,646128.0,0.82,545356.0,252133.0,636470.0,77.3,0.657,0.0,0.0,1.0,0.0,0.06,0.4,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1869.8974873388097,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.780894,0.0,0.0,1.0,0.21649057498686985,0.21649057498686985,n/a,2026-05-14,2026-05-14,False,,,,,2.056604
