ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GLW,SHORT,0.30151150586295994,3.0151150586295996,4.89,3.5946,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.1,POSITIVE,retest_and_confirm,2066196.45,187.56,250.0,120.0,33.28,36.03,222879.0,187238.0,0.84,138143.0,100649.0,171325.0,98.9,0.8,0.0,0.97,1.0,1.4,1.22,0.3,False,default,2.5,False,3,0.7,0.0,0.0,1.8e-05,0.0,0.01690363027496127,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09292,0.0,0.0,1.0,0.30151150586295994,0.30151150586295994,n/a,2026-06-08,2026-06-08,False,3.133871
CSCO,SHORT,0.30046884519573624,3.0046884519573624,2.48,2.9263,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.4,POSITIVE,unknown,25150279.04,,130.0,70.0,3.79,44.11,609590.0,440267.0,0.722,316165.0,184159.0,549533.0,95.0,0.385,0.0,0.23,1.0,0.0,1.16,0.09,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.3627112064978786e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.30046884519573624,0.30046884519573624,n/a,2026-06-08,2026-06-08,False,1.255353
ALAB,SHORT,0.2971026504711003,2.971026504711003,0.0,1.7826,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1e-05,1.4e-05,383409.07692764275,0.0024432515885567264,401.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.017803,0.145613,0.0,0.0,,,,,,,False,2.935673
DLTR,SHORT,0.2811006447750457,2.811006447750457,4.69,4.2525,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEUTRAL,trend_continuation,,,135.0,95.0,24.25,12.56,51229.0,42715.0,0.834,34960.0,15852.0,43132.0,46.1,0.407,0.0,0.58,1.0,1.4,1.71,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,9.93750292920589e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.2811006447750457,0.2811006447750457,n/a,2026-06-08,2026-06-08,False,3.80402
ANET,SHORT,0.2804141168788086,2.8041411687880857,4.78,4.2761,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,ema_rally,-7372407.62,156.93,180.0,115.0,14.7,26.72,197392.0,187746.0,0.951,133260.0,83188.0,168690.0,60.9,0.568,0.0,0.96,1.0,1.2,1.63,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,3.944562100836209e-17,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2804141168788086,0.2804141168788086,n/a,2026-06-08,2026-06-08,False,1.28125
CRDO,SHORT,0.277868494897229,2.77868494897229,3.05,3.0043,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.5,POSITIVE,unknown,5174622.55,221.68,260.0,100.0,16.45,55.21,123472.0,98931.0,0.801,95148.0,40349.0,86906.0,82.3,1.082,0.0,0.68,1.0,0.0,0.99,0.39,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,2.479047275767616e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331075,0.0,0.0,1.0,0.277868494897229,0.277868494897229,n/a,2026-06-08,2026-06-08,False,6.885246
GEV,SHORT,0.27714456058673376,2.7714456058673376,0.0,1.6629,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,73.32576444778681,3.9e-05,6e-06,205.7942312450849,8.41972393175492,7.809987,1,1,0.37188,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48716,0.116133,0.0,0.0,,,,,,,False,2.519703
VICR,SHORT,0.2764960741087015,2.7649607410870147,0.0,1.659,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,0.000141,4.4e-05,8.725007725877398e-10,9.35161596011724e-16,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,,,,,,,False,12.321429
STZ,SHORT,0.27583077847199156,2.7583077847199156,5.09,3.6462,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.7,NEUTRAL,trend_continuation,,,150.0,135.0,6.33,4.3,56000.0,45919.0,0.82,33836.0,14852.0,53231.0,90.6,0.391,1.94,0.9,0.46,1.4,0.29,0.1,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.1e-05,0.0,7.768064709917146e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.27583077847199156,0.27583077847199156,n/a,2026-06-08,2026-06-08,False,9.030303
BBY,SHORT,0.27350419287319855,2.7350419287319854,1.48,3.1515,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,85.0,60.0,14.94,18.86,57202.0,59469.0,1.04,43958.0,16556.0,56157.0,34.5,0.373,0.0,0.09,1.0,0.0,0.39,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,8.445370674317454e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.27350419287319855,0.27350419287319855,n/a,2026-06-08,2026-06-08,False,4.433121
PLTR,SHORT,0.2732552008844074,2.732552008844074,0.0,1.6395,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,7e-06,8e-06,44.08721579655227,0.0011760339483226484,4.545413,1,0,2.9e-05,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.423111,0.566038,0.0,0.0,,,,,,,False,6.32585
OSCR,SHORT,0.27207770507741214,2.7207770507741214,1.98,2.6944,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,3872159.14,26.71,35.0,20.0,31.09,25.09,385370.0,176838.0,0.459,139866.0,53298.0,369044.0,73.6,0.831,0.0,0.0,1.0,0.0,0.14,0.83,True,default,2.5,False,1,1.0,0.0,0.0,5.3e-05,0.0,1.0826674408111647e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.462419,0.0,0.0,1.0,0.27207770507741214,0.27207770507741214,n/a,2026-06-08,2026-06-08,False,7.712871
TEM,SHORT,0.2711568582275545,2.711568582275545,0.0,1.6269,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3985357106541498,6.2e-05,3.6e-05,1.9066619413936556e-08,1.3633273193301837e-08,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,,,,,,,False,1.40367
SOFI,SHORT,0.2678962263470692,2.678962263470692,0.0,1.6074,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.39085771810281e-12,7.6e-05,2.8e-05,2.616018017636577e-10,38.57457662806688,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,17.751711
CRCL,SHORT,0.26526179488445334,2.6526179488445334,6.73,4.6253,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEGATIVE,trend_continuation,-7807162.96,,150.0,80.0,80.49,3.74,413976.0,312789.0,0.756,260423.0,106553.0,359789.0,54.9,0.864,2.01,0.58,1.0,1.4,1.63,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.2e-05,0.0,0.8178958349911792,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.597042,0.0,0.0,1.0,0.26526179488445334,0.26526179488445334,n/a,2026-06-08,2026-06-08,False,13.387755
MSFT,SHORT,0.2652082680227714,2.652082680227714,4.46,3.764,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.5,NEGATIVE,resistance_ema_confluence,-262811487.56,,500.0,400.0,21.94,2.45,2817049.0,1317528.0,0.468,1145286.0,743171.0,2246120.0,67.8,0.294,0.0,0.58,0.21,1.6,1.93,0.13,False,default,2.5,False,2,1.0,3.499253885079155e-06,0.0,1e-06,3.7301290753102887e-07,0.10659784050581718,32.677419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204509,0.42726,0.0,0.0,1.0,0.2652082680227714,0.2652082680227714,n/a,2026-06-08,2026-06-08,False,6.216146
BIDU,SHORT,0.2604053680987973,2.6040536809879726,0.0,1.5624,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.00014680624124406225,1.5e-05,1.6e-05,0.001410084218538001,9.605069965613833,1.222628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.57326,0.732806,0.0,0.0,,,,,,,False,4.051724
LRCX,SHORT,0.2592731073563164,2.592731073563164,2.78,3.3904,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEGATIVE,unknown,-75712.48,,370.0,290.0,13.33,11.17,270209.0,311064.0,1.151,224234.0,91944.0,265095.0,89.4,0.681,0.0,0.58,1.0,0.0,0.91,0.29,False,default,2.5,False,2,1.0,5.793046363729968e-07,1e-06,4e-06,2.182755220487213e-15,3.767888401780032e-09,13.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.292353,0.0,0.0,1.0,0.2592731073563164,0.2592731073563164,n/a,2026-06-08,2026-06-08,False,1.072238
AMAT,SHORT,0.2577647370512507,2.5776473705125067,2.37,3.2198,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEGATIVE,unknown,-821389.6,489.69,490.0,400.0,0.1,18.29,176190.0,176625.0,1.002,128045.0,47202.0,177568.0,97.0,0.636,0.0,0.39,1.0,0.0,0.73,0.24,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,232973.0864695724,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.41473,0.0,0.0,1.0,0.2577647370512507,0.2577647370512507,n/a,2026-06-08,2026-06-08,False,1.836957
AAOI,SHORT,0.25442702600271183,2.544270260027118,0.0,1.5266,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.000114,6.1e-05,185.7218822188205,3.613108297247889e-09,17.200461,0,0,0.396937,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.684768,0.078666,0.0,0.0,,,,,,,False,2.803922
CCL,LONG,0.5511013927449534,5.511013927449534,4.87,4.9165,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.5,POSITIVE,ema_pullback,691439.34,27.04,30.0,25.0,11.09,7.42,578312.0,661064.0,1.143,450413.0,189686.0,599277.0,82.4,0.577,1.59,0.96,1.0,1.2,0.12,0.0,False,default,2.5,False,1,0.7,99.0,0.000234,0.0,1802540.786424415,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.4e-05,0.0,0.354816,0.0,0.0,0.0,1.0,0.5511013927449534,0.5511013927449534,n/a,2026-06-03,2026-06-03,,
BURL,LONG,0.5191889461073123,5.1918894610731225,4.99,5.4529,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.8,NEUTRAL,ema_pullback,,,390.0,260.0,23.14,17.91,8857.0,26872.0,3.034,14485.0,16160.0,5084.0,53.5,0.393,1.62,0.96,0.3,1.2,0.69,0.22,False,default,2.5,False,3,1.0,27.786086465559553,8.5e-05,2.3e-05,0.14727332194194767,0.010600508432484064,256.288436,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0,0.5191889461073123,0.5191889461073123,n/a,2026-06-03,2026-06-03,,13.25
MTSI,LONG,0.5166041499884197,5.166041499884198,5.63,5.452,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,ema_pullback,,,400.0,340.0,11.02,5.63,9309.0,4378.0,0.47,3582.0,8421.0,1684.0,97.0,0.785,1.86,0.95,0.83,1.2,0.68,0.11,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,451922.947217934,0.0,5.629213,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.236324,0.0,0.0,0.0,1.0,0.5166041499884197,0.5166041499884197,n/a,2026-06-03,2026-06-03,,
XP,LONG,0.5065163738543761,5.065163738543761,1.1,4.2826,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.1,NEUTRAL,unknown,,,17.0,15.0,12.47,0.76,181056.0,15657.0,0.086,11273.0,24007.0,161433.0,55.5,0.477,0.0,0.0,1.0,0.0,0.02,0.08,True,default,2.5,False,1,1.0,99.0,0.000112,0.0,4.871569964859751e-30,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,
FLR,LONG,0.4826276108657436,4.826276108657436,5.97,5.7641,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.8,NEUTRAL,retest_and_confirm,,,65.0,40.0,32.19,18.65,102792.0,47195.0,0.459,52079.0,21849.0,76059.0,40.3,0.504,1.71,0.85,0.77,1.4,1.21,0.02,False,sustained_trend,5.0,False,2,1.0,9.389749102733899e-08,0.000137,8.5e-05,7.169753314793175e-11,0.0007635724060726655,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569876,0.409909,0.0,0.0,1.0,0.4826276108657436,0.4826276108657436,n/a,2026-06-03,2026-06-03,,5.656716
CENX,LONG,0.4808020881400903,4.808020881400903,5.43,5.053,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,retest_and_confirm,,,65.0,60.0,1.49,6.32,35868.0,13236.0,0.369,27722.0,4385.0,16997.0,43.6,0.76,1.57,0.95,0.41,1.4,0.78,0.33,False,default,2.5,False,1,0.7,99.0,0.00022,0.0,0.001929991282409316,0.0,1.189968,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-03,2026-06-03,,
EPD,LONG,0.4757564536353519,4.757564536353519,3.29,4.2458,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,ema_pullback,14418516.14,37.52,42.0,35.0,11.96,6.7,198602.0,57511.0,0.29,64510.0,10589.0,181014.0,74.8,0.201,0.0,0.68,1.0,1.2,0.41,0.0,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,302499.29516303,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.320906,0.0,0.0,0.0,1.0,0.4757564536353519,0.4757564536353519,n/a,2026-06-03,2026-06-03,,
VIAV,LONG,0.46847744200022906,4.684774420002291,5.21,5.0254,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.6,NEUTRAL,trend_continuation,,,60.0,25.0,25.0,47.92,94135.0,47936.0,0.509,65965.0,16145.0,59961.0,94.1,0.979,1.6,0.8,1.0,1.4,0.3,0.11,False,default,2.5,False,3,1.0,1.4996094295056983,0.000142,5.3e-05,159435.21294014395,212635.65006082554,3.22847,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,6e-06,0.25389,0.3275,0.0,0.0,1.0,0.46847744200022906,0.46847744200022906,n/a,2026-06-03,2026-06-03,,1.479798
LYV,LONG,0.43945120338511456,4.394512033851146,2.63,4.4063,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,ema_pullback,,,180.0,120.0,12.42,25.05,88230.0,83637.0,0.948,31726.0,18875.0,121266.0,41.5,0.342,0.0,0.65,0.51,1.2,0.26,0.0,False,default,2.5,False,1,0.7,99.0,3.2e-05,0.0,9.051119661413079e-30,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.43945120338511456,0.43945120338511456,n/a,2026-06-03,2026-06-03,,
RVMD,LONG,0.3750945817287758,3.750945817287758,5.14,4.6775,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEUTRAL,ema_pullback,,,180.0,50.0,21.91,66.13,63684.0,64279.0,1.009,80967.0,9110.0,37886.0,34.5,0.518,2.02,0.83,0.95,1.2,0.0,0.13,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,13289.38984626812,0.0,1.159914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.385946,0.0,0.0,0.0,1.0,0.3750945817287758,0.3750945817287758,n/a,2026-06-03,2026-06-03,,
SLS,LONG,0.3511273092353601,3.5112730923536013,5.68,4.4396,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,POSITIVE,trend_continuation,799370.74,,10.0,6.0,23.46,25.93,606019.0,136014.0,0.224,64471.0,162247.0,515315.0,81.7,1.578,2.42,0.91,0.55,1.4,0.36,0.03,False,sustained_trend,5.0,False,2,1.0,0.09697030461158411,0.00039,0.000241,0.0009123967129553955,0.009409032142468904,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3511273092353601,0.3511273092353601,n/a,2026-06-03,2026-06-03,,23.852679
AKAM,LONG,0.3399164217768732,3.399164217768732,5.52,4.5556,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,ema_pullback,,,150.0,140.0,5.02,1.98,126741.0,78694.0,0.621,50084.0,18981.0,136370.0,73.0,0.571,2.21,0.88,0.95,1.2,0.13,0.15,False,default,2.5,False,2,1.0,66.95651897871413,4.3e-05,1.6e-05,1.9946070687869545e-09,2.9789587320407915e-11,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,1.0,0.3399164217768732,0.3399164217768732,n/a,2026-06-03,2026-06-03,,2.439024
MDB,LONG,0.3063899606193158,3.063899606193158,5.19,4.4289,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEUTRAL,bounce_and_fail,,,400.0,250.0,13.34,29.16,115290.0,72725.0,0.631,60194.0,32423.0,95398.0,61.9,0.676,2.14,0.72,1.0,1.0,0.26,0.07,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,4.351847352434194,0.0,2.75641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527484,0.0,0.0,0.0,1.0,0.3063899606193158,0.3063899606193158,n/a,2026-06-03,2026-06-03,,
ACN,LONG,0.2894449338046211,2.8944493380462113,1.9,3.0772,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,200.0,165.0,13.54,6.33,130597.0,78805.0,0.603,70653.0,30841.0,107908.0,98.2,0.567,0.0,0.82,1.0,0.0,0.08,0.0,False,default,2.5,False,2,0.7,2.763122024691178,8e-06,3e-06,1.2330581155189536e-27,4.462553967940547e-28,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2894449338046211,0.2894449338046211,n/a,2026-06-03,2026-06-03,,7.578947
EOSE,LONG,0.286940505410905,2.86940505410905,1.64,3.1667,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,POSITIVE,unknown,1395047.6,6.85,10.0,5.5,45.99,19.71,998202.0,375741.0,0.376,175886.0,285628.0,912429.0,26.4,1.051,0.0,0.51,1.0,0.0,0.07,0.06,False,default,2.5,False,1,1.0,99.0,8.4e-05,0.0,5.137604199770252e-21,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.286940505410905,0.286940505410905,n/a,2026-06-03,2026-06-03,,
SHOP,LONG,0.28207071571653114,2.8207071571653115,3.94,4.3524,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",8.8,NEGATIVE,support_ema_confluence,-9656692.56,,160.0,90.0,44.56,18.68,619737.0,327005.0,0.528,237863.0,105715.0,603164.0,45.8,0.579,0.0,0.94,1.0,1.6,0.36,0.04,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,0.0025112013061579074,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.28207071571653114,0.28207071571653114,n/a,2026-06-03,2026-06-03,,
INFQ,SHORT,0.5071442563282903,5.071442563282903,5.25,5.2907,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,POSITIVE,trend_continuation,714956.12,14.94,20.0,12.5,33.98,16.26,212854.0,100367.0,0.472,96104.0,110819.0,106298.0,56.6,1.169,0.0,0.93,1.0,1.4,1.81,0.12,False,default,2.5,False,2,1.0,6.592613313133707e-07,7.2e-05,0.000142,0.11871301756791065,180069.74158701577,9.342246,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.000216,0.0,0.0,1.0,0.5071442563282903,0.5071442563282903,n/a,2026-06-03,2026-06-03,,1.517904
GXO,SHORT,0.5065163738543761,5.065163738543761,6.0,5.2526,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,retest_and_confirm,,,55.0,37.5,12.57,23.25,34847.0,33493.0,0.961,36388.0,24807.0,7145.0,73.2,0.415,1.86,0.81,0.59,1.4,1.34,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000141,0.0,1.082338461336535e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,1610.333333
VEEV,SHORT,0.3689760979362529,3.689760979362529,6.54,4.8469,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,retest_and_confirm,,,200.0,150.0,18.41,11.2,33511.0,16994.0,0.507,21052.0,6797.0,22656.0,75.4,0.497,1.75,0.97,0.56,1.4,1.86,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,2.685320665926828e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.3689760979362529,0.3689760979362529,n/a,2026-06-03,2026-06-03,,5.827869
FLEX,SHORT,0.35279677136156734,3.5279677136156735,4.49,4.151,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,175.0,90.0,15.56,40.57,34782.0,46206.0,1.328,42767.0,22089.0,16132.0,98.3,0.757,0.0,0.5,1.0,1.0,1.76,0.24,False,default,2.5,False,2,1.0,0.0,0.0,1.4e-05,0.0,5.1374327320521475e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317809,0.0,0.0,1.0,0.35279677136156734,0.35279677136156734,n/a,2026-06-03,2026-06-03,,20.849265
