ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
XOM,SHORT,0.26405381089114166,2.6405381089114166,5.53,3.9793,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.0,POSITIVE,retest_and_confirm,58271673.41,143.08,150.0,130.0,4.84,9.14,614414.0,405112.0,0.659,240868.0,236932.0,541726.0,56.9,0.297,1.65,0.79,1.0,1.4,0.66,0.03,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,2874741.817732627,,2.140254,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.469811,0.0,0.0,1.0,0.26405381089114166,0.26405381089114166,n/a,2026-07-13,2026-07-13,,,,,
COP,SHORT,0.23967678098620568,2.3967678098620566,5.91,4.1314,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,POSITIVE,trend_continuation,7653751.78,110.88,115.0,95.0,3.73,14.31,185917.0,124935.0,0.672,65598.0,82729.0,162525.0,55.6,0.326,1.69,0.86,1.0,1.4,0.94,0.02,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,2.362251222290378e-68,,2.904348,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.23967678098620568,0.23967678098620568,n/a,2026-07-13,2026-07-13,,,,,
TRIP,LONG,0.722627484965487,7.22627484965487,6.29,6.1801,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,POSITIVE,trend_continuation,1666781.81,14.51,15.0,8.0,3.48,44.81,167339.0,108213.0,0.647,43024.0,51561.0,180967.0,97.9,0.692,2.5,0.69,0.0,1.4,1.65,0.04,False,sustained_trend,5.0,False,3,1.0,99.0,0.001182,0.0,118096.57047146019,0.0,33.506542,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.8e-05,0.0,0.360029,0.0,0.0,0.0,1.0,0.722627484965487,0.722627484965487,n/a,2026-07-13,2026-07-13,,,,,
EXE,LONG,0.5687385960765983,5.687385960765983,2.78,5.0777,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.0,NEUTRAL,unknown,,,95.0,80.0,8.6,8.55,136485.0,112676.0,0.826,73018.0,112760.0,63383.0,63.0,0.344,0.0,0.74,1.0,0.0,0.99,0.06,False,default,2.5,False,5,1.0,99.0,0.00042,0.0,0.00016147782463756785,0.0,65.701487,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5687385960765983,0.5687385960765983,n/a,2026-07-13,2026-07-13,,,,,
FIGR,LONG,0.48830206741158744,4.883020674115874,3.71,5.0545,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.5,NEUTRAL,retest_and_confirm,,,40.0,30.0,30.38,2.22,80924.0,30432.0,0.376,20386.0,54558.0,36412.0,62.3,0.93,0.0,1.0,0.54,1.4,0.72,0.05,False,default,2.5,False,2,1.0,99.0,0.000256,0.0,1.8815148573280213e-41,0.0,4.744088,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.48830206741158744,0.48830206741158744,n/a,2026-07-13,2026-07-13,,,,,
FWONK,LONG,0.4808020881400903,4.808020881400903,5.75,5.369,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEUTRAL,trend_continuation,,,115.0,80.0,14.16,20.59,13682.0,11008.0,0.805,1392.0,13013.0,10285.0,75.4,0.356,2.13,0.62,0.0,1.4,1.52,0.08,False,sustained_trend,5.0,False,1,0.7,99.0,0.000267,0.0,3.5281315179606706e-59,0.0,361.363636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-13,2026-07-13,,,,,
ROST,LONG,0.4484541517977292,4.484541517977291,6.43,5.0313,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.3,NEUTRAL,retest_and_confirm,,,230.0,210.0,1.73,7.12,14676.0,28517.0,1.943,17364.0,14225.0,11604.0,42.3,0.264,1.6,0.67,0.94,1.4,1.83,0.0,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,3.442288370234768e-09,0.0,498.067227,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20255,0.0,0.0,0.0,1.0,0.4484541517977292,0.4484541517977292,n/a,2026-07-13,2026-07-13,,,,,
CASY,LONG,0.4360118239239204,4.360118239239204,5.2,5.2201,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.4,NEUTRAL,trend_continuation,,,900.0,720.0,10.15,11.88,4855.0,3818.0,0.786,2909.0,3608.0,2156.0,59.1,0.342,1.61,0.95,1.0,1.4,0.23,0.0,False,default,2.5,False,2,1.0,99.0,3.1e-05,0.0,2.419707731326253e-34,0.0,33.842105,,0,0,0.094322,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.623738,0.0,0.0,0.0,1.0,0.4360118239239204,0.4360118239239204,n/a,2026-07-13,2026-07-13,,,,,
RIOT,LONG,0.40227142503857954,4.022714250385795,2.01,3.9544,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-1897682.71,,32.0,18.0,58.65,10.76,485440.0,272305.0,0.561,310341.0,206189.0,241215.0,87.7,0.941,0.0,0.36,1.0,0.0,0.52,0.12,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,304160.46195767395,0.0,1.12794,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.367177,0.0,0.0,0.0,1.0,0.40227142503857954,0.40227142503857954,n/a,2026-07-13,2026-07-13,,,,,
NRG,LONG,0.36516543025379394,3.6516543025379393,3.26,4.0638,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_pullback,,,160.0,40.0,16.4,70.9,77052.0,36826.0,0.478,22415.0,46469.0,44994.0,95.0,0.544,0.0,0.9,1.0,1.2,0.15,0.01,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,1.5880710142280317e-61,0.0,143.071429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36516543025379394,0.36516543025379394,n/a,2026-07-13,2026-07-13,,,,,
BA,LONG,0.3015352228681759,3.015352228681759,3.81,3.5907,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.7,POSITIVE,support_ema_confluence,3899931.45,218.96,250.0,200.0,14.18,8.66,444555.0,359506.0,0.809,154134.0,273359.0,376568.0,88.4,0.378,0.0,0.85,0.62,1.6,0.74,0.0,False,default,2.5,False,3,1.0,99.0,1.4e-05,0.0,94929.88455777858,0.0,121.073361,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.501541,0.0,0.0,0.0,1.0,0.3015352228681759,0.3015352228681759,n/a,2026-07-13,2026-07-13,,,,,
ADBE,LONG,0.27146034691758125,2.7146034691758123,4.35,4.2623,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.0,NEGATIVE,trend_continuation,-97288.38,223.96,250.0,200.0,11.63,10.7,490652.0,255450.0,0.521,189501.0,184068.0,372533.0,61.5,0.458,0.0,0.79,1.0,1.4,1.14,0.01,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,8.569752477449987e-33,0.0,49.768293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063429,0.0,0.0,0.0,1.0,0.27146034691758125,0.27146034691758125,n/a,2026-07-13,2026-07-13,,,,,
UCO,LONG,0.23725714949703036,2.3725714949703036,5.1,3.5563,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.2,NEUTRAL,trend_continuation,,,40.0,35.0,1.7,11.01,86172.0,46889.0,0.544,59277.0,18924.0,54860.0,62.7,0.903,0.0,0.56,1.0,1.4,1.73,0.41,False,default,2.5,False,1,1.0,99.0,0.0,0.0,312890.21898081136,0.0,8.245902,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.23725714949703036,0.23725714949703036,n/a,2026-07-13,2026-07-13,,,,,
ESI,SHORT,0.5065163738543761,5.065163738543761,6.4,5.5326,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,50.0,25.0,27.47,36.27,20658.0,3517.0,0.17,8651.0,10358.0,5166.0,92.3,0.544,1.77,0.44,1.0,1.4,1.77,0.02,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,5.010100838156647e-66,,174.516129,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294914,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-13,2026-07-13,,,,,
LFUS,SHORT,0.5065163738543761,5.065163738543761,6.75,5.6976,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,540.0,370.0,31.92,9.61,520.0,3301.0,6.348,2300.0,889.0,632.0,89.9,0.583,1.98,0.77,1.0,1.4,1.57,0.03,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000115,0.0,4.656346417605288e-67,,520.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-13,2026-07-13,,,,,
FISV,SHORT,0.48275390040376054,4.827539004037606,5.8,5.4138,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,retest_and_confirm,-4656005.19,50.57,65.0,40.0,28.64,20.84,190479.0,168718.0,0.886,134323.0,58643.0,166231.0,73.7,0.564,1.53,0.94,0.45,1.4,1.27,0.21,False,default,2.5,False,1,1.0,0.0,0.0,6e-05,0.0,646368.6354756487,,9615.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.207564,0.0,0.0,1.0,0.48275390040376054,0.48275390040376054,n/a,2026-07-13,2026-07-13,,,,,
NVMI,SHORT,0.4604059615580031,4.604059615580031,5.64,5.094,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEUTRAL,trend_continuation,,,580.0,440.0,23.14,6.59,5258.0,4183.0,0.796,2162.0,2744.0,4535.0,97.9,0.855,1.65,0.88,0.56,1.4,0.92,0.22,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.7e-05,0.0,0.0007678188893163963,,42.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.358198,0.0,0.0,1.0,0.4604059615580031,0.4604059615580031,n/a,2026-07-13,2026-07-13,,,,,
TDG,SHORT,0.4098211615417161,4.098211615417161,5.93,4.6881,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,NEUTRAL,trend_continuation,,,1300.0,1080.0,6.54,11.49,7542.0,3588.0,0.476,7324.0,2819.0,987.0,90.3,0.361,1.84,0.31,0.8,1.4,1.54,0.04,False,default,2.5,False,3,1.0,1.0395781667251823e-10,4e-06,1.6e-05,1.3781848962735428e-19,6.628577534554325e-10,4.909091,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549525,0.857701,0.0,0.0,1.0,0.4098211615417161,0.4098211615417161,n/a,2026-07-13,2026-07-13,,,,,
ACMR,SHORT,0.3345655070986194,3.3456550709861936,5.02,3.9988,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.1,NEUTRAL,retest_and_confirm,,,100.0,75.0,12.23,15.82,43688.0,13428.0,0.307,22741.0,14176.0,20199.0,99.4,1.22,0.0,0.62,1.0,1.4,1.82,0.18,False,default,2.5,False,1,1.0,0.0,0.0,8.8e-05,0.0,0.19915254387829798,,5.109375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570648,0.0,0.0,1.0,0.3345655070986194,0.3345655070986194,n/a,2026-07-13,2026-07-13,,,,,
CRDO,SHORT,0.3012750465289608,3.012750465289608,4.86,3.9644,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,retest_and_confirm,,,340.0,100.0,51.14,55.55,112228.0,101089.0,0.901,63805.0,45911.0,103601.0,76.9,1.098,0.0,0.65,1.0,1.4,1.76,0.06,False,default,2.5,False,3,1.0,0.0,0.0,6.3e-05,0.0,8.79277166594875,,2.397934,0,0,0.0,0.10918,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.452458,0.0,0.0,1.0,0.3012750465289608,0.3012750465289608,n/a,2026-07-13,2026-07-13,,,,,
TER,SHORT,0.29195796220520637,2.919579622052064,6.24,4.2718,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,500.0,300.0,49.33,10.4,39192.0,38454.0,0.981,28238.0,16980.0,32428.0,96.8,1.084,1.72,0.44,1.0,1.4,1.68,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,357479.0007204042,10.444444,1.084906,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.117688,0.0,0.0,1.0,0.29195796220520637,0.29195796220520637,n/a,2026-07-13,2026-07-13,,,,,
FCEL,SHORT,0.2732336331405639,2.732336331405639,4.89,3.8732,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,30.0,7.0,50.94,64.78,141945.0,59778.0,0.421,96734.0,24931.0,80058.0,72.0,1.365,0.0,0.68,1.0,1.4,1.66,0.15,False,default,2.5,False,1,1.0,0.0,0.0,0.000199,0.0,2.3403667322029705e-17,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.2732336331405639,0.2732336331405639,n/a,2026-07-13,2026-07-13,,,,,
SOXS,SHORT,0.26080685581284596,2.6080685581284597,2.51,2.817,watchlist_reeval_failed,"pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.8,NEUTRAL,pullback_to_resistance,,,73.0,4.0,54.55,91.53,704450.0,260434.0,0.37,453412.0,214762.0,296710.0,,,0.0,0.0,1.0,1.4,0.11,0.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000412,0.0,1.2396453789964744e-15,,1.514408,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.26080685581284596,0.26080685581284596,n/a,2026-07-13,2026-07-13,,,,,
AXP,SHORT,0.22665967636792672,2.266596763679267,1.48,2.7173,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,480.0,310.0,33.28,13.93,146605.0,90116.0,0.615,53191.0,37705.0,145825.0,63.7,0.317,0.0,0.25,1.0,0.0,0.18,0.04,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,370163.16140393825,,1.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.441978,0.0,0.0,1.0,0.22665967636792672,0.22665967636792672,n/a,2026-07-13,2026-07-13,,,,,
VSAT,LONG,0.5119131992512014,5.119131992512013,3.36,4.7076,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,ema_pullback,,,80.0,60.0,16.47,12.65,122849.0,57584.0,0.469,16575.0,82753.0,81105.0,94.1,0.986,0.0,0.79,1.0,1.2,0.37,0.0,False,default,2.5,False,4,0.7,99.0,0.000781,0.00019,6.155855304466477e-27,3.4413060274077256e-52,4.69826,566.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.136637,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-07-14,2026-07-14,,,,,
MPC,LONG,0.34879680597458185,3.4879680597458185,6.03,4.313,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEUTRAL,trend_continuation,,,300.0,220.0,1.5,25.57,41511.0,26970.0,0.65,15564.0,20516.0,32401.0,90.0,0.416,2.41,0.49,0.17,1.4,1.38,0.18,False,sustained_trend,5.0,False,2,1.0,99.0,1.1e-05,0.0,0.017312206053810272,0.0,1.554367,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.34879680597458185,0.34879680597458185,n/a,2026-07-14,2026-07-14,,,,,
GDX,LONG,0.31562417585371705,3.1562417585371705,3.33,4.1571,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,trend_continuation,-32961796.24,73.33,100.0,70.0,36.3,4.59,970986.0,1190220.0,1.226,452900.0,652568.0,1055738.0,23.3,0.432,0.0,0.56,1.0,1.4,0.35,0.02,False,default,2.5,False,1,1.0,99.0,0.0,0.0,8.827759656513194e-12,0.0,23.458824,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.386369,0.0,0.0,0.0,1.0,0.31562417585371705,0.31562417585371705,n/a,2026-07-14,2026-07-14,,,,,
PWR,LONG,0.2829378357591481,2.829378357591481,1.89,3.0217,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,700.0,540.0,8.55,16.26,16434.0,25085.0,1.526,13980.0,16264.0,11275.0,99.2,0.576,0.0,0.51,1.0,0.0,0.38,0.0,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,235210.0862784478,0.0,6.8,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.529499,0.0,0.0,0.0,1.0,0.2829378357591481,0.2829378357591481,n/a,2026-07-14,2026-07-14,,,,,
AMD,LONG,0.23351746769016277,2.3351746769016275,5.11,3.8406,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.7,NEGATIVE,ema_pullback,-8112730.63,,600.0,200.0,14.51,61.83,1432422.0,1585688.0,1.107,694349.0,619015.0,1704746.0,100.0,0.862,1.69,0.95,0.46,1.2,0.45,0.36,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.42954778948532346,0.0,1.538462,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-14,2026-07-14,,,,,
TTWO,LONG,0.13259181703659215,1.3259181703659215,5.04,3.175,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.0,POSITIVE,retest_and_confirm,17647457.97,243.63,270.0,180.0,10.77,26.16,185035.0,101621.0,0.549,101340.0,106680.0,78636.0,85.7,0.506,1.82,0.95,0.02,1.4,0.85,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,5.283859397119806,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.13259181703659215,0.13259181703659215,n/a,2026-07-14,2026-07-14,,,,,
MNST,SHORT,0.45914370504206453,4.591437050420645,1.67,3.8767,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,100.0,77.5,1.56,21.29,31122.0,24176.0,0.777,8572.0,21954.0,24772.0,82.4,0.329,0.0,0.39,1.0,0.0,0.27,0.01,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,449968.0742234365,,1.918367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.787003,0.0,0.0,1.0,0.45914370504206453,0.45914370504206453,n/a,2026-07-14,2026-07-14,,,,,
STRL,SHORT,0.40750076789686346,4.0750076789686345,6.3,4.8475,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,NEUTRAL,trend_continuation,,,700.0,560.0,7.13,14.3,7361.0,5214.0,0.708,4553.0,4053.0,3969.0,99.4,0.996,1.88,0.39,1.0,1.4,1.5,0.12,False,default,2.5,False,1,1.0,0.0,0.0,3.7e-05,0.0,646400.5403047112,,7.863636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.491099,0.0,0.0,1.0,0.40750076789686346,0.40750076789686346,n/a,2026-07-14,2026-07-14,,,,,
AAPL,SHORT,0.3055193026024135,3.055193026024135,1.53,2.6866,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,1958550212.18,326.22,350.0,250.0,7.29,23.36,2898618.0,2040084.0,0.704,1257156.0,1185549.0,2495997.0,82.2,0.283,0.0,0.06,1.0,0.0,0.23,0.24,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,28161.709774955154,27.65496,3.186974,0,1,0.0,0.396913,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.496496,0.0,0.0,1.0,0.3055193026024135,0.3055193026024135,n/a,2026-07-14,2026-07-14,,,,,
BAC,SHORT,0.22587826145675713,2.258782614567571,2.88,3.0134,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.1,POSITIVE,bounce_and_fail,141005985.07,61.32,65.0,50.0,6.01,18.45,1085784.0,1155332.0,1.064,433259.0,456663.0,1351194.0,12.1,0.224,0.0,0.06,1.0,1.0,0.4,0.43,False,default,2.5,False,2,0.7,8.941731731219768,1e-06,3e-06,1.1543146130662156e-52,1.290929595925992e-53,61.568,1.700464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.22587826145675713,0.22587826145675713,n/a,2026-07-14,2026-07-14,,,,,
GOOGL,SHORT,0.21992333917373408,2.199233391737341,3.21,2.8426,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,ema_rally,588311041.73,370.7,400.0,320.0,7.82,13.75,1862115.0,1288825.0,0.692,645906.0,696062.0,1808972.0,96.4,0.397,0.0,0.61,1.0,1.2,0.23,0.17,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,1.7610881531604478e-09,,3.086697,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.21992333917373408,0.21992333917373408,n/a,2026-07-14,2026-07-14,,,,,
LQD,LONG,0.4953013203667998,4.953013203667998,3.67,4.9375,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,bounce_and_fail,-414717864.35,,110.0,106.0,2.31,1.41,635899.0,1081673.0,1.701,417345.0,904093.0,396134.0,21.3,0.056,0.0,0.45,1.0,1.0,1.07,0.14,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,512810.91194521665,0.0,1.828201,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.493954,0.0,0.0,0.0,1.0,0.4953013203667998,0.4953013203667998,n/a,2026-07-14,2026-07-14,,,,,
RMBS,LONG,0.4469345315617522,4.469345315617522,1.57,3.7057,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,150.0,90.0,48.56,10.86,37424.0,15347.0,0.41,20691.0,19828.0,12252.0,96.2,1.074,0.0,0.36,1.0,0.0,0.21,0.0,False,default,2.5,False,1,1.0,99.0,4.9e-05,0.0,442777.2133256577,0.0,1.780172,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.39299,0.0,0.0,0.0,1.0,0.4469345315617522,0.4469345315617522,n/a,2026-07-14,2026-07-14,,,,,
