ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
REGN,SHORT,0.3552024917659369,3.552024917659369,5.85,4.711,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEUTRAL,trend_continuation,,,1000.0,600.0,56.52,6.09,21084.0,22430.0,1.064,15663.0,1929.0,25922.0,14.5,0.313,2.68,0.55,0.31,1.4,0.6,0.32,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,1.5e-05,0.0,772937.8015435435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.418711,0.0,0.0,1.0,0.3552024917659369,0.3552024917659369,n/a,2026-05-19,2026-05-19,,6.85
MS,SHORT,0.2876460544949888,2.876460544949888,2.57,3.4692,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,bounce_and_fail,42020157.11,201.0,210.0,160.0,4.46,20.41,159989.0,225966.0,1.412,130159.0,25396.0,230400.0,41.2,0.28,0.0,0.22,1.0,1.0,0.29,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,1.0143355956884352e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.2876460544949888,0.2876460544949888,n/a,2026-05-19,2026-05-19,,1.231591
YPF,LONG,0.5312224686496962,5.312224686496963,5.54,5.5181,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,50.0,40.0,4.19,16.65,89783.0,46833.0,0.522,29084.0,31711.0,75821.0,18.3,0.41,1.81,0.68,0.03,1.4,1.59,0.02,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,6.7e-05,0.0,10160.529056958085,0.0,20.363035,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.531945,0.0,0.0,0.0,1.0,0.5312224686496962,0.5312224686496962,n/a,2026-05-19,2026-05-19,,
NXE,LONG,0.521516373854376,5.21516373854376,3.3,4.6776,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,15.0,9.0,40.71,15.57,141472.0,80464.0,0.569,76949.0,21471.0,123516.0,2.9,0.599,0.0,0.38,1.0,1.0,0.62,0.3,False,default,2.5,False,,,,,1,1.0,99.0,9.2e-05,0.0,0.01860540541515555,0.0,2.32849,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-05-19,2026-05-19,,
NRG,LONG,0.4285451979310553,4.285451979310553,4.77,4.2937,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,NEUTRAL,bounce_and_fail,,,140.0,40.0,1.71,70.94,23195.0,31341.0,1.351,21871.0,3925.0,28740.0,22.9,0.438,0.0,0.83,1.0,1.0,1.76,0.18,False,default,2.5,False,,,,,1,1.0,99.0,2.1e-05,0.0,287870.22048967035,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.435271,0.0,0.0,0.0,1.0,0.4285451979310553,0.4285451979310553,n/a,2026-05-19,2026-05-19,,
CIFR,LONG,0.34729361379807383,3.472936137980738,5.32,4.1325,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.0,POSITIVE,ema_pullback,13328033.46,21.97,25.0,12.0,13.79,45.38,920102.0,480962.0,0.523,455069.0,134784.0,811211.0,3.5,0.97,1.57,0.52,0.02,1.2,1.84,0.16,False,default,2.5,False,,,,,3,1.0,99.0,0.000352,0.0,8311.508108924192,0.0,14.308935,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.199012,0.0,0.0,0.0,1.0,0.34729361379807383,0.34729361379807383,n/a,2026-05-19,2026-05-19,,
HYMC,LONG,0.3141490463090067,3.141490463090067,3.28,3.5747,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,pullback_to_support,,,55.0,20.0,70.17,38.12,43808.0,22348.0,0.51,23054.0,2825.0,40277.0,4.2,0.966,0.0,0.43,1.0,1.4,0.37,0.07,False,default,2.5,False,,,,,1,1.0,99.0,9.2e-05,0.0,9546.42645989686,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.3141490463090067,0.3141490463090067,n/a,2026-05-19,2026-05-19,,
INTU,LONG,0.3041873629076441,3.041873629076441,3.69,3.7479,watchlist_reeval_failed,"confirmation_volume, room_to_target, volume_capitulation_reversal","momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,500.0,300.0,56.28,6.23,108931.0,88383.0,0.811,97738.0,21852.0,77724.0,72.6,0.506,0.0,0.0,1.0,1.4,0.29,1.0,True,default,2.5,False,,,,,2,1.0,99.0,1e-05,0.0,7.526505712007168e-09,0.0,3.698684,0,0,0.11396,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044284,0.0,0.0,0.0,1.0,0.3041873629076441,0.3041873629076441,n/a,2026-05-19,2026-05-19,,
NEE,LONG,0.2805041376195041,2.805041376195041,2.35,3.1275,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.1,POSITIVE,unknown,12468116.76,88.61,105.0,75.0,18.58,15.3,306928.0,211053.0,0.688,203538.0,7722.0,306721.0,18.0,0.247,0.0,0.39,1.0,0.0,0.77,0.19,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,13230.336634742069,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.2805041376195041,0.2805041376195041,n/a,2026-05-19,2026-05-19,,
WDC,LONG,0.25815657781258505,2.5815657781258503,6.59,4.1478,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,28306349.34,484.26,500.0,90.0,3.25,81.42,179353.0,255756.0,1.426,204866.0,28975.0,201268.0,43.3,0.766,2.21,0.78,0.4,1.4,1.8,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2e-06,0.0,4.2110301578568164e-05,0.0,43.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114593,0.0,0.0,0.0,1.0,0.25815657781258505,0.25815657781258505,n/a,2026-05-19,2026-05-19,,
SPYI,SHORT,0.676516373854376,6.765163738543761,2.76,5.1706,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,54.0,52.0,1.16,2.59,8742.0,8049.0,0.921,8848.0,550.0,7393.0,21.5,0.092,0.0,0.62,1.0,0.0,0.65,0.49,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000177,0.0,227033.26456449943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000101,0.0,0.818082,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-19,2026-05-19,,375.0
LFUS,SHORT,0.5065163738543761,5.065163738543761,1.63,3.7016,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.4,NEUTRAL,unknown,,,520.0,440.0,12.93,4.45,1485.0,1020.0,0.687,1566.0,71.0,868.0,94.8,0.644,0.0,0.44,1.0,0.0,0.04,0.16,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00011,0.0,0.8440576384198515,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-19,2026-05-19,,520.0
CG,SHORT,0.42104647371885157,4.2104647371885155,5.46,5.1832,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.2,NEUTRAL,trend_continuation,,,55.0,40.0,21.07,11.95,42072.0,42818.0,1.018,27027.0,3516.0,54347.0,51.4,0.426,1.78,0.72,0.06,1.4,1.41,0.09,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.8e-05,0.0,0.008896576748833422,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.42104647371885157,0.42104647371885157,n/a,2026-05-19,2026-05-19,,11.530864
CVNA,SHORT,0.31668493999588176,3.1668493999588176,5.61,4.8464,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.9,NEGATIVE,trend_continuation,-6767185.76,,120.0,40.0,75.75,41.42,836669.0,718986.0,0.859,515041.0,226377.0,814237.0,44.7,0.665,2.04,0.88,1.0,1.4,0.1,0.2,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,6e-05,0.0,1.3167929534958783e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.072997,0.0,0.0,1.0,0.31668493999588176,0.31668493999588176,n/a,2026-05-19,2026-05-19,,25.52907
MPC,SHORT,0.2916435094508306,2.916435094508306,2.93,3.4172,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,NEUTRAL,unknown,,,270.0,160.0,6.03,37.17,37980.0,27539.0,0.725,23358.0,7374.0,34787.0,66.4,0.374,0.0,0.72,1.0,0.0,1.18,0.03,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,3.9464230588273755e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238718,0.0,0.0,1.0,0.2916435094508306,0.2916435094508306,n/a,2026-05-19,2026-05-19,,1.653333
RBLX,SHORT,0.2849558267789657,2.849558267789657,4.77,3.8358,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,POSITIVE,ema_rally,2258383.56,48.2,80.0,35.0,66.11,27.33,267062.0,177345.0,0.664,165450.0,45632.0,233325.0,33.4,0.622,1.68,0.89,0.85,1.2,0.07,0.07,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,26898.80017801603,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.2849558267789657,0.2849558267789657,n/a,2026-05-19,2026-05-19,,2.285254
TEM,SHORT,0.27580556461087913,2.758055646108791,4.99,3.476,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.0,POSITIVE,ema_rally,464691.82,46.2,150.0,45.0,224.82,2.56,203123.0,132865.0,0.654,105747.0,29278.0,200963.0,17.4,0.657,1.87,0.73,0.43,1.2,0.62,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-05,0.0,7.430199263172923e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.27580556461087913,0.27580556461087913,n/a,2026-05-19,2026-05-19,,2.709402
CMG,SHORT,0.2732794876556068,2.732794876556068,5.67,4.6874,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.1,NEGATIVE,ema_rally,-17517586.07,,40.0,27.5,21.62,16.39,453390.0,432945.0,0.955,394495.0,77471.0,414369.0,41.4,0.363,1.51,0.95,0.65,1.2,1.13,0.23,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.2e-05,0.0,6.7312808322255665e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.633325,0.0,0.0,1.0,0.2732794876556068,0.2732794876556068,n/a,2026-05-19,2026-05-19,,1.52568
ISRG,SHORT,0.254259406949743,2.5425940694974303,5.64,4.0033,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,530.0,420.0,20.98,4.13,59669.0,47399.0,0.794,34821.0,13534.0,58713.0,50.8,0.321,1.82,0.9,0.4,1.4,0.84,0.28,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,3.832285335740769e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.254259406949743,0.254259406949743,n/a,2026-05-19,2026-05-19,,13.487805
PFE,SHORT,0.22782472573464202,2.27824725734642,4.94,3.0211,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.0,POSITIVE,ema_rally,36169470.7,25.92,27.0,25.0,4.25,3.47,1391307.0,1208559.0,0.869,885019.0,66259.0,1648588.0,2.9,0.216,1.72,0.86,0.64,1.2,0.52,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,253132.42649694718,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.527619,0.0,0.0,1.0,0.22782472573464202,0.22782472573464202,n/a,2026-05-19,2026-05-19,,4.758412
POWL,LONG,0.49070758051908153,4.907075805190815,7.0,5.8735,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.6,NEUTRAL,retest_and_confirm,,,300.0,250.0,7.44,10.46,19362.0,10184.0,0.526,3812.0,2260.0,23474.0,64.3,0.767,2.3,0.93,0.9,1.4,1.45,0.02,False,default,2.5,False,,,,,1,1.0,99.0,5.3e-05,0.0,436027.62065315846,0.0,1.752137,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.269579,0.0,0.0,0.0,1.0,0.49070758051908153,0.49070758051908153,n/a,2026-05-20,2026-05-20,,
TSM,LONG,0.4322816063510839,4.322816063510839,5.51,4.6144,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_pullback,80069109.42,404.23,420.0,400.0,3.83,1.12,810353.0,1004251.0,1.239,640966.0,153288.0,1020350.0,53.4,0.417,1.72,0.82,0.29,1.2,1.47,0.0,False,default,2.5,False,,,,,6,1.0,99.0,9e-06,1e-06,0.0002986935697190041,1.670684205395989e-17,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4322816063510839,0.4322816063510839,n/a,2026-05-20,2026-05-20,,1.663443
WOLF,SHORT,0.5374699877119872,5.3746998771198715,3.23,4.4363,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,bounce_and_fail,3241532.66,,80.0,15.0,14.47,78.54,160057.0,153071.0,0.956,139396.0,8691.0,165041.0,75.7,1.367,0.0,0.09,1.0,1.0,0.81,0.33,False,default,2.5,False,,,,,4,1.0,0.008999820630476814,9.5e-05,0.001167,0.001359002791347072,0.05033443987927833,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,1.0,0.5374699877119872,0.5374699877119872,n/a,2026-05-20,2026-05-20,,200.444444
FDX,SHORT,0.2797650679976984,2.797650679976984,1.88,3.3028,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,400.0,320.0,1.47,18.82,38747.0,50863.0,1.313,35933.0,11024.0,42653.0,60.3,0.338,0.0,0.5,1.0,0.0,0.24,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,9.19390783707169e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2797650679976984,0.2797650679976984,n/a,2026-05-20,2026-05-20,,1.745283
JD,SHORT,0.27778448102330255,2.7778448102330255,4.71,3.7419,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,ema_rally,11903264.32,30.54,35.0,25.0,14.68,18.09,766829.0,432411.0,0.564,454504.0,63602.0,681134.0,23.2,0.34,0.0,0.72,0.78,1.2,1.71,0.3,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,9.323559264783988e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.27778448102330255,0.27778448102330255,n/a,2026-05-20,2026-05-20,,8.205882
FIGR,LONG,0.5376274849654872,5.376274849654871,2.92,4.7641,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_pullback,,,40.0,30.0,17.82,11.63,72751.0,34506.0,0.474,47923.0,4074.0,55260.0,11.1,0.812,0.0,0.6,0.95,1.2,0.09,0.08,False,default,2.5,False,,,,,3,1.0,99.0,0.000346,0.0,515.124333781183,0.0,4.60153,0,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.14197,0.0,0.0,0.0,1.0,0.5376274849654872,0.5376274849654872,n/a,2026-05-20,2026-05-20,,
SMMT,SHORT,0.5018992927734042,5.0189929277340415,6.1,5.2795,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.7,NEUTRAL,trend_continuation,,,20.0,15.0,20.34,9.75,111214.0,56166.0,0.505,117378.0,19287.0,30715.0,98.5,1.548,1.86,0.78,0.27,1.4,1.11,0.68,False,sustained_trend,5.0,False,,,,,2,1.0,0.03139437198383587,8.2e-05,0.000163,1.1144680517300627e-28,3.549897581336785e-27,21.771014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381442,0.157717,0.0,0.0,1.0,0.5018992927734042,0.5018992927734042,n/a,2026-05-20,2026-05-20,,6.218905
ALHC,LONG,0.6508020881400902,6.508020881400903,3.63,5.763,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,bounce_and_fail,,,20.0,10.0,22.32,38.84,20621.0,1746.0,0.085,2093.0,23.0,20251.0,26.8,0.467,0.0,0.39,1.0,1.0,1.24,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000161,0.0,189032.05923534167,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.2e-05,0.0,0.396701,0.0,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-05-20,2026-05-20,,
AS,LONG,0.5512081332407943,5.512081332407943,4.19,5.313,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,ema_pullback,,,42.5,30.0,20.53,14.92,60028.0,27953.0,0.466,69260.0,5414.0,13307.0,30.2,0.48,0.0,0.82,0.48,1.2,1.63,0.06,False,default,2.5,False,,,,,2,1.0,99.0,6.2e-05,0.0,144141.5254582172,0.0,43.572464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.459276,0.0,0.0,0.0,1.0,0.5512081332407943,0.5512081332407943,n/a,2026-05-20,2026-05-20,,
XP,LONG,0.5065163738543761,5.065163738543761,2.41,3.9556,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,NEUTRAL,unknown,,,17.0,15.0,1.07,10.82,178826.0,13008.0,0.073,12275.0,2282.0,177277.0,68.6,0.495,0.0,0.37,1.0,0.0,0.54,0.51,False,default,2.5,False,,,,,1,1.0,99.0,0.000111,0.0,2.3382768572842098e-14,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-20,2026-05-20,,
POET,LONG,0.41953851580749946,4.195385158074995,6.43,5.0267,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,10478102.72,,17.0,8.0,16.52,45.17,1268249.0,431157.0,0.34,514562.0,521417.0,663427.0,89.6,1.406,2.24,0.82,0.94,1.4,1.04,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000664,0.0,15084.820851658724,0.0,370.814584,1,0,0.472251,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.547903,0.0,0.0,0.0,1.0,0.41953851580749946,0.41953851580749946,n/a,2026-05-20,2026-05-20,,9.908056
WIX,LONG,0.36655277539311465,3.6655277539311464,3.01,3.9358,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,trend_continuation,,,120.0,45.0,125.61,15.4,31517.0,27500.0,0.873,14968.0,14781.0,29268.0,64.4,0.733,0.0,0.14,1.0,1.4,0.26,0.21,False,default,2.5,False,,,,,1,1.0,99.0,0.000221,0.0,4.551574898446643e-29,0.0,9.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533409,0.0,0.0,0.0,1.0,0.36655277539311465,0.36655277539311465,n/a,2026-05-20,2026-05-20,,
TJX,LONG,0.3237215342727071,3.237215342727071,4.12,3.7946,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.7,NEUTRAL,support_ema_confluence,,,160.0,135.0,1.09,14.7,94632.0,83408.0,0.881,109765.0,15205.0,53070.0,41.2,0.208,0.0,0.55,0.24,1.6,1.64,0.09,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.4096231360121095e-05,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.3237215342727071,0.3237215342727071,n/a,2026-05-20,2026-05-20,,
TPR,LONG,0.3181434492926135,3.181434492926135,4.79,4.1677,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.7,NEUTRAL,support_ema_confluence,,,150.0,22.5,8.31,83.75,37241.0,22498.0,0.604,36218.0,611.0,22910.0,13.3,0.35,0.0,0.91,0.64,1.6,1.63,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1e-05,0.0,1.8809147439836967e-18,0.0,32.608696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.07184,0.0,0.0,0.0,1.0,0.3181434492926135,0.3181434492926135,n/a,2026-05-20,2026-05-20,,
MSFT,LONG,0.28528422749705784,2.8528422749705786,4.83,4.0954,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,POSITIVE,trend_continuation,844539679.21,418.79,575.0,400.0,37.37,4.44,2725119.0,1285293.0,0.472,1318081.0,363566.0,2328765.0,36.6,0.269,1.66,0.93,0.06,1.4,0.68,0.09,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,8324.883810340298,0.0,5.026316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518274,0.0,0.0,0.0,1.0,0.28528422749705784,0.28528422749705784,n/a,2026-05-20,2026-05-20,,
ACN,LONG,0.2774389062661107,2.7743890626611067,4.72,3.4032,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.0,NEUTRAL,trend_continuation,,,180.0,165.0,0.42,7.94,111651.0,72563.0,0.65,72135.0,2673.0,109406.0,86.4,0.506,0.0,0.91,1.0,1.4,1.41,0.0,False,default,2.5,False,,,,,2,0.7,2.763122024691159,9e-06,3e-06,5.918484751326801e-12,2.141955620649191e-12,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2774389062661107,0.2774389062661107,n/a,2026-05-20,2026-05-20,,7.578947
FIG,LONG,0.25732638936673746,2.5732638936673746,5.67,4.1676,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,POSITIVE,retest_and_confirm,2702955.08,22.77,25.0,17.5,10.08,22.94,292807.0,170759.0,0.583,237794.0,65159.0,160613.0,55.2,0.808,1.93,0.59,1.0,1.4,0.59,0.16,False,default,2.5,False,,,,,1,1.0,99.0,3.1e-05,0.0,6.942743094971696e-10,0.0,3.04749,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393778,0.0,0.0,0.0,1.0,0.25732638936673746,0.25732638936673746,n/a,2026-05-20,2026-05-20,,
