ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
SO,SHORT,0.3492857142857143,3.492857142857143,5.18,4.6204,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.6,NEUTRAL,retest_and_confirm,,,100.0,70.0,8.13,24.31,60923.0,46731.0,0.767,23507.0,27120.0,57027.0,63.1,0.2,0.0,0.53,1.0,1.4,1.88,0.36,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,4e-06,0.0,0.020673508496315295,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530375,0.0,0.0,1.0,0.3492857142857143,0.3492857142857143,n/a,2026-05-04,2026-05-04,,,,,,9.353488
META,SHORT,0.27528249819615513,2.7528249819615516,4.52,3.6324,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",4.5,POSITIVE,unknown,35833.4,617.24,750.0,600.0,21.5,2.8,2084991.0,997983.0,0.479,721031.0,799680.0,1562263.0,32.1,0.314,1.98,0.67,1.0,0.0,0.57,0.29,False,default,2.5,False,2,1.0,0.0,0.0,1e-06,0.0,0.2847201315602857,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623018,0.0,0.0,1.0,0.27528249819615513,0.27528249819615513,n/a,2026-05-04,2026-05-04,,,,,,125.0
MA,SHORT,0.2490504747620667,2.490504747620667,5.61,3.9683,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,NEUTRAL,trend_continuation,,,550.0,480.0,9.56,4.38,70065.0,76891.0,1.097,42738.0,40173.0,64045.0,57.6,0.253,1.6,0.96,0.48,1.4,0.73,0.45,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,0.5223301837698461,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.2490504747620667,0.2490504747620667,n/a,2026-05-04,2026-05-04,,,,,,4.13253
CCL,SHORT,0.22460806608360567,2.2460806608360566,3.77,3.254,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,trend_continuation,6840738.27,27.5,30.0,25.0,8.97,9.19,589202.0,554512.0,0.941,250049.0,446631.0,447034.0,66.0,0.492,0.0,0.78,1.0,1.4,0.37,0.22,False,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,0.5662839150656502,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.188353,0.0,0.0,1.0,0.22460806608360567,0.22460806608360567,n/a,2026-05-04,2026-05-04,,,,,,2.413542
IRDM,LONG,0.5084507660823141,5.0845076608231405,6.73,5.8213,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,45.0,35.0,11.37,13.38,39372.0,6035.0,0.153,13452.0,26970.0,4985.0,80.7,0.694,2.42,0.79,0.5,1.4,1.62,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.0003,0.0,7.347294900845327,0.0,23.642384,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106736,0.0,0.0,0.0,1.0,0.5084507660823141,0.5084507660823141,n/a,2026-05-04,2026-05-04,,,,,,
ADBE,LONG,0.22769997123615043,2.2769997123615044,5.08,3.9225,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,POSITIVE,retest_and_confirm,10364432.67,258.08,300.0,220.0,16.3,14.71,355832.0,245189.0,0.689,132006.0,141138.0,327877.0,59.9,0.425,0.0,0.57,1.0,1.4,1.81,0.3,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,0.022336764653937566,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.563475,0.0,0.0,0.0,1.0,0.22769997123615043,0.22769997123615043,n/a,2026-05-04,2026-05-04,,,,,,
NVT,SHORT,0.5270550086376622,5.2705500863766215,3.26,4.8533,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,200.0,125.0,20.76,24.53,47264.0,10850.0,0.23,23668.0,26001.0,8445.0,70.3,0.498,0.0,0.0,1.0,1.0,0.95,0.3,True,default,2.5,False,2,1.0,0.0,0.0,4.6e-05,0.0,2.596288471754619,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.501635,0.0,0.0,1.0,0.5270550086376622,0.5270550086376622,n/a,2026-05-04,2026-05-04,,,,,,20.97619
AXSM,SHORT,0.4779271120355208,4.779271120355208,3.42,4.4556,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.2,NEUTRAL,unknown,,,250.0,160.0,14.39,26.79,18506.0,17069.0,0.922,12018.0,6355.0,17202.0,9.3,0.328,0.0,0.08,1.0,1.4,0.87,0.07,False,default,2.5,False,1,1.0,0.0,0.0,8.9e-05,0.0,1.70683033756806e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.190368,0.0,0.0,1.0,0.4779271120355208,0.4779271120355208,n/a,2026-05-04,2026-05-04,,,,,,3.472222
TER,SHORT,0.31362267195284255,3.1362267195284255,4.79,4.0851,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_rally,,,440.0,300.0,25.51,14.43,52713.0,36495.0,0.692,41661.0,19670.0,27877.0,69.7,0.664,0.0,0.88,1.0,1.2,1.4,0.31,False,default,2.5,False,3,0.7,0.027112214612116988,1.3e-05,3.7e-05,3.6672896390217136,67.63168725771905,3.1875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.230132,0.432533,0.0,0.0,1.0,0.31362267195284255,0.31362267195284255,n/a,2026-05-04,2026-05-04,,,,,,15.8125
SOFI,SHORT,0.2556551672205785,2.556551672205785,6.27,3.8193,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,POSITIVE,trend_continuation,5548721.34,16.1,20.0,15.0,24.26,6.8,3042718.0,1546799.0,0.508,1217818.0,894159.0,2477540.0,4.6,0.526,2.02,0.77,0.36,1.4,1.52,0.21,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-05,0.0,77.50131906919059,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595327,0.0,0.0,1.0,0.2556551672205785,0.2556551672205785,n/a,2026-05-04,2026-05-04,,,,,,20.459215
RIOT,SHORT,0.1766496785152999,1.766496785152999,3.09,2.6102,watchlist_reeval_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,unknown,10596335.27,23.2,30.0,15.0,29.25,35.37,575400.0,342880.0,0.596,409430.0,221714.0,287136.0,14.5,0.799,0.0,0.0,1.0,1.2,0.3,0.59,True,default,2.5,False,1,1.0,0.0,0.0,0.000138,0.0,1.3002926978457782e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238926,0.0,0.0,1.0,0.1766496785152999,0.1766496785152999,n/a,2026-05-04,2026-05-04,,,,,,1.468522
SOUN,SHORT,0.15852680886154974,1.5852680886154973,3.69,2.6396,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.7,POSITIVE,bounce_and_fail,2934893.22,9.28,10.0,8.0,7.53,13.98,628901.0,280338.0,0.446,397273.0,241627.0,270339.0,87.1,1.098,0.0,0.32,1.0,1.0,0.75,0.61,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,3.8060034694046103,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.15852680886154974,0.15852680886154974,n/a,2026-05-04,2026-05-04,,,,,,1.301149
SPOT,LONG,0.37261849628400934,3.7261849628400934,3.49,4.5701,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,bounce_and_fail,-17247633.76,432.25,600.0,400.0,38.99,7.34,84353.0,79419.0,0.942,48910.0,48973.0,65889.0,63.2,0.476,0.0,0.31,1.0,1.0,0.97,0.22,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,0.004473248355290653,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.37261849628400934,0.37261849628400934,n/a,2026-05-05,2026-05-05,,,,,,
CIFR,SHORT,0.2207061055001345,2.207061055001345,4.73,3.1825,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,3.3,POSITIVE,resistance_ema_confluence,8155493.81,19.77,25.0,12.0,26.23,39.41,958924.0,503371.0,0.525,365252.0,333853.0,763190.0,0.0,0.913,0.0,0.64,1.0,1.6,1.05,0.44,False,default,2.5,False,1,1.0,0.0,0.0,0.000114,0.0,6.743257119738656e-13,15.957143,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.375759,0.0,0.0,1.0,0.2207061055001345,0.2207061055001345,n/a,2026-05-05,2026-05-05,,,,,,2.148952
U,LONG,0.2994253471593407,2.994253471593407,5.02,4.2231,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.1,POSITIVE,unknown,6433450.84,26.39,29.0,20.0,9.56,24.44,475115.0,267007.0,0.562,315575.0,114420.0,312127.0,37.7,0.7,2.17,0.78,1.0,0.0,0.06,1.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,7.223436782280862e-19,0.0,17.873832,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263663,0.0,0.0,0.0,1.0,0.2994253471593407,0.2994253471593407,n/a,2026-05-05,2026-05-05,,,,,,
CCJ,LONG,0.2876722634177669,2.876722634177669,6.12,4.6744,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.0,NEGATIVE,trend_continuation,-12966331.58,119.22,140.0,90.0,17.46,24.49,181548.0,245430.0,1.352,176525.0,116033.0,134420.0,65.4,0.593,1.52,0.98,0.79,1.4,1.03,0.4,False,sustained_trend,5.0,False,3,1.0,0.08431178729860192,2.1e-05,1e-05,1.2389018856324589e-26,2.9388580774470254e-25,2526.189815,0,0,0.000126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007612,0.53211,0.0,0.0,1.0,0.2876722634177669,0.2876722634177669,n/a,2026-05-05,2026-05-05,,,,,,9.015152
EWZ,LONG,0.2672054282319263,2.672054282319263,5.04,4.128,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.4,POSITIVE,ema_pullback,120761093.29,39.0,45.0,30.0,15.36,23.1,3193170.0,1575605.0,0.493,526979.0,1715630.0,2526166.0,53.5,0.283,1.53,0.7,1.0,1.2,0.16,0.44,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,2.0835146591860317e-21,0.0,41.074468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.2672054282319263,0.2672054282319263,n/a,2026-05-05,2026-05-05,,,,,,
SOXX,SHORT,0.31236980880851506,3.123698088085151,3.36,3.8898,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-494505.78,,600.0,320.0,21.78,35.05,66857.0,222959.0,3.335,158494.0,51260.0,80062.0,94.1,0.435,0.0,0.0,1.0,1.0,0.55,0.81,True,default,2.5,False,1,1.0,0.0,0.0,7.6e-05,0.0,0.0006984117106196534,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.306808,0.0,0.0,1.0,0.31236980880851506,0.31236980880851506,n/a,2026-05-05,2026-05-05,,,,,,26.473684
LIN,SHORT,0.29233120827725617,2.923312082772562,5.2,4.1817,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,resistance_ema_confluence,,,550.0,490.0,11.01,1.1,23787.0,28400.0,1.194,11591.0,20430.0,20166.0,43.8,0.217,0.0,0.8,1.0,1.6,1.67,0.13,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,175969.7195265576,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.29233120827725617,0.29233120827725617,n/a,2026-05-05,2026-05-05,,,,,,3.241935
CVS,SHORT,0.2658245213758945,2.658245213758945,3.2,2.9691,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",3.4,POSITIVE,trend_continuation,29532824.07,86.84,90.0,70.0,3.59,19.43,213063.0,168517.0,0.791,120487.0,65842.0,195251.0,7.0,0.26,0.0,0.0,1.0,1.4,0.43,0.37,True,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,0.0022741362984242137,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.497321,0.0,0.0,1.0,0.2658245213758945,0.2658245213758945,n/a,2026-05-05,2026-05-05,,,,,,9.546392
FDX,SHORT,0.2073809603190464,2.073809603190464,4.45,3.8719,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEUTRAL,trend_continuation,,,400.0,340.0,6.06,9.85,43767.0,56336.0,1.287,28625.0,30469.0,41009.0,36.1,0.298,0.0,0.94,1.0,1.4,1.07,0.04,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,9.986967533884395e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2073809603190464,0.2073809603190464,n/a,2026-05-05,2026-05-05,,,,,,1.745283
TEAM,SHORT,0.19302650772582403,1.9302650772582401,1.97,2.8961,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,unknown,,,100.0,50.0,7.03,46.48,134942.0,90098.0,0.668,79017.0,62661.0,83362.0,46.1,0.686,0.0,0.0,1.0,0.0,0.4,0.56,True,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,4.1474559308682216e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341933,0.0,0.0,1.0,0.19302650772582403,0.19302650772582403,n/a,2026-05-05,2026-05-05,,,,,,1.432015
POET,SHORT,0.15431747080161906,1.5431747080161906,3.68,2.6756,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",4.0,POSITIVE,ema_rally,3155637.89,,10.0,7.0,6.44,25.49,1026503.0,262472.0,0.256,333739.0,379780.0,575456.0,91.0,1.353,0.0,0.74,0.74,1.2,0.5,0.49,False,default,2.5,False,1,1.0,0.0,0.0,0.000365,0.0,6.182313299827053e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.687531,0.0,0.0,1.0,0.15431747080161906,0.15431747080161906,n/a,2026-05-05,2026-05-05,,,,,,
TEVA,SHORT,0.2785002067212804,2.7850020672128037,4.5,3.7225,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,POSITIVE,unknown,14597888.77,,41.0,26.0,14.11,27.64,352303.0,175517.0,0.498,78300.0,143280.0,306240.0,16.0,0.339,0.0,0.07,1.0,1.6,0.85,0.98,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,10510.873839179116,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.2785002067212804,0.2785002067212804,n/a,2026-05-05,2026-05-05,,,,,,1.970646
APLD,SHORT,0.25456567206458613,2.5456567206458613,3.2,2.9128,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",3.4,POSITIVE,bounce_and_fail,3444221.08,40.69,60.0,25.0,47.42,38.57,588475.0,296880.0,0.504,310091.0,184309.0,390955.0,6.2,0.945,0.0,0.15,1.0,1.0,0.58,0.47,False,default,2.5,False,1,1.0,0.0,0.0,6.7e-05,0.0,8.042690694085946e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.297247,0.0,0.0,1.0,0.25456567206458613,0.25456567206458613,n/a,2026-05-05,2026-05-05,,,,,,4.86
NTRA,LONG,0.6814994530821066,6.814994530821066,5.83,5.9765,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.1,NEUTRAL,trend_continuation,,,220.0,190.0,2.74,11.27,16029.0,10718.0,0.669,13367.0,3707.0,9673.0,98.8,0.82,1.6,0.83,0.06,1.4,1.42,0.51,False,sustained_trend,5.0,False,1,1.0,99.0,9.1e-05,0.0,1508469.8768814004,0.0,8.064516,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.9e-05,0.0,0.37795,0.0,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-05-05,2026-05-05,,,,,,
NN,LONG,0.5346383320662336,5.346383320662335,6.31,5.7062,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,20.0,12.0,4.38,37.37,280053.0,24431.0,0.087,39834.0,149576.0,115786.0,21.0,0.212,1.62,0.9,1.0,1.4,1.39,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,0.001197,0.0,2.90260951528404e-26,0.0,2.723989,0,0,0.468929,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.138796,0.0,0.0,0.0,1.0,0.5346383320662336,0.5346383320662336,n/a,2026-05-05,2026-05-05,,,,,,
XP,LONG,0.524476885988979,5.24476885988979,3.87,4.7634,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.9,POSITIVE,support_ema_confluence,2555096.77,18.96,20.0,18.0,5.49,5.06,213694.0,40145.0,0.188,69127.0,20189.0,164523.0,72.5,0.491,0.0,0.77,0.48,1.6,0.71,0.31,False,default,2.5,False,1,1.0,99.0,0.0001,0.0,27816.387513006262,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.314454,0.0,0.0,0.0,1.0,0.524476885988979,0.524476885988979,n/a,2026-05-05,2026-05-05,,,,,,
BTU,LONG,0.4998657484180619,4.998657484180619,3.03,4.7683,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,45.0,5.0,84.88,79.46,83667.0,64441.0,0.77,25313.0,27247.0,95548.0,20.6,0.556,0.0,0.17,1.0,1.2,0.31,0.35,False,default,2.5,False,1,1.0,99.0,0.000316,0.0,40756.04942982325,0.0,10.859914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.437035,0.0,0.0,0.0,1.0,0.4998657484180619,0.4998657484180619,n/a,2026-05-05,2026-05-05,,,,,,
AS,LONG,0.4807047925294022,4.807047925294022,5.94,5.3855,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,6.0,NEUTRAL,support_ema_confluence,,,40.0,30.0,10.7,16.98,33788.0,21665.0,0.641,13638.0,29217.0,12598.0,76.6,0.564,1.53,0.77,0.33,1.6,1.29,0.42,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,3.1608183276818322,0.0,40.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.071483,0.0,0.0,0.0,1.0,0.4807047925294022,0.4807047925294022,n/a,2026-05-05,2026-05-05,,,,,,
LMND,LONG,0.35926677613817265,3.5926677613817266,3.38,3.8503,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,pullback_to_support,,,75.0,50.0,39.93,6.72,87061.0,57088.0,0.656,36167.0,29899.0,78083.0,5.8,0.66,0.0,0.37,1.0,1.4,0.43,0.18,False,default,2.5,False,1,1.0,99.0,0.000247,0.0,2.5336217268546443e-20,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.35926677613817265,0.35926677613817265,n/a,2026-05-05,2026-05-05,,,,,,
AR,LONG,0.3280371639959735,3.2803716399597347,1.95,3.6852,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-7070208.55,36.1,40.0,33.0,10.8,8.59,85069.0,210779.0,2.478,138675.0,102698.0,54475.0,26.9,0.392,0.0,0.38,1.0,0.0,0.23,0.35,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,4.4153219197479606e-10,0.0,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.0,0.0,0.0,1.0,0.3280371639959735,0.3280371639959735,n/a,2026-05-05,2026-05-05,,,,,,
LCID,LONG,0.3249646430188598,3.249646430188598,2.11,3.7578,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.5,NEGATIVE,unknown,-14330.2,,10.0,5.0,65.56,17.22,325991.0,343733.0,1.054,289669.0,115486.0,264569.0,53.5,0.89,0.0,0.31,1.0,0.0,0.61,0.2,False,default,2.5,False,1,1.0,99.0,0.000257,0.0,2.476294727632261e-13,0.0,82.306931,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.16589,0.0,0.0,0.0,1.0,0.3249646430188598,0.3249646430188598,n/a,2026-05-05,2026-05-05,,,,,,
HUT,LONG,0.2844518067144007,2.8445180671440067,6.81,4.0053,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.7,POSITIVE,unknown,226341.67,96.32,100.0,40.0,3.94,58.42,164163.0,92794.0,0.565,88863.0,69665.0,98429.0,0.9,0.864,2.3,0.14,1.0,1.2,1.17,1.0,False,consolidation_break,3.0,False,1,1.0,99.0,0.000152,0.0,1.5615119303004937e-21,0.0,2.684549,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459926,0.0,0.0,0.0,1.0,0.2844518067144007,0.2844518067144007,n/a,2026-05-05,2026-05-05,,,,,,
FISV,LONG,0.28328318325460194,2.8328318325460193,3.34,4.0184,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,bounce_and_fail,-5522799.33,,70.0,40.0,21.54,30.55,207446.0,123994.0,0.598,105296.0,74077.0,152067.0,25.2,0.41,0.0,0.55,1.0,1.0,0.46,0.33,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,6.3391280167607726e-27,0.0,119.010417,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001157,0.0,0.0,0.0,1.0,0.28328318325460194,0.28328318325460194,n/a,2026-05-05,2026-05-05,,,,,,
CRWD,LONG,0.17873873063506385,1.7873873063506385,7.46,3.4317,"wall_proximity (0.2%, 0.1 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,1.5,POSITIVE,trend_continuation,28375644.29,499.0,500.0,300.0,0.23,39.86,207671.0,177603.0,0.855,101010.0,89342.0,194922.0,87.5,0.54,1.8,0.5,1.0,1.4,1.76,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,5.445056274467794e-25,0.0,1.836735,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332835,0.0,0.0,0.0,1.0,0.17873873063506385,0.17873873063506385,n/a,2026-05-05,2026-05-05,,,,,,
