ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
BX,LONG,0.24614536715034704,2.4614536715034703,3.97,3.8017,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.9,NEGATIVE,unknown,-16341419.34,143.42,175.0,100.0,22.11,30.22,189450.0,261398.0,1.38,132330.0,47650.0,270868.0,17.3,0.346,2.11,0.65,0.44,0.0,0.78,0.0,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,0.0002367899234352462,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24614536715034704,0.24614536715034704,n/a,2026-08-21,2026-08-21,,,,,,
RH,SHORT,0.32583685664368295,3.2583685664368294,6.35,4.3342,watchlist_reeval_failed,"momentum_aligned, room_to_target, trend_aligned, trend_continuation","confirmation_volume, not_extended",4.0,NEGATIVE,trend_continuation,-2076668.81,,250.0,140.0,76.85,0.96,36074.0,29944.0,0.83,19302.0,3374.0,43342.0,75.1,0.802,1.81,0.0,1.0,1.4,1.94,0.2,True,default,2.5,True,1,1.0,0.0,0.0,0.000173,0.0,1.876712595327242e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.32583685664368295,0.32583685664368295,n/a,2026-08-21,2026-08-21,,,,,,14.5625
WGMI,LONG,0.5065163738543761,5.065163738543761,4.95,5.2976,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.4,POSITIVE,pullback_to_support,57851.63,46.54,57.0,1.0,22.34,97.85,8734.0,8540.0,0.978,1038.0,4688.0,11548.0,31.3,0.793,0.0,0.81,1.0,1.4,1.2,0.54,False,default,2.5,False,1,1.0,99.0,0.005087,0.0,6.102957242723525e-06,0.0,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.193538,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
VST,LONG,0.3499743594062521,3.499743594062521,4.26,4.2079,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,pullback_to_support,-28305592.95,139.65,210.0,125.0,50.48,10.43,253703.0,256862.0,1.012,194953.0,92960.0,222652.0,0.1,0.419,0.0,0.68,1.0,1.4,1.12,0.06,False,default,2.5,False,2,1.0,99.0,7.1e-05,0.0,3.922993942846561,0.0,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,1.0,0.3499743594062521,0.3499743594062521,n/a,2026-08-21,2026-08-21,,,,,,
JBL,LONG,0.19581029591785054,1.9581029591785053,1.73,2.6181,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,POSITIVE,unknown,545887.25,,400.0,230.0,30.02,25.24,23443.0,14720.0,0.628,12673.0,1209.0,24281.0,59.7,0.551,0.0,0.41,1.0,0.0,0.32,0.0,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,157.97927574489242,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.19581029591785054,0.19581029591785054,n/a,2026-08-21,2026-08-21,,,,,,
SKHY,LONG,0.24733623517949652,2.473362351794965,4.17,3.7077,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-5957807.82,158.14,200.0,105.0,26.44,33.62,426448.0,403606.0,0.946,307942.0,160471.0,361641.0,1.1,0.705,0.0,0.93,1.0,1.4,0.84,0.0,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,2729894.4860261925,0.0,5.988732,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.423528,0.0,0.0,0.0,1.0,0.24733623517949652,0.24733623517949652,n/a,2026-08-21,2026-08-21,,,,,,
COIN,LONG,0.22268966437273127,2.2268966437273128,6.16,4.0614,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.5,POSITIVE,unknown,41470728.07,187.44,200.0,125.0,6.77,33.27,641357.0,467138.0,0.728,428107.0,158453.0,521935.0,32.6,0.672,1.81,0.08,0.84,1.4,1.8,0.24,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,31604.08433092394,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506264,0.0,0.0,0.0,1.0,0.22268966437273127,0.22268966437273127,n/a,2026-08-21,2026-08-21,,,,,,
INTU,SHORT,0.2555394371144933,2.5553943711449327,4.06,3.3757,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.4,POSITIVE,bounce_and_fail,151781.75,358.54,500.0,300.0,39.34,16.4,94033.0,83215.0,0.885,66396.0,19785.0,91067.0,66.2,0.581,0.0,0.48,1.0,1.0,1.2,0.39,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.8463998482967934e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2555394371144933,0.2555394371144933,n/a,2026-08-21,2026-08-21,,,,,,1.406593
OUST,LONG,0.26093641161673886,2.609364116167389,1.65,3.2797,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-385492.69,36.13,60.0,30.0,65.84,17.08,68228.0,33671.0,0.494,26837.0,22001.0,53061.0,12.3,0.925,0.0,0.53,1.0,0.0,0.12,0.0,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,739.1877359767425,0.0,5.092308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430932,0.0,0.0,0.0,1.0,0.26093641161673886,0.26093641161673886,n/a,2026-08-21,2026-08-21,,,,,,
NBIS,LONG,0.23552776723398555,2.3552776723398554,5.02,4.2036,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.6,NEGATIVE,trend_continuation,-4940592.68,220.82,250.0,10.0,13.12,95.48,652593.0,642296.0,0.984,427530.0,120697.0,746662.0,24.3,0.903,1.52,0.99,0.0,1.4,1.11,0.0,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,2.4123497672870944e-05,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.23552776723398555,0.23552776723398555,n/a,2026-08-21,2026-08-21,,,,,,
UCO,LONG,0.49330376879060645,4.933037687906064,5.59,5.6035,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.3,NEGATIVE,trend_continuation,-515897.82,41.95,45.0,35.0,7.27,16.57,45744.0,47123.0,1.03,19583.0,32965.0,40319.0,14.1,0.66,1.71,0.99,1.0,1.4,0.21,0.28,False,sustained_trend,5.0,False,2,1.0,99.0,0.003887,0.0,2.5678299704638427e-42,0.0,6.689534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.49330376879060645,0.49330376879060645,n/a,2026-08-21,2026-08-21,,,,,,
STX,LONG,0.3931112694236642,3.931112694236642,3.32,4.1616,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEGATIVE,trend_continuation,-2742552.32,818.25,1050.0,500.0,28.3,38.9,100931.0,158516.0,1.571,78399.0,34074.0,146974.0,6.0,0.68,0.0,0.77,0.53,1.4,0.63,0.0,False,default,2.5,False,14,1.0,9.988922701242785,2.7e-05,5e-06,1852.0491281765019,679.8377569253737,13.311471,1,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,1.0,0.3931112694236642,0.3931112694236642,n/a,2026-08-21,2026-08-21,,,,,,4.033121
JPM,LONG,0.2945788662065391,2.9457886620653913,5.08,3.2169,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,1.1,POSITIVE,ema_pullback,24153652.43,,360.0,270.0,0.98,24.27,306968.0,330686.0,1.077,208732.0,83306.0,345616.0,7.9,0.208,1.52,0.93,0.45,1.2,0.97,0.0,False,default,2.5,False,5,1.0,99.0,2e-06,1e-06,1.3052131717687688e-06,1.1645944585639108e-28,2.926031,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.382024,0.0,0.0,1.0,0.2945788662065391,0.2945788662065391,n/a,2026-08-21,2026-08-21,,,,,,3.06746
GOOG,LONG,0.24970194818144012,2.497019481814401,3.12,3.4445,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEGATIVE,unknown,-61490900.44,343.41,400.0,330.0,16.48,3.9,967102.0,727772.0,0.753,510414.0,258430.0,926030.0,5.8,0.273,0.0,0.91,1.0,0.0,1.22,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.9514200517191074e-28,0.0,3.321739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24970194818144012,0.24970194818144012,n/a,2026-08-21,2026-08-21,,,,,,
C,SHORT,0.3273729243024201,3.273729243024201,5.8,4.6569,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,ema_rally,-20823903.6,133.31,150.0,100.0,12.52,24.99,418136.0,573220.0,1.371,166822.0,105581.0,718953.0,4.7,0.272,1.64,0.86,1.0,1.2,1.1,0.0,False,default,2.5,False,3,1.0,0.0,0.0,9e-06,0.0,1.476738417296191e-32,,0,0,0.0,0.238185,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490367,0.0,0.0,1.0,0.3273729243024201,0.3273729243024201,n/a,2026-08-21,2026-08-21,,,,,,5.267742
SPY,SHORT,0.29644242007111515,2.9644242007111514,4.74,4.3442,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-4392104719.81,765.11,800.0,525.0,4.56,31.38,5429547.0,13611189.0,2.507,7215674.0,5250691.0,6574371.0,11.7,0.128,0.0,0.92,1.0,1.4,1.42,0.0,False,default,2.5,False,5,0.7,0.111947844786269,0.0,2e-06,9831.773082630074,21956.146412199607,1.941176,0,0,0.0,0.687616,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6047,0.635536,0.0,0.0,1.0,0.29644242007111515,0.29644242007111515,n/a,2026-08-21,2026-08-21,,,,,,10.696211
ELF,SHORT,0.25047910869743395,2.5047910869743397,2.24,2.6844,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.8,POSITIVE,bounce_and_fail,2094523.18,,115.0,55.0,9.29,47.73,60775.0,39945.0,0.657,24650.0,32830.0,43240.0,4.7,0.514,0.0,0.0,1.0,1.0,0.24,0.0,True,default,2.5,False,1,0.7,0.0,0.0,4.3e-05,0.0,1.115662679261722e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.25047910869743395,0.25047910869743395,n/a,2026-08-21,2026-08-21,,,,,,1.876712
BIRK,LONG,0.5065163738543761,5.065163738543761,1.81,4.5756,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-1248848.49,35.04,45.0,27.5,28.33,21.57,20105.0,50837.0,2.529,5495.0,49858.0,15589.0,12.9,0.446,0.0,0.43,1.0,0.0,0.35,0.03,False,default,2.5,False,1,1.0,99.0,0.00016,0.0,7.013039463936107e-06,0.0,1842.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
SIRI,LONG,0.48904653007000487,4.890465300700049,3.84,4.5772,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,19415227.16,28.71,33.0,13.0,14.98,54.7,267532.0,90140.0,0.337,191585.0,12232.0,153855.0,12.3,0.301,0.0,0.8,1.0,1.0,1.04,0.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,6.70128556623182e-17,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.48904653007000487,0.48904653007000487,n/a,2026-08-21,2026-08-21,,,,,,
AXTI,LONG,0.41106634240266354,4.110663424026636,3.52,4.4113,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-908156.49,,100.0,45.0,48.45,33.2,121690.0,82880.0,0.681,73503.0,30012.0,101055.0,0.8,1.148,0.0,0.85,1.0,1.2,0.47,0.0,False,default,2.5,False,6,1.0,99.0,0.000862,0.000114,322.7541722978078,1.1973009749780911e-08,5.971029,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.206201,0.0,0.0,1.0,0.41106634240266354,0.41106634240266354,n/a,2026-08-21,2026-08-21,,,,,,1.199161
TPL,LONG,0.3917339883397101,3.9173398833971014,4.47,4.8597,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.8,NEGATIVE,support_ema_confluence,-1180856.88,374.74,560.0,300.0,49.4,19.96,16331.0,12200.0,0.747,2023.0,14618.0,11890.0,13.2,0.436,0.0,0.99,1.0,1.6,0.88,0.0,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,3.9387120947924664e-29,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.3917339883397101,0.3917339883397101,n/a,2026-08-21,2026-08-21,,,,,,
RBLX,LONG,0.37290022523491284,3.7290022523491286,4.44,3.7965,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.0,POSITIVE,trend_continuation,950908.11,39.03,40.0,35.0,2.54,10.28,256198.0,147104.0,0.574,125444.0,69305.0,208553.0,10.5,0.574,0.0,0.83,1.0,1.4,1.21,0.0,False,default,2.5,False,2,1.0,99.0,6.9e-05,0.0,5.03683730743635e-16,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.37290022523491284,0.37290022523491284,n/a,2026-08-21,2026-08-21,,,,,,
BA,LONG,0.2729147477024001,2.729147477024001,1.78,3.2386,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-60976856.17,,250.0,200.0,18.26,5.39,372327.0,343482.0,0.923,189589.0,119148.0,407072.0,11.7,0.291,0.0,0.3,1.0,0.0,0.35,0.13,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,9.437859650988752e-34,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.2729147477024001,0.2729147477024001,n/a,2026-08-21,2026-08-21,,,,,,
CG,SHORT,0.5065163738543761,5.065163738543761,4.23,4.8616,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,POSITIVE,trend_continuation,11559067.22,48.92,52.5,40.0,7.34,18.22,133233.0,140526.0,1.055,219495.0,266.0,53998.0,24.5,0.407,0.0,0.84,0.79,1.4,1.2,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00097,0.0,4.251397407959947e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,217.210201
CFG,SHORT,0.45264380389923803,4.526438038992381,6.19,5.2602,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,POSITIVE,ema_rally,2162611.84,69.94,80.0,65.0,14.47,7.0,22328.0,10560.0,0.473,5519.0,9315.0,18054.0,26.4,0.254,1.76,0.49,1.0,1.2,1.74,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,4.364262522067011e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.45264380389923803,0.45264380389923803,n/a,2026-08-21,2026-08-21,,,,,,3.074974
FIGR,SHORT,0.43200444193383397,4.320044419338339,1.12,3.196,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.5,POSITIVE,unknown,2085218.31,41.05,50.0,35.5,21.8,13.52,69290.0,42062.0,0.607,55672.0,23098.0,32582.0,8.5,0.78,0.0,0.0,1.0,0.0,0.0,0.12,True,default,2.5,False,1,1.0,0.0,0.0,0.000124,0.0,6.641235722275704,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,1.0,0.43200444193383397,0.43200444193383397,n/a,2026-08-21,2026-08-21,,,,,,50.769231
MTZ,SHORT,0.4285856158518697,4.285856158518698,6.78,5.2969,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,unknown,1744430.78,246.3,290.0,200.0,17.67,18.85,17633.0,9227.0,0.523,9179.0,9830.0,7851.0,56.0,0.565,2.15,0.34,1.0,1.2,1.82,0.26,False,consolidation_break,3.0,False,2,1.0,99.0,1.9e-05,5.8e-05,2.1954048153374957e-12,1.88302770223713e-15,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4285856158518697,0.4285856158518697,n/a,2026-08-21,2026-08-21,,,,,,6.824561
SILJ,SHORT,0.3925139029710907,3.925139029710907,1.08,3.2266,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,POSITIVE,unknown,8615989.99,32.74,40.0,29.0,22.1,11.48,430050.0,94364.0,0.219,131755.0,75494.0,317165.0,24.1,0.558,0.0,0.0,1.0,0.0,0.0,0.07,True,default,2.5,False,4,1.0,0.0915566949557262,0.000659,0.001722,71.76411647978745,261.2738715775699,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368656,0.342367,0.0,0.0,1.0,0.3925139029710907,0.3925139029710907,n/a,2026-08-21,2026-08-21,,,,,,38.750864
HCA,SHORT,0.34812428819858887,3.4812428819858887,3.4,4.4006,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,trend_continuation,-2133660.1,427.51,430.0,360.0,0.61,15.77,23500.0,16495.0,0.702,16125.0,8482.0,15388.0,40.0,0.298,0.0,0.45,1.0,1.4,0.55,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,8.40849120828343e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.34812428819858887,0.34812428819858887,n/a,2026-08-21,2026-08-21,,,,,,95.333333
FCX,SHORT,0.33159050701385706,3.3159050701385704,1.28,3.142,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,POSITIVE,unknown,23212339.89,79.45,80.0,65.0,0.64,18.23,527760.0,511335.0,0.969,285981.0,122077.0,631037.0,40.0,0.503,0.0,0.0,1.0,0.0,0.03,0.26,True,default,2.5,False,3,1.0,99.0,1.8e-05,2.8e-05,7.89813332351674e-09,3.6454216891793295e-15,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,,,2.777205
ROST,SHORT,0.3158543551839329,3.1585435518393288,3.73,4.1383,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,trend_continuation,-9929463.08,241.27,260.0,220.0,7.81,8.77,21410.0,39924.0,1.865,31278.0,15362.0,14694.0,21.7,0.249,0.0,0.99,1.0,1.4,0.34,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.5650272043355735e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,1.0,0.3158543551839329,0.3158543551839329,n/a,2026-08-21,2026-08-21,,,,,,1.259786
VRT,SHORT,0.29839661722109145,2.9839661722109145,5.67,4.453,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,ema_rally,-4402161.08,255.22,260.0,210.0,1.81,17.77,203669.0,220153.0,1.081,126946.0,83579.0,213297.0,7.8,0.557,1.66,0.57,0.66,1.2,1.58,0.0,False,default,2.5,False,4,1.0,0.52887864110164,1.1e-05,2.5e-05,2.4954356671470933e-17,4.71835213830751e-17,11.933208,1,0,1.2e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.09362,0.625547,0.0,0.0,1.0,0.29839661722109145,0.29839661722109145,n/a,2026-08-21,2026-08-21,,,,,,2.04077
ANET,SHORT,0.22227547768784175,2.2227547768784177,4.28,3.7154,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,retest_and_confirm,-5034652.13,,220.0,130.0,15.99,31.46,156514.0,137456.0,0.878,92593.0,47441.0,153936.0,12.9,0.476,0.0,0.96,1.0,1.4,0.92,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,467290.685708726,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.253577,0.0,0.0,1.0,0.22227547768784175,0.22227547768784175,n/a,2026-08-21,2026-08-21,,,,,,1.645594
BNO,LONG,0.4527572425816157,4.527572425816157,5.04,4.9958,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,POSITIVE,trend_continuation,11160086.06,,60.0,50.0,18.1,1.58,280871.0,33160.0,0.118,60305.0,127703.0,126023.0,22.6,0.469,1.74,0.97,0.6,1.4,0.07,0.27,False,sustained_trend,5.0,False,6,1.0,15.858789716004043,0.014792,0.008102,1.1199792835321928e-15,3.5310994835941214e-17,1070.00935,0,0,0.0,0.072319,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52239,0.46446,0.0,0.0,1.0,0.4527572425816157,0.4527572425816157,n/a,2026-08-24,2026-08-24,,,,,,171.947854
APLD,LONG,0.25574345543916566,2.557434554391657,4.46,3.4167,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,1635138.48,28.58,40.0,25.0,39.86,12.59,507771.0,222288.0,0.438,223746.0,69973.0,436340.0,1.5,0.825,0.0,0.91,1.0,1.0,1.43,0.11,False,default,2.5,False,1,1.0,99.0,0.0001,0.0,3.787272310662015e-20,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25574345543916566,0.25574345543916566,n/a,2026-08-24,2026-08-24,,,,,,
MU,LONG,0.2535470853815651,2.535470853815651,5.71,3.8607,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,102376296.44,926.39,1000.0,800.0,7.9,13.68,1471647.0,1651516.0,1.122,869215.0,515566.0,1738382.0,17.7,0.644,1.54,1.0,1.0,1.4,0.76,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,617760.6590047338,0.0,12.354167,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.195942,0.0,0.0,0.0,1.0,0.2535470853815651,0.2535470853815651,n/a,2026-08-24,2026-08-24,,,,,,7.254237
