ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
ANET,SHORT,0.2793995881795008,2.793995881795008,3.85,4.072,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,ema_rally,-8054185.94,155.74,180.0,115.0,15.62,26.13,202969.0,194058.0,0.956,141778.0,82276.0,172973.0,54.3,0.543,0.0,0.95,1.0,1.2,0.69,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.381150049289492e-21,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2793995881795008,0.2793995881795008,n/a,2026-06-11,2026-06-11,False,,,,,1.28125
NBIS,SHORT,0.2769085283859692,2.7690852838596918,4.74,3.9865,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEGATIVE,trend_continuation,-2894880.62,,250.0,10.0,13.86,95.45,541370.0,537722.0,0.993,390963.0,119914.0,568215.0,90.0,1.106,0.0,0.98,1.0,1.4,1.24,0.12,False,default,2.5,False,2,1.0,1.9710555121341173e-07,7e-06,3.4e-05,0.013344232717393293,67700.94822415791,1.573529,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117908,0.216214,0.0,0.0,1.0,0.2769085283859692,0.2769085283859692,n/a,2026-06-11,2026-06-11,False,,,,,1.680272
WULF,SHORT,0.2769033642479112,2.769033642479112,5.08,3.9885,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,23607182.75,24.5,25.0,17.0,2.21,30.5,1842832.0,743675.0,0.404,926525.0,818393.0,841589.0,40.3,0.974,0.0,0.98,1.0,1.4,1.39,0.31,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,5.695415623467119e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732625,0.0,0.0,1.0,0.2769033642479112,0.2769033642479112,n/a,2026-06-11,2026-06-11,False,,,,,15.2
STZ,SHORT,0.27548504993658274,2.754850499365827,4.67,3.4184,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.2,NEUTRAL,ema_rally,,,150.0,140.0,4.65,2.33,57751.0,47415.0,0.821,35527.0,16363.0,53276.0,93.2,0.397,1.63,0.95,0.52,1.2,0.31,0.06,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,1.8474390508613049e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.27548504993658274,0.27548504993658274,n/a,2026-06-11,2026-06-11,False,,,,,9.030303
SQQQ,SHORT,0.2689659530617587,2.689659530617587,7.14,3.9068,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.1,POSITIVE,trend_continuation,12562629.38,41.75,45.0,40.0,7.27,4.65,315355.0,124285.0,0.394,269879.0,35444.0,134317.0,98.4,0.878,2.08,0.98,0.59,1.4,1.23,0.86,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,2220.3373014362146,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357069,0.0,0.0,1.0,0.2689659530617587,0.2689659530617587,n/a,2026-06-11,2026-06-11,False,41.95,46.21,40.0,0.46,13.672956
BIDU,SHORT,0.26879869051001193,2.6879869051001193,0.0,1.6128,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.000146806241244062,1.6e-05,1.7e-05,3.3535310886437197e-07,0.0022843246037942974,1.222628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.57326,0.732806,0.0,0.0,,,,,,,False,,,,,4.051724
TEM,SHORT,0.2683123436968752,2.683123436968752,5.51,3.9146,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,ema_rally,2655589.17,49.19,60.0,45.0,21.86,8.61,255945.0,135018.0,0.528,115155.0,66954.0,208854.0,65.9,0.764,1.64,0.97,0.56,1.2,0.88,0.26,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,3.2423315496087242e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.605458,0.0,0.0,1.0,0.2683123436968752,0.2683123436968752,n/a,2026-06-11,2026-06-11,False,,,,,1.40367
UNH,SHORT,0.2663106909449746,2.663106909449746,3.23,3.2006,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,bounce_and_fail,188456814.51,,500.0,200.0,22.92,50.83,762377.0,495407.0,0.65,393253.0,190282.0,674249.0,18.1,0.292,0.0,0.32,1.0,1.0,0.88,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,295263.5307376758,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492877,0.0,0.0,1.0,0.2663106909449746,0.2663106909449746,n/a,2026-06-11,2026-06-11,False,,,,,7.804348
LULU,SHORT,0.2610969136964666,2.610969136964666,0.0,1.5666,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.7573764057210197,6.6e-05,2.3e-05,0.031306128530118965,0.011353592663361027,18.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.537043,0.649716,0.0,0.0,,,,,,,False,,,,,51.851852
AG,SHORT,0.255066693304545,2.5506669330454503,0.0,1.5304,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,2.3711865417572088e-05,8e-05,5e-05,1.0435756163068706e-28,4.401069244992892e-24,109.52381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.719134,0.167855,0.0,0.0,,,,,,,False,,,,,16.698582
IWM,SHORT,0.25216688038857543,2.5216688038857544,0.0,1.513,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,10.512696037044924,8.9e-05,2.4e-05,69273.0882130363,16473.67334909378,10.523099,0,0,0.071085,0.143314,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.325396,0.497398,0.0,0.0,,,,,,,False,,,,,9.683664
PFE,SHORT,0.24739228933839832,2.473922893383983,3.58,2.951,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.2,POSITIVE,trend_continuation,43250353.6,,27.0,25.0,2.53,5.07,1402146.0,1224942.0,0.874,843522.0,187863.0,1595703.0,3.5,0.213,0.0,0.65,0.77,1.4,0.29,0.47,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,8.746396558258609e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.527619,0.0,0.0,1.0,0.24739228933839832,0.24739228933839832,n/a,2026-06-11,2026-06-11,False,,,,,4.758412
SLV,SHORT,0.24738675143171948,2.473867514317195,4.07,3.5579,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",5.5,POSITIVE,unknown,7629165.6,59.89,100.0,50.0,67.15,16.42,5270881.0,2809529.0,0.533,3011985.0,1323383.0,3745042.0,40.9,0.48,1.98,0.18,0.13,0.0,1.27,0.51,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1180.7873773582419,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.063319,0.0,0.0,1.0,0.24738675143171948,0.24738675143171948,n/a,2026-06-11,2026-06-11,False,,,,,32.045564
NVTS,SHORT,0.24252990107517944,2.4252990107517944,4.91,3.9656,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEGATIVE,trend_continuation,-10007.17,21.3,30.0,15.0,40.74,29.63,353100.0,211724.0,0.6,255346.0,41643.0,267835.0,71.9,1.25,0.0,0.68,1.0,1.4,1.77,0.06,False,default,2.5,False,2,0.7,2.894669614965339e-09,6.9e-05,0.000107,2.4503964256683787e-13,8.465202429320142e-05,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481488,0.189982,0.0,0.0,1.0,0.24252990107517944,0.24252990107517944,n/a,2026-06-11,2026-06-11,False,,,,,18.191489
TSLA,SHORT,0.23351746769016277,2.3351746769016275,5.61,4.1506,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.5,NEGATIVE,resistance_ema_confluence,-31072568.34,393.22,960.0,300.0,144.1,23.72,4066552.0,2844557.0,0.7,2451810.0,852251.0,3607048.0,70.7,0.485,1.72,0.62,0.0,1.6,1.41,0.26,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,5226.849975745744,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566976,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-11,2026-06-11,False,,,,,10.793503
CRWV,SHORT,0.21162418984875983,2.116241898487598,0.0,1.2697,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,2.1e-05,8e-06,0.004040643189013015,3.444508788038094e-07,1.932961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.764566,0.024787,0.0,0.0,,,,,,,False,,,,,1.309904
KORU,SHORT,0.16774772602566512,1.6774772602566512,0.0,1.0065,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.0808153192650576e-14,0.001303,0.000276,8.453912860883616e-22,3.910896112497824e-07,,5,0,0.701529,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509652,0.075315,0.0,0.0,,,,,,,False,,,,,
MELI,SHORT,0.1064597998142936,1.0645979981429359,5.61,3.5353,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEUTRAL,trend_continuation,,,2000.0,1500.0,24.2,6.85,32274.0,27111.0,0.84,20565.0,10196.0,28624.0,37.4,0.389,1.63,0.86,0.56,1.4,0.95,0.2,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-06,0.0,4.773486618855921e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.1064597998142936,0.1064597998142936,n/a,2026-06-11,2026-06-11,False,,,,,
WING,LONG,0.3636701294977764,3.636701294977764,5.09,4.7854,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,retest_and_confirm,,,180.0,120.0,20.24,19.84,19381.0,23655.0,1.221,14382.0,6008.0,22646.0,46.4,0.672,0.0,0.85,1.0,1.4,1.84,0.0,False,default,2.5,False,1,1.0,99.0,0.000169,0.0,7.595189701827706e-24,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.554011,0.0,0.0,0.0,1.0,0.3636701294977764,0.3636701294977764,n/a,2026-06-08,2026-06-08,,,,,,
HYMC,LONG,0.33414966437810667,3.341496643781067,2.96,4.0387,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,55.0,20.0,128.31,16.98,53850.0,27903.0,0.518,27445.0,25124.0,29184.0,52.0,1.102,0.0,0.06,1.0,1.0,0.49,0.41,False,default,2.5,False,1,1.0,99.0,0.000121,0.0,1.3869631693237783e-20,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.33414966437810667,0.33414966437810667,n/a,2026-06-08,2026-06-08,,,,,,
JPM,LONG,0.27604347011973623,2.7604347011973625,6.37,3.6712,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,1.9,POSITIVE,trend_continuation,100695996.15,314.05,320.0,285.0,1.9,9.24,328092.0,452725.0,1.38,268810.0,145895.0,366112.0,67.2,0.265,1.83,0.75,1.0,1.4,1.36,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.377170452404618e-10,0.0,1.005456,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339558,0.0,0.0,0.0,1.0,0.27604347011973623,0.27604347011973623,n/a,2026-06-08,2026-06-08,,,,,,
HUBS,SHORT,0.5119093998652083,5.119093998652083,5.82,5.2855,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,250.0,145.0,32.68,23.05,28999.0,24291.0,0.838,21866.0,5661.0,25763.0,77.7,0.777,1.63,0.74,0.17,1.4,1.83,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.7e-05,0.0,655052.0964746119,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.7e-05,0.0,0.775511,0.0,0.0,1.0,0.5119093998652083,0.5119093998652083,n/a,2026-06-08,2026-06-08,,,,,,3.144928
APTV,SHORT,0.4808020881400903,4.808020881400903,3.05,4.099,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.9,NEUTRAL,unknown,,,80.0,50.0,18.59,25.88,25095.0,4064.0,0.162,8985.0,8624.0,11550.0,95.2,0.531,0.0,0.72,1.0,0.0,1.33,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,2.507007420918387e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.615921,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-08,2026-06-08,,,,,,15.541667
AKAM,SHORT,0.4016323127022859,4.016323127022859,4.69,4.3752,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,150.0,80.0,15.02,38.66,136130.0,80595.0,0.592,53895.0,24728.0,138102.0,77.1,0.601,0.0,0.42,1.0,1.4,1.81,0.05,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,500148.69524048496,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.179574,0.0,0.0,1.0,0.4016323127022859,0.4016323127022859,n/a,2026-06-08,2026-06-08,,,,,,1.239188
CHTR,SHORT,0.30332438389277183,3.033243838927718,5.35,4.2016,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,NEUTRAL,trend_continuation,,,400.0,135.0,187.01,3.14,129381.0,61533.0,0.476,51023.0,15237.0,124654.0,53.4,0.526,2.45,0.89,0.49,1.4,0.1,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.3e-05,0.0,2.341641806607272e-09,7.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.721524,0.0,0.0,1.0,0.30332438389277183,0.30332438389277183,n/a,2026-06-08,2026-06-08,,,,,,24.0
CSCO,SHORT,0.30046884519573624,3.0046884519573624,2.88,3.0863,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.6,POSITIVE,unknown,33364678.85,121.79,130.0,70.0,6.71,42.54,629196.0,465249.0,0.739,332714.0,188751.0,572980.0,85.6,0.368,0.0,0.63,1.0,0.0,1.14,0.12,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.3627112064978786e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.30046884519573624,0.30046884519573624,n/a,2026-06-08,2026-06-08,,,,,,1.255353
LRCX,SHORT,0.2592731073563164,2.592731073563164,1.71,2.5294,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,41528702.56,,370.0,290.0,3.34,19.0,290677.0,324183.0,1.115,245286.0,95040.0,274534.0,100.0,0.764,0.0,0.19,1.0,0.0,0.05,0.47,False,default,2.5,False,2,1.0,5.793046363729968e-07,1e-06,4e-06,2.182755220487213e-15,3.767888401780032e-09,13.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.292353,0.0,0.0,1.0,0.2592731073563164,0.2592731073563164,n/a,2026-06-08,2026-06-08,,,,,,1.072238
WDAY,LONG,0.28424734430695586,2.842473443069559,2.45,3.1962,watchlist_reeval_failed,"ema_pullback, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",5.2,NEUTRAL,ema_pullback,,,200.0,120.0,50.34,9.79,103562.0,87115.0,0.841,66655.0,12518.0,111504.0,75.6,0.592,0.0,0.83,0.0,1.2,0.27,0.16,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,8.757593642266012e-29,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.28424734430695586,0.28424734430695586,n/a,2026-06-08,2026-06-08,,,,,,
FROG,LONG,0.676516373854376,6.765163738543761,5.89,6.2296,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,NEUTRAL,trend_continuation,,,80.0,57.5,1.02,27.39,45935.0,13308.0,0.29,17022.0,23451.0,18770.0,53.6,0.655,2.63,0.88,0.68,1.4,0.23,0.06,False,sustained_trend,5.0,False,3,1.0,99.0,0.000329,5e-05,1799373.2937399312,0.1038245587895078,5.599338,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000143,0.0,0.80762,0.699359,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-08,2026-06-08,,,,,,11.450382
MKL,LONG,0.5504432643261596,5.504432643261596,5.12,5.7482,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,retest_and_confirm,,,1940.0,1680.0,5.35,8.77,633.0,313.0,0.494,222.0,365.0,359.0,36.2,0.198,0.0,0.81,1.0,1.4,1.64,0.27,False,default,2.5,False,2,1.0,1.8057853088470297,7.5e-05,3.8e-05,1023771.2312845347,566939.6169460473,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.1e-05,2.3e-05,0.910594,0.916045,0.0,0.0,1.0,0.5504432643261596,0.5504432643261596,n/a,2026-06-08,2026-06-08,,,,,,
PSKY,LONG,0.5264810144294723,5.264810144294723,4.36,4.8204,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,pullback_to_support,229935.67,10.43,17.0,10.0,62.99,4.12,571559.0,615689.0,1.077,114152.0,109650.0,963446.0,26.0,0.493,0.0,0.96,0.55,1.4,1.36,0.09,False,default,2.5,False,1,0.7,99.0,0.002532,0.0,605320.6959644004,0.0,2.458232,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000454,0.0,0.241533,0.0,0.0,0.0,1.0,0.5264810144294723,0.5264810144294723,n/a,2026-06-08,2026-06-08,,,,,,
MPWR,LONG,0.46940663263249044,4.694066326324904,5.91,5.06,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,NEUTRAL,retest_and_confirm,,,1700.0,1560.0,8.17,0.73,5532.0,7232.0,1.307,5632.0,1332.0,5800.0,98.0,0.738,1.78,0.97,0.26,1.4,1.5,0.0,False,default,2.5,False,7,1.0,0.08440862221465958,5.8e-05,3.2e-05,0.1373381698385564,4.067658203485767,14.566667,0,0,0.001677,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.648508,0.24488,0.0,0.0,1.0,0.46940663263249044,0.46940663263249044,n/a,2026-06-08,2026-06-08,,,,,,7.479167
BURL,LONG,0.4472423201412024,4.472423201412024,5.7,5.3462,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.0,NEUTRAL,retest_and_confirm,,,390.0,260.0,14.1,23.94,9304.0,27195.0,2.923,16104.0,15238.0,5157.0,47.6,0.379,1.61,0.67,0.1,1.4,1.92,0.0,False,sustained_trend,5.0,False,2,1.0,27.786085257814968,4.9e-05,2.3e-05,2.045932630890172e-08,7.363155377617449e-10,470.588235,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0,0.4472423201412024,0.4472423201412024,n/a,2026-06-08,2026-06-08,,,,,,13.25
BTDR,LONG,0.3491306289999192,3.491306289999192,6.45,4.5207,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,10920448.44,17.5,20.0,7.5,14.03,57.24,933816.0,230717.0,0.247,476178.0,443802.0,244553.0,99.9,1.415,2.5,0.87,0.58,1.4,0.96,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,0.000245,0.0,0.5782675772545631,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.0,0.0,0.0,1.0,0.3491306289999192,0.3491306289999192,n/a,2026-06-08,2026-06-08,,,,,,
VICR,LONG,0.33996795645182765,3.3996795645182765,6.56,4.1678,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.5,NEUTRAL,retest_and_confirm,,,300.0,200.0,1.84,32.11,14969.0,11269.0,0.753,10990.0,9118.0,6130.0,84.9,1.05,1.66,0.96,0.79,1.4,1.72,0.03,False,default,2.5,False,3,0.7,99.0,0.000141,4.4e-05,4.868511143717799e-10,5.218155438254612e-16,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,1.0,0.33996795645182765,0.33996795645182765,n/a,2026-06-08,2026-06-08,,,,,,12.321429
XLI,LONG,0.32288900597822723,3.2288900597822723,6.15,4.4194,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.8,NEGATIVE,support_ema_confluence,-780936.09,,180.0,145.0,3.15,16.9,139739.0,518869.0,3.713,358691.0,58162.0,241755.0,91.8,0.237,1.51,0.84,0.3,1.6,1.41,0.49,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2.3664984326217917e-07,0.0,119.233333,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.333417,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-08,2026-06-08,,,,,,
TER,LONG,0.3205955578729278,3.205955578729278,5.82,4.369,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,retest_and_confirm,,,400.0,300.0,7.69,19.24,40128.0,33818.0,0.843,29013.0,17431.0,27502.0,97.0,0.85,1.56,0.98,0.54,1.4,1.12,0.22,False,sustained_trend,5.0,False,2,1.0,99.0,4.5e-05,0.0,0.4619977290827954,0.0,25.155556,0,0,0.053477,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.428197,0.0,0.0,0.0,1.0,0.3205955578729278,0.3205955578729278,n/a,2026-06-08,2026-06-08,,,,,,
EEM,LONG,0.3121711200934626,3.1217112009346257,6.93,4.5999,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.8,NEGATIVE,retest_and_confirm,-158748785.0,,70.0,55.0,4.67,17.76,2232771.0,3976976.0,1.781,2815719.0,580067.0,2813961.0,98.1,0.371,1.76,0.98,0.69,1.4,1.66,0.44,False,sustained_trend,5.0,False,1,1.0,99.0,1.8e-05,0.0,296219.21608034614,0.0,148.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.606501,0.0,0.0,0.0,1.0,0.3121711200934626,0.3121711200934626,n/a,2026-06-08,2026-06-08,,,,,,
ALB,LONG,0.3108795673862087,3.1087956738620868,4.58,4.0284,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,pullback_to_support,,,260.0,70.0,63.7,55.93,108876.0,133674.0,1.228,91085.0,22904.0,128561.0,16.0,0.572,0.0,0.58,0.92,1.4,1.45,0.23,False,default,2.5,False,1,0.7,99.0,0.000127,0.0,1.9828635587025797e-10,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3108795673862087,0.3108795673862087,n/a,2026-06-08,2026-06-08,,,,,,
