ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ANET,SHORT,0.2786989416781434,2.786989416781434,4.14,4.0355,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,ema_rally,-4918504.31,163.68,175.0,115.0,6.97,29.7,166357.0,153148.0,0.921,109833.0,67426.0,142246.0,64.4,0.57,0.0,0.93,1.0,1.2,0.85,0.15,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,2.1608927213721828e-42,,1.28125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2786989416781434,0.2786989416781434,n/a,2026-06-29,2026-06-29,False,,,,
CVNA,SHORT,0.277765851585305,2.77765851585305,5.29,4.1758,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.0,NEGATIVE,ema_rally,-14231161.21,63.96,120.0,40.0,87.6,37.47,708248.0,597796.0,0.844,385369.0,329323.0,591352.0,78.8,0.838,1.59,0.73,0.05,1.2,1.43,0.29,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,0.02461797450900391,,3.434483,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483417,0.0,0.0,1.0,0.277765851585305,0.277765851585305,n/a,2026-06-29,2026-06-29,False,,,,
STZ,SHORT,0.2762545768137339,2.762545768137339,5.84,3.6933,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",2.8,NEUTRAL,retest_and_confirm,,,150.0,140.0,6.8,0.32,45978.0,38680.0,0.841,21533.0,15512.0,47613.0,67.8,0.354,1.51,0.87,0.0,1.4,1.82,0.24,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1e-05,0.0,4.255467162565359e-35,,9.030303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.2762545768137339,0.2762545768137339,n/a,2026-06-29,2026-06-29,False,,,,
CSCO,SHORT,0.27493448971477336,2.7493448971477337,4.14,3.8367,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,ema_rally,-9396386.0,117.91,130.0,100.0,10.27,15.18,521155.0,387960.0,0.744,232615.0,232470.0,444030.0,80.0,0.364,0.0,0.95,1.0,1.2,1.0,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,7.465144804867873e-36,,1.255353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.27493448971477336,0.27493448971477336,n/a,2026-06-29,2026-06-29,False,,,,
HUT,SHORT,0.2684576887960066,2.684576887960066,0.0,1.6107,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,3.898931060347904e-07,0.000605,7.4e-05,1.604807593602284e-07,1.2348058240294348,5.151961,8.163043,2,0,0.287427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373857,0.108888,0.0,0.0,,,,,,,False,,,,
DVN,SHORT,0.2671796581348639,2.671796581348639,5.08,3.9799,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,POSITIVE,trend_continuation,17614584.96,42.6,50.0,40.0,17.34,6.13,498382.0,140346.0,0.282,245205.0,209763.0,183760.0,38.8,0.367,1.68,0.82,0.04,1.4,1.13,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2e-05,0.0,7.073681223896089e-12,,3.824959,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.618899,0.0,0.0,1.0,0.2671796581348639,0.2671796581348639,n/a,2026-06-29,2026-06-29,False,,,,
RKLB,SHORT,0.26705773939138244,2.6705773939138244,0.0,1.6023,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.8628885074434788,1.9e-05,2.2e-05,0.05154905363015308,0.02987005458148929,3.584046,1.791042,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.304902,0.112424,0.0,0.0,,,,,,,False,,,,
OSCR,SHORT,0.26096341393524936,2.6096341393524938,0.0,1.5658,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,3.4664723983571135,0.000131,3.8e-05,2.1443604459825618e-16,6.186001789596973e-17,2.283105,3.618721,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,,,,,,,False,,,,
ROIV,SHORT,0.25838629449622863,2.583862944962286,1.25,2.8669,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,40.0,10.0,15.51,71.12,33172.0,13380.0,0.403,1136.0,31077.0,14339.0,73.1,0.485,0.0,0.0,1.0,0.0,0.07,0.19,True,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.45767399207236803,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.25838629449622863,0.25838629449622863,n/a,2026-06-29,2026-06-29,False,,,,
GEV,SHORT,0.2555839366318663,2.555839366318663,0.0,1.5335,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,2e-06,0.011015198969032464,3.7342865703856605e-08,2.911409,1.370968,0,0,0.061245,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473566,0.650345,0.0,0.0,,,,,,,False,,,,
LITE,SHORT,0.2552957946215675,2.552957946215675,4.84,3.9285,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,6.0,NEUTRAL,ema_rally,,,900.0,800.0,7.46,4.48,80877.0,111408.0,1.377,70866.0,42567.0,78852.0,35.8,0.932,1.56,0.82,0.0,1.2,0.85,0.41,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,0.0011924246747732569,,56.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.055563,0.0,0.0,1.0,0.2552957946215675,0.2552957946215675,n/a,2026-06-29,2026-06-29,False,,,,
AAPL,SHORT,0.2537556756182865,2.537556756182865,6.22,4.3548,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,ema_rally,-136644692.98,280.27,300.0,250.0,7.07,10.77,2689861.0,1895572.0,0.705,1183817.0,1062819.0,2338797.0,85.2,0.286,1.9,0.37,1.0,1.2,1.54,0.2,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,96.81671973597535,,4.218157,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.290412,0.0,0.0,1.0,0.2537556756182865,0.2537556756182865,n/a,2026-06-29,2026-06-29,False,,,,
IBIT,SHORT,0.2475939247743272,2.475939247743272,6.23,4.627,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.6,NEGATIVE,trend_continuation,-92251664.3,33.94,45.0,30.0,32.42,11.72,3340612.0,2800374.0,0.838,1645060.0,1377593.0,3118333.0,32.3,0.419,2.46,0.64,0.14,1.4,1.16,0.43,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.5512928809079959,,17.286701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.027598,0.0,0.0,1.0,0.2475939247743272,0.2475939247743272,n/a,2026-06-29,2026-06-29,False,,,,
MS,SHORT,0.2475597235489732,2.475597235489732,5.08,3.7618,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,retest_and_confirm,4403417.04,213.64,220.0,65.0,2.97,69.58,136972.0,194974.0,1.423,54920.0,68573.0,208453.0,84.7,0.353,0.0,0.92,1.0,1.4,1.72,0.03,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,6.904092827065941,,19.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.2475597235489732,0.2475597235489732,n/a,2026-06-29,2026-06-29,False,,,,
SLV,SHORT,0.24681890039055251,2.468189003905525,0.0,1.4809,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.4758872693680198,2.9e-05,2.3e-05,345.6097565314927,234.1708365568354,2.49927,13.205882,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.460392,0.495921,0.0,0.0,,,,,,,False,,,,
META,SHORT,0.24127156444866585,2.4127156444866587,5.47,4.0474,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.0,NEGATIVE,trend_continuation,-321704.51,565.0,750.0,500.0,32.74,11.5,1855580.0,807662.0,0.435,577550.0,498031.0,1587661.0,87.0,0.422,1.85,0.87,0.75,1.4,0.45,0.15,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-06,0.0,4.75080268287258e-09,,2.687185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.452516,0.0,0.0,1.0,0.24127156444866585,0.24127156444866585,n/a,2026-06-29,2026-06-29,False,,,,
COIN,SHORT,0.24042738134711028,2.404273813471103,5.59,4.2391,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.8,NEGATIVE,trend_continuation,-20356988.49,149.06,200.0,95.0,34.08,36.31,549919.0,483695.0,0.88,338637.0,220662.0,474315.0,66.4,0.707,1.88,0.77,0.17,1.4,1.2,0.17,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,5.358343567758203,,1.286742,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080385,0.0,0.0,1.0,0.24042738134711028,0.24042738134711028,n/a,2026-06-29,2026-06-29,False,,,,
ACMR,SHORT,0.22906850989000738,2.2906850989000738,0.0,1.3744,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.9723278482817056e-27,0.000189,0.000116,6.490926612654467e-35,3.2680719520480775e-08,154.37931,,1,0,0.039691,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074323,0.59392,0.0,0.0,,,,,,,False,,,,
CRSR,LONG,0.5122949488887557,5.122949488887557,6.35,5.6865,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,retest_and_confirm,,,10.0,5.0,12.23,43.88,42902.0,17062.0,0.398,27542.0,18780.0,13642.0,67.8,0.839,1.55,0.97,1.0,1.4,1.43,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000279,0.0,1.0327874030871952e-27,0.0,1305.0,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48898,0.0,0.0,0.0,1.0,0.5122949488887557,0.5122949488887557,n/a,2026-06-24,2026-06-24,,,,,
BKNG,LONG,0.27505167999745067,2.750516799974507,5.66,4.4333,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.8,NEGATIVE,trend_continuation,-624663.4,183.45,200.0,176.0,9.0,4.08,348663.0,303329.0,0.87,130011.0,67027.0,454954.0,77.6,0.41,1.75,0.65,0.0,1.4,1.71,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,476412.9755067529,0.0,4.831858,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.439265,0.0,0.0,0.0,1.0,0.27505167999745067,0.27505167999745067,n/a,2026-06-24,2026-06-24,,,,,
DUOL,SHORT,0.28696440151424385,2.8696440151424385,5.63,4.7038,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,7.9,NEUTRAL,unknown,,,800.0,60.0,589.24,48.31,47868.0,36907.0,0.771,14735.0,27053.0,42987.0,46.1,0.667,0.0,0.81,1.0,1.6,1.87,0.34,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000111,0.0,1.3253072431301754e-10,,1.320647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.39608,0.0,0.0,1.0,0.28696440151424385,0.28696440151424385,n/a,2026-06-24,2026-06-24,,,,,
HON,SHORT,0.28461174339188255,2.8461174339188258,4.18,3.4371,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended","room_to_target, trend_aligned",3.8,NEUTRAL,flag_breakdown,,,260.0,220.0,9.94,6.97,103426.0,42505.0,0.411,54894.0,43104.0,47933.0,,,0.0,0.07,0.03,1.6,1.98,0.5,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.120116510959392e-30,,7.804348,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551437,0.0,0.0,1.0,0.28461174339188255,0.28461174339188255,n/a,2026-06-24,2026-06-24,,,,,
NUE,SHORT,0.2705765992019865,2.705765992019865,5.29,3.7199,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,3.9,NEUTRAL,flag_breakdown,,,250.0,220.0,8.5,4.52,37958.0,26461.0,0.697,13603.0,12285.0,38531.0,81.1,0.374,0.0,0.4,1.0,1.6,1.93,0.35,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,5e-06,0.0,223643.38746382948,,2.807229,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.550156,0.0,0.0,1.0,0.2705765992019865,0.2705765992019865,n/a,2026-06-24,2026-06-24,,,,,
FIGR,LONG,0.5531830405210427,5.531830405210427,2.52,4.8019,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.4,NEUTRAL,unknown,,,40.0,25.0,48.18,7.39,69610.0,28120.0,0.404,17746.0,44629.0,35355.0,9.4,0.78,0.0,0.59,1.0,0.0,0.81,0.12,False,default,2.5,False,4,1.0,99.0,0.000529,0.0,1.1321573922356436e-18,0.0,5.171314,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-06-24,2026-06-24,,,,,
XLE,LONG,0.3128429370035098,3.128429370035098,2.73,4.2032,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.1,NEGATIVE,unknown,-87370414.39,,60.0,45.0,11.26,16.56,1669063.0,2481833.0,1.487,756832.0,1150813.0,2243251.0,42.9,0.24,0.0,0.45,1.0,0.0,1.22,0.05,False,default,2.5,False,1,1.0,99.0,0.0,0.0,466845.53238026495,0.0,16.554636,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.487571,0.0,0.0,0.0,1.0,0.3128429370035098,0.3128429370035098,n/a,2026-06-24,2026-06-24,,,,,
XLI,SHORT,0.3700169207722694,3.700169207722694,2.61,4.0331,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.0,NEGATIVE,unknown,-534354.17,,185.0,140.0,1.4,23.27,101808.0,318324.0,3.127,99323.0,212727.0,108082.0,89.4,0.236,0.0,0.49,1.0,0.0,0.82,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,9.580755103102196e-05,,166.666667,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.449427,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-24,2026-06-24,,,,,
RCAT,SHORT,0.36556618248702993,3.6556618248702994,5.58,4.2818,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,POSITIVE,trend_continuation,355775.7,9.98,15.0,9.0,50.15,9.91,188210.0,75420.0,0.401,111097.0,13620.0,138913.0,12.2,0.96,1.84,0.85,0.4,1.4,0.79,0.31,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000751,0.0,7.6486112089677e-30,,5.580208,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494862,0.0,0.0,1.0,0.36556618248702993,0.36556618248702993,n/a,2026-06-24,2026-06-24,,,,,
CYTK,SHORT,0.35019428820920345,3.5019428820920346,1.77,3.382,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,90.0,60.0,5.13,29.91,77851.0,14250.0,0.183,32957.0,9444.0,49700.0,14.5,0.474,0.0,0.0,1.0,0.0,0.26,0.52,True,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,1.696953497642583e-14,,6.811989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490542,0.0,0.0,1.0,0.35019428820920345,0.35019428820920345,n/a,2026-06-24,2026-06-24,,,,,
AFRM,SHORT,0.30849411795911447,3.0849411795911448,1.48,3.2065,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,100.0,55.0,23.95,31.83,115278.0,120762.0,1.048,59555.0,64028.0,112457.0,8.6,0.583,0.0,0.23,1.0,0.0,0.13,0.12,False,default,2.5,False,1,1.0,0.0,0.0,3.3e-05,0.0,3.7355438424829385e-26,,15.383838,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335638,0.0,0.0,1.0,0.30849411795911447,0.30849411795911447,n/a,2026-06-24,2026-06-24,,,,,
LQD,LONG,0.5220719294099316,5.220719294099316,7.38,5.1844,"wall_proximity (0.3%, 0.8 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,1.8,POSITIVE,trend_continuation,468009112.51,109.63,110.0,106.0,0.34,3.31,531561.0,990887.0,1.864,424986.0,757866.0,339596.0,1.1,0.051,1.66,0.75,1.0,1.4,1.78,0.79,False,sustained_trend,5.0,False,2,1.0,99.0,4.7e-05,0.0,2.381632048981927e-06,0.0,4.380392,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415608,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-06-24,2026-06-24,,,,,
ASST,LONG,0.5101140283275732,5.101140283275733,2.93,4.4096,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,bounce_and_fail,106819.0,11.73,27.0,5.0,129.59,57.48,158257.0,76453.0,0.483,50266.0,54468.0,129976.0,5.6,0.941,0.0,0.27,1.0,1.0,0.47,0.19,False,default,2.5,False,2,1.0,99.0,0.003038,0.0,629.7506388615096,0.0,326.776907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.558563,0.0,0.0,0.0,1.0,0.5101140283275732,0.5101140283275732,n/a,2026-06-24,2026-06-24,,,,,
ZBRA,LONG,0.5065163738543761,5.065163738543761,5.99,5.5896,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,320.0,240.0,26.3,5.27,3181.0,6101.0,1.918,683.0,5909.0,2690.0,60.0,0.475,1.61,0.77,0.28,1.4,1.93,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000243,0.0,1.410271093336429e-47,0.0,83.647059,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.541826,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-24,2026-06-24,,,,,
XP,LONG,0.5065163738543761,5.065163738543761,4.8,5.3526,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEUTRAL,trend_continuation,,,17.0,15.0,4.84,7.49,188391.0,15070.0,0.08,9914.0,23076.0,170471.0,38.8,0.45,0.0,0.88,1.0,1.4,1.45,0.07,False,default,2.5,False,1,1.0,99.0,0.000118,0.0,1.8684191489225002e-56,0.0,197.159091,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-24,2026-06-24,,,,,
PONY,LONG,0.4958020881400903,4.958020881400903,2.05,4.514,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.1,NEUTRAL,unknown,,,12.5,5.0,79.21,28.32,61133.0,13517.0,0.221,20061.0,30234.0,24355.0,68.2,0.887,0.0,0.17,1.0,0.0,0.65,0.23,False,default,2.5,False,1,0.7,99.0,0.000177,0.0,2.672768644733473e-54,0.0,10.776119,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184409,0.0,0.0,0.0,1.0,0.4958020881400903,0.4958020881400903,n/a,2026-06-24,2026-06-24,,,,,
WBD,LONG,0.4800879394961931,4.800879394961931,3.89,4.7674,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.0,NEGATIVE,support_ema_confluence,-6223087.97,27.02,28.0,20.0,3.65,25.97,773796.0,1525439.0,1.971,528622.0,738133.0,1032480.0,77.3,0.36,0.0,0.83,0.26,1.6,1.15,0.04,False,default,2.5,False,2,0.7,99.0,5.6e-05,0.0,3.8647888529584097e-57,0.0,12.706656,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350035,0.0,0.0,0.0,1.0,0.4800879394961931,0.4800879394961931,n/a,2026-06-24,2026-06-24,,,,,
QUBT,LONG,0.43907678297749486,4.390767829774949,4.25,4.6704,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,ema_pullback,370967.35,9.93,18.0,8.0,81.36,19.4,263509.0,178301.0,0.677,159037.0,85962.0,196811.0,51.7,0.979,0.0,0.91,1.0,1.2,0.91,0.23,False,default,2.5,False,3,1.0,99.0,0.000836,0.000279,9.275689779094991e-23,2.2256919122210975e-26,63.91704,174.820513,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.43907678297749486,0.43907678297749486,n/a,2026-06-24,2026-06-24,,,,,
CROX,LONG,0.41015825170589526,4.101582517058953,5.7,5.2008,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.2,NEUTRAL,ema_pullback,,,135.0,120.0,7.36,4.57,19978.0,16166.0,0.809,6952.0,14044.0,15148.0,60.7,0.463,2.14,0.63,0.14,1.2,1.57,0.02,False,default,2.5,False,1,0.7,99.0,0.000117,0.0,2.3966092040377167e-13,0.0,1.099217,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.41015825170589526,0.41015825170589526,n/a,2026-06-24,2026-06-24,,,,,
BA,LONG,0.3103821840263881,3.103821840263881,3.16,3.9399,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,pullback_to_support,-39871322.03,215.35,250.0,200.0,16.09,7.13,416794.0,351420.0,0.843,147271.0,257422.0,363521.0,76.9,0.357,0.0,0.73,0.77,1.4,0.2,0.06,False,default,2.5,False,3,1.0,99.0,1.7e-05,0.0,1.9382662497777258e-20,0.0,1.301126,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.3103821840263881,0.3103821840263881,n/a,2026-06-24,2026-06-24,,,,,
AG,LONG,0.2583166810062707,2.583166810062707,2.91,2.9846,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,1989713.4,16.66,25.0,10.0,49.84,40.07,731560.0,377530.0,0.516,341701.0,85123.0,682266.0,6.1,0.675,0.0,0.59,1.0,0.0,1.19,0.13,False,default,2.5,False,2,0.7,2.3711865417571756e-05,7.6e-05,4.8e-05,1.3519638607954354e-44,5.701634337860058e-40,109.52381,16.698582,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.719134,0.167855,0.0,0.0,1.0,0.2583166810062707,0.2583166810062707,n/a,2026-06-24,2026-06-24,,,,,
