ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MXL,SHORT,0.3009333018387067,3.009333018387067,4.49,3.7917,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,4.7,NEUTRAL,unknown,,,120.0,80.0,29.56,13.63,55488.0,21615.0,0.39,29338.0,7613.0,40152.0,88.1,1.341,0.0,0.8,1.0,1.2,1.12,0.37,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5.7e-05,0.0,0.3601861107773715,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.70455,0.0,0.0,1.0,0.3009333018387067,0.3009333018387067,n/a,2026-06-03,2026-06-03,False,19.595238
INTC,SHORT,0.30085434805135924,3.0085434805135924,4.77,4.1953,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,retest_and_confirm,-415852.04,112.91,150.0,15.0,32.86,86.71,2903182.0,3001011.0,1.034,2168870.0,713775.0,3021548.0,90.4,0.796,0.0,0.89,1.0,1.4,1.22,0.25,False,default,2.5,False,,,,,5,1.0,1.4053201547081016e-08,6e-06,2.1e-05,8.665823756651138e-05,4110.960636558584,1.680784,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076597,0.037726,0.0,0.0,1.0,0.30085434805135924,0.30085434805135924,n/a,2026-06-03,2026-06-03,False,2.712866
DDOG,SHORT,0.300768315249892,3.0076831524989203,3.47,3.2848,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.7,POSITIVE,bounce_and_fail,651539.56,248.53,300.0,120.0,20.72,51.71,170537.0,168106.0,0.986,141872.0,51564.0,145207.0,80.8,0.656,0.0,0.06,1.0,1.0,1.07,0.34,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,2262.895289596939,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38763,0.0,0.0,1.0,0.300768315249892,0.300768315249892,n/a,2026-06-03,2026-06-03,False,24.809524
LLY,SHORT,0.2989768840595262,2.989768840595262,2.5,3.9049,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.3,NEGATIVE,unknown,-11623447.76,,1120.0,600.0,2.87,44.89,175111.0,190201.0,1.086,147467.0,43723.0,174122.0,41.8,0.356,0.0,0.4,0.83,0.0,1.25,0.03,False,default,2.5,False,,,,,5,1.0,17.57234262687003,2e-06,3e-06,0.029551862327393073,0.0011211505471939772,7.114583,0,1,0.314551,0.075665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331252,0.369941,0.0,0.0,1.0,0.2989768840595262,0.2989768840595262,n/a,2026-06-03,2026-06-03,False,3.084529
SOXX,SHORT,0.298651413029519,2.98651413029519,1.31,3.1663,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEGATIVE,unknown,-5008865.51,,700.0,500.0,13.35,19.03,82153.0,250052.0,3.044,162562.0,40049.0,129594.0,100.0,0.554,0.0,0.0,1.0,0.0,0.04,0.27,True,default,2.5,False,,,,,1,1.0,0.0,0.0,2.3e-05,0.0,28949.99395201263,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401064,0.0,0.0,1.0,0.298651413029519,0.298651413029519,n/a,2026-06-03,2026-06-03,False,16.25
ENPH,SHORT,0.29780294773253363,2.9780294773253364,2.86,3.507,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-78236.39,69.09,70.0,30.0,1.32,56.58,285304.0,200078.0,0.701,192374.0,71764.0,221244.0,99.5,1.006,0.0,0.08,1.0,1.0,0.79,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8.2e-05,0.0,0.0021974202399403057,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09301,0.0,0.0,1.0,0.29780294773253363,0.29780294773253363,n/a,2026-06-03,2026-06-03,False,9.033654
OXY,SHORT,0.29605235651066214,2.9605235651066213,3.45,3.1753,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,trend_continuation,49427640.92,59.73,65.0,40.0,8.79,33.05,621984.0,325963.0,0.524,297460.0,109123.0,541364.0,84.9,0.402,0.0,0.66,1.0,1.4,0.34,0.06,False,default,2.5,False,,,,,2,1.0,0.0,0.0,1.7e-05,0.0,3.3076092578560346e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.189351,0.0,0.0,1.0,0.29605235651066214,0.29605235651066214,n/a,2026-06-03,2026-06-03,False,488.839625
NET,SHORT,0.2939132854224774,2.9391328542247743,2.36,3.6576,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",7.4,NEGATIVE,bounce_and_fail,-1202474.37,265.81,300.0,140.0,12.93,47.3,179081.0,128173.0,0.716,105645.0,96097.0,105512.0,58.9,0.632,0.0,0.0,1.0,1.0,0.29,0.07,True,default,2.5,False,,,,,2,0.7,0.0,0.0,2.2e-05,0.0,1769.1909254541374,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2939132854224774,0.2939132854224774,n/a,2026-06-03,2026-06-03,False,4.17357
LITE,SHORT,0.293514974243276,2.9351497424327597,4.29,4.2346,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,ema_rally,,,1000.0,800.0,6.33,14.94,96849.0,130960.0,1.352,115070.0,29568.0,83171.0,50.2,0.951,0.0,0.92,1.0,1.2,0.9,0.28,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.8e-05,0.0,1134696.99476775,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.002215,0.0,0.0,1.0,0.293514974243276,0.293514974243276,n/a,2026-06-03,2026-06-03,False,4.974359
ASML,SHORT,0.29287338630987636,2.9287338630987634,1.39,3.0414,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,2000.0,1400.0,15.18,19.37,75430.0,104484.0,1.385,84168.0,29351.0,66395.0,81.8,0.503,0.0,0.01,1.0,0.0,0.01,0.37,False,default,2.5,False,,,,,6,0.7,1.6654337413199083,4e-06,1.2e-05,38887.58710076858,11674.91270770969,27.857143,1,1,4e-06,0.095915,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.329134,0.47667,0.0,0.0,1.0,0.29287338630987636,0.29287338630987636,n/a,2026-06-03,2026-06-03,False,20.260784
ARM,SHORT,0.2917011857062241,2.917011857062241,1.48,2.6225,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,140179.54,416.19,500.0,110.0,20.39,73.51,432223.0,497753.0,1.152,347762.0,185052.0,397162.0,99.5,1.013,0.0,0.0,1.0,0.0,0.21,0.27,True,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,27690.572177514685,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.552296,0.0,0.0,1.0,0.2917011857062241,0.2917011857062241,n/a,2026-06-03,2026-06-03,False,1.506667
PANW,SHORT,0.28879717162255775,2.8879717162255774,0.0,1.7328,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,8e-06,2e-06,2234.5648888414325,0.031708187121002665,2.268817,0,0,0.417923,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348476,0.49067,0.0,0.0,,,,,,,False,1.730337
RKLB,SHORT,0.28787985968922014,2.878798596892201,0.0,1.7273,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.2939578715177245,7.3e-05,1.8e-05,0.000808051347007367,0.002748867866117491,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.010591,0.0,0.0,,,,,,,False,4.683377
MCHP,SHORT,0.2869600622513113,2.869600622513113,0.0,1.7218,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,2.2e-05,8e-06,28779.19714835885,5.707215078351291e-29,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.423783,0.0,0.0,,,,,,,False,5.685279
COIN,SHORT,0.2859101105151086,2.859101105151086,5.87,4.3506,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-35909398.15,165.63,300.0,160.0,81.16,3.38,640617.0,502495.0,0.784,442032.0,186252.0,514828.0,63.7,0.703,1.64,0.65,0.05,1.4,1.89,0.23,False,sustained_trend,5.0,False,,,,,2,1.0,0.0,0.0,5.1e-05,0.0,301911.4814035662,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.099814,0.0,0.0,1.0,0.2859101105151086,0.2859101105151086,n/a,2026-06-03,2026-06-03,False,1.293034
MU,SHORT,0.2831695478092808,2.831695478092808,0.0,1.699,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.6540719938889121,1e-06,0.0,942791.2272708894,569981.9782658188,2.0625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.103557,0.510853,0.0,0.0,,,,,,,False,8.555556
CDNS,SHORT,0.28065359559980313,2.806535955998031,2.65,3.1383,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,450.0,300.0,10.84,26.11,92034.0,61839.0,0.672,74425.0,43323.0,36125.0,77.1,0.476,0.0,0.0,1.0,1.0,0.43,0.22,True,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,5.735947113989219e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.28065359559980313,0.28065359559980313,n/a,2026-06-03,2026-06-03,False,2.914286
OSCR,SHORT,0.27602705203905736,2.7602705203905735,4.88,3.7441,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.5,POSITIVE,trend_continuation,1176834.72,20.71,35.0,20.0,69.0,3.43,387027.0,173368.0,0.448,143306.0,49424.0,367665.0,41.5,0.732,0.0,0.74,1.0,1.4,1.71,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.1e-05,0.0,0.0010109425429254758,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.462419,0.0,0.0,1.0,0.27602705203905736,0.27602705203905736,n/a,2026-06-03,2026-06-03,False,7.712871
MSFT,SHORT,0.27531208141527114,2.7531208141527115,4.73,4.0356,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,pullback_to_resistance,-181291397.5,,500.0,400.0,16.77,6.59,2895709.0,1336886.0,0.462,1313411.0,700806.0,2218378.0,80.8,0.316,0.0,0.91,0.76,1.4,1.42,0.24,False,default,2.5,False,,,,,2,1.0,3.4992538850791485e-06,0.0,1e-06,0.34830142947765547,99535.91277352467,32.677419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204509,0.42726,0.0,0.0,1.0,0.27531208141527114,0.27531208141527114,n/a,2026-06-03,2026-06-03,False,6.216146
LIN,SHORT,0.2746860578495379,2.7468605784953795,3.97,3.6444,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,550.0,460.0,8.45,9.29,26287.0,27421.0,1.043,16876.0,10858.0,25974.0,83.0,0.254,0.0,0.89,1.0,1.6,0.44,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,1.8895293760102227e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.2746860578495379,0.2746860578495379,n/a,2026-06-03,2026-06-03,False,3.241935
AA,SHORT,0.27466281482869803,2.7466281482869803,2.61,2.9163,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.8,POSITIVE,bounce_and_fail,797844.64,81.69,100.0,60.0,22.37,26.58,139864.0,118780.0,0.849,104690.0,38512.0,115442.0,77.1,0.636,0.0,0.0,1.0,1.0,0.44,0.17,True,default,2.5,False,,,,,1,0.7,0.0,0.0,3.5e-05,0.0,4.301877265117964e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.263233,0.0,0.0,1.0,0.27466281482869803,0.27466281482869803,n/a,2026-06-03,2026-06-03,False,333.2
PLTR,SHORT,0.27301838845203086,2.730183884520309,0.0,1.6381,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6310805370019763,5e-06,7e-06,1791.1281555889686,1098.1236762723988,4.405886,1,0,0.00012,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.559456,0.566038,0.0,0.0,,,,,,,False,6.32585
AXTI,LONG,0.48331453103698535,4.833145310369853,5.62,5.1426,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,POSITIVE,ema_pullback,357521.27,,120.0,40.0,11.51,62.83,135893.0,155971.0,1.148,138694.0,101831.0,51339.0,50.8,1.47,1.94,0.93,0.73,1.2,0.8,0.03,False,default,2.5,False,,,,,6,1.0,5.365815185995049,0.000417,5e-05,257242.57006880682,239705.02258465614,47.335838,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000112,6e-06,0.656633,0.199482,0.0,0.0,1.0,0.48331453103698535,0.48331453103698535,n/a,2026-05-29,2026-05-29,,6.14
MAGS,LONG,0.4548053145381832,4.548053145381832,5.81,5.037,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.1,NEUTRAL,trend_continuation,,,70.0,65.0,2.29,5.01,38501.0,32860.0,0.853,30141.0,9085.0,32135.0,24.5,0.24,1.71,0.78,0.81,1.4,0.26,0.85,False,default,2.5,False,,,,,1,0.7,99.0,0.000541,0.0,348512.42252980254,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000152,0.0,0.298768,0.0,0.0,0.0,1.0,0.4548053145381832,0.4548053145381832,n/a,2026-05-29,2026-05-29,,
KWEB,LONG,0.4256761866144486,4.256761866144486,3.91,4.4814,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,ema_pullback,41371951.05,27.29,35.0,25.0,28.28,8.37,2763528.0,828847.0,0.3,1280372.0,819913.0,1492090.0,47.9,0.316,0.0,0.66,1.0,1.2,0.88,0.17,False,default,2.5,False,,,,,1,0.7,99.0,0.000165,0.0,534612.1935701576,0.0,1.769682,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.7e-05,0.0,0.45287,0.0,0.0,0.0,1.0,0.4256761866144486,0.4256761866144486,n/a,2026-05-29,2026-05-29,,
PWR,LONG,0.32306337688587833,3.2306337688587834,6.43,4.4443,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,NEUTRAL,retest_and_confirm,,,800.0,560.0,11.21,22.15,18335.0,21222.0,1.157,16812.0,9821.0,12924.0,97.3,0.503,1.94,0.96,0.85,1.4,1.28,0.0,False,default,2.5,False,,,,,1,1.0,99.0,8e-06,0.0,650923.0089332849,0.0,2.058824,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.567076,0.0,0.0,0.0,1.0,0.32306337688587833,0.32306337688587833,n/a,2026-05-29,2026-05-29,,
IREN,LONG,0.28610170514684136,2.8610170514684135,5.93,4.8495,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,8.2,NEGATIVE,trend_continuation,-3719182.1,,110.0,30.0,64.2,55.22,1281248.0,1041282.0,0.813,860556.0,202896.0,1259078.0,50.8,1.072,2.22,0.69,0.0,1.4,1.29,0.33,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.00019,0.0,785.3695943938559,0.0,1.688464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212383,0.0,0.0,0.0,1.0,0.28610170514684136,0.28610170514684136,n/a,2026-05-29,2026-05-29,,
CVX,LONG,0.27571738223664144,2.7571738223664144,5.1,3.6686,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",3.8,POSITIVE,support_ema_confluence,52499551.38,189.6,200.0,180.0,5.47,5.08,280328.0,240013.0,0.856,185991.0,45857.0,288493.0,88.3,0.298,0.0,0.83,1.0,1.6,1.67,0.0,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,1067820.541082062,0.0,10.314815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.316769,0.0,0.0,0.0,1.0,0.27571738223664144,0.27571738223664144,n/a,2026-05-29,2026-05-29,,
MSTR,LONG,0.27517012751667363,2.7517012751667362,1.44,3.0479,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,unknown,-24065560.65,,180.0,5.0,37.11,96.19,1395377.0,1362088.0,0.976,1378053.0,311642.0,1067770.0,90.9,0.812,0.0,0.0,1.0,0.0,0.09,0.35,True,default,2.5,False,,,,,3,1.0,99.0,7e-05,8e-06,85846.22546973202,2.4853075580423476e-13,17.467854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134656,0.004902,0.0,0.0,1.0,0.27517012751667363,0.27517012751667363,n/a,2026-05-29,2026-05-29,,1.364606
GFS,SHORT,0.39785386210736856,3.9785386210736857,1.56,3.3773,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,100.0,55.0,14.77,36.88,71075.0,48233.0,0.679,44638.0,33181.0,41489.0,97.1,0.829,0.0,0.19,1.0,0.0,0.23,0.14,False,default,2.5,False,,,,,2,1.0,0.31011287680464944,9e-06,2.9e-05,3.297342730155681e-24,1.0632717880440639e-23,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.39785386210736856,0.39785386210736856,n/a,2026-05-29,2026-05-29,,954.333333
SOUN,SHORT,0.2870131279278013,2.870131279278013,5.38,3.7491,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,resistance_ema_confluence,2095515.05,8.23,10.0,8.0,21.43,2.85,587831.0,244856.0,0.417,368425.0,165671.0,298591.0,22.8,0.775,0.0,0.82,1.0,1.6,1.63,0.33,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000105,0.0,5.6664132453312824e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.2870131279278013,0.2870131279278013,n/a,2026-05-29,2026-05-29,,1.301149
C,SHORT,0.2655990621458896,2.655990621458896,3.12,3.944,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,bounce_and_fail,-11337274.52,,140.0,110.0,7.29,15.7,583104.0,754662.0,1.294,417827.0,176685.0,743254.0,47.9,0.316,0.0,0.52,1.0,1.0,0.43,0.17,False,default,2.5,False,,,,,3,1.0,7.812131398060104e-11,4e-06,6e-06,1.5724873765890143e-07,4025.7576235327833,2.398672,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.141508,0.442367,0.0,0.0,1.0,0.2655990621458896,0.2655990621458896,n/a,2026-05-29,2026-05-29,,2.854381
STZ,SHORT,0.2603965227278102,2.603965227278102,5.98,3.596,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.5,NEUTRAL,trend_continuation,,,190.0,135.0,40.21,0.38,54212.0,46481.0,0.857,36953.0,11363.0,52377.0,87.4,0.389,2.04,0.61,0.0,1.4,1.93,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,1e-05,0.0,836.5805254819229,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.2603965227278102,0.2603965227278102,n/a,2026-05-29,2026-05-29,,9.030303
CSX,LONG,0.5065163738543761,5.065163738543761,5.37,4.7636,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.1,POSITIVE,ema_pullback,11857893.81,46.42,47.5,32.5,2.32,29.99,141454.0,108556.0,0.767,110736.0,25691.0,113583.0,73.6,0.274,1.87,0.65,0.12,1.2,1.52,0.0,False,default,2.5,False,,,,,1,1.0,99.0,4.4e-05,0.0,1.3141071465921073e-07,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-29,2026-05-29,,
EQT,LONG,0.38568551282342217,3.856855128234222,1.89,3.6354,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEGATIVE,unknown,-23627739.67,54.63,60.0,52.0,9.77,4.87,163858.0,193695.0,1.182,191228.0,13017.0,153308.0,2.6,0.31,0.0,0.48,1.0,0.0,0.42,0.0,False,default,2.5,False,,,,,2,1.0,99.0,2.8e-05,0.0,1.7917598863149497e-23,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.38568551282342217,0.38568551282342217,n/a,2026-05-29,2026-05-29,,
DVN,LONG,0.3379215710106691,3.379215710106691,4.52,3.8856,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,bounce_and_fail,39523610.22,46.35,50.0,45.0,7.83,2.95,550565.0,163351.0,0.297,260794.0,244900.0,208222.0,85.3,0.409,0.0,0.91,1.0,1.0,1.59,0.02,False,default,2.5,False,,,,,3,1.0,0.13099870179583029,5.6e-05,2e-05,7.276105680353028e-24,2.777167094256131e-23,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.3379215710106691,0.3379215710106691,n/a,2026-05-29,2026-05-29,,9.400837
UNP,LONG,0.33737371746082584,3.3737371746082583,4.43,4.1959,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.9,NEUTRAL,ema_pullback,,,280.0,220.0,6.1,16.63,76685.0,45267.0,0.59,58927.0,19069.0,43956.0,78.3,0.266,1.63,0.86,0.15,1.2,0.59,0.0,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,60.615916026976784,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.33737371746082584,0.33737371746082584,n/a,2026-05-29,2026-05-29,,
SEDG,LONG,0.2972808009684692,2.972808009684692,5.76,4.2344,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,85.0,35.0,15.49,52.45,128870.0,91330.0,0.709,60032.0,42639.0,117529.0,76.4,1.048,2.73,0.64,0.3,1.4,0.7,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,9.8e-05,0.0,0.00066209888494214,0.0,3.795775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549513,0.0,0.0,0.0,1.0,0.2972808009684692,0.2972808009684692,n/a,2026-05-29,2026-05-29,,
