ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
KLAC,LONG,0.2761052596602814,2.7610525966028137,5.29,4.0875,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.6,NEUTRAL,trend_continuation,,,1800.0,1620.0,6.95,3.74,14806.0,20992.0,1.418,9291.0,10448.0,16059.0,68.6,0.508,1.6,0.7,1.0,1.4,0.35,0.24,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,187.02909440237906,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2761052596602814,0.2761052596602814,n/a,2026-04-30,2026-04-30,,
LYV,SHORT,0.4582724034281919,4.582724034281919,3.61,4.5144,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,ema_rally,,,180.0,120.0,14.37,23.75,75894.0,75666.0,0.997,15611.0,32514.0,103435.0,83.4,0.399,0.0,0.94,1.0,1.2,0.43,0.04,False,default,2.5,False,,,,,2,1.0,0.0,0.0,5.3e-05,0.0,6.462988413848968e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.340602,0.0,0.0,1.0,0.4582724034281919,0.4582724034281919,n/a,2026-04-30,2026-04-30,,351.886905
VAL,SHORT,0.4320056385882265,4.320056385882265,2.15,3.785,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,120.0,75.0,17.48,26.57,30077.0,20139.0,0.67,9225.0,13182.0,27809.0,93.2,0.612,0.0,0.51,1.0,0.0,0.63,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.9e-05,0.0,5.669583375958512e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1.0,0.4320056385882265,0.4320056385882265,n/a,2026-04-30,2026-04-30,,2.267574
AR,SHORT,0.35445149195275466,3.5445149195275465,2.38,4.2263,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.7,NEGATIVE,unknown,-974004.69,39.49,40.0,31.0,1.27,21.52,84611.0,179777.0,2.125,137709.0,72887.0,53792.0,41.5,0.414,0.0,0.78,1.0,0.0,0.5,0.1,False,default,2.5,False,,,,,2,1.0,99.0,2.7e-05,4.3e-05,0.0005113251751325917,6.836061536809717e-29,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.255527,0.0,0.0,1.0,0.35445149195275466,0.35445149195275466,n/a,2026-04-30,2026-04-30,,3.135731
SEDG,SHORT,0.35304904658585234,3.5304904658585237,4.79,4.1622,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,70.0,20.0,73.53,50.42,101752.0,81797.0,0.804,51348.0,43190.0,89011.0,88.9,1.093,0.0,0.7,0.74,1.4,1.75,0.2,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000386,0.0,3.4741737508384076e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79026,0.0,0.0,1.0,0.35304904658585234,0.35304904658585234,n/a,2026-04-30,2026-04-30,,4.228448
APLD,SHORT,0.34653563146485444,3.4653563146485444,2.32,3.3087,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,4225193.34,34.5,40.0,25.0,16.14,27.41,520514.0,255616.0,0.491,227759.0,169124.0,379247.0,19.1,1.013,0.0,0.58,1.0,0.0,0.38,0.37,False,default,2.5,False,,,,,3,1.0,0.0,0.0,0.000202,0.0,4.800737802104072e-06,,0,0,0.0,0.574111,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.384275,0.0,0.0,1.0,0.34653563146485444,0.34653563146485444,n/a,2026-04-30,2026-04-30,,3.173182
XLE,SHORT,0.22491138120595777,2.2491138120595777,2.31,2.7976,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,47940421.61,59.46,60.0,45.0,0.91,24.32,1811279.0,3005551.0,1.659,574164.0,1628254.0,2614412.0,80.3,0.276,0.0,0.54,1.0,0.0,0.31,0.45,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,5.281384561308753e-06,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483158,0.0,0.0,1.0,0.22491138120595777,0.22491138120595777,n/a,2026-04-30,2026-04-30,,1.485872
TOST,LONG,0.4377466584679331,4.377466584679331,6.44,5.1207,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.0,POSITIVE,unknown,914595.48,29.55,50.0,25.0,69.12,15.44,167526.0,98873.0,0.59,38864.0,56324.0,171211.0,83.0,0.673,1.57,0.66,1.0,1.2,1.37,0.64,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,2.8e-05,0.0,398254.43290060275,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.545981,0.0,0.0,0.0,1.0,0.4377466584679331,0.4377466584679331,n/a,2026-05-01,2026-05-01,,
APH,LONG,0.3594553198317365,3.594553198317365,3.85,3.9923,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.2,NEUTRAL,ema_pullback,,,150.0,115.0,6.37,18.45,62324.0,96842.0,1.554,64846.0,60566.0,33754.0,68.0,0.479,1.51,0.8,0.0,1.2,0.11,0.23,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,941151.3337473372,0.0,162.280702,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063856,0.0,0.0,0.0,1.0,0.3594553198317365,0.3594553198317365,n/a,2026-05-01,2026-05-01,,
FTNT,LONG,0.30355493738350375,3.0355493738350376,5.73,3.8168,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.9,NEUTRAL,trend_continuation,,,90.0,80.0,1.25,10.0,76481.0,113389.0,1.483,49558.0,62487.0,77825.0,92.9,0.574,1.65,0.67,0.0,1.4,1.83,0.17,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-06,0.0,7.807981518070231e-06,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.30355493738350375,0.30355493738350375,n/a,2026-05-01,2026-05-01,,
MSFT,LONG,0.25649588788981686,2.5649588788981688,6.64,4.6545,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,POSITIVE,trend_continuation,578426016.12,414.83,450.0,400.0,8.44,3.61,2513347.0,1251687.0,0.498,819918.0,876032.0,2069084.0,49.7,0.277,2.0,0.91,1.0,1.4,1.06,0.26,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,7.385095652284712e-06,0.0,2.395833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.29198,0.0,0.0,0.0,1.0,0.25649588788981686,0.25649588788981686,n/a,2026-05-01,2026-05-01,,
CAT,LONG,0.18782689320738064,1.8782689320738064,6.28,4.1031,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.4,NEGATIVE,trend_continuation,-425143.99,,900.0,600.0,3.37,31.09,108906.0,152004.0,1.396,82254.0,60903.0,117753.0,53.6,0.375,2.28,0.57,0.31,1.4,1.31,0.4,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,1.8050964543720177e-15,0.0,1.835526,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32078,0.0,0.0,0.0,1.0,0.18782689320738064,0.18782689320738064,n/a,2026-05-01,2026-05-01,,
EQT,LONG,0.1808696704518536,1.8086967045185358,3.97,3.6553,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,retest_and_confirm,-4370944.46,59.5,70.0,50.0,17.65,15.97,135617.0,217895.0,1.607,150414.0,79993.0,123105.0,30.4,0.349,0.0,0.97,0.49,1.4,1.08,0.02,False,default,2.5,False,,,,,1,1.0,99.0,1.3e-05,0.0,464287.3731354544,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.152572,0.0,0.0,0.0,1.0,0.1808696704518536,0.1808696704518536,n/a,2026-05-01,2026-05-01,,
HTZ,SHORT,0.5646447070503606,5.646447070503607,4.1,5.4532,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,retest_and_confirm,-162940.52,,9.0,5.0,52.03,15.54,370296.0,645725.0,1.744,330626.0,267014.0,418381.0,78.5,1.049,0.0,0.93,0.43,1.4,1.34,0.0,False,default,2.5,False,,,,,3,1.0,0.0,0.0,0.001785,0.0,1.537816703012974e-06,,0,0,0.0,0.408478,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.015557,0.0,0.0,1.0,0.5646447070503606,0.5646447070503606,n/a,2026-05-01,2026-05-01,,7.349799
URA,SHORT,0.4293416306814984,4.293416306814984,4.93,5.4057,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.9,NEGATIVE,trend_continuation,-3555422.31,54.47,60.0,50.0,10.21,8.16,182277.0,135434.0,0.743,24556.0,119109.0,174046.0,38.0,0.532,0.0,0.93,1.0,1.4,1.07,0.54,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000331,0.0,1.7077600202684683e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.148329,0.0,0.0,1.0,0.4293416306814984,0.4293416306814984,n/a,2026-05-01,2026-05-01,,18.164502
LYB,SHORT,0.3163512541755975,3.163512541755975,1.91,3.3348,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,90.0,60.0,17.23,21.84,85673.0,99161.0,1.157,44695.0,51726.0,88413.0,77.1,0.542,0.0,0.57,1.0,0.0,0.09,0.25,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.2e-05,0.0,4.521749506892988e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.426785,0.0,0.0,1.0,0.3163512541755975,0.3163512541755975,n/a,2026-05-01,2026-05-01,,6.147436
BLK,SHORT,0.290062664441214,2.9006266444121396,4.01,4.0133,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,1200.0,940.0,14.24,10.51,13273.0,18388.0,1.385,6127.0,8774.0,16760.0,69.2,0.289,0.0,0.79,1.0,1.0,1.23,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,85.15548119363675,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492583,0.0,0.0,1.0,0.290062664441214,0.290062664441214,n/a,2026-05-01,2026-05-01,,5.518519
ARM,SHORT,0.28375421738839174,2.8375421738839175,4.61,4.2218,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEGATIVE,bounce_and_fail,-677145.68,199.19,200.0,110.0,0.44,44.76,345551.0,403250.0,1.167,173669.0,204257.0,370875.0,94.4,0.802,0.0,0.6,1.0,1.0,1.54,0.48,False,default,2.5,False,,,,,2,1.0,0.4222369550395348,1e-06,5e-06,0.00011111888396372216,0.00026316712129879276,1.643478,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1238,0.745486,0.0,0.0,1.0,0.28375421738839174,0.28375421738839174,n/a,2026-05-01,2026-05-01,,2.904762
RIOT,SHORT,0.17486834730436523,1.7486834730436525,4.05,3.1093,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, not_extended, room_to_target","momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,5755679.02,18.45,20.0,15.0,8.58,18.57,485350.0,286071.0,0.589,307726.0,212606.0,251089.0,27.7,0.828,0.0,0.58,1.0,1.6,0.51,0.35,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000148,0.0,1.3657193349100028e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238926,0.0,0.0,1.0,0.17486834730436523,0.17486834730436523,n/a,2026-05-01,2026-05-01,,1.468522
DHR,LONG,0.38421798530176915,3.8421798530176914,1.35,3.7861,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,200.0,160.0,15.67,7.47,37463.0,42486.0,1.134,27674.0,30115.0,22160.0,38.8,0.279,0.0,0.1,1.0,0.0,0.05,0.2,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,557372.2599414814,0.0,61.490741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.208096,0.0,0.0,0.0,1.0,0.38421798530176915,0.38421798530176915,n/a,2026-05-01,2026-05-01,,
LMND,LONG,0.3636858319122787,3.636858319122787,3.39,4.2154,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.9,NEUTRAL,pullback_to_support,,,75.0,50.0,35.55,9.63,81489.0,50014.0,0.614,26607.0,30407.0,74489.0,22.2,0.718,0.0,0.36,1.0,1.4,0.19,0.44,False,default,2.5,False,,,,,1,1.0,99.0,0.00024,0.0,3.719514396299899e-15,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3636858319122787,0.3636858319122787,n/a,2026-05-01,2026-05-01,,
GLW,LONG,0.31007871312780294,3.1007871312780293,6.19,4.7874,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-1329467.65,159.15,170.0,120.0,6.85,24.57,210512.0,141896.0,0.674,133188.0,76195.0,143025.0,85.1,0.691,1.63,0.96,0.66,1.4,1.3,0.24,False,default,2.5,False,,,,,3,0.7,99.0,1.7e-05,0.0,2509.6334895643736,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41026,0.0,0.0,0.0,1.0,0.31007871312780294,0.31007871312780294,n/a,2026-05-01,2026-05-01,,
SNPS,LONG,0.2903906447727545,2.903906447727545,6.77,3.963,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.4,NEUTRAL,trend_continuation,,,500.0,300.0,1.57,39.06,32790.0,38589.0,1.177,23297.0,19746.0,28336.0,88.2,0.568,2.11,0.64,0.81,1.4,1.57,0.24,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,5e-06,0.0,405765.5890295207,0.0,6.361556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012341,0.0,0.0,0.0,1.0,0.2903906447727545,0.2903906447727545,n/a,2026-05-01,2026-05-01,,
VRT,LONG,0.24062555847669825,2.4062555847669826,5.89,3.8301,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.3,POSITIVE,trend_continuation,117041.09,324.17,350.0,220.0,7.97,32.13,218195.0,233625.0,1.071,148907.0,123398.0,179515.0,64.7,0.661,1.84,0.75,0.01,1.4,1.55,0.33,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,3e-06,0.0,4.343641839414863e-06,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.24062555847669825,0.24062555847669825,n/a,2026-05-01,2026-05-01,,
SNDK,SHORT,0.3377757209439538,3.377757209439538,2.04,3.9809,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.4,NEGATIVE,unknown,-1495010.24,1240.96,1450.0,250.0,16.94,79.84,267552.0,291054.0,1.088,181652.0,112829.0,264125.0,38.6,0.972,0.0,0.0,1.0,0.0,0.24,0.8,True,default,2.5,False,,,,,2,1.0,0.0,0.0,4.1e-05,0.0,185122.9488197198,1.585859,0,1,0.0,0.485604,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.673552,0.0,0.0,1.0,0.3377757209439538,0.3377757209439538,n/a,2026-05-01,2026-05-01,,23.257143
TEAM,SHORT,0.19207312000069732,1.9207312000069732,2.06,2.6584,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,100.0,50.0,5.69,47.16,119144.0,81155.0,0.681,64139.0,55322.0,80838.0,67.5,0.741,0.0,0.0,1.0,0.0,0.06,1.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,7.5e-05,0.0,3.2117033281396967e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341933,0.0,0.0,1.0,0.19207312000069732,0.19207312000069732,n/a,2026-05-01,2026-05-01,,1.432015
MS,SHORT,0.17684034389149325,1.7684034389149326,4.46,3.6222,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.0,POSITIVE,pullback_to_resistance,20696685.63,187.91,200.0,160.0,6.5,14.8,151805.0,221503.0,1.459,47963.0,114324.0,211021.0,47.2,0.284,0.0,0.73,1.0,1.4,1.33,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,6.809175992053158e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.17684034389149325,0.17684034389149325,n/a,2026-05-01,2026-05-01,,1.231591
FSLR,SHORT,0.17376625969065362,1.7376625969065362,3.83,3.7978,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,8.9,NEGATIVE,ema_rally,-12727848.44,207.13,410.0,180.0,98.14,13.01,327119.0,210139.0,0.642,50581.0,99938.0,386739.0,47.3,0.534,0.0,0.61,0.73,1.2,0.71,0.58,False,default,2.5,False,,,,,2,1.0,99.0,3.5e-05,8.9e-05,4309.765020086007,5.873266480040603e-16,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.564909,0.488966,0.0,0.0,1.0,0.17376625969065362,0.17376625969065362,n/a,2026-05-01,2026-05-01,,1.127711
STX,SHORT,0.10792917473549132,1.0792917473549133,3.04,2.5316,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,900.0,200.0,22.44,72.79,82078.0,92743.0,1.13,47083.0,41428.0,86310.0,83.8,0.773,0.0,0.0,1.0,1.0,0.14,0.89,True,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,0.001889370002060991,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.757772,0.0,0.0,1.0,0.10792917473549132,0.10792917473549132,n/a,2026-05-01,2026-05-01,,
AAPL,LONG,0.2597681696796113,2.597681696796113,5.71,4.7718,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.8,NEGATIVE,unknown,-118235860.84,276.09,300.0,200.0,8.72,27.52,2743488.0,1929123.0,0.703,1092552.0,1342213.0,2237846.0,34.5,0.238,1.67,0.61,1.0,1.2,0.88,0.34,False,consolidation_break,3.0,False,,,,,2,1.0,1.9897487630421675,0.0,0.0,79363.34539429795,39886.11369857455,5.422481,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568465,0.569249,0.0,0.0,1.0,0.2597681696796113,0.2597681696796113,n/a,2026-05-01,2026-05-01,,9.387597
TSEM,LONG,0.47890038557354064,4.789003855735406,6.05,5.2295,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.1,NEUTRAL,ema_pullback,,,230.0,200.0,9.1,5.13,67964.0,48233.0,0.71,52535.0,44415.0,19247.0,97.6,0.953,2.05,0.79,0.3,1.2,1.35,0.36,False,default,2.5,False,,,,,1,0.7,99.0,2.9e-05,0.0,0.002256653842379433,0.0,3.938776,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.533476,0.0,0.0,0.0,1.0,0.47890038557354064,0.47890038557354064,n/a,2026-05-01,2026-05-01,,
WULF,LONG,0.4345217512002181,4.345217512002181,5.75,5.0576,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,POSITIVE,trend_continuation,15646786.4,21.69,25.0,11.0,15.45,49.2,1556028.0,783069.0,0.503,764625.0,718584.0,855888.0,26.3,0.923,1.92,0.74,0.07,1.4,1.36,0.25,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,6.3e-05,0.0,493687.3959029176,0.0,5.871465,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.164,0.0,0.0,0.0,1.0,0.4345217512002181,0.4345217512002181,n/a,2026-05-01,2026-05-01,,
CLS,LONG,0.2846916181979686,2.846916181979686,5.98,4.4775,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.3,NEUTRAL,trend_continuation,,,450.0,145.0,9.32,64.78,59016.0,52608.0,0.891,43771.0,35021.0,32832.0,23.3,0.693,2.03,0.72,0.05,1.4,1.61,0.17,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.4e-05,0.0,96.15598338732943,0.0,3.152778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.2846916181979686,0.2846916181979686,n/a,2026-05-01,2026-05-01,,
TGT,LONG,0.2651552882160717,2.651552882160717,5.53,3.4448,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.3,POSITIVE,ema_pullback,18396927.96,128.96,130.0,100.0,0.81,22.45,272288.0,223514.0,0.821,74209.0,118839.0,302754.0,73.6,0.438,2.1,0.67,0.35,1.2,1.21,0.0,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,49.28720290285958,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.2651552882160717,0.2651552882160717,n/a,2026-05-01,2026-05-01,,
GLD,LONG,0.22294531320595778,2.229453132059578,2.01,3.5177,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",9.0,NEGATIVE,unknown,-58436118.54,413.96,500.0,360.0,20.78,13.04,3027712.0,1782944.0,0.589,990956.0,1410890.0,2408810.0,57.0,0.243,0.0,0.31,1.0,0.0,0.1,0.6,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1108814.7766810537,0.0,1.236371,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.327802,0.0,0.0,0.0,1.0,0.22294531320595778,0.22294531320595778,n/a,2026-05-01,2026-05-01,,
PDD,LONG,0.18926681286371494,1.8926681286371494,3.92,3.6023,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.4,NEGATIVE,pullback_to_support,-9985353.15,,130.0,90.0,32.91,7.98,693096.0,418662.0,0.604,258478.0,368162.0,485118.0,90.9,0.461,0.0,0.71,1.0,1.4,0.43,0.38,False,default,2.5,False,,,,,1,1.0,99.0,1.4e-05,0.0,1.6239024348075455e-11,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.18926681286371494,0.18926681286371494,n/a,2026-05-01,2026-05-01,,
