ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
LITE,LONG,0.27508498692461175,2.7508498692461174,5.85,4.2504,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,ema_pullback,,,1000.0,800.0,4.67,16.27,96999.0,139166.0,1.435,133846.0,16509.0,85810.0,42.7,0.911,1.68,0.86,0.45,1.2,1.67,0.0,False,default,2.5,False,,,,,1,1.0,99.0,6e-06,0.0,0.0014661236760287045,0.0,4.651163,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590589,0.0,0.0,0.0,1.0,0.27508498692461175,0.27508498692461175,n/a,2026-05-18,2026-05-18,,
C,LONG,0.2461564021359534,2.4615640213595342,6.38,4.3048,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,ema_pullback,-14826456.25,,130.0,110.0,3.77,12.2,561189.0,739094.0,1.317,401541.0,140910.0,757832.0,23.4,0.295,1.58,0.97,1.0,1.2,1.64,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,1.2498152756722128e-08,0.0,1.577479,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47298,0.0,0.0,0.0,1.0,0.2461564021359534,0.2461564021359534,n/a,2026-05-18,2026-05-18,,
MTUM,SHORT,0.505689632159899,5.05689632159899,2.47,4.3494,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,310.0,275.0,1.68,9.8,5634.0,63297.0,11.235,59175.0,3590.0,6166.0,89.1,0.27,0.0,0.28,1.0,1.0,0.11,0.08,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.6e-05,0.0,11.21254572043226,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.505689632159899,0.505689632159899,n/a,2026-05-18,2026-05-18,,3.391473
MLM,LONG,0.5591440773160385,5.591440773160386,1.68,4.5797,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,680.0,480.0,27.04,10.32,1402.0,990.0,0.706,278.0,1108.0,1006.0,71.7,0.295,0.0,0.02,1.0,0.0,0.52,0.14,False,default,2.5,False,,,,,1,1.0,99.0,1.8e-05,0.0,461752.33622326184,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.793696,0.0,0.0,0.0,1.0,0.5591440773160385,0.5591440773160385,n/a,2026-05-18,2026-05-18,,
NPO,LONG,0.5065163738543761,5.065163738543761,5.92,5.7886,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.4,NEUTRAL,retest_and_confirm,,,330.0,290.0,6.55,6.36,1972.0,1183.0,0.6,1884.0,7.0,1264.0,33.2,0.378,1.79,0.72,0.39,1.4,1.62,0.0,False,default,2.5,False,,,,,1,1.0,99.0,3.8e-05,0.0,1.554701265375363e-12,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
LYV,LONG,0.42652958898991267,4.265295889899127,4.91,4.8056,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.0,NEUTRAL,ema_pullback,,,180.0,120.0,8.54,27.64,77467.0,83140.0,1.073,30252.0,11254.0,119101.0,25.2,0.314,1.79,0.82,0.0,1.2,1.1,0.0,False,default,2.5,False,,,,,1,0.7,99.0,3.2e-05,0.0,1.2731612140283485e-11,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.42652958898991267,0.42652958898991267,n/a,2026-05-18,2026-05-18,,
RVMD,LONG,0.34224819621028074,3.4224819621028075,6.22,4.7372,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,180.0,50.0,17.34,67.41,56428.0,59145.0,1.048,80722.0,668.0,34183.0,61.2,0.572,2.47,0.72,0.0,1.4,1.63,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,9e-06,0.0,185746.2552742176,0.0,1.223909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.436992,0.0,0.0,0.0,1.0,0.34224819621028074,0.34224819621028074,n/a,2026-05-18,2026-05-18,,
VOO,LONG,0.25891462572867574,2.5891462572867576,6.02,4.0606,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEUTRAL,trend_continuation,,,700.0,600.0,1.91,12.65,59834.0,40458.0,0.676,33074.0,11479.0,55739.0,37.5,0.144,2.16,0.56,0.0,1.4,1.79,0.11,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,336984.30036745983,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.25891462572867574,0.25891462572867574,n/a,2026-05-18,2026-05-18,,
QQQ,LONG,0.23351746769016277,2.3351746769016275,6.45,4.6626,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.8,NEGATIVE,trend_continuation,-3389344.55,719.85,800.0,600.0,11.14,16.64,4116625.0,6835468.0,1.66,5077506.0,1195174.0,4679413.0,51.1,0.204,2.58,0.51,0.0,1.4,1.83,0.13,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,184663.35077720459,0.0,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.469601,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-18,2026-05-18,,7.101695
JBHT,SHORT,0.5716593134866153,5.7165931348661525,4.14,5.5403,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEUTRAL,trend_continuation,,,280.0,165.0,8.26,36.2,7920.0,4468.0,0.564,5793.0,242.0,6353.0,45.9,0.362,0.0,0.58,1.0,1.4,1.14,0.03,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,323939.97187607316,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.294347,0.0,0.0,1.0,0.5716593134866153,0.5716593134866153,n/a,2026-05-18,2026-05-18,,104.96875
MTSI,SHORT,0.5654711119496141,5.654711119496141,2.53,4.4864,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,400.0,250.0,5.05,34.34,9281.0,1715.0,0.185,1737.0,129.0,9130.0,90.8,0.731,0.0,0.18,1.0,1.0,0.35,0.0,False,default,2.5,False,,,,,5,0.7,7.402325967900836e-12,2.6e-05,7.8e-05,4.182395075990714e-12,0.1412527323886807,52.875,0,1,0.0,0.422033,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.419099,0.534436,0.0,0.0,1.0,0.5654711119496141,0.5654711119496141,n/a,2026-05-18,2026-05-18,,100.503472
NXT,SHORT,0.47210027500427276,4.721002750042728,4.47,4.7815,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,150.0,40.0,15.71,69.14,15500.0,19048.0,1.229,8562.0,1375.0,24611.0,78.4,0.749,0.0,0.87,0.6,1.6,1.16,0.24,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5e-05,0.0,0.527506041360632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371061,0.0,0.0,1.0,0.47210027500427276,0.47210027500427276,n/a,2026-05-18,2026-05-18,,17.110092
PWR,SHORT,0.31841901482647234,3.1841901482647232,4.35,3.9571,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_rally,,,800.0,560.0,10.94,22.34,17024.0,18440.0,1.083,15347.0,4817.0,15300.0,78.1,0.452,0.0,0.94,1.0,1.2,1.22,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,539369.9647122789,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.236048,0.0,0.0,1.0,0.31841901482647234,0.31841901482647234,n/a,2026-05-18,2026-05-18,,12.818182
NVTS,SHORT,0.3172447679909125,3.172447679909125,1.64,2.7382,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.3,POSITIVE,unknown,2182478.93,,30.0,12.0,2.99,58.81,321171.0,177743.0,0.553,265949.0,14782.0,218183.0,94.9,1.461,0.0,0.0,1.0,0.0,0.06,0.57,True,default,2.5,False,,,,,1,1.0,0.0,0.0,7.5e-05,0.0,3.185189547563518e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000937,0.0,0.0,1.0,0.3172447679909125,0.3172447679909125,n/a,2026-05-18,2026-05-18,,46.237805
CRWV,SHORT,0.2852075189943166,2.8520751899431662,3.82,3.312,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,retest_and_confirm,23011040.48,106.0,120.0,65.0,13.18,38.7,1064612.0,910140.0,0.855,989485.0,120958.0,864309.0,9.1,0.817,0.0,0.82,1.0,1.4,0.51,0.09,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,1.7698175100460328e-08,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.013362,0.0,0.0,1.0,0.2852075189943166,0.2852075189943166,n/a,2026-05-18,2026-05-18,,2.198529
GLW,SHORT,0.28448735398304575,2.8448735398304574,3.07,3.5634,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_rally,-1650802.15,192.5,200.0,120.0,3.93,37.64,252424.0,182249.0,0.722,191169.0,35287.0,208217.0,83.1,0.719,0.0,0.67,1.0,1.2,0.2,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,442882.0168352632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.681261,0.0,0.0,1.0,0.28448735398304575,0.28448735398304575,n/a,2026-05-18,2026-05-18,,2.086093
CRCL,SHORT,0.28422858157941017,2.8422858157941016,3.79,3.6581,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,ema_rally,16267459.36,115.0,130.0,70.0,13.11,39.1,460167.0,328279.0,0.713,382887.0,56368.0,349191.0,39.5,0.83,0.0,0.91,1.0,1.2,0.67,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,0.012782310660212392,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264286,0.0,0.0,1.0,0.28422858157941017,0.28422858157941017,n/a,2026-05-18,2026-05-18,,2.383871
ONDS,SHORT,0.27104252215997926,2.7104252215997926,5.95,4.2802,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEGATIVE,trend_continuation,-500196.21,9.15,10.0,5.0,9.11,45.44,1197779.0,589760.0,0.492,908431.0,120056.0,759052.0,0.0,0.812,1.58,0.89,0.08,1.4,1.77,0.23,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000124,0.0,4.744385939324882e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.27104252215997926,0.27104252215997926,n/a,2026-05-18,2026-05-18,,1.587429
WFC,SHORT,0.2507981793650197,2.507981793650197,5.19,4.531,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.6,NEGATIVE,trend_continuation,-19130266.11,,85.0,70.0,11.25,8.38,446086.0,667928.0,1.497,446132.0,91852.0,576030.0,38.3,0.28,1.99,0.95,0.6,1.4,0.25,0.0,False,sustained_trend,5.0,False,,,,,2,0.7,0.4281745275884879,1e-06,2e-06,1.0938896108358469e-07,2.554775075006722e-07,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.436928,0.373079,0.0,0.0,1.0,0.2507981793650197,0.2507981793650197,n/a,2026-05-18,2026-05-18,,2.821308
IONS,LONG,0.3644989550874319,3.6449895508743193,5.02,4.5085,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.9,NEUTRAL,support_ema_confluence,,,80.0,75.0,5.79,0.82,30364.0,19532.0,0.643,1300.0,13708.0,34888.0,10.4,0.356,0.0,0.91,1.0,1.6,1.52,0.0,False,default,2.5,False,,,,,1,0.7,99.0,5.7e-05,0.0,9.726134847318768e-18,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.3644989550874319,0.3644989550874319,n/a,2026-05-19,2026-05-19,,
RCL,LONG,0.36307413487201007,3.630741348720101,5.2,4.3354,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,pullback_to_support,,,290.0,250.0,11.73,3.68,51266.0,83858.0,1.636,50837.0,19556.0,64731.0,78.0,0.535,0.0,0.9,1.0,1.4,1.72,0.17,False,default,2.5,False,,,,,2,1.0,0.017094517386111056,4.9e-05,9e-06,1.0683542922442549e-20,6.249689699413631e-19,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.209031,0.256004,0.0,0.0,1.0,0.36307413487201007,0.36307413487201007,n/a,2026-05-19,2026-05-19,,23.977636
WING,LONG,0.35065161461853317,3.506516146185332,4.86,4.4913,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,180.0,120.0,28.8,14.13,17350.0,20377.0,1.174,13014.0,4099.0,20614.0,55.0,0.677,0.0,0.92,1.0,1.0,1.93,0.01,False,default,2.5,False,,,,,1,1.0,99.0,0.000187,0.0,9.772624503532263,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.554011,0.0,0.0,0.0,1.0,0.35065161461853317,0.35065161461853317,n/a,2026-05-19,2026-05-19,,
GDX,LONG,0.2566317316670176,2.566317316670176,2.34,3.4252,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.2,NEGATIVE,unknown,-1786475.37,85.62,100.0,75.0,16.82,12.38,951754.0,980406.0,1.03,727468.0,167876.0,1036816.0,57.2,0.462,0.0,0.53,1.0,0.0,0.73,0.09,False,default,2.5,False,,,,,2,1.0,0.13433711459901787,0.0,0.0,1.9244655109707791e-10,1.4325642743742902e-09,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.2566317316670176,0.2566317316670176,n/a,2026-05-19,2026-05-19,,2.091062
NXPI,SHORT,0.37130317152885783,3.7130317152885786,1.17,3.2075,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,320.0,210.0,1.84,33.17,35341.0,24824.0,0.702,24692.0,7255.0,28218.0,83.1,0.469,0.0,0.07,1.0,0.0,0.1,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,586384.9321842231,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.296306,0.0,0.0,1.0,0.37130317152885783,0.37130317152885783,n/a,2026-05-19,2026-05-19,,3.567568
SPY,SHORT,0.3030841070395308,3.030841070395308,1.49,3.1824,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,POSITIVE,unknown,1991831461.22,746.51,800.0,700.0,7.18,6.22,5772793.0,12998410.0,2.252,9007124.0,3533832.0,6230247.0,36.0,0.141,0.0,0.16,1.0,0.0,0.29,0.04,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.0,0.0,477877.4342919949,1.415287,0,0,0.0,0.452774,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.45812,0.0,0.0,1.0,0.3030841070395308,0.3030841070395308,n/a,2026-05-19,2026-05-19,,9.0
LLY,SHORT,0.24862571779133857,2.4862571779133855,0.84,2.9551,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.3,NEGATIVE,unknown,-9269567.81,,1100.0,700.0,3.13,34.37,169732.0,190855.0,1.124,160958.0,25090.0,174539.0,19.8,0.315,0.0,0.0,0.65,0.0,0.06,0.13,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,3.9757860836403384e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.58744,0.0,0.0,1.0,0.24862571779133857,0.24862571779133857,n/a,2026-05-19,2026-05-19,,6.25
SPOT,LONG,0.35556796274260805,3.5556796274260805,5.1,4.8878,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.9,NEGATIVE,unknown,-2247456.34,520.08,600.0,400.0,15.43,23.04,85065.0,91955.0,1.081,91936.0,12237.0,72847.0,39.5,0.436,0.0,0.17,1.0,1.4,1.74,0.79,False,consolidation_break,3.0,False,,,,,2,1.0,99.0,3.2e-05,0.0,4.3338944484225654e-20,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.35556796274260805,0.35556796274260805,n/a,2026-05-19,2026-05-19,,
MAR,LONG,0.32471047187501645,3.2471047187501645,5.84,4.3556,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,370.0,330.0,0.53,10.34,39052.0,22343.0,0.572,24249.0,3278.0,33868.0,34.8,0.274,1.67,0.79,0.35,1.4,1.63,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4e-06,0.0,4.616543416860429e-12,0.0,1.924205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330686,0.0,0.0,0.0,1.0,0.32471047187501645,0.32471047187501645,n/a,2026-05-19,2026-05-19,,
VST,LONG,0.2819941228641696,2.819941228641696,4.93,4.309,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.1,NEGATIVE,support_ema_confluence,-11688937.91,,210.0,120.0,34.84,22.95,251332.0,227491.0,0.905,163034.0,72059.0,243730.0,15.6,0.483,0.0,0.62,0.55,1.6,1.85,0.31,False,default,2.5,False,,,,,1,1.0,99.0,8e-06,0.0,2.57181573858485e-19,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.2819941228641696,0.2819941228641696,n/a,2026-05-19,2026-05-19,,
DRAM,SHORT,0.37480677648371824,3.7480677648371823,1.47,3.695,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-3846388.98,53.73,55.0,40.0,2.4,25.53,660836.0,432343.0,0.654,576301.0,81253.0,435625.0,63.3,0.797,0.0,0.22,1.0,0.0,0.18,0.07,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,0.00013474621135068667,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29589,0.0,0.0,1.0,0.37480677648371824,0.37480677648371824,n/a,2026-05-19,2026-05-19,,20.543689
REGN,SHORT,0.3552024917659369,3.552024917659369,5.78,4.59,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,1000.0,600.0,57.01,5.8,21084.0,22430.0,1.064,15663.0,1929.0,25922.0,9.3,0.302,2.68,0.54,0.27,1.4,0.7,0.2,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,1.5e-05,0.0,772937.8015435435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.418711,0.0,0.0,1.0,0.3552024917659369,0.3552024917659369,n/a,2026-05-19,2026-05-19,,6.85
MS,SHORT,0.2876460544949888,2.876460544949888,1.34,3.1002,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,POSITIVE,unknown,44636341.49,201.87,210.0,160.0,4.04,20.73,159989.0,225966.0,1.412,130159.0,25396.0,230400.0,40.6,0.279,0.0,0.16,1.0,0.0,0.18,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,1.0143355956884352e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.2876460544949888,0.2876460544949888,n/a,2026-05-19,2026-05-19,,1.231591
YPF,LONG,0.5312224686496962,5.312224686496963,5.52,5.6521,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEUTRAL,trend_continuation,,,50.0,40.0,3.99,16.81,89783.0,46833.0,0.522,29084.0,31711.0,75821.0,30.2,0.44,1.81,0.67,0.01,1.4,1.63,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,6.7e-05,0.0,10160.529056958085,0.0,20.363035,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.531945,0.0,0.0,0.0,1.0,0.5312224686496962,0.5312224686496962,n/a,2026-05-19,2026-05-19,,
NXE,LONG,0.521516373854376,5.21516373854376,3.41,4.6506,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,15.0,9.0,39.86,16.08,141472.0,80464.0,0.569,76949.0,21471.0,123516.0,2.3,0.597,0.0,0.42,1.0,1.0,0.76,0.23,False,default,2.5,False,,,,,1,1.0,99.0,9.2e-05,0.0,0.01860540541515555,0.0,2.32849,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-05-19,2026-05-19,,
NRG,LONG,0.4285451979310553,4.285451979310553,4.53,4.4817,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,140.0,40.0,2.01,70.85,23195.0,31341.0,1.351,21871.0,3925.0,28740.0,23.8,0.44,0.0,0.81,1.0,1.0,1.72,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2.1e-05,0.0,287870.22048967035,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.435271,0.0,0.0,0.0,1.0,0.4285451979310553,0.4285451979310553,n/a,2026-05-19,2026-05-19,,
CIFR,LONG,0.34729361379807383,3.472936137980738,5.3,4.1465,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.1,POSITIVE,ema_pullback,11507111.74,22.21,25.0,12.0,12.51,45.99,920102.0,480962.0,0.523,455069.0,134784.0,811211.0,4.6,0.98,1.58,0.47,0.0,1.2,1.95,0.1,False,default,2.5,False,,,,,3,1.0,99.0,0.000352,0.0,8311.508108924192,0.0,14.308935,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.199012,0.0,0.0,0.0,1.0,0.34729361379807383,0.34729361379807383,n/a,2026-05-19,2026-05-19,,
HYMC,LONG,0.3141490463090067,3.141490463090067,3.36,3.6187,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,pullback_to_support,,,55.0,20.0,68.61,38.69,43808.0,22348.0,0.51,23054.0,2825.0,40277.0,0.0,0.93,0.0,0.47,1.0,1.4,0.49,0.01,False,default,2.5,False,,,,,1,1.0,99.0,9.2e-05,0.0,9546.42645989686,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.3141490463090067,0.3141490463090067,n/a,2026-05-19,2026-05-19,,
