ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
VKTX,SHORT,0.2958212237343155,2.9582122373431554,3.94,3.9011,price_validation_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,retest_and_confirm,,,40.0,25.0,7.21,32.99,156263.0,34042.0,0.218,47060.0,31635.0,111610.0,59.1,0.768,0.0,0.94,1.0,1.4,0.59,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,1.0242742194337373e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2958212237343155,0.2958212237343155,n/a,2026-07-22,2026-07-22,False,11.428571
PLTR,SHORT,0.294657015843763,2.9465701584376305,5.89,4.4203,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.9,NEGATIVE,retest_and_confirm,-29888127.66,124.64,155.0,100.0,24.43,19.72,1788021.0,1642187.0,0.918,881904.0,564310.0,1983994.0,100.0,0.686,1.54,0.84,0.0,1.4,1.83,0.27,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,2.4e-05,0.0,8089.5338735952755,,0,0,0.0,0.000105,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.69078,0.0,0.0,1.0,0.294657015843763,0.294657015843763,n/a,2026-07-22,2026-07-22,False,16.482469
FSLR,SHORT,0.2923133737252952,2.923133737252952,6.76,4.8096,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-13196978.88,209.0,410.0,180.0,96.3,13.82,354912.0,198797.0,0.56,68631.0,76786.0,408292.0,98.1,0.765,2.4,0.72,0.59,1.4,1.41,0.24,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.1e-05,0.0,0.0011315505722606309,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339491,0.0,0.0,1.0,0.2923133737252952,0.2923133737252952,n/a,2026-07-22,2026-07-22,False,1.183422
GEV,SHORT,0.28617180248621354,2.8617180248621352,0.0,1.717,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-05,5e-06,188755.78944668095,649.2932198079303,2.751227,1,1,0.003908,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.586074,0.016879,0.0,0.0,,,,,,,False,4.405139
CCJ,SHORT,0.28292561601608945,2.8292561601608943,0.0,1.6976,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.6e-05,2.3e-05,1.3866986046073622e-06,1.599341098192192e-20,1048.05,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.008844,0.0,0.0,,,,,,,False,3250.0
LITE,SHORT,0.274603661729375,2.74603661729375,0.0,1.6476,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.358132804915139,1.1e-05,8e-06,417506.5730829819,307412.1850028276,2.384615,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,2e-06,0.750798,0.483306,0.0,0.0,,,,,,,False,1.8
AMP,SHORT,0.27380581436302903,2.7380581436302904,3.7,3.799,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,550.0,450.0,4.4,14.58,3489.0,981.0,0.281,427.0,568.0,3475.0,65.6,0.297,0.0,0.29,1.0,1.0,1.28,0.12,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,287902.54792602005,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.415725,0.0,0.0,1.0,0.27380581436302903,0.27380581436302903,n/a,2026-07-22,2026-07-22,False,
UNH,SHORT,0.2717004428463238,2.7170044284632375,0.0,1.6302,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,6.367575261977483,9e-06,4e-06,30459.385551656665,7175.27103296397,13.961629,1,1,0.108002,0.195206,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691046,0.456913,0.0,0.0,,,,,,,False,6.179437
CRWV,SHORT,0.2694931510343485,2.694931510343485,0.0,1.617,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.0083086723830936,5.9e-05,2.5e-05,0.7021338315400987,0.17480724980063314,2.353188,1,1,0.0,0.001779,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050511,0.013915,0.0,0.0,,,,,,,False,2.871653
CRWD,SHORT,0.2693277655672604,2.693277655672604,0.0,1.616,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,79.92133900751548,2.1e-05,3e-06,0.0032324908349625043,8.089180874856297e-05,24.557497,2,0,0.019487,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426159,0.379603,0.0,0.0,,,,,,,False,2.414773
LRCX,SHORT,0.26770228683011466,2.6770228683011466,5.44,4.1705,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,ema_rally,-99018.17,,400.0,240.0,25.28,24.83,274884.0,325139.0,1.183,212931.0,122972.0,264120.0,98.9,0.969,1.64,0.68,1.0,1.2,0.91,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.020183921769665703,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001301,0.0,0.0,1.0,0.26770228683011466,0.26770228683011466,n/a,2026-07-22,2026-07-22,False,1.321252
DELL,SHORT,0.26742702525625456,2.6742702525625455,3.77,3.1881,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.6,POSITIVE,resistance_ema_confluence,40688811.54,442.24,450.0,100.0,1.86,77.37,274921.0,314277.0,1.143,135728.0,134779.0,318691.0,97.0,0.84,0.0,0.63,1.0,1.6,0.23,0.3,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3339.618073171808,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.421039,0.0,0.0,1.0,0.26742702525625456,0.26742702525625456,n/a,2026-07-22,2026-07-22,False,1.230174
AVGO,SHORT,0.2652441015060632,2.652441015060632,0.0,1.5915,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.3935600181613106,6e-06,1e-06,8174.32244744012,62310.61645156495,3.809552,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511604,0.486122,0.0,0.0,,,,,,,False,487.0
IWM,SHORT,0.26448169907734387,2.644816990773439,4.84,3.8344,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,NEGATIVE,retest_and_confirm,-177350539.52,,300.0,290.0,2.11,1.29,2444673.0,6394359.0,2.616,2373240.0,1627333.0,4838459.0,19.5,0.195,0.0,0.91,1.0,1.4,1.3,0.23,False,default,2.5,False,3,1.0,1.1414451371243612,7e-06,1.3e-05,199553.25903448364,87412.54947093535,1.529298,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.455407,0.466784,0.0,0.0,1.0,0.26448169907734387,0.26448169907734387,n/a,2026-07-22,2026-07-22,False,24.691853
NVO,SHORT,0.26439355445322005,2.6439355445322006,5.36,3.89,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,retest_and_confirm,7338110.6,48.19,50.0,40.0,3.76,17.0,793752.0,492872.0,0.621,214816.0,284131.0,787677.0,73.0,0.478,0.0,0.85,1.0,1.4,1.89,0.22,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.006448933306444612,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.484806,0.0,0.0,1.0,0.26439355445322005,0.26439355445322005,n/a,2026-07-22,2026-07-22,False,1.342751
CRDO,SHORT,0.2640025175988099,2.640025175988099,3.43,3.309,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,trend_continuation,,,250.0,100.0,9.52,56.19,108462.0,94645.0,0.873,87639.0,10770.0,104698.0,91.7,1.153,0.0,0.88,1.0,1.4,0.15,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,2706.334306045742,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0517,0.0,0.0,1.0,0.2640025175988099,0.2640025175988099,n/a,2026-07-22,2026-07-22,False,2.041339
INTU,SHORT,0.26348840874680535,2.6348840874680537,0.0,1.5809,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,2.006769316377389e-17,9e-06,4e-06,4.548309797769678e-27,4.5329672530376007e-10,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,,,,,,,False,2.494505
MCD,SHORT,0.2629481202940785,2.629481202940785,0.0,1.5777,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.2548817920728859,1e-05,6e-06,1.0368763300076738e-14,2.4788223159128844e-14,1.75081,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.546069,0.0,0.0,,,,,,,False,2.947368
DDOG,SHORT,0.26199572074802785,2.6199572074802786,0.0,1.572,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.75569416645197,1e-05,1.3e-05,2234.4297689835525,2432.522951406223,2.571013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118831,0.861278,0.0,0.0,,,,,,,False,216.0
EWJ,LONG,0.676516373854376,6.765163738543761,4.58,6.2566,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.5,NEUTRAL,support_ema_confluence,,,130.0,89.0,41.01,3.46,30900.0,54845.0,1.775,15830.0,36270.0,33645.0,50.2,0.234,0.0,0.88,0.39,1.6,1.59,0.11,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,1896075.8792787325,0.0,13.723696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.8e-05,0.0,0.438453,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,
KBWB,LONG,0.676516373854376,6.765163738543761,6.02,6.6486,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEUTRAL,trend_continuation,,,104.0,95.0,7.08,2.18,24755.0,14195.0,0.573,7901.0,3259.0,27790.0,31.6,0.215,2.29,0.81,0.24,1.4,0.97,0.32,False,sustained_trend,5.0,False,1,1.0,99.0,0.000212,0.0,1478344.8899734428,0.0,54.846847,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000131,0.0,0.634,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,
AXTI,LONG,0.2863325512088809,2.8633255120888093,3.16,3.4397,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,105.0,45.0,98.19,15.06,148764.0,77521.0,0.521,143290.0,10920.0,72075.0,91.7,1.827,0.0,0.65,1.0,0.0,1.48,0.02,False,default,2.5,False,1,1.0,99.0,0.000204,0.0,4.6883250861297486e-20,0.0,3.7343,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.2863325512088809,0.2863325512088809,n/a,2026-07-17,2026-07-17,,
UBER,LONG,0.26499962158170587,2.6499962158170587,3.43,3.494,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEGATIVE,support_ema_confluence,-25916182.68,70.4,80.0,60.0,13.75,14.69,527895.0,581298.0,1.101,282241.0,167994.0,658958.0,95.0,0.46,0.0,0.6,1.0,1.6,0.14,0.09,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,3.063975869228602e-57,0.0,4.079426,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.26499962158170587,0.26499962158170587,n/a,2026-07-17,2026-07-17,,
CFG,SHORT,0.4961716784352579,4.9617167843525785,2.75,4.6059,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,NEUTRAL,unknown,,,75.0,65.0,3.53,10.27,23960.0,10968.0,0.458,8948.0,8134.0,17846.0,31.9,0.265,0.0,0.59,1.0,0.0,1.16,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,11106.636049893907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.4961716784352579,0.4961716784352579,n/a,2026-07-17,2026-07-17,,3.074974
RCL,SHORT,0.49100493046997584,4.910049304699759,6.04,5.647,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,15.45,9.04,28874.0,64433.0,2.232,16245.0,42545.0,34517.0,72.3,0.535,1.54,0.79,0.71,1.6,1.34,0.05,False,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,1.0061774472254652e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.49100493046997584,0.49100493046997584,n/a,2026-07-17,2026-07-17,,8.890339
AU,SHORT,0.47534478150194126,4.753447815019412,4.9,4.9467,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.5,NEUTRAL,trend_continuation,,,90.0,80.0,10.88,1.44,26004.0,40012.0,1.539,10052.0,11763.0,44201.0,29.5,0.542,1.64,0.97,0.51,1.4,0.33,0.05,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,1.3915434224817863e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.47534478150194126,0.47534478150194126,n/a,2026-07-17,2026-07-17,,4.417647
GTLB,SHORT,0.30968715604699265,3.0968715604699266,5.45,4.4634,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,retest_and_confirm,,,60.0,27.5,91.39,12.28,143886.0,77005.0,0.535,34155.0,27185.0,159551.0,57.5,0.692,0.0,0.94,1.0,1.4,1.9,0.21,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.337209310679984e-49,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.30968715604699265,0.30968715604699265,n/a,2026-07-17,2026-07-17,,3.080692
RMD,LONG,0.47756586842310755,4.775658684231075,1.8,3.8078,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,NEUTRAL,unknown,,,220.0,180.0,14.04,6.69,5850.0,9121.0,1.559,4800.0,4493.0,5678.0,94.6,0.416,0.0,0.59,1.0,0.0,0.2,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.0006995460018034187,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47756586842310755,0.47756586842310755,n/a,2026-07-17,2026-07-17,,
ABVX,LONG,0.3881635416659499,3.881635416659499,4.11,3.7938,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",3.1,NEUTRAL,ema_pullback,,,130.0,60.0,0.21,53.75,101498.0,46975.0,0.463,84648.0,7484.0,56341.0,9.6,0.694,1.78,0.96,0.05,1.2,0.12,0.0,False,default,2.5,False,4,1.0,1.6952570362034924,0.000257,0.000144,1.7998864228745874e-15,3.1851566773120335e-15,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.3881635416659499,0.3881635416659499,n/a,2026-07-17,2026-07-17,,10.844291
V,LONG,0.35701602819902983,3.5701602819902982,4.97,4.0361,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.8,NEGATIVE,ema_pullback,-20072296.46,353.13,360.0,320.0,1.86,9.46,217789.0,233420.0,1.072,130247.0,86454.0,234508.0,77.8,0.267,2.34,0.83,0.4,1.2,0.18,0.02,False,default,2.5,False,5,1.0,0.0038455193151336227,6e-06,2e-06,2.421045474061009,2518.3027577401554,14.139521,2,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391239,0.516949,0.0,0.0,1.0,0.35701602819902983,0.35701602819902983,n/a,2026-07-17,2026-07-17,,4.316327
CIFR,LONG,0.2744567402504627,2.744567402504627,4.95,3.4573,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.0,POSITIVE,retest_and_confirm,5553301.12,24.41,25.0,18.5,2.21,24.37,834628.0,444289.0,0.532,325169.0,282556.0,671192.0,95.5,1.252,0.0,0.6,0.7,1.4,1.96,0.29,False,default,2.5,False,2,1.0,3.113357088072477e-35,8.9e-05,3.9e-05,5.459367535870973e-30,175353.07969606997,1.667824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.152419,0.369745,0.0,0.0,1.0,0.2744567402504627,0.2744567402504627,n/a,2026-07-17,2026-07-17,,1.399471
UTHR,SHORT,0.6010620151666226,6.010620151666226,6.87,6.4663,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,7.0,NEUTRAL,retest_and_confirm,,,700.0,470.0,32.81,10.83,6516.0,11011.0,1.69,13781.0,75.0,3671.0,30.3,0.342,1.77,0.81,1.0,1.4,1.51,0.38,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.9e-05,0.0,574268.4826386457,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.505954,0.0,0.0,1.0,0.6010620151666226,0.6010620151666226,n/a,2026-07-17,2026-07-17,,25.0
BCS,SHORT,0.38923031392983665,3.8923031392983667,3.07,4.2272,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,30.0,22.0,6.65,21.79,48923.0,24333.0,0.497,20201.0,13551.0,39504.0,44.9,0.361,0.0,0.53,1.0,1.0,0.35,0.2,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,504326.4936648786,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.489443,0.0,0.0,1.0,0.38923031392983665,0.38923031392983665,n/a,2026-07-17,2026-07-17,,6.01898
BTDR,SHORT,0.2994436842830183,2.9944368428301833,4.31,3.5302,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",3.7,POSITIVE,unknown,1413737.59,12.29,25.0,5.0,103.92,59.22,418967.0,154099.0,0.368,289094.0,130124.0,153848.0,85.1,1.276,2.18,0.67,1.0,0.0,0.45,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000222,0.0,1.6772750678352722e-32,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.235096,0.0,0.0,1.0,0.2994436842830183,0.2994436842830183,n/a,2026-07-17,2026-07-17,,2.695361
CLS,SHORT,0.2980996314096875,2.980996314096875,4.41,3.7135,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.5,NEUTRAL,trend_continuation,,,360.0,120.0,7.3,64.23,58132.0,40662.0,0.699,42402.0,13953.0,42439.0,99.4,0.952,1.7,0.95,0.0,1.4,0.22,0.14,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,5.659307821479394e-13,2.166667,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.037889,0.0,0.0,1.0,0.2980996314096875,0.2980996314096875,n/a,2026-07-17,2026-07-17,,4.647541
VLO,SHORT,0.2899323464631096,2.899323464631096,2.99,3.4267,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,320.0,280.0,2.92,9.94,63485.0,56708.0,0.893,30389.0,37266.0,52538.0,92.3,0.461,0.0,0.09,1.0,1.0,0.7,0.2,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,4.4454607502711605,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.2899323464631096,0.2899323464631096,n/a,2026-07-17,2026-07-17,,3.096774
PEP,SHORT,0.26770208425089537,2.677020842508954,5.59,3.9755,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,POSITIVE,trend_continuation,16564246.07,135.7,155.0,130.0,14.26,4.17,265308.0,126021.0,0.475,106248.0,170162.0,114919.0,50.2,0.238,1.69,0.82,0.0,1.4,1.58,0.1,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,0.0001642282747763063,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.26770208425089537,0.26770208425089537,n/a,2026-07-17,2026-07-17,,2.037904
COKE,LONG,0.5082998335354223,5.0829983353542225,5.02,4.6475,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.0,NEUTRAL,trend_continuation,,,190.0,175.0,3.06,5.08,1981.0,3594.0,1.814,2927.0,1804.0,844.0,95.2,0.499,0.0,0.86,1.0,1.4,1.7,0.06,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,9518.910233234215,0.0,30.03125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5082998335354223,0.5082998335354223,n/a,2026-07-17,2026-07-17,,
ALKS,LONG,0.5065163738543761,5.065163738543761,6.42,5.5386,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,ema_pullback,,,55.0,41.0,4.6,22.02,13055.0,8645.0,0.662,14297.0,15.0,7388.0,50.8,0.499,2.51,0.74,0.49,1.2,1.27,0.22,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,1.1826975643878507e-33,0.0,130.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.46261,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-17,2026-07-17,,
MLM,LONG,0.5065163738543761,5.065163738543761,2.75,4.4576,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,680.0,550.0,23.49,0.12,4725.0,1098.0,0.232,885.0,503.0,4435.0,99.4,0.385,0.0,0.48,1.0,1.0,0.21,0.07,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,2.4001319850644875e-67,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-17,2026-07-17,,
CENX,LONG,0.4808020881400903,4.808020881400903,5.16,5.392,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,pullback_to_support,,,60.0,45.0,32.36,0.73,24910.0,11093.0,0.445,7277.0,9084.0,19642.0,66.2,0.796,0.0,0.87,1.0,1.4,1.71,0.18,False,default,2.5,False,1,0.7,99.0,0.000329,0.0,1.411115179294417e-57,0.0,1.189968,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-17,2026-07-17,,
