ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
HD,LONG,0.3106028664229057,3.106028664229057,3.79,3.97,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,trend_continuation,-13696624.56,,360.0,300.0,15.87,3.44,154017.0,115226.0,0.748,102832.0,40927.0,125484.0,81.8,0.307,0.0,0.79,1.0,1.4,0.42,0.19,False,default,2.5,False,2,1.0,0.2552548705147181,6e-06,1e-06,46114.31122451015,180659.86804295346,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.347446,0.0,0.0,1.0,0.3106028664229057,0.3106028664229057,n/a,2026-05-27,2026-05-27,,,,,,2.795918
PENG,SHORT,0.5187494831432438,5.187494831432438,1.49,3.9207,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.4,NEUTRAL,unknown,,,65.0,25.0,8.86,58.13,45971.0,23658.0,0.515,24542.0,3985.0,41102.0,98.9,1.273,0.0,0.0,1.0,0.0,0.31,0.18,True,default,2.5,False,1,0.7,0.0,0.0,0.000384,0.0,27601.21529430071,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.151606,0.0,0.0,1.0,0.5187494831432438,0.5187494831432438,n/a,2026-05-27,2026-05-27,,,,,,83.0
GXO,SHORT,0.5065163738543761,5.065163738543761,5.43,5.1616,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,NEUTRAL,ema_rally,,,55.0,37.5,10.0,25.0,34250.0,28470.0,0.831,36385.0,19442.0,6893.0,81.2,0.433,1.89,0.99,0.71,1.2,0.56,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000147,0.0,2.053873148243838e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-27,2026-05-27,,,,,,1610.333333
CHTR,SHORT,0.38196296626218257,3.819629662621826,5.94,4.8718,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, trend_aligned",room_to_target,5.9,NEUTRAL,bounce_and_fail,,,400.0,135.0,180.5,5.33,112157.0,57003.0,0.508,46017.0,9224.0,113919.0,61.2,0.562,2.43,0.44,0.1,1.0,1.63,0.33,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,356963.71086533513,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.721524,0.0,0.0,1.0,0.38196296626218257,0.38196296626218257,n/a,2026-05-27,2026-05-27,,,,,,24.0
EEM,SHORT,0.3105749289970194,3.105749289970194,1.66,3.3709,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEGATIVE,unknown,-98369174.44,,75.0,55.0,7.02,21.52,2146527.0,3870243.0,1.803,2792230.0,571710.0,2652830.0,81.8,0.287,0.0,0.0,1.0,0.0,0.28,0.38,True,default,2.5,False,4,1.0,99.0,8.9e-05,0.000151,16209.12622213648,2.4779167093265244e-05,3265.017152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.512296,0.29798,0.0,0.0,1.0,0.3105749289970194,0.3105749289970194,n/a,2026-05-27,2026-05-27,,,,,,44.318182
SE,SHORT,0.3005394883056203,3.0053948830562027,3.57,3.7337,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,trend_continuation,,,100.0,80.0,4.99,16.01,144454.0,82789.0,0.573,66553.0,37974.0,122716.0,58.1,0.549,0.0,0.48,1.0,1.4,0.5,0.19,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,289760.2703598436,2.465753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.549948,0.0,0.0,1.0,0.3005394883056203,0.3005394883056203,n/a,2026-05-27,2026-05-27,,,,,,3.394191
LIN,SHORT,0.2895456434312202,2.895456434312202,5.2,4.0477,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.2,NEUTRAL,resistance_ema_confluence,,,550.0,460.0,10.57,7.52,25621.0,27119.0,1.058,16819.0,10634.0,25287.0,83.6,0.254,0.0,0.72,1.0,1.6,1.44,0.44,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1e-06,0.0,3.0847917872917024e-22,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.2895456434312202,0.2895456434312202,n/a,2026-05-27,2026-05-27,,,,,,3.241935
DE,SHORT,0.27885663009432965,2.7885663009432964,6.27,4.7553,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.4,NEUTRAL,trend_continuation,,,700.0,460.0,29.05,15.2,29891.0,32598.0,1.091,27499.0,4519.0,30471.0,45.6,0.302,1.9,0.84,1.0,1.4,0.37,0.76,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,2.1206271088349132e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.638142,0.0,0.0,1.0,0.27885663009432965,0.27885663009432965,n/a,2026-05-27,2026-05-27,,,,,,150.0
ADBE,SHORT,0.2775583273929508,2.7755832739295077,1.93,2.6268,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.3,POSITIVE,unknown,46000.08,274.02,300.0,220.0,9.48,19.72,374624.0,248639.0,0.664,184795.0,102276.0,336192.0,100.0,0.631,0.0,0.03,1.0,0.0,0.07,0.83,False,default,2.5,False,2,1.0,0.0,0.0,9e-06,0.0,0.010857825190764425,,0,0,0.0,0.327188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.389882,0.0,0.0,1.0,0.2775583273929508,0.2775583273929508,n/a,2026-05-27,2026-05-27,,,,,,2.486697
COIN,SHORT,0.2759764271683341,2.759764271683341,5.6,4.1199,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,POSITIVE,trend_continuation,23219196.08,182.66,300.0,150.0,64.28,17.86,609292.0,472532.0,0.776,391198.0,180002.0,510624.0,52.0,0.687,1.63,0.88,0.6,1.4,0.81,0.28,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2.5e-05,0.0,551573.7491865092,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.065266,0.0,0.0,1.0,0.2759764271683341,0.2759764271683341,n/a,2026-05-27,2026-05-27,,,,,,1.54851
APH,LONG,0.4808717380754215,4.808717380754215,5.51,4.7774,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,NEUTRAL,trend_continuation,,,150.0,115.0,2.5,21.42,93287.0,83642.0,0.897,70999.0,57900.0,48030.0,86.5,0.553,1.96,0.33,0.37,1.4,1.32,0.13,False,default,2.5,False,5,1.0,99.0,2e-05,5e-06,1.627530667001648e-12,5.430884387408136e-19,64.020873,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443061,0.289316,0.0,0.0,1.0,0.4808717380754215,0.4808717380754215,n/a,2026-05-28,2026-05-28,,,,,,1.635546
AG,LONG,0.36794791509580305,3.6794791509580307,5.34,4.8417,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.0,POSITIVE,support_ema_confluence,6565794.98,20.84,25.0,10.0,20.02,51.99,701125.0,383856.0,0.547,130601.0,339216.0,615164.0,42.3,0.772,0.0,0.95,1.0,1.6,1.68,0.11,False,default,2.5,False,5,1.0,2.371658730519088e-05,0.000194,7.6e-05,2.5129812843032216e-12,1.5893820969890566e-07,39.226613,0,0,0.000199,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.71908,0.167855,0.0,0.0,1.0,0.36794791509580305,0.36794791509580305,n/a,2026-05-28,2026-05-28,,,,,,163.492148
CMG,LONG,0.28245673550762973,2.8245673550762973,2.07,3.6133,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.9,NEGATIVE,unknown,-22552980.56,,40.0,27.5,30.93,9.98,448707.0,452283.0,1.008,351958.0,125753.0,423279.0,51.7,0.385,0.0,0.25,1.0,0.0,0.05,0.76,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,940.755638961799,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.28245673550762973,0.28245673550762973,n/a,2026-05-28,2026-05-28,,,,,,
DKS,SHORT,0.5526274849654871,5.526274849654871,5.15,5.5681,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.3,NEUTRAL,resistance_ema_confluence,,,230.0,210.0,6.01,3.21,13319.0,24486.0,1.838,21350.0,6059.0,10396.0,51.4,0.416,0.0,0.82,0.58,1.6,1.69,0.46,False,default,2.5,False,4,1.0,2.1128847485398197,3.7e-05,0.000119,2462.1843106280285,388.439598567725,42.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526332,0.511015,0.0,0.0,1.0,0.5526274849654871,0.5526274849654871,n/a,2026-05-28,2026-05-28,,,,,,5.835648
TTMI,SHORT,0.36958721479600276,3.695872147960028,3.93,3.9269,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.5,NEUTRAL,unknown,,,200.0,85.0,15.98,50.71,24737.0,11294.0,0.457,22778.0,5643.0,7610.0,98.8,1.02,0.0,0.89,1.0,0.0,1.63,0.4,False,default,2.5,False,1,1.0,0.0,0.0,3.5e-05,0.0,645865.0464231623,57.062577,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.364789,0.0,0.0,1.0,0.36958721479600276,0.36958721479600276,n/a,2026-05-28,2026-05-28,,,,,,
GLW,SHORT,0.3032037935964513,3.032037935964513,4.96,4.204,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEGATIVE,trend_continuation,-5634190.84,,250.0,120.0,41.48,32.09,210518.0,172796.0,0.821,137365.0,81944.0,164005.0,88.8,0.742,0.0,0.78,1.0,1.4,1.69,0.09,False,default,2.5,False,3,1.0,3.9092503427791865e-18,2e-06,9e-06,1.549030828937002e-13,19812.376966318257,5.229508,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.007637,0.0,0.0,1.0,0.3032037935964513,0.3032037935964513,n/a,2026-05-28,2026-05-28,,,,,,4.071415
XYZ,SHORT,0.3016349970005009,3.0163499700050087,3.21,3.5312,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance","momentum_aligned, trend_aligned",5.3,POSITIVE,unknown,12469206.44,76.04,80.0,55.0,5.12,27.73,251830.0,153201.0,0.608,123002.0,16431.0,265598.0,36.0,0.459,0.0,0.31,1.0,1.2,0.3,0.4,False,default,2.5,False,2,0.7,99.0,1.1e-05,3.6e-05,0.0011150996782070199,1.3753063011087505e-11,4.11588,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549579,0.357501,0.0,0.0,1.0,0.3016349970005009,0.3016349970005009,n/a,2026-05-28,2026-05-28,,,,,,109.909091
MDB,SHORT,0.2835715966086698,2.835715966086698,2.09,3.1249,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,420.0,250.0,3.99,38.1,111978.0,71838.0,0.642,64448.0,26388.0,92980.0,67.4,0.709,0.0,0.0,1.0,0.0,0.09,1.0,True,default,2.5,False,1,0.7,0.0,0.0,3.8e-05,0.0,8.481621534782727e-19,2.75641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.333454,0.0,0.0,1.0,0.2835715966086698,0.2835715966086698,n/a,2026-05-28,2026-05-28,,,,,,6.033333
SPY,SHORT,0.27746125635637336,2.7746125635637338,1.5,2.8573,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.1,POSITIVE,unknown,3794435017.27,758.62,800.0,530.0,5.47,30.13,5732675.0,11826117.0,2.063,7813523.0,3560715.0,6184554.0,15.7,0.132,0.0,0.0,1.0,0.0,0.29,0.21,True,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,692573.2175414894,,0,1,0.0,0.017002,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335955,0.0,0.0,1.0,0.27746125635637336,0.27746125635637336,n/a,2026-05-28,2026-05-28,,,,,,5.048083
DELL,SHORT,0.26790843080834625,2.6790843080834623,1.92,2.6955,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,653481.66,466.37,470.0,100.0,0.87,78.54,250255.0,343627.0,1.373,208524.0,77717.0,307641.0,100.0,0.829,0.0,0.0,1.0,0.0,0.04,0.88,True,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,395947.86053716316,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109099,0.0,0.0,1.0,0.26790843080834625,0.26790843080834625,n/a,2026-05-28,2026-05-28,,,,,,99.0
SPOT,SHORT,0.2668828281831763,2.6688282818317632,4.33,4.2934,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEGATIVE,trend_continuation,-3869835.46,508.9,600.0,400.0,18.17,21.22,76364.0,87047.0,1.14,73613.0,25047.0,64751.0,50.2,0.463,0.0,0.5,1.0,1.4,1.34,0.09,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3458.9063881664974,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612055,0.0,0.0,1.0,0.2668828281831763,0.2668828281831763,n/a,2026-05-28,2026-05-28,,,,,,43.5
COPX,LONG,0.6508020881400902,6.508020881400903,5.49,6.241,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.7,POSITIVE,ema_pullback,9740233.2,90.09,100.0,75.0,11.04,16.72,239442.0,75431.0,0.315,45169.0,117342.0,152362.0,55.0,0.493,1.68,0.41,0.06,1.2,1.89,0.25,False,default,2.5,False,1,0.7,99.0,0.002266,0.0,3377824.2279383414,0.0,28.055713,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000431,0.0,0.288063,0.0,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-05-28,2026-05-28,,,,,,
DY,LONG,0.5907404954475743,5.907404954475743,6.26,5.9717,watchlist_reeval_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,unknown,,,660.0,410.0,33.63,16.99,7072.0,3538.0,0.5,7259.0,942.0,2409.0,72.9,0.532,2.29,0.5,1.0,1.2,1.05,0.22,False,consolidation_break,3.0,False,1,0.7,99.0,4.7e-05,0.0,479065.1053087401,0.0,9.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.796526,0.0,0.0,0.0,1.0,0.5907404954475743,0.5907404954475743,n/a,2026-05-28,2026-05-28,,,,,,
CPRI,LONG,0.5083981528994299,5.083981528994299,4.7,5.352,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.0,NEUTRAL,support_ema_confluence,,,20.0,12.5,8.7,32.07,102306.0,23138.0,0.226,64517.0,30681.0,30246.0,24.7,0.505,0.0,0.97,1.0,1.6,0.8,0.33,False,default,2.5,False,1,1.0,99.0,0.000493,0.0,1991.845025997186,0.0,682.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332689,0.0,0.0,0.0,1.0,0.5083981528994299,0.5083981528994299,n/a,2026-05-28,2026-05-28,,,,,,
SERV,LONG,0.5065163738543761,5.065163738543761,6.29,5.5196,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.5,NEUTRAL,support_ema_confluence,,,10.0,8.0,6.16,15.07,142171.0,55633.0,0.391,95982.0,24802.0,77020.0,84.2,1.104,1.56,0.7,0.54,1.6,1.2,0.68,False,default,2.5,False,1,1.0,99.0,0.00123,0.0,1.048195883781589e-15,0.0,2.121918,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.880341,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-28,2026-05-28,,,,,,
CIFR,LONG,0.4680504625969827,4.680504625969827,4.88,4.7043,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.5,POSITIVE,bounce_and_fail,8076924.39,24.03,25.0,12.0,4.12,50.02,893735.0,436948.0,0.489,367993.0,138947.0,823743.0,34.2,1.054,1.96,0.49,0.11,1.0,1.09,0.23,False,default,2.5,False,2,0.7,99.0,0.000159,0.0,571322.9084585547,0.0,2.37069,0,0,0.474383,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.2e-05,0.0,0.376895,0.0,0.0,0.0,1.0,0.4680504625969827,0.4680504625969827,n/a,2026-05-28,2026-05-28,,,,,,
BTU,LONG,0.4611090871671826,4.611090871671825,4.97,5.2165,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.1,NEUTRAL,unknown,,,45.0,5.0,54.85,82.79,100358.0,59785.0,0.596,46852.0,11561.0,101730.0,56.1,0.641,0.0,0.24,1.0,1.4,1.78,0.56,False,default,2.5,False,1,1.0,99.0,0.000318,0.0,8.465569261659282e-24,0.0,10.859914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437035,0.0,0.0,0.0,1.0,0.4611090871671826,0.4611090871671826,n/a,2026-05-28,2026-05-28,,,,,,
EXPE,LONG,0.3557689300742662,3.5576893007426618,5.36,4.7268,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.7,NEUTRAL,support_ema_confluence,,,280.0,210.0,22.61,8.04,33447.0,34739.0,1.039,20292.0,6781.0,41113.0,38.5,0.469,0.0,0.96,1.0,1.6,1.6,0.21,False,default,2.5,False,2,1.0,99.0,2.5e-05,0.0,7.58009289486441e-21,0.0,3.972147,0,0,0.431161,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.507221,0.0,0.0,0.0,1.0,0.3557689300742662,0.3557689300742662,n/a,2026-05-28,2026-05-28,,,,,,
NU,LONG,0.3124398479322833,3.124398479322833,4.51,4.5152,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.0,NEGATIVE,trend_continuation,-918153.18,12.96,17.0,12.0,30.87,7.62,913324.0,600114.0,0.657,374325.0,260102.0,879011.0,31.1,0.365,0.0,0.76,1.0,1.4,1.13,0.21,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,1007.2532464762133,0.0,42.85124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510873,0.0,0.0,0.0,1.0,0.3124398479322833,0.3124398479322833,n/a,2026-05-28,2026-05-28,,,,,,
NVDA,LONG,0.2953505292027241,2.953505292027241,6.72,5.1128,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.1,NEGATIVE,flag_breakout,-243124.88,224.38,250.0,200.0,11.43,10.86,8864798.0,7170798.0,0.809,5467926.0,1983758.0,8583912.0,53.4,0.418,1.79,0.51,0.44,1.6,1.94,0.44,False,default,2.5,False,3,1.0,99.0,0.0,0.0,87072.49899151403,0.0,21.073171,0,0,0.017375,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426414,0.0,0.0,0.0,1.0,0.2953505292027241,0.2953505292027241,n/a,2026-05-28,2026-05-28,,,,,,670.0
NFLX,LONG,0.2754768196800743,2.754768196800743,3.16,3.5054,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,POSITIVE,bounce_and_fail,10635597.47,85.81,100.0,5.0,16.48,94.18,3045596.0,2546331.0,0.836,1193076.0,1063379.0,3335472.0,40.7,0.332,0.0,0.53,1.0,1.0,0.31,0.32,False,default,2.5,False,2,1.0,99.0,5e-06,0.0,18617.435066325495,0.0,2.793327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.0,0.0,0.0,1.0,0.2754768196800743,0.2754768196800743,n/a,2026-05-28,2026-05-28,,,,,,
SNPS,LONG,0.26830891870996876,2.6830891870996876,5.94,3.8635,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,3.7,NEUTRAL,retest_and_confirm,,,500.0,370.0,1.57,24.84,35006.0,37861.0,1.082,31736.0,9104.0,32027.0,58.4,0.502,1.65,0.89,0.8,1.4,0.65,0.54,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,5.741096297893605e-28,0.0,6.361556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012341,0.0,0.0,0.0,1.0,0.26830891870996876,0.26830891870996876,n/a,2026-05-28,2026-05-28,,,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,3.17,4.9006,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,ema_rally,,,350.0,330.0,0.22,5.51,13935.0,16850.0,1.209,8794.0,7985.0,14006.0,50.0,0.341,0.0,0.62,1.0,1.2,0.14,0.2,False,default,2.5,False,3,0.7,0.0,0.0,3.7e-05,0.0,16091.626967816925,,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-05-28,2026-05-28,,,,,,12.964727
HEI,SHORT,0.5065163738543761,5.065163738543761,2.37,4.5236,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,370.0,280.0,11.03,15.98,3778.0,7603.0,2.012,7705.0,2512.0,1164.0,67.2,0.354,0.0,0.07,0.3,1.0,0.79,0.22,False,default,2.5,False,1,1.0,0.0,0.0,5.5e-05,0.0,3.41100550618594e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385486,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-28,2026-05-28,,,,,,68.181818
GOOG,SHORT,0.4191185011339707,4.191185011339707,5.15,4.9806,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEGATIVE,trend_continuation,-14870626.13,372.55,400.0,330.0,7.36,11.43,964508.0,805655.0,0.835,548206.0,272052.0,949905.0,13.4,0.292,0.0,0.79,1.0,1.4,1.72,0.25,False,consolidation_break,3.0,False,16,1.0,2.8581328356783262e-08,2e-06,8e-06,2.9934229768752715e-05,349.11171604856924,4.933915,2,1,0.395805,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275774,0.510858,0.0,0.0,1.0,0.4191185011339707,0.4191185011339707,n/a,2026-05-28,2026-05-28,,,,,,19.685643
FLEX,SHORT,0.3572687265799589,3.5726872657995887,2.86,3.6443,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,175.0,90.0,18.24,39.19,33579.0,41384.0,1.232,40798.0,18338.0,15827.0,98.5,0.74,0.0,0.1,1.0,1.0,0.68,0.08,False,default,2.5,False,2,1.0,0.0,0.0,1.4e-05,0.0,0.0060931520969409025,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317809,0.0,0.0,1.0,0.3572687265799589,0.3572687265799589,n/a,2026-05-28,2026-05-28,,,,,,20.849265
