ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CAT,SHORT,0.2596013391554706,2.596013391554706,0.0,1.5576,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0030418507694944417,2e-06,2e-06,0.0019427031263637344,0.6386582622153464,1.045738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.229798,0.230835,0.0,0.0,,,,,,,False,2.127208
MSTR,SHORT,0.25681214944428504,2.5681214944428503,0.0,1.5409,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0003599422085909406,4.3e-05,7e-06,2.7774943630918937e-05,0.23149502587914614,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,,,,,,,False,1.364606
ISRG,SHORT,0.25404574959488985,2.5404574959488984,5.47,4.2312,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.6,NEUTRAL,trend_continuation,,,500.0,420.0,12.98,5.1,56699.0,45622.0,0.805,32273.0,12747.0,57301.0,52.0,0.321,2.01,0.95,0.52,1.4,0.38,0.2,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,5.585195425594652e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.25404574959488985,0.25404574959488985,n/a,2026-05-19,2026-05-19,False,13.487805
USO,SHORT,0.2506533594319627,2.506533594319627,2.48,3.4173,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-5754623.45,,200.0,100.0,30.95,34.52,661849.0,1056270.0,1.596,649715.0,346410.0,721994.0,73.2,0.702,0.0,0.26,1.0,1.0,0.2,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00034,0.0,0.0015890355762415511,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480802,0.0,0.0,1.0,0.2506533594319627,0.2506533594319627,n/a,2026-05-19,2026-05-19,False,1.182456
ASML,SHORT,0.24307558917725383,2.4307558917725385,0.0,1.4585,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,1e-06,22030.73469535728,0.27290796457508326,1.963636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.753726,0.492054,0.0,0.0,,,,,,,False,4.714286
PFE,SHORT,0.2279638192220656,2.279638192220656,5.48,3.4838,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,1239975.2,25.66,30.0,25.0,16.89,2.59,1293380.0,1188825.0,0.919,825876.0,53709.0,1602620.0,21.5,0.229,1.86,0.82,0.3,1.4,0.96,0.15,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,368916.70287570957,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.527619,0.0,0.0,1.0,0.2279638192220656,0.2279638192220656,n/a,2026-05-19,2026-05-19,False,4.758412
LRCX,SHORT,0.10676150549809536,1.0676150549809535,0.0,0.6406,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1097555135492614,4e-06,3e-06,7.067615448522175e-11,1.9105871596667984e-10,19.356057,2,0,0.569427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.505764,0.745201,0.0,0.0,,,,,,,False,
GOOGL,SHORT,0.09580832340474227,0.9580832340474227,4.56,3.447,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,bounce_and_fail,-8696957.35,389.03,450.0,250.0,15.64,35.75,1543141.0,1277418.0,0.828,876915.0,240348.0,1703296.0,37.2,0.32,0.0,0.58,1.0,1.0,1.65,0.33,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,33539.58751339604,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508359,0.0,0.0,1.0,0.09580832340474227,0.09580832340474227,n/a,2026-05-19,2026-05-19,False,
TOST,LONG,0.3285281598182888,3.285281598182888,4.07,4.5436,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.4,NEGATIVE,bounce_and_fail,-2719936.01,,50.0,20.0,116.07,13.57,200220.0,142911.0,0.714,110149.0,19533.0,213449.0,42.0,0.502,0.0,0.26,1.0,1.0,1.17,0.65,False,default,2.5,False,,,,,1,1.0,99.0,3.6e-05,0.0,7.645824750330174e-11,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.3285281598182888,0.3285281598182888,n/a,2026-05-14,2026-05-14,,
APH,LONG,0.31205951087011413,3.120595108701141,1.42,2.9863,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,130.0,115.0,9.2,3.4,71868.0,73950.0,1.029,59617.0,31222.0,54979.0,71.8,0.495,0.0,0.07,1.0,0.0,0.17,0.17,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,552804.5088436666,0.0,3.048583,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.443061,0.0,0.0,0.0,1.0,0.31205951087011413,0.31205951087011413,n/a,2026-05-14,2026-05-14,,
SNPS,LONG,0.28808817099516426,2.880881709951643,5.48,4.1044,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.1,NEUTRAL,ema_pullback,,,530.0,300.0,6.92,39.48,34060.0,29317.0,0.861,31210.0,2907.0,29260.0,82.2,0.56,1.96,0.88,0.89,1.2,0.51,0.05,False,default,2.5,False,,,,,2,1.0,99.0,1e-05,0.0,4.42969158360419e-11,0.0,7.171687,0,0,0.00793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014023,0.0,0.0,0.0,1.0,0.28808817099516426,0.28808817099516426,n/a,2026-05-14,2026-05-14,,
LLY,LONG,0.2542381553453032,2.542381553453032,6.72,4.8272,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",confirmation_volume,7.7,NEGATIVE,pullback_to_support,-10248191.03,,1100.0,700.0,8.3,31.08,151527.0,178011.0,1.175,135148.0,23282.0,171108.0,31.3,0.341,1.84,0.69,1.0,1.4,1.67,0.11,False,sustained_trend,5.0,False,,,,,2,1.0,3.431492138274116e-12,1e-06,0.0,1.5465833759337335e-22,4.507028760705815e-11,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.2542381553453032,0.2542381553453032,n/a,2026-05-14,2026-05-14,,6.25
BTDR,SHORT,0.5065163738543761,5.065163738543761,5.4,5.1326,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,4.9,POSITIVE,pullback_to_resistance,1951809.95,12.74,15.0,7.5,17.65,41.18,408428.0,234621.0,0.574,255199.0,171227.0,216623.0,56.0,1.07,0.0,0.99,1.0,1.4,1.59,0.42,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.001102,0.0,2.8863935912940656e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-14,2026-05-14,,1538.615385
VEEV,SHORT,0.367658041315818,3.6765804131581796,5.35,4.3433,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,NEUTRAL,retest_and_confirm,,,200.0,150.0,21.89,8.58,19158.0,11602.0,0.606,11554.0,669.0,18537.0,95.9,0.615,1.56,0.94,0.77,1.4,0.68,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,4.87576742941942e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.367658041315818,0.367658041315818,n/a,2026-05-14,2026-05-14,,5.827869
TER,SHORT,0.3496599940316802,3.496599940316802,4.74,4.1303,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,resistance_ema_confluence,,,400.0,300.0,24.35,6.74,36783.0,29179.0,0.793,29289.0,5407.0,31266.0,77.0,0.693,0.0,0.56,1.0,1.6,1.57,0.01,False,consolidation_break,3.0,False,,,,,5,1.0,0.00020701070474062164,2.6e-05,4.1e-05,5.287996301000606e-06,0.03831683226932378,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3496599940316802,0.3496599940316802,n/a,2026-05-14,2026-05-14,,3.757878
FTNT,LONG,0.31336559677024173,3.1336559677024174,6.41,4.4898,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEUTRAL,trend_continuation,,,130.0,80.0,2.67,36.82,93633.0,104432.0,1.115,87823.0,20732.0,89510.0,54.9,0.398,3.0,0.09,0.0,1.4,1.8,0.12,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,6e-06,0.0,1.0923874417465504e-21,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.31336559677024173,0.31336559677024173,n/a,2026-05-14,2026-05-14,,
KLAC,LONG,0.2667679167222612,2.667679167222612,5.17,3.9448,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,NEUTRAL,retest_and_confirm,,,2000.0,1620.0,13.86,7.77,13187.0,19173.0,1.454,13670.0,309.0,18381.0,71.8,0.529,1.53,0.85,0.72,1.4,0.6,0.07,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,3.7425155540048795e-15,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2667679167222612,0.2667679167222612,n/a,2026-05-14,2026-05-14,,
TSLA,LONG,0.23351746769016277,2.3351746769016275,4.74,3.6296,watchlist_reeval_failed,"not_extended, retest_and_confirm, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.2,POSITIVE,retest_and_confirm,215333687.93,404.48,960.0,250.0,137.21,38.23,3758316.0,2824509.0,0.752,2477570.0,465477.0,3639778.0,27.3,0.445,1.82,0.92,0.05,1.4,0.37,0.17,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1422.5980062476735,0.0,1.103448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.783597,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-14,2026-05-14,,
RDW,SHORT,0.5768190640908786,5.768190640908786,2.52,4.2601,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.1,POSITIVE,unknown,2140646.21,13.98,15.0,7.0,7.1,50.02,288998.0,146280.0,0.506,208939.0,60402.0,165937.0,100.0,1.327,0.0,0.24,1.0,0.0,0.74,0.54,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.00071,0.0,981885.2437574373,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000126,0.0,0.29215,0.0,0.0,1.0,0.5768190640908786,0.5768190640908786,n/a,2026-05-14,2026-05-14,,12.640078
VZLA,LONG,0.676516373854376,6.765163738543761,3.49,5.7896,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.8,NEUTRAL,ema_pullback,,,5.0,2.5,52.21,23.9,195101.0,40127.0,0.206,3670.0,94867.0,136691.0,66.5,0.853,0.0,0.61,1.0,1.2,0.2,0.48,False,default,2.5,False,,,,,1,1.0,99.0,0.000479,0.0,422940.65673063695,0.0,4.477175,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000135,0.0,0.366988,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,
IVZ,LONG,0.4808020881400903,4.808020881400903,4.5,5.274,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",7.6,NEUTRAL,trend_continuation,,,30.0,23.0,11.28,14.69,49881.0,4543.0,0.091,4622.0,37356.0,12446.0,34.3,0.364,1.66,0.94,0.03,1.4,0.45,0.01,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.000141,0.0,2.505277695121351e-27,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-14,2026-05-14,,
TKR,LONG,0.457572407714418,4.57572407714418,4.68,5.2919,watchlist_reeval_failed,"not_extended, support_ema_confluence, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",8.0,NEUTRAL,support_ema_confluence,,,120.0,105.0,10.07,3.69,4508.0,1239.0,0.275,3275.0,6.0,2466.0,45.3,0.352,1.73,0.69,0.02,1.6,0.33,0.3,False,default,2.5,False,,,,,1,0.7,99.0,7.2e-05,0.0,251235.9265661191,0.0,41.176471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.464284,0.0,0.0,0.0,1.0,0.457572407714418,0.457572407714418,n/a,2026-05-14,2026-05-14,,
JBTM,LONG,0.3957722059719727,3.9577220597197273,3.6,4.3989,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,135.0,125.0,7.39,0.56,1959.0,1310.0,0.669,1189.0,476.0,1604.0,49.6,0.422,0.0,0.8,1.0,1.0,0.64,0.16,False,default,2.5,False,,,,,1,1.0,99.0,9.2e-05,0.0,6.480706409047501e-23,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3957722059719727,0.3957722059719727,n/a,2026-05-14,2026-05-14,,
AR,LONG,0.3302092767691289,3.3020927676912892,5.22,4.477,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,retest_and_confirm,-2723720.84,38.99,40.0,33.0,2.56,15.38,71666.0,205230.0,2.864,176549.0,35544.0,64803.0,26.1,0.396,0.0,0.64,1.0,1.4,1.89,0.29,False,default,2.5,False,,,,,1,1.0,99.0,2.9e-05,0.0,6.998825537458202e-21,0.0,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.0,0.0,0.0,1.0,0.3302092767691289,0.3302092767691289,n/a,2026-05-14,2026-05-14,,
LFUS,SHORT,0.676516373854376,6.765163738543761,3.88,5.3466,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.0,NEUTRAL,unknown,,,530.0,390.0,23.39,9.21,1455.0,1308.0,0.899,1879.0,26.0,858.0,97.1,0.75,0.0,0.99,1.0,0.0,1.63,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0001,0.0,891628.3296339246,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.331781,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,520.0
HPE,SHORT,0.5486366184548481,5.486366184548482,2.16,4.0912,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.5,POSITIVE,unknown,3429905.47,32.66,35.0,22.0,7.05,32.71,175708.0,148010.0,0.842,117513.0,970.0,205235.0,97.9,0.618,0.0,0.26,1.0,0.0,0.88,0.02,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-05,0.0,1241255.333938854,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.408475,0.0,0.0,1.0,0.5486366184548481,0.5486366184548481,n/a,2026-05-14,2026-05-14,,173.206897
VIK,SHORT,0.5131132865527886,5.131132865527887,4.78,5.2396,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",6.2,NEUTRAL,unknown,,,100.0,25.0,19.46,70.13,11313.0,14546.0,1.286,7728.0,337.0,17794.0,66.2,0.452,0.0,0.84,1.0,1.4,1.37,0.17,False,default,2.5,False,,,,,2,0.7,0.0,0.0,3e-05,0.0,5.15330595671452e-05,,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.280548,0.0,0.0,1.0,0.5131132865527886,0.5131132865527886,n/a,2026-05-14,2026-05-14,,15.351768
AMT,SHORT,0.49819506142695597,4.98195061426956,3.65,4.606,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",5.1,NEUTRAL,resistance_ema_confluence,,,200.0,170.0,9.32,7.08,19444.0,20622.0,1.061,15034.0,4399.0,20633.0,72.0,0.285,0.0,0.54,1.0,1.6,0.14,0.37,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,0.01745939398870232,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.49819506142695597,0.49819506142695597,n/a,2026-05-14,2026-05-14,,5.109756
ADI,SHORT,0.31761673820549935,3.1761673820549934,3.27,3.5091,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,420.0,270.0,0.37,35.47,58224.0,49890.0,0.857,61761.0,4609.0,41744.0,100.0,0.506,0.0,0.54,1.0,0.0,1.21,0.51,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,1112.1192738183702,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.31761673820549935,0.31761673820549935,n/a,2026-05-14,2026-05-14,,1.414894
IGV,SHORT,0.30260982222551724,3.0260982222551727,3.48,3.977,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEGATIVE,bounce_and_fail,-34306562.69,92.31,100.0,80.0,8.17,13.47,592643.0,1061660.0,1.791,555701.0,40577.0,1058025.0,75.0,0.36,0.0,0.41,1.0,1.0,0.64,0.42,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-05,0.0,0.0009155685820141618,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.486592,0.0,0.0,1.0,0.30260982222551724,0.30260982222551724,n/a,2026-05-14,2026-05-14,,1.773772
BLK,SHORT,0.29488516828461964,2.9488516828461964,5.81,4.5574,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,NEUTRAL,flag_breakdown,,,1200.0,390.0,15.04,62.61,13070.0,17902.0,1.37,9407.0,3871.0,17694.0,63.3,0.28,0.0,0.72,1.0,1.6,1.94,0.55,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,8.149370795211024e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492583,0.0,0.0,1.0,0.29488516828461964,0.29488516828461964,n/a,2026-05-14,2026-05-14,,5.518519
EQT,LONG,0.3553600435893703,3.553600435893703,5.23,4.7658,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,retest_and_confirm,-2550682.17,,70.0,50.0,17.63,15.98,149796.0,251615.0,1.68,237187.0,16518.0,147706.0,22.6,0.339,0.0,0.57,1.0,1.4,2.0,0.26,False,default,2.5,False,,,,,2,1.0,99.0,2.8e-05,0.0,2.7101537993906047e-06,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.3553600435893703,0.3553600435893703,n/a,2026-05-15,2026-05-15,,
CDE,LONG,0.2667389236220943,2.667389236220943,1.92,2.8097,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,1293662.72,16.84,30.0,15.0,77.99,11.01,351177.0,122326.0,0.348,151226.0,4810.0,317467.0,8.2,0.683,0.0,0.44,1.0,0.0,0.16,0.32,False,default,2.5,False,,,,,1,0.7,99.0,2.9e-05,0.0,132.27739298548025,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.595273,0.0,0.0,0.0,1.0,0.2667389236220943,0.2667389236220943,n/a,2026-05-15,2026-05-15,,
MU,SHORT,0.3412579215895724,3.412579215895724,3.24,3.3983,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.6,POSITIVE,unknown,19627431.68,710.38,800.0,400.0,12.56,43.72,1408017.0,1676256.0,1.191,1361562.0,260570.0,1462141.0,97.0,0.88,0.0,0.49,1.0,0.0,1.28,0.46,False,default,2.5,False,,,,,5,1.0,0.33719370889644096,2e-06,6e-06,97562.97902649685,72334.51904084932,4.393443,1,1,0.0,0.495002,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.695933,0.42272,0.0,0.0,1.0,0.3412579215895724,0.3412579215895724,n/a,2026-05-15,2026-05-15,,7.635671
CORZ,SHORT,0.29488907832510547,2.9488907832510547,3.14,3.0364,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.1,POSITIVE,unknown,17273883.73,22.98,27.0,12.0,17.26,47.88,1123932.0,585830.0,0.521,836965.0,52525.0,820272.0,5.7,0.741,0.0,0.77,1.0,0.0,1.28,0.08,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-05,0.0,157.96837607937442,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074359,0.0,0.0,1.0,0.29488907832510547,0.29488907832510547,n/a,2026-05-15,2026-05-15,,2.176656
NBIS,SHORT,0.29296419634115756,2.9296419634115756,3.15,3.5698,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEGATIVE,unknown,-1218341.88,,300.0,10.0,49.76,95.01,438025.0,429116.0,0.98,359479.0,45531.0,462131.0,97.7,1.119,0.0,0.55,1.0,0.0,1.33,0.27,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.9e-05,0.0,206018.96139049163,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.30089,0.0,0.0,1.0,0.29296419634115756,0.29296419634115756,n/a,2026-05-15,2026-05-15,,14.019048
SOFI,SHORT,0.24346440077515516,2.4346440077515514,5.26,3.3753,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.9,POSITIVE,ema_rally,3477159.03,15.34,20.0,15.0,30.51,2.12,2769767.0,1448525.0,0.523,1372954.0,211784.0,2633554.0,13.5,0.544,1.86,0.51,0.0,1.2,1.42,0.27,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.1e-05,0.0,9.887096121370943e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595327,0.0,0.0,1.0,0.24346440077515516,0.24346440077515516,n/a,2026-05-15,2026-05-15,,20.459215
DHI,LONG,0.35048531512331277,3.5048531512331276,1.69,3.5994,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,150.0,130.0,10.98,3.82,24778.0,31860.0,1.286,25485.0,301.0,30852.0,52.9,0.378,0.0,0.22,1.0,0.0,0.28,0.19,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,69.52340571902211,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.35048531512331277,0.35048531512331277,n/a,2026-05-15,2026-05-15,,
