ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
EOSE,LONG,0.2970271857916712,2.970271857916712,5.57,4.4161,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,POSITIVE,trend_continuation,4715062.68,7.93,10.0,5.5,25.71,30.86,1181075.0,424300.0,0.359,420500.0,225404.0,959471.0,40.5,1.101,1.99,0.66,1.0,1.4,0.42,0.09,False,default,2.5,False,1,1.0,99.0,9.3e-05,0.0,7431.747325608787,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.531845,0.0,0.0,0.0,1.0,0.2970271857916712,0.2970271857916712,n/a,2026-05-13,2026-05-13,,
IBM,LONG,0.29303513661912794,2.9303513661912794,3.38,4.1992,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-31965548.9,,260.0,200.0,18.33,8.98,248500.0,177323.0,0.714,126507.0,99763.0,199553.0,44.3,0.332,0.0,0.46,1.0,1.0,0.83,0.09,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,0.04864094902997931,0.0,6.888636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301138,0.0,0.0,0.0,1.0,0.29303513661912794,0.29303513661912794,n/a,2026-05-13,2026-05-13,,
ACN,LONG,0.280045038864044,2.8004503886404404,2.37,3.3712,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEUTRAL,unknown,,,180.0,160.0,7.88,4.11,122359.0,65900.0,0.539,40768.0,52759.0,94732.0,86.7,0.485,0.0,0.45,1.0,0.0,0.87,0.06,False,default,2.5,False,2,0.7,2.7631220246911496,1e-05,4e-06,0.0017836672495592373,0.0006455260511915352,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.280045038864044,0.280045038864044,n/a,2026-05-13,2026-05-13,,7.578947
TGT,LONG,0.2590504274461789,2.590504274461789,3.63,3.9243,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,ema_pullback,-3064827.95,121.0,130.0,100.0,7.43,17.36,282574.0,249875.0,0.884,93102.0,119352.0,319995.0,68.7,0.432,0.0,0.6,1.0,1.2,0.83,0.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,1.0852508389472247e-13,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.2590504274461789,0.2590504274461789,n/a,2026-05-13,2026-05-13,,
VNET,SHORT,0.6629210377179524,6.629210377179524,3.31,5.3676,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,15.0,9.0,48.44,10.94,160406.0,52273.0,0.326,113079.0,68078.0,31522.0,66.8,0.957,0.0,0.53,0.89,0.0,1.23,0.65,False,default,2.5,False,1,1.0,0.0,0.0,0.000115,0.0,182337.75530112107,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.002831,0.0,0.0,1.0,0.6629210377179524,0.6629210377179524,n/a,2026-05-13,2026-05-13,,8.489496
MTSI,SHORT,0.5850680342278769,5.850680342278769,1.69,4.4123,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,unknown,,,400.0,250.0,3.91,35.06,9434.0,3084.0,0.327,2977.0,1230.0,8311.0,92.2,0.721,0.0,0.0,1.0,0.0,0.53,0.16,True,default,2.5,False,5,0.7,7.402325967900817e-12,2.7e-05,8.1e-05,4.301047647845909e-06,145260.00565554728,52.875,0,1,0.0,0.422033,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.419099,0.534436,0.0,0.0,1.0,0.5850680342278769,0.5850680342278769,n/a,2026-05-13,2026-05-13,,100.503472
USAR,SHORT,0.5202508900680939,5.202508900680939,5.0,5.1813,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,247980.4,24.3,30.0,20.0,23.36,17.76,361737.0,229202.0,0.634,180230.0,183568.0,227141.0,17.7,0.975,0.0,0.99,1.0,1.4,1.58,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000293,0.0,1105249.8346327068,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.050382,0.0,0.0,1.0,0.5202508900680939,0.5202508900680939,n/a,2026-05-13,2026-05-13,,8.033074
AAOI,SHORT,0.4295739795584452,4.295739795584452,4.26,4.8259,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.0,NEGATIVE,trend_continuation,-561903.03,189.52,200.0,90.0,5.35,52.59,141666.0,195273.0,1.378,178986.0,69110.0,88843.0,80.5,1.329,0.0,0.68,1.0,1.4,1.05,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,963743.2134333795,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.5e-05,0.0,0.856606,0.0,0.0,1.0,0.4295739795584452,0.4295739795584452,n/a,2026-05-13,2026-05-13,,266.0
KRMN,SHORT,0.4211534574185351,4.211534574185351,5.86,4.9638,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEUTRAL,trend_continuation,,,100.0,60.0,59.66,4.21,14923.0,12773.0,0.856,5715.0,6551.0,15430.0,62.9,0.741,2.2,0.79,0.34,1.4,1.04,0.09,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.1e-05,0.0,6.423428408845466e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420417,0.0,0.0,1.0,0.4211534574185351,0.4211534574185351,n/a,2026-05-13,2026-05-13,,10.240964
CVNA,SHORT,0.38451989402974673,3.8451989402974673,6.3,5.5726,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.8,NEGATIVE,trend_continuation,-13897482.24,,120.0,40.0,76.94,41.02,980835.0,921081.0,0.939,529656.0,578141.0,794119.0,41.8,0.643,1.67,0.37,1.0,1.4,1.68,0.17,False,default,2.5,False,2,1.0,0.0,0.0,0.00026,0.0,5.362227557274232e-05,,0,2,0.0,0.207295,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521176,0.0,0.0,1.0,0.38451989402974673,0.38451989402974673,n/a,2026-05-13,2026-05-13,,51.693106
STLD,SHORT,0.37335211679168717,3.7335211679168716,4.56,4.5948,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,250.0,180.0,9.28,21.32,24402.0,13603.0,0.557,14418.0,10322.0,13265.0,38.3,0.378,0.0,0.82,1.0,1.0,1.66,0.08,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,0.000545436119428751,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547786,0.0,0.0,1.0,0.37335211679168717,0.37335211679168717,n/a,2026-05-13,2026-05-13,,8.941176
VICR,SHORT,0.3530497497697104,3.5304974976971035,3.8,3.8452,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,330.0,140.0,21.34,48.52,16571.0,12406.0,0.749,14042.0,8315.0,6620.0,83.0,0.971,0.0,0.87,1.0,0.0,1.69,0.25,False,default,2.5,False,1,0.7,0.0,0.0,7.3e-05,0.0,0.4977272334408407,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.416267,0.0,0.0,1.0,0.3530497497697104,0.3530497497697104,n/a,2026-05-13,2026-05-13,,1.8875
JD,SHORT,0.2794543021739329,2.794543021739329,4.56,3.9253,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.8,POSITIVE,unknown,28780828.41,32.01,35.0,25.0,9.36,21.89,814812.0,500621.0,0.614,244548.0,404495.0,666390.0,26.1,0.348,0.0,0.48,1.0,1.4,1.16,0.52,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,0.13533898303245673,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.2794543021739329,0.2794543021739329,n/a,2026-05-13,2026-05-13,,8.205882
ISRG,SHORT,0.2646463396637264,2.646463396637264,5.98,4.0972,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,500.0,420.0,18.25,0.67,63453.0,53898.0,0.849,28809.0,32275.0,56267.0,37.7,0.296,2.13,0.64,0.0,1.4,1.67,0.13,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,0.0006470015272606501,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.2646463396637264,0.2646463396637264,n/a,2026-05-13,2026-05-13,,13.487805
MA,SHORT,0.2548612760550043,2.548612760550043,5.32,3.8903,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,550.0,480.0,11.32,2.85,75041.0,80333.0,1.071,44240.0,43108.0,68026.0,61.3,0.259,1.6,0.9,0.0,1.4,1.34,0.09,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,4.806594075180473e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.2548612760550043,0.2548612760550043,n/a,2026-05-13,2026-05-13,,4.13253
COP,SHORT,0.25068870133389193,2.506887013338919,3.17,3.2844,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.4,POSITIVE,trend_continuation,20717394.21,121.94,125.0,105.0,2.54,13.86,222637.0,167705.0,0.753,85859.0,118010.0,186473.0,63.9,0.329,0.0,0.82,0.89,1.4,0.03,0.03,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,444852.625683425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.247528,0.0,0.0,1.0,0.25068870133389193,0.25068870133389193,n/a,2026-05-13,2026-05-13,,2.904348
SPOT,LONG,0.3625239612527007,3.625239612527007,4.67,4.4136,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,pullback_to_support,5330251.77,437.64,600.0,400.0,36.96,8.69,86985.0,85635.0,0.984,48617.0,54687.0,69316.0,56.6,0.47,0.0,0.74,1.0,1.4,1.49,0.04,False,default,2.5,False,2,1.0,99.0,3.3e-05,0.0,6.301759105560062e-14,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.3625239612527007,0.3625239612527007,n/a,2026-05-14,2026-05-14,,
TOST,LONG,0.3285281598182888,3.285281598182888,2.95,4.3476,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",9.1,NEGATIVE,bounce_and_fail,-3522920.98,,50.0,20.0,114.45,14.22,219397.0,133547.0,0.609,69448.0,76735.0,206761.0,54.2,0.533,0.0,0.15,1.0,1.0,0.63,0.17,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,7.645824750330174e-11,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.3285281598182888,0.3285281598182888,n/a,2026-05-14,2026-05-14,,
APH,LONG,0.31205951087011413,3.120595108701141,2.7,3.5303,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEUTRAL,unknown,,,150.0,115.0,18.78,8.94,86040.0,109936.0,1.278,59586.0,85496.0,50894.0,70.0,0.489,0.0,0.4,1.0,0.0,1.14,0.16,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,552804.5088436666,0.0,3.048583,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.443061,0.0,0.0,0.0,1.0,0.31205951087011413,0.31205951087011413,n/a,2026-05-14,2026-05-14,,
SNPS,LONG,0.28808817099516426,2.880881709951643,5.56,4.1084,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.0,NEUTRAL,ema_pullback,,,530.0,300.0,5.87,40.07,37865.0,40372.0,1.066,27767.0,21294.0,29176.0,78.3,0.548,2.16,0.71,0.72,1.2,0.67,0.1,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,4.42969158360419e-11,0.0,7.171687,0,0,0.00793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014023,0.0,0.0,0.0,1.0,0.28808817099516426,0.28808817099516426,n/a,2026-05-14,2026-05-14,,
LLY,LONG,0.2542381553453032,2.542381553453032,6.61,4.2142,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.8,POSITIVE,support_ema_confluence,140434770.42,999.01,1100.0,700.0,10.12,29.92,172834.0,197853.0,1.145,101594.0,101495.0,167598.0,25.0,0.329,1.86,0.75,1.0,1.6,1.4,0.0,False,sustained_trend,5.0,False,2,1.0,3.431492138274116e-12,1e-06,0.0,1.5465833759337335e-22,4.507028760705815e-11,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.2542381553453032,0.2542381553453032,n/a,2026-05-14,2026-05-14,,6.25
FCX,LONG,0.2488907541507646,2.488907541507646,5.76,3.9525,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,POSITIVE,trend_continuation,7782460.54,63.12,70.0,50.0,10.84,20.83,720814.0,662282.0,0.919,263074.0,457730.0,662292.0,74.0,0.51,1.88,0.97,0.78,1.4,0.48,0.26,False,sustained_trend,5.0,False,3,0.7,4.0197236261828975e-23,1.6e-05,6e-06,7.435225595992725e-20,924.8428856604211,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.112556,0.0,0.0,1.0,0.2488907541507646,0.2488907541507646,n/a,2026-05-14,2026-05-14,,2.109288
BTDR,SHORT,0.5065163738543761,5.065163738543761,4.19,4.9296,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,bounce_and_fail,4489335.87,13.31,15.0,7.5,11.9,44.05,452629.0,242369.0,0.535,163559.0,322158.0,209281.0,56.9,1.072,0.0,0.74,1.0,1.0,1.13,0.32,False,default,2.5,False,1,1.0,0.0,0.0,0.001102,0.0,2.8863935912940656e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-14,2026-05-14,,1538.615385
ARM,SHORT,0.4448296769567931,4.448296769567931,4.83,5.1131,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-24488.77,209.7,250.0,110.0,19.18,47.56,404710.0,452656.0,1.118,216996.0,242917.0,397453.0,84.3,0.709,0.0,0.86,1.0,1.4,1.36,0.21,False,default,2.5,False,5,1.0,0.0,0.0,2.2e-05,0.0,60342.83276963313,,0,3,0.0,0.723443,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.583269,0.0,0.0,1.0,0.4448296769567931,0.4448296769567931,n/a,2026-05-14,2026-05-14,,15.970383
XYZ,SHORT,0.43421790285234124,4.342179028523413,4.73,4.1901,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.0,POSITIVE,trend_continuation,26582538.4,70.69,80.0,70.0,12.95,1.17,309946.0,185626.0,0.599,158977.0,88444.0,248151.0,35.8,0.454,0.0,0.93,1.0,1.4,1.38,0.03,False,default,2.5,False,1,1.0,0.0,0.0,3.7e-05,0.0,1167836.2292082962,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.357501,0.0,0.0,1.0,0.43421790285234124,0.43421790285234124,n/a,2026-05-14,2026-05-14,,109.909091
AA,SHORT,0.4119026103489113,4.119026103489113,4.94,5.0615,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,resistance_ema_confluence,-682717.01,62.19,70.0,60.0,12.69,3.41,140573.0,122674.0,0.873,57959.0,103283.0,102005.0,47.0,0.563,0.0,0.57,0.73,1.6,1.91,0.13,False,default,2.5,False,1,0.7,0.0,0.0,4.3e-05,0.0,671995.748799479,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.263233,0.0,0.0,1.0,0.4119026103489113,0.4119026103489113,n/a,2026-05-14,2026-05-14,,333.2
VEEV,SHORT,0.367658041315818,3.6765804131581796,5.48,4.5623,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,175.0,150.0,9.76,5.92,25325.0,14898.0,0.588,10489.0,11385.0,18349.0,92.7,0.598,1.65,0.89,0.5,1.4,1.04,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.1e-05,0.0,4.87576742941942e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.367658041315818,0.367658041315818,n/a,2026-05-14,2026-05-14,,5.827869
TLN,SHORT,0.3592970557925091,3.592970557925091,4.21,4.2195,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEUTRAL,trend_continuation,,,370.0,260.0,9.61,22.98,44179.0,32277.0,0.731,19327.0,13729.0,43400.0,62.2,0.581,0.0,0.46,0.45,1.4,1.79,0.12,False,default,2.5,False,3,1.0,99.0,3.4e-05,5.1e-05,27357.784386966465,2.8716970591329697e-05,31.2,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.826075,0.772291,0.0,0.0,1.0,0.3592970557925091,0.3592970557925091,n/a,2026-05-14,2026-05-14,,6.429739
TER,SHORT,0.3496599940316802,3.496599940316802,4.75,4.0933,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,NEUTRAL,trend_continuation,,,440.0,300.0,28.5,12.39,52194.0,39507.0,0.757,40478.0,20658.0,30565.0,80.8,0.705,0.0,0.72,1.0,1.4,1.56,0.07,False,default,2.5,False,5,1.0,0.00020701070474062164,2.6e-05,4.1e-05,5.287996301000606e-06,0.03831683226932378,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3496599940316802,0.3496599940316802,n/a,2026-05-14,2026-05-14,,3.757878
ON,SHORT,0.31697596903716724,3.1697596903716723,1.45,2.8799,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,POSITIVE,unknown,220327.28,114.54,145.0,100.0,26.46,12.79,156783.0,110984.0,0.708,79808.0,84013.0,103946.0,87.2,0.67,0.0,0.0,1.0,0.0,0.43,0.01,True,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1010.960126785513,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.07336,0.0,0.0,1.0,0.31697596903716724,0.31697596903716724,n/a,2026-05-14,2026-05-14,,5.434944
CRWV,SHORT,0.28630808145642866,2.8630808145642868,4.46,3.7295,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,POSITIVE,trend_continuation,26133037.1,108.98,150.0,35.0,37.56,67.9,1117642.0,1024609.0,0.917,729980.0,600524.0,811747.0,24.4,0.846,0.0,0.8,1.0,1.4,1.14,0.12,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,0.0022845160956230133,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.013362,0.0,0.0,1.0,0.28630808145642866,0.28630808145642866,n/a,2026-05-14,2026-05-14,,2.198529
FSLR,SHORT,0.2802530970159831,2.802530970159831,1.96,3.2693,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,POSITIVE,unknown,8527222.6,235.17,410.0,180.0,74.25,23.5,353030.0,221394.0,0.627,66264.0,114385.0,393775.0,41.8,0.528,0.0,0.26,1.0,0.0,0.56,0.13,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,0.002243273553709672,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.17696,0.0,0.0,1.0,0.2802530970159831,0.2802530970159831,n/a,2026-05-14,2026-05-14,,13.071429
BIDU,SHORT,0.24853744984240758,2.485374498424076,3.55,3.1477,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.2,POSITIVE,unknown,2079259.24,138.09,150.0,110.0,8.58,20.37,245012.0,147374.0,0.601,89206.0,126125.0,177055.0,94.1,0.58,0.0,0.74,0.97,0.0,1.67,0.18,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,929.4445757403671,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095572,0.0,0.0,1.0,0.24853744984240758,0.24853744984240758,n/a,2026-05-14,2026-05-14,,8.882353
SPY,SHORT,0.22025131179966345,2.2025131179966344,3.38,3.6953,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-7257357908.52,,800.0,530.0,7.98,28.46,6075025.0,15061638.0,2.479,8679641.0,6571587.0,5885435.0,61.6,0.155,0.0,0.12,1.0,1.0,0.98,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1658379.9708828966,6.544304,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.302427,0.0,0.0,1.0,0.22025131179966345,0.22025131179966345,n/a,2026-05-14,2026-05-14,,2.864299
FTNT,LONG,0.31336559677024173,3.1336559677024174,6.12,4.5228,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEUTRAL,trend_continuation,,,125.0,80.0,2.44,34.44,105633.0,136790.0,1.295,79637.0,76783.0,86003.0,47.0,0.381,2.86,0.07,0.0,1.4,1.77,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,1.0923874417465504e-21,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.31336559677024173,0.31336559677024173,n/a,2026-05-14,2026-05-14,,
KLAC,LONG,0.2667679167222612,2.667679167222612,5.37,4.1248,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,2000.0,1620.0,9.65,11.18,17234.0,24715.0,1.434,11338.0,12560.0,18051.0,72.0,0.527,1.63,0.92,0.39,1.4,0.96,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,3.7425155540048795e-15,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2667679167222612,0.2667679167222612,n/a,2026-05-14,2026-05-14,,
TSLA,LONG,0.23351746769016277,2.3351746769016275,6.09,4.0146,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,POSITIVE,trend_continuation,653534064.22,424.67,960.0,300.0,125.96,29.39,4220333.0,3185693.0,0.755,2169049.0,1592848.0,3644129.0,25.5,0.441,2.24,0.81,1.0,1.4,0.44,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,1422.5980062476735,0.0,1.103448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.783597,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-14,2026-05-14,,
