ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SIL,SHORT,0.30101232212569357,3.0101232212569355,4.94,4.3671,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,ema_rally,,,100.0,60.0,29.9,22.06,123198.0,38439.0,0.312,76912.0,8470.0,76255.0,38.1,0.526,1.63,0.71,0.29,1.2,1.02,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,0.0004364995551464197,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.30101232212569357,0.30101232212569357,n/a,2026-07-06,2026-07-06,,27.674419
MRK,SHORT,0.2642272668224415,2.642272668224415,5.01,3.6241,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,retest_and_confirm,25357613.37,125.14,130.0,100.0,3.9,20.08,238356.0,198248.0,0.832,79284.0,116843.0,240477.0,98.2,0.344,0.0,0.82,1.0,1.4,1.79,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.1285394076691162e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.844754,0.0,0.0,1.0,0.2642272668224415,0.2642272668224415,n/a,2026-07-06,2026-07-06,,2.303846
DAVE,SHORT,0.195471747529226,1.95471747529226,2.63,2.7464,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,400.0,300.0,4.96,21.28,14036.0,6682.0,0.476,5862.0,4022.0,10834.0,93.3,0.853,0.0,0.35,1.0,0.0,1.28,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000144,0.0,8.42320506758554e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.195471747529226,0.195471747529226,n/a,2026-07-06,2026-07-06,,
DPST,SHORT,0.17088107125823526,1.7088107125823526,4.48,3.2384,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,NEUTRAL,ema_rally,,,150.0,130.0,7.19,7.1,18615.0,9224.0,0.496,9012.0,4304.0,14523.0,12.8,0.676,0.0,0.7,1.0,1.2,1.11,0.46,False,default,2.5,False,1,1.0,0.0,0.0,0.000642,0.0,1.6603762294701728e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.17088107125823526,0.17088107125823526,n/a,2026-07-06,2026-07-06,,
MXL,LONG,0.3971440338142413,3.971440338142413,6.39,5.1227,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,retest_and_confirm,,,150.0,90.0,57.42,5.55,45267.0,28512.0,0.63,23288.0,33636.0,16855.0,88.6,1.39,1.87,0.97,0.91,1.4,0.95,0.29,False,sustained_trend,5.0,False,3,1.0,99.0,0.000212,5.3e-05,2.593717125630092e-09,5.1703042644254245e-42,4.966851,2,0,0.462282,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615846,0.70455,0.0,0.0,1.0,0.3971440338142413,0.3971440338142413,n/a,2026-07-07,2026-07-07,,19.595238
ADBE,LONG,0.26231351235724243,2.6231351235724243,4.1,3.7416,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,retest_and_confirm,15816687.16,220.8,350.0,200.0,58.45,9.46,487504.0,244078.0,0.501,194675.0,174876.0,362031.0,52.9,0.433,0.0,0.8,1.0,1.4,0.9,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,3.025099983102962e-25,0.0,49.768293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063429,0.0,0.0,0.0,1.0,0.26231351235724243,0.26231351235724243,n/a,2026-07-07,2026-07-07,,
CXW,SHORT,0.6039011361414803,6.039011361414803,1.88,4.4835,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,33.0,20.0,4.27,36.81,118877.0,9226.0,0.078,75674.0,31090.0,21339.0,90.3,0.524,0.0,0.21,1.0,0.0,0.49,0.18,False,default,2.5,False,1,1.0,0.0,0.0,8.4e-05,0.0,228470.96842125506,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.2e-05,0.0,0.418642,0.0,0.0,1.0,0.6039011361414803,0.6039011361414803,n/a,2026-07-07,2026-07-07,,3.461988
HPE,SHORT,0.4465620599113293,4.465620599113293,3.21,4.4958,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-343905.42,47.59,55.0,22.0,15.5,53.8,291477.0,219663.0,0.754,128405.0,171576.0,211159.0,90.8,0.691,0.0,0.63,1.0,1.4,0.06,0.13,False,default,2.5,False,1,1.0,0.0,0.0,3.5e-05,0.0,1793498.3591025644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.58197,0.0,0.0,1.0,0.4465620599113293,0.4465620599113293,n/a,2026-07-07,2026-07-07,,8.147239
DE,SHORT,0.28452834937715643,2.8452834937715643,4.69,3.8096,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,NEUTRAL,trend_continuation,,,700.0,530.0,16.47,11.82,34817.0,29012.0,0.833,23657.0,15594.0,24578.0,73.3,0.347,0.0,0.96,0.75,1.4,1.58,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.3540812643951334e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.28452834937715643,0.28452834937715643,n/a,2026-07-07,2026-07-07,,1.526667
CIEN,SHORT,0.27887422906864856,2.7887422906864856,5.7,4.2844,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEUTRAL,trend_continuation,,,600.0,285.0,28.04,39.18,51295.0,51955.0,1.013,58839.0,3838.0,40573.0,66.7,0.859,1.77,0.95,1.0,1.4,0.42,0.15,False,default,2.5,False,3,1.0,0.4657428763486591,1.2e-05,3.5e-05,35866.88088184364,38505.02359052013,1.769231,0,0,0.0,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.291121,0.838161,0.0,0.0,1.0,0.27887422906864856,0.27887422906864856,n/a,2026-07-07,2026-07-07,,9.107143
HOOD,SHORT,0.2525776548741696,2.525776548741696,1.87,2.4639,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.2,POSITIVE,unknown,86316427.76,116.9,120.0,75.0,2.51,35.93,1087058.0,709884.0,0.653,588544.0,338598.0,869800.0,97.1,0.764,0.0,0.19,1.0,0.0,0.54,0.14,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,1.0394251959830218e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456789,0.0,0.0,1.0,0.2525776548741696,0.2525776548741696,n/a,2026-07-07,2026-07-07,,1.061798
QQQ,LONG,0.27899298855123233,2.7899298855123233,6.1,4.465,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-3963762.74,,800.0,660.0,10.82,8.57,4352879.0,6010875.0,1.381,3343592.0,2730353.0,4289809.0,76.3,0.24,1.63,0.97,0.48,1.4,1.4,0.22,False,sustained_trend,5.0,False,2,1.0,99.0,4e-06,0.0,825297.9529079945,0.0,1.848739,0,0,0.447424,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.521753,0.0,0.0,0.0,1.0,0.27899298855123233,0.27899298855123233,n/a,2026-07-07,2026-07-07,,
FIG,LONG,0.25509209079771844,2.5509209079771846,5.72,3.8915,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,3002392.82,22.02,25.0,17.5,13.48,20.56,290232.0,156895.0,0.541,167187.0,100134.0,179806.0,74.0,0.92,1.62,0.57,0.68,1.4,1.33,0.12,False,default,2.5,False,1,0.7,99.0,0.000108,0.0,4.042223800004459e-26,0.0,6.128293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.25509209079771844,0.25509209079771844,n/a,2026-07-07,2026-07-07,,
CRCL,LONG,0.24462637367275433,2.4462637367275435,3.16,3.4911,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-4978654.81,,100.0,60.0,56.62,6.03,424216.0,307709.0,0.725,215513.0,165485.0,350927.0,82.0,0.922,0.0,0.39,1.0,1.0,0.53,0.24,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,2.493715931352461e-08,0.0,1.515475,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.041761,0.0,0.0,0.0,1.0,0.24462637367275433,0.24462637367275433,n/a,2026-07-07,2026-07-07,,
VSH,SHORT,0.3733623781904564,3.7336237819045643,6.21,4.3098,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.9,NEUTRAL,trend_continuation,,,65.0,45.0,44.01,0.3,63865.0,67942.0,1.064,50958.0,10009.0,70840.0,84.8,1.124,2.12,0.53,1.0,1.4,1.09,0.07,False,default,2.5,False,2,1.0,0.0,0.0,0.002572,0.0,1.4976142152405913e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.087155,0.0,0.0,1.0,0.3733623781904564,0.3733623781904564,n/a,2026-07-07,2026-07-07,,15.633838
PFE,SHORT,0.3619997221585731,3.6199972215857312,3.81,3.953,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.0,POSITIVE,unknown,607260.27,24.27,27.0,23.0,11.27,5.21,1341333.0,1129464.0,0.842,384683.0,699058.0,1387056.0,67.4,0.251,2.15,0.75,0.26,0.0,0.64,0.0,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,6.2501731294600126e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.259042,0.0,0.0,1.0,0.3619997221585731,0.3619997221585731,n/a,2026-07-07,2026-07-07,,10.150076
TE,SHORT,0.31769446493580256,3.176944649358026,6.58,4.0225,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.3,POSITIVE,trend_continuation,483329.04,7.17,10.0,7.0,39.05,2.66,391973.0,112405.0,0.287,239474.0,112322.0,152582.0,86.3,1.493,1.66,0.56,1.0,1.4,1.59,0.38,False,default,2.5,False,1,1.0,0.0,0.0,0.000213,0.0,0.30424943879809924,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.31769446493580256,0.31769446493580256,n/a,2026-07-07,2026-07-07,,2.578998
MU,SHORT,0.2687950542121804,2.687950542121804,4.24,3.976,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,trend_continuation,-1166288.27,1014.38,1200.0,600.0,18.31,40.85,1636533.0,2160368.0,1.32,1511713.0,628052.0,1657136.0,84.9,0.983,0.0,0.99,1.0,1.4,0.58,0.27,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,674194.1091376421,1.252252,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516533,0.0,0.0,1.0,0.2687950542121804,0.2687950542121804,n/a,2026-07-07,2026-07-07,,156.0
ALAB,SHORT,0.2537696269255585,2.537696269255585,3.99,3.0858,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.1,POSITIVE,trend_continuation,201815.76,425.11,480.0,80.0,12.74,81.21,146226.0,118272.0,0.809,87868.0,60551.0,116079.0,100.0,1.327,0.0,0.72,1.0,1.4,0.81,0.06,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,0.0033670270749465644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.560421,0.0,0.0,1.0,0.2537696269255585,0.2537696269255585,n/a,2026-07-07,2026-07-07,,141.6
AMZN,SHORT,0.23351746769016277,2.3351746769016275,6.62,3.9736,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,resistance_ema_confluence,137975075.67,242.18,300.0,200.0,23.89,17.41,2862171.0,1804370.0,0.63,980184.0,1184119.0,2502238.0,96.0,0.434,1.78,0.97,1.0,1.6,1.27,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,278977.8803719132,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.535004,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-07,2026-07-07,,20.897959
GOOGL,SHORT,0.21515970443755214,2.1515970443755212,4.85,3.3708,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,ema_rally,20870542.68,354.6,400.0,320.0,12.8,9.76,1836080.0,1256838.0,0.685,599013.0,675018.0,1818887.0,98.6,0.397,0.0,0.8,1.0,1.2,1.68,0.16,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,0.31069189652723483,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.21515970443755214,0.21515970443755214,n/a,2026-07-07,2026-07-07,,3.086697
ROK,LONG,0.5996326869088864,5.996326869088864,5.15,5.5032,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,ema_pullback,,,490.0,410.0,3.65,13.28,11174.0,6516.0,0.583,4034.0,7372.0,6284.0,87.5,0.422,1.53,0.91,0.47,1.2,1.04,0.01,False,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,1351354.5095602935,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.342728,0.0,0.0,0.0,1.0,0.5996326869088864,0.5996326869088864,n/a,2026-07-07,2026-07-07,,
FLR,LONG,0.46595589969353207,4.659558996935321,5.57,5.2008,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,ema_pullback,,,60.0,40.0,19.01,20.66,93337.0,44575.0,0.478,31400.0,60503.0,46009.0,81.8,0.592,1.64,0.94,0.54,1.2,1.25,0.0,False,default,2.5,False,2,1.0,9.389749102733733e-08,0.000124,7.7e-05,6.200499779579781e-53,6.603477592148406e-46,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569876,0.409909,0.0,0.0,1.0,0.46595589969353207,0.46595589969353207,n/a,2026-07-07,2026-07-07,,5.656716
MA,LONG,0.36120244405431295,3.6120244405431294,4.74,4.308,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.4,NEUTRAL,trend_continuation,,,550.0,450.0,5.3,13.85,72072.0,71280.0,0.989,40034.0,31007.0,72311.0,84.0,0.277,2.05,0.8,0.0,1.4,0.49,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,17909.468508863272,0.0,10.992979,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.0,0.0,0.0,1.0,0.36120244405431295,0.36120244405431295,n/a,2026-07-07,2026-07-07,,
CLS,LONG,0.35539470748181834,3.5539470748181836,4.81,3.7,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",2.4,NEUTRAL,pullback_to_support,,,360.0,300.0,0.25,16.46,62882.0,47742.0,0.759,45860.0,21866.0,42898.0,99.1,0.939,0.0,0.94,1.0,1.4,1.24,0.23,False,default,2.5,False,4,0.7,5.540618073547588e-09,0.00017,2.6e-05,8.042678729377659e-10,0.4354755348203255,17.964301,0,1,0.263901,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705822,0.037889,0.0,0.0,1.0,0.35539470748181834,0.35539470748181834,n/a,2026-07-07,2026-07-07,,4.647541
VICR,LONG,0.33755451706170725,3.3755451706170723,3.99,3.6048,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,NEUTRAL,trend_continuation,,,300.0,220.0,4.77,23.17,14587.0,12310.0,0.844,14230.0,4945.0,7722.0,98.0,1.197,0.0,0.73,1.0,1.4,0.77,0.09,False,default,2.5,False,3,0.7,99.0,0.000134,4.1e-05,6.061517762636662e-45,6.496840808918141e-51,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,1.0,0.33755451706170725,0.33755451706170725,n/a,2026-07-07,2026-07-07,,12.321429
TJX,LONG,0.29940855496258134,2.9940855496258134,2.21,3.44,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.4,NEUTRAL,unknown,,,160.0,145.0,5.2,4.66,66399.0,52441.0,0.79,33006.0,32567.0,53267.0,53.2,0.23,0.0,0.53,0.89,0.0,0.74,0.05,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.3415481334700697e-63,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.29940855496258134,0.29940855496258134,n/a,2026-07-07,2026-07-07,,
EOSE,LONG,0.2932429602649331,2.932429602649331,3.16,3.4742,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,6.0,4.0,28.48,14.35,23752.0,5380.0,0.227,8271.0,6957.0,13904.0,94.0,1.31,0.0,0.25,1.0,1.0,0.39,0.52,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,4.4430696998342956e-63,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2932429602649331,0.2932429602649331,n/a,2026-07-07,2026-07-07,,
CMG,LONG,0.27812286646428186,2.7812286646428186,6.1,3.8006,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.9,POSITIVE,retest_and_confirm,4246889.77,34.27,35.0,27.5,2.09,19.79,422076.0,417582.0,0.989,342130.0,131662.0,365866.0,85.5,0.513,1.78,0.79,1.0,1.4,1.04,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,3.804827717123437e-46,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.27812286646428186,0.27812286646428186,n/a,2026-07-07,2026-07-07,,
ETN,LONG,0.27350376272332183,2.7350376272332184,5.52,3.9235,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,500.0,350.0,22.39,14.32,50045.0,51279.0,1.025,39688.0,27453.0,34183.0,99.8,0.471,1.54,0.98,0.33,1.4,1.27,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,0.0,1.5871781647569405e-29,0.0,6.477954,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.27350376272332183,0.27350376272332183,n/a,2026-07-07,2026-07-07,,
XOM,LONG,0.2657582064648202,2.657582064648202,3.5,3.5188,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,POSITIVE,ema_pullback,27634689.91,138.09,150.0,130.0,8.63,5.86,598708.0,383485.0,0.641,243939.0,216989.0,521265.0,57.9,0.294,0.0,0.71,1.0,1.2,0.52,0.08,False,default,2.5,False,3,1.0,99.0,2e-06,1e-06,0.0006186470658416598,1.3030278697299198e-44,6.259876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.761336,0.287385,0.0,0.0,1.0,0.2657582064648202,0.2657582064648202,n/a,2026-07-07,2026-07-07,,6.173913
MU,LONG,0.25640807406520294,2.564080740652029,6.42,4.428,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,ema_pullback,-1166288.27,1014.38,1200.0,600.0,18.31,40.85,1636533.0,2160368.0,1.32,1511713.0,628052.0,1657136.0,84.9,0.983,1.68,0.99,0.87,1.2,1.42,0.27,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,945138.1237042506,0.0,1.252252,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.744307,0.0,0.0,0.0,1.0,0.25640807406520294,0.25640807406520294,n/a,2026-07-07,2026-07-07,,
WFC,LONG,0.2547923851869873,2.5479238518698732,6.48,3.838,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.1,POSITIVE,trend_continuation,14086399.08,87.14,90.0,75.0,3.28,13.93,413457.0,513261.0,1.241,174425.0,194622.0,557671.0,83.0,0.332,2.19,0.7,1.0,1.4,1.18,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,324130.1879015606,0.0,4.271756,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.479295,0.0,0.0,0.0,1.0,0.2547923851869873,0.2547923851869873,n/a,2026-07-07,2026-07-07,,
WMT,LONG,0.24330954198109145,2.4330954198109147,3.73,3.8955,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,bounce_and_fail,-26166266.53,,120.0,105.0,7.38,6.04,585405.0,491574.0,0.84,319568.0,303252.0,454159.0,28.9,0.246,0.0,0.52,1.0,1.0,1.1,0.1,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2.009386700063081e-42,0.0,2.857508,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263703,0.0,0.0,0.0,1.0,0.24330954198109145,0.24330954198109145,n/a,2026-07-07,2026-07-07,,
PACS,SHORT,0.628867629367152,6.28867629367152,3.76,5.5923,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,50.0,35.0,13.46,20.58,47531.0,8062.0,0.17,1799.0,6587.0,47207.0,21.3,0.643,0.0,0.36,1.0,1.0,1.39,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,337194.2452256268,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.151778,0.0,0.0,1.0,0.628867629367152,0.628867629367152,n/a,2026-07-07,2026-07-07,,10.75895
HNGE,SHORT,0.5955967193590537,5.955967193590537,1.24,4.61,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.3,NEUTRAL,unknown,,,90.0,65.0,0.0,27.78,27112.0,12546.0,0.463,15839.0,12794.0,11025.0,58.8,0.66,0.0,0.0,1.0,0.0,0.24,0.0,True,default,2.5,False,1,1.0,0.0,0.0,7.4e-05,0.0,225059.22492465287,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.5e-05,0.0,0.547938,0.0,0.0,1.0,0.5955967193590537,0.5955967193590537,n/a,2026-07-07,2026-07-07,,20.253165
LPX,SHORT,0.5400169207722694,5.400169207722694,6.5,5.8301,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,resistance_ema_confluence,,,95.0,65.0,29.99,11.06,6441.0,10272.0,1.595,1140.0,14608.0,965.0,89.3,0.513,1.55,0.68,1.0,1.6,1.5,0.17,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000406,0.0,1501964.8737182266,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000132,0.0,0.476582,0.0,0.0,1.0,0.5400169207722694,0.5400169207722694,n/a,2026-07-07,2026-07-07,,250.0
