ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
APH,LONG,0.4964047260704102,4.964047260704102,5.04,4.954,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.8,NEUTRAL,support_ema_confluence,,,150.0,115.0,6.61,18.27,79961.0,80578.0,1.008,64416.0,49091.0,47032.0,82.1,0.53,0.0,0.54,1.0,1.6,1.75,0.15,False,consolidation_break,3.0,False,5,1.0,99.0,2.1e-05,5e-06,3.9522746502882645e-09,1.318829016754741e-15,64.020873,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443061,0.289316,0.0,0.0,1.0,0.4964047260704102,0.4964047260704102,n/a,2026-05-25,2026-05-25,,,,,,1.635546
JETS,LONG,0.46262182821096004,4.6262182821096,7.0,5.4131,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.0,NEGATIVE,support_ema_confluence,-611008.06,,30.0,27.0,3.41,6.93,89032.0,199293.0,2.238,161896.0,5775.0,120654.0,75.9,0.437,1.73,0.49,1.0,1.6,1.82,0.36,False,sustained_trend,5.0,False,1,1.0,99.0,0.000944,0.0,4.0134761656428275e-08,0.0,1.66299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407533,0.0,0.0,0.0,1.0,0.46262182821096004,0.46262182821096004,n/a,2026-05-25,2026-05-25,,,,,,
BA,LONG,0.2649511741109259,2.649511741109259,4.74,3.7468,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,POSITIVE,bounce_and_fail,18478556.06,222.59,250.0,200.0,12.33,10.13,495126.0,381164.0,0.77,305972.0,162383.0,407935.0,62.5,0.346,0.0,0.91,1.0,1.0,1.22,0.61,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,3.139272994822145e-08,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.61122,0.0,0.0,0.0,1.0,0.2649511741109259,0.2649511741109259,n/a,2026-05-25,2026-05-25,,,,,,
BMNR,LONG,0.25280136663696645,2.5280136663696644,3.25,3.039,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,pullback_to_support,4744959.85,18.81,30.0,18.0,59.45,4.33,1116962.0,438450.0,0.393,609864.0,177452.0,768096.0,0.3,0.693,0.0,0.46,1.0,1.4,0.24,0.14,False,default,2.5,False,3,1.0,5.752377960126173e-10,8.9e-05,5.6e-05,5.088364289959367e-12,0.004422835499710244,2.212212,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.073743,0.493066,0.0,0.0,1.0,0.25280136663696645,0.25280136663696645,n/a,2026-05-25,2026-05-25,,,,,,2.611943
DAVE,SHORT,0.4637535167647361,4.637535167647361,3.6,4.8388,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,ema_rally,,,260.0,220.0,2.46,13.3,11281.0,6801.0,0.603,6153.0,4819.0,7110.0,43.5,0.69,0.0,0.78,1.0,1.2,0.33,0.3,False,default,2.5,False,2,0.7,0.0,0.0,0.000742,0.0,1.0739408459440927e-20,,0,0,0.0,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.590375,0.0,0.0,1.0,0.4637535167647361,0.4637535167647361,n/a,2026-05-25,2026-05-25,,,,,,244.0
COHR,SHORT,0.329784530117363,3.2978453011736297,3.47,3.8099,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,trend_continuation,,,450.0,300.0,18.03,21.31,90496.0,104535.0,1.155,105109.0,30060.0,59862.0,70.7,0.889,0.0,0.67,1.0,1.4,0.3,0.11,False,default,2.5,False,5,1.0,0.5051658992929494,4.1e-05,7.9e-05,1.2766068845616316e-09,1.6847361580930436e-09,136.6,2,0,0.004888,0.467526,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486231,0.471845,0.0,0.0,1.0,0.329784530117363,0.329784530117363,n/a,2026-05-25,2026-05-25,,,,,,362.0
SATS,SHORT,0.32645326873029185,3.2645326873029186,4.99,4.0493,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.6,NEGATIVE,ema_rally,-6504142.86,123.48,150.0,120.0,21.47,2.82,485817.0,179722.0,0.37,320916.0,127276.0,217347.0,99.9,0.785,0.0,0.75,0.8,1.2,1.76,0.48,False,default,2.5,False,3,1.0,2.9077075265276465e-08,1.9e-05,0.000156,2.3304712524537468e-07,4.007403136650354,1.270053,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521817,0.055606,0.0,0.0,1.0,0.32645326873029185,0.32645326873029185,n/a,2026-05-25,2026-05-25,,,,,,20.675535
EEM,SHORT,0.30722314312194277,3.0722314312194277,3.21,3.8991,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-104573281.19,,70.0,55.0,2.62,19.37,2100278.0,3755460.0,1.788,2843596.0,533226.0,2478916.0,89.7,0.31,0.0,0.28,1.0,1.0,0.33,0.6,False,default,2.5,False,3,1.0,99.0,5e-05,0.000151,2.1933566111233493,0.00678044865256372,4150.025728,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522949,0.29798,0.0,0.0,1.0,0.30722314312194277,0.30722314312194277,n/a,2026-05-25,2026-05-25,,,,,,44.318182
ADBE,SHORT,0.2764764496258059,2.764764496258059,5.44,4.1344,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.6,NEGATIVE,ema_rally,-31925935.72,239.22,300.0,220.0,25.36,8.07,365986.0,250418.0,0.684,195437.0,94854.0,326113.0,98.8,0.554,1.55,0.7,0.09,1.2,1.75,0.15,False,default,2.5,False,2,1.0,0.0,0.0,9e-06,0.0,2.9710815503762507,,0,0,0.0,0.327188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.389882,0.0,0.0,1.0,0.2764764496258059,0.2764764496258059,n/a,2026-05-25,2026-05-25,,,,,,2.486697
QQQ,SHORT,0.23351746769016277,2.3351746769016275,2.75,3.0926,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.5,POSITIVE,bounce_and_fail,1462821824.93,727.54,750.0,600.0,3.08,17.54,4196565.0,6855267.0,1.634,4934668.0,1630640.0,4486524.0,60.8,0.211,0.0,0.0,1.0,1.0,0.39,0.36,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,164.57540416615961,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.564552,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-25,2026-05-25,,,,,,7.101695
ETSY,SHORT,0.18630991908034164,1.8630991908034165,2.02,2.8175,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,65.0,55.0,0.71,14.78,104010.0,75228.0,0.723,88548.0,7947.0,82743.0,28.6,0.494,0.0,0.5,1.0,0.0,0.32,0.2,False,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,6.67570420503905e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.831644,0.0,0.0,1.0,0.18630991908034164,0.18630991908034164,n/a,2026-05-25,2026-05-25,,,,,,
DASH,LONG,0.4015632173159152,4.015632173159152,4.68,4.8918,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEUTRAL,trend_continuation,,,210.0,140.0,31.74,12.17,116829.0,63836.0,0.546,69817.0,14010.0,96838.0,47.9,0.522,0.0,0.9,1.0,1.4,1.37,0.01,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,1043283.9917263426,0.0,24.697674,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.550472,0.0,0.0,0.0,1.0,0.4015632173159152,0.4015632173159152,n/a,2026-05-26,2026-05-26,,,,,,
NU,LONG,0.3445314838632415,3.445314838632415,4.91,4.9757,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.9,NEGATIVE,retest_and_confirm,-285287.28,13.1,17.0,13.0,29.82,0.73,881542.0,588975.0,0.668,388133.0,236337.0,846047.0,38.0,0.384,0.0,0.81,1.0,1.4,1.58,0.13,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,472671.09666336665,0.0,42.85124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.510873,0.0,0.0,0.0,1.0,0.3445314838632415,0.3445314838632415,n/a,2026-05-26,2026-05-26,,,,,,
TOST,LONG,0.327602525855544,3.27602525855544,5.38,4.532,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,POSITIVE,trend_continuation,1218511.16,24.65,50.0,20.0,102.72,18.91,211021.0,129839.0,0.615,97767.0,27582.0,215511.0,41.2,0.506,0.0,0.96,1.0,1.4,1.74,0.28,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,2.343655386356718e-25,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.327602525855544,0.327602525855544,n/a,2026-05-26,2026-05-26,,,,,,
EOSE,LONG,0.28816742739790896,2.8816742739790895,6.93,4.7198,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,POSITIVE,trend_continuation,2938059.63,8.46,10.0,5.5,18.06,35.06,998017.0,375044.0,0.376,216261.0,254140.0,902660.0,19.5,1.029,2.23,0.78,1.0,1.4,1.48,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,9.4e-05,0.0,2.8594129818693326e-12,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.28816742739790896,0.28816742739790896,n/a,2026-05-26,2026-05-26,,,,,,
JPM,LONG,0.28701813327074627,2.8701813327074626,4.33,4.3341,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",8.0,NEGATIVE,support_ema_confluence,-146581811.7,,320.0,280.0,7.49,5.95,322120.0,367230.0,1.14,267471.0,94766.0,327113.0,40.9,0.242,0.0,0.63,1.0,1.6,0.5,0.6,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,307869.7513015085,0.0,1.038902,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339558,0.0,0.0,0.0,1.0,0.28701813327074627,0.28701813327074627,n/a,2026-05-26,2026-05-26,,,,,,
DKS,SHORT,0.5605392865527887,5.605392865527888,5.42,5.9887,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.8,NEUTRAL,unknown,,,230.0,210.0,3.95,5.09,12839.0,21518.0,1.676,20673.0,3486.0,10198.0,46.7,0.411,0.0,0.98,0.88,1.4,1.17,1.0,False,default,2.5,False,2,1.0,0.0,0.0,9.4e-05,0.0,0.0001154308825353256,42.0,0,1,0.0,0.428543,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603915,0.0,0.0,1.0,0.5605392865527887,0.5605392865527887,n/a,2026-05-26,2026-05-26,,,,,,3.019097
CBOE,SHORT,0.4118173955899597,4.118173955899597,5.11,4.6121,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,400.0,300.0,14.42,14.18,19941.0,14739.0,0.739,9239.0,2342.0,23099.0,80.7,0.259,0.0,0.83,1.0,1.4,1.86,0.02,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,474090.4677558551,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.579934,0.0,0.0,1.0,0.4118173955899597,0.4118173955899597,n/a,2026-05-26,2026-05-26,,,,,,7.694444
KORU,SHORT,0.36126340636883986,3.6126340636883985,3.38,3.8603,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,1400.0,600.0,47.66,36.72,6513.0,12582.0,1.932,12056.0,592.0,6447.0,99.9,2.273,0.0,0.35,1.0,1.0,0.54,0.49,False,default,2.5,False,10,1.0,99.0,0.001074,0.002813,0.015893143423516727,3.3921129391802946e-20,,5,0,0.701529,0.749315,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509652,0.651255,0.0,0.0,1.0,0.36126340636883986,0.36126340636883986,n/a,2026-05-26,2026-05-26,,,,,,
TEVA,SHORT,0.33151551108576166,3.3151551108576167,4.08,3.8216,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,retest_and_confirm,9030549.17,34.58,41.0,26.0,18.53,24.83,310911.0,155319.0,0.5,139858.0,11865.0,314507.0,25.7,0.36,0.0,0.88,1.0,1.4,0.8,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,6.747029611064434e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.33151551108576166,0.33151551108576166,n/a,2026-05-26,2026-05-26,,,,,,1.970646
ALAB,SHORT,0.30761589407067025,3.0761589407067023,2.35,3.4231,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.9,NEGATIVE,bounce_and_fail,-196633.47,320.0,350.0,80.0,9.26,75.03,139254.0,118547.0,0.851,88120.0,49492.0,120189.0,93.8,1.056,0.0,0.0,1.0,1.0,0.13,0.22,True,default,2.5,False,2,0.7,0.0,0.0,8.6e-05,0.0,1.8610543462353506,,0,0,0.0,0.162765,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476427,0.0,0.0,1.0,0.30761589407067025,0.30761589407067025,n/a,2026-05-26,2026-05-26,,,,,,43.142857
RBLX,SHORT,0.2833173006912412,2.8331730069124124,5.36,4.6046,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.9,NEGATIVE,ema_rally,-2891952.57,,80.0,35.0,73.46,24.11,256351.0,173460.0,0.677,148876.0,54098.0,226837.0,53.8,0.666,1.67,0.86,0.61,1.2,1.02,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,0.00017472953705413577,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.2833173006912412,0.2833173006912412,n/a,2026-05-26,2026-05-26,,,,,,2.285254
RGTI,SHORT,0.27502418172134924,2.7502418172134924,3.46,3.1731,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.8,POSITIVE,trend_continuation,2604058.88,25.09,30.0,14.0,19.55,44.21,424350.0,377194.0,0.889,317355.0,210022.0,274167.0,73.4,1.125,0.0,0.06,1.0,1.4,0.45,0.55,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,6.037688973660097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.27502418172134924,0.27502418172134924,n/a,2026-05-26,2026-05-26,,,,,,7.874468
GEV,SHORT,0.26365692772048416,2.6365692772048415,4.56,4.0463,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,ema_rally,,,1200.0,600.0,14.54,42.73,89129.0,108239.0,1.214,85849.0,16081.0,95438.0,51.4,0.507,0.0,0.99,1.0,1.2,1.05,0.32,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.2684781274438926,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508611,0.0,0.0,1.0,0.26365692772048416,0.26365692772048416,n/a,2026-05-26,2026-05-26,,,,,,2.108108
BMNR,SHORT,0.24806307960161586,2.4806307960161584,5.07,3.1613,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.0,POSITIVE,bounce_and_fail,4744959.85,18.81,30.0,18.0,59.45,4.33,1116962.0,438450.0,0.393,609864.0,177452.0,768096.0,0.3,0.693,1.71,0.46,0.0,1.0,1.76,0.14,False,default,2.5,False,2,0.7,0.0,0.0,5.6e-05,0.0,0.000474061597155645,,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493066,0.0,0.0,1.0,0.24806307960161586,0.24806307960161586,n/a,2026-05-26,2026-05-26,,,,,,2.611943
GOOGL,SHORT,0.24243523716608759,2.4243523716608757,3.65,3.1872,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,trend_continuation,481140985.95,,450.0,250.0,15.19,36.0,1604019.0,1326116.0,0.827,896328.0,474319.0,1559488.0,18.7,0.304,0.0,0.64,1.0,1.4,0.53,0.07,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,647754.9699678135,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.5349,0.0,0.0,1.0,0.24243523716608759,0.24243523716608759,n/a,2026-05-26,2026-05-26,,,,,,104.092308
DKS,LONG,0.5483434496322224,5.483434496322223,6.47,5.7827,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.5,NEUTRAL,trend_continuation,,,230.0,210.0,3.95,5.09,12839.0,21518.0,1.676,20673.0,3486.0,10198.0,46.7,0.411,1.68,0.99,0.56,1.4,0.83,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.6e-05,0.0,364912.77599744167,0.0,42.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.526332,0.0,0.0,0.0,1.0,0.5483434496322224,0.5483434496322224,n/a,2026-05-26,2026-05-26,,,,,,
BWA,LONG,0.5065163738543761,5.065163738543761,6.61,5.5756,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.3,NEUTRAL,trend_continuation,,,80.0,62.5,13.65,11.21,36377.0,9449.0,0.26,18193.0,12487.0,15146.0,94.1,0.483,2.37,0.39,0.0,1.4,1.94,0.51,False,sustained_trend,5.0,False,1,1.0,99.0,5.3e-05,0.0,1.730610199799433e-26,0.0,833.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173028,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-26,2026-05-26,,,,,,
FUTU,LONG,0.500149880601993,5.00149880601993,4.9,4.8907,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,4.6,NEUTRAL,unknown,,,120.0,67.45,7.98,39.31,67113.0,107818.0,1.607,111033.0,25198.0,38700.0,94.9,0.657,0.0,0.2,1.0,1.4,1.3,1.0,False,default,2.5,False,2,1.0,4.004580977637004,8.1e-05,3e-05,406201.545958204,101434.21951674271,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.3e-05,1e-06,0.691457,0.088353,0.0,0.0,1.0,0.500149880601993,0.500149880601993,n/a,2026-05-26,2026-05-26,,,,,,2.762248
WBD,LONG,0.49635764369564583,4.963576436956458,4.65,5.5768,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,8.5,NEGATIVE,ema_pullback,-29761405.31,27.16,29.0,25.0,6.76,7.97,661843.0,1448424.0,2.188,330970.0,518433.0,1260864.0,30.9,0.164,0.0,0.96,1.0,1.2,1.05,0.43,False,default,2.5,False,2,0.7,99.0,5.5e-05,0.0,3.1933993468364208e-22,0.0,12.706656,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350035,0.0,0.0,0.0,1.0,0.49635764369564583,0.49635764369564583,n/a,2026-05-26,2026-05-26,,,,,,
PONY,LONG,0.4958020881400903,4.958020881400903,4.94,5.421,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.3,NEUTRAL,trend_continuation,,,12.5,7.5,29.4,22.36,67601.0,13449.0,0.199,28815.0,34871.0,17364.0,61.4,0.894,0.0,0.8,1.0,1.4,1.26,0.48,False,consolidation_break,3.0,False,1,0.7,99.0,0.000145,0.0,2.208456391557629e-19,0.0,10.776119,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184409,0.0,0.0,0.0,1.0,0.4958020881400903,0.4958020881400903,n/a,2026-05-26,2026-05-26,,,,,,
BTU,LONG,0.47505790781628515,4.750579078162851,5.23,5.4243,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,retest_and_confirm,,,45.0,5.0,71.33,80.96,99260.0,59473.0,0.599,47396.0,10857.0,100480.0,48.2,0.633,0.0,0.69,1.0,1.4,1.9,0.24,False,default,2.5,False,1,1.0,99.0,0.000341,0.0,2.262002716987633e-21,0.0,10.859914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437035,0.0,0.0,0.0,1.0,0.47505790781628515,0.47505790781628515,n/a,2026-05-26,2026-05-26,,,,,,
ON,LONG,0.44748491551688785,4.4748491551688785,6.56,4.9454,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,POSITIVE,trend_continuation,1129609.37,123.95,145.0,100.0,16.68,19.53,134792.0,116624.0,0.865,98588.0,33099.0,119729.0,97.0,0.714,2.71,0.5,0.11,1.4,1.56,0.29,False,sustained_trend,5.0,False,5,1.0,2.2521490460126365,5e-05,1.6e-05,2.5477063939216626,4.524933904232141,34.198198,2,0,0.494303,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.663223,0.590283,0.0,0.0,1.0,0.44748491551688785,0.44748491551688785,n/a,2026-05-26,2026-05-26,,,,,,12.189189
OKLO,LONG,0.43630303252615166,4.363030325261517,6.85,5.7765,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.7,NEGATIVE,support_ema_confluence,-5950997.19,,200.0,50.0,195.22,26.19,381291.0,266519.0,0.699,249290.0,78755.0,319765.0,21.6,0.932,1.74,0.91,1.0,1.6,1.33,0.26,False,default,2.5,False,4,1.0,0.984120251735069,0.0004,0.000174,284971.40364754235,868709.0926493554,3.056138,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.1e-05,3e-06,0.547277,0.036306,0.0,0.0,1.0,0.43630303252615166,0.43630303252615166,n/a,2026-05-26,2026-05-26,,,,,,2.840027
LYV,LONG,0.43586975247934845,4.3586975247934845,5.41,5.0623,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.3,NEUTRAL,ema_pullback,,,180.0,120.0,7.21,28.53,77412.0,83429.0,1.078,30023.0,17951.0,112867.0,35.6,0.332,1.81,0.69,0.0,1.2,1.7,0.0,False,default,2.5,False,1,0.7,99.0,3.3e-05,0.0,2.8683697399121744e-21,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.43586975247934845,0.43586975247934845,n/a,2026-05-26,2026-05-26,,,,,,
CRWV,LONG,0.4271071062537716,4.2710710625377155,4.14,4.9375,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEGATIVE,trend_continuation,-27403444.62,,120.0,65.0,16.94,36.66,1044844.0,859296.0,0.822,884288.0,192372.0,827480.0,28.6,0.856,0.0,0.7,1.0,1.4,0.77,0.27,False,default,2.5,False,1,0.7,99.0,0.000166,0.0,3233422.4207968838,0.0,1.747327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.31234,0.0,0.0,0.0,1.0,0.4271071062537716,0.4271071062537716,n/a,2026-05-26,2026-05-26,,,,,,
