ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
DE,SHORT,0.2673778079216572,2.6737780792165724,4.18,3.7909,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,resistance_ema_confluence,,,700.0,460.0,18.75,21.97,34074.0,27221.0,0.799,20612.0,15925.0,24758.0,61.5,0.328,0.0,0.83,0.55,1.6,1.12,0.08,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.643232914414587e-20,,1.526667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.2673778079216572,0.2673778079216572,n/a,2026-07-15,2026-07-15,False,,,,
BRKB,SHORT,0.26469998452174853,2.6469998452174854,0.0,1.5882,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.011833095572511e-55,1e-06,1e-06,5.521020118409059e-56,0.3666219171656711,3.021346,1.440273,0,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397808,0.418213,0.0,0.0,,,,,,,False,,,,
SOXX,SHORT,0.26292147013230704,2.6292147013230704,4.86,4.1126,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.7,NEGATIVE,trend_continuation,-111795821.2,,670.0,500.0,20.66,9.95,177474.0,296297.0,1.67,223314.0,101323.0,149134.0,92.4,0.618,0.0,0.72,1.0,1.4,1.41,0.33,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,0.6848721869760055,,5.181818,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.74545,0.0,0.0,1.0,0.26292147013230704,0.26292147013230704,n/a,2026-07-15,2026-07-15,False,,,,
APP,SHORT,0.26218862634059126,2.6218862634059126,6.43,4.4399,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,resistance_ema_confluence,-4789292.55,,600.0,400.0,32.53,11.65,147304.0,120924.0,0.821,70949.0,62113.0,135166.0,91.5,0.901,1.72,0.5,0.84,1.6,1.58,0.2,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,7.04781846261316e-22,,125.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.523576,0.0,0.0,1.0,0.26218862634059126,0.26218862634059126,n/a,2026-07-15,2026-07-15,False,,,,
MCD,SHORT,0.26032382376359087,2.6032382376359084,0.0,1.5619,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.2548817920728885,1e-05,6e-06,3.0863819077014635e-06,7.3785003349276285e-06,1.75081,2.947368,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.546069,0.0,0.0,,,,,,,False,,,,
ROIV,SHORT,0.2590104242526292,2.590104242526292,3.29,3.6621,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEUTRAL,unknown,,,40.0,20.0,14.65,42.68,35327.0,14595.0,0.413,4392.0,31378.0,14152.0,60.9,0.467,0.0,0.73,1.0,0.0,1.56,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.3589289708575883e-20,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2590104242526292,0.2590104242526292,n/a,2026-07-15,2026-07-15,False,,,,
HD,SHORT,0.2548547538633682,2.5485475386336818,3.92,4.0503,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,ema_rally,-8456540.61,,400.0,300.0,17.15,12.14,148957.0,112710.0,0.757,78487.0,71296.0,111884.0,40.2,0.274,0.0,0.89,0.74,1.2,0.89,0.2,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,3.8132771885795903e-13,,15.99361,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2548547538633682,0.2548547538633682,n/a,2026-07-15,2026-07-15,False,,,,
CRWV,SHORT,0.2540293137738242,2.5402931377382423,6.04,4.2821,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEGATIVE,trend_continuation,-35945301.48,,100.0,50.0,29.67,35.17,1017037.0,846642.0,0.832,545210.0,369357.0,949112.0,84.6,1.023,1.89,0.62,0.15,1.4,1.77,0.21,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,8e-06,0.0,185147.36553339314,,3.808252,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.026764,0.0,0.0,1.0,0.2540293137738242,0.2540293137738242,n/a,2026-07-15,2026-07-15,False,,,,
GS,SHORT,0.23628417087755346,2.3628417087755347,0.0,1.4177,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0083823205291418,2e-06,2e-06,392426.2435441903,389164.14494283014,6.909091,4.541667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.482392,0.421263,0.0,0.0,,,,,,,False,,,,
VRTX,SHORT,0.22049086014985372,2.2049086014985373,4.77,3.5335,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,NEUTRAL,trend_continuation,,,500.0,440.0,4.8,7.77,25367.0,23051.0,0.909,15626.0,8478.0,24314.0,82.8,0.372,0.0,0.82,1.0,1.4,1.52,0.03,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,380334.9745829581,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.601843,0.0,0.0,1.0,0.22049086014985372,0.22049086014985372,n/a,2026-07-15,2026-07-15,False,,,,
GOOGL,SHORT,0.2199233391737341,2.1992333917373412,3.27,3.3606,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_rally,-7631754.76,370.84,400.0,320.0,7.84,13.73,1862115.0,1288825.0,0.692,645906.0,696062.0,1808972.0,96.1,0.393,0.0,0.61,1.0,1.2,0.24,0.21,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,5.051591344617342e-11,,3.086697,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.2199233391737341,0.2199233391737341,n/a,2026-07-15,2026-07-15,False,,,,
GLD,SHORT,0.21550353179680676,2.1550353179680677,5.74,4.4195,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.1,NEGATIVE,ema_rally,-619887755.21,,550.0,350.0,47.71,6.0,2726511.0,1378297.0,0.506,830657.0,1367880.0,1906271.0,31.9,0.229,2.17,0.68,0.27,1.2,1.05,0.37,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1075.0084013536286,,2.365385,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598424,0.0,0.0,1.0,0.21550353179680676,0.21550353179680676,n/a,2026-07-15,2026-07-15,False,,,,
SPY,SHORT,0.185547822487218,1.85547822487218,1.89,2.4947,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,7639627238.6,754.44,800.0,550.0,5.99,27.13,6061013.0,12413730.0,2.048,6861032.0,5910566.0,5703145.0,14.7,0.131,0.0,0.62,1.0,0.0,0.15,0.12,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,294671.2816420671,,1.779661,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.710173,0.0,0.0,1.0,0.185547822487218,0.185547822487218,n/a,2026-07-15,2026-07-15,False,,,,
NBIS,SHORT,0.14574795600610418,1.4574795600610417,0.0,0.8745,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.00014,1.6e-05,195922.30016004352,0.15042173281364563,1.367401,,0,1,0.427886,0.484801,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.458009,0.49282,0.0,0.0,,,,,,,False,,,,
FRMI,LONG,0.3242394032865654,3.242394032865654,1.2,3.2012,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",6.1,POSITIVE,unknown,573017.86,6.25,10.0,6.0,60.0,4.0,629883.0,176290.0,0.28,212408.0,239589.0,354176.0,59.7,1.479,0.0,0.43,0.19,0.0,0.43,0.15,False,default,2.5,False,1,1.0,99.0,0.000169,0.0,9.275766074435368e-23,0.0,3.365435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.3242394032865654,0.3242394032865654,n/a,2026-07-10,2026-07-10,,,,,
WDC,LONG,0.31101302233840644,3.1101302233840644,3.22,3.6811,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,ema_pullback,-686192.27,512.93,650.0,90.0,26.5,82.48,179366.0,302452.0,1.686,190568.0,86408.0,204842.0,96.8,1.075,0.0,0.52,1.0,1.2,0.33,0.17,False,default,2.5,False,5,1.0,3.3335878368505377e-07,1.6e-05,1.1e-05,1.8630803789072285e-05,37.25876283228832,5.121704,2.868548,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,1.0,0.31101302233840644,0.31101302233840644,n/a,2026-07-10,2026-07-10,,,,,
BURL,LONG,0.24137453048677499,2.4137453048677497,7.0,4.4669,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,NEUTRAL,trend_continuation,,,400.0,270.0,15.86,21.79,7602.0,30362.0,3.994,24872.0,9505.0,3587.0,18.9,0.339,1.62,0.64,1.0,1.4,1.95,0.39,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,6.661576135612833e-16,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.24137453048677499,0.24137453048677499,n/a,2026-07-10,2026-07-10,,,,,
KOD,LONG,0.676516373854376,6.765163738543761,6.16,6.7106,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEUTRAL,trend_continuation,,,45.0,35.0,6.08,17.49,14957.0,5651.0,0.378,2058.0,9238.0,9312.0,54.4,1.062,1.83,0.76,0.52,1.4,1.48,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,0.000381,0.0,355006.8999783436,0.0,4.896353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.146037,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-10,2026-07-10,,,,,
NXE,LONG,0.521516373854376,5.21516373854376,4.12,5.2836,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.2,NEUTRAL,trend_continuation,,,15.0,9.0,62.16,2.7,117182.0,105526.0,0.901,36654.0,63150.0,122904.0,21.0,0.637,0.0,0.66,1.0,1.4,0.71,0.35,False,default,2.5,False,1,1.0,99.0,0.000106,0.0,4.101180502174831e-65,0.0,2.32849,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-10,2026-07-10,,,,,
CSX,LONG,0.5065163738543761,5.065163738543761,5.39,4.8496,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,NEUTRAL,trend_continuation,,,50.0,32.5,1.15,34.25,135086.0,89075.0,0.659,71026.0,49735.0,103400.0,76.9,0.282,2.04,0.74,0.2,1.4,0.83,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,4.1e-05,0.0,3.26794726981805e-58,0.0,1.042394,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,,,,,
UNP,LONG,0.3259770453807103,3.259770453807103,6.05,4.2049,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEUTRAL,trend_continuation,,,290.0,240.0,0.57,16.77,61287.0,37465.0,0.611,18984.0,43238.0,36530.0,89.3,0.293,2.44,0.62,0.05,1.4,1.38,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,1.5074084164414816e-49,0.0,1.515244,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3259770453807103,0.3259770453807103,n/a,2026-07-10,2026-07-10,,,,,
AR,LONG,0.2038613785734483,2.038613785734483,3.58,3.5733,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,pullback_to_support,,,36.0,30.0,7.21,10.66,89410.0,129600.0,1.45,40738.0,132008.0,46264.0,52.3,0.408,0.0,0.65,0.59,1.4,0.86,0.08,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,5.929833279501007e-50,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2038613785734483,0.2038613785734483,n/a,2026-07-10,2026-07-10,,,,,
LYFT,SHORT,0.2716087863172624,2.716087863172624,1.81,2.641,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.7,POSITIVE,unknown,4328647.25,16.23,17.0,12.0,4.74,26.06,357087.0,226414.0,0.634,92006.0,73968.0,417527.0,73.1,0.67,0.0,0.27,1.0,0.0,0.25,0.28,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,1.6349058344115822e-47,,2.722132,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.2716087863172624,0.2716087863172624,n/a,2026-07-10,2026-07-10,,,,,
MU,SHORT,0.2683470135994213,2.683470135994213,4.97,4.1327,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.5,NEGATIVE,retest_and_confirm,-586184831.67,,1200.0,300.0,32.7,66.82,1651141.0,2129294.0,1.29,1409853.0,667503.0,1703079.0,82.7,0.975,0.0,0.59,1.0,1.4,1.62,0.36,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,472985.1876164706,125.875,3.482759,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.766607,0.0,0.0,1.0,0.2683470135994213,0.2683470135994213,n/a,2026-07-10,2026-07-10,,,,,
SMH,SHORT,0.2246587075956456,2.246587075956456,4.72,3.8593,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEGATIVE,trend_continuation,-7119303.22,,700.0,400.0,18.49,32.29,669587.0,1718658.0,2.567,1066474.0,795106.0,526665.0,90.8,0.544,0.0,0.79,1.0,1.4,1.23,0.3,False,default,2.5,False,1,0.7,0.0,0.0,1.1e-05,0.0,1579.6525191400203,,3.622951,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.046272,0.0,0.0,1.0,0.2246587075956456,0.2246587075956456,n/a,2026-07-10,2026-07-10,,,,,
CPNG,LONG,0.41840950307430597,4.18409503074306,3.58,4.126,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,trend_continuation,8189912.81,17.42,25.0,15.0,43.51,13.89,579831.0,129967.0,0.224,124887.0,231734.0,353177.0,95.1,0.636,0.0,0.76,1.0,1.4,0.09,0.33,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,3.7243573621354023e-51,0.0,11.44763,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.41840950307430597,0.41840950307430597,n/a,2026-07-13,2026-07-13,,,,,
TWLO,LONG,0.3467732260168185,3.4677322601681846,5.6,4.2739,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.3,NEUTRAL,trend_continuation,,,220.0,130.0,4.0,38.55,50233.0,32117.0,0.639,23299.0,23094.0,35957.0,98.7,0.801,2.0,0.93,0.78,1.4,0.38,0.12,False,sustained_trend,5.0,False,2,1.0,99.0,3e-05,0.0,0.016023186739987417,0.0,4.297649,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.188837,0.0,0.0,0.0,1.0,0.3467732260168185,0.3467732260168185,n/a,2026-07-13,2026-07-13,,,,,
NFLX,LONG,0.3026228192415328,3.026228192415328,3.98,4.0671,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-409565.95,73.6,100.0,5.0,35.72,93.21,3319064.0,2656831.0,0.8,1202818.0,1261450.0,3511627.0,100.0,0.504,0.0,0.66,1.0,1.4,0.82,0.1,False,default,2.5,False,2,1.0,99.0,9e-06,0.0,1306426.8464883438,0.0,1.782039,,0,0,0.388335,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.414331,0.0,0.0,0.0,1.0,0.3026228192415328,0.3026228192415328,n/a,2026-07-13,2026-07-13,,,,,
MU,LONG,0.26747140515737766,2.6747140515737766,5.18,4.1114,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.1,NEGATIVE,ema_pullback,-586184831.67,,1200.0,300.0,32.7,66.82,1651141.0,2129294.0,1.29,1409853.0,667503.0,1703079.0,82.7,0.975,1.66,0.59,1.0,1.2,0.38,0.36,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,4409726.095059862,0.0,125.875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.479338,0.0,0.0,0.0,1.0,0.26747140515737766,0.26747140515737766,n/a,2026-07-13,2026-07-13,,,,,
CRM,LONG,0.26488452351084135,2.6488452351084133,5.01,4.1274,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.5,POSITIVE,support_ema_confluence,4026047.35,167.15,200.0,160.0,19.76,4.19,562981.0,392679.0,0.697,226353.0,309417.0,419890.0,58.8,0.451,0.0,0.91,1.0,1.6,1.29,0.21,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,261142.88029900388,0.0,1.537104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045488,0.0,0.0,0.0,1.0,0.26488452351084135,0.26488452351084135,n/a,2026-07-13,2026-07-13,,,,,
SOFI,LONG,0.2497299904016859,2.497299904016859,5.38,3.6826,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.1,POSITIVE,ema_pullback,22884825.97,17.88,20.0,15.0,11.92,16.06,2885595.0,1340779.0,0.465,1047765.0,922785.0,2255824.0,89.9,0.699,1.83,0.99,1.0,1.2,0.16,0.21,False,default,2.5,False,3,1.0,3.3908577181028645e-12,6.5e-05,2.4e-05,2.0799879303108345e-52,3.067052797889965e-41,1.606178,17.751711,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.2497299904016859,0.2497299904016859,n/a,2026-07-13,2026-07-13,,,,,
W,SHORT,0.4760066376521043,4.760066376521043,3.47,4.501,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,ema_rally,,,100.0,70.0,9.09,23.64,86063.0,91456.0,1.063,38376.0,32013.0,107130.0,80.1,0.814,0.0,0.7,1.0,1.2,0.44,0.13,False,default,2.5,False,1,1.0,0.0,0.0,7.5e-05,0.0,627680.1644494868,,18.916667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.8e-05,0.0,0.753291,0.0,0.0,1.0,0.4760066376521043,0.4760066376521043,n/a,2026-07-13,2026-07-13,,,,,
NKE,SHORT,0.3357483897072969,3.357483897072969,5.39,4.9757,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",8.4,NEGATIVE,retest_and_confirm,-4749320.08,,50.0,40.0,16.9,6.48,1083772.0,795918.0,0.734,316668.0,390708.0,1172314.0,33.1,0.348,1.51,0.94,0.0,1.4,1.54,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,2.8e-05,0.0,198.46944984330702,,1.753258,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.3357483897072969,0.3357483897072969,n/a,2026-07-13,2026-07-13,,,,,
CBRS,SHORT,0.24672083038855797,2.4672083038855797,5.91,4.4066,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.0,NEUTRAL,retest_and_confirm,,,500.0,115.0,171.72,37.5,138298.0,81788.0,0.591,112730.0,49550.0,57806.0,47.3,1.08,1.57,0.83,0.16,1.4,1.91,0.04,False,sustained_trend,5.0,False,2,1.0,1.052326711574663e-05,3.4e-05,5.4e-05,1.5290990818068857e-16,1.4530649702113882e-11,4.729167,1.439516,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,1e-05,0.394738,0.0,0.0,1.0,0.24672083038855797,0.24672083038855797,n/a,2026-07-13,2026-07-13,,,,,
AMD,SHORT,0.23351746769016277,2.3351746769016275,5.1,3.9376,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEGATIVE,trend_continuation,-7369312.17,528.95,600.0,200.0,13.39,62.2,1432422.0,1585688.0,1.107,694349.0,619015.0,1704746.0,100.0,0.857,0.0,1.0,1.0,1.4,1.39,0.3,False,default,2.5,False,2,1.0,6.795027317918317,0.0,1e-06,6.022873681670191,0.8863648959567866,1.538462,29.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.393839,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-13,2026-07-13,,,,,
QUBT,LONG,0.4383217717305724,4.383217717305724,3.03,4.5406,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,pullback_to_support,-448265.09,8.04,10.0,8.0,24.38,0.5,298988.0,211460.0,0.707,167211.0,99136.0,244101.0,59.7,0.988,0.0,0.42,1.0,1.4,0.18,0.03,False,default,2.5,False,3,1.0,99.0,0.001013,0.000338,1.8577234637098303e-45,4.4575877231696385e-49,63.91704,174.820513,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.4383217717305724,0.4383217717305724,n/a,2026-07-13,2026-07-13,,,,,
LRCX,SHORT,0.33425918381304826,3.3425918381304824,4.66,4.2693,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEGATIVE,trend_continuation,-14705558.22,,400.0,300.0,19.25,10.56,290859.0,345306.0,1.187,190049.0,180473.0,265643.0,99.0,0.948,0.0,0.73,1.0,1.4,1.38,0.15,False,default,2.5,False,3,1.0,0.0,0.0,6e-06,0.0,9.859880782076689e-12,,9.88189,0,0,0.0,0.566154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.388506,0.0,0.0,1.0,0.33425918381304826,0.33425918381304826,n/a,2026-07-13,2026-07-13,,,,,
XOM,SHORT,0.26405381089114166,2.6405381089114166,4.88,3.8443,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,POSITIVE,ema_rally,87366637.75,144.31,150.0,130.0,3.8,10.04,614414.0,405112.0,0.659,240868.0,236932.0,541726.0,52.0,0.289,1.66,0.64,1.0,1.2,0.34,0.05,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,2874741.817732627,,2.140254,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.469811,0.0,0.0,1.0,0.26405381089114166,0.26405381089114166,n/a,2026-07-13,2026-07-13,,,,,
