ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GFS,LONG,0.3259851777520506,3.259851777520506,2.72,3.4059,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,70.0,45.0,37.47,11.63,47413.0,55756.0,1.176,29918.0,26435.0,46816.0,89.1,0.838,0.0,0.23,1.0,0.0,1.12,0.38,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,804365.5012448092,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.333085,0.0,0.0,0.0,1.0,0.3259851777520506,0.3259851777520506,n/a,2026-07-27,2026-07-27,,
CLS,LONG,0.26900548953777903,2.6900548953777905,4.94,3.907,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,NEUTRAL,trend_continuation,,,360.0,300.0,4.55,12.88,88020.0,45832.0,0.521,75284.0,15122.0,43446.0,58.9,0.808,0.0,0.92,1.0,1.4,1.29,0.33,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,0.025866933598830025,0.0,2.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391352,0.0,0.0,0.0,1.0,0.26900548953777903,0.26900548953777903,n/a,2026-07-27,2026-07-27,,
SOXX,LONG,0.3546344337552793,3.546344337552793,3.67,4.1542,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.4,NEGATIVE,unknown,-9160583.58,,600.0,500.0,17.26,2.28,221570.0,335942.0,1.516,304577.0,91378.0,161557.0,79.2,0.585,0.0,0.71,1.0,0.0,1.36,0.61,False,default,2.5,False,3,1.0,99.0,4.3e-05,0.0,8.619587985693968,0.0,7.218129,2,0,0.591965,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495542,0.0,0.0,0.0,1.0,0.3546344337552793,0.3546344337552793,n/a,2026-07-27,2026-07-27,,
POET,LONG,0.31126749557039224,3.1126749557039224,3.22,3.5823,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.3,POSITIVE,unknown,2616916.31,7.12,40.0,5.0,461.4,29.82,939546.0,167903.0,0.179,209928.0,136434.0,761087.0,62.3,1.153,0.0,0.63,1.0,0.0,1.17,0.42,False,default,2.5,False,2,1.0,0.11573434542502943,0.000629,0.000276,6.330005361296897e-35,5.469426848227485e-34,43.32093,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191718,0.57199,0.0,0.0,1.0,0.31126749557039224,0.31126749557039224,n/a,2026-07-27,2026-07-27,,712.6
COST,LONG,0.2678705247610381,2.678705247610381,3.91,3.9724,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,retest_and_confirm,-7346014.85,951.66,1000.0,900.0,5.08,5.43,162892.0,204465.0,1.255,198159.0,59301.0,109897.0,59.1,0.233,0.0,0.89,1.0,1.4,0.59,0.03,False,default,2.5,False,3,1.0,5.4770706900122455e-12,4e-06,3e-06,2.2991021702843015e-11,2.0988428855563677,17.09375,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448432,0.504638,0.0,0.0,1.0,0.2678705247610381,0.2678705247610381,n/a,2026-07-27,2026-07-27,,4.555005
CHTR,SHORT,0.4691438737746451,4.691438737746451,3.05,4.4607,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,trend_continuation,,,400.0,120.0,174.35,17.7,146847.0,74760.0,0.509,46736.0,37742.0,137129.0,59.5,0.574,0.0,0.46,1.0,1.4,0.09,0.1,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,1181280.497337689,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.6e-05,0.0,0.691999,0.0,0.0,1.0,0.4691438737746451,0.4691438737746451,n/a,2026-07-27,2026-07-27,,3.146479
MS,SHORT,0.2243052650789201,2.243052650789201,4.95,4.3665,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.8,NEGATIVE,trend_continuation,-6205089.14,,220.0,200.0,4.44,5.05,153598.0,219793.0,1.431,67817.0,80619.0,224955.0,57.3,0.321,1.64,0.78,0.03,1.4,1.06,0.04,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,1.121407863044904e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.2243052650789201,0.2243052650789201,n/a,2026-07-27,2026-07-27,,19.235294
MTSI,LONG,0.32601601135392794,3.2601601135392793,4.33,4.0691,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,350.0,220.0,36.13,14.43,14132.0,7934.0,0.561,12005.0,5199.0,4862.0,92.2,0.91,0.0,0.51,1.0,1.4,1.33,0.09,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,5.392924729789328e-17,0.0,2.148148,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169312,0.0,0.0,0.0,1.0,0.32601601135392794,0.32601601135392794,n/a,2026-07-27,2026-07-27,,
INTU,LONG,0.2726369601422418,2.726369601422418,5.51,4.0162,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.0,NEUTRAL,retest_and_confirm,,,500.0,300.0,58.56,4.86,98945.0,79255.0,0.801,47401.0,47066.0,83733.0,99.6,0.685,1.68,0.54,1.0,1.4,0.84,0.04,False,default,2.5,False,3,0.7,2.006769316377389e-17,9e-06,4e-06,4.8282770350065486e-33,4.811990093333232e-16,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.2726369601422418,0.2726369601422418,n/a,2026-07-27,2026-07-27,,2.494505
CRWV,LONG,0.2527052441519718,2.527052441519718,4.35,3.8485,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.4,NEGATIVE,pullback_to_support,-3340628.12,71.95,100.0,50.0,38.96,30.52,1149456.0,878863.0,0.765,614439.0,425020.0,988860.0,89.4,1.103,0.0,0.67,0.62,1.4,1.27,0.38,False,default,2.5,False,3,1.0,5.9294634906542344e-12,6.6e-05,2.8e-05,7.453530663167691e-07,62851.64479818137,2.353188,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050511,7.2e-05,0.0,0.0,1.0,0.2527052441519718,0.2527052441519718,n/a,2026-07-27,2026-07-27,,12.417881
IMAX,SHORT,0.3978471948578159,3.978471948578159,2.64,3.9412,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,55.0,39.0,15.44,18.14,18910.0,29754.0,1.573,30382.0,9311.0,8971.0,10.3,0.36,0.0,0.07,1.0,1.0,0.38,0.18,False,default,2.5,False,1,1.0,0.0,0.0,0.000254,0.0,2.6809393526559634e-43,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.3978471948578159,0.3978471948578159,n/a,2026-07-27,2026-07-27,,
MDLZ,SHORT,0.3700169207722694,3.700169207722694,4.35,4.5151,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,pullback_to_resistance,,,70.0,57.5,12.65,7.47,60888.0,64115.0,1.053,33581.0,35757.0,55665.0,66.8,0.259,0.0,0.79,0.77,1.4,1.37,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.1571816296313777e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.388358,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-07-27,2026-07-27,,5.798507
MXL,SHORT,0.3681000106967909,3.681000106967909,2.99,3.9175,watchlist_reeval_failed,"not_extended, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned, room_to_target",5.9,NEUTRAL,unknown,,,95.0,65.0,38.56,5.19,63089.0,25403.0,0.403,38029.0,28884.0,21579.0,63.5,1.14,1.8,0.66,0.0,0.0,0.41,0.11,False,default,2.5,False,3,1.0,0.0,0.0,0.000193,0.0,1.7718028608833785e-11,,0,1,0.0,0.035972,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.25275,0.0,0.0,1.0,0.3681000106967909,0.3681000106967909,n/a,2026-07-27,2026-07-27,,9.73059
TLN,SHORT,0.28238262008739456,2.8238262008739454,4.99,3.3489,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.2,NEUTRAL,bounce_and_fail,,,370.0,330.0,10.49,1.46,54979.0,40419.0,0.735,25649.0,14332.0,55417.0,97.4,0.678,1.89,0.53,0.35,1.0,1.2,0.03,False,default,2.5,False,1,0.7,0.0,0.0,6.7e-05,0.0,1.2168061012749905e-10,16.322581,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631931,0.0,0.0,1.0,0.28238262008739456,0.28238262008739456,n/a,2026-07-27,2026-07-27,,16.2
RTX,SHORT,0.2771465115195953,2.771465115195953,2.31,3.1587,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,NEUTRAL,unknown,,,220.0,195.0,2.42,9.22,108054.0,103443.0,0.957,88541.0,33234.0,89722.0,14.4,0.246,0.0,0.21,1.0,0.0,1.1,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,346308.0621524738,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.482662,0.0,0.0,1.0,0.2771465115195953,0.2771465115195953,n/a,2026-07-27,2026-07-27,,6.91
NVTS,LONG,0.35646301095762223,3.564630109576222,4.64,4.3143,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,POSITIVE,trend_continuation,1273104.67,11.12,15.0,10.0,35.01,9.99,429136.0,155670.0,0.363,186675.0,125985.0,272146.0,54.2,1.156,0.0,0.56,1.0,1.4,1.44,0.24,False,default,2.5,False,3,1.0,99.0,0.001218,0.000292,1.6225694216517273e-26,1.1552140995825286e-35,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.029732,0.0,0.0,1.0,0.35646301095762223,0.35646301095762223,n/a,2026-07-28,2026-07-28,,5.274052
CMI,LONG,0.2991642825274305,2.991642825274305,4.42,3.9418,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,pullback_to_support,,,700.0,600.0,9.39,6.24,9975.0,9882.0,0.991,3778.0,9851.0,6228.0,89.5,0.464,0.0,0.77,1.0,1.4,1.15,0.1,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,287186.30143757706,0.0,1.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.717483,0.0,0.0,0.0,1.0,0.2991642825274305,0.2991642825274305,n/a,2026-07-28,2026-07-28,,
NVDA,LONG,0.2866672665252491,2.8666726652524908,4.11,3.4863,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.1,NEGATIVE,pullback_to_support,-32539.48,,200.0,180.0,0.37,9.67,7918259.0,6390291.0,0.807,3558024.0,2452130.0,8298396.0,77.5,0.449,0.0,0.86,0.66,1.4,0.99,0.21,False,default,2.5,False,3,1.0,1.9048304151851598,0.0,0.0,15.048640001428586,15.800503689422428,36.619318,0,0,0.468164,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239081,0.209785,0.0,0.0,1.0,0.2866672665252491,0.2866672665252491,n/a,2026-07-28,2026-07-28,,1.663003
THC,SHORT,0.5065163738543761,5.065163738543761,1.69,4.3196,watchlist_reeval_failed,"momentum_aligned, room_to_target","confirmation_volume, continuation_pattern, not_extended, trend_aligned",6.4,NEUTRAL,unknown,,,260.0,185.0,2.79,26.86,19413.0,24569.0,1.266,32327.0,3330.0,8325.0,27.8,0.383,0.0,0.0,1.0,0.0,0.68,0.01,True,default,2.5,False,3,1.0,99.0,5.9e-05,0.000157,10650.781532786106,3.3293231613540965e-29,46.310185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.578988,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-28,2026-07-28,,280.25
ISRG,SHORT,0.3337873714519202,3.337873714519202,6.01,4.1919,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,NEUTRAL,trend_continuation,,,500.0,350.0,41.07,1.25,83433.0,60252.0,0.722,40010.0,35570.0,68105.0,56.8,0.364,2.02,0.8,0.5,1.4,1.29,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,1.1e-05,0.0,53742.228059995185,,0,1,0.0,0.143389,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.596764,0.0,0.0,1.0,0.3337873714519202,0.3337873714519202,n/a,2026-07-28,2026-07-28,,4.766327
XLE,LONG,0.3502420150294484,3.5024201502944843,5.97,4.3222,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,POSITIVE,trend_continuation,1538562.64,59.14,60.0,50.0,1.46,15.45,1768295.0,2641797.0,1.494,657861.0,1127814.0,2624417.0,46.7,0.262,1.86,0.74,0.0,1.4,1.84,0.12,False,sustained_trend,5.0,False,2,0.7,99.0,0.0,0.0,0.6189757609550774,0.0,24.763803,2,0,0.291535,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.511721,0.0,0.0,0.0,1.0,0.3502420150294484,0.3502420150294484,n/a,2026-07-28,2026-07-28,,
ARM,LONG,0.2769435090574328,2.769435090574328,2.96,3.5927,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.6,NEGATIVE,unknown,-7364039.0,,300.0,200.0,22.41,18.39,368571.0,418668.0,1.136,237996.0,164345.0,384898.0,69.0,0.867,0.0,0.52,1.0,0.0,0.98,0.47,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.001409364282799516,0.0,2.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000111,0.0,0.0,0.0,1.0,0.2769435090574328,0.2769435090574328,n/a,2026-07-28,2026-07-28,,
QXO,SHORT,0.31157186169753603,3.1157186169753603,6.05,3.7529,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",1.9,POSITIVE,trend_continuation,1785443.45,13.54,25.0,13.0,84.71,3.95,443439.0,116499.0,0.263,170173.0,59501.0,330264.0,98.3,0.72,2.23,0.8,0.0,1.4,1.62,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.7e-05,0.0,3.8433524585158097e-47,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.31157186169753603,0.31157186169753603,n/a,2026-07-28,2026-07-28,,1.856342
ROK,LONG,0.5065163738543761,5.065163738543761,5.99,5.2696,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,NEUTRAL,retest_and_confirm,,,560.0,380.0,16.82,20.73,9471.0,7791.0,0.823,10434.0,1270.0,5558.0,91.7,0.459,1.54,0.66,0.29,1.4,1.9,0.2,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,7.069159801046149e-20,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-28,2026-07-28,,
MOH,LONG,0.4699185124999594,4.699185124999595,2.76,4.0976,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",4.6,NEUTRAL,trend_continuation,,,250.0,185.0,28.61,4.83,16816.0,17746.0,1.055,10179.0,7310.0,17073.0,5.6,0.431,0.0,0.33,0.14,1.4,0.89,0.0,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,1.1320394035659098e-11,0.0,7.495327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366181,0.0,0.0,0.0,1.0,0.4699185124999594,0.4699185124999594,n/a,2026-07-28,2026-07-28,,
CLX,LONG,0.40206420494557044,4.020642049455704,3.2,3.9503,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,105.0,95.0,9.74,0.71,50583.0,40700.0,0.805,34331.0,25041.0,31911.0,95.8,0.399,0.0,0.89,0.35,1.4,0.41,0.14,False,default,2.5,False,2,1.0,99.0,5.6e-05,0.0,3.042522111714188e-10,0.0,3.506181,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207586,0.0,0.0,0.0,1.0,0.40206420494557044,0.40206420494557044,n/a,2026-07-28,2026-07-28,,
RCL,LONG,0.4003449804233051,4.003449804233051,6.51,5.1747,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,330.0,280.0,3.63,12.07,32466.0,74853.0,2.306,23248.0,38166.0,45905.0,33.1,0.46,1.81,0.73,1.0,1.4,1.47,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,3.3e-05,0.0,92414.9444170669,0.0,3.650852,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348725,0.0,0.0,0.0,1.0,0.4003449804233051,0.4003449804233051,n/a,2026-07-28,2026-07-28,,
BNO,LONG,0.37398307091229166,3.7398307091229164,6.59,5.1069,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,POSITIVE,trend_continuation,5344803.9,,60.0,50.0,19.21,0.66,302477.0,26079.0,0.086,105485.0,119182.0,103889.0,56.1,0.648,1.86,0.79,0.55,1.4,1.82,0.17,False,sustained_trend,5.0,False,2,1.0,99.0,0.011451,0.002321,0.901532534707239,1.1397711658447303e-08,5.0187,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431727,0.877685,0.0,0.0,1.0,0.37398307091229166,0.37398307091229166,n/a,2026-07-28,2026-07-28,,4.389706
GD,LONG,0.36064652933535263,3.6064652933535264,5.54,4.5452,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,400.0,330.0,4.57,13.73,18605.0,11900.0,0.64,7306.0,5526.0,17673.0,18.3,0.205,2.0,0.84,0.61,1.4,0.65,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,2.8828459958305513e-55,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.36064652933535263,0.36064652933535263,n/a,2026-07-28,2026-07-28,,
HWM,LONG,0.3253340872418125,3.253340872418125,5.26,4.6047,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.0,NEUTRAL,retest_and_confirm,,,300.0,220.0,5.72,22.47,19942.0,15817.0,0.793,8606.0,11032.0,16121.0,65.6,0.419,1.57,0.87,0.32,1.4,1.08,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,4.4421563104230225e-34,0.0,1520.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.3253340872418125,0.3253340872418125,n/a,2026-07-28,2026-07-28,,
FLEX,LONG,0.3088367441158223,3.0883674411582227,4.79,4.0812,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,140.0,105.0,21.21,9.09,43983.0,29592.0,0.673,36857.0,16687.0,20031.0,87.2,0.796,0.0,0.65,1.0,1.4,1.53,0.22,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,443630.0764822619,0.0,2.49,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.59297,0.0,0.0,0.0,1.0,0.3088367441158223,0.3088367441158223,n/a,2026-07-28,2026-07-28,,
EXP,LONG,0.25905227322399765,2.5905227322399766,3.15,3.7203,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,pullback_to_support,,,250.0,170.0,21.47,17.4,6900.0,600.0,0.087,2492.0,385.0,4623.0,53.8,0.375,0.0,0.77,0.41,1.4,0.4,0.17,False,default,2.5,False,1,1.0,99.0,0.000103,0.0,2.7214917540991068e-43,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.25905227322399765,0.25905227322399765,n/a,2026-07-28,2026-07-28,,
MU,LONG,0.24621869257814352,2.462186925781435,4.8,3.9711,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.5,NEGATIVE,trend_continuation,-255593202.1,847.42,1000.0,500.0,17.92,41.04,1606619.0,1971233.0,1.227,1297810.0,593408.0,1686634.0,71.0,0.917,0.0,0.73,1.0,1.4,1.12,0.55,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,532008.205833842,0.0,2.753425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539315,0.0,0.0,0.0,1.0,0.24621869257814352,0.24621869257814352,n/a,2026-07-28,2026-07-28,,
WING,SHORT,0.5370719294099315,5.370719294099315,6.13,5.8444,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.6,NEUTRAL,unknown,,,180.0,130.0,35.31,2.27,17443.0,19017.0,1.09,7709.0,8181.0,20570.0,36.5,0.661,1.65,0.79,0.51,1.4,1.74,0.04,False,sustained_trend,5.0,False,3,1.0,99.0,8.2e-05,0.000595,1.2795044835669856e-19,2.9507883120730167e-28,354.333333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-28,2026-07-28,,31.357143
AS,SHORT,0.4808020881400903,4.808020881400903,3.37,4.455,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,42.5,30.0,19.21,15.85,38396.0,44217.0,1.152,36794.0,26881.0,18938.0,88.3,0.582,0.0,0.84,0.58,1.0,0.92,0.02,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,6.573061667280085e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299877,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-28,2026-07-28,,40.322581
SHW,SHORT,0.46777752131446876,4.677775213144687,4.02,4.9849,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,pullback_to_resistance,,,380.0,300.0,11.64,11.86,12836.0,14081.0,1.097,9135.0,6755.0,11027.0,35.5,0.268,0.0,0.71,1.0,1.4,0.91,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,6.802189275875756e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154329,0.0,0.0,1.0,0.46777752131446876,0.46777752131446876,n/a,2026-07-28,2026-07-28,,255.555556
STT,SHORT,0.4079579697166782,4.079579697166782,3.35,4.2848,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,ema_rally,,,185.0,180.0,0.35,2.36,16797.0,11583.0,0.69,6892.0,7637.0,13851.0,41.4,0.289,0.0,0.68,1.0,1.2,0.46,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,4.379862211871313e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.4079579697166782,0.4079579697166782,n/a,2026-07-28,2026-07-28,,1.037915
