ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
NUE,SHORT,0.2705765992019865,2.705765992019865,4.75,3.4979,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,NEUTRAL,trend_continuation,,,250.0,240.0,3.27,0.86,36639.0,25879.0,0.706,13043.0,11395.0,38080.0,59.4,0.358,0.0,0.71,1.0,1.4,1.57,0.07,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,223643.38746382948,,2.807229,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.550156,0.0,0.0,1.0,0.2705765992019865,0.2705765992019865,n/a,2026-06-24,2026-06-24,False,,,,
HOOD,SHORT,0.2668874580878795,2.668874580878795,4.5,4.0644,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,bounce_and_fail,-6911608.47,,100.0,55.0,0.72,44.6,1084486.0,670652.0,0.618,594588.0,315298.0,845252.0,66.4,0.687,0.0,0.66,1.0,1.0,1.58,0.27,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,473683.51590201457,,1.061798,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.456789,0.0,0.0,1.0,0.2668874580878795,0.2668874580878795,n/a,2026-06-24,2026-06-24,False,,,,
GLXY,SHORT,0.2663294922537352,2.663294922537352,4.95,3.7166,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,resistance_ema_confluence,857479.88,30.17,45.0,25.0,49.6,16.89,231921.0,129010.0,0.556,150491.0,93461.0,116979.0,62.3,0.938,0.0,0.83,0.69,1.6,1.81,0.03,False,default,2.5,False,1,0.7,0.0,0.0,4.2e-05,0.0,14536.254333556288,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2663294922537352,0.2663294922537352,n/a,2026-06-24,2026-06-24,False,,,,
CAT,SHORT,0.2661486060581498,2.6614860605814976,2.21,3.0537,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,1000.0,600.0,0.0,40.0,107846.0,119954.0,1.112,71972.0,65480.0,90348.0,85.2,0.422,0.0,0.28,1.0,0.0,0.66,0.26,False,default,2.5,False,2,1.0,0.021512484614062913,1e-06,4e-06,2662.540710135575,123767.23367393123,2.010204,6.57047,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060292,0.300969,0.0,0.0,1.0,0.2661486060581498,0.2661486060581498,n/a,2026-06-24,2026-06-24,False,,,,
SNDK,SHORT,0.2657709942256463,2.657709942256463,0.0,1.5946,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.11889596866840921,3e-06,5e-06,5465.038975497046,22982.44018154466,3.375,6.992754,0,0,0.0,0.128256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39031,0.041884,0.0,0.0,,,,,,,False,,,,
AXP,SHORT,0.2627026752061866,2.627026752061866,0.0,1.5762,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,8e-06,3e-06,323.1130906262147,2.6815914979005637e-44,4.078056,5.215827,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.559228,0.0,0.0,,,,,,,False,,,,
SLV,SHORT,0.2587264077247847,2.5872640772478475,7.61,5.1766,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.0,NEGATIVE,trend_continuation,-35617108.88,,100.0,50.0,88.2,5.9,4349295.0,2239793.0,0.515,2048404.0,1674409.0,2866275.0,39.5,0.476,2.04,0.36,1.0,1.4,1.96,0.86,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,1.7e-05,0.0,21557.553362278053,,3.409379,0,0,0.0,0.457003,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.190731,0.0,0.0,1.0,0.2587264077247847,0.2587264077247847,n/a,2026-06-24,2026-06-24,False,53.13,59.51,50.0,0.49
NVTS,SHORT,0.23977507038314103,2.3977507038314103,5.49,4.3659,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.6,NEGATIVE,flag_breakdown,-603372.9,18.48,30.0,15.0,62.51,18.74,280630.0,165826.0,0.591,154973.0,91017.0,200466.0,55.4,1.113,0.0,0.48,1.0,1.6,2.0,0.42,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,0.000102,0.0,2.1741806737778488e-20,,18.191489,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.189982,0.0,0.0,1.0,0.23977507038314103,0.23977507038314103,n/a,2026-06-24,2026-06-24,False,,,,
META,SHORT,0.23675220616083864,2.3675220616083865,0.0,1.4205,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.2000220397623698,2e-06,1e-06,0.0031783914130055595,0.0052972217304191336,2.105096,2.687185,1,0,0.437822,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297663,0.452516,0.0,0.0,,,,,,,False,,,,
COIN,SHORT,0.2355012671779668,2.3550126717796678,0.0,1.413,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,23.93216366682754,4e-05,3.9e-05,1062967.6140347407,22207.929647166085,12.410714,1.494062,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.395035,0.148029,0.0,0.0,,,,,,,False,,,,
IREN,SHORT,0.2352351622626562,2.352351622626562,5.23,4.3252,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,resistance_ema_confluence,-15163318.43,,110.0,40.0,112.6,22.69,1196927.0,1089089.0,0.91,739918.0,331835.0,1214263.0,35.0,1.028,0.0,0.57,1.0,1.6,1.87,0.19,False,default,2.5,False,1,0.7,0.0,0.0,1.4e-05,0.0,15003.810944897285,,4.875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000307,0.0,0.0,1.0,0.2352351622626562,0.2352351622626562,n/a,2026-06-24,2026-06-24,False,,,,
GDX,SHORT,0.20785295910853607,2.0785295910853607,5.52,4.4153,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,8.6,NEGATIVE,ema_rally,-25824756.97,,90.0,70.0,20.16,6.54,817453.0,1031496.0,1.262,450258.0,487012.0,911679.0,40.5,0.456,1.75,0.25,0.0,1.2,1.9,0.42,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,793.1844153601534,,1.575246,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080744,0.0,0.0,1.0,0.20785295910853607,0.20785295910853607,n/a,2026-06-24,2026-06-24,False,,,,
DPST,SHORT,0.1737086872786841,1.7370868727868412,1.91,2.3815,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,150.0,130.0,9.85,4.8,18161.0,8888.0,0.489,8445.0,4087.0,14517.0,20.5,0.703,0.0,0.19,1.0,0.0,0.03,0.69,False,default,2.5,False,1,1.0,0.0,0.0,0.000641,0.0,917.1370719957816,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.1737086872786841,0.1737086872786841,n/a,2026-06-24,2026-06-24,False,,,,
MELI,SHORT,0.10764224622302683,1.0764224622302683,5.46,3.4962,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.6,NEUTRAL,trend_continuation,,,2400.0,1500.0,43.5,10.31,27765.0,24948.0,0.899,17742.0,9205.0,25766.0,38.8,0.387,1.53,0.78,0.93,1.4,0.43,0.38,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,1.2260099436378423e-27,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.10764224622302683,0.10764224622302683,n/a,2026-06-24,2026-06-24,False,,,,
LULU,LONG,0.27122231427421906,2.7122231427421903,3.81,4.1991,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,bounce_and_fail,-5972546.96,,190.0,100.0,69.1,11.0,220183.0,148620.0,0.675,93897.0,60281.0,214625.0,37.6,0.434,0.0,0.57,1.0,1.0,1.1,0.13,False,default,2.5,False,2,1.0,99.0,4.5e-05,2.5e-05,27532.180144297534,2.985520926180428e-12,2.965318,51.851852,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.497829,0.649716,0.0,0.0,1.0,0.27122231427421906,0.27122231427421906,n/a,2026-06-19,2026-06-19,,,,,
TAN,LONG,0.5065163738543761,5.065163738543761,3.19,4.6096,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,65.0,55.0,9.39,7.44,23774.0,25183.0,1.059,12248.0,12848.0,23861.0,91.1,0.467,0.0,0.54,1.0,1.0,0.63,0.02,False,default,2.5,False,1,1.0,99.0,0.001103,0.0,3.514982105715535e-63,0.0,4367.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366905,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-19,2026-06-19,,,,,
CHDN,LONG,0.4808020881400903,4.808020881400903,3.14,4.906,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEUTRAL,ema_pullback,,,90.0,75.0,5.32,12.23,5493.0,33004.0,6.008,5367.0,31694.0,1436.0,47.6,0.356,0.0,0.7,1.0,1.2,0.15,0.09,False,default,2.5,False,1,0.7,99.0,0.00023,0.0,2290.406681865073,0.0,2616.666667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.148015,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-19,2026-06-19,,,,,
TWLO,LONG,0.42167449438297067,4.216744943829706,6.51,5.4214,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.8,NEUTRAL,ema_pullback,,,220.0,130.0,16.41,31.21,48642.0,31316.0,0.644,24226.0,21133.0,34599.0,62.3,0.58,1.9,0.74,1.0,1.2,1.37,0.3,False,default,2.5,False,4,0.7,99.0,6.9e-05,0.0,0.8250946480926368,0.0,9.488601,,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53973,0.0,0.0,0.0,1.0,0.42167449438297067,0.42167449438297067,n/a,2026-06-19,2026-06-19,,,,,
SIMO,LONG,0.4212916008389123,4.212916008389123,5.77,4.7775,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,330.0,230.0,4.54,27.14,16971.0,7667.0,0.452,4071.0,17354.0,3213.0,98.0,1.063,2.23,0.78,0.45,1.4,0.83,0.08,False,sustained_trend,5.0,False,5,1.0,10.05870752832653,0.000242,7.2e-05,3218.5550945788455,1279.9080142314538,17.358491,2.119403,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049888,0.410709,0.0,0.0,1.0,0.4212916008389123,0.4212916008389123,n/a,2026-06-19,2026-06-19,,,,,
HUM,LONG,0.31143229020475094,3.114322902047509,4.27,4.3782,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.7,NEUTRAL,unknown,,,430.0,220.0,20.54,38.33,49093.0,47463.0,0.967,12198.0,21024.0,63334.0,51.7,0.446,2.62,0.65,0.63,0.0,0.32,0.05,False,default,2.5,False,2,1.0,99.0,2.9e-05,0.0,0.000497091322435986,0.0,13.823529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475971,0.0,0.0,0.0,1.0,0.31143229020475094,0.31143229020475094,n/a,2026-06-19,2026-06-19,,,,,
HD,LONG,0.30869052309360573,3.086905230936057,6.58,4.6975,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.9,NEUTRAL,unknown,,,360.0,300.0,5.48,12.1,126796.0,98422.0,0.776,62741.0,61013.0,101464.0,70.3,0.3,1.73,0.26,1.0,1.4,1.92,0.26,False,default,2.5,False,2,1.0,0.2552548705147183,5e-06,1e-06,9.995574206860698e-24,3.9159190916532745e-23,1.913994,2.795918,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.347446,0.0,0.0,1.0,0.30869052309360573,0.30869052309360573,n/a,2026-06-19,2026-06-19,,,,,
POET,LONG,0.2774464928297963,2.774464928297963,3.44,3.3192,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,ema_pullback,4706345.17,,17.0,5.0,54.2,54.65,1216479.0,274077.0,0.225,669178.0,26209.0,795169.0,79.5,1.303,0.0,0.72,0.84,1.2,0.38,0.3,False,default,2.5,False,1,1.0,99.0,0.000447,0.0,5.076046978895342,0.0,102.473684,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166592,0.0,0.0,0.0,1.0,0.2774464928297963,0.2774464928297963,n/a,2026-06-19,2026-06-19,,,,,
AEHR,LONG,0.27293829705013306,2.7293829705013306,4.71,3.7177,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.7,NEUTRAL,trend_continuation,,,160.0,7.5,65.91,92.22,53213.0,48129.0,0.904,26524.0,12584.0,62234.0,98.8,1.565,1.6,0.77,0.78,1.4,0.05,0.11,False,default,2.5,False,1,1.0,99.0,0.000157,0.0,3.8188333018996915e-06,0.0,323.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.401189,0.0,0.0,0.0,1.0,0.27293829705013306,0.27293829705013306,n/a,2026-06-19,2026-06-19,,,,,
RIVN,LONG,0.2717137586604356,2.7171375866043563,3.61,3.6416,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.0,POSITIVE,support_ema_confluence,2562812.01,15.02,20.0,5.0,33.07,66.73,1060552.0,1003612.0,0.946,246454.0,369014.0,1448696.0,25.8,0.627,0.0,0.69,1.0,1.6,0.21,0.11,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,1.5273474757058962e-32,0.0,42.945055,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.2717137586604356,0.2717137586604356,n/a,2026-06-19,2026-06-19,,,,,
EXP,LONG,0.27149398756766707,2.714939875676671,6.08,4.3815,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,240.0,185.0,2.01,21.37,6383.0,560.0,0.088,786.0,1650.0,4507.0,61.1,0.364,1.86,0.59,0.05,1.4,1.88,0.3,False,sustained_trend,5.0,False,1,1.0,99.0,0.0001,0.0,24743.92455691729,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.353898,0.0,0.0,0.0,1.0,0.27149398756766707,0.27149398756766707,n/a,2026-06-19,2026-06-19,,,,,
DKS,SHORT,0.5526274849654871,5.526274849654871,3.39,5.4401,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.3,NEUTRAL,bounce_and_fail,,,250.0,220.0,5.89,6.82,10373.0,13694.0,1.32,7918.0,8729.0,7420.0,36.1,0.399,0.0,0.53,1.0,1.0,0.78,0.08,False,default,2.5,False,4,1.0,2.1128847485398214,3.5e-05,0.000111,4.736295496077625e-24,7.472083682984915e-25,42.0,5.835648,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526332,0.511015,0.0,0.0,1.0,0.5526274849654871,0.5526274849654871,n/a,2026-06-19,2026-06-19,,,,,
LFUS,SHORT,0.5065163738543761,5.065163738543761,4.94,4.6546,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.2,NEUTRAL,trend_continuation,,,500.0,460.0,6.59,1.94,516.0,1713.0,3.32,1384.0,530.0,315.0,85.0,0.536,0.0,0.94,1.0,1.4,1.43,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,4.05202230757941e-38,,520.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-19,2026-06-19,,,,,
CL,SHORT,0.48959080831312085,4.895908083131209,1.46,4.246,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,100.0,85.0,7.76,8.4,37928.0,30886.0,0.814,19547.0,21833.0,27434.0,61.7,0.239,0.0,0.4,1.0,0.0,0.06,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,7.6001163710519e-05,,23.06383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.271841,0.0,0.0,1.0,0.48959080831312085,0.48959080831312085,n/a,2026-06-19,2026-06-19,,,,,
INDV,SHORT,0.4808020881400903,4.808020881400903,1.43,4.133,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,47.0,35.0,13.5,15.48,25854.0,9145.0,0.354,288.0,19900.0,14811.0,28.3,0.475,0.0,0.01,1.0,0.0,0.09,0.34,False,default,2.5,False,1,0.7,0.0,0.0,0.000171,0.0,3.8270914277328405e-55,,294.294118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.419178,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-19,2026-06-19,,,,,
FRVO,SHORT,0.4786315616021759,4.786315616021759,5.44,4.8852,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.3,NEUTRAL,ema_rally,,,60.0,30.0,83.85,8.07,14115.0,3135.0,0.222,5606.0,3341.0,8303.0,5.3,0.999,1.6,0.64,0.0,1.2,1.78,0.22,False,default,2.5,False,1,1.0,0.0,0.0,3.7e-05,0.0,8.827132468577275e-33,,44.533333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.124707,0.0,0.0,1.0,0.4786315616021759,0.4786315616021759,n/a,2026-06-19,2026-06-19,,,,,
GOOGL,SHORT,0.4210533586872822,4.210533586872822,6.21,4.9483,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,POSITIVE,trend_continuation,38186392.25,349.44,400.0,320.0,14.44,8.45,1805293.0,1259220.0,0.698,714743.0,642458.0,1707312.0,57.9,0.334,1.72,0.49,1.0,1.4,1.42,0.19,False,default,2.5,False,8,1.0,0.0,0.0,2e-06,0.0,1.6957794624137732e-08,2.518272,33.986995,0,1,0.0,0.829055,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.229471,0.0,0.0,1.0,0.4210533586872822,0.4210533586872822,n/a,2026-06-19,2026-06-19,,,,,
BWXT,SHORT,0.4045168608498062,4.045168608498062,1.34,3.9846,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEUTRAL,unknown,,,220.0,170.0,4.81,19.01,11878.0,6428.0,0.541,4517.0,5924.0,7865.0,44.1,0.487,0.0,0.51,0.26,0.0,0.57,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3e-05,0.0,7.96416498806436e-34,,3.743316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151075,0.0,0.0,1.0,0.4045168608498062,0.4045168608498062,n/a,2026-06-19,2026-06-19,,,,,
MDLZ,SHORT,0.3700169207722694,3.700169207722694,3.64,4.1421,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,resistance_ema_confluence,,,65.0,50.0,4.61,19.53,39341.0,39221.0,0.997,11892.0,21779.0,44891.0,11.7,0.213,0.0,0.81,1.0,1.6,0.16,0.07,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,6.779291927301934e-57,,1.414305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.366006,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-19,2026-06-19,,,,,
EWZ,SHORT,0.36623519203481897,3.66235192034819,6.56,4.9792,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,POSITIVE,ema_rally,51800974.91,33.88,45.0,30.0,32.84,11.44,3016563.0,1042366.0,0.346,840850.0,1126383.0,2091696.0,28.2,0.268,2.06,0.46,1.0,1.2,1.65,0.18,False,default,2.5,False,3,1.0,2.0222269599208654e-06,2.6e-05,0.000228,7.96346248290779e-09,0.001968983363573449,4.969536,4.735794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,1.0,0.36623519203481897,0.36623519203481897,n/a,2026-06-19,2026-06-19,,,,,
SEDG,SHORT,0.31141693845861135,3.1141693845861136,6.69,5.1241,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.8,NEUTRAL,retest_and_confirm,,,60.0,20.0,17.65,60.78,117541.0,95208.0,0.81,37268.0,83810.0,91671.0,43.2,0.92,1.71,0.48,1.0,1.4,1.87,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000121,0.0,1.1052900638129112e-08,,334.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116132,0.0,0.0,1.0,0.31141693845861135,0.31141693845861135,n/a,2026-06-19,2026-06-19,,,,,
HPQ,SHORT,0.30921601616770467,3.0921601616770467,4.74,4.2081,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,POSITIVE,trend_continuation,1312504.82,23.16,25.0,20.0,7.92,13.66,241507.0,163326.0,0.676,119463.0,131236.0,154134.0,51.1,0.447,0.0,0.68,1.0,1.4,1.63,0.03,False,default,2.5,False,1,0.7,0.0,0.0,2.4e-05,0.0,7.655507971925844e-16,,4.485352,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30921601616770467,0.30921601616770467,n/a,2026-06-19,2026-06-19,,,,,
RDW,SHORT,0.30115957680093075,3.0115957680093075,6.09,4.4328,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,POSITIVE,trend_continuation,472738.28,11.63,20.0,4.0,71.68,65.66,284028.0,145382.0,0.512,192023.0,101838.0,135549.0,38.8,1.026,1.98,0.29,0.55,1.4,1.87,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,2.2748018959835453e-24,,57.745455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.30115957680093075,0.30115957680093075,n/a,2026-06-19,2026-06-19,,,,,
MDGL,SHORT,0.2987358068707584,2.987358068707584,1.56,2.8417,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,NEUTRAL,unknown,,,570.0,510.0,10.01,1.57,12676.0,4753.0,0.375,9126.0,61.0,8242.0,47.0,0.523,0.0,0.63,0.21,0.0,0.43,0.29,False,default,2.5,False,1,1.0,0.0,0.0,5.8e-05,0.0,3.1914255632328266e-48,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.2987358068707584,0.2987358068707584,n/a,2026-06-19,2026-06-19,,,,,
