ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ASTS,LONG,0.24322404112023666,2.4322404112023666,7.18,4.3301,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.8,POSITIVE,trend_continuation,125498989.12,105.86,180.0,70.0,70.04,33.87,927804.0,384844.0,0.415,528313.0,179747.0,463258.0,70.8,1.102,1.79,0.47,1.0,1.4,1.88,0.63,False,sustained_trend,5.0,False,105.86,93.16,127.46,1.7,2,0.7,2.2271648649792413,0.000111,5.4e-05,28.426703545510073,12.763627871695538,3.479718,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.242161,0.002543,0.0,0.0,1.0,0.24322404112023666,0.24322404112023666,n/a,2026-05-25,2026-05-25,False,2.597326
TQQQ,LONG,0.2428720852059578,2.4287208520595778,6.37,3.9054,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,POSITIVE,trend_continuation,80213665.6,77.91,80.0,40.0,2.77,48.61,764519.0,619878.0,0.811,471091.0,40904.0,644428.0,58.9,0.608,2.51,0.58,0.03,1.4,1.64,0.2,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,0.0014008001940961656,0.0,4.614583,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.661371,0.0,0.0,0.0,1.0,0.2428720852059578,0.2428720852059578,n/a,2026-05-25,2026-05-25,False,
GLD,LONG,0.24181611452182197,2.4181611452182197,3.88,3.5131,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,POSITIVE,trend_continuation,122502032.1,413.88,550.0,360.0,32.91,13.01,2884876.0,1671477.0,0.579,1252823.0,689963.0,2489134.0,25.2,0.211,0.0,0.49,1.0,1.4,0.71,0.27,False,default,2.5,False,,,,,1,0.7,99.0,0.0,0.0,7540.686161025971,0.0,7.54086,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.198819,0.0,0.0,0.0,1.0,0.24181611452182197,0.24181611452182197,n/a,2026-05-25,2026-05-25,False,
LRCX,LONG,0.23862392530411172,2.386239253041117,5.83,3.9021,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEGATIVE,trend_continuation,-101000.11,,310.0,240.0,1.52,21.4,276121.0,290272.0,1.051,219034.0,52870.0,253429.0,59.1,0.612,1.73,0.66,0.0,1.4,1.8,0.23,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,1e-06,0.0,111.18984067262427,0.0,13.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.0,0.0,0.0,1.0,0.23862392530411172,0.23862392530411172,n/a,2026-05-25,2026-05-25,False,
AMAT,LONG,0.23439177797503216,2.3439177797503215,0.0,1.4064,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.0972572540046657,1e-05,1e-05,777.3884752783675,354.2416659544189,1.108553,0,0,0.0,0.179334,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503788,0.325352,0.0,0.0,,,,,,,False,18.403662
DAVE,SHORT,0.4637535167647361,4.637535167647361,5.08,4.8828,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.2,NEUTRAL,retest_and_confirm,,,240.0,160.0,5.05,29.97,10943.0,5880.0,0.537,4143.0,4627.0,7017.0,6.9,0.624,0.0,0.63,1.0,1.4,1.68,0.36,False,default,2.5,False,,,,,2,0.7,0.0,0.0,0.000742,0.0,1.3114903552058584e-20,,0,0,0.0,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.590375,0.0,0.0,1.0,0.4637535167647361,0.4637535167647361,n/a,2026-05-25,2026-05-25,False,244.0
GFS,SHORT,0.4392406825722503,4.392406825722503,3.35,4.1012,price_validation_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,100.0,55.0,16.77,35.78,45938.0,37824.0,0.823,28563.0,21767.0,33432.0,93.6,0.778,0.0,0.0,1.0,1.0,0.35,1.0,True,default,2.5,False,,,,,2,1.0,0.31011287680465377,8e-06,2.7e-05,1.5596575327871488e-19,5.029322061236457e-19,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.4392406825722503,0.4392406825722503,n/a,2026-05-25,2026-05-25,False,954.333333
GOOG,SHORT,0.4173668932417836,4.173668932417836,5.35,4.9318,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-12189791.91,379.24,400.0,330.0,5.44,13.02,1041699.0,834193.0,0.801,549423.0,261473.0,924844.0,8.7,0.285,0.0,0.91,1.0,1.4,1.91,0.12,False,default,2.5,False,,,,,15,1.0,0.016251010282828795,2e-06,7e-06,0.16004393120117755,3.5811800098088513,4.933915,2,1,0.395805,0.008002,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275774,0.523629,0.0,0.0,1.0,0.4173668932417836,0.4173668932417836,n/a,2026-05-25,2026-05-25,False,21.353192
SG,SHORT,0.3811656153380218,3.811656153380218,3.58,3.9998,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, room_to_target","not_extended, trend_aligned",5.1,POSITIVE,bounce_and_fail,2485676.8,9.78,10.0,5.0,2.25,48.88,285812.0,71664.0,0.251,153579.0,24519.0,157854.0,53.4,0.823,0.0,0.0,1.0,1.0,0.63,0.95,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000441,0.0,0.0013587385881924936,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.3811656153380218,0.3811656153380218,n/a,2026-05-25,2026-05-25,False,
RDW,SHORT,0.3763941891683503,3.763941891683503,1.79,3.079,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.3,POSITIVE,unknown,2747416.65,,20.0,7.0,14.35,59.98,308669.0,161291.0,0.523,165583.0,127612.0,113215.0,100.0,1.384,0.0,0.0,1.0,0.0,0.16,0.63,True,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000465,0.0,4.705509965622555e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29215,0.0,0.0,1.0,0.3763941891683503,0.3763941891683503,n/a,2026-05-25,2026-05-25,False,12.640078
DVN,SHORT,0.3336236146011204,3.336236146011204,0.0,2.0017,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.13099870179583079,5.3e-05,1.9e-05,6.075159503204013e-19,2.318786148229357e-18,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,,,,,,,False,9.400837
RKLB,SHORT,0.33339861601737253,3.3339861601737253,1.81,2.91,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,39619442.79,135.75,150.0,60.0,10.49,55.8,561785.0,440911.0,0.785,222342.0,143996.0,520789.0,81.7,0.997,0.0,0.03,1.0,0.0,0.33,0.46,False,default,2.5,False,,,,,3,1.0,0.0,0.0,3.6e-05,0.0,2.941692991305756e-08,,0,1,0.0,0.309477,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20568,0.0,0.0,1.0,0.33339861601737253,0.33339861601737253,n/a,2026-05-25,2026-05-25,False,6.575528
COHR,SHORT,0.329784530117363,3.2978453011736297,3.43,3.9379,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,trend_continuation,,,450.0,300.0,19.18,20.54,95619.0,109656.0,1.147,80944.0,33063.0,57924.0,61.3,0.853,0.0,0.65,1.0,1.4,0.31,0.07,False,default,2.5,False,,,,,5,1.0,0.505165899292946,4.1e-05,7.9e-05,1.5589849504421525e-09,2.057390060868032e-09,136.6,2,0,0.004888,0.467526,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486231,0.471845,0.0,0.0,1.0,0.329784530117363,0.329784530117363,n/a,2026-05-25,2026-05-25,False,362.0
SATS,SHORT,0.32645326873029185,3.2645326873029186,5.86,4.2903,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.5,NEGATIVE,retest_and_confirm,-3923148.18,124.28,150.0,120.0,20.77,3.38,453487.0,186269.0,0.411,274269.0,124411.0,212990.0,100.0,0.786,0.0,0.72,0.86,1.4,1.88,1.0,False,default,2.5,False,,,,,3,1.0,2.9077075265276575e-08,1.9e-05,0.000156,2.8459580266646216e-07,4.893817553347987,1.270053,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521817,0.055606,0.0,0.0,1.0,0.32645326873029185,0.32645326873029185,n/a,2026-05-25,2026-05-25,False,20.675535
NOK,SHORT,0.3212051624137436,3.2120516241374357,1.61,2.729,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.2,POSITIVE,unknown,62301985.09,,20.0,11.0,29.28,28.89,2829485.0,677079.0,0.239,985629.0,451654.0,1751355.0,98.0,0.737,0.0,0.0,1.0,0.0,0.23,0.38,True,default,2.5,False,,,,,2,1.0,2.3410868976859925e-09,7e-06,1.7e-05,4.0050437509907465e-07,171.07625329711016,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,1.0,0.3212051624137436,0.3212051624137436,n/a,2026-05-25,2026-05-25,False,104.644068
TSEM,SHORT,0.314654405912831,3.14654405912831,2.36,3.2613,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,300.0,190.0,5.85,32.96,78088.0,54462.0,0.697,68696.0,39985.0,15990.0,80.4,0.877,0.0,0.14,1.0,1.0,0.18,0.04,False,default,2.5,False,,,,,3,1.0,8.056398908296222e-18,1.6e-05,6.2e-05,6.298260081365738e-18,0.3908855651921599,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.461527,0.0,0.0,1.0,0.314654405912831,0.314654405912831,n/a,2026-05-25,2026-05-25,False,12.151515
OKTA,SHORT,0.3138575542066921,3.138575542066921,1.43,2.9783,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,unknown,,,95.0,50.0,2.99,45.79,96341.0,108107.0,1.122,62895.0,12304.0,112932.0,98.3,0.763,0.0,0.0,1.0,0.0,0.03,0.4,True,default,2.5,False,,,,,1,1.0,0.0,0.0,1.9e-05,0.0,61.24935552749492,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.403137,0.0,0.0,1.0,0.3138575542066921,0.3138575542066921,n/a,2026-05-25,2026-05-25,False,10.502092
INTC,SHORT,0.3137030977649742,3.137030977649742,0.0,1.8822,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,6e-06,1e-06,0.034448933415551115,6.441968081862485e-09,1.398519,2,0,0.0,0.004998,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032887,0.003972,0.0,0.0,,,,,,,False,2.876595
EEM,SHORT,0.30722314312194277,3.0722314312194277,3.73,4.0751,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",7.1,NEGATIVE,ema_rally,-151084360.86,,70.0,55.0,6.25,16.51,2031759.0,3605672.0,1.775,2644437.0,507692.0,2413951.0,84.8,0.29,0.0,0.77,1.0,1.2,0.35,0.42,False,default,2.5,False,,,,,3,1.0,99.0,5e-05,0.000151,2.6785144190008743,0.008280244713095406,4150.025728,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522949,0.29798,0.0,0.0,1.0,0.30722314312194277,0.30722314312194277,n/a,2026-05-25,2026-05-25,False,44.318182
AEHR,SHORT,0.30610716134001076,3.0610716134001077,0.0,1.8366,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.000325,0.000365,6.73781577649655,3.093182289344055e-08,1.538079,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400083,0.192207,0.0,0.0,,,,,,,False,4.510417
AAL,SHORT,0.3056836480011288,3.056836480011288,2.23,3.1574,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,2571099.01,13.85,14.0,10.0,1.08,27.8,998217.0,1831268.0,1.835,887275.0,388249.0,1424122.0,70.7,0.54,0.0,0.12,1.0,0.0,0.3,0.81,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000125,0.0,1.7112201898418703e-16,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.3056836480011288,0.3056836480011288,n/a,2026-05-25,2026-05-25,False,2.564457
APH,SHORT,0.3036842496126836,3.0368424961268357,0.0,1.8221,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,2.1e-05,5e-06,4.8264949643674e-09,1.6105463742920947e-15,64.020873,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443061,0.289316,0.0,0.0,,,,,,,False,1.635546
CRWD,SHORT,0.2855080580435853,2.855080580435853,1.54,3.0895,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEGATIVE,unknown,-3799318.76,,700.0,300.0,5.51,54.78,207043.0,189477.0,0.915,116146.0,49932.0,193602.0,90.8,0.581,0.0,0.0,1.0,0.0,0.26,0.28,True,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,38.684246785108755,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.301539,0.0,0.0,1.0,0.2855080580435853,0.2855080580435853,n/a,2026-05-25,2026-05-25,False,1.157895
AAOI,SHORT,0.2854623477799453,2.8546234777994526,0.0,1.7128,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,0.000586,0.000132,5.01850380464966,8.894280237531482e-08,27.411392,0,0,0.41619,0.02375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.024689,0.0,0.0,,,,,,,False,133.650131
ZM,SHORT,0.2853830942911669,2.853830942911669,4.57,3.5379,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.7,POSITIVE,retest_and_confirm,105665.42,105.6,120.0,65.0,13.59,38.47,230930.0,134224.0,0.581,120513.0,19803.0,176161.0,75.4,0.469,0.0,0.48,1.0,1.4,0.88,0.8,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.3e-05,0.0,6.725671591555593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.443155,0.0,0.0,1.0,0.2853830942911669,0.2853830942911669,n/a,2026-05-25,2026-05-25,False,1.964191
CRDO,SHORT,0.2849373266885501,2.849373266885501,3.11,3.2577,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.5,NEUTRAL,trend_continuation,,,260.0,100.0,19.04,54.21,110032.0,103167.0,0.938,84444.0,25199.0,74608.0,95.7,1.143,0.0,0.12,1.0,1.4,0.02,0.58,False,default,2.5,False,,,,,2,1.0,99.0,7e-06,5.4e-05,1.1781667380557296e-08,1.5623454708363682e-11,1.310345,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457038,0.601344,0.0,0.0,1.0,0.2849373266885501,0.2849373266885501,n/a,2026-05-25,2026-05-25,False,8.961039
ARM,SHORT,0.2812364827734753,2.812364827734753,0.0,1.6874,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,72.15218475968625,2.5e-05,5e-06,243.11247013880984,13.477760705294381,16.286839,1,0,0.530054,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382502,0.213433,0.0,0.0,,,,,,,False,12.637931
MARA,SHORT,0.2794893258633439,2.794893258633439,0.0,1.6769,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,20.887991479851365,0.000296,0.000188,2.574469277102791e-08,2.46502329301133e-09,3.201801,0,0,7.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357725,0.519803,0.0,0.0,,,,,,,False,13.002469
AA,SHORT,0.2786819369709578,2.786819369709578,2.27,3.2144,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,9950945.78,71.4,80.0,60.0,12.08,15.94,139095.0,117502.0,0.845,96973.0,29876.0,102433.0,44.7,0.563,0.0,0.23,1.0,0.0,0.25,0.79,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4.1e-05,0.0,2.346857342876679e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.263233,0.0,0.0,1.0,0.2786819369709578,0.2786819369709578,n/a,2026-05-25,2026-05-25,False,333.2
RGTI,SHORT,0.27687530658542925,2.7687530658542925,2.22,2.9304,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.4,POSITIVE,unknown,3573277.67,26.51,30.0,14.0,13.55,47.01,408345.0,351611.0,0.861,184164.0,209441.0,261871.0,80.4,1.199,0.0,0.0,1.0,0.0,0.22,1.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,4.8e-05,0.0,68.78939485795712,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.27687530658542925,0.27687530658542925,n/a,2026-05-25,2026-05-25,False,7.874468
ADBE,SHORT,0.2764764496258059,2.764764496258059,6.14,4.3444,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,NEGATIVE,retest_and_confirm,-44429090.0,244.82,300.0,200.0,22.57,18.29,367883.0,252842.0,0.687,176304.0,94916.0,312657.0,88.3,0.521,1.55,0.89,0.31,1.4,1.77,0.22,False,default,2.5,False,,,,,2,1.0,0.0,0.0,9e-06,0.0,3.6282676206649653,,0,0,0.0,0.327188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.389882,0.0,0.0,1.0,0.2764764496258059,0.2764764496258059,n/a,2026-05-25,2026-05-25,False,2.486697
BMNR,SHORT,0.27373560436507494,2.7373560436507494,0.0,1.6424,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.752377960126195e-10,8.9e-05,5.6e-05,6.213881067340435e-12,0.00540114115450449,2.212212,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.073743,0.493066,0.0,0.0,,,,,,,False,2.611943
GLW,SHORT,0.26847647573407674,2.6847647573407674,2.97,3.4334,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEGATIVE,ema_rally,-1251904.74,193.95,200.0,120.0,3.07,38.16,252424.0,182249.0,0.722,137912.0,89506.0,153998.0,86.3,0.731,0.0,0.62,1.0,1.2,0.07,0.07,False,default,2.5,False,,,,,2,1.0,2.3008525701845215e-07,2e-06,4e-06,4.593701149292573e-10,0.001996521293376121,5.229508,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.681261,0.0,0.0,1.0,0.26847647573407674,0.26847647573407674,n/a,2026-05-25,2026-05-25,False,2.086093
EWY,SHORT,0.26500961832909264,2.6500961832909264,3.24,3.637,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,bounce_and_fail,-4284030.21,182.28,200.0,135.0,9.87,25.84,316136.0,665062.0,2.104,428726.0,202727.0,189517.0,95.6,0.674,0.0,0.6,1.0,1.0,0.52,0.12,False,default,2.5,False,,,,,1,0.7,0.0,0.0,3.8e-05,0.0,7.766667864562398,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.107259,0.0,0.0,1.0,0.26500961832909264,0.26500961832909264,n/a,2026-05-25,2026-05-25,False,5.052897
META,SHORT,0.2570200858464597,2.570200858464597,4.96,3.6531,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.4,NEGATIVE,trend_continuation,-61439.21,610.18,750.0,600.0,22.9,1.68,2087027.0,956923.0,0.459,973112.0,341929.0,1541189.0,15.8,0.291,1.82,0.91,0.16,1.4,0.51,0.15,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,59.233131822254485,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.633915,0.0,0.0,1.0,0.2570200858464597,0.2570200858464597,n/a,2026-05-25,2026-05-25,False,1.377778
BE,SHORT,0.2549378885198066,2.549378885198066,3.24,3.9667,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-926068.8,302.51,360.0,217.5,19.01,28.1,355143.0,489091.0,1.377,323449.0,78806.0,298806.0,36.7,1.094,0.0,0.48,1.0,1.0,0.5,0.25,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,155.24100794392888,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001834,0.0,0.0,1.0,0.2549378885198066,0.2549378885198066,n/a,2026-05-25,2026-05-25,False,31.961538
AMAT,SHORT,0.2512514633513911,2.512514633513911,0.0,1.5075,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.0972572540046657,1e-05,1e-05,777.3884752783675,354.2416659544189,1.108553,0,0,0.0,0.179334,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503788,0.325352,0.0,0.0,,,,,,,False,18.403662
CEG,SHORT,0.2486217106019733,2.486217106019733,0.0,1.4917,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,8e-06,8e-06,34.67245795970226,0.0017735363356033498,1.485186,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45487,0.14135,0.0,0.0,,,,,,,False,1.220888
XOP,SHORT,0.2466450604024133,2.466450604024133,4.79,4.0302,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,ema_rally,-17748273.82,171.96,180.0,155.0,4.68,9.86,169233.0,311825.0,1.843,276567.0,13681.0,160682.0,82.8,0.359,0.0,0.98,1.0,1.2,1.49,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,2.066258452909894e-08,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420457,0.0,0.0,1.0,0.2466450604024133,0.2466450604024133,n/a,2026-05-25,2026-05-25,False,10.311456
ASTS,SHORT,0.23843561833057222,2.384356183305722,0.0,1.4306,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,2.2271648649792413,0.000111,5.4e-05,28.426703545510073,12.763627871695538,3.479718,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.242161,0.002543,0.0,0.0,,,,,,,False,2.597326
QQQ,SHORT,0.23351746769016277,2.3351746769016275,2.67,3.1286,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,POSITIVE,bounce_and_fail,2422088578.14,717.68,800.0,600.0,11.49,16.38,4116625.0,6835468.0,1.66,4181284.0,1543864.0,4330723.0,55.8,0.206,0.0,0.11,1.0,1.0,0.34,0.23,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,200.97853255435166,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.564552,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-25,2026-05-25,False,7.101695
