ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
CVNA,LONG,0.3030750259450049,3.0307502594500493,6.07,4.2364,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,retest_and_confirm,6478968.45,74.69,80.0,50.0,7.1,33.06,520530.0,513483.0,0.986,314303.0,124294.0,595416.0,13.5,0.555,1.61,0.83,0.81,1.4,1.32,0.11,False,sustained_trend,5.0,False,4,1.0,99.0,3.4e-05,7e-06,4088.2663654122953,2.4150699206976427e-29,1.795263,0,1,0.007576,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.361093,0.734597,0.0,0.0,1.0,0.3030750259450049,0.3030750259450049,n/a,2026-08-28,2026-08-28,,,,,,21.925
XLF,LONG,0.2730147570750975,2.730147570750975,5.45,4.3401,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.7,NEGATIVE,trend_continuation,-101575568.97,57.56,75.0,50.0,30.26,13.16,2423388.0,3822237.0,1.577,2192403.0,850171.0,3203051.0,14.4,0.146,1.66,0.98,0.32,1.4,0.7,0.39,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,357628.3031748645,0.0,2.106446,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.368746,0.0,0.0,0.0,1.0,0.2730147570750975,0.2730147570750975,n/a,2026-08-28,2026-08-28,,,,,,
APLD,LONG,0.27275049907158927,2.7275049907158926,2.6,3.4638,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-998264.3,24.14,40.0,15.0,65.46,37.95,548062.0,235692.0,0.43,254316.0,73975.0,455463.0,0.6,0.732,0.0,0.35,1.0,1.0,0.14,0.11,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,2.1029715770189654e-25,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.27275049907158927,0.27275049907158927,n/a,2026-08-28,2026-08-28,,,,,,
GAP,SHORT,0.5771699777283785,5.771699777283786,3.09,4.2328,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",2.1,POSITIVE,unknown,2105552.51,22.12,24.0,21.0,8.57,5.0,127980.0,107677.0,0.841,108152.0,11502.0,116003.0,0.0,0.313,0.0,0.55,1.0,0.0,1.41,0.13,False,default,2.5,False,1,1.0,0.0,0.0,7e-05,0.0,171650.61276458166,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-05,0.0,0.866906,0.0,0.0,1.0,0.5771699777283785,0.5771699777283785,n/a,2026-08-28,2026-08-28,,,,,,5.443902
ASML,SHORT,0.4180955904532388,4.180955904532388,6.23,4.6595,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,6130779.18,1674.36,2000.0,1400.0,19.43,16.4,81331.0,97040.0,1.193,68925.0,21437.0,88009.0,1.3,0.39,1.59,0.56,1.0,1.4,1.56,0.12,False,default,2.5,False,15,1.0,1.6236774625953805e-06,5e-06,1.5e-05,0.2336676213561226,95941.72354182326,5.870518,1,2,2.9e-05,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.216542,0.33215,0.0,0.0,1.0,0.4180955904532388,0.4180955904532388,n/a,2026-08-28,2026-08-28,,,,,,4.979047
NEM,SHORT,0.3453304932942317,3.4533049329423173,4.78,4.3407,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,retest_and_confirm,-1741935.59,124.03,140.0,100.0,12.9,19.35,324091.0,261095.0,0.806,168849.0,82445.0,333892.0,1.7,0.408,0.0,0.72,1.0,1.4,1.6,0.07,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,823926.7438109159,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.200986,0.0,0.0,1.0,0.3453304932942317,0.3453304932942317,n/a,2026-08-28,2026-08-28,,,,,,4.072054
AEM,SHORT,0.3323990733107825,3.323990733107825,5.04,4.114,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,retest_and_confirm,2026883.33,195.57,220.0,120.0,12.47,38.65,92040.0,68277.0,0.742,37811.0,32147.0,90359.0,25.5,0.443,0.0,0.92,0.81,1.4,1.84,0.07,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,3.0024850022178886e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.561609,0.0,0.0,1.0,0.3323990733107825,0.3323990733107825,n/a,2026-08-28,2026-08-28,,,,,,24.857143
LABU,SHORT,0.29760961961433846,2.9760961961433847,5.66,4.886,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,8.5,NEGATIVE,resistance_ema_confluence,-7818.85,,330.0,215.0,9.59,28.6,9762.0,13457.0,1.379,10475.0,511.0,12233.0,50.5,0.9,0.0,0.94,1.0,1.6,1.28,0.83,False,default,2.5,False,1,1.0,0.0,0.0,0.000558,0.0,1.9184421503675455e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.545375,0.0,0.0,1.0,0.29760961961433846,0.29760961961433846,n/a,2026-08-28,2026-08-28,,,,,,2.953488
SPOT,SHORT,0.28969061597235224,2.8969061597235224,1.74,2.6905,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,9011336.33,,600.0,460.0,7.41,17.65,60615.0,56520.0,0.932,41216.0,15283.0,60636.0,8.8,0.369,0.0,0.37,1.0,0.0,0.29,0.08,False,default,2.5,False,3,1.0,9.685823431882174e-08,5e-06,1.1e-05,2.8028331861679624e-30,1.4468739833425338e-23,1.031532,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.562154,0.0,0.0,1.0,0.28969061597235224,0.28969061597235224,n/a,2026-08-28,2026-08-28,,,,,,2.425
MDB,SHORT,0.2835161513841833,2.835161513841833,5.8,4.0176,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.3,POSITIVE,trend_continuation,4320142.92,,400.0,200.0,5.84,47.08,149390.0,94041.0,0.629,97550.0,15689.0,130192.0,14.5,0.549,0.0,0.56,1.0,1.4,1.84,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.2e-05,0.0,12961.445695886485,1.724771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.682813,0.0,0.0,1.0,0.2835161513841833,0.2835161513841833,n/a,2026-08-28,2026-08-28,,,,,,2.0
LUNR,SHORT,0.2735462436670661,2.735462436670661,6.7,4.5377,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-184276.16,14.77,20.0,12.0,35.46,18.73,189598.0,126962.0,0.67,124232.0,7869.0,184459.0,0.0,0.801,1.81,0.77,0.94,1.4,1.79,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000151,0.0,4.785637509401376e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.2735462436670661,0.2735462436670661,n/a,2026-08-28,2026-08-28,,,,,,1.109941
COST,LONG,0.34601722578218347,3.4601722578218346,3.21,3.9331,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_pullback,-205232371.87,,1000.0,900.0,7.39,3.35,159807.0,168530.0,1.055,172312.0,36564.0,119461.0,73.2,0.244,0.0,0.62,1.0,1.2,0.16,0.23,False,default,2.5,False,6,1.0,1.1680896739724828e-07,1e-05,3e-06,3.954631628603879e-17,6.77110964461285e-10,3.258094,2,0,0.04091,0.080698,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.686156,0.0,0.0,1.0,0.34601722578218347,0.34601722578218347,n/a,2026-08-31,2026-08-31,,,,,,3.238201
MPWR,LONG,0.2582756933421849,2.582756933421849,2.77,3.3424,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-193183.64,1229.81,1380.0,1000.0,12.25,18.66,8092.0,8880.0,1.097,6041.0,3223.0,7708.0,8.5,0.501,0.0,0.47,1.0,1.0,0.29,0.0,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,336252.2582906676,0.0,11.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.543149,0.0,0.0,0.0,1.0,0.2582756933421849,0.2582756933421849,n/a,2026-08-31,2026-08-31,,,,,,
DAL,LONG,0.2577049336359522,2.577049336359522,2.83,2.8175,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.4,POSITIVE,bounce_and_fail,7920317.35,77.86,90.0,75.0,15.56,3.7,213129.0,217309.0,1.02,151484.0,48950.0,230004.0,0.2,0.328,0.0,0.1,1.0,1.0,0.42,0.31,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,6.730619100189442e-27,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.2577049336359522,0.2577049336359522,n/a,2026-08-31,2026-08-31,,,,,,
ELF,SHORT,0.24484024253739847,2.4484024253739847,2.02,2.6102,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.9,POSITIVE,unknown,1474982.25,107.11,115.0,55.0,7.37,48.65,60036.0,41035.0,0.684,21279.0,33327.0,46465.0,0.6,0.488,0.0,0.26,1.0,0.0,0.76,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,9.657774364821923e-38,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.24484024253739847,0.24484024253739847,n/a,2026-08-31,2026-08-31,,,,,,1.876712
COPX,LONG,0.7426543421083442,7.4265434210834425,3.71,6.1463,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.6,NEGATIVE,unknown,-846462.23,89.34,105.0,75.0,17.53,16.05,221570.0,90969.0,0.411,105492.0,89069.0,117978.0,3.5,0.434,1.81,0.99,0.3,0.0,0.07,0.54,False,default,2.5,False,3,1.0,99.0,0.002972,0.0,1141568.9851271466,0.0,262.666667,0,0,0.590376,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000378,0.0,0.249152,0.0,0.0,0.0,1.0,0.7426543421083442,0.7426543421083442,n/a,2026-08-31,2026-08-31,,,,,,5.220339
NRG,LONG,0.6508020881400902,6.508020881400903,1.64,5.106,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEGATIVE,unknown,-1094604.88,,170.0,40.0,55.41,63.43,132012.0,47271.0,0.358,68346.0,1387.0,109550.0,5.7,0.42,0.0,0.41,1.0,0.0,0.23,0.0,False,default,2.5,False,1,0.7,99.0,0.000205,0.0,2622674.9789220565,0.0,83.3375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.082374,0.0,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-08-31,2026-08-31,,,,,,
MOH,LONG,0.5025537580611668,5.025537580611667,4.31,4.9458,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEGATIVE,ema_pullback,-1303340.06,203.78,300.0,185.0,47.22,9.22,12820.0,17032.0,1.329,6444.0,4897.0,18511.0,3.9,0.394,0.0,0.9,1.0,1.2,1.21,0.0,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,1.0859505453305631e-52,0.0,7.495327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366181,0.0,0.0,0.0,1.0,0.5025537580611668,0.5025537580611668,n/a,2026-08-31,2026-08-31,,,,,,
RCL,LONG,0.4799053000243317,4.799053000243317,1.31,4.0325,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,unknown,-35633748.83,,330.0,260.0,24.36,2.02,32882.0,73209.0,2.226,41909.0,5998.0,58184.0,9.8,0.376,0.0,0.0,1.0,0.0,0.11,0.2,True,default,2.5,False,2,1.0,1.1083398492664687e-35,3.6e-05,4e-06,8.86524435194403e-37,0.07998669684042584,3.650852,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348725,0.290716,0.0,0.0,1.0,0.4799053000243317,0.4799053000243317,n/a,2026-08-31,2026-08-31,,,,,,95.285714
IGV,LONG,0.37770355247120235,3.7770355247120238,3.72,4.3045,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.5,NEGATIVE,unknown,-28456902.47,102.91,110.0,80.0,6.87,22.28,412846.0,951738.0,2.305,293330.0,208458.0,862796.0,13.9,0.298,1.97,0.93,0.41,0.0,0.08,0.32,False,default,2.5,False,1,0.7,99.0,0.000458,0.0,35.40324557581717,0.0,6000.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.344193,0.0,0.0,0.0,1.0,0.37770355247120235,0.37770355247120235,n/a,2026-08-31,2026-08-31,,,,,,
EFA,LONG,0.35041782872704286,3.5041782872704283,4.74,4.2141,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,NEGATIVE,ema_pullback,-130363228.45,106.86,110.0,95.0,2.94,11.1,402871.0,799455.0,1.984,495893.0,254809.0,451624.0,15.2,0.133,1.54,0.79,0.71,1.2,0.45,0.05,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,282967.0877255715,0.0,20.010363,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.391358,0.0,0.0,0.0,1.0,0.35041782872704286,0.35041782872704286,n/a,2026-08-31,2026-08-31,,,,,,
SLS,LONG,0.31787194512439,3.1787194512439,5.91,4.4424,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,retest_and_confirm,1514022.64,13.74,30.0,10.0,118.34,27.22,693978.0,331438.0,0.478,216342.0,241878.0,567196.0,79.1,1.802,2.27,0.83,0.49,1.4,0.75,0.18,False,default,2.5,False,1,1.0,99.0,0.000619,0.0,6.053050247089767e-07,0.0,11.36456,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013829,0.0,0.0,0.0,1.0,0.31787194512439,0.31787194512439,n/a,2026-08-31,2026-08-31,,,,,,
LRCX,LONG,0.3048313843476241,3.0483138434762407,1.72,3.2002,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-5270636.44,288.29,400.0,230.0,38.79,20.19,258699.0,304125.0,1.176,167963.0,82700.0,312161.0,3.1,0.534,0.0,0.49,1.0,0.0,0.21,0.03,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,5.148794040727585e-16,0.0,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.0,0.0,0.0,1.0,0.3048313843476241,0.3048313843476241,n/a,2026-08-31,2026-08-31,,,,,,
ON,LONG,0.30121048269049977,3.0121048269049977,2.24,3.6581,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.4,NEGATIVE,unknown,-510783.33,72.63,80.0,50.0,10.17,31.14,172716.0,128375.0,0.743,109751.0,37034.0,154306.0,21.7,0.511,0.0,0.51,1.0,0.0,0.68,0.05,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,8.580653560587343e-29,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.30121048269049977,0.30121048269049977,n/a,2026-08-31,2026-08-31,,,,,,
TTWO,LONG,0.29627038478039236,2.9627038478039234,2.55,3.5864,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,bounce_and_fail,-27949127.92,,300.0,200.0,38.32,7.79,190762.0,135072.0,0.708,145732.0,74863.0,105239.0,12.3,0.368,0.0,0.23,1.0,1.0,0.2,0.12,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,200673.73102384654,0.0,771.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106039,0.0,0.0,0.0,1.0,0.29627038478039236,0.29627038478039236,n/a,2026-08-31,2026-08-31,,,,,,
FSLR,LONG,0.2923215201697439,2.923215201697439,2.76,3.5896,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-11147963.8,199.74,410.0,150.0,105.19,24.93,380393.0,252165.0,0.663,119028.0,21868.0,491662.0,2.3,0.467,0.0,0.43,1.0,1.0,0.26,0.07,False,default,2.5,False,2,0.7,99.0,3e-05,0.0,1.4238548376793098e-12,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.2923215201697439,0.2923215201697439,n/a,2026-08-31,2026-08-31,,,,,,
RIOT,LONG,0.28174921672774056,2.817492167277406,3.54,3.8107,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,support_ema_confluence,-177609.79,18.16,25.0,11.0,37.82,39.36,544171.0,399107.0,0.733,424280.0,151068.0,367930.0,10.4,0.803,0.0,0.6,1.0,1.6,0.34,0.0,False,default,2.5,False,1,1.0,99.0,0.00012,0.0,1.0393757619352235e-09,0.0,3900.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000126,0.0,0.0,0.0,1.0,0.28174921672774056,0.28174921672774056,n/a,2026-08-31,2026-08-31,,,,,,
BLSH,SHORT,0.5065163738543761,5.065163738543761,2.32,4.0286,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.0,POSITIVE,unknown,466880.16,32.6,35.0,30.0,7.3,8.03,33876.0,16725.0,0.494,21265.0,4002.0,25334.0,12.0,0.693,0.0,0.23,1.0,0.0,1.09,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00016,0.0,0.0009576582921200608,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.436022,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-31,2026-08-31,,,,,,39.265625
SBET,SHORT,0.4549605023080715,4.549605023080715,3.13,3.6538,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",2.2,POSITIVE,unknown,1478748.4,8.18,25.0,8.0,205.81,2.14,498215.0,116365.0,0.234,82547.0,62176.0,469857.0,2.8,0.733,0.0,0.47,1.0,0.0,1.51,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.000431,0.0,0.0009330854872783295,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.405263,0.0,0.0,1.0,0.4549605023080715,0.4549605023080715,n/a,2026-08-31,2026-08-31,,,,,,6.42914
CAVA,SHORT,0.332373228409222,3.32373228409222,5.64,4.5339,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,NEGATIVE,trend_continuation,-2465127.12,,135.0,50.0,119.41,18.74,80982.0,62022.0,0.766,38936.0,25134.0,78934.0,7.0,0.479,1.76,0.66,0.0,1.4,1.82,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9.1e-05,0.0,5.415836625656944e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.332373228409222,0.332373228409222,n/a,2026-08-31,2026-08-31,,,,,,2.354949
FTNT,SHORT,0.27836404636235035,2.7836404636235033,4.9,4.5618,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,retest_and_confirm,-849766.12,152.91,170.0,60.0,11.14,60.78,81273.0,91012.0,1.12,65427.0,8884.0,97974.0,50.2,0.445,0.0,0.66,1.0,1.4,1.72,0.12,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2.9075829073219146,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46026,0.0,0.0,1.0,0.27836404636235035,0.27836404636235035,n/a,2026-08-31,2026-08-31,,,,,,2.911917
MELI,SHORT,0.2677205191324178,2.6772051913241777,1.89,2.7056,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.0,POSITIVE,unknown,4159241.47,1989.36,2000.0,1600.0,0.53,19.57,32581.0,29533.0,0.906,23052.0,7051.0,32011.0,12.3,0.344,0.0,0.5,1.0,0.0,0.35,0.04,False,default,2.5,False,3,1.0,0.002982534366048739,3e-06,1.2e-05,6.2855869019137656e-27,1.0537325191395716e-24,1.285714,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,1.0,0.2677205191324178,0.2677205191324178,n/a,2026-08-31,2026-08-31,,,,,,2.609056
W,SHORT,0.256585172753068,2.5658517275306805,4.82,3.9489,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-4549199.68,93.62,100.0,65.0,6.81,30.57,90550.0,115556.0,1.276,48595.0,19260.0,138251.0,2.1,0.516,0.0,0.51,1.0,1.4,1.91,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.1e-05,0.0,3.848250029271665e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.627355,0.0,0.0,1.0,0.256585172753068,0.256585172753068,n/a,2026-08-31,2026-08-31,,,,,,9.285714
NVO,SHORT,0.2529854341924997,2.529854341924997,5.53,3.6239,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,ema_rally,8183685.63,46.5,50.0,40.0,7.52,13.99,858358.0,537938.0,0.627,300099.0,171868.0,924329.0,9.4,0.347,1.58,0.96,0.58,1.2,0.99,0.21,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,5.570599100365482e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790935,0.0,0.0,1.0,0.2529854341924997,0.2529854341924997,n/a,2026-08-31,2026-08-31,,,,,,1.69202
QQQ,SHORT,0.24813921056035876,2.4813921056035877,4.03,3.7697,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",6.6,NEGATIVE,trend_continuation,-4324745217.32,,800.0,660.0,12.98,6.79,5128989.0,6951084.0,1.355,4678954.0,1469098.0,5932021.0,5.5,0.176,0.0,0.79,0.04,1.4,1.65,0.15,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,392407.70942542126,40.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474049,0.0,0.0,1.0,0.24813921056035876,0.24813921056035876,n/a,2026-08-31,2026-08-31,,,,,,2.765333
CRM,SHORT,0.24623857767226448,2.4623857767226447,3.12,3.0472,watchlist_reeval_failed,"room_to_target, volume_capitulation_reversal","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.4,POSITIVE,unknown,17177501.79,254.62,260.0,200.0,2.1,21.46,477043.0,484973.0,1.017,407318.0,100635.0,454063.0,13.5,0.376,0.0,0.0,1.0,1.4,0.57,0.15,True,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,68.1416988962083,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.350917,0.0,0.0,1.0,0.24623857767226448,0.24623857767226448,n/a,2026-08-31,2026-08-31,,,,,,3.278997
