ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ASML,SHORT,0.2520077255275077,2.520077255275077,5.3,4.05,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,6.0,NEUTRAL,pullback_to_resistance,,,1600.0,1400.0,6.54,6.78,87300.0,114145.0,1.308,79120.0,52827.0,69498.0,72.0,0.482,0.0,0.94,1.0,1.4,1.58,0.38,False,default,2.5,False,2,1.0,0.0002405731318304333,0.0,1e-06,3.0382225063389567,12629.101526102391,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569641,0.492054,0.0,0.0,1.0,0.2520077255275077,0.2520077255275077,n/a,2026-05-15,2026-05-15,False,4.714286
AMAT,SHORT,0.2460396930618186,2.4603969306181863,3.06,3.4882,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.7,NEGATIVE,unknown,-1950986.65,,500.0,300.0,14.52,31.29,220755.0,204614.0,0.927,166640.0,97624.0,161105.0,68.3,0.546,0.0,0.49,1.0,0.0,0.74,0.83,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,16486.93472614875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.139399,0.0,0.0,1.0,0.2460396930618186,0.2460396930618186,n/a,2026-05-15,2026-05-15,False,1.154653
BIDU,SHORT,0.24308169508225239,2.430816950822524,5.49,3.7424,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.4,POSITIVE,bounce_and_fail,7608458.13,135.33,150.0,110.0,10.84,18.72,245012.0,147374.0,0.601,89206.0,126125.0,177055.0,84.8,0.559,0.0,0.89,0.8,1.0,1.97,0.83,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,29.579870870440796,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095572,0.0,0.0,1.0,0.24308169508225239,0.24308169508225239,n/a,2026-05-15,2026-05-15,False,8.882353
TSM,SHORT,0.23998839646609352,2.399883964660935,0.0,1.4399,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,9e-06,1e-06,173.20337817636545,9.68779302857795e-12,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,,,,,,,False,1.663443
SPY,SHORT,0.22332539525138853,2.2332539525138855,0.0,1.34,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.399507561329815,0.0,0.0,955701.8898285673,217229.2868022012,11.460915,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.311889,0.481704,0.0,0.0,,,,,,,False,2.765217
GDX,SHORT,0.21864341026646084,2.1864341026646086,0.0,1.3119,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.1343371145990169,0.0,0.0,6.9430489819217285e-06,5.168377333878317e-05,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,,,,,,,False,2.091062
TQQQ,SHORT,0.21840805146847567,2.184080514684757,3.52,3.408,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,NEGATIVE,bounce_and_fail,-231346.38,75.41,80.0,40.0,6.19,46.91,800145.0,663566.0,0.829,568904.0,257549.0,637258.0,77.4,0.658,0.0,0.06,1.0,1.0,1.07,0.4,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,59.51008555016241,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.780894,0.0,0.0,1.0,0.21840805146847567,0.21840805146847567,n/a,2026-05-15,2026-05-15,False,2.056604
LRCX,SHORT,0.11251333192631,1.1251333192631,0.0,0.6751,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1097555135492663,4e-06,3e-06,3.270612977008955e-06,8.84144193133696e-06,19.356057,2,0,0.569427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.505764,0.745201,0.0,0.0,,,,,,,False,
EWZ,LONG,0.26215454710806085,2.6215454710806085,2.74,3.1928,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.3,POSITIVE,bounce_and_fail,50129191.7,36.24,40.0,30.0,10.41,17.2,3316377.0,1652866.0,0.498,494466.0,1829221.0,2645556.0,78.4,0.309,0.0,0.0,1.0,1.0,0.21,0.53,True,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,1.3688250600493592e-28,0.0,41.074468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.26215454710806085,0.26215454710806085,n/a,2026-05-11,2026-05-11,,
GS,SHORT,0.24771323346973884,2.477132334697388,4.44,3.6106,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,5.2,POSITIVE,pullback_to_resistance,237403946.48,949.51,1000.0,800.0,5.43,15.65,243687.0,200554.0,0.823,122349.0,81653.0,240239.0,33.1,0.291,0.0,0.69,1.0,1.4,0.99,0.36,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.33360390454046e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370056,0.0,0.0,1.0,0.24771323346973884,0.24771323346973884,n/a,2026-05-11,2026-05-11,,1.117409
YPF,LONG,0.4300913931923022,4.300913931923022,5.49,5.0775,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,ema_pullback,,,50.0,40.0,14.52,8.38,112758.0,49616.0,0.44,44607.0,46792.0,70975.0,12.6,0.402,1.58,0.97,1.0,1.2,0.7,0.05,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,3.1921407038382574e-19,0.0,26.595745,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365372,0.0,0.0,0.0,1.0,0.4300913931923022,0.4300913931923022,n/a,2026-05-11,2026-05-11,,
HYMC,SHORT,0.1791805380640826,1.791805380640826,5.27,3.3569,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.4,NEUTRAL,trend_continuation,,,55.0,20.0,52.1,44.69,59701.0,28695.0,0.481,34356.0,15718.0,38322.0,4.5,0.978,0.0,0.68,0.41,1.4,1.88,0.9,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,3.367521833001119e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09803,0.0,0.0,1.0,0.1791805380640826,0.1791805380640826,n/a,2026-05-11,2026-05-11,,
RL,LONG,0.5775488251015957,5.775488251015957,2.96,4.8557,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",5.4,NEUTRAL,pullback_to_support,,,380.0,320.0,16.28,2.08,3455.0,3129.0,0.906,1848.0,3087.0,1649.0,93.3,0.447,0.0,0.13,1.0,1.4,0.08,0.35,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,421133.1538543408,0.0,27.454545,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.453938,0.0,0.0,0.0,1.0,0.5775488251015957,0.5775488251015957,n/a,2026-05-11,2026-05-11,,
TMO,LONG,0.31768198573401046,3.1768198573401047,1.48,3.3124,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,600.0,420.0,36.88,4.18,26971.0,33117.0,1.228,14506.0,18370.0,27212.0,65.1,0.312,0.0,0.2,1.0,0.0,0.07,0.22,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.5053769503207992e-17,0.0,29.411765,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.158031,0.0,0.0,0.0,1.0,0.31768198573401046,0.31768198573401046,n/a,2026-05-11,2026-05-11,,
QQQ,LONG,0.29655050737270244,2.9655050737270243,6.65,4.2178,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.7,NEGATIVE,trend_continuation,-3837312.15,,710.0,600.0,0.15,15.37,4491194.0,7569729.0,1.685,4143041.0,3487510.0,4430372.0,78.4,0.227,2.95,0.5,0.29,1.4,0.97,0.54,False,sustained_trend,5.0,False,3,1.0,99.0,2e-06,0.0,231345.3660089157,0.0,9.859556,0,0,0.546907,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.292226,0.0,0.0,0.0,1.0,0.29655050737270244,0.29655050737270244,n/a,2026-05-11,2026-05-11,,2.123711
CLS,LONG,0.29644164386208954,2.9644164386208955,4.69,4.1492,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEUTRAL,ema_pullback,,,450.0,300.0,25.51,16.33,67220.0,58370.0,0.868,49066.0,37768.0,38756.0,25.8,0.705,1.6,0.64,1.0,1.2,0.06,0.19,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,5.459642552670688e-11,0.0,3.152778,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.29644164386208954,0.29644164386208954,n/a,2026-05-11,2026-05-11,,
GFS,SHORT,0.5220719294099316,5.220719294099316,4.3,5.1004,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,90.0,60.0,26.71,15.53,56315.0,30533.0,0.542,26773.0,36411.0,23664.0,66.8,0.595,0.0,0.54,1.0,1.0,1.65,0.11,False,default,2.5,False,3,1.0,0.31011287618317174,1e-05,4.8e-05,0.00917454392506369,0.014792265380887702,1238.0,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-11,2026-05-11,,480.297468
NAMS,SHORT,0.4808020881400903,4.808020881400903,5.24,4.956,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,pullback_to_resistance,,,45.0,35.0,26.98,1.24,5667.0,11900.0,2.1,5359.0,1837.0,10371.0,54.0,0.757,0.0,0.77,1.0,1.4,1.9,0.17,False,default,2.5,False,1,0.7,0.0,0.0,0.00018,0.0,7.413088751616504e-11,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493394,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-11,2026-05-11,,333.333333
SONY,SHORT,0.38244137602397293,3.8244137602397292,3.33,4.1112,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,25.0,20.0,12.06,10.35,148210.0,23997.0,0.162,24840.0,85187.0,62180.0,71.6,0.354,0.0,0.25,1.0,1.0,0.75,0.33,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,423091.93521591846,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.164934,0.0,0.0,1.0,0.38244137602397293,0.38244137602397293,n/a,2026-05-11,2026-05-11,,73.407925
UDOW,SHORT,0.2537490421164383,2.537490421164383,4.4,3.4687,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,pullback_to_resistance,,,62.5,60.0,3.49,0.65,21093.0,8976.0,0.426,3900.0,10991.0,15178.0,51.7,0.424,0.0,0.88,0.42,1.4,1.52,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,188106.83922057005,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.428401,0.0,0.0,1.0,0.2537490421164383,0.2537490421164383,n/a,2026-05-11,2026-05-11,,8.308017
DIA,SHORT,0.2143745241245928,2.143745241245928,4.81,4.2549,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,8.7,NEGATIVE,pullback_to_resistance,-19609296.08,,500.0,460.0,0.93,7.14,241608.0,416512.0,1.724,171707.0,195902.0,290511.0,61.0,0.151,0.0,0.83,0.55,1.4,1.51,0.51,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,218.28563568097059,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.400559,0.0,0.0,1.0,0.2143745241245928,0.2143745241245928,n/a,2026-05-11,2026-05-11,,1.631779
LMND,LONG,0.3464460927063548,3.464460927063548,1.83,3.3012,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,75.0,50.0,46.06,2.63,93247.0,58375.0,0.626,36150.0,32151.0,83321.0,0.2,0.635,0.0,0.34,1.0,0.0,0.2,0.29,False,default,2.5,False,1,1.0,99.0,0.000247,0.0,2.0351627994617463e-28,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3464460927063548,0.3464460927063548,n/a,2026-05-12,2026-05-12,,
PBR,LONG,0.30309880758300095,3.0309880758300096,5.5,3.6455,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.4,POSITIVE,retest_and_confirm,5514100.65,19.93,20.0,15.0,0.35,24.74,888493.0,920835.0,1.036,178667.0,390772.0,1239889.0,71.3,0.368,1.73,0.56,1.0,1.4,0.62,0.19,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,7.032369281017195e-17,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.30309880758300095,0.30309880758300095,n/a,2026-05-12,2026-05-12,,
UAL,SHORT,0.3005051468865561,3.005051468865561,6.29,4.9495,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.8,NEGATIVE,ema_rally,-743442.27,92.86,100.0,85.0,7.7,8.45,248457.0,219721.0,0.884,163273.0,116211.0,188694.0,52.6,0.523,1.52,0.79,0.62,1.2,1.97,0.2,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,1.4679192368133822,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.3005051468865561,0.3005051468865561,n/a,2026-05-12,2026-05-12,,2.567529
XP,LONG,0.5065163738543761,5.065163738543761,3.16,4.2806,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.0,POSITIVE,bounce_and_fail,853052.16,17.47,20.0,16.0,14.48,8.41,226322.0,40354.0,0.178,68252.0,22017.0,176407.0,94.3,0.558,0.0,0.33,1.0,1.0,0.35,0.48,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,0.00011280695240534926,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-12,2026-05-12,,
LQD,LONG,0.4200286624137339,4.200286624137338,2.45,4.2951,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-823105926.41,,111.0,60.0,2.91,44.37,588048.0,1018618.0,1.732,329442.0,615192.0,662032.0,54.6,0.066,0.0,0.29,1.0,0.0,0.23,0.93,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,387739.61434266355,0.0,7.308281,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.504283,0.0,0.0,0.0,1.0,0.4200286624137339,0.4200286624137339,n/a,2026-05-12,2026-05-12,,
AA,LONG,0.3055427928485144,3.0554279284851438,2.88,4.2117,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",9.1,NEGATIVE,ema_pullback,-2250890.93,,70.0,60.0,11.95,4.05,140573.0,122674.0,0.873,57959.0,103283.0,102005.0,48.8,0.567,0.0,0.62,0.55,1.2,0.19,0.32,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,0.30577207928442107,0.0,5.031746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522626,0.0,0.0,0.0,1.0,0.3055427928485144,0.3055427928485144,n/a,2026-05-12,2026-05-12,,333.2
NFLX,LONG,0.249272216148314,2.49272216148314,2.59,3.2234,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.0,POSITIVE,unknown,1866204.03,87.09,100.0,5.0,14.92,94.25,3506437.0,2804620.0,0.8,1192075.0,1447129.0,3671853.0,27.9,0.306,0.0,0.49,1.0,0.0,0.87,0.23,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,7.33542238862232e-05,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.249272216148314,0.249272216148314,n/a,2026-05-12,2026-05-12,,
HUN,SHORT,0.6508020881400902,6.508020881400903,5.45,6.309,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,resistance_ema_confluence,,,15.0,8.0,9.49,41.61,73463.0,127782.0,1.739,155828.0,3060.0,42357.0,27.7,0.594,0.0,0.74,1.0,1.6,1.92,0.19,False,default,2.5,False,1,0.7,0.0,0.0,0.000327,0.0,609721.532776661,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8.9e-05,0.0,0.379442,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-05-12,2026-05-12,,62.5
EEFT,SHORT,0.5065163738543761,5.065163738543761,6.08,5.4566,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,75.0,60.0,13.5,9.2,3888.0,3179.0,0.818,3631.0,1423.0,2013.0,68.4,0.427,1.67,0.65,0.11,1.4,1.98,0.28,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000103,0.0,4.763495121230884e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-12,2026-05-12,,507.0
INFQ,SHORT,0.3879265374595175,3.879265374595175,4.94,4.8216,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.0,NEUTRAL,retest_and_confirm,,,20.0,10.0,60.77,19.61,164092.0,85459.0,0.521,114816.0,60335.0,74400.0,40.3,1.098,0.0,0.87,0.92,1.4,1.38,0.37,False,default,2.5,False,1,1.0,0.0,0.0,0.000205,0.0,2.372520605149904e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1.0,0.3879265374595175,0.3879265374595175,n/a,2026-05-12,2026-05-12,,1.723404
HPQ,SHORT,0.3705884825656715,3.705884825656715,4.06,3.6909,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.1,POSITIVE,unknown,2633293.3,20.82,23.0,18.0,10.52,13.5,194911.0,190933.0,0.98,137672.0,78882.0,169290.0,97.0,0.579,0.0,0.96,1.0,0.0,1.78,0.32,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,5.740028953741248e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.253984,0.0,0.0,1.0,0.3705884825656715,0.3705884825656715,n/a,2026-05-12,2026-05-12,,10.056381
FLEX,SHORT,0.3478449654300563,3.4784496543005625,3.77,3.9102,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, room_to_target","not_extended, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,145.0,90.0,5.18,34.72,32771.0,54532.0,1.664,38854.0,33893.0,14556.0,91.9,0.633,0.0,0.0,1.0,1.0,1.42,0.35,True,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,10299.212242009193,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.386244,0.0,0.0,1.0,0.3478449654300563,0.3478449654300563,n/a,2026-05-12,2026-05-12,,6.463235
DHR,LONG,0.3344867544873556,3.344867544873556,1.33,3.4714,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.0,NEUTRAL,unknown,,,200.0,160.0,23.53,1.18,51102.0,41664.0,0.815,30440.0,32882.0,29444.0,65.6,0.307,0.0,0.0,1.0,0.0,0.18,0.14,True,default,2.5,False,1,1.0,99.0,5e-06,0.0,1.8995079605714617e-09,0.0,61.490741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208096,0.0,0.0,0.0,1.0,0.3344867544873556,0.3344867544873556,n/a,2026-05-13,2026-05-13,,
CEG,LONG,0.2587170452030494,2.587170452030494,1.67,3.0346,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,350.0,200.0,30.99,25.15,99394.0,140606.0,1.415,77770.0,64891.0,97339.0,29.3,0.47,0.0,0.19,1.0,0.0,0.02,0.45,False,default,2.5,False,2,0.7,99.0,7e-06,0.0,1.1545519332941536e-13,0.0,1.468095,0,0,2.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222082,0.0,0.0,0.0,1.0,0.2587170452030494,0.2587170452030494,n/a,2026-05-13,2026-05-13,,
CDNS,SHORT,0.5220719294099316,5.220719294099316,4.69,5.4774,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,380.0,300.0,9.43,13.6,88502.0,72202.0,0.816,27826.0,70253.0,62625.0,53.4,0.429,0.0,0.74,1.0,1.0,1.84,0.11,False,default,2.5,False,3,1.0,1.865452050452098e-17,3e-06,0.000162,2.629801276181247e-13,7048.697058559899,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.508532,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-13,2026-05-13,,6.807098
CG,SHORT,0.48512328494770984,4.851232849477098,6.68,5.7096,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.4,NEUTRAL,flag_breakdown,,,55.0,40.0,14.54,16.7,84685.0,46763.0,0.552,47896.0,27201.0,56351.0,37.5,0.408,1.52,0.85,0.42,1.6,1.94,0.34,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,296627.988370219,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.905322,0.0,0.0,1.0,0.48512328494770984,0.48512328494770984,n/a,2026-05-13,2026-05-13,,11.530864
WFC,SHORT,0.24855713373550906,2.4855713373550907,6.02,4.5888,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.7,NEGATIVE,trend_continuation,-109997980.03,,85.0,70.0,15.77,4.66,500916.0,708124.0,1.414,259697.0,398662.0,550681.0,59.3,0.298,2.21,0.56,0.0,1.4,1.56,0.29,False,sustained_trend,5.0,False,2,0.7,0.4281745275884864,1e-06,2e-06,0.22215926259972227,0.5188521228736824,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.436928,0.373079,0.0,0.0,1.0,0.24855713373550906,0.24855713373550906,n/a,2026-05-13,2026-05-13,,2.821308
HCA,LONG,0.3321640483702622,3.321640483702622,3.28,4.1848,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEUTRAL,trend_continuation,,,540.0,380.0,27.66,10.17,20525.0,19208.0,0.936,7412.0,13641.0,18680.0,49.4,0.281,0.0,0.4,1.0,1.4,0.26,0.22,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,1.8205832637229766e-13,0.0,2.99637,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357285,0.0,0.0,0.0,1.0,0.3321640483702622,0.3321640483702622,n/a,2026-05-13,2026-05-13,,
