ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
BG,LONG,0.40309303480232217,4.0309303480232215,5.87,5.2165,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.2,NEUTRAL,retest_and_confirm,,,160.0,120.0,28.37,3.72,24344.0,6865.0,0.282,0.0,10286.0,20923.0,40.6,0.319,1.52,0.96,0.78,1.4,1.1,0.11,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,2.2583159766314457e-06,0.0,2.222222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552309,0.0,0.0,0.0,1.0,0.40309303480232217,0.40309303480232217,n/a,2026-05-15,2026-05-15,,
MPWR,LONG,0.3655379318441008,3.655379318441008,5.57,4.4387,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.7,NEUTRAL,ema_pullback,,,1700.0,560.0,14.38,62.32,3930.0,4478.0,1.139,0.0,3734.0,4674.0,80.2,0.589,2.11,0.69,0.84,1.2,0.26,0.47,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,555746.2479488187,0.0,6.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.39266,0.0,0.0,0.0,1.0,0.3655379318441008,0.3655379318441008,n/a,2026-05-15,2026-05-15,,
CI,LONG,0.3209153220367034,3.209153220367034,4.58,4.2186,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.2,NEUTRAL,ema_pullback,,,300.0,250.0,4.64,12.8,54671.0,27260.0,0.499,3807.0,17473.0,60651.0,19.1,0.282,1.77,0.95,0.19,1.2,0.3,0.18,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,7.960103979126107e-09,0.0,5.144547,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152733,0.0,0.0,0.0,1.0,0.3209153220367034,0.3209153220367034,n/a,2026-05-15,2026-05-15,,
MARA,LONG,0.31850752291842344,3.1850752291842346,5.68,4.5765,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.4,POSITIVE,retest_and_confirm,5928356.99,12.15,15.0,5.0,23.15,58.95,1004714.0,763115.0,0.76,340214.0,443184.0,984431.0,36.0,0.861,2.12,0.95,0.5,1.4,0.54,0.19,False,default,2.5,False,3,1.0,20.8879914798512,0.000307,0.000195,20789.501250448357,1990.5696792821993,3.201801,0,0,7.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.357725,0.519803,0.0,0.0,1.0,0.31850752291842344,0.31850752291842344,n/a,2026-05-15,2026-05-15,,13.002469
CIFR,LONG,0.3110843639709865,3.1108436397098647,4.57,4.0664,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.7,POSITIVE,ema_pullback,3732935.14,19.09,25.0,12.0,30.75,37.24,867245.0,446711.0,0.515,146770.0,371581.0,795605.0,15.8,1.021,1.62,0.93,0.04,1.2,0.54,0.24,False,default,2.5,False,2,1.0,99.0,0.000199,0.0,3.582029262343788,0.0,19.564544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207392,0.0,0.0,0.0,1.0,0.3110843639709865,0.3110843639709865,n/a,2026-05-15,2026-05-15,,
NOK,LONG,0.3085066023994064,3.085066023994064,6.27,4.3635,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,26802883.9,,15.0,11.0,9.17,19.94,2607062.0,576226.0,0.221,426860.0,1007206.0,1749222.0,92.6,0.675,2.72,0.74,0.51,1.4,0.77,0.14,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,323417.57895446144,0.0,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.533777,0.0,0.0,0.0,1.0,0.3085066023994064,0.3085066023994064,n/a,2026-05-15,2026-05-15,,
MSTR,LONG,0.3023534277557044,3.0235342775570437,5.47,5.0128,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target, trend_aligned",momentum_aligned,9.3,NEGATIVE,unknown,-2255649.99,,180.0,5.0,8.02,97.0,1259427.0,1148978.0,0.912,542641.0,790991.0,1074773.0,45.9,0.692,1.91,0.76,0.9,1.2,0.3,0.41,False,default,2.5,False,4,1.0,0.0003599422085909407,3.9e-05,6e-06,1.1389723378466472,9492.96006966253,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.3023534277557044,0.3023534277557044,n/a,2026-05-15,2026-05-15,,1.364606
HUM,LONG,0.28360677729612094,2.8360677729612096,6.61,5.001,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.0,NEUTRAL,trend_continuation,,,350.0,220.0,14.38,28.1,57469.0,53906.0,0.938,12497.0,27665.0,71213.0,48.8,0.463,3.0,0.24,0.0,1.4,1.75,0.23,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,1.6766615485358888e-06,0.0,1.757303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324541,0.0,0.0,0.0,1.0,0.28360677729612094,0.28360677729612094,n/a,2026-05-15,2026-05-15,,
SPY,LONG,0.2820501332743113,2.8205013327431128,5.75,4.7353,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.0,NEGATIVE,trend_continuation,-8537767847.62,,800.0,530.0,8.31,28.25,5501924.0,12231000.0,2.223,4976075.0,6776496.0,5980353.0,60.4,0.154,2.33,0.65,0.36,1.4,0.77,0.23,False,sustained_trend,5.0,False,2,1.0,4.399507561329816,0.0,0.0,846888.4128336627,192496.18304501293,11.460915,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.311889,0.481704,0.0,0.0,1.0,0.2820501332743113,0.2820501332743113,n/a,2026-05-15,2026-05-15,,2.765217
IONQ,LONG,0.2765332118807303,2.7653321188073035,5.47,4.7637,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.7,NEGATIVE,ema_pullback,-1073830.91,,60.0,40.0,21.68,18.88,303859.0,318929.0,1.05,101055.0,231777.0,289956.0,40.6,0.908,2.44,0.93,0.28,1.2,0.31,0.31,False,default,2.5,False,1,0.7,99.0,6.7e-05,0.0,8.353209198382203e-12,0.0,4.203652,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045647,0.0,0.0,0.0,1.0,0.2765332118807303,0.2765332118807303,n/a,2026-05-15,2026-05-15,,
IBIT,LONG,0.2760020539852451,2.7600205398524507,5.46,4.558,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target, trend_aligned",momentum_aligned,7.7,NEGATIVE,unknown,-7053460.23,,50.0,35.0,14.86,19.6,3440616.0,2444499.0,0.71,692368.0,1852494.0,3340253.0,13.3,0.382,1.59,0.71,1.0,1.2,0.29,0.67,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,581105.3277200888,0.0,17.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.760592,0.0,0.0,0.0,1.0,0.2760020539852451,0.2760020539852451,n/a,2026-05-15,2026-05-15,,
SNOW,LONG,0.2694197377067775,2.694197377067775,5.42,4.3731,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.0,NEGATIVE,retest_and_confirm,-8757454.3,,200.0,140.0,21.77,14.76,293315.0,232233.0,0.792,66166.0,142822.0,316560.0,97.5,0.848,0.0,0.45,1.0,1.4,1.89,0.67,False,consolidation_break,3.0,False,1,0.7,99.0,5e-06,0.0,164103.8300998557,0.0,1.152824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.291953,0.0,0.0,0.0,1.0,0.2694197377067775,0.2694197377067775,n/a,2026-05-15,2026-05-15,,
NEM,LONG,0.26919042222463657,2.691904222246366,3.86,4.324,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",9.1,NEGATIVE,support_ema_confluence,-7931460.65,109.89,120.0,100.0,9.24,8.97,296503.0,220695.0,0.744,22946.0,184306.0,309946.0,51.3,0.466,0.0,0.67,1.0,1.6,0.23,0.36,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,0.0001363286620304553,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.26919042222463657,0.26919042222463657,n/a,2026-05-15,2026-05-15,,
TGT,LONG,0.25643615934422415,2.5643615934422415,6.97,4.3332,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,retest_and_confirm,8514774.88,123.42,130.0,100.0,5.35,18.96,260804.0,224083.0,0.859,42451.0,120151.0,322285.0,75.1,0.451,1.77,0.88,0.9,1.4,1.85,0.17,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,3.8416977067979327e-16,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.25643615934422415,0.25643615934422415,n/a,2026-05-15,2026-05-15,,
FCX,LONG,0.25410356495806186,2.5410356495806186,3.5,3.3205,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,trend_continuation,10148943.46,60.48,70.0,50.0,15.7,17.36,619428.0,589801.0,0.952,87984.0,457801.0,663444.0,70.9,0.502,0.0,0.72,1.0,1.4,0.17,0.2,False,default,2.5,False,3,0.7,4.0197236261828505e-23,1.7e-05,6e-06,2.0968659760517127e-21,26.082215732365,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.112556,0.0,0.0,1.0,0.25410356495806186,0.25410356495806186,n/a,2026-05-15,2026-05-15,,2.109288
GOOGL,LONG,0.22748573863640056,2.2748573863640056,6.25,4.3324,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,POSITIVE,trend_continuation,434834162.51,396.35,450.0,250.0,13.37,37.02,1506549.0,1255244.0,0.833,281890.0,791077.0,1688826.0,48.8,0.329,2.78,0.61,0.07,1.4,1.1,0.29,False,sustained_trend,5.0,False,1,0.7,99.0,0.0,0.0,6.0088516923837575e-06,0.0,1.987624,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.243817,0.0,0.0,0.0,1.0,0.22748573863640056,0.22748573863640056,n/a,2026-05-15,2026-05-15,,
ESI,SHORT,0.676516373854376,6.765163738543761,5.4,6.0626,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.3,NEUTRAL,retest_and_confirm,,,41.0,25.0,2.81,37.31,7642.0,13114.0,1.716,0.0,13435.0,7321.0,91.6,0.483,0.0,0.67,1.0,1.4,1.93,0.4,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,8.2e-05,0.0,542767.4751331264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.294914,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-15,2026-05-15,,174.516129
HEI,SHORT,0.5065163738543761,5.065163738543761,3.63,4.3416,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,NEUTRAL,ema_rally,,,320.0,280.0,9.0,4.62,2676.0,5678.0,2.122,0.0,5481.0,2873.0,98.8,0.456,0.0,0.65,1.0,1.2,0.61,0.17,False,default,2.5,False,1,1.0,0.0,0.0,5.7e-05,0.0,0.0014726851248968932,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385486,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-15,2026-05-15,,68.181818
EQNR,SHORT,0.44101630778612205,4.41016307786122,3.73,4.0841,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.8,NEUTRAL,ema_rally,,,40.0,38.0,0.86,4.19,47866.0,39532.0,0.826,0.0,42395.0,45003.0,74.8,0.416,0.0,0.74,1.0,1.2,0.32,0.47,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,4.33533613359596e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.432414,0.0,0.0,1.0,0.44101630778612205,0.44101630778612205,n/a,2026-05-15,2026-05-15,,17.020833
POET,SHORT,0.40234718773486905,4.02347187734869,4.59,4.1887,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,3228918.42,14.13,17.0,8.0,19.63,43.7,932858.0,331076.0,0.355,240381.0,427445.0,596108.0,96.5,1.583,0.0,0.59,1.0,1.0,1.68,0.32,False,default,2.5,False,1,1.0,0.0,0.0,0.000521,0.0,39303.94020528342,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.044513,0.0,0.0,1.0,0.40234718773486905,0.40234718773486905,n/a,2026-05-15,2026-05-15,,36.601351
TEVA,SHORT,0.3250504594314016,3.250504594314016,5.11,4.4383,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.4,POSITIVE,retest_and_confirm,9524992.12,34.06,41.0,26.0,20.48,23.6,310223.0,149153.0,0.481,8383.0,131799.0,319194.0,41.2,0.378,0.0,0.91,1.0,1.4,1.7,0.11,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,6.2075428375529236e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.3250504594314016,0.3250504594314016,n/a,2026-05-15,2026-05-15,,1.970646
RGTI,SHORT,0.32471160302359386,3.2471160302359388,5.27,4.9246,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.6,NEGATIVE,retest_and_confirm,-706348.13,,20.0,14.0,20.34,15.76,299736.0,292729.0,0.977,102309.0,208214.0,281942.0,38.3,0.945,0.0,0.72,1.0,1.4,1.76,0.4,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,0.000164,0.0,1.306402750932677e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.160774,0.0,0.0,1.0,0.32471160302359386,0.32471160302359386,n/a,2026-05-15,2026-05-15,,5.41248
XYZ,SHORT,0.3218532667545743,3.2185326675457433,4.67,3.6903,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,POSITIVE,trend_continuation,2607033.76,70.59,145.0,70.0,105.3,0.89,224938.0,161219.0,0.717,46933.0,89820.0,249404.0,32.0,0.444,0.0,0.96,1.0,1.4,1.07,0.24,False,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,32935.060584405604,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357501,0.0,0.0,1.0,0.3218532667545743,0.3218532667545743,n/a,2026-05-15,2026-05-15,,109.909091
QQQ,SHORT,0.2790240509336489,2.7902405093364893,3.98,4.2291,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,bounce_and_fail,-4448935903.49,,800.0,600.0,13.33,15.0,3900479.0,6467787.0,1.658,2274592.0,3605449.0,4488225.0,68.0,0.217,0.0,0.21,1.0,1.0,1.27,0.49,False,default,2.5,False,2,1.0,0.0,0.0,8e-06,0.0,1342406.8721564577,1.538462,0,1,0.0,0.173691,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.370936,0.0,0.0,1.0,0.2790240509336489,0.2790240509336489,n/a,2026-05-15,2026-05-15,,5.440025
COPX,LONG,0.5065163738543761,5.065163738543761,3.39,5.1696,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEUTRAL,ema_pullback,,,100.0,75.0,22.17,8.37,170235.0,67462.0,0.396,13279.0,135148.0,89270.0,51.7,0.466,0.0,0.76,1.0,1.2,0.19,0.24,False,default,2.5,False,1,1.0,99.0,0.002792,0.0,96.04941270152962,0.0,4.129103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253884,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
MRNA,LONG,0.3414929486333252,3.4149294863332518,2.84,4.0595,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,ema_pullback,-913412.97,48.13,50.0,25.0,3.93,48.04,337197.0,300246.0,0.89,76538.0,259158.0,301747.0,50.5,0.748,0.0,0.77,0.65,1.2,0.13,0.08,False,default,2.5,False,1,1.0,99.0,0.00014,0.0,0.011472610216957573,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.3414929486333252,0.3414929486333252,n/a,2026-05-18,2026-05-18,,
OKLO,LONG,0.30993108520556567,3.0993108520556567,1.88,3.7537,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-2844726.57,58.64,200.0,40.0,241.53,31.69,335202.0,226950.0,0.677,92972.0,148217.0,320963.0,14.2,0.891,0.0,0.43,1.0,0.0,0.18,0.27,False,default,2.5,False,1,1.0,99.0,0.000138,0.0,1088445.6396178098,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.9e-05,0.0,0.384969,0.0,0.0,0.0,1.0,0.30993108520556567,0.30993108520556567,n/a,2026-05-18,2026-05-18,,
GLW,LONG,0.29613591786194426,2.9613591786194426,5.72,4.1767,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,POSITIVE,trend_continuation,5298087.51,178.76,200.0,120.0,12.01,32.79,216580.0,148207.0,0.684,66121.0,107147.0,191519.0,88.0,0.734,2.05,0.95,0.79,1.4,0.23,0.29,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.18665365977378415,0.0,5.229508,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.0,0.0,0.0,1.0,0.29613591786194426,0.29613591786194426,n/a,2026-05-18,2026-05-18,,2.086093
VST,LONG,0.2720003221875689,2.720003221875689,1.92,3.436,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-23695169.56,,210.0,130.0,53.56,4.94,223785.0,203731.0,0.91,30288.0,177357.0,219871.0,10.1,0.475,0.0,0.17,1.0,0.0,0.35,0.4,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,5.30661102033819e-18,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.2720003221875689,0.2720003221875689,n/a,2026-05-18,2026-05-18,,
WDC,LONG,0.25809734417147046,2.5809734417147046,6.26,4.6885,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.6,NEGATIVE,trend_continuation,-739108.15,459.19,500.0,90.0,9.01,80.38,159935.0,219186.0,1.37,71770.0,111895.0,195456.0,65.6,0.825,2.54,0.91,0.69,1.4,0.51,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,0.001266328242414938,0.0,43.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114593,0.0,0.0,0.0,1.0,0.25809734417147046,0.25809734417147046,n/a,2026-05-18,2026-05-18,,
AVGO,LONG,0.2361151542614369,2.361151542614369,5.44,3.7126,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,ema_pullback,71303751.29,420.3,450.0,300.0,6.96,28.69,856744.0,966582.0,1.128,310588.0,488192.0,1024546.0,78.9,0.547,2.03,0.81,0.36,1.2,0.85,0.19,False,default,2.5,False,1,1.0,99.0,0.0,0.0,5.455737298454871,0.0,5.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673312,0.0,0.0,0.0,1.0,0.2361151542614369,0.2361151542614369,n/a,2026-05-18,2026-05-18,,
DKS,SHORT,0.6942250764318383,6.942250764318382,5.38,5.7651,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,3.4,NEUTRAL,resistance_ema_confluence,,,240.0,210.0,14.04,0.21,8452.0,11832.0,1.4,0.0,10434.0,9850.0,82.1,0.526,0.0,0.64,1.0,1.6,1.7,0.43,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,0.000101,0.0,534375.5016304837,,0,1,0.0,0.428543,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.6e-05,0.0,0.603915,0.0,0.0,1.0,0.6942250764318383,0.6942250764318383,n/a,2026-05-18,2026-05-18,,3.019097
BURL,SHORT,0.5220719294099316,5.220719294099316,5.42,5.3764,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,370.0,260.0,27.42,10.46,4887.0,37234.0,7.619,31180.0,6623.0,4318.0,73.6,0.478,2.28,0.66,0.0,1.4,0.84,0.24,False,sustained_trend,5.0,False,3,1.0,5.973471414985952e-22,2.1e-05,0.000149,3.53435474207652e-24,0.0029583758727041902,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.020512,0.545411,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-18,2026-05-18,,10.234694
ARM,SHORT,0.43991428153490675,4.399142815349068,4.26,4.4176,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,13653149.92,215.34,230.0,110.0,6.92,48.87,337919.0,378117.0,1.119,69010.0,243737.0,403289.0,87.4,0.736,0.0,0.74,1.0,1.4,0.98,0.15,False,default,2.5,False,5,1.0,0.0,0.0,2.3e-05,0.0,0.856287553282929,,0,3,0.0,0.723443,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.583269,0.0,0.0,1.0,0.43991428153490675,0.43991428153490675,n/a,2026-05-18,2026-05-18,,15.970383
BE,SHORT,0.31586404069218205,3.1586404069218204,5.39,4.8963,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.5,NEGATIVE,retest_and_confirm,-4394545.17,258.87,260.0,75.0,0.5,71.01,321749.0,361292.0,1.123,121961.0,240840.0,320240.0,26.1,1.047,0.0,0.97,1.0,1.4,1.68,0.34,False,default,2.5,False,5,1.0,5.777436450544235e-09,1.9e-05,5.6e-05,0.002333356098044528,269249.302064266,2.059375,2,1,0.456576,0.000197,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.167876,0.088985,0.0,0.0,1.0,0.31586404069218205,0.31586404069218205,n/a,2026-05-18,2026-05-18,,1.941325
WULF,SHORT,0.2973625118117882,2.973625118117882,4.97,4.0378,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,POSITIVE,unknown,9699622.26,21.12,25.0,12.0,18.26,43.24,1500878.0,632586.0,0.421,153975.0,927279.0,1052210.0,21.2,0.915,0.0,0.85,1.0,1.2,1.57,0.36,False,consolidation_break,3.0,False,2,1.0,3.4859964546135293e-07,4.4e-05,0.000145,2.53043215476018e-08,0.07258848905056368,1.480738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.115216,0.0,0.0,1.0,0.2973625118117882,0.2973625118117882,n/a,2026-05-18,2026-05-18,,9.492718
CMG,SHORT,0.27527061477345555,2.7527061477345556,4.55,4.4814,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.7,NEGATIVE,ema_rally,-8763902.73,,40.0,27.5,18.52,18.52,430394.0,406372.0,0.944,94166.0,335972.0,406628.0,50.6,0.376,1.54,0.75,0.95,1.2,0.01,0.09,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,2.02421039649161e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.633325,0.0,0.0,1.0,0.27527061477345555,0.27527061477345555,n/a,2026-05-18,2026-05-18,,1.52568
