ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
LITE,SHORT,0.3166151512677147,3.166151512677147,5.83,4.3921,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,flag_breakdown,,,890.0,600.0,11.66,24.72,75889.0,90076.0,1.187,59520.0,47072.0,59373.0,87.7,1.099,0.0,0.84,1.0,1.6,1.71,0.67,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.5e-05,0.0,744161.1856119776,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.008468,0.0,0.0,1,0.3166151512677147,0.3166151512677147,n/a,2026-04-27,2026-04-27,,35.75
ARM,SHORT,0.296250501488518,2.96250501488518,3.72,3.8173,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.1,NEGATIVE,unknown,-4056507.85,,200.0,110.0,1.32,44.28,373217.0,410685.0,1.1,222648.0,202293.0,358961.0,99.5,0.895,0.0,0.36,1.0,0.0,1.36,1.0,False,default,2.5,False,2,1.0,0.42223695503953484,1e-06,4e-06,5.452125186143458,12.912477510721356,1.643478,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1238,0.745486,0.0,0.0,1,0.296250501488518,0.296250501488518,n/a,2026-04-27,2026-04-27,,2.904762
CRDO,SHORT,0.28888538853296974,2.8888538853296977,4.98,4.0184,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,bounce_and_fail,,,200.0,100.0,20.72,39.64,114588.0,87267.0,0.762,75855.0,54092.0,71908.0,71.3,0.952,0.0,0.62,1.0,1.0,1.96,0.41,False,default,2.5,False,2,1.0,0.0,0.0,4.3e-05,0.0,0.30345003676923565,,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603376,0.0,0.0,1,0.28888538853296974,0.28888538853296974,n/a,2026-04-27,2026-04-27,,2.403081
SNDK,SHORT,0.28768298535389164,2.8768298535389163,3.7,3.7884,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,bounce_and_fail,-2092875.84,994.96,1000.0,250.0,0.53,74.87,266846.0,291075.0,1.091,215017.0,104826.0,238078.0,92.9,1.161,0.0,0.32,1.0,1.0,0.87,0.52,False,default,2.5,False,2,1.0,0.472434196223332,3e-06,7e-06,429646.30051132047,909430.9936620579,18.128205,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065565,0.066143,0.0,0.0,1,0.28768298535389164,0.28768298535389164,n/a,2026-04-27,2026-04-27,,16.064103
COP,SHORT,0.2741654328321771,2.741654328321771,3.75,3.3758,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,ema_rally,22053102.73,124.2,125.0,95.0,0.63,23.52,219004.0,156738.0,0.716,90161.0,116025.0,169556.0,89.1,0.357,0.0,0.85,0.99,1.2,0.51,0.2,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.5266413375605149,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530067,0.0,0.0,1,0.2741654328321771,0.2741654328321771,n/a,2026-04-27,2026-04-27,,2.774603
ASML,SHORT,0.15340058359069114,1.5340058359069113,4.95,3.372,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.6,NEUTRAL,trend_continuation,,,1600.0,1200.0,16.1,12.92,68290.0,94858.0,1.389,60723.0,41948.0,60477.0,79.5,0.486,0.0,0.7,0.46,1.4,1.76,0.63,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.4834129129510265,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285148,0.0,0.0,1,0.15340058359069114,0.15340058359069114,n/a,2026-04-27,2026-04-27,,1.451613
AMZN,SHORT,0.13967113834337136,1.3967113834337135,2.0,2.0384,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,70496558.04,260.34,275.0,200.0,5.64,23.17,3069245.0,1843513.0,0.601,1141263.0,1044839.0,2726656.0,76.9,0.406,0.0,0.0,1.0,0.0,0.59,0.4,True,default,2.5,False,2,1.0,8.28433906365984,0.0,1e-06,1.1302344992939318e-06,1.3643025600579642e-07,1.240876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282821,0.465222,0.0,0.0,1,0.13967113834337136,0.13967113834337136,n/a,2026-04-27,2026-04-27,,1.219573
RCL,LONG,0.49144472351943985,4.914447235194398,3.0,4.4572,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,300.0,240.0,16.54,6.77,50609.0,62264.0,1.23,29954.0,48304.0,34615.0,97.6,0.619,0.0,0.55,1.0,1.0,0.36,0.09,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,2481085.202472606,0.0,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.209031,0.0,0.0,0.0,1,0.49144472351943985,0.49144472351943985,n/a,2026-04-27,2026-04-27,,
FXI,LONG,0.3788041400007254,3.7880414000072538,3.42,4.54,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,ema_pullback,-61527755.38,,40.0,36.0,10.3,0.73,1961314.0,2176449.0,1.11,749729.0,1896862.0,1491172.0,30.9,0.226,0.0,0.76,1.0,1.2,0.3,0.17,False,default,2.5,False,1,1.0,99.0,0.000251,0.0,0.0030106653465673946,0.0,4.633136,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448939,0.0,0.0,0.0,1,0.3788041400007254,0.3788041400007254,n/a,2026-04-27,2026-04-27,,
CHTR,LONG,0.3214750254859497,3.214750254859497,3.12,3.9434,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",7.0,NEUTRAL,trend_continuation,,,400.0,160.0,130.63,7.75,90262.0,64206.0,0.711,30660.0,39659.0,84149.0,52.3,0.474,0.0,0.0,1.0,1.4,0.06,0.66,True,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,3.542462245442607,0.0,9.605405,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52301,0.0,0.0,0.0,1,0.3214750254859497,0.3214750254859497,n/a,2026-04-27,2026-04-27,,
GOOG,LONG,0.25312848443154146,2.5312848443154143,6.41,3.7486,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,2.8,POSITIVE,trend_continuation,248141827.42,346.06,350.0,300.0,1.1,13.34,960670.0,737700.0,0.768,440909.0,442854.0,814607.0,71.0,0.364,2.52,0.5,0.05,1.4,1.48,0.47,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,94.19606329944223,0.0,16.802469,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247208,0.0,0.0,0.0,1,0.25312848443154146,0.25312848443154146,n/a,2026-04-27,2026-04-27,,
TVTX,SHORT,0.5114994530821066,5.1149945308210665,3.17,4.6485,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,trend_continuation,,,50.0,37.5,21.74,8.69,14961.0,15262.0,1.02,15233.0,4563.0,10427.0,13.1,0.509,0.0,0.22,1.0,1.4,0.54,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000173,0.0,1.0973706020086306e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.112758,0.0,0.0,1,0.5114994530821066,0.5114994530821066,n/a,2026-04-27,2026-04-27,,200.0
RBLX,SHORT,0.2760141491694865,2.7601414916948652,5.66,4.4381,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.8,NEGATIVE,retest_and_confirm,-2759843.66,,100.0,35.0,76.51,38.22,225878.0,156070.0,0.691,84119.0,108572.0,189257.0,99.4,0.926,1.6,0.82,0.47,1.4,1.22,0.14,False,default,2.5,False,2,1.0,99.0,1.4e-05,2.8e-05,2.0332040192944626e-20,4.999729754785968e-25,2.580858,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.429756,0.502153,0.0,0.0,1,0.2760141491694865,0.2760141491694865,n/a,2026-04-27,2026-04-27,,4.532394
AMAT,SHORT,0.23850054691789335,2.3850054691789335,5.78,4.1865,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.3,NEGATIVE,trend_continuation,-3331979.57,,490.0,240.0,27.83,37.39,163697.0,167322.0,1.022,105982.0,86135.0,138902.0,100.0,0.654,0.0,0.9,1.0,1.4,1.74,0.74,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,2.0331410205156093e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.448193,0.0,0.0,1,0.23850054691789335,0.23850054691789335,n/a,2026-04-27,2026-04-27,,6.151515
PG,SHORT,0.17458006197057147,1.7458006197057148,3.2,2.8529,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.1,POSITIVE,trend_continuation,52307302.01,150.99,155.0,135.0,2.64,10.6,175581.0,143858.0,0.819,70465.0,135326.0,113648.0,63.1,0.218,0.0,0.31,1.0,1.4,0.28,0.21,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,0.05200759783245311,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420702,0.0,0.0,1,0.17458006197057147,0.17458006197057147,n/a,2026-04-27,2026-04-27,,1.040199
SLV,SHORT,0.14885968451555506,1.4885968451555507,7.21,4.1873,"wall_proximity (1.7%, 0.4 ATR)","confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.4,NEGATIVE,flag_breakdown,-86665.93,66.09,100.0,65.0,51.22,1.71,5078464.0,2828271.0,0.557,1685313.0,3036715.0,3184707.0,46.2,0.469,1.56,0.8,1.0,1.6,1.73,0.53,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,9.252487257372731,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.250197,0.0,0.0,1,0.14885968451555506,0.14885968451555506,n/a,2026-04-27,2026-04-27,,1.495012
MRVL,LONG,0.579338321444148,5.79338321444148,6.55,5.6817,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.1,POSITIVE,trend_continuation,3336565.54,151.62,180.0,75.0,18.66,50.56,574350.0,715961.0,1.247,367744.0,408629.0,513938.0,95.9,0.793,2.96,0.61,0.77,1.4,0.4,0.4,False,sustained_trend,5.0,False,12,1.0,0.16099917821355042,7.3e-05,1.2e-05,3.2141785888170626,59.89183220339959,115.837181,7,1,0.390447,0.337324,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.660451,0.192822,0.0,0.0,1,0.579338321444148,0.579338321444148,n/a,2026-04-27,2026-04-27,,34.031706
IVZ,LONG,0.48578516736782085,4.8578516736782085,5.91,5.1219,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.6,NEUTRAL,unknown,,,26.0,22.0,1.72,13.93,70569.0,6357.0,0.09,34791.0,30230.0,11905.0,58.1,0.394,1.64,0.65,0.63,1.6,0.95,0.44,False,default,2.5,False,1,0.7,99.0,0.000155,0.0,6.843075984519755e-07,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1,0.48578516736782085,0.48578516736782085,n/a,2026-04-27,2026-04-27,,
USO,LONG,0.42350054691789335,4.235005469178933,6.25,4.7325,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,POSITIVE,trend_continuation,7898172.28,139.63,200.0,100.0,43.29,28.36,689620.0,1065376.0,1.545,639084.0,555662.0,560250.0,80.5,0.72,2.12,0.66,0.05,1.4,1.88,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,0.000208,0.0,86913.48024925459,0.0,8.21875,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.2e-05,0.0,0.594801,0.0,0.0,0.0,1,0.42350054691789335,0.42350054691789335,n/a,2026-04-27,2026-04-27,,
CRCL,LONG,0.3802219764860584,3.8022197648605838,3.3,4.1711,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-3426720.52,,120.0,60.0,27.9,36.05,366357.0,267390.0,0.73,176046.0,161348.0,296353.0,82.4,0.938,0.0,0.71,1.0,1.2,0.23,0.16,False,default,2.5,False,3,1.0,99.0,0.00016,0.0,0.4836372014604083,0.0,9.779189,2,0,0.281338,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.714855,0.0,0.0,0.0,1,0.3802219764860584,0.3802219764860584,n/a,2026-04-27,2026-04-27,,
BURL,LONG,0.3726105641932177,3.726105641932177,4.62,4.3691,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.6,NEUTRAL,ema_pullback,,,350.0,270.0,8.5,16.3,6604.0,28934.0,4.381,11713.0,20833.0,2992.0,77.7,0.48,1.53,0.68,0.93,1.2,0.27,0.01,False,default,2.5,False,4,1.0,0.00012182778816085201,5.8e-05,3.6e-05,11.304157148697476,278364.0083928719,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.020512,0.038173,0.0,0.0,1,0.3726105641932177,0.3726105641932177,n/a,2026-04-27,2026-04-27,,
LCID,LONG,0.32799280082433213,3.2799280082433215,1.38,3.254,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEGATIVE,unknown,-58297.48,,10.0,5.0,71.67,14.16,289608.0,320811.0,1.108,285502.0,79585.0,245332.0,92.3,1.032,0.0,0.0,1.0,0.0,0.04,0.34,True,default,2.5,False,1,1.0,99.0,0.000275,0.0,0.0010721625116977187,0.0,82.306931,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.16589,0.0,0.0,0.0,1,0.32799280082433213,0.32799280082433213,n/a,2026-04-27,2026-04-27,,
ORCL,LONG,0.3004142865849509,3.004142865849509,6.25,4.7971,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,7.1,NEGATIVE,ema_pullback,-38654062.81,,200.0,150.0,20.29,9.78,1324969.0,1083530.0,0.818,691059.0,601709.0,1115731.0,66.0,0.549,2.03,0.96,1.0,1.2,0.31,0.75,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.25884009490401794,0.0,14.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499918,0.0,0.0,0.0,1,0.3004142865849509,0.3004142865849509,n/a,2026-04-27,2026-04-27,,
CCJ,LONG,0.2914079579518475,2.914079579518475,5.41,4.26,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.9,NEGATIVE,trend_continuation,-13026245.79,116.0,140.0,90.0,20.68,22.42,164017.0,220641.0,1.345,150844.0,110917.0,122897.0,98.1,0.657,1.59,0.87,1.0,1.4,0.05,0.5,False,default,2.5,False,3,1.0,0.08431178729860311,2e-05,1e-05,2.8294652940080853e-17,6.711909175847739e-16,2526.189815,0,0,0.000126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007612,0.53211,0.0,0.0,1,0.2914079579518475,0.2914079579518475,n/a,2026-04-27,2026-04-27,,9.015152
KLAC,LONG,0.2801903209615051,2.801903209615051,6.02,4.307,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.5,NEUTRAL,trend_continuation,,,2000.0,1620.0,9.3,11.47,13118.0,17294.0,1.318,6823.0,10036.0,13553.0,97.8,0.6,2.0,0.75,0.42,1.4,0.69,0.77,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,699250.2874615863,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.322315,0.0,0.0,0.0,1,0.2801903209615051,0.2801903209615051,n/a,2026-04-27,2026-04-27,,
CELH,LONG,0.2778664025867438,2.778664025867438,3.31,3.3023,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,bounce_and_fail,592101.68,33.04,60.0,30.0,81.6,9.2,336573.0,149013.0,0.443,88771.0,141929.0,254886.0,97.2,0.806,0.0,0.54,1.0,1.0,0.45,0.32,False,default,2.5,False,1,1.0,99.0,8.1e-05,0.0,2.3343675346151357e-20,0.0,2.60574,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037806,0.0,0.0,0.0,1,0.2778664025867438,0.2778664025867438,n/a,2026-04-27,2026-04-27,,
NVDA,LONG,0.2533377486726659,2.5333774867266587,7.27,4.4877,"wall_proximity (0.0%, 0.0 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,NEGATIVE,trend_continuation,-55928.68,209.91,210.0,150.0,0.04,28.54,8560727.0,6976981.0,0.815,3708511.0,3745914.0,8083283.0,69.0,0.445,2.3,0.55,1.0,1.4,1.3,0.73,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,191897.6278851317,0.0,4.6875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.772764,0.0,0.0,0.0,1,0.2533377486726659,0.2533377486726659,n/a,2026-04-27,2026-04-27,,
GEV,LONG,0.2470448039925046,2.470448039925046,4.82,3.7612,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.4,NEUTRAL,unknown,,,1200.0,600.0,12.01,43.99,89091.0,109044.0,1.224,63180.0,56229.0,78726.0,68.1,0.524,2.34,0.5,0.74,0.0,0.32,0.92,False,default,2.5,False,2,1.0,0.09623351610940048,5e-06,3e-06,0.03591013431344769,0.3731562117362959,8.748387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.092156,0.183548,0.0,0.0,1,0.2470448039925046,0.2470448039925046,n/a,2026-04-27,2026-04-27,,475.0
ALAB,LONG,0.23714658089470667,2.371465808947067,6.43,4.1147,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.0,NEUTRAL,trend_continuation,,,200.0,80.0,9.59,56.16,115273.0,97408.0,0.845,73391.0,42766.0,96524.0,91.6,1.041,2.69,0.77,1.0,1.4,0.17,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,150976.19583423086,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.134662,0.0,0.0,0.0,1,0.23714658089470667,0.23714658089470667,n/a,2026-04-27,2026-04-27,,
TSM,LONG,0.22603273262739015,2.2603273262739014,6.8,3.7702,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.0,POSITIVE,trend_continuation,9772062.1,388.87,400.0,300.0,2.87,22.84,717458.0,888887.0,1.239,391209.0,429893.0,785243.0,93.1,0.467,2.05,0.77,1.0,1.4,0.83,0.76,False,sustained_trend,5.0,False,2,0.7,99.0,3e-06,0.0,6.309063617914209,0.0,2.198684,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.268693,0.0,0.0,0.0,1,0.22603273262739015,0.22603273262739015,n/a,2026-04-27,2026-04-27,,
BMNR,LONG,0.20157755908406827,2.0157755908406827,3.36,2.7959,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,trend_continuation,5177793.79,20.97,30.0,20.0,43.03,4.65,1081916.0,473692.0,0.438,519287.0,259030.0,777291.0,0.0,0.804,0.0,0.82,0.69,1.4,0.28,0.17,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,6.6717066228618345,0.0,2.739009,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105305,0.0,0.0,0.0,1,0.20157755908406827,0.20157755908406827,n/a,2026-04-27,2026-04-27,,
GOOGL,LONG,0.18077830612946044,1.8077830612946044,6.47,3.2849,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,2.2,POSITIVE,trend_continuation,332429587.8,348.67,350.0,300.0,0.35,13.98,1561456.0,1251489.0,0.801,683275.0,642322.0,1487348.0,65.7,0.363,2.49,0.5,0.02,1.4,1.51,0.54,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,510654.3013287367,0.0,2.089859,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417114,0.0,0.0,0.0,1,0.18077830612946044,0.18077830612946044,n/a,2026-04-27,2026-04-27,,
VG,LONG,0.16893335254188083,1.6893335254188082,3.84,2.5767,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.9,POSITIVE,trend_continuation,2528195.11,12.24,12.5,7.5,2.08,38.75,486718.0,289084.0,0.594,193523.0,108894.0,473385.0,94.8,0.944,0.0,0.75,1.0,1.4,0.69,0.0,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,4.299909246095126e-11,0.0,1.140794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497685,0.0,0.0,0.0,1,0.16893335254188083,0.16893335254188083,n/a,2026-04-27,2026-04-27,,
HTZ,SHORT,0.5646447070503606,5.646447070503607,4.5,5.4932,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,resistance_ema_confluence,-405957.74,,9.0,5.0,60.0,11.11,369658.0,647493.0,1.752,340554.0,259509.0,417088.0,84.2,1.096,0.0,0.73,0.26,1.6,1.91,0.0,False,default,2.5,False,3,1.0,0.0,0.0,0.001988,0.0,0.040198656211461826,,0,0,0.0,0.408478,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.015557,0.0,0.0,1,0.5646447070503606,0.5646447070503606,n/a,2026-04-27,2026-04-27,,7.349799
CDNS,SHORT,0.5114994530821066,5.1149945308210665,4.68,4.941,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,,NEUTRAL,pullback_to_resistance,,,,,,,,,,,,,,,0.0,0.61,0.36,1.4,1.32,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000174,0.0,1934.3158513709377,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.209118,0.0,0.0,1,0.5114994530821066,0.5114994530821066,n/a,2026-04-27,2026-04-27,,10.699911
SEI,SHORT,0.5114994530821066,5.1149945308210665,4.56,5.2655,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,NEUTRAL,bounce_and_fail,,,80.0,60.0,10.84,16.87,23476.0,24195.0,1.031,30971.0,4405.0,12295.0,33.6,0.893,0.0,0.41,1.0,1.0,1.14,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000585,0.0,4.63989054006394e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.181873,0.0,0.0,1,0.5114994530821066,0.5114994530821066,n/a,2026-04-27,2026-04-27,,58.402299
AXSM,SHORT,0.510069843915002,5.10069843915002,4.7,4.5803,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.1,NEUTRAL,bounce_and_fail,,,200.0,175.0,9.2,4.45,15280.0,12373.0,0.81,11981.0,5696.0,9976.0,98.8,0.888,0.0,0.79,1.0,1.0,1.62,0.28,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,4.6861657923308875e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.190368,0.0,0.0,1,0.510069843915002,0.510069843915002,n/a,2026-04-27,2026-04-27,,3.472222
