ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
PLTR,SHORT,0.25013591153798975,2.5013591153798975,0.0,1.5008,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.2452304727195136,2e-06,1e-06,5.26065040003257e-06,2.3430335833900644e-06,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,,,,,,,False,,,,,2.245902
ZS,SHORT,0.24066172612619857,2.4066172612619856,0.0,1.444,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,2.2e-05,1.2e-05,0.0015299248190010616,1.8540191514794758e-13,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.18483,0.0,0.0,,,,,,,False,,,,,5.333333
NOW,SHORT,0.23864664897170781,2.386466489717078,2.15,2.9182,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,POSITIVE,unknown,44748184.26,127.1,150.0,85.0,17.88,33.2,751565.0,639512.0,0.851,394225.0,236017.0,760835.0,48.8,0.555,0.0,0.31,1.0,0.0,0.57,0.27,False,default,2.5,False,2,1.0,1.963588611461461e-08,2e-06,9e-06,7.612573687419929e-15,3.876867915705641e-07,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.23864664897170781,0.23864664897170781,n/a,2026-08-13,2026-08-13,False,,,,,1.001305
STX,SHORT,0.23744596512737562,2.374459651273756,0.0,1.4247,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,99.0,1.9e-05,2e-06,151.4571237706155,0.007660583794966011,16.766031,1,0,1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446252,0.046979,0.0,0.0,,,,,,,False,,,,,5.472222
NVDA,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346369,0.0,0.0,27067.540270265665,33087.55144052985,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,,,,,10.191176
SPX,SHORT,0.22933925162378543,2.293392516237854,0.0,1.376,error: No OHLCV data returned for ticker=SPX,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.0,0.0,0.0,0.0,878738.2772171577,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.110016,0.0,0.0,,,,,,,False,,,,,2.541219
XBI,SHORT,0.2175699820235564,2.175699820235564,4.36,3.8558,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-272779.88,,160.0,35.0,2.0,77.69,294749.0,321558.0,1.091,163594.0,129858.0,322855.0,19.4,0.286,0.0,0.72,1.0,1.0,1.33,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,5.17023416088751e-06,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.329678,0.0,0.0,1.0,0.2175699820235564,0.2175699820235564,n/a,2026-08-13,2026-08-13,False,,,,,1.74026
RMBS,LONG,0.4020938687704168,4.020938687704168,4.47,4.5915,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,150.0,80.0,51.01,19.46,33429.0,27273.0,0.816,35615.0,7915.0,17172.0,22.9,0.69,0.0,0.98,1.0,1.4,1.03,0.06,False,default,2.5,False,2,1.0,99.0,0.00011,0.0,1.8583948011446207e-08,0.0,2.518829,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518296,0.0,0.0,0.0,1.0,0.4020938687704168,0.4020938687704168,n/a,2026-08-10,2026-08-10,,,,,,
CVNA,SHORT,0.2948245813206245,2.948245813206245,1.97,2.9051,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,15823955.71,73.75,120.0,50.0,62.82,32.16,639007.0,559177.0,0.875,358547.0,179023.0,660614.0,15.7,0.532,0.0,0.48,1.0,0.0,0.41,0.08,False,default,2.5,False,2,1.0,0.0,0.0,1.6e-05,0.0,1.5292111939970988e-07,,0,1,0.0,0.00884,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732149,0.0,0.0,1.0,0.2948245813206245,0.2948245813206245,n/a,2026-08-10,2026-08-10,,,,,,12.692689
ANET,SHORT,0.2657725624034416,2.6577256240344163,3.33,3.2679,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,bounce_and_fail,36312101.72,,220.0,130.0,8.04,36.16,176615.0,147382.0,0.834,92883.0,70026.0,161088.0,22.3,0.505,0.0,0.36,1.0,1.0,0.64,0.33,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,779257.3291643397,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.406033,0.0,0.0,1.0,0.2657725624034416,0.2657725624034416,n/a,2026-08-10,2026-08-10,,,,,,2.801075
ARGX,SHORT,0.3958173497642419,3.9581734976424188,4.33,4.2181,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",4.7,NEUTRAL,retest_and_confirm,,,920.0,800.0,7.36,6.64,4914.0,3089.0,0.629,2743.0,1637.0,3623.0,98.0,0.448,0.0,0.82,0.11,1.4,1.94,0.06,False,default,2.5,False,2,1.0,0.0,0.0,2.1e-05,0.0,3.9498852462145686e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.718453,0.0,0.0,1.0,0.3958173497642419,0.3958173497642419,n/a,2026-08-10,2026-08-10,,,,,,
TWLO,SHORT,0.3885174208110959,3.8851742081109593,1.84,3.5946,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,250.0,185.0,0.23,25.83,56676.0,39769.0,0.702,37093.0,21682.0,37670.0,15.6,0.477,0.0,0.02,1.0,0.0,0.57,0.25,False,default,2.5,False,2,1.0,0.0,0.0,3.9e-05,0.0,162.12582347139536,,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.3885174208110959,0.3885174208110959,n/a,2026-08-10,2026-08-10,,,,,,2.541697
FCX,LONG,0.29431830432399403,2.9431830432399404,4.8,3.7716,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.3,POSITIVE,trend_continuation,7376287.65,66.81,80.0,45.0,19.71,32.66,580113.0,592501.0,1.021,269348.0,244450.0,658816.0,18.3,0.448,1.8,0.92,0.54,1.4,0.09,0.05,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,517797.49563822284,0.0,1.499636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.22039,0.0,0.0,0.0,1.0,0.29431830432399403,0.29431830432399403,n/a,2026-08-10,2026-08-10,,,,,,
LMT,SHORT,0.35771299123636535,3.5771299123636533,3.15,3.6936,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,600.0,400.0,0.33,33.11,58691.0,53932.0,0.919,37885.0,25049.0,49689.0,9.1,0.24,0.0,0.41,1.0,1.0,0.74,0.0,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,2.5414883986983944e-16,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.35771299123636535,0.35771299123636535,n/a,2026-08-10,2026-08-10,,,,,,2.12
PANW,SHORT,0.2733035597019543,2.7330355970195432,1.31,2.5195,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.8,POSITIVE,unknown,29636838.94,395.86,400.0,150.0,1.01,62.12,304130.0,310590.0,1.021,144338.0,127233.0,343149.0,87.3,0.61,0.0,0.0,1.0,0.0,0.14,0.16,True,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,3.228165740617671e-24,,0,0,0.0,0.121541,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.417024,0.0,0.0,1.0,0.2733035597019543,0.2733035597019543,n/a,2026-08-10,2026-08-10,,,,,,2.791658
ETSY,LONG,0.3018217974419783,3.018217974419783,5.58,4.3231,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,retest_and_confirm,,,85.0,35.0,5.37,56.61,114490.0,77507.0,0.677,70023.0,54033.0,67941.0,7.9,0.443,1.83,0.87,0.66,1.4,0.61,0.21,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,1.7193371039181404e-26,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3018217974419783,0.3018217974419783,n/a,2026-08-10,2026-08-10,,,,,,
AMZN,LONG,0.20780318197587705,2.0780318197587704,3.94,3.661,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.2,NEGATIVE,unknown,-73156907.27,265.05,300.0,200.0,13.15,24.57,2928223.0,1937430.0,0.662,1219458.0,915375.0,2730820.0,11.7,0.283,2.19,0.78,0.83,0.0,0.06,0.08,False,default,2.5,False,1,0.7,99.0,0.0,0.0,1.5355721284375774e-07,0.0,5.757576,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532621,0.0,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-10,2026-08-10,,,,,,
IE,LONG,0.5065163738543761,5.065163738543761,5.1,5.2626,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,ema_pullback,,,20.0,10.0,92.12,3.94,51066.0,11090.0,0.217,8664.0,17586.0,35906.0,9.8,0.761,1.83,0.79,1.0,1.2,0.12,0.16,False,default,2.5,False,1,1.0,99.0,0.000819,0.0,0.04281275813881062,0.0,102.564103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646074,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,,,,,
DASH,LONG,0.3383877964765588,3.3838779647655883,5.78,4.8259,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.0,NEUTRAL,trend_continuation,,,240.0,145.0,10.98,32.95,130970.0,71690.0,0.547,38665.0,53831.0,110164.0,16.0,0.412,2.24,0.64,0.09,1.4,1.24,0.17,False,sustained_trend,5.0,False,2,0.7,99.0,2e-05,0.0,243326.03687377117,0.0,82.778846,0,0,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.281856,0.0,0.0,0.0,1.0,0.3383877964765588,0.3383877964765588,n/a,2026-08-10,2026-08-10,,,,,,
CACI,SHORT,0.5065163738543761,5.065163738543761,2.59,4.4496,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,680.0,570.0,1.49,14.93,4959.0,1837.0,0.37,1156.0,1591.0,4049.0,15.0,0.34,0.0,0.0,1.0,1.0,0.39,0.2,True,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,1.1592418963393297e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.799951,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,,,,,5.25
ROCK,SHORT,0.4323732913276304,4.323732913276304,4.53,5.0209,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEUTRAL,trend_continuation,,,50.0,40.0,2.19,18.25,410.0,11010.0,26.854,1969.0,9057.0,394.0,40.7,0.466,0.0,0.72,1.0,1.4,1.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001071,0.0,727089.3031219258,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000283,0.0,0.580325,0.0,0.0,1.0,0.4323732913276304,0.4323732913276304,n/a,2026-08-10,2026-08-10,,,,,,
IMAX,SHORT,0.39816563896013546,3.981656389601355,1.47,3.6118,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEUTRAL,unknown,,,55.0,43.0,3.27,19.26,22128.0,57480.0,2.598,31103.0,37583.0,10922.0,8.2,0.359,0.0,0.0,1.0,0.0,0.1,0.37,True,default,2.5,False,1,1.0,0.0,0.0,0.000228,0.0,3.5100553648372435e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.39816563896013546,0.39816563896013546,n/a,2026-08-10,2026-08-10,,,,,,
VKTX,SHORT,0.2870024610911134,2.870024610911134,6.74,4.897,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.2,NEUTRAL,flag_breakdown,,,40.0,25.0,21.43,24.1,192407.0,40089.0,0.208,47687.0,60255.0,124554.0,31.3,0.676,1.82,0.66,0.39,1.6,1.65,0.62,False,default,2.5,False,1,0.7,0.0,0.0,6.7e-05,0.0,1.4235914200872287e-36,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2870024610911134,0.2870024610911134,n/a,2026-08-10,2026-08-10,,,,,,11.428571
OKLO,SHORT,0.27941571144967864,2.7941571144967865,6.03,3.8061,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.0,POSITIVE,trend_continuation,290998.26,46.48,90.0,40.0,93.76,13.89,456218.0,270058.0,0.592,193663.0,129091.0,403522.0,0.5,0.804,1.66,0.8,0.87,1.4,1.08,0.22,False,default,2.5,False,2,1.0,0.0,0.0,0.000146,0.0,97.22906522669513,,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.27941571144967864,0.27941571144967864,n/a,2026-08-10,2026-08-10,,,,,,2.028266
NTRA,LONG,0.3486260804487139,3.486260804487139,5.52,4.5791,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.9,NEUTRAL,trend_continuation,,,330.0,180.0,6.18,42.08,19113.0,18998.0,0.994,16869.0,3885.0,17357.0,14.1,0.413,2.45,0.63,0.24,1.4,0.45,0.35,False,sustained_trend,5.0,False,1,0.7,99.0,1.2e-05,0.0,59125.27261386974,0.0,10.078947,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369903,0.0,0.0,0.0,1.0,0.3486260804487139,0.3486260804487139,n/a,2026-08-11,2026-08-11,,,,,,
EQIX,LONG,0.3401412936908854,3.401412936908854,6.71,4.8537,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.7,NEUTRAL,support_ema_confluence,,,1100.0,1000.0,2.44,6.87,6883.0,18603.0,2.703,8207.0,8501.0,8778.0,33.2,0.27,1.55,0.81,1.0,1.6,1.75,0.0,False,sustained_trend,5.0,False,2,0.7,1.151503995834182e-42,8e-06,5e-06,3.4374533101402106e-44,0.02985185741930511,17.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.476386,0.0,0.0,1.0,0.3401412936908854,0.3401412936908854,n/a,2026-08-11,2026-08-11,,,,,,70.0
XYZ,LONG,0.23190276587881417,2.3190276587881415,6.03,3.8085,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,26258345.04,,95.0,65.0,14.33,21.77,322367.0,185534.0,0.576,107476.0,90261.0,310164.0,0.5,0.358,1.68,0.59,0.31,1.4,1.81,0.24,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,1.7658781635067416e-09,0.0,5.353261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413814,0.0,0.0,0.0,1.0,0.23190276587881417,0.23190276587881417,n/a,2026-08-11,2026-08-11,,,,,,
PENG,SHORT,0.5256291946315181,5.256291946315182,3.68,5.1321,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_rally,,,75.0,25.0,23.15,58.95,58178.0,50789.0,0.873,26584.0,35990.0,46393.0,55.5,0.87,0.0,0.79,1.0,1.2,0.59,0.09,False,default,2.5,False,6,1.0,1.836421657856504e-32,0.000203,0.001133,5.109449415041837e-60,5.564571070247184e-29,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,1.0,0.5256291946315181,0.5256291946315181,n/a,2026-08-11,2026-08-11,,,,,,17.504148
FCEL,SHORT,0.39310192216319056,3.9310192216319058,5.34,4.3875,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.1,NEUTRAL,retest_and_confirm,,,30.0,20.0,47.49,1.67,117507.0,49016.0,0.417,59889.0,49935.0,56699.0,36.0,1.043,1.53,0.9,0.1,1.4,1.18,0.24,False,default,2.5,False,1,1.0,0.0,0.0,0.00031,0.0,42861.87585517721,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.301279,0.0,0.0,1.0,0.39310192216319056,0.39310192216319056,n/a,2026-08-11,2026-08-11,,,,,,12.441989
RH,SHORT,0.3246816838884469,3.2468168388844694,4.96,4.2114,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,retest_and_confirm,,,250.0,150.0,39.23,16.46,38235.0,33982.0,0.889,15848.0,11508.0,44861.0,70.5,0.763,0.0,0.99,1.0,1.4,1.57,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000148,0.0,1.974723900280508e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.3246816838884469,0.3246816838884469,n/a,2026-08-11,2026-08-11,,,,,,14.5625
SOXX,LONG,0.3328242777121985,3.3282427771219854,6.12,4.5601,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,POSITIVE,trend_continuation,118634578.43,550.54,600.0,500.0,8.94,9.21,267367.0,335592.0,1.255,269354.0,133516.0,200089.0,51.7,0.427,1.6,0.77,1.0,1.4,1.3,0.04,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,789556.4670133399,0.0,7.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.544391,0.0,0.0,0.0,1.0,0.3328242777121985,0.3328242777121985,n/a,2026-08-11,2026-08-11,,,,,,
CDE,LONG,0.2781959455776567,2.7819594557765672,6.73,4.19,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.9,POSITIVE,trend_continuation,5174114.93,18.5,20.0,15.0,8.4,18.7,393330.0,131581.0,0.335,137276.0,66557.0,321078.0,0.0,0.604,1.8,0.66,1.0,1.4,1.42,0.44,False,sustained_trend,5.0,False,2,0.7,99.0,3.1e-05,1.6e-05,0.0017337051518818598,1.4881336125029598e-55,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2781959455776567,0.2781959455776567,n/a,2026-08-11,2026-08-11,,,,,,1.370798
RMD,LONG,0.47538799202914794,4.75387992029148,6.95,5.0819,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.1,NEUTRAL,trend_continuation,,,230.0,220.0,1.44,2.97,11138.0,13069.0,1.173,10575.0,7079.0,6553.0,15.2,0.276,1.82,0.68,1.0,1.4,1.92,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,6.959624550758528e-34,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47538799202914794,0.47538799202914794,n/a,2026-08-11,2026-08-11,,,,,,
PWR,LONG,0.3138163743480048,3.138163743480048,4.99,4.0461,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,700.0,560.0,4.05,16.76,19407.0,34401.0,1.773,18971.0,18424.0,16413.0,26.1,0.408,1.54,0.85,0.38,1.4,0.81,0.01,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,394433.5671309663,0.0,80.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.070477,0.0,0.0,0.0,1.0,0.3138163743480048,0.3138163743480048,n/a,2026-08-11,2026-08-11,,,,,,4.27907
FSLR,LONG,0.3060030039137533,3.060030039137533,3.58,4.184,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,trend_continuation,-28452678.18,223.94,410.0,180.0,83.29,19.53,395891.0,242985.0,0.614,107265.0,83260.0,448351.0,23.8,0.52,0.0,0.88,1.0,1.4,0.1,0.2,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0001373177396622111,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3060030039137533,0.3060030039137533,n/a,2026-08-11,2026-08-11,,,,,,
BURL,LONG,0.2885714745072652,2.885714745072652,5.13,4.1219,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEUTRAL,ema_pullback,,,400.0,270.0,12.57,24.01,5552.0,16090.0,2.898,10112.0,7534.0,3996.0,67.9,0.454,1.77,0.9,0.67,1.2,0.5,0.09,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.2751520956066888e-54,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2885714745072652,0.2885714745072652,n/a,2026-08-11,2026-08-11,,,,,,
QQQ,SHORT,0.23351746769016277,2.3351746769016275,1.5,3.0976,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-3305736.75,,800.0,660.0,9.28,9.84,5342793.0,6379053.0,1.194,3501700.0,2877056.0,5343090.0,20.5,0.189,0.0,0.36,0.79,0.0,0.2,0.15,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,26517.705912830395,6.548387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566231,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-11,2026-08-11,,,,,,2.146444
OXY,LONG,0.2730114270803249,2.7301142708032486,5.57,3.9961,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,ema_pullback,36305138.47,,60.0,50.0,3.99,13.34,567458.0,283806.0,0.5,165860.0,168232.0,517172.0,16.9,0.32,1.83,0.66,0.53,1.2,1.16,0.19,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,4.379416950425183e-36,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2730114270803249,0.2730114270803249,n/a,2026-08-11,2026-08-11,,,,,,
SILJ,SHORT,0.3572320907968296,3.572320907968296,3.72,3.5422,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,bounce_and_fail,12912724.09,,40.0,26.5,35.87,9.99,606957.0,127888.0,0.211,306559.0,63908.0,364378.0,5.2,0.533,0.0,0.26,1.0,1.0,1.29,0.17,False,default,2.5,False,2,1.0,0.0,0.0,0.001437,0.0,4.805457069353718,,0,0,0.0,0.025523,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450771,0.0,0.0,1.0,0.3572320907968296,0.3572320907968296,n/a,2026-08-11,2026-08-11,,,,,,43.268537
