ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
NBIS,SHORT,0.2969741010036323,2.969741010036323,4.99,4.2019,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-25330703.57,212.97,350.0,180.0,64.3,15.5,545468.0,604677.0,1.109,381786.0,197782.0,570577.0,100.0,1.345,0.0,0.56,1.0,1.4,1.84,0.19,False,default,2.5,False,2,1.0,0.0,0.0,4.4e-05,0.0,9.319245765883856,,2.284118,0,0,0.0,0.426982,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000213,0.0,0.0,1.0,0.2969741010036323,0.2969741010036323,n/a,2026-07-06,2026-07-06,False,,,,
ORCL,SHORT,0.29465180109603867,2.9465180109603866,0.0,1.7679,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,7.595998976611526e-18,2e-06,3e-06,7.715890159842447e-17,5.078917324502065,4.683721,2.10881,0,1,0.0,0.241863,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.051925,0.0,0.0,,,,,,,False,,,,
TSM,SHORT,0.28958668490243256,2.8958668490243253,4.49,3.5149,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,POSITIVE,trend_continuation,17935761.37,451.98,500.0,400.0,10.67,11.46,834110.0,1062372.0,1.274,568780.0,443286.0,884416.0,100.0,0.557,0.0,0.78,1.0,1.4,1.1,0.21,False,default,2.5,False,4,1.0,6.988806997942668e-10,0.0,4e-06,0.0015592465268213808,743687.502640715,6.029851,7.337478,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.259876,0.504384,0.0,0.0,1.0,0.28958668490243256,0.28958668490243256,n/a,2026-07-06,2026-07-06,False,,,,
MRVL,SHORT,0.28930509684168315,2.8930509684168317,0.0,1.7358,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.118002280765363,1.5e-05,3e-06,0.0033012023131326006,0.0016033028094967672,3.944767,2.302817,0,0,0.157699,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568915,0.708721,0.0,0.0,,,,,,,False,,,,
FCEL,SHORT,0.28699619111012004,2.8699619111012002,2.92,3.251,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,30.0,7.0,0.91,76.45,119629.0,61485.0,0.514,91507.0,15499.0,74108.0,88.8,1.573,0.0,0.53,1.0,0.0,1.29,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,6.815891386798759e-09,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.28699619111012004,0.28699619111012004,n/a,2026-07-06,2026-07-06,False,,,,
SPCX,SHORT,0.28456790427045886,2.845679042704589,0.0,1.7074,error: Need at least 21 rows to compute support/resistance,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,0.7,8.181934939036703e-10,2e-06,3e-06,1.6155192230682193e-09,1.1846971909007298,5.676,9.19761,0,2,0.574956,0.122719,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.340336,0.775352,0.0,0.0,,,,,,,False,,,,
VRT,SHORT,0.2830533647153602,2.830533647153602,0.0,1.6983,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,3.5e-05,9e-06,630924.4561659893,0.0340339750936117,2.318424,9.338517,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.288682,0.087683,0.0,0.0,,,,,,,False,,,,
AMD,SHORT,0.2761449518171469,2.7614495181714687,0.0,1.6569,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.9949068583331,1e-06,1e-06,0.4594829518961515,0.02298585461619708,72.357143,2.502232,0,0,0.0,0.479007,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.181014,0.406673,0.0,0.0,,,,,,,False,,,,
SPY,SHORT,0.26825569426873375,2.6825569426873375,1.86,2.9193,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,5942454530.47,751.76,800.0,550.0,6.48,26.79,5615396.0,11566879.0,2.06,6318614.0,5367710.0,5495951.0,18.2,0.133,0.0,0.64,1.0,0.0,0.11,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,467456.1805866648,,15.5822,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.316975,0.0,0.0,1.0,0.26825569426873375,0.26825569426873375,n/a,2026-07-06,2026-07-06,False,,,,
HD,SHORT,0.2659848614231759,2.659848614231759,3.75,4.1549,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,bounce_and_fail,-9391441.66,350.46,400.0,300.0,14.07,14.44,136456.0,107239.0,0.786,64996.0,68891.0,109808.0,52.3,0.284,0.0,0.43,1.0,1.0,1.23,0.09,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,0.01296227627535081,,9.394764,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2659848614231759,0.2659848614231759,n/a,2026-07-06,2026-07-06,False,,,,
MRK,SHORT,0.2642272668224415,2.642272668224415,3.92,3.3571,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,29949274.0,126.85,130.0,100.0,2.54,21.12,230560.0,191135.0,0.829,73887.0,114249.0,233559.0,84.1,0.309,0.0,0.51,1.0,1.0,1.26,0.15,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.1285394076691162e-08,,2.303846,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.844754,0.0,0.0,1.0,0.2642272668224415,0.2642272668224415,n/a,2026-07-06,2026-07-06,False,,,,
SOFI,SHORT,0.2616345947858339,2.616345947858339,0.0,1.5698,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.3908577181028164e-12,6.7e-05,2.4e-05,2.8928675990990175e-44,4.265687090990028e-33,1.606178,17.751711,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,,,,
SNDK,SHORT,0.2592849289719878,2.592849289719878,5.02,4.1024,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,retest_and_confirm,-1621777.91,1743.15,2000.0,250.0,14.65,85.67,323162.0,461608.0,1.428,257988.0,124526.0,402256.0,100.0,1.344,0.0,0.65,1.0,1.4,1.83,0.15,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,262873.9296520483,,2.933333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352878,0.0,0.0,1.0,0.2592849289719878,0.2592849289719878,n/a,2026-07-06,2026-07-06,False,,,,
WDC,SHORT,0.2536523141208815,2.536523141208815,4.6,3.9483,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-617178.78,577.3,700.0,90.0,21.22,84.41,153615.0,251456.0,1.637,134036.0,75557.0,195478.0,100.0,1.083,0.0,0.82,1.0,1.4,1.25,0.13,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,464922.04429324425,,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.063013,0.0,0.0,1.0,0.2536523141208815,0.2536523141208815,n/a,2026-07-06,2026-07-06,False,,,,
GS,SHORT,0.2490730232457183,2.490730232457183,0.0,1.4944,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.1574642429715097,6e-06,2e-06,0.16066441614559793,2.0406463475605343,5.412806,10.830189,0,0,0.429602,0.001899,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325207,0.218557,0.0,0.0,,,,,,,False,,,,
C,SHORT,0.2477350333762188,2.477350333762188,0.0,1.4864,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,99.0,4e-06,5e-06,0.05762873540783973,6.81251814610488e-09,3.011324,4.239936,0,0,0.0,0.0836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446778,0.407006,0.0,0.0,,,,,,,False,,,,
AVGO,SHORT,0.24254370182085408,2.425437018208541,5.67,3.9737,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,ema_rally,51781135.56,373.89,500.0,300.0,33.73,19.76,978150.0,1044940.0,1.068,497796.0,446676.0,1078618.0,57.3,0.494,1.9,0.75,1.0,1.2,0.69,0.13,False,default,2.5,False,3,0.7,1.1032520801322452,0.0,1e-06,7.397445525074044,3.3525635973363963,1.58,2.46462,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087934,0.08855,0.0,0.0,1.0,0.24254370182085408,0.24254370182085408,n/a,2026-07-06,2026-07-06,False,,,,
GDX,SHORT,0.21755676781807073,2.175567678180707,0.0,1.3053,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9965824605257191,0.0,0.0,0.01608195648122189,0.032274211353746494,17.22549,3.11271,0,0,0.464769,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387714,0.467405,0.0,0.0,,,,,,,False,,,,
DAVE,SHORT,0.195471747529226,1.95471747529226,1.53,2.4364,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,400.0,300.0,1.01,24.24,13757.0,6281.0,0.457,5565.0,4050.0,10423.0,88.9,0.809,0.0,0.0,1.0,0.0,0.29,0.24,True,default,2.5,False,1,0.7,0.0,0.0,0.000144,0.0,8.42320506758554e-34,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.195471747529226,0.195471747529226,n/a,2026-07-06,2026-07-06,False,,,,
DPST,SHORT,0.17088107125823526,1.7088107125823526,2.5,2.6044,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.0,NEUTRAL,unknown,,,150.0,130.0,3.61,10.21,17075.0,7922.0,0.464,6519.0,4241.0,14237.0,10.0,0.672,0.0,0.33,1.0,0.0,1.06,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.000642,0.0,1.6603762294701728e-12,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.17088107125823526,0.17088107125823526,n/a,2026-07-06,2026-07-06,False,,,,
ZM,LONG,0.36920232732142366,3.692023273214237,1.8,4.066,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.4,NEGATIVE,unknown,-2531430.98,85.04,100.0,80.0,17.7,5.84,180280.0,101205.0,0.561,39469.0,89016.0,153000.0,61.7,0.45,0.0,0.49,1.0,0.0,0.1,0.21,False,default,2.5,False,1,0.7,99.0,0.000156,0.0,1.419214298992481e-13,0.0,1.356315,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.0,0.0,0.0,1.0,0.36920232732142366,0.36920232732142366,n/a,2026-07-01,2026-07-01,,,,,
SOXL,LONG,0.3054946145102096,3.054946145102096,3.38,3.6815,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEGATIVE,ema_pullback,-7133272.12,,250.0,1.0,28.44,99.49,430041.0,598985.0,1.393,366273.0,149206.0,513547.0,97.8,1.819,0.0,0.7,0.89,1.2,0.5,0.1,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,306794.0840937384,0.0,2.233184,4.689655,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001158,0.0,0.0,0.0,1.0,0.3054946145102096,0.3054946145102096,n/a,2026-07-01,2026-07-01,,,,,
JBL,LONG,0.3049392838491424,3.049392838491424,2.87,3.3857,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,ema_pullback,,,400.0,230.0,18.27,32.0,21032.0,16009.0,0.761,10947.0,4898.0,21196.0,84.4,0.609,0.0,0.45,1.0,1.2,0.1,0.11,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,2.951486977482336e-26,0.0,3.5625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.3049392838491424,0.3049392838491424,n/a,2026-07-01,2026-07-01,,,,,
VST,LONG,0.2813813263437864,2.8138132634378636,5.78,4.7009,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.8,NEGATIVE,support_ema_confluence,-10084734.95,,190.0,120.0,20.85,23.67,231367.0,216582.0,0.936,123176.0,146933.0,177840.0,68.3,0.576,1.58,0.99,0.48,1.6,1.02,0.1,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,1.2810778336260809e-20,0.0,10.64187,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2813813263437864,0.2813813263437864,n/a,2026-07-01,2026-07-01,,,,,
WING,SHORT,0.5289882261811929,5.289882261811929,3.79,4.9219,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,180.0,150.0,5.52,12.06,17080.0,20149.0,1.18,10122.0,7395.0,19712.0,74.3,0.767,0.0,0.65,1.0,1.0,0.92,0.22,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,365879.06764416856,,27.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.7e-05,0.0,0.477293,0.0,0.0,1.0,0.5289882261811929,0.5289882261811929,n/a,2026-07-01,2026-07-01,,,,,
TMUS,SHORT,0.46963910426621264,4.6963910426621265,4.42,4.6742,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.0,NEUTRAL,ema_rally,,,195.0,150.0,7.27,17.49,125074.0,54641.0,0.437,28960.0,67578.0,83177.0,100.0,0.4,1.87,0.92,0.0,1.2,0.11,0.33,False,default,2.5,False,2,1.0,99.0,4e-06,1.4e-05,53677.81482075941,1.2084378462969926e-19,22.54717,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.47103,0.0,0.0,1.0,0.46963910426621264,0.46963910426621264,n/a,2026-07-01,2026-07-01,,,,,
CHWY,SHORT,0.3159254072470321,3.159254072470321,2.88,3.6636,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,POSITIVE,ema_rally,1679431.0,21.28,22.5,20.0,5.68,6.06,151034.0,92174.0,0.61,50725.0,90048.0,102435.0,49.7,0.512,0.0,0.41,1.0,1.2,0.22,0.05,False,default,2.5,False,1,0.7,0.0,0.0,0.00012,0.0,4.926416309066173e-19,,3.581486,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399125,0.0,0.0,1.0,0.3159254072470321,0.3159254072470321,n/a,2026-07-01,2026-07-01,,,,,
BKNG,SHORT,0.26255489818983213,2.625548981898321,4.31,3.5458,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.7,NEGATIVE,pullback_to_resistance,-1053320.15,,200.0,176.0,10.48,2.78,371243.0,305923.0,0.824,114690.0,69819.0,492657.0,90.9,0.437,0.0,0.63,1.0,1.4,1.15,0.13,False,default,2.5,False,2,1.0,99.0,4e-06,1.1e-05,0.0017573229988995564,9.997215898079764e-37,4.831858,6.869565,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.628681,0.0,0.0,1.0,0.26255489818983213,0.26255489818983213,n/a,2026-07-01,2026-07-01,,,,,
CVX,LONG,0.47480855443102765,4.7480855443102765,2.44,4.346,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.2,POSITIVE,unknown,11483232.33,168.18,200.0,165.0,18.98,1.84,275103.0,188634.0,0.686,97618.0,148337.0,217782.0,61.1,0.277,0.0,0.29,1.0,0.0,0.97,0.18,False,default,2.5,False,6,1.0,99.0,2e-05,0.0,1085.4642127737677,0.0,7.568264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435425,0.0,0.0,0.0,1.0,0.47480855443102765,0.47480855443102765,n/a,2026-07-01,2026-07-01,,,,,
ZETA,LONG,0.37483235366259643,3.748323536625964,6.92,4.8102,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,3949709.47,21.86,25.0,17.5,14.57,19.8,235235.0,96991.0,0.412,104449.0,73185.0,154592.0,88.6,0.847,1.61,0.72,1.0,1.4,1.95,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,0.000282,0.0,1.7016598273166747e-46,0.0,76.067708,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.37483235366259643,0.37483235366259643,n/a,2026-07-01,2026-07-01,,,,,
VEEV,SHORT,0.3517762283293781,3.517762283293781,1.26,3.4769,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,unknown,,,200.0,150.0,4.16,21.88,31230.0,12034.0,0.385,12454.0,13875.0,16935.0,61.2,0.455,0.0,0.0,1.0,0.0,0.14,0.12,True,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,5.6078562546933136e-65,,5.827869,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.3517762283293781,0.3517762283293781,n/a,2026-07-01,2026-07-01,,,,,
ANET,SHORT,0.2802419208812263,2.802419208812263,3.93,3.2202,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",3.2,POSITIVE,resistance_ema_confluence,16558439.81,172.3,200.0,115.0,15.42,33.63,166162.0,158263.0,0.952,108365.0,70049.0,146011.0,100.0,0.697,0.0,0.61,1.0,1.6,0.35,0.36,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,6.61747936100428e-45,,1.28125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2802419208812263,0.2802419208812263,n/a,2026-07-01,2026-07-01,,,,,
BAC,SHORT,0.24313775231339504,2.4313775231339503,1.32,2.7917,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,POSITIVE,unknown,87488728.66,59.81,60.0,50.0,0.17,16.53,962839.0,1063730.0,1.105,339899.0,379308.0,1307362.0,55.8,0.262,0.0,0.0,1.0,0.0,0.03,0.3,True,default,2.5,False,2,0.7,8.941731731219768,1e-06,3e-06,3.414995798521466e-37,3.8191660197074784e-38,61.568,1.700464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.24313775231339504,0.24313775231339504,n/a,2026-07-01,2026-07-01,,,,,
XPO,LONG,0.5314593628835402,5.314593628835402,4.53,5.3563,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,pullback_to_support,,,220.0,160.0,6.39,22.62,6008.0,14368.0,2.391,3521.0,11209.0,5646.0,62.2,0.482,0.0,0.95,1.0,1.4,1.19,0.0,False,default,2.5,False,2,1.0,99.0,2.6e-05,0.0,66069.33109596858,0.0,1170.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5314593628835402,0.5314593628835402,n/a,2026-07-01,2026-07-01,,,,,
COPX,LONG,0.5119131992512014,5.119131992512013,5.16,5.9276,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",9.1,NEGATIVE,pullback_to_support,-961998.63,78.47,100.0,75.0,27.42,4.43,255025.0,77241.0,0.303,138495.0,102159.0,91612.0,42.9,0.472,0.0,0.77,1.0,1.4,1.93,0.06,False,default,2.5,False,4,0.7,99.0,0.005311,0.001675,2.0844992700696472e-20,2.0671921273130594e-35,17.610215,13.220019,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-07-01,2026-07-01,,,,,
POWL,LONG,0.5101550571952516,5.101550571952515,1.69,4.0978,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,300.0,240.0,20.94,3.25,22179.0,12969.0,0.585,8439.0,7748.0,18961.0,93.9,0.943,0.0,0.36,1.0,0.0,0.2,0.13,False,default,2.5,False,4,1.0,99.0,0.0002,5.5e-05,1.4385500237389797e-19,3.98195856207721e-36,5.068985,28.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,1.0,0.5101550571952516,0.5101550571952516,n/a,2026-07-01,2026-07-01,,,,,
BG,LONG,0.4446197866314992,4.446197866314992,3.7,4.7331,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,160.0,80.0,47.09,26.46,28124.0,9700.0,0.345,8586.0,1549.0,27689.0,56.4,0.34,0.0,0.44,1.0,1.0,1.26,0.0,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,6.312748735795268e-63,0.0,2.222222,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552309,0.0,0.0,0.0,1.0,0.4446197866314992,0.4446197866314992,n/a,2026-07-01,2026-07-01,,,,,
NRG,LONG,0.36299474256597114,3.6299474256597115,5.87,4.836,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.3,NEUTRAL,support_ema_confluence,,,160.0,40.0,13.47,71.63,67347.0,34576.0,0.513,22834.0,45018.0,34071.0,94.7,0.533,1.63,0.85,0.99,1.6,0.74,0.06,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,4.809180346937128e-47,0.0,143.071429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36299474256597114,0.36299474256597114,n/a,2026-07-01,2026-07-01,,,,,
SMTC,LONG,0.330389550397825,3.30389550397825,3.2,3.8319,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_pullback,,,200.0,23.0,44.0,83.44,48344.0,25941.0,0.537,14251.0,23459.0,36575.0,89.1,0.974,0.0,0.59,0.92,1.2,0.49,0.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1.9226638380510492e-38,0.0,155.833333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448038,0.0,0.0,0.0,1.0,0.330389550397825,0.330389550397825,n/a,2026-07-01,2026-07-01,,,,,
ALB,LONG,0.3217164112980915,3.2171641129809148,2.31,3.6616,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,NEUTRAL,unknown,,,300.0,110.0,124.22,17.79,93439.0,96972.0,1.038,29533.0,69552.0,91326.0,27.6,0.591,0.0,0.24,1.0,0.0,1.02,0.05,False,default,2.5,False,1,0.7,99.0,0.000146,0.0,4.0861349822452043e-38,0.0,12.735632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3217164112980915,0.3217164112980915,n/a,2026-07-01,2026-07-01,,,,,
