ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
KKR,SHORT,0.11335729943579143,1.1335729943579143,3.57,2.9778,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEGATIVE,unknown,-3114455.03,100.78,110.0,80.0,9.15,20.62,114791.0,146014.0,1.272,69656.0,47124.0,144025.0,85.9,0.503,0.0,0.8,1.0,0.0,1.77,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,7.660575499399003e-31,,,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.458311,0.0,0.0,1.0,0.11335729943579143,0.11335729943579143,n/a,2026-04-22,2026-04-22,,,,,
KORU,LONG,0.9386482190069231,9.38648219006923,6.34,7.5952,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,700.0,335.0,27.15,39.15,5219.0,12049.0,2.309,9702.0,5238.0,2328.0,76.0,1.513,1.91,0.62,0.67,1.4,1.75,0.0,False,sustained_trend,5.0,False,11,1.0,99.0,0.004747,0.0,157960.33436273897,0.0,170.694444,,10,0,0.652674,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.000882,0.0,0.757238,0.0,0.0,0.0,1.0,0.9386482190069231,0.9386482190069231,n/a,2026-04-22,2026-04-22,,,,,
SMMT,LONG,0.5837553440689649,5.837553440689649,6.36,6.0668,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEUTRAL,trend_continuation,,,26.0,20.0,16.23,10.59,66632.0,39189.0,0.588,19107.0,61088.0,25626.0,97.3,1.357,2.64,0.88,1.0,1.4,0.24,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,4.9e-05,0.0,391679.41588744783,0.0,21.771014,6.218905,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,7e-06,0.0,0.381442,0.0,0.0,0.0,1.0,0.5837553440689649,0.5837553440689649,n/a,2026-04-22,2026-04-22,,,,,
SYF,LONG,0.5051813494761042,5.051813494761042,6.03,5.4549,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.6,NEUTRAL,trend_continuation,,,80.0,60.0,3.96,22.03,22384.0,37208.0,1.662,24128.0,17085.0,18379.0,38.7,0.331,2.18,0.73,1.0,1.4,0.57,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,1.9e-05,0.0,7.661287415401311e-05,0.0,1666.666667,,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.326893,0.0,0.0,0.0,1.0,0.5051813494761042,0.5051813494761042,n/a,2026-04-22,2026-04-22,,,,,
SATS,LONG,0.3753598447001124,3.7535984470011243,5.23,4.9858,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.7,NEGATIVE,retest_and_confirm,-3642329.72,121.23,150.0,100.0,23.69,17.54,328169.0,146165.0,0.445,74846.0,211977.0,187511.0,76.2,0.656,1.66,0.88,0.78,1.4,0.47,0.04,False,default,2.5,False,3,1.0,8.536101779553879e-09,0.000257,0.0001,1.7578118014383785e-28,4.118535244387038e-20,2.79202,1.587619,0,0,0.477696,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.236975,0.063842,0.0,0.0,1.0,0.3753598447001124,0.3753598447001124,n/a,2026-04-22,2026-04-22,,,,,
EQT,LONG,0.14774822022019946,1.4774822022019944,4.07,3.6397,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.4,NEGATIVE,trend_continuation,-6671608.19,58.75,70.0,50.0,19.15,14.89,131708.0,208305.0,1.582,105946.0,112974.0,121093.0,33.9,0.35,0.0,0.86,0.62,1.4,1.1,0.09,False,default,2.5,False,2,1.0,99.0,1.9e-05,0.0,9.501040602179155e-07,0.0,,,0,0,0.000251,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.095698,0.0,0.0,0.0,1.0,0.14774822022019946,0.14774822022019946,n/a,2026-04-22,2026-04-22,,,,,
EQNR,SHORT,0.40062339956511667,4.006233995651167,3.85,4.3181,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,ema_rally,,,40.0,24.0,4.64,37.21,48741.0,43296.0,0.888,21644.0,29287.0,41106.0,85.2,0.457,0.0,0.98,1.0,1.2,0.68,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,22156.508175670613,,17.020833,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.432414,0.0,0.0,1.0,0.40062339956511667,0.40062339956511667,n/a,2026-04-22,2026-04-22,,,,,
IGV,SHORT,0.25343203140763554,2.5343203140763553,4.02,3.6732,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,ema_rally,-71512552.15,85.53,90.0,80.0,5.22,6.47,845959.0,861097.0,1.018,606445.0,392145.0,708466.0,95.4,0.386,0.0,0.68,1.0,1.2,1.04,0.09,False,default,2.5,False,1,1.0,0.0,0.0,0.000258,0.0,1.4928013459830267,,1.676168,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.161042,0.0,0.0,1.0,0.25343203140763554,0.25343203140763554,n/a,2026-04-22,2026-04-22,,,,,
NOW,SHORT,0.17746057347910615,1.7746057347910615,4.74,3.5093,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern,6.0,NEGATIVE,unknown,-10797966.45,,100.0,60.0,9.82,34.11,617432.0,485254.0,0.786,317487.0,257577.0,527622.0,88.4,0.578,2.04,0.64,0.43,0.0,1.29,0.34,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,0.000352881380952246,,1.258303,0,1,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774521,0.0,0.0,1.0,0.17746057347910615,0.17746057347910615,n/a,2026-04-22,2026-04-22,,,,,
INTU,LONG,0.37074931330040817,3.707493133004082,3.95,4.1387,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,500.0,300.0,28.29,23.03,63871.0,52749.0,0.826,28879.0,35240.0,52501.0,95.9,0.638,0.0,0.79,1.0,1.4,0.7,0.05,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,5.574934767384924e-30,0.0,12.492674,,1,0,0.480327,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.512492,0.0,0.0,0.0,1.0,0.37074931330040817,0.37074931330040817,n/a,2026-04-23,2026-04-23,,,,,
EWZ,LONG,0.27050099602934163,2.7050099602934163,5.16,4.1005,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,POSITIVE,ema_pullback,148464080.01,39.97,45.0,25.0,12.57,37.46,3087980.0,1520245.0,0.492,508700.0,1680088.0,2419437.0,63.1,0.293,1.75,0.96,0.81,1.2,0.38,0.04,False,default,2.5,False,1,0.7,99.0,5.2e-05,0.0,6.988387228857677e-07,0.0,41.074468,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.27050099602934163,0.27050099602934163,n/a,2026-04-23,2026-04-23,,,,,
SMMT,SHORT,0.6814994530821066,6.814994530821066,3.73,5.5465,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.1,NEUTRAL,unknown,,,26.0,20.0,16.23,10.59,66632.0,39189.0,0.588,19107.0,61088.0,25626.0,97.3,1.357,0.0,0.76,1.0,0.0,1.76,0.21,False,default,2.5,False,1,1.0,0.0,0.0,0.000105,0.0,1730932.246119547,,6.218905,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.0,0.157717,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-04-23,2026-04-23,,,,,
CAVA,SHORT,0.3167906179115428,3.1679061791154277,2.78,3.478,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,135.0,65.0,42.47,31.41,73355.0,41538.0,0.566,16257.0,29865.0,68771.0,93.8,0.744,0.0,0.51,1.0,0.0,1.27,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,4.4837216967592745e-13,,4.495536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.377228,0.0,0.0,1.0,0.3167906179115428,0.3167906179115428,n/a,2026-04-23,2026-04-23,,,,,
UUUU,SHORT,0.30852732664947125,3.0852732664947125,3.25,3.7376,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,POSITIVE,unknown,3201408.17,21.23,30.0,10.0,41.28,52.91,373139.0,127119.0,0.341,89461.0,118841.0,291956.0,36.8,0.94,0.0,0.73,1.0,0.0,1.29,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.000143,0.0,241.81856638410738,,31.903226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.573293,0.0,0.0,1.0,0.30852732664947125,0.30852732664947125,n/a,2026-04-23,2026-04-23,,,,,
DVN,SHORT,0.27712524756915463,2.771252475691546,3.24,3.1976,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,ema_rally,20918335.04,48.3,50.0,35.0,3.51,27.54,297622.0,135815.0,0.456,81569.0,175666.0,176202.0,92.3,0.413,0.0,0.73,1.0,1.2,0.3,0.0,False,default,2.5,False,2,1.0,10.805308980745988,1.2e-05,1.9e-05,2.720355592318029e-13,2.5176101832584696e-14,2.03287,3.963504,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606992,0.554144,0.0,0.0,1.0,0.27712524756915463,0.27712524756915463,n/a,2026-04-23,2026-04-23,,,,,
CENX,LONG,0.49678584911212426,4.967858491121243,5.55,5.4689,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEUTRAL,ema_pullback,,,65.0,45.0,5.74,26.79,32983.0,11226.0,0.34,5123.0,26072.0,13014.0,78.0,0.821,1.58,0.97,0.61,1.2,1.19,0.0,False,default,2.5,False,1,1.0,99.0,0.000133,0.0,0.034258176439975925,0.0,26.338346,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.196359,0.0,0.0,0.0,1.0,0.49678584911212426,0.49678584911212426,n/a,2026-04-23,2026-04-23,,,,,
XLI,LONG,0.3278720852059578,0.3278720852059578,0.0,0.1967,watchlist_error: No OHLCV data returned for ticker=XLI,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,99.0,0.0,0.0,6.75834780144694e-13,0.0,1153.846154,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.083392,0.0,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-04-23,2026-04-23,,,,,
TLT,LONG,0.18987666975088557,1.8987666975088557,3.46,2.7874,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,pullback_to_support,272736956.4,86.28,90.0,85.0,4.3,1.49,4604627.0,2825575.0,0.614,1825817.0,1532338.0,4072047.0,21.6,0.104,0.0,0.72,1.0,1.4,0.2,0.14,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,0.00183712088194839,0.0,2.08607,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521645,0.0,0.0,0.0,1.0,0.18987666975088557,0.18987666975088557,n/a,2026-04-23,2026-04-23,,,,,
DAVE,SHORT,0.2665420551196816,2.665420551196816,1.73,2.9317,watchlist_reeval_failed,"momentum_aligned, room_to_target","confirmation_volume, continuation_pattern, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,280.0,210.0,0.72,24.46,15535.0,8374.0,0.539,12700.0,4085.0,7124.0,70.1,0.752,0.0,0.0,1.0,0.0,0.73,0.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000174,0.0,9.099348341843254e-05,,1.312336,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.303384,0.0,0.0,1.0,0.2665420551196816,0.2665420551196816,n/a,2026-04-23,2026-04-23,,,,,
SOFI,SHORT,0.20354964842297982,2.0354964842297982,3.97,2.9887,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,ema_rally,19177023.93,18.88,20.0,15.0,5.96,20.53,2676688.0,1415004.0,0.529,1039084.0,812345.0,2240263.0,73.6,0.679,0.0,0.6,1.0,1.2,0.97,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.000119,0.0,0.000588197783418934,,2.16299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.237006,0.0,0.0,1.0,0.20354964842297982,0.20354964842297982,n/a,2026-04-23,2026-04-23,,,,,
CE,LONG,0.4715469531345713,4.715469531345713,5.53,5.1767,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,75.0,60.0,14.43,8.45,28088.0,18488.0,0.658,18505.0,6963.0,21108.0,84.2,0.758,1.77,0.89,0.21,1.4,1.25,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000132,0.0,5.00633404864937e-07,0.0,3.78458,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.125756,0.0,0.0,0.0,1.0,0.4715469531345713,0.4715469531345713,n/a,2026-04-23,2026-04-23,,,,,
TAN,LONG,0.6814994530821066,6.814994530821066,6.07,6.4485,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.1,NEUTRAL,unknown,,,62.0,55.0,5.35,6.54,36103.0,22779.0,0.631,9389.0,22681.0,26812.0,94.1,0.442,1.68,0.67,0.34,1.4,1.89,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,0.001323,0.0,1410718.1899176373,0.0,4367.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000341,0.0,0.366905,0.0,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-04-23,2026-04-23,,,,,
FCEL,LONG,0.5328643840400182,5.328643840400183,6.45,5.8393,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEUTRAL,trend_continuation,,,13.0,7.0,21.16,34.76,64814.0,16897.0,0.261,18139.0,34925.0,28647.0,79.5,1.204,2.63,0.55,0.55,1.4,1.13,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,0.001359,0.0,1261.699001072621,0.0,27.572549,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076847,0.0,0.0,0.0,1.0,0.5328643840400182,0.5328643840400182,n/a,2026-04-23,2026-04-23,,,,,
DOCU,LONG,0.5264522525615076,5.264522525615076,4.05,5.0873,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,50.0,30.0,9.23,34.46,64600.0,53826.0,0.833,20416.0,36955.0,61055.0,72.9,0.593,0.0,0.89,1.0,1.4,0.77,0.0,False,default,2.5,False,1,1.0,99.0,0.000127,0.0,8.229680944388885e-23,0.0,19.545045,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330483,0.0,0.0,0.0,1.0,0.5264522525615076,0.5264522525615076,n/a,2026-04-23,2026-04-23,,,,,
ORA,LONG,0.5114994530821066,5.1149945308210665,4.29,4.7245,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",4.4,NEUTRAL,support_ema_confluence,,,120.0,105.0,4.82,8.28,18174.0,7725.0,0.425,12753.0,8804.0,4342.0,87.4,0.408,0.0,0.72,0.0,1.6,1.98,0.0,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,3.315758437132948e-07,0.0,20.689655,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250847,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-23,2026-04-23,,,,,
EXPE,LONG,0.4594418897568561,4.594418897568561,5.11,4.9302,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.5,NEUTRAL,trend_continuation,,,270.0,230.0,9.18,7.0,26881.0,33367.0,1.241,13585.0,18983.0,27680.0,99.2,0.647,1.73,0.97,0.95,1.4,0.06,0.0,False,default,2.5,False,2,1.0,1.3936820873658663e-19,6.4e-05,2e-05,3.657598566597958e-21,0.02624413845707822,9.722222,42.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464026,0.414665,0.0,0.0,1.0,0.4594418897568561,0.4594418897568561,n/a,2026-04-23,2026-04-23,,,,,
PL,LONG,0.44960685739441136,4.496068573944114,5.41,5.311,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.2,NEGATIVE,retest_and_confirm,-902750.41,35.63,45.0,20.0,26.33,43.85,146136.0,105271.0,0.72,95378.0,45224.0,110805.0,64.4,1.018,2.02,0.95,0.54,1.4,0.49,0.0,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,530358.269037456,0.0,49.46,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.052878,0.0,0.0,0.0,1.0,0.44960685739441136,0.44960685739441136,n/a,2026-04-23,2026-04-23,,,,,
OXY,LONG,0.2988812767822087,2.988812767822087,6.69,4.0814,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.9,POSITIVE,trend_continuation,39688409.1,57.36,60.0,40.0,4.58,30.28,636974.0,303118.0,0.476,253988.0,174976.0,511128.0,94.9,0.421,1.7,0.93,1.0,1.4,1.65,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,5.848175002300569e-29,0.0,45.876923,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.345798,0.0,0.0,0.0,1.0,0.2988812767822087,0.2988812767822087,n/a,2026-04-23,2026-04-23,,,,,
AXON,LONG,0.2883217809163726,2.8832178091637264,4.72,3.9176,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,500.0,400.0,24.15,0.68,23442.0,24663.0,1.052,8450.0,8853.0,30802.0,96.4,0.828,0.0,0.91,1.0,1.4,1.4,0.01,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,7.494801345864244e-15,0.0,8.823529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.2883217809163726,0.2883217809163726,n/a,2026-04-23,2026-04-23,,,,,
EEFT,SHORT,0.5270550086376622,5.2705500863766215,3.04,4.5873,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.2,NEUTRAL,unknown,,,75.0,70.0,0.03,6.64,3222.0,3441.0,1.068,3752.0,1183.0,1728.0,97.0,0.51,0.0,0.62,0.93,0.0,1.48,0.0,False,default,2.5,False,2,1.0,0.0,0.0,0.000285,0.0,16.979640915288343,,259.269231,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5270550086376622,0.5270550086376622,n/a,2026-04-23,2026-04-23,,,,,
NTRA,SHORT,0.5114994530821066,5.1149945308210665,5.27,4.9985,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,NEUTRAL,ema_rally,,,220.0,190.0,7.52,7.14,15396.0,10254.0,0.666,14575.0,1905.0,9170.0,98.6,0.772,1.51,0.96,0.68,1.2,0.82,0.1,False,default,2.5,False,1,1.0,0.0,0.0,7.5e-05,0.0,2.349840350949935e-10,,104.565217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.426481,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-23,2026-04-23,,,,,
LYV,SHORT,0.48677712448476357,4.867771244847636,3.23,4.5029,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,ema_rally,,,180.0,120.0,14.11,23.93,76453.0,74187.0,0.97,17036.0,31229.0,102375.0,87.2,0.404,0.0,0.94,1.0,1.2,0.09,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5.3e-05,0.0,0.016134907722781013,,351.886905,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.340602,0.0,0.0,1.0,0.48677712448476357,0.48677712448476357,n/a,2026-04-23,2026-04-23,,,,,
MOH,SHORT,0.4814230565342464,4.814230565342464,1.25,3.8421,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,unknown,,,180.0,175.0,0.42,2.37,13470.0,17410.0,1.293,7053.0,9599.0,14228.0,18.7,0.456,0.0,0.0,1.0,0.0,0.07,0.18,True,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,9.193502660963676e-28,,93.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.340818,0.0,0.0,1.0,0.4814230565342464,0.4814230565342464,n/a,2026-04-23,2026-04-23,,,,,
AR,SHORT,0.35298674812852343,3.529867481285234,5.41,4.8479,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.3,NEUTRAL,ema_rally,,,50.0,31.0,30.8,18.9,84704.0,141202.0,1.667,112230.0,63368.0,50308.0,55.7,0.436,1.62,0.92,1.0,1.2,0.62,0.05,False,default,2.5,False,2,1.0,99.0,2.7e-05,4.4e-05,127652.78210031477,1.706628807307283e-20,29500.0,3.135731,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.255527,0.0,0.0,1.0,0.35298674812852343,0.35298674812852343,n/a,2026-04-23,2026-04-23,,,,,
CIFR,SHORT,0.20892656327716674,2.089265632771667,4.87,3.5856,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,retest_and_confirm,4362356.71,18.23,20.0,10.0,9.89,45.05,877894.0,424420.0,0.483,321725.0,235197.0,745392.0,53.4,1.159,0.0,0.72,1.0,1.4,1.65,0.09,False,default,2.5,False,2,1.0,0.0002027984330371785,6.5e-05,0.000105,0.01751563829444193,86.36969246814068,1.477337,2.148952,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.071666,0.375759,0.0,0.0,1.0,0.20892656327716674,0.20892656327716674,n/a,2026-04-23,2026-04-23,,,,,
NBIS,SHORT,0.19758911992210773,1.9758911992210773,4.92,3.6839,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,unknown,-1620647.49,,200.0,10.0,38.38,93.08,378154.0,323624.0,0.856,222489.0,132719.0,346570.0,85.2,1.049,0.0,0.92,1.0,1.2,1.59,0.21,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,6.508130099548591e-05,,2.156105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.015632,0.0,0.0,1.0,0.19758911992210773,0.19758911992210773,n/a,2026-04-23,2026-04-23,,,,,
U,LONG,0.30424695981312877,3.0424695981312877,6.39,4.2982,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,4334505.99,26.62,30.0,20.0,12.63,24.91,370071.0,204319.0,0.552,178440.0,105484.0,290466.0,86.9,0.88,1.93,0.29,1.0,1.4,1.77,0.0,False,default,2.5,False,1,1.0,99.0,7.5e-05,0.0,1.6638556362323378e-05,0.0,17.873832,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263663,0.0,0.0,0.0,1.0,0.30424695981312877,0.30424695981312877,n/a,2026-04-24,2026-04-24,,,,,
