ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,flow_velocity,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
DOCN,LONG,0.381564488990346,3.81564488990346,5.62,4.5938,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,90.0,80.0,5.76,5.99,85617.0,54028.0,0.631,84950.0,494.0,54201.0,98.7,1.02,1.78,0.74,0.31,1.4,1.21,0.18,44.05060257732601,3,1.0,42.99884859697642,2.9e-05,1e-05,59643.09788990318,2774.1718597598515,1.675781,0,0,0.02446,0.0,0.609375,,,,
VST,SHORT,0.5255131014042813,5.255131014042814,3.03,5.1166,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,ema_rally,-13502704.05,,180.0,150.0,9.48,8.77,145878.0,193415.0,1.326,152939.0,55893.0,130461.0,60.8,0.565,0.0,0.57,0.43,1.2,0.51,0.31,1733373.3556210785,16,1.0,0.7342209780200878,1.6e-05,2.5e-05,2090.5605358831144,3660.8373045722137,34.341154,4,3,0.073174,0.00107,4.298357,,,,
SBAC,SHORT,0.3305001330789783,3.305001330789783,1.19,2.9695,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,NEUTRAL,unknown,,,230.0,170.0,3.05,23.83,13353.0,3139.0,0.235,12770.0,2849.0,873.0,84.7,0.323,0.0,0.0,1.0,0.0,0.19,0.0,2688782624.4209714,2,1.0,0.0,0.0,6e-06,0.0,1240.5406419128349,,0,0,0.0,0.0,2.491429,,,,
SMTC,SHORT,0.3194830984320937,3.1948309843209373,1.69,3.2844,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEUTRAL,unknown,,,110.0,85.0,0.24,22.54,22464.0,17522.0,0.78,21511.0,2174.0,16301.0,57.0,0.671,0.0,0.0,1.0,0.0,0.06,0.62,0.0,1,1.0,0.0,0.0,4e-05,0.0,3.4869689465861443e-12,,0,0,0.0,0.0,12.390244,,,,
XLF,SHORT,0.2963571428571429,2.963571428571429,1.34,3.1238,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,POSITIVE,unknown,130259954.85,52.95,53.0,48.0,0.1,9.34,2564494.0,3652853.0,1.424,1590655.0,1633919.0,2992773.0,59.6,0.173,0.0,0.0,1.0,0.0,0.03,0.31,7.5692392021684425,9,1.0,0.03854159451719499,0.0,0.0,3012.026908841787,22328.581045810122,0.04693,0,0,0.263035,0.609,0.213139,,,,
AKAM,LONG,0.6732109199634623,6.732109199634623,4.48,5.7701,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,115.0,80.0,19.77,16.68,100215.0,65003.0,0.649,69217.0,22929.0,73072.0,92.7,0.656,0.0,0.38,1.0,1.4,1.48,0.21,11.139887264670714,11,1.0,99.0,9.3e-05,0.0,2562.7768676673386,0.0,0.458485,8,0,0.60747,0.0,,,,,
SOC,LONG,0.6429086190476191,6.429086190476191,4.1,5.4245,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,ema_pullback,533899.9,13.38,20.0,9.0,49.37,32.79,204693.0,76697.0,0.375,135789.0,1757.0,143844.0,13.5,1.083,0.0,0.69,1.0,1.2,1.12,0.08,1.5750510195844338e+19,8,1.0,99.0,0.00044,0.000115,0.0006946551562798369,6.522153541996488e-23,19.077364,0,1,0.234054,0.0,166.909695,,,,
AEHR,LONG,0.6329962169689197,6.329962169689197,6.95,6.45,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,6.0,NEUTRAL,trend_continuation,,,95.0,55.0,15.34,33.22,70666.0,39799.0,0.563,52295.0,11707.0,46463.0,71.0,1.184,2.86,0.0,1.0,1.4,1.21,0.48,15137.122331412342,3,1.0,99.0,9.4e-05,0.0,27333.58010923672,0.0,2.648199,0,0,0.358209,0.0,,,,,
WING,LONG,0.6325000000000001,6.325000000000001,4.49,5.4695,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,250.0,140.0,28.53,28.02,15583.0,15781.0,1.013,11255.0,3667.0,16442.0,97.2,0.905,0.0,0.56,1.0,1.4,1.39,0.14,1.0175815113921292e+26,7,1.0,99.0,0.000124,3.9e-05,299.4363463351794,2.0137715534223983e-13,3.366529,1,0,0.051981,0.0,1.79511,,,,
SANM,LONG,0.6005145484156116,6.005145484156116,7.15,5.7476,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,3.0,NEUTRAL,trend_continuation,,,175.0,145.0,0.39,16.82,10810.0,1298.0,0.12,10423.0,170.0,1515.0,98.8,0.79,2.27,0.0,1.0,1.4,1.86,0.62,8.542792753888106,6,1.0,23.806364297090784,7e-05,8e-06,0.0008700226443989561,7.309160135008736e-05,329.75,2,2,0.309784,0.368627,361.5,,,,
HPE,LONG,0.5079007619239724,5.079007619239723,5.49,5.3465,watchlist_reeval_failed,"momentum_aligned, trend_aligned, trend_continuation","confirmation_volume, not_extended, room_to_target",5.8,POSITIVE,trend_continuation,4978163.48,26.45,30.0,17.0,13.4,35.74,218452.0,182825.0,0.837,170971.0,68346.0,161960.0,53.2,0.451,1.97,0.0,0.0,1.4,1.92,0.2,103220585.85927701,7,1.0,0.00010935999053101553,3.2e-05,1.6e-05,2.936955575130286,67139.62667858263,38.148599,0,1,0.472619,0.000247,1187.707949,,,,
EL,LONG,0.5040055879179972,5.040055879179972,4.95,4.965,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,80.0,65.0,3.57,15.85,108856.0,100098.0,0.92,84407.0,60352.0,120214.0,64.7,0.141,0.0,0.91,1.0,1.4,1.53,0.1,1869406453.4501107,6,1.0,65.12930612785708,4.6e-05,9e-06,254.43443077881898,3.9066043522609006,5.475464,1,0,0.069711,0.286679,0.308576,,,,
SMMT,LONG,0.5007229113344277,5.007229113344277,0.0,3.0043,watchlist_reeval_failed,none,not_extended,,,unknown,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0043367592512e+32,5,0.7,99.0,4.3e-05,0.0,21501.993707179863,0.0,101.919836,0,0,0.219822,0.0,,,,,
CVI,LONG,0.47067457999999995,4.706745799999999,3.26,4.3114,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.9,NEUTRAL,ema_pullback,,,35.0,25.0,20.75,13.75,28436.0,11310.0,0.398,24621.0,1465.0,13660.0,94.6,0.664,0.0,0.46,1.0,1.2,0.09,0.51,228602120.87135866,7,1.0,99.0,0.000164,6.6e-05,1467.4676391777634,6.24249121312789e-05,0.511243,0,0,0.00334,0.068555,2.640408,,,,
COP,LONG,0.43649575176242705,4.364957517624271,2.95,3.8875,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.1,POSITIVE,ema_pullback,21870207.3,114.55,125.0,95.0,9.01,17.15,250836.0,178794.0,0.713,172472.0,82582.0,174576.0,79.5,0.339,0.0,0.01,1.0,1.2,0.37,0.36,1261117655.0699878,21,1.0,3.54288282478745,9e-06,5e-06,5249.993678659967,2963.684625372804,2.101702,1,0,0.014522,0.006172,0.303977,,,,
SMCI,LONG,0.4318674230792957,4.318674230792957,4.38,4.2133,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,POSITIVE,trend_continuation,25394787.11,28.57,30.0,20.0,5.02,29.98,1398756.0,1195656.0,0.855,1008315.0,335762.0,1250335.0,87.6,0.842,0.0,0.22,1.0,1.4,1.76,0.0,4.130153368594565,7,1.0,19.303734674620078,3.9e-05,3e-06,71503.77049422443,22224.850796846666,0.406177,1,0,0.683424,0.0,0.150655,,,,
EA,LONG,0.42877759582849473,4.287775958284947,5.61,4.8269,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,210.0,200.0,3.18,1.73,76884.0,131484.0,1.71,40749.0,78136.0,89483.0,14.0,0.051,1.85,0.57,0.22,1.4,1.57,0.0,1.2549449771629845e+32,4,1.0,99.0,2.3e-05,4e-06,50.8592750806566,9.164300355924583e-31,37.1086,0,0,0.0,0.0,,,,,
FRMI,LONG,0.41338612565215616,4.133861256521562,5.08,4.3909,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.0,POSITIVE,trend_continuation,859677.62,6.67,7.5,5.0,12.61,24.92,281591.0,103428.0,0.367,264248.0,16919.0,103852.0,93.9,1.744,0.0,0.71,1.0,1.4,1.67,0.3,0.48535243867695826,2,1.0,4.120716907185797,3.8e-05,9e-06,72517.20708193672,17598.20165162999,6.985455,1,0,0.0,0.0,0.515684,,,,
STZ,LONG,0.3644503502097339,3.6445035020973386,4.53,3.9213,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.7,NEUTRAL,trend_continuation,,,170.0,150.0,3.98,8.25,56297.0,50373.0,0.895,32580.0,24255.0,49835.0,0.0,0.249,1.95,0.41,0.25,1.4,0.47,0.06,10924532.82861342,2,1.0,99.0,7e-06,0.0,1708.035554308165,0.0,10.693878,0,0,0.0,0.0,,,,,
SVIX,SHORT,0.6366996675088542,6.366996675088542,2.52,5.3395,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,20.0,14.0,4.41,26.91,45879.0,46436.0,1.012,44785.0,19030.0,28500.0,36.4,0.58,0.0,0.27,1.0,1.0,0.21,0.04,14086359.891024431,3,1.0,0.0,0.0,0.000386,0.0,813.3669736481779,,0,2,0.0,0.003554,11.29965,,,,
PPLT,SHORT,0.6333333333333334,6.333333333333334,1.38,4.8407,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,200.0,170.0,3.25,12.24,34199.0,12943.0,0.378,15503.0,9192.0,22447.0,54.8,0.466,0.0,0.43,0.54,0.0,0.19,0.22,3.99451732086212e+33,5,1.0,0.0,0.0,0.000341,0.0,291.8584128539562,,0,0,0.0,0.0,8.857968,,,,
EWA,SHORT,0.5719047619047619,5.719047619047619,2.72,4.6155,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,31.0,29.0,2.29,4.31,3790.0,39205.0,10.344,6015.0,0.0,36980.0,78.7,0.232,0.0,0.0,1.0,1.0,0.45,0.28,426983391.69559807,7,0.7,2.4723467236052088e-05,0.000139,0.000355,4.033926266983137e-09,0.00040790458600208106,692.870157,0,0,6.5e-05,0.0,332.808851,,,,
LION,SHORT,0.5364306592764245,5.364306592764246,2.04,4.6342,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,unknown,,,17.0,8.0,40.9,33.69,142146.0,26322.0,0.185,41533.0,80982.0,45953.0,27.4,0.665,0.0,0.0,1.0,0.0,0.04,1.0,3.2728626438314106e+17,3,1.0,0.0,0.0,0.000349,0.0,50492.996662125435,,0,2,0.0,0.09405,0.294448,,,,
CHTR,SHORT,0.5314986093679925,5.314986093679925,1.59,4.1945,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,400.0,200.0,68.06,15.97,74613.0,62027.0,0.831,34097.0,29797.0,72746.0,69.5,0.595,0.0,0.19,1.0,0.0,0.26,0.14,3221.7992154261397,12,1.0,99.0,3.6e-05,7e-05,10730.512039849329,54.04514925179733,0.711177,2,2,0.41879,0.126065,1.624003,,,,
USO,SHORT,0.5021828907994493,5.021828907994493,5.51,5.5439,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEGATIVE,flag_breakdown,-58633785.1,,130.0,100.0,13.94,12.35,779763.0,1191977.0,1.529,1060953.0,193660.0,717127.0,81.4,0.637,0.0,0.67,1.0,1.6,1.68,0.56,0.9157590184488299,2,1.0,0.9157590184488299,0.000142,0.000234,137767.84269531973,150441.15309798374,1.321101,0,1,0.0,0.0,0.068956,,,,
SMH,SHORT,0.4560108691401641,4.560108691401641,1.29,4.2071,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.7,NEGATIVE,unknown,-17047708.23,,605.0,405.0,30.53,12.62,436331.0,1122808.0,2.573,874547.0,291834.0,392758.0,64.9,0.374,0.0,0.0,1.0,0.0,0.07,0.22,0.907838550068148,18,1.0,0.6493076408477908,9e-06,1.6e-05,26773.34950273406,51542.11158630545,1.821351,2,2,0.792194,0.741855,10.328289,,,,
ALLY,SHORT,0.4457846861789223,4.457846861789223,2.09,3.9559,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,46.0,40.0,1.0,12.17,43402.0,36583.0,0.843,52413.0,8350.0,19222.0,16.0,0.293,0.0,0.0,1.0,0.0,0.1,0.99,2.0742043177133854e+20,3,1.0,0.0,0.0,2.3e-05,0.0,22412.61080406564,,0,1,0.0,0.086861,4.090803,,,,
LMT,SHORT,0.41351439307897825,4.135143930789782,5.43,4.6166,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.6,NEUTRAL,retest_and_confirm,,,600.0,400.0,0.9,32.74,56092.0,44059.0,0.785,30170.0,30097.0,39884.0,81.5,0.322,1.73,0.19,0.0,1.4,1.85,0.27,3.40334496408213e+25,13,1.0,99.0,3e-06,6e-06,11.899020737430222,8.569461140401034e-16,74.746324,0,1,0.0,0.0,73.214354,,,,
HD,SHORT,0.38876012907870594,3.8876012907870594,1.86,3.6218,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,375.0,300.0,6.88,14.49,132400.0,109802.0,0.829,96159.0,48633.0,97410.0,63.7,0.268,0.0,0.3,1.0,0.0,0.12,0.44,620005436763439.4,14,1.0,99.0,1e-06,4e-06,19.35683771167051,2.2932768824774787e-08,0.298708,0,1,3.9e-05,0.06002,2.036933,,,,
UPRO,SHORT,0.3866988819047619,3.866988819047619,1.56,3.6015,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,145.0,80.0,14.81,36.66,60379.0,43656.0,0.723,57258.0,17429.0,29348.0,59.0,0.432,0.0,0.0,1.0,0.0,0.01,0.55,52.43049979056212,6,1.0,2.7824593292552324e-08,0.0,0.0,0.00012674784432314254,911.049034862756,6.152174,1,1,0.0,0.355429,2.543677,,,,
IBKR,SHORT,0.3399353605514067,3.399353605514067,1.27,3.5407,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.3,NEUTRAL,unknown,,,85.0,50.0,2.61,39.64,85476.0,54755.0,0.641,32922.0,41698.0,65611.0,40.9,0.39,0.0,0.0,1.0,0.0,0.01,0.27,2.2016743894327155,6,1.0,0.17948433915305406,8e-06,1.2e-05,9997.632693841779,55701.977905249805,1.435473,0,0,0.30402,0.625374,1.975724,,,,
XLI,SHORT,0.3380044933333334,3.380044933333334,1.49,3.697,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-1273247.35,174.62,180.0,145.0,3.08,16.96,119018.0,609976.0,5.125,302401.0,327280.0,99313.0,78.9,0.2,0.0,0.12,1.0,0.0,0.18,0.19,11.420851356307299,12,1.0,1.8651249519484125,0.0,0.0,482.3785918422224,129.31535534343237,3.72505,0,0,0.250022,0.650487,0.922511,,,,
HIMX,SHORT,0.3364447157560159,3.3644471575601593,3.07,3.5232,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,12.0,9.0,8.79,18.4,100846.0,23226.0,0.23,52913.0,19328.0,51831.0,96.1,0.776,0.0,0.0,1.0,1.0,0.37,0.7,13185838509.5376,2,1.0,99.0,1e-05,4.2e-05,953.7793385069807,7.233361289970991e-08,10.131313,0,0,0.0,0.0,1.029518,,,,
TSM,SHORT,0.3285708648054092,3.285708648054092,4.93,4.6219,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.5,NEGATIVE,retest_and_confirm,-37764243.21,,370.0,300.0,0.46,18.55,824777.0,1005215.0,1.219,713198.0,346195.0,770599.0,61.9,0.408,0.0,0.54,1.0,1.4,1.28,0.71,1.2684379852776435,21,1.0,0.1693562987207046,0.0,2e-06,95623.13482999365,59434.41853673887,0.232572,0,4,0.230687,0.883172,0.29386,,,,
DLO,SHORT,0.31988017679871,3.1988017679871,3.03,3.6684,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,16.0,11.47,16.45,16.52,102901.0,19169.0,0.186,42436.0,501.0,79133.0,62.4,0.674,0.0,0.37,1.0,1.0,0.54,0.13,5578056543.321454,4,1.0,4.509451255108207e-16,2e-05,3.3e-05,4.0212730856466064e-14,29.724777717993934,0.524579,0,1,0.0,0.081132,0.497905,,,,
ETHU,SHORT,0.30079721268122217,3.0079721268122217,3.31,3.817,watchlist_reeval_failed,"confirmation_volume, ema_rally, room_to_target","momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,ema_rally,,,60.0,15.0,98.41,50.4,55288.0,34147.0,0.618,35384.0,26148.0,27903.0,40.3,1.283,0.0,0.0,1.0,1.2,0.11,1.0,0.0,1,1.0,0.0,0.0,0.000237,0.0,75.99719870217824,,0,0,0.0,0.0,0.306087,,,,
CCL,SHORT,0.2976675344714369,2.9766753447143692,2.09,2.9753,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,15580327.38,29.75,35.0,25.0,17.67,15.95,596683.0,622273.0,1.043,442278.0,271369.0,505309.0,73.8,0.49,0.0,0.17,0.99,0.0,0.25,0.68,0.8929249284070228,2,1.0,0.0,0.0,8e-06,0.0,33178.61612367166,,0,0,0.0,0.308658,6.203931,,,,
GS,SHORT,0.29604294068147324,2.9604294068147325,1.14,2.8622,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,POSITIVE,unknown,248459116.83,927.76,1000.0,800.0,7.82,13.75,253468.0,213141.0,0.841,196131.0,49801.0,220677.0,51.1,0.299,0.0,0.08,0.61,0.0,0.05,0.4,4.528476306885504,5,1.0,0.0,0.0,2e-06,0.0,3857.3755004114983,,0,0,0.0,0.737839,0.725741,,,,
ONDS,LONG,0.7605705301874561,7.605705301874561,5.09,6.1499,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.1,POSITIVE,trend_continuation,7339563.77,10.23,30.0,5.0,193.11,51.15,1102367.0,552107.0,0.501,654174.0,385460.0,614840.0,4.3,0.972,0.0,0.68,1.0,1.4,1.67,0.34,42.29442946477001,8,1.0,99.0,0.000468,0.0,78189.07225054399,0.0,6.571051,0,0,0.550703,0.0,,,,,
LCID,LONG,0.6127141206610289,6.12714120661029,2.13,4.8826,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEGATIVE,unknown,-204145.21,,12.0,5.0,56.66,34.73,245759.0,307677.0,1.252,332727.0,5315.0,215394.0,84.3,0.954,0.0,0.0,1.0,0.0,0.2,0.93,27.98931842935843,4,1.0,56.07464124686599,0.000174,2.2e-05,5389.041602537238,288.3143689932264,3.239116,0,0,0.038063,0.0,0.665159,,,,
NN,LONG,0.5827328004385665,5.827328004385665,7.27,6.6747,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,7.9,NEUTRAL,trend_continuation,,,30.0,15.0,34.23,32.89,296227.0,28934.0,0.098,81541.0,150287.0,94386.0,33.9,0.217,1.98,0.0,1.0,1.4,1.9,1.0,276463623.5432026,6,1.0,99.0,0.001095,1.7e-05,21149.82366808269,1.0205139622185061e-05,1.127326,1,0,0.448373,0.0,0.075075,,,,
SOXS,LONG,0.5053637564824027,5.053637564824028,2.04,4.4388,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,unknown,,,23.0,17.0,21.18,10.43,111381.0,42008.0,0.377,125037.0,8908.0,19444.0,62.9,1.151,0.0,0.0,1.0,0.0,0.04,1.0,1.2776251495939097,2,1.0,2.5552502991878194,0.000274,0.000108,180.91606443765355,70.80169973765675,167.111111,0,1,0.0,0.0,66.444444,,,,
ORBS,LONG,0.4654648234965568,4.654648234965569,4.98,5.1813,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.8,NEUTRAL,trend_continuation,,,1.5,1.0,23.16,17.89,138603.0,59651.0,0.43,149436.0,833.0,47985.0,21.8,1.732,0.0,0.58,1.0,1.4,1.58,0.42,0.0,1,1.0,99.0,0.000182,0.0,605.133851272888,0.0,4.004373,1,0,0.0,0.0,,,,,
IWM,LONG,0.3652262431870606,3.652262431870606,7.06,4.5041,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,2.8,POSITIVE,trend_continuation,1213263629.81,277.27,280.0,250.0,0.98,9.84,2723672.0,7664491.0,2.814,4154563.0,2093138.0,4140462.0,50.2,0.216,2.24,0.0,1.0,1.4,1.96,0.45,1.4373832832925633,9,1.0,4.037742964265927,9e-06,4e-06,83890.12326513814,72717.71235229273,1.222328,4,0,0.792312,0.140336,0.064469,,,,
MRK,LONG,0.34198126412658086,3.4198126412658088,5.76,4.2779,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,25679745.89,118.03,130.0,100.0,10.17,15.25,309627.0,228794.0,0.739,164800.0,107321.0,266300.0,83.0,0.313,1.54,0.83,0.72,1.4,1.0,0.27,106524025103.88828,16,1.0,0.12906589133469354,3e-06,1e-06,876.2644730118832,14936.415970870421,0.345854,1,2,0.412284,0.0,0.135532,,,,
MRNA,LONG,0.3389998287524672,3.389998287524672,5.54,4.837,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.4,NEGATIVE,trend_continuation,-1889312.25,,60.0,25.0,9.73,54.28,411831.0,402721.0,0.978,340591.0,161685.0,312276.0,62.5,0.757,1.8,0.52,0.0,1.4,1.56,0.26,256.36596575389467,5,1.0,99.0,1.9e-05,0.0,156.96584205066023,0.0,1.052557,1,0,0.019286,0.0,,,,,
SPXS,SHORT,0.7391561684173416,7.391561684173416,7.22,7.1618,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, pullback_to_resistance, room_to_target, trend_aligned",not_extended,6.5,NEUTRAL,pullback_to_resistance,,,40.0,20.0,29.85,35.08,60807.0,30275.0,0.498,54834.0,3816.0,32432.0,56.0,0.454,2.36,0.0,1.0,1.4,1.98,0.48,361996826231.37604,5,1.0,8.589248043676031e-09,0.000167,0.000546,0.000298281812901923,8681.837204641495,9.609756,1,4,0.0,0.000628,7.409777,,,,
STX,SHORT,0.5771633156899958,5.7716331568999575,1.35,4.2708,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,unknown,,,570.0,200.0,3.61,63.65,83457.0,88921.0,1.065,65086.0,27468.0,79824.0,96.3,0.824,0.0,0.0,1.0,0.0,0.12,0.23,12064.06482152157,24,1.0,0.0009393329105371038,1.6e-05,2.5e-05,202.81446980118363,56819.28983466625,9.278879,1,1,0.49635,0.613103,40.662409,,,,
CVNA,SHORT,0.5564114215586294,5.564114215586295,1.93,4.1011,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,115893337.49,389.69,400.0,200.0,2.68,48.66,265032.0,218681.0,0.825,270454.0,54062.0,159197.0,81.2,0.829,0.0,0.0,1.0,0.0,0.25,0.67,12.624453839198118,15,1.0,0.1372844358629576,1e-05,1.7e-05,2768.2523358806357,10082.178356489032,2.093746,1,1,0.622853,0.661409,3.030918,,,,
OKLO,SHORT,0.30769395280694006,3.0769395280694005,2.45,3.5535,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEGATIVE,unknown,-900799.08,,200.0,50.0,192.57,26.86,354932.0,231403.0,0.652,230268.0,64586.0,291481.0,72.6,1.057,0.0,0.0,1.0,0.0,0.45,1.0,49.50838654127966,3,1.0,0.02019859805300277,3e-06,1.6e-05,3578.72691771406,88588.49778393502,0.250622,0,1,0.0,0.441747,0.45,,,,
GEV,SHORT,0.2636776338406107,2.636776338406107,1.35,2.9234,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,1100.0,600.0,9.23,40.42,94341.0,113142.0,1.199,95856.0,33539.0,78088.0,66.0,0.515,0.0,0.0,1.0,0.0,0.1,0.25,8.132367709651383,8,1.0,1.7545742525481904,2e-06,4e-06,860.2150029339473,817.1165566087672,0.919405,1,0,0.331064,0.430751,0.877918,,,,
SIG,SHORT,0.2475015405800337,2.4750154058003373,1.44,3.0895,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEUTRAL,unknown,,,100.0,85.0,5.22,10.56,33491.0,6483.0,0.194,18325.0,17633.0,4016.0,45.0,0.444,0.0,0.41,1.0,0.0,0.02,0.02,0.0,1,1.0,0.0,0.0,1.5e-05,0.0,5.2681380439881986e-14,,0,0,0.0,0.0,6.733333,,,,
