ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
DASH,SHORT,0.14206885094468025,1.4206885094468025,0.0,0.8524,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,3.4e-05,3e-06,0.0021327113998136694,8.550979544544339e-10,56.515568,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263561,0.626534,0.0,0.0,,,,,,,False,,,,,
LCID,LONG,0.3433141211705307,3.4331412117053066,2.28,3.8406,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-295126.29,4.92,10.0,3.0,103.46,38.96,252234.0,386712.0,1.533,156261.0,87275.0,395410.0,27.0,0.828,0.0,0.19,1.0,0.0,0.09,1.0,False,default,2.5,False,1,1.0,99.0,0.000252,0.0,1.2379357827226724e-23,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.3433141211705307,0.3433141211705307,n/a,2026-08-21,2026-08-21,,,,,,
OSCR,LONG,0.2892836785838479,2.892836785838479,5.28,4.2704,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,POSITIVE,trend_continuation,2811592.58,,40.0,25.0,27.98,20.01,329979.0,147863.0,0.448,79564.0,64831.0,333447.0,51.3,0.733,1.81,0.94,0.29,1.4,0.59,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,1.2097437654619706e-21,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2892836785838479,0.2892836785838479,n/a,2026-08-21,2026-08-21,,,,,,
DUOL,LONG,0.28881324913824535,2.8881324913824535,4.38,3.9781,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,NEGATIVE,trend_continuation,-1385524.57,141.16,800.0,60.0,466.73,57.5,45522.0,33672.0,0.74,27490.0,7042.0,44662.0,5.6,0.572,1.66,0.94,0.31,1.4,0.08,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000104,0.0,3.73555978757527e-15,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28881324913824535,0.28881324913824535,n/a,2026-08-21,2026-08-21,,,,,,
BX,LONG,0.24614536715034704,2.4614536715034703,5.11,4.1437,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern,6.9,NEGATIVE,unknown,-18331231.53,143.04,175.0,100.0,22.42,30.05,194633.0,264137.0,1.357,138134.0,49444.0,271192.0,15.1,0.341,2.09,0.7,0.49,0.0,0.83,1.0,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,0.0002367899234352462,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24614536715034704,0.24614536715034704,n/a,2026-08-21,2026-08-21,,,,,,
WGMI,LONG,0.5065163738543761,5.065163738543761,4.31,5.0856,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.3,POSITIVE,pullback_to_support,25911.81,45.34,57.0,1.0,25.88,97.79,8851.0,8567.0,0.968,1072.0,4735.0,11611.0,28.4,0.789,0.0,0.69,1.0,1.4,0.49,0.73,False,default,2.5,False,1,1.0,99.0,0.005087,0.0,6.102957242723525e-06,0.0,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.193538,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
JBL,LONG,0.19581029591785054,1.9581029591785053,3.59,3.7161,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,bounce_and_fail,-447479.19,312.33,400.0,230.0,28.07,26.36,24003.0,14781.0,0.616,13647.0,758.0,24379.0,58.6,0.545,0.0,0.56,1.0,1.0,1.03,0.0,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,157.97927574489242,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.19581029591785054,0.19581029591785054,n/a,2026-08-21,2026-08-21,,,,,,
SKHY,LONG,0.24733623517949652,2.473362351794965,5.98,4.2707,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-13421120.95,159.27,200.0,105.0,25.55,34.09,437665.0,411192.0,0.94,359773.0,122297.0,366787.0,0.0,0.682,1.54,0.9,1.0,1.4,0.98,0.16,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,2729894.4860261925,0.0,5.988732,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.423528,0.0,0.0,0.0,1.0,0.24733623517949652,0.24733623517949652,n/a,2026-08-21,2026-08-21,,,,,,
COIN,LONG,0.22268966437273127,2.2268966437273128,5.82,4.3594,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.5,NEGATIVE,bounce_and_fail,-12110613.57,,200.0,125.0,9.72,31.42,657011.0,481642.0,0.733,463833.0,150894.0,523926.0,23.3,0.652,2.03,0.32,1.0,1.0,1.26,0.22,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,31604.08433092394,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506264,0.0,0.0,0.0,1.0,0.22268966437273127,0.22268966437273127,n/a,2026-08-21,2026-08-21,,,,,,
INTU,SHORT,0.2555394371144933,2.5553943711449327,5.81,4.4407,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEGATIVE,flag_breakdown,-16896011.26,341.88,400.0,300.0,16.98,12.27,109285.0,109322.0,1.0,106899.0,19417.0,92291.0,24.1,0.472,0.0,0.97,1.0,1.6,1.24,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.8463998482967934e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2555394371144933,0.2555394371144933,n/a,2026-08-21,2026-08-21,,,,,,1.406593
OUST,LONG,0.26093641161673886,2.609364116167389,1.93,3.3237,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-404185.05,,60.0,30.0,69.88,15.06,70988.0,34560.0,0.487,30796.0,21714.0,53038.0,15.2,0.933,0.0,0.47,1.0,0.0,0.04,0.41,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,739.1877359767425,0.0,5.092308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430932,0.0,0.0,0.0,1.0,0.26093641161673886,0.26093641161673886,n/a,2026-08-21,2026-08-21,,,,,,
NBIS,LONG,0.23552776723398555,2.3552776723398554,4.92,4.1136,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.3,NEGATIVE,trend_continuation,-1742285.53,215.38,250.0,200.0,15.96,7.24,670799.0,648376.0,0.967,456952.0,112481.0,749742.0,19.2,0.885,1.52,0.9,0.08,1.4,0.95,0.07,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,2.4123497672870944e-05,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.23552776723398555,0.23552776723398555,n/a,2026-08-21,2026-08-21,,,,,,
UCO,LONG,0.49330376879060645,4.933037687906064,5.82,5.7325,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,7.6,NEGATIVE,retest_and_confirm,-490635.97,41.95,45.0,35.0,7.39,16.47,46798.0,48373.0,1.034,20482.0,34243.0,40446.0,14.4,0.665,1.66,0.98,1.0,1.4,0.37,0.41,False,default,2.5,False,2,1.0,99.0,0.003887,0.0,2.5678299704638427e-42,0.0,6.689534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.49330376879060645,0.49330376879060645,n/a,2026-08-21,2026-08-21,,,,,,
JPM,LONG,0.2945788662065391,2.9457886620653913,5.91,3.4859,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,1.2,POSITIVE,ema_pullback,79734908.56,,360.0,270.0,0.96,24.28,309557.0,336842.0,1.088,215648.0,83113.0,347638.0,9.0,0.212,1.52,0.93,0.47,1.2,1.57,0.2,False,default,2.5,False,5,1.0,99.0,2e-06,1e-06,1.3052131717687688e-06,1.1645944585639108e-28,2.926031,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.382024,0.0,0.0,1.0,0.2945788662065391,0.2945788662065391,n/a,2026-08-21,2026-08-21,,,,,,3.06746
GOOG,LONG,0.24970194818144012,2.497019481814401,2.56,3.2565,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEGATIVE,unknown,-71625517.41,338.52,400.0,330.0,18.16,2.52,978097.0,738428.0,0.755,535860.0,250723.0,929942.0,6.0,0.274,0.0,0.7,1.0,0.0,0.39,0.46,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.9514200517191074e-28,0.0,3.321739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24970194818144012,0.24970194818144012,n/a,2026-08-21,2026-08-21,,,,,,
C,SHORT,0.3273729243024201,3.273729243024201,5.01,4.4399,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEGATIVE,ema_rally,-30582302.97,133.22,150.0,100.0,12.66,24.89,422042.0,577929.0,1.369,175606.0,102979.0,721386.0,7.2,0.274,1.63,0.84,1.0,1.2,0.26,0.07,False,default,2.5,False,3,1.0,0.0,0.0,9e-06,0.0,1.476738417296191e-32,,0,0,0.0,0.238185,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490367,0.0,0.0,1.0,0.3273729243024201,0.3273729243024201,n/a,2026-08-21,2026-08-21,,,,,,5.267742
SPY,SHORT,0.29644242007111515,2.9644242007111514,4.32,4.2182,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-7122511041.32,,800.0,525.0,4.53,31.4,5494016.0,13688183.0,2.491,7304807.0,5249479.0,6627913.0,11.7,0.128,0.0,0.92,1.0,1.4,0.92,0.09,False,default,2.5,False,5,0.7,0.111947844786269,0.0,2e-06,9831.773082630074,21956.146412199607,1.941176,0,0,0.0,0.687616,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6047,0.635536,0.0,0.0,1.0,0.29644242007111515,0.29644242007111515,n/a,2026-08-21,2026-08-21,,,,,,10.696211
ELF,SHORT,0.25047910869743395,2.5047910869743397,2.32,2.7484,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,bounce_and_fail,798135.8,105.61,115.0,55.0,9.08,47.83,61029.0,40562.0,0.665,26053.0,32249.0,43289.0,6.5,0.523,0.0,0.01,1.0,1.0,0.31,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.3e-05,0.0,1.115662679261722e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.25047910869743395,0.25047910869743395,n/a,2026-08-21,2026-08-21,,,,,,1.876712
BIRK,LONG,0.5065163738543761,5.065163738543761,3.59,5.0096,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-1084809.49,35.49,45.0,27.5,26.72,22.56,20272.0,50975.0,2.515,5604.0,49888.0,15755.0,11.7,0.443,0.0,0.54,1.0,1.0,1.05,0.0,False,default,2.5,False,1,1.0,99.0,0.00016,0.0,7.013039463936107e-06,0.0,1842.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
SIRI,LONG,0.48904653007000487,4.890465300700049,3.47,4.5862,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,trend_continuation,17426094.39,28.41,33.0,13.0,16.3,54.19,269952.0,90316.0,0.335,196009.0,10307.0,153952.0,27.4,0.32,0.0,0.66,1.0,1.4,0.41,0.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,6.70128556623182e-17,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.48904653007000487,0.48904653007000487,n/a,2026-08-21,2026-08-21,,,,,,
AXTI,LONG,0.41106634240266354,4.110663424026636,3.55,4.3803,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-485039.18,,100.0,45.0,53.52,30.92,128154.0,85542.0,0.667,82904.0,29189.0,101603.0,0.4,1.135,0.0,0.78,1.0,1.2,0.47,0.11,False,default,2.5,False,6,1.0,99.0,0.000862,0.000114,322.7541722978078,1.1973009749780911e-08,5.971029,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.206201,0.0,0.0,1.0,0.41106634240266354,0.41106634240266354,n/a,2026-08-21,2026-08-21,,,,,,1.199161
TPL,LONG,0.3917339883397101,3.9173398833971014,4.65,5.0337,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.4,NEGATIVE,support_ema_confluence,-1183280.09,376.69,560.0,300.0,48.58,20.41,16323.0,12190.0,0.747,2086.0,14289.0,12138.0,25.0,0.454,0.0,0.94,1.0,1.6,0.98,0.13,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,3.9387120947924664e-29,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.3917339883397101,0.3917339883397101,n/a,2026-08-21,2026-08-21,,,,,,
RBLX,LONG,0.37290022523491284,3.7290022523491286,4.17,3.6555,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.7,POSITIVE,trend_continuation,945549.06,38.54,40.0,35.0,3.84,9.14,262320.0,148434.0,0.566,135255.0,64963.0,210536.0,6.0,0.515,0.0,0.76,1.0,1.4,0.95,0.06,False,default,2.5,False,2,1.0,99.0,6.9e-05,0.0,5.03683730743635e-16,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.37290022523491284,0.37290022523491284,n/a,2026-08-21,2026-08-21,,,,,,
BA,LONG,0.2729147477024001,2.729147477024001,1.83,3.3136,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-64036714.58,,250.0,200.0,18.67,5.06,380234.0,347110.0,0.913,205162.0,112141.0,410041.0,14.1,0.294,0.0,0.29,1.0,0.0,0.32,0.22,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,9.437859650988752e-34,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.2729147477024001,0.2729147477024001,n/a,2026-08-21,2026-08-21,,,,,,
CG,SHORT,0.5065163738543761,5.065163738543761,2.34,4.1946,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,POSITIVE,unknown,11281428.96,49.07,52.5,40.0,7.03,18.45,133719.0,145283.0,1.086,220795.0,4179.0,54028.0,27.9,0.413,0.0,0.82,0.85,0.0,0.67,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00097,0.0,4.251397407959947e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,217.210201
CFG,SHORT,0.45264380389923803,4.526438038992381,5.19,4.9602,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,POSITIVE,ema_rally,2264603.33,70.48,80.0,65.0,13.51,7.78,22098.0,10678.0,0.483,5700.0,8886.0,18190.0,30.5,0.258,1.76,0.68,1.0,1.2,0.55,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,4.364262522067011e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.45264380389923803,0.45264380389923803,n/a,2026-08-21,2026-08-21,,,,,,3.074974
FIGR,SHORT,0.43200444193383397,4.320044419338339,4.42,4.426,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,POSITIVE,bounce_and_fail,577212.82,37.77,40.0,35.5,5.91,6.0,72529.0,42387.0,0.584,59382.0,22435.0,33099.0,18.3,0.817,0.0,0.41,0.91,1.0,1.34,0.76,False,default,2.5,False,1,1.0,0.0,0.0,0.000124,0.0,6.641235722275704,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,1.0,0.43200444193383397,0.43200444193383397,n/a,2026-08-21,2026-08-21,,,,,,50.769231
MTZ,SHORT,0.4285856158518697,4.285856158518698,6.28,5.2669,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,POSITIVE,trend_continuation,2528186.56,245.54,290.0,200.0,18.09,18.56,19919.0,9509.0,0.477,10203.0,11009.0,8216.0,47.0,0.552,2.2,0.61,0.0,1.4,1.84,0.23,False,sustained_trend,5.0,False,2,1.0,99.0,1.9e-05,5.8e-05,2.1954048153374957e-12,1.88302770223713e-15,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4285856158518697,0.4285856158518697,n/a,2026-08-21,2026-08-21,,,,,,6.824561
SILJ,SHORT,0.3925139029710907,3.925139029710907,1.82,3.4086,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,9845559.95,,40.0,29.0,22.51,11.18,431559.0,95671.0,0.222,145925.0,64061.0,317244.0,21.7,0.556,0.0,0.06,1.0,0.0,0.17,0.59,False,default,2.5,False,4,1.0,0.0915566949557262,0.000659,0.001722,71.76411647978745,261.2738715775699,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368656,0.342367,0.0,0.0,1.0,0.3925139029710907,0.3925139029710907,n/a,2026-08-21,2026-08-21,,,,,,38.750864
HCA,SHORT,0.34812428819858887,3.4812428819858887,3.8,4.3806,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.5,NEGATIVE,bounce_and_fail,-333253.26,426.04,430.0,360.0,1.07,15.38,23598.0,16545.0,0.701,16148.0,8549.0,15446.0,24.1,0.286,0.0,0.56,1.0,1.0,0.67,0.58,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,8.40849120828343e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.34812428819858887,0.34812428819858887,n/a,2026-08-21,2026-08-21,,,,,,95.333333
FCX,SHORT,0.33159050701385706,3.3159050701385704,3.31,3.631,watchlist_reeval_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",4.9,POSITIVE,unknown,21561397.88,,80.0,65.0,0.97,17.96,530929.0,520208.0,0.98,295812.0,122542.0,632783.0,28.5,0.489,0.0,0.0,1.0,1.2,0.16,0.95,True,default,2.5,False,3,1.0,99.0,1.8e-05,2.8e-05,7.89813332351674e-09,3.6454216891793295e-15,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,,,2.777205
ROST,SHORT,0.3158543551839329,3.1585435518393288,4.0,4.3393,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEGATIVE,trend_continuation,-11980735.82,239.99,260.0,220.0,8.3,8.36,21737.0,42232.0,1.943,35553.0,13547.0,14869.0,18.5,0.242,0.0,0.93,1.0,1.4,0.48,0.2,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.5650272043355735e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,1.0,0.3158543551839329,0.3158543551839329,n/a,2026-08-21,2026-08-21,,,,,,1.259786
VRT,SHORT,0.29839661722109145,2.9839661722109145,5.7,3.922,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,5339855.11,262.21,300.0,210.0,14.32,19.98,207039.0,224469.0,1.084,148561.0,68698.0,214249.0,5.8,0.549,1.65,0.88,0.87,1.4,0.63,0.26,False,sustained_trend,5.0,False,4,1.0,0.52887864110164,1.1e-05,2.5e-05,2.4954356671470933e-17,4.71835213830751e-17,11.933208,1,0,1.2e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.09362,0.625547,0.0,0.0,1.0,0.29839661722109145,0.29839661722109145,n/a,2026-08-21,2026-08-21,,,,,,2.04077
ANET,SHORT,0.22227547768784175,2.2227547768784177,3.31,3.4244,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,trend_continuation,-2211616.3,196.24,220.0,130.0,12.17,33.72,159873.0,140809.0,0.881,98371.0,46261.0,156050.0,18.3,0.496,0.0,0.69,1.0,1.4,0.1,0.12,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,467290.685708726,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.253577,0.0,0.0,1.0,0.22227547768784175,0.22227547768784175,n/a,2026-08-21,2026-08-21,,,,,,1.645594
BNO,LONG,0.4527572425816157,4.527572425816157,5.39,5.1208,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.2,POSITIVE,trend_continuation,7081560.29,50.59,60.0,50.0,18.62,1.15,283813.0,33764.0,0.119,64050.0,127099.0,126428.0,20.0,0.453,1.68,1.0,0.67,1.4,0.26,0.39,False,sustained_trend,5.0,False,6,1.0,15.858789716004043,0.014792,0.008102,1.1199792835321928e-15,3.5310994835941214e-17,1070.00935,0,0,0.0,0.072319,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52239,0.46446,0.0,0.0,1.0,0.4527572425816157,0.4527572425816157,n/a,2026-08-24,2026-08-24,,,,,,171.947854
APLD,LONG,0.25574345543916566,2.557434554391657,2.96,2.9467,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.9,POSITIVE,unknown,176739.8,27.46,40.0,25.0,45.55,9.03,519260.0,229379.0,0.442,251147.0,61435.0,436057.0,3.5,0.841,0.0,0.74,1.0,0.0,0.8,0.42,False,default,2.5,False,1,1.0,99.0,0.0001,0.0,3.787272310662015e-20,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25574345543916566,0.25574345543916566,n/a,2026-08-24,2026-08-24,,,,,,
