ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
KRE,LONG,0.2595520963403948,2.595520963403948,5.42,3.9838,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,NEGATIVE,retest_and_confirm,-53004001.56,,80.0,65.0,4.14,15.39,731695.0,1352417.0,1.848,519546.0,619438.0,945128.0,1.7,0.225,1.86,0.76,0.32,1.4,0.98,0.1,False,default,2.5,False,1,1.0,99.0,0.0,0.0,46564.16283297149,0.0,5.623862,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.2595520963403948,0.2595520963403948,n/a,2026-08-07,2026-08-07,,
COIN,LONG,0.22389014705472987,2.2389014705472987,3.98,3.3735,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,POSITIVE,trend_continuation,4696281.07,148.55,200.0,125.0,34.61,15.87,643733.0,430381.0,0.669,290870.0,264203.0,519041.0,21.7,0.618,0.0,0.72,1.0,1.4,0.67,0.19,False,default,2.5,False,1,0.7,99.0,4.1e-05,0.0,0.005277979501652619,0.0,3.192661,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37137,0.0,0.0,0.0,1.0,0.22389014705472987,0.22389014705472987,n/a,2026-08-07,2026-08-07,,
MTZ,SHORT,0.4155010553783914,4.155010553783914,3.9,4.2275,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",4.9,NEUTRAL,unknown,,,290.0,260.0,6.39,4.61,29094.0,10951.0,0.376,21585.0,7816.0,10644.0,53.5,0.562,2.39,0.43,0.18,0.0,0.79,0.11,False,default,2.5,False,2,1.0,99.0,2e-05,6.1e-05,298583.28255789477,256.09882448717303,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4155010553783914,0.4155010553783914,n/a,2026-08-07,2026-08-07,,6.824561
SPCX,SHORT,0.2847446410948624,2.847446410948624,5.41,4.4667,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,7.1,NEGATIVE,retest_and_confirm,-35401844.87,,320.0,100.0,140.08,24.98,2151744.0,2238574.0,1.04,1871128.0,1093802.0,1425388.0,68.5,0.686,1.73,0.76,0.79,1.4,0.38,0.35,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,592.642015975501,2.464668,0,2,0.0,0.084553,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.846936,0.0,0.0,1.0,0.2847446410948624,0.2847446410948624,n/a,2026-08-07,2026-08-07,,2.727309
GLD,LONG,0.29717472026394154,2.971747202639415,6.35,4.5509,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,POSITIVE,trend_continuation,1441865471.88,401.09,420.0,350.0,4.74,12.71,3526331.0,1657364.0,0.47,772592.0,1919639.0,2491464.0,44.7,0.237,1.95,0.02,1.0,1.4,1.69,0.29,False,default,2.5,False,1,0.7,99.0,0.0,0.0,22076.792141306738,0.0,94.02521,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.231439,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-08-07,2026-08-07,,
CRM,SHORT,0.33416453451848643,3.3416453451848644,1.49,3.0578,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,56356095.81,197.35,200.0,165.0,1.29,16.43,538911.0,424126.0,0.787,247614.0,280406.0,435017.0,72.5,0.489,0.0,0.25,1.0,0.0,0.24,0.0,False,default,2.5,False,5,1.0,2.3182927910309296e-26,5e-06,1.9e-05,8.887688036395209e-26,2.555814080309477,1.61011,0,2,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.450505,0.0,0.0,1.0,0.33416453451848643,0.33416453451848643,n/a,2026-08-07,2026-08-07,,1.584843
SOXS,LONG,0.27042378037971143,2.704237803797114,3.11,3.3651,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,80.0,40.0,81.61,9.19,55944.0,27717.0,0.495,56251.0,13601.0,13809.0,,,0.0,0.65,0.64,1.0,0.79,0.02,False,default,2.5,False,1,1.0,99.0,0.000339,0.0,7.579409559912856e-05,0.0,2.132275,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488095,0.0,0.0,0.0,1.0,0.27042378037971143,0.27042378037971143,n/a,2026-08-07,2026-08-07,,
AMD,LONG,0.2672766599205881,2.6727665992058807,3.45,3.9114,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,ema_pullback,-4381988.63,473.82,500.0,400.0,5.41,15.67,1454113.0,1699859.0,1.169,712786.0,598659.0,1842527.0,35.8,0.565,0.0,0.77,0.85,1.2,0.57,0.05,False,default,2.5,False,4,1.0,25.534169316349157,6e-06,2e-06,1007479.1051369662,39456.11437971832,16.091999,1,1,0.001108,0.016836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.305333,0.222782,0.0,0.0,1.0,0.2672766599205881,0.2672766599205881,n/a,2026-08-07,2026-08-07,,63.627688
LRCX,LONG,0.2520002007124923,2.5200020071249227,4.84,3.852,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.7,POSITIVE,support_ema_confluence,10336326.12,311.36,400.0,240.0,28.45,22.93,294275.0,326924.0,1.111,188114.0,130573.0,302512.0,43.5,0.645,0.0,0.99,1.0,1.6,1.18,0.06,False,default,2.5,False,2,1.0,52.897922482743006,6e-06,2e-06,0.0055276182092133365,0.00010449594142410078,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,1.0,0.2520002007124923,0.2520002007124923,n/a,2026-08-07,2026-08-07,,1.260289
FLEX,LONG,0.5180463435159021,5.18046343515902,4.23,5.0592,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEUTRAL,trend_continuation,,,150.0,115.0,22.54,6.05,50229.0,37810.0,0.753,43933.0,22770.0,21336.0,65.0,0.665,0.0,0.98,1.0,1.4,0.82,0.03,False,default,2.5,False,7,0.7,99.0,9.4e-05,8e-06,6.363043492476902e-08,2.4256793140209483e-24,43.341398,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.246121,0.0,0.0,1.0,0.5180463435159021,0.5180463435159021,n/a,2026-08-07,2026-08-07,,3.057292
TRMB,LONG,0.5065163738543761,5.065163738543761,4.45,4.9276,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.3,NEUTRAL,unknown,,,65.0,50.0,12.11,13.76,23670.0,5470.0,0.231,13843.0,3614.0,11683.0,99.4,0.53,1.95,0.67,1.0,0.0,0.59,0.24,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,3.6436182601922776e-08,0.0,100.06,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
SIRI,LONG,0.4790784755805748,4.790784755805748,2.86,4.4934,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,POSITIVE,ema_pullback,10793591.91,28.5,33.0,13.0,15.75,54.4,281649.0,97779.0,0.347,63334.0,159368.0,156726.0,23.8,0.314,0.0,0.37,1.0,1.2,0.12,0.16,False,default,2.5,False,1,1.0,99.0,6.3e-05,0.0,4.734125511190934,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.4790784755805748,0.4790784755805748,n/a,2026-08-07,2026-08-07,,
CROX,LONG,0.44707062037545475,4.470706203754547,4.38,4.7894,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_pullback,,,135.0,120.0,2.5,8.89,21942.0,22867.0,1.042,7806.0,17636.0,19367.0,33.9,0.434,1.56,0.89,0.43,1.2,0.05,0.25,False,default,2.5,False,1,0.7,99.0,0.00011,0.0,2.4328089349035494e-66,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.44707062037545475,0.44707062037545475,n/a,2026-08-07,2026-08-07,,
SMTC,LONG,0.390904309019998,3.90904309019998,4.17,4.4855,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,ema_pullback,,,140.0,40.0,6.72,69.51,58951.0,44483.0,0.755,15301.0,31291.0,56842.0,69.3,0.94,0.0,0.93,1.0,1.2,1.04,0.0,False,default,2.5,False,2,1.0,99.0,9.4e-05,0.0,0.0010417862290579235,0.0,34.307692,0,0,0.422703,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422505,0.0,0.0,0.0,1.0,0.390904309019998,0.390904309019998,n/a,2026-08-07,2026-08-07,,
MOD,LONG,0.34652448524722695,3.4652448524722694,3.73,4.2116,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,300.0,160.0,51.27,19.32,23271.0,12280.0,0.528,22995.0,3165.0,9391.0,23.8,0.691,0.0,0.66,1.0,1.0,0.97,0.1,False,default,2.5,False,1,1.0,99.0,6e-05,0.0,0.0009988471173681542,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.34652448524722695,0.34652448524722695,n/a,2026-08-07,2026-08-07,,
ECHO,LONG,0.324964507484811,3.24964507484811,2.75,3.8898,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.2,NEGATIVE,unknown,-7398609.18,88.19,150.0,85.0,70.49,3.39,409028.0,205531.0,0.502,100849.0,155415.0,358295.0,0.0,0.495,0.0,0.81,1.0,0.0,0.94,0.0,False,default,2.5,False,2,0.7,1.866888078016354,4.6e-05,2.5e-05,7.02940644284501e-23,3.7653068363444937e-23,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.324964507484811,0.324964507484811,n/a,2026-08-07,2026-08-07,,175.0
OSCR,LONG,0.2948778238065405,2.9487782380654046,6.01,4.0374,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.8,POSITIVE,retest_and_confirm,2183150.57,27.89,40.0,25.0,43.09,10.57,355472.0,165121.0,0.465,81311.0,64897.0,374385.0,3.3,0.599,1.84,0.72,0.93,1.4,0.89,0.23,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,3.4569491969499014e-05,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2948778238065405,0.2948778238065405,n/a,2026-08-07,2026-08-07,,
META,LONG,0.24732788276732912,2.4732788276732913,4.7,3.9466,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,POSITIVE,trend_continuation,390180013.22,598.62,750.0,500.0,25.18,16.54,2252568.0,973009.0,0.432,643769.0,630823.0,1950985.0,43.5,0.339,0.0,0.97,1.0,1.4,1.18,0.15,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,35.340757642389065,0.0006947608921640136,1.665301,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513159,0.282872,0.0,0.0,1.0,0.24732788276732912,0.24732788276732912,n/a,2026-08-07,2026-08-07,,2.288
EWY,LONG,0.2453090097762244,2.453090097762244,4.62,4.1925,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.9,NEGATIVE,trend_continuation,-24599199.91,,220.0,120.0,31.6,28.22,633539.0,691784.0,1.092,542641.0,310450.0,472232.0,37.3,0.526,0.0,1.0,1.0,1.4,1.21,0.01,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,69.721771658678,0.0,13.360656,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1467,0.0,0.0,0.0,1.0,0.2453090097762244,0.2453090097762244,n/a,2026-08-07,2026-08-07,,
PVLA,SHORT,0.5065163738543761,5.065163738543761,3.3,4.2226,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.5,NEUTRAL,unknown,,,165.0,150.0,6.93,2.79,2371.0,532.0,0.224,2259.0,48.0,596.0,0.8,0.554,0.0,0.71,1.0,0.0,1.32,0.28,False,default,2.5,False,1,1.0,0.0,0.0,0.00016,0.0,3.4327617755514485e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.274187,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,1000.0
TARS,SHORT,0.4808020881400903,4.808020881400903,1.42,3.91,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,75.0,55.0,7.98,20.82,7378.0,10884.0,1.475,4683.0,12367.0,1212.0,0.0,0.392,0.0,0.2,1.0,0.0,0.03,0.18,False,default,2.5,False,1,0.7,0.0,0.0,0.000508,0.0,1.8657831994576417e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548694,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-07,2026-08-07,,3000.0
WRBY,SHORT,0.4695352541226895,4.695352541226895,4.48,4.8317,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,79.64,10.18,74693.0,19874.0,0.266,15247.0,14056.0,65264.0,17.3,0.664,0.0,0.63,0.35,1.6,1.83,0.07,False,default,2.5,False,1,0.7,0.0,0.0,0.000178,0.0,1.3642905468702232e-55,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4695352541226895,0.4695352541226895,n/a,2026-08-07,2026-08-07,,6.103659
ONTO,SHORT,0.4292166628424467,4.292166628424467,1.49,3.7731,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,450.0,200.0,40.7,37.46,14366.0,6978.0,0.486,7779.0,6836.0,6729.0,62.5,0.749,0.0,0.48,0.73,0.0,0.02,0.26,False,default,2.5,False,1,1.0,0.0,0.0,5.8e-05,0.0,292941.194637104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.562028,0.0,0.0,1.0,0.4292166628424467,0.4292166628424467,n/a,2026-08-07,2026-08-07,,3.862069
MNST,SHORT,0.4210387802587215,4.210387802587215,6.35,4.8102,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.0,NEUTRAL,retest_and_confirm,,,110.0,45.0,141.6,1.16,40080.0,32024.0,0.799,22328.0,18688.0,31088.0,29.4,0.246,1.85,0.48,1.0,1.4,1.45,0.17,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,2.4817790099965884e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4210387802587215,0.4210387802587215,n/a,2026-08-07,2026-08-07,,1.918367
W,SHORT,0.3872287356794536,3.872287356794536,4.87,4.5771,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEUTRAL,trend_continuation,,,105.0,65.0,1.72,37.03,89218.0,101095.0,1.133,43098.0,25101.0,122114.0,12.9,0.559,0.0,0.57,1.0,1.4,1.83,0.07,False,default,2.5,False,3,0.7,4.393315955980096,2.3e-05,0.000128,756.6853075694981,86.11778838026808,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,1.0,0.3872287356794536,0.3872287356794536,n/a,2026-08-07,2026-08-07,,3.226131
AKAM,SHORT,0.3837959921035319,3.837959921035319,5.32,4.855,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.7,NEUTRAL,unknown,,,120.0,100.0,2.85,14.29,141415.0,78225.0,0.553,50132.0,29899.0,139609.0,33.5,0.468,1.65,0.92,0.32,1.4,0.97,0.06,False,default,2.5,False,1,0.7,0.0,0.0,3.6e-05,0.0,445853.81672816514,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.626062,0.0,0.0,1.0,0.3837959921035319,0.3837959921035319,n/a,2026-08-07,2026-08-07,,10.8125
AEM,SHORT,0.36666348750838357,3.666634875083836,0.5,3.2033,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,unknown,,,200.0,150.0,10.05,17.46,111214.0,70977.0,0.638,43040.0,37441.0,101710.0,26.4,0.438,0.0,0.0,0.24,0.0,0.14,0.11,True,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,641225.2002442577,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.561609,0.0,0.0,1.0,0.36666348750838357,0.36666348750838357,n/a,2026-08-07,2026-08-07,,24.857143
ZM,SHORT,0.34592515068106944,3.4592515068106944,1.44,3.1016,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,POSITIVE,unknown,7573081.65,,110.0,80.0,3.71,24.57,209059.0,102092.0,0.488,52503.0,73586.0,185062.0,76.2,0.54,0.0,0.0,1.0,0.0,0.31,0.13,True,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,372449.90363840474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.508472,0.0,0.0,1.0,0.34592515068106944,0.34592515068106944,n/a,2026-08-07,2026-08-07,,5.962687
SQQQ,SHORT,0.32288900597822723,3.2288900597822723,5.2,4.0744,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.5,POSITIVE,trend_continuation,8706295.19,38.16,40.0,30.0,4.88,21.34,256904.0,102118.0,0.397,142096.0,101947.0,114979.0,24.4,0.584,1.76,0.8,0.18,1.4,0.98,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,266270.0495069556,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.217768,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-07,2026-08-07,,4852.0
COHR,SHORT,0.3136004952590678,3.136004952590678,3.55,3.973,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEUTRAL,unknown,,,400.0,240.0,21.74,26.96,101394.0,130754.0,1.29,81058.0,68799.0,82291.0,53.9,0.924,0.0,0.81,1.0,0.0,1.53,0.21,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,823027.4096588888,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.577246,0.0,0.0,1.0,0.3136004952590678,0.3136004952590678,n/a,2026-08-07,2026-08-07,,3.527638
HUBS,SHORT,0.2941515894751383,2.941515894751383,4.22,4.1768,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,resistance_ema_confluence,,,230.0,180.0,4.35,18.34,31682.0,35268.0,1.113,28847.0,13937.0,24166.0,41.1,0.693,0.0,0.98,0.5,1.6,1.03,0.1,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,8.144541466785464e-50,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.2941515894751383,0.2941515894751383,n/a,2026-08-07,2026-08-07,,3.831169
MCHP,SHORT,0.2554271645836623,2.5542716458366233,5.89,4.2441,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,POSITIVE,retest_and_confirm,9209600.98,80.98,85.0,72.5,4.91,10.52,327828.0,208548.0,0.636,72414.0,188425.0,275537.0,31.1,0.482,1.67,0.95,1.0,1.4,0.84,0.03,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,0.0005424439030853353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2554271645836623,0.2554271645836623,n/a,2026-08-07,2026-08-07,,3.0
ELF,SHORT,0.2513089991163653,2.513089991163653,1.84,2.7485,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,115.0,55.0,21.08,42.09,87551.0,46226.0,0.528,56872.0,25679.0,51226.0,8.7,0.553,0.0,0.15,1.0,0.0,0.68,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,5.5987203555516785e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.2513089991163653,0.2513089991163653,n/a,2026-08-07,2026-08-07,,1.876712
RMBS,LONG,0.4020938687704168,4.020938687704168,3.6,4.4505,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,ema_pullback,,,150.0,80.0,55.57,17.03,33061.0,27180.0,0.822,35714.0,7645.0,16882.0,37.3,0.732,0.0,0.84,1.0,1.2,0.52,0.04,False,default,2.5,False,2,1.0,99.0,0.00011,0.0,1.8583948011446207e-08,0.0,2.518829,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518296,0.0,0.0,0.0,1.0,0.4020938687704168,0.4020938687704168,n/a,2026-08-10,2026-08-10,,
CORZ,LONG,0.29250321507454946,2.9250321507454946,1.76,2.9305,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,1669505.03,19.77,30.0,19.0,51.82,3.85,1039754.0,524550.0,0.504,372681.0,593325.0,598298.0,4.1,0.751,0.0,0.58,0.94,0.0,0.19,0.05,False,default,2.5,False,1,1.0,99.0,0.000162,0.0,0.003711212296057254,0.0,1.026278,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.29250321507454946,0.29250321507454946,n/a,2026-08-10,2026-08-10,,
FFIV,SHORT,0.5392082213664696,5.392082213664696,3.73,5.235,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,ema_rally,,,480.0,360.0,15.94,13.04,7269.0,6182.0,0.85,5987.0,3230.0,4234.0,41.7,0.37,0.0,0.8,1.0,1.2,0.6,0.13,False,default,2.5,False,1,0.7,0.0,0.0,3.3e-05,0.0,697002.4770267736,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.2e-05,0.0,0.720931,0.0,0.0,1.0,0.5392082213664696,0.5392082213664696,n/a,2026-08-10,2026-08-10,,1.082474
TSEM,SHORT,0.4173296141835376,4.173296141835376,3.46,4.6246,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEUTRAL,resistance_ema_confluence,,,300.0,180.0,20.2,27.88,45393.0,32934.0,0.726,26947.0,32672.0,18708.0,40.4,0.818,0.0,0.76,0.5,1.6,0.57,0.03,False,default,2.5,False,5,1.0,99.0,4.4e-05,9e-05,35.05539423619553,0.04197256419512404,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,1.0,0.4173296141835376,0.4173296141835376,n/a,2026-08-10,2026-08-10,,4.016987
