ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
OXY,LONG,0.2730114270803249,2.7301142708032486,5.1,3.7351,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,bounce_and_fail,49921660.82,58.56,60.0,50.0,2.42,14.65,570508.0,284762.0,0.499,166418.0,168754.0,520098.0,13.5,0.303,1.87,0.49,0.34,1.0,1.35,0.06,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,4.379416950425183e-36,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2730114270803249,0.2730114270803249,n/a,2026-08-11,2026-08-11,,
SILJ,SHORT,0.3572320907968296,3.572320907968296,3.43,3.4552,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,bounce_and_fail,23504021.72,,40.0,26.5,34.16,11.12,609260.0,130444.0,0.214,309416.0,66081.0,364207.0,0.2,0.515,0.0,0.21,1.0,1.0,1.13,0.09,False,default,2.5,False,2,1.0,0.0,0.0,0.001437,0.0,4.805457069353718,,0,0,0.0,0.025523,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450771,0.0,0.0,1.0,0.3572320907968296,0.3572320907968296,n/a,2026-08-11,2026-08-11,,43.268537
BTSG,LONG,0.5878864317340979,5.878864317340979,4.58,5.6134,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEUTRAL,trend_continuation,,,70.0,55.0,13.88,10.53,11474.0,14360.0,1.252,3764.0,9319.0,12751.0,20.0,0.436,0.0,0.7,1.0,1.4,1.48,0.0,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,264268.70521106885,0.0,12.283626,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.307732,0.0,0.0,0.0,1.0,0.5878864317340979,0.5878864317340979,n/a,2026-08-11,2026-08-11,,
EXE,LONG,0.5357948177641058,5.357948177641058,6.06,5.517,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,100.0,80.0,5.06,15.95,100181.0,130145.0,1.299,54254.0,122784.0,53288.0,4.5,0.283,1.75,0.81,1.0,1.4,1.09,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.000117,0.0,3.3405576219430155e-39,0.0,76.399909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5357948177641058,0.5357948177641058,n/a,2026-08-11,2026-08-11,,
VSAT,LONG,0.4808020881400903,4.808020881400903,4.92,5.26,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEUTRAL,trend_continuation,,,95.0,60.0,14.84,27.47,135100.0,63936.0,0.473,32952.0,76982.0,89102.0,11.3,0.762,1.71,0.9,0.24,1.4,0.67,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000306,0.0,1.534928850008642e-60,0.0,3.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-11,2026-08-11,,
RRX,LONG,0.4558029653594129,4.558029653594129,3.83,4.748,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,280.0,175.0,59.12,0.55,7390.0,9465.0,1.281,6620.0,1369.0,8866.0,31.1,0.478,0.0,0.44,1.0,1.0,1.35,0.05,False,default,2.5,False,1,0.7,99.0,4.9e-05,0.0,0.22542880504901708,0.0,36.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461864,0.0,0.0,0.0,1.0,0.4558029653594129,0.4558029653594129,n/a,2026-08-11,2026-08-11,,
CLX,LONG,0.3360820735021356,3.360820735021356,5.93,4.5994,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,110.0,95.0,4.28,9.94,47726.0,56723.0,1.189,25020.0,46190.0,33239.0,23.7,0.287,2.14,0.79,1.0,1.4,0.6,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-05,0.0,7.891436785133692e-27,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207586,0.0,0.0,0.0,1.0,0.3360820735021356,0.3360820735021356,n/a,2026-08-11,2026-08-11,,
NFLX,LONG,0.3226950607497846,3.2269506074978462,6.34,4.8355,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-351328.32,78.06,100.0,5.0,28.1,93.6,3193164.0,2547146.0,0.798,1061970.0,919263.0,3759077.0,11.1,0.301,1.79,0.36,1.0,1.4,1.74,0.05,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,264816.56923235423,9.445551325912056e-09,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.334665,0.376351,0.0,0.0,1.0,0.3226950607497846,0.3226950607497846,n/a,2026-08-11,2026-08-11,,1.302026
DAL,LONG,0.2626036328861713,2.626036328861713,5.36,3.221,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",1.5,POSITIVE,ema_pullback,10345940.65,89.57,90.0,75.0,0.49,16.26,186251.0,215711.0,1.158,73535.0,111331.0,217096.0,0.0,0.317,1.91,0.95,0.72,1.2,0.57,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.0058798184966013575,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.2626036328861713,0.2626036328861713,n/a,2026-08-11,2026-08-11,,
EXP,LONG,0.26051756868859316,2.6051756868859317,3.56,3.6906,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,trend_continuation,,,250.0,190.0,20.12,8.71,5796.0,783.0,0.135,1378.0,463.0,4738.0,37.0,0.353,0.0,0.81,0.75,1.4,0.59,0.0,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.52938768399544e-60,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.26051756868859316,0.26051756868859316,n/a,2026-08-11,2026-08-11,,
MPWR,SHORT,0.646516373854376,6.46516373854376,4.48,5.9566,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,ema_rally,,,1400.0,1000.0,0.77,28.02,8781.0,9761.0,1.112,5054.0,4821.0,8667.0,35.8,0.568,0.0,0.91,1.0,1.2,1.38,0.0,False,default,2.5,False,21,1.0,99.0,7.6e-05,0.000193,3683.8962233965017,0.0015102165581902202,14.705873,0,0,0.00014,0.073194,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.237238,0.360927,0.0,0.0,1.0,0.646516373854376,0.646516373854376,n/a,2026-08-11,2026-08-11,,9.507651
EYE,SHORT,0.5065163738543761,5.065163738543761,6.53,5.6516,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,25.0,10.0,32.17,47.13,26698.0,937.0,0.035,827.0,25695.0,1113.0,64.9,0.642,1.94,0.2,1.0,1.4,1.89,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.000529,0.0,0.02184093054112947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.380596,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-11,2026-08-11,,51.546392
LMND,SHORT,0.2816504645808186,2.816504645808186,4.77,3.9193,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.4,NEUTRAL,bounce_and_fail,,,70.0,50.0,32.83,5.12,83434.0,51702.0,0.62,25712.0,29006.0,80418.0,1.0,0.541,2.09,0.67,0.0,1.0,1.01,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,1.5578788717470942e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.2816504645808186,0.2816504645808186,n/a,2026-08-11,2026-08-11,,2.242915
QBTS,SHORT,0.2755613572467722,2.7556135724677224,3.88,3.1018,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",2.8,POSITIVE,resistance_ema_confluence,6297447.5,21.0,25.0,20.0,18.99,4.81,342545.0,240820.0,0.703,120603.0,157282.0,305480.0,0.8,0.803,0.0,0.72,0.76,1.6,0.76,0.04,False,default,2.5,False,1,0.7,0.0,0.0,0.000104,0.0,3.865238680748153e-25,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.477944,0.0,0.0,1.0,0.2755613572467722,0.2755613572467722,n/a,2026-08-11,2026-08-11,,9.91658
NBIS,SHORT,0.27190905954805983,2.719090595480598,1.59,2.9565,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,POSITIVE,unknown,118423892.66,272.68,300.0,120.0,10.12,55.95,799991.0,757102.0,0.946,579706.0,258226.0,719161.0,46.4,0.966,0.0,0.14,1.0,0.0,0.13,0.33,False,default,2.5,False,5,0.7,0.5735245397870294,0.000137,0.00027,0.00018567620558129858,0.00048561881672119973,6.85977,0,1,0.565265,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001959,0.30014,0.0,0.0,1.0,0.27190905954805983,0.27190905954805983,n/a,2026-08-11,2026-08-11,,4.764317
GEV,SHORT,0.2533362166470269,2.533362166470269,2.21,3.1897,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",6.3,NEUTRAL,ema_rally,,,1100.0,800.0,4.01,24.35,93437.0,136459.0,1.46,64786.0,53654.0,111456.0,16.2,0.479,0.0,0.71,0.0,1.2,0.3,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,9.733292757530715e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275386,0.0,0.0,1.0,0.2533362166470269,0.2533362166470269,n/a,2026-08-11,2026-08-11,,5.914894
INOD,LONG,0.47446910927587416,4.744691092758742,4.55,4.8973,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,NEUTRAL,bounce_and_fail,,,70.0,30.0,9.49,53.07,33712.0,36862.0,1.093,40218.0,4441.0,25915.0,22.2,0.76,0.0,0.99,1.0,1.0,1.13,0.43,False,default,2.5,False,1,0.7,99.0,0.000238,0.0,484921.19900077296,0.0,7.216783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.404259,0.0,0.0,0.0,1.0,0.47446910927587416,0.47446910927587416,n/a,2026-08-12,2026-08-12,,
SIMO,LONG,0.46260683893068294,4.6260683893068295,5.61,5.436,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.2,NEUTRAL,support_ema_confluence,,,280.0,135.0,5.46,49.15,37950.0,19620.0,0.517,26961.0,23270.0,7339.0,52.9,0.797,0.0,0.86,1.0,1.6,1.98,0.17,False,default,2.5,False,9,1.0,0.7351375234639651,0.000389,0.000228,3.051147699580412e-11,8.300889567446961e-11,17.211383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374267,0.390406,0.0,0.0,1.0,0.46260683893068294,0.46260683893068294,n/a,2026-08-12,2026-08-12,,26.366667
T,LONG,0.28875544412538084,2.8875544412538083,6.18,3.8778,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.9,POSITIVE,trend_continuation,47653602.42,24.88,25.0,23.0,0.5,7.54,735371.0,476253.0,0.648,285448.0,319587.0,606589.0,10.5,0.221,2.18,0.62,0.11,1.4,1.87,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,6.490577485007427e-12,0.0,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.0,0.0,0.0,1.0,0.28875544412538084,0.28875544412538084,n/a,2026-08-12,2026-08-12,,
SITM,SHORT,0.5364708112955953,5.364708112955952,2.57,4.0934,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.2,NEUTRAL,unknown,,,750.0,700.0,6.01,1.06,6744.0,5556.0,0.824,5669.0,1588.0,5043.0,18.3,0.737,0.0,0.37,1.0,0.0,1.21,0.0,False,default,2.5,False,7,0.7,3.49768651651803e-09,3.1e-05,0.000156,1.7958546074441935e-09,0.08557344971517433,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,1.0,0.5364708112955953,0.5364708112955953,n/a,2026-08-12,2026-08-12,,18.289231
FISV,LONG,0.3267679106208815,3.2676791062088153,6.38,4.0278,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,2.4,POSITIVE,support_ema_confluence,1565290.65,54.27,55.0,50.0,1.37,7.84,297867.0,291375.0,0.978,76747.0,325389.0,187106.0,10.1,0.371,1.53,0.9,1.0,1.6,1.36,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,275108.23595839675,0.0,4.747331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.120272,0.0,0.0,0.0,1.0,0.3267679106208815,0.3267679106208815,n/a,2026-08-12,2026-08-12,,
AA,LONG,0.32354468576298967,3.2354468576298965,3.21,3.3607,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,ema_pullback,3259826.33,50.13,55.0,40.0,9.78,20.16,142218.0,129283.0,0.909,77725.0,67388.0,126388.0,6.7,0.487,0.0,0.78,1.0,1.2,0.24,0.0,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,3.888636692576404e-27,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.32354468576298967,0.32354468576298967,n/a,2026-08-12,2026-08-12,,
SHAK,SHORT,0.6036180228366597,6.036180228366597,1.04,4.4301,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,80.0,65.0,6.27,13.66,31156.0,39227.0,1.259,13798.0,22807.0,33778.0,2.9,0.413,0.0,0.0,1.0,0.0,0.04,0.0,True,default,2.5,False,1,0.7,0.0,0.0,0.000254,0.0,595966.6398425798,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.262065,0.0,0.0,1.0,0.6036180228366597,0.6036180228366597,n/a,2026-08-12,2026-08-12,,11.185714
DGX,SHORT,0.5073658019644258,5.073658019644258,3.93,4.5558,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,NEUTRAL,bounce_and_fail,,,240.0,210.0,2.11,10.66,7969.0,6068.0,0.761,9613.0,1472.0,2952.0,6.1,0.199,0.0,0.65,1.0,1.0,1.28,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,209565.48007517724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.598598,0.0,0.0,1.0,0.5073658019644258,0.5073658019644258,n/a,2026-08-12,2026-08-12,,2.84507
PWR,SHORT,0.3712234254374764,3.712234254374764,3.47,4.1771,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,trend_continuation,,,700.0,560.0,1.74,18.61,19703.0,34549.0,1.753,18914.0,18765.0,16573.0,21.0,0.397,0.0,0.67,1.0,1.4,0.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1140259.2820068335,10.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.352198,0.0,0.0,1.0,0.3712234254374764,0.3712234254374764,n/a,2026-08-12,2026-08-12,,4.27907
PBR,LONG,0.4489905630340166,4.489905630340166,3.85,4.58,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,ema_pullback,7536608.33,17.95,20.0,10.0,11.45,44.27,1041619.0,1035423.0,0.994,305404.0,509985.0,1261653.0,24.1,0.304,0.0,0.81,1.0,1.2,0.73,0.1,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,5.748132241518811e-27,0.0,1.975302,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.311561,0.0,0.0,0.0,1.0,0.4489905630340166,0.4489905630340166,n/a,2026-08-12,2026-08-12,,
MOD,LONG,0.3477934379374318,3.477934379374318,5.15,4.564,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,retest_and_confirm,,,300.0,160.0,43.29,23.58,23455.0,13242.0,0.565,22712.0,4391.0,9594.0,19.1,0.679,0.0,0.99,1.0,1.4,1.76,0.0,False,default,2.5,False,1,1.0,99.0,5.8e-05,0.0,1.3979533708117603e-09,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3477934379374318,0.3477934379374318,n/a,2026-08-12,2026-08-12,,
DJT,LONG,0.509681788220756,5.09681788220756,1.57,4.7194,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.5,NEGATIVE,unknown,-22240.93,,25.0,5.0,203.98,39.2,354835.0,202608.0,0.571,68368.0,127757.0,361318.0,15.2,0.648,0.0,0.36,1.0,0.0,0.09,0.12,False,default,2.5,False,2,0.7,99.0,0.000686,0.0,9174.182343125129,0.0,21.311756,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.005143,0.0,0.0,0.0,1.0,0.509681788220756,0.509681788220756,n/a,2026-08-12,2026-08-12,,
COKE,LONG,0.5065163738543761,5.065163738543761,5.62,5.0586,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",4.2,NEUTRAL,support_ema_confluence,,,190.0,185.0,1.31,1.35,2477.0,5918.0,2.389,5372.0,1997.0,1026.0,34.4,0.35,1.52,0.93,0.16,1.6,1.36,0.05,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,4.780093115700714e-28,0.0,30.03125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-12,2026-08-12,,
REAL,LONG,0.4808020881400903,4.808020881400903,3.5,4.534,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,retest_and_confirm,,,12.5,10.0,10.47,11.62,74580.0,26246.0,0.352,38675.0,11564.0,50587.0,0.5,0.56,0.0,0.77,0.95,1.4,0.35,0.03,False,default,2.5,False,1,0.7,99.0,0.000543,0.0,0.2962417912120234,0.0,34.486207,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-12,2026-08-12,,
SIRI,LONG,0.4795480029174686,4.795480029174685,2.88,4.2217,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,bounce_and_fail,14386408.3,,33.0,13.0,16.63,54.06,313929.0,98689.0,0.314,96627.0,158766.0,157225.0,1.1,0.275,0.0,0.43,1.0,1.0,0.45,0.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,4.464572344547294e-06,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.4795480029174686,0.4795480029174686,n/a,2026-08-12,2026-08-12,,
ENPH,LONG,0.25513335628526645,2.5513335628526645,3.33,3.7147,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,trend_continuation,-4170267.05,40.27,60.0,35.0,49.03,13.07,246395.0,171618.0,0.697,89547.0,75374.0,253092.0,13.8,0.627,0.0,0.93,0.81,1.4,0.19,0.0,False,default,2.5,False,1,0.7,99.0,0.000101,0.0,6.170597067624024e-05,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.25513335628526645,0.25513335628526645,n/a,2026-08-12,2026-08-12,,
GOOG,LONG,0.24399252208047106,2.4399252208047106,3.32,3.576,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,ema_pullback,-71564870.58,343.11,400.0,330.0,16.57,3.83,1098311.0,824243.0,0.75,460986.0,523887.0,937681.0,4.2,0.265,0.0,0.78,0.92,1.2,0.41,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,9.235209050270497e-18,0.0,3.321739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24399252208047106,0.24399252208047106,n/a,2026-08-12,2026-08-12,,
EFX,SHORT,0.5558539565385251,5.558539565385251,3.81,5.1823,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,200.0,165.0,9.81,9.41,4121.0,4829.0,1.172,3947.0,3360.0,1643.0,21.1,0.368,0.0,0.76,1.0,1.0,1.05,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,275486.32778279897,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.226968,0.0,0.0,1.0,0.5558539565385251,0.5558539565385251,n/a,2026-08-12,2026-08-12,,375.0
ASTH,SHORT,0.5065163738543761,5.065163738543761,2.93,4.7516,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,ema_rally,,,50.0,35.0,22.93,13.95,10270.0,1861.0,0.181,8790.0,49.0,3292.0,50.5,0.675,0.0,0.58,1.0,1.2,0.05,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.000177,0.0,3.3564095498205186e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162515,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-12,2026-08-12,,49.375
CARR,SHORT,0.4600956422270864,4.600956422270864,6.29,5.2675,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,ema_rally,,,75.0,57.0,19.23,9.39,54023.0,89723.0,1.661,57112.0,44003.0,42631.0,6.1,0.304,1.81,0.61,1.0,1.2,1.66,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,9.098777432929556e-52,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401147,0.0,0.0,1.0,0.4600956422270864,0.4600956422270864,n/a,2026-08-12,2026-08-12,,250.375
CAVA,SHORT,0.3355992622643692,3.355992622643692,0.48,2.742,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",4.6,NEUTRAL,unknown,,,135.0,50.0,80.64,33.1,106759.0,86841.0,0.813,78484.0,46420.0,68696.0,6.4,0.484,0.0,0.21,0.05,0.0,0.12,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,4.58197067993793e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.3355992622643692,0.3355992622643692,n/a,2026-08-12,2026-08-12,,2.354949
