ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
WRBY,SHORT,0.4695352541226895,4.695352541226895,5.46,4.9857,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",5.0,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,78.11,10.94,74879.0,20077.0,0.268,15621.0,14065.0,65270.0,16.3,0.661,1.55,0.7,0.19,1.6,1.41,0.01,False,default,2.5,False,1,0.7,0.0,0.0,0.000178,0.0,1.3642905468702232e-55,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4695352541226895,0.4695352541226895,n/a,2026-08-07,2026-08-07,,6.103659
ONTO,SHORT,0.4292166628424467,4.292166628424467,1.72,3.8621,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,450.0,300.0,33.05,11.3,14419.0,7588.0,0.526,8393.0,6834.0,6780.0,59.8,0.746,0.0,0.29,1.0,0.0,0.13,0.31,False,default,2.5,False,1,1.0,0.0,0.0,5.8e-05,0.0,292941.194637104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.562028,0.0,0.0,1.0,0.4292166628424467,0.4292166628424467,n/a,2026-08-07,2026-08-07,,3.862069
MNST,SHORT,0.4210387802587215,4.210387802587215,7.26,5.5632,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended,6.4,NEUTRAL,flag_breakdown,,,55.0,42.5,20.52,6.87,80375.0,66347.0,0.825,46482.0,37369.0,62871.0,28.2,0.245,2.27,0.0,1.0,1.6,1.98,0.42,True,sustained_trend,5.0,True,1,1.0,0.0,0.0,6e-06,0.0,2.4817790099965884e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4210387802587215,0.4210387802587215,n/a,2026-08-07,2026-08-07,,1.918367
W,SHORT,0.3872287356794536,3.872287356794536,4.61,4.4591,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,105.0,65.0,1.4,37.23,90919.0,102871.0,1.131,46875.0,24729.0,122186.0,10.8,0.55,0.0,0.58,1.0,1.4,1.45,0.18,False,default,2.5,False,3,0.7,4.393315955980096,2.3e-05,0.000128,756.6853075694981,86.11778838026808,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,1.0,0.3872287356794536,0.3872287356794536,n/a,2026-08-07,2026-08-07,,3.226131
AKAM,SHORT,0.3837959921035319,3.837959921035319,2.95,4.064,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_rally,,,140.0,100.0,13.18,19.16,142725.0,79314.0,0.556,50754.0,30280.0,141005.0,37.8,0.489,0.0,0.69,0.73,1.2,0.2,0.12,False,default,2.5,False,1,0.7,0.0,0.0,3.6e-05,0.0,445853.81672816514,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.626062,0.0,0.0,1.0,0.3837959921035319,0.3837959921035319,n/a,2026-08-07,2026-08-07,,10.8125
AEM,SHORT,0.36666348750838357,3.666634875083836,1.99,3.6903,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,200.0,150.0,7.84,19.12,111840.0,71637.0,0.641,43535.0,37583.0,102359.0,31.4,0.443,0.0,0.0,0.46,1.0,0.2,0.32,True,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,641225.2002442577,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.561609,0.0,0.0,1.0,0.36666348750838357,0.36666348750838357,n/a,2026-08-07,2026-08-07,,24.857143
ZM,SHORT,0.34592515068106944,3.4592515068106944,2.09,3.3766,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.1,POSITIVE,unknown,6483387.29,103.86,110.0,80.0,5.89,22.99,207909.0,102887.0,0.495,53203.0,72068.0,185525.0,69.6,0.509,0.0,0.3,1.0,0.0,0.79,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,372449.90363840474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.508472,0.0,0.0,1.0,0.34592515068106944,0.34592515068106944,n/a,2026-08-07,2026-08-07,,5.962687
SQQQ,SHORT,0.32288900597822723,3.2288900597822723,5.86,4.1924,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.1,POSITIVE,trend_continuation,7062028.5,37.12,40.0,30.0,7.76,19.18,264284.0,105155.0,0.398,156895.0,96687.0,115857.0,13.5,0.548,1.73,0.74,0.02,1.4,1.75,0.22,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,266270.0495069556,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.217768,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-07,2026-08-07,,4852.0
COHR,SHORT,0.3136004952590678,3.136004952590678,2.92,3.884,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.2,NEUTRAL,unknown,,,400.0,300.0,10.98,16.77,106044.0,135283.0,1.276,90178.0,66708.0,84441.0,41.6,0.892,0.0,0.5,1.0,0.0,0.75,0.67,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,823027.4096588888,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.577246,0.0,0.0,1.0,0.3136004952590678,0.3136004952590678,n/a,2026-08-07,2026-08-07,,3.527638
HUBS,SHORT,0.2941515894751383,2.941515894751383,4.98,4.1848,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,resistance_ema_confluence,,,230.0,180.0,9.9,13.99,32148.0,34789.0,1.082,28944.0,13729.0,24264.0,20.0,0.647,1.56,0.76,0.28,1.6,0.78,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,8.144541466785464e-50,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.2941515894751383,0.2941515894751383,n/a,2026-08-07,2026-08-07,,3.831169
MCHP,SHORT,0.2554271645836623,2.5542716458366233,6.04,4.1491,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,retest_and_confirm,9463567.75,80.43,85.0,72.5,5.75,9.8,329628.0,209476.0,0.635,73639.0,188452.0,277013.0,16.4,0.455,1.69,1.0,1.0,1.4,0.95,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,0.0005424439030853353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2554271645836623,0.2554271645836623,n/a,2026-08-07,2026-08-07,,3.0
ELF,SHORT,0.2513089991163653,2.513089991163653,2.18,2.8305,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,NEUTRAL,unknown,,,115.0,55.0,21.84,41.73,87767.0,46565.0,0.531,57948.0,25346.0,51038.0,3.7,0.522,0.0,0.25,1.0,0.0,0.93,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,5.5987203555516785e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.2513089991163653,0.2513089991163653,n/a,2026-08-07,2026-08-07,,1.876712
RMBS,LONG,0.4020938687704168,4.020938687704168,5.07,4.8515,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEUTRAL,trend_continuation,,,150.0,100.0,46.91,2.06,33316.0,27240.0,0.818,35538.0,7891.0,17127.0,27.6,0.704,0.0,0.88,1.0,1.4,1.71,0.07,False,default,2.5,False,2,1.0,99.0,0.00011,0.0,1.8583948011446207e-08,0.0,2.518829,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518296,0.0,0.0,0.0,1.0,0.4020938687704168,0.4020938687704168,n/a,2026-08-10,2026-08-10,,
FFIV,SHORT,0.5392082213664696,5.392082213664696,3.17,5.027,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_rally,,,480.0,360.0,14.56,14.08,7298.0,6200.0,0.85,5995.0,3239.0,4264.0,41.1,0.37,0.0,0.69,1.0,1.2,0.28,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.3e-05,0.0,697002.4770267736,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.2e-05,0.0,0.720931,0.0,0.0,1.0,0.5392082213664696,0.5392082213664696,n/a,2026-08-10,2026-08-10,,1.082474
TSEM,SHORT,0.4173296141835376,4.173296141835376,3.12,4.5026,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,pullback_to_resistance,,,300.0,180.0,11.42,33.15,45749.0,33370.0,0.729,27651.0,32685.0,18783.0,43.8,0.849,0.0,0.48,0.83,1.4,0.11,0.29,False,default,2.5,False,5,1.0,99.0,4.4e-05,9e-05,35.05539423619553,0.04197256419512404,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,1.0,0.4173296141835376,0.4173296141835376,n/a,2026-08-10,2026-08-10,,4.016987
CVNA,SHORT,0.2948245813206245,2.948245813206245,3.74,3.9961,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,pullback_to_resistance,-1971495.97,,120.0,50.0,67.74,30.11,635558.0,554519.0,0.872,353330.0,178542.0,658205.0,17.2,0.547,0.0,0.64,0.85,1.4,0.86,0.0,False,default,2.5,False,2,1.0,0.0,0.0,1.6e-05,0.0,1.5292111939970988e-07,,0,1,0.0,0.00884,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732149,0.0,0.0,1.0,0.2948245813206245,0.2948245813206245,n/a,2026-08-10,2026-08-10,,12.692689
ANET,SHORT,0.2657725624034416,2.6577256240344163,1.41,3.2319,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-900994.04,210.8,220.0,130.0,4.34,38.34,172973.0,144569.0,0.836,89773.0,68305.0,159464.0,28.8,0.514,0.0,0.05,1.0,0.0,0.03,0.33,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,779257.3291643397,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.406033,0.0,0.0,1.0,0.2657725624034416,0.2657725624034416,n/a,2026-08-10,2026-08-10,,2.801075
RGTI,LONG,0.29707226853813773,2.9707226853813773,6.51,4.1584,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,2057326.92,18.31,20.0,17.0,9.29,7.1,393597.0,291635.0,0.741,214547.0,159654.0,311031.0,1.0,0.825,1.75,0.48,1.0,1.4,1.72,0.18,False,default,2.5,False,1,1.0,99.0,0.000241,0.0,6.845150162829332e-08,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.29707226853813773,0.29707226853813773,n/a,2026-08-10,2026-08-10,,
ARGX,SHORT,0.3958173497642419,3.9581734976424188,3.33,3.8381,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,NEUTRAL,ema_rally,,,920.0,800.0,4.73,8.93,4913.0,3082.0,0.627,2738.0,1634.0,3623.0,98.3,0.443,0.0,0.89,0.43,1.2,0.81,0.0,False,default,2.5,False,2,1.0,0.0,0.0,2.1e-05,0.0,3.9498852462145686e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.718453,0.0,0.0,1.0,0.3958173497642419,0.3958173497642419,n/a,2026-08-10,2026-08-10,,
TWLO,SHORT,0.3885174208110959,3.8851742081109593,2.71,3.8756,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,250.0,185.0,1.87,24.62,54504.0,39695.0,0.728,35690.0,21193.0,37316.0,14.6,0.467,0.0,0.06,1.0,1.0,0.36,0.29,False,default,2.5,False,2,1.0,0.0,0.0,3.9e-05,0.0,162.12582347139536,,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.3885174208110959,0.3885174208110959,n/a,2026-08-10,2026-08-10,,2.541697
LUNR,SHORT,0.27611984540682877,2.7611984540682877,4.01,3.7836,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.0,POSITIVE,unknown,593942.69,17.07,20.0,12.0,17.34,29.6,192086.0,128219.0,0.668,69744.0,74785.0,175776.0,34.1,1.106,1.89,0.49,1.0,0.0,0.14,0.49,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,5.323650983860922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27611984540682877,0.27611984540682877,n/a,2026-08-10,2026-08-10,,1.109941
MCK,SHORT,0.22303895713978145,2.2303895713978146,3.86,3.4132,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,900.0,800.0,1.55,9.74,13430.0,7148.0,0.532,6419.0,3789.0,10370.0,21.1,0.258,0.0,0.55,1.0,1.4,0.72,0.19,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,0.044317380444701356,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.729731,0.0,0.0,1.0,0.22303895713978145,0.22303895713978145,n/a,2026-08-10,2026-08-10,,
FCX,LONG,0.29431830432399403,2.9431830432399404,4.77,3.8826,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,POSITIVE,trend_continuation,13607146.29,68.75,80.0,45.0,16.36,34.55,577888.0,588009.0,1.018,266625.0,241124.0,658148.0,28.5,0.482,1.86,0.77,0.25,1.4,0.5,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,517797.49563822284,0.0,1.499636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.22039,0.0,0.0,0.0,1.0,0.29431830432399403,0.29431830432399403,n/a,2026-08-10,2026-08-10,,
LMT,SHORT,0.35771299123636535,3.5771299123636533,1.3,3.1386,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,700.0,400.0,15.49,34.01,56806.0,53168.0,0.936,35934.0,24724.0,49316.0,9.7,0.241,0.0,0.14,1.0,0.0,0.15,0.02,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,2.5414883986983944e-16,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.35771299123636535,0.35771299123636535,n/a,2026-08-10,2026-08-10,,2.12
PANW,SHORT,0.2733035597019543,2.7330355970195432,1.42,2.6125,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,18983226.67,383.44,400.0,150.0,4.27,60.9,299137.0,304665.0,1.018,139979.0,125454.0,338369.0,80.2,0.579,0.0,0.15,1.0,0.0,0.19,0.08,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,3.228165740617671e-24,,0,0,0.0,0.121541,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.417024,0.0,0.0,1.0,0.2733035597019543,0.2733035597019543,n/a,2026-08-10,2026-08-10,,2.791658
RTX,SHORT,0.3775517602267674,3.7755176022676737,2.45,3.6028,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,230.0,195.0,3.26,12.45,111883.0,102469.0,0.916,75095.0,38400.0,100857.0,8.4,0.223,0.0,0.29,1.0,0.0,1.12,0.04,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,9.019400779043222e-12,,0,0,0.0,0.431518,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531434,0.0,0.0,1.0,0.3775517602267674,0.3775517602267674,n/a,2026-08-10,2026-08-10,,6.91
ETSY,LONG,0.3018217974419783,3.018217974419783,5.07,4.2901,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEUTRAL,ema_pullback,,,85.0,35.0,6.49,56.15,110685.0,76896.0,0.695,65668.0,54273.0,67640.0,16.4,0.46,1.86,0.76,0.74,1.2,0.46,0.05,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,1.7193371039181404e-26,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3018217974419783,0.3018217974419783,n/a,2026-08-10,2026-08-10,,
SQQQ,LONG,0.21675397793813717,2.1675397793813715,2.95,2.9488,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,bounce_and_fail,7062028.5,37.12,40.0,30.0,7.76,19.18,264284.0,105155.0,0.398,156895.0,96687.0,115857.0,13.5,0.548,0.0,0.48,1.0,1.0,0.25,0.22,False,default,2.5,False,1,1.0,99.0,0.0,0.0,808213.5870746992,0.0,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.0,0.0,0.0,1.0,0.21675397793813717,0.21675397793813717,n/a,2026-08-10,2026-08-10,,
AMZN,LONG,0.20780318197587705,2.0780318197587704,5.25,3.534,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,POSITIVE,trend_continuation,395759442.05,268.08,300.0,200.0,11.86,25.43,2939064.0,1939063.0,0.66,1257984.0,901180.0,2718963.0,12.0,0.284,2.25,0.81,0.66,1.4,0.1,0.01,False,sustained_trend,5.0,False,1,0.7,99.0,0.0,0.0,1.5355721284375774e-07,0.0,5.757576,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532621,0.0,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-10,2026-08-10,,
IE,LONG,0.5065163738543761,5.065163738543761,5.38,5.5266,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.9,NEUTRAL,trend_continuation,,,20.0,10.0,86.65,6.67,51100.0,11105.0,0.217,8708.0,17597.0,35900.0,21.0,0.791,1.87,0.58,1.0,1.4,0.53,0.0,False,default,2.5,False,1,1.0,99.0,0.000819,0.0,0.04281275813881062,0.0,102.564103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646074,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,
VST,LONG,0.40913987402183605,4.09139874021836,4.83,4.8747,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,pullback_to_support,-22589301.51,,165.0,110.0,12.67,24.88,290955.0,248745.0,0.855,124011.0,188796.0,226893.0,4.2,0.448,0.0,0.84,1.0,1.4,1.6,0.0,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,1144180.5475454547,0.0,4.658642,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.189231,0.0,0.0,0.0,1.0,0.40913987402183605,0.40913987402183605,n/a,2026-08-10,2026-08-10,,
DASH,LONG,0.3383877964765588,3.3838779647655883,5.37,4.6829,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEUTRAL,trend_continuation,,,240.0,145.0,13.07,31.69,130287.0,70572.0,0.542,38198.0,53245.0,109416.0,14.5,0.401,2.22,0.69,0.28,1.4,0.74,0.03,False,sustained_trend,5.0,False,2,0.7,99.0,2e-05,0.0,243326.03687377117,0.0,82.778846,0,0,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.281856,0.0,0.0,0.0,1.0,0.3383877964765588,0.3383877964765588,n/a,2026-08-10,2026-08-10,,
COHR,LONG,0.1033448067387203,1.033448067387203,6.25,3.7517,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.8,NEUTRAL,retest_and_confirm,,,400.0,300.0,10.98,16.77,106044.0,135283.0,1.276,90178.0,66708.0,84441.0,41.6,0.892,1.72,0.5,0.72,1.4,1.25,0.67,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,188271.06711469893,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.883616,0.0,0.0,0.0,1.0,0.1033448067387203,0.1033448067387203,n/a,2026-08-10,2026-08-10,,
CACI,SHORT,0.5065163738543761,5.065163738543761,1.16,4.1006,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,unknown,,,680.0,570.0,0.85,15.46,4875.0,1833.0,0.376,1108.0,1574.0,4026.0,18.3,0.346,0.0,0.0,1.0,0.0,0.06,0.1,True,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,1.1592418963393297e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.799951,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,5.25
ROCK,SHORT,0.4323732913276304,4.323732913276304,4.74,5.0639,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEUTRAL,trend_continuation,,,50.0,40.0,2.44,18.05,400.0,11007.0,27.517,1969.0,9047.0,391.0,18.4,0.39,0.0,0.71,1.0,1.4,1.62,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001071,0.0,727089.3031219258,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000283,0.0,0.580325,0.0,0.0,1.0,0.4323732913276304,0.4323732913276304,n/a,2026-08-10,2026-08-10,,
IMAX,SHORT,0.39816563896013546,3.981656389601355,2.08,3.9748,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,NEUTRAL,unknown,,,55.0,43.0,8.16,15.44,21985.0,50778.0,2.31,30975.0,30885.0,10903.0,49.7,0.411,0.0,0.25,1.0,0.0,0.83,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000228,0.0,3.5100553648372435e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.39816563896013546,0.39816563896013546,n/a,2026-08-10,2026-08-10,,
VKTX,SHORT,0.2870024610911134,2.870024610911134,5.36,4.423,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,ema_rally,,,40.0,25.0,17.27,26.71,191647.0,39362.0,0.205,47689.0,59114.0,124206.0,28.0,0.669,1.72,0.92,0.68,1.2,0.85,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.7e-05,0.0,1.4235914200872287e-36,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2870024610911134,0.2870024610911134,n/a,2026-08-10,2026-08-10,,11.428571
