ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GLD,SHORT,0.2823623099590985,2.823623099590985,7.22,4.7178,"wall_proximity (1.8%, 0.8 ATR to put wall)","confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.7,NEGATIVE,unknown,-928952979.67,,550.0,360.0,50.08,1.77,2666137.0,1419421.0,0.532,859338.0,1351255.0,1874965.0,57.1,0.245,2.17,0.43,1.0,1.2,1.99,0.44,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,238.12142812953368,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.50118,0.0,0.0,1.0,0.2823623099590985,0.2823623099590985,n/a,2026-07-13,2026-07-13,False,11.846154
FCEL,SHORT,0.2732336331405639,2.732336331405639,5.13,3.9252,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,30.0,7.0,56.58,63.47,130362.0,55628.0,0.427,86590.0,20439.0,78961.0,76.4,1.4,0.0,0.55,1.0,1.4,1.97,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000199,0.0,4.900663902926721e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.2732336331405639,0.2732336331405639,n/a,2026-07-13,2026-07-13,False,5.146685
IWM,SHORT,0.2702986567062338,2.702986567062338,4.83,3.9205,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEGATIVE,retest_and_confirm,-177855751.67,,300.0,290.0,2.34,1.07,2407149.0,6849660.0,2.846,2450520.0,2072079.0,4734210.0,26.6,0.204,0.0,0.86,1.0,1.4,1.47,0.1,False,default,2.5,False,,,,,3,1.0,0.3963892041339351,5e-06,2.5e-05,312772.77963216667,394527.3690230026,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,3e-06,0.320335,0.313577,0.0,0.0,1.0,0.2702986567062338,0.2702986567062338,n/a,2026-07-13,2026-07-13,False,14.794444
CLS,SHORT,0.26946259925835536,2.6946259925835534,0.0,1.6168,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,4.851300530527018e-09,9.3e-05,2.5e-05,1.2089169503959196e-16,4.9838881050091926e-08,24.360244,0,1,0.159309,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.721688,0.037889,0.0,0.0,,,,,,,False,4.647541
TSM,SHORT,0.265906192988364,2.6590619298836398,5.69,4.2765,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,flag_breakdown,-10156616.86,,500.0,400.0,17.3,6.16,850673.0,1087534.0,1.278,538540.0,479051.0,920616.0,93.4,0.519,0.0,0.81,1.0,1.6,1.94,0.34,False,consolidation_break,3.0,False,,,,,2,1.0,6.988806997942671e-10,0.0,3e-06,1.1211069449488847e-11,0.016041463804608,6.029851,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.504384,0.0,0.0,1.0,0.265906192988364,0.265906192988364,n/a,2026-07-13,2026-07-13,False,4.287879
SOXS,SHORT,0.26080685581284596,2.6080685581284597,5.45,3.559,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.1,POSITIVE,ema_rally,1050297.25,4.64,5.0,4.0,7.64,13.89,647175.0,220719.0,0.341,371836.0,205616.0,290442.0,98.1,1.998,1.58,0.98,0.5,1.2,0.71,0.47,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000412,0.0,2.595783505929256e-15,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.26080685581284596,0.26080685581284596,n/a,2026-07-13,2026-07-13,False,1.514408
SOFI,SHORT,0.2565423362478182,2.5654233624781817,0.0,1.5393,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.3908577181028645e-12,6.5e-05,2.4e-05,2.0799879303108345e-52,3.067052797889965e-41,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,17.751711
NVDA,SHORT,0.2519788442948985,2.5197884429489847,3.86,4.0179,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,ema_rally,-92876.33,205.22,250.0,180.0,21.82,12.29,7809854.0,6297302.0,0.806,2971893.0,2781836.0,8353427.0,50.2,0.397,0.0,0.87,1.0,1.2,0.58,0.2,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,3.472588532082151e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.300758,0.0,0.0,1.0,0.2519788442948985,0.2519788442948985,n/a,2026-07-13,2026-07-13,False,4.760135
AAPL,SHORT,0.2503064313873671,2.503064313873671,2.19,2.7885,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,POSITIVE,unknown,1591876071.78,317.22,320.0,250.0,0.86,21.2,2823596.0,1964101.0,0.696,1142071.0,1172763.0,2472863.0,79.8,0.281,0.0,0.32,1.0,0.0,0.75,0.11,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,313455.71173034876,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.437114,0.0,0.0,1.0,0.2503064313873671,0.2503064313873671,n/a,2026-07-13,2026-07-13,False,2.639381
CBRS,SHORT,0.24672083038855797,2.4672083038855797,4.77,4.0046,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEUTRAL,ema_rally,,,500.0,115.0,141.39,44.48,130828.0,77034.0,0.589,106307.0,44877.0,56678.0,48.3,1.077,1.62,0.98,0.5,1.2,0.43,0.03,False,default,2.5,False,,,,,2,1.0,1.052326711574663e-05,3.4e-05,5.4e-05,1.5290990818068857e-16,1.4530649702113882e-11,4.729167,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,1e-05,0.394738,0.0,0.0,1.0,0.24672083038855797,0.24672083038855797,n/a,2026-07-13,2026-07-13,False,1.439516
COP,SHORT,0.23967678098620568,2.3967678098620566,4.89,3.7654,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.5,POSITIVE,trend_continuation,14809802.49,112.1,115.0,95.0,2.59,15.25,182789.0,122566.0,0.671,61155.0,82963.0,161237.0,59.7,0.33,1.73,0.62,1.0,1.4,0.11,0.02,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5e-06,0.0,3.0437772804990267e-68,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.23967678098620568,0.23967678098620568,n/a,2026-07-13,2026-07-13,False,2.904348
AMD,SHORT,0.23351746769016277,2.3351746769016275,4.0,3.7476,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,ema_rally,-552882.32,538.69,600.0,200.0,11.32,62.89,1380263.0,1523723.0,1.104,606875.0,611273.0,1685838.0,98.0,0.827,0.0,0.87,1.0,1.2,0.68,0.24,False,default,2.5,False,,,,,2,1.0,6.795027317918317,0.0,1e-06,6.022873681670191,0.8863648959567866,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.393839,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-13,2026-07-13,False,29.2
GS,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4e-06,2e-06,0.43691324380741575,2.928900918631905e-08,5.237179,0,0,0.02764,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.609614,0.217361,0.0,0.0,,,,,,,False,10.830189
BAC,SHORT,0.232425530685168,2.32425530685168,4.1,3.6721,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,POSITIVE,bounce_and_fail,73894216.99,59.02,60.0,50.0,1.6,15.33,1009928.0,1099240.0,1.088,361218.0,414311.0,1333639.0,51.4,0.258,0.0,0.54,1.0,1.0,1.4,0.16,False,default,2.5,False,,,,,2,0.7,8.941731731220022,1e-06,3e-06,1.6185139985783956e-51,1.810067722035722e-52,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.232425530685168,0.232425530685168,n/a,2026-07-13,2026-07-13,False,1.700464
AVGO,SHORT,0.2280418962900813,2.280418962900813,0.0,1.3683,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,1e-06,0.0,9.781220876999718,4.821023775874533e-08,1.30461,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.560659,0.08855,0.0,0.0,,,,,,,False,3.446154
COIN,SHORT,0.21685041868874907,2.168504186887491,6.28,4.2083,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,retest_and_confirm,-19655913.71,,200.0,95.0,28.18,39.11,587687.0,527953.0,0.898,373672.0,245954.0,496014.0,81.0,0.74,1.53,0.91,0.46,1.4,1.84,0.14,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,1.9e-05,0.0,0.030524401707231037,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.593963,0.0,0.0,1.0,0.21685041868874907,0.21685041868874907,n/a,2026-07-13,2026-07-13,False,2.113122
MCHP,LONG,0.36985352500981256,3.6985352500981254,2.28,2.9333,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",2.0,POSITIVE,unknown,8580527.91,84.75,85.0,72.5,0.32,14.43,257364.0,169368.0,0.658,73581.0,211042.0,142109.0,99.5,0.741,0.0,0.61,1.0,0.0,0.68,0.0,False,default,2.5,False,,,,,3,1.0,2.2421562634389546e-41,2.5e-05,1.3e-05,2.7197037594667884e-38,2425.971645076499,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.752795,0.0,0.0,1.0,0.36985352500981256,0.36985352500981256,n/a,2026-07-08,2026-07-08,,6.833333
ALB,LONG,0.32404230713586757,3.2404230713586757,1.43,3.4892,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEUTRAL,unknown,,,300.0,110.0,138.77,12.45,94456.0,98697.0,1.045,27270.0,71680.0,94203.0,35.5,0.6,0.0,0.14,1.0,0.0,0.29,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000153,0.0,3.135716614757465e-46,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.32404230713586757,0.32404230713586757,n/a,2026-07-08,2026-07-08,,
CLX,LONG,0.31692146799489074,3.169214679948907,3.77,3.7756,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,ema_pullback,,,100.0,90.0,6.3,4.33,62026.0,38871.0,0.627,42497.0,20253.0,38147.0,99.4,0.401,0.0,0.83,1.0,1.2,0.46,0.27,False,default,2.5,False,,,,,1,1.0,99.0,2.2e-05,0.0,4.695216165953955e-35,0.0,1.510938,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391445,0.0,0.0,0.0,1.0,0.31692146799489074,0.31692146799489074,n/a,2026-07-08,2026-07-08,,
SLS,LONG,0.31078770715057735,3.1078770715057735,5.59,4.2509,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.1,POSITIVE,bounce_and_fail,1164501.08,,15.0,6.0,19.43,52.23,631862.0,273105.0,0.432,179198.0,185039.0,540730.0,92.7,1.93,2.59,0.78,0.79,1.0,0.37,0.05,False,default,2.5,False,,,,,2,1.0,0.09697030461158272,0.000262,0.000162,1.0022243659186312e-46,1.0335374008909934e-45,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.31078770715057735,0.31078770715057735,n/a,2026-07-08,2026-07-08,,23.852679
OKLO,LONG,0.233717409789678,2.33717409789678,1.59,3.4256,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.9,NEGATIVE,unknown,-1794904.09,,90.0,45.0,98.65,0.67,412374.0,242977.0,0.589,173877.0,114156.0,367318.0,45.5,0.953,0.0,0.29,1.0,0.0,0.02,0.28,False,default,2.5,False,,,,,1,0.7,99.0,6.6e-05,0.0,0.04963649105284817,0.0,10.115385,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795036,0.0,0.0,0.0,1.0,0.233717409789678,0.233717409789678,n/a,2026-07-08,2026-07-08,,
SPY,LONG,0.22025620280710073,2.202562028071007,5.72,4.3173,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEGATIVE,trend_continuation,-8140951078.66,,800.0,550.0,6.71,26.63,5969754.0,11985191.0,2.008,6556261.0,5747651.0,5651033.0,31.9,0.14,1.79,0.9,0.28,1.4,1.28,0.07,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,469594.4848007708,0.0,2.448718,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.664611,0.0,0.0,0.0,1.0,0.22025620280710073,0.22025620280710073,n/a,2026-07-08,2026-07-08,,41.428571
HPP,SHORT,0.676516373854376,6.765163738543761,5.37,6.4336,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,retest_and_confirm,,,25.0,2.5,65.67,83.43,42085.0,9035.0,0.215,16876.0,26481.0,7763.0,41.6,0.884,0.0,0.97,1.0,1.4,2.0,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000483,0.0,351025.4570012321,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.024989,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-08,2026-07-08,,285.714286
SG,SHORT,0.29659244340260277,2.965924434026028,4.1,3.733,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,10.0,7.0,20.92,15.36,191738.0,51455.0,0.268,42632.0,43247.0,157314.0,94.6,1.061,0.0,0.91,1.0,1.4,0.76,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000557,0.0,2.3536948725825153e-56,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.29659244340260277,0.29659244340260277,n/a,2026-07-08,2026-07-08,,
JPM,SHORT,0.23577078885082262,2.357707888508226,4.25,3.6539,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,bounce_and_fail,63752686.71,333.23,350.0,270.0,5.03,18.97,329474.0,361193.0,1.096,157980.0,197892.0,334795.0,59.1,0.258,0.0,0.78,1.0,1.0,1.45,0.02,False,default,2.5,False,,,,,1,0.7,0.0,0.0,3e-06,0.0,2534507.9232404586,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.449452,0.0,0.0,1.0,0.23577078885082262,0.23577078885082262,n/a,2026-07-08,2026-07-08,,1.693202
WING,LONG,0.5026735996063596,5.0267359960635964,1.99,4.1104,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,180.0,130.0,18.43,14.47,17677.0,21639.0,1.224,10492.0,8896.0,19928.0,89.9,0.854,0.0,0.68,1.0,0.0,0.2,0.11,False,default,2.5,False,,,,,1,1.0,99.0,6.6e-05,0.0,239765.0231385372,0.0,354.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.065958,0.0,0.0,0.0,1.0,0.5026735996063596,0.5026735996063596,n/a,2026-07-08,2026-07-08,,
NVT,LONG,0.4737112948608299,4.737112948608299,4.14,4.5506,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_pullback,,,185.0,140.0,18.09,10.63,24347.0,8299.0,0.341,13990.0,10181.0,8475.0,99.2,0.663,0.0,0.75,1.0,1.2,1.19,0.0,False,default,2.5,False,,,,,1,1.0,99.0,4.8e-05,0.0,2.506051804530524e-39,0.0,13.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443869,0.0,0.0,0.0,1.0,0.4737112948608299,0.4737112948608299,n/a,2026-07-08,2026-07-08,,
ABVX,LONG,0.407046296045761,4.0704629604576095,4.85,4.5302,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.2,NEUTRAL,trend_continuation,,,150.0,60.0,10.55,55.78,129481.0,64423.0,0.498,92749.0,51023.0,50132.0,3.5,0.603,2.15,0.72,0.37,1.4,0.21,0.0,False,sustained_trend,5.0,False,,,,,4,1.0,1.695257036203503,0.000249,0.000139,0.00013576507562739132,0.00024025573596456152,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.407046296045761,0.407046296045761,n/a,2026-07-08,2026-07-08,,10.844291
AAOX,LONG,0.33788900597822724,3.3788900597822726,2.05,3.8244,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.6,NEUTRAL,unknown,,,80.0,13.0,380.19,21.97,10245.0,23807.0,2.324,14688.0,15284.0,4080.0,51.3,2.74,0.0,0.38,1.0,0.0,0.09,0.58,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1.6480766785992836e-43,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-07-08,2026-07-08,,
MDB,LONG,0.2885238841492951,2.885238841492951,5.85,4.4776,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,retest_and_confirm,,,400.0,200.0,15.69,42.16,132523.0,75902.0,0.573,56278.0,43120.0,109027.0,65.1,0.698,1.6,0.95,1.0,1.4,0.62,0.29,False,default,2.5,False,,,,,1,1.0,99.0,2.9e-05,0.0,0.001908087207546266,0.0,1.435644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184936,0.0,0.0,0.0,1.0,0.2885238841492951,0.2885238841492951,n/a,2026-07-08,2026-07-08,,
RDW,SHORT,0.2966628041416336,2.966628041416336,6.4,4.5433,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,5.7,POSITIVE,pullback_to_resistance,2467.52,9.57,20.0,8.0,108.88,16.45,298701.0,155740.0,0.521,167070.0,129648.0,157723.0,38.0,1.041,1.94,0.62,0.45,1.4,1.98,0.02,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000134,0.0,4.688414905956547e-47,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.2966628041416336,0.2966628041416336,n/a,2026-07-08,2026-07-08,,57.745455
MLM,LONG,0.5065163738543761,5.065163738543761,3.05,4.3876,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_pullback,,,680.0,560.0,19.38,1.68,2877.0,1398.0,0.486,1375.0,654.0,2246.0,98.9,0.369,0.0,0.65,1.0,1.2,0.2,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1.7e-05,0.0,2.195120574538363e-56,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-08,2026-07-08,,
VST,LONG,0.5621671555758163,5.621671555758163,5.89,6.1578,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.9,NEGATIVE,support_ema_confluence,-17126513.61,,200.0,120.0,27.39,23.57,253385.0,219887.0,0.868,125081.0,153836.0,194355.0,65.9,0.569,1.5,1.0,0.58,1.6,1.15,0.06,False,default,2.5,False,,,,,1,1.0,99.0,0.000176,0.0,6028964.527844849,0.0,2.202077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.210392,0.0,0.0,0.0,1.0,0.5621671555758163,0.5621671555758163,n/a,2026-07-08,2026-07-08,,
ASHR,LONG,0.519147000838503,5.191470008385029,1.67,3.9967,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEGATIVE,unknown,-4792336.66,,36.0,32.0,4.32,7.28,315247.0,318594.0,1.011,177374.0,15859.0,440608.0,96.8,0.247,0.0,0.34,1.0,0.0,0.0,0.33,False,default,2.5,False,,,,,3,0.7,2.075445054770834,0.001455,0.000795,6.159953582194868e-12,5.93603147241596e-12,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,1.0,0.519147000838503,0.519147000838503,n/a,2026-07-08,2026-07-08,,2.746432
COPX,LONG,0.44239224604878186,4.423922460487819,2.77,4.783,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.7,NEGATIVE,unknown,-963556.85,74.71,100.0,65.0,33.85,13.0,281876.0,78412.0,0.278,136795.0,118683.0,104810.0,44.9,0.476,0.0,0.54,1.0,0.0,1.23,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.001122,0.0,2.388734013444932e-28,0.0,4.79854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.0,0.0,0.0,1.0,0.44239224604878186,0.44239224604878186,n/a,2026-07-08,2026-07-08,,
MKSI,LONG,0.40713165462399403,4.07131654623994,5.36,4.5437,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,NEUTRAL,ema_pullback,,,490.0,185.0,40.53,46.94,9455.0,8205.0,0.868,8454.0,2513.0,6693.0,99.4,0.892,1.7,0.69,1.0,1.2,0.76,0.0,False,default,2.5,False,,,,,3,0.7,1.906822390485042,3e-05,1.5e-05,2.0167330552953808e-13,2.1152814917202442e-13,31.642857,1,0,0.356828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322731,0.62643,0.0,0.0,1.0,0.40713165462399403,0.40713165462399403,n/a,2026-07-08,2026-07-08,,5.823529
MPC,LONG,0.3650979910422431,3.650979910422431,5.93,4.3845,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,NEUTRAL,trend_continuation,,,300.0,220.0,1.78,25.36,39250.0,25726.0,0.655,15868.0,17764.0,31344.0,85.2,0.41,2.16,0.37,0.0,1.4,1.91,0.09,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,1.2e-05,0.0,134097.169920089,0.0,1.554367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.490266,0.0,0.0,0.0,1.0,0.3650979910422431,0.3650979910422431,n/a,2026-07-08,2026-07-08,,
NRG,LONG,0.3628247190284248,3.628247190284248,4.0,4.2341,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,ema_pullback,,,160.0,40.0,15.42,71.14,76510.0,35607.0,0.465,18889.0,51306.0,41922.0,99.0,0.559,0.0,0.97,1.0,1.2,0.82,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1.9e-05,0.0,1.837028335208726e-55,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.3628247190284248,0.3628247190284248,n/a,2026-07-08,2026-07-08,,
