ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
XPEV,SHORT,0.2951488702628161,2.9514887026281613,6.37,4.2267,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,POSITIVE,trend_continuation,5587984.48,13.04,14.0,10.0,7.4,23.28,476674.0,167710.0,0.352,137680.0,252689.0,254015.0,83.5,0.644,2.07,0.76,0.59,1.4,0.85,0.7,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.6e-05,0.0,1.2388203588345668e-38,,4.908509,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.583773,0.0,0.0,1.0,0.2951488702628161,0.2951488702628161,n/a,2026-07-02,2026-07-02,False,,,,
GEV,SHORT,0.29491081318965323,2.949108131896532,4.16,3.7226,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,pullback_to_resistance,,,1200.0,800.0,8.44,27.7,93435.0,111862.0,1.197,75364.0,34903.0,95030.0,100.0,0.708,0.0,0.63,1.0,1.4,1.05,0.08,False,default,2.5,False,2,1.0,0.0,0.0,7e-06,0.0,850797.6084858895,,28.393939,0,1,0.0,0.167629,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.490705,0.0,0.0,1.0,0.29491081318965323,0.29491081318965323,n/a,2026-07-02,2026-07-02,False,,,,
LITE,SHORT,0.2914025674539402,2.914025674539402,5.9,4.427,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,ema_rally,,,900.0,700.0,25.34,2.51,93561.0,121228.0,1.296,91435.0,42113.0,81241.0,49.7,0.969,1.62,0.32,0.65,1.2,1.9,0.21,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,572415.0282838824,,7.661017,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.003642,0.0,0.0,1.0,0.2914025674539402,0.2914025674539402,n/a,2026-07-02,2026-07-02,False,,,,
MRVL,SHORT,0.29058437877274634,2.9058437877274637,0.0,1.7435,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.118002280765365,1.3e-05,3e-06,335.31245028896603,162.85199833674955,3.944767,2.302817,0,0,0.157699,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568915,0.708721,0.0,0.0,,,,,,,False,,,,
SG,SHORT,0.2865345106273927,2.865345106273927,4.9,4.0427,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,retest_and_confirm,,,10.0,7.0,15.27,19.31,192776.0,50453.0,0.262,43634.0,42162.0,157433.0,63.1,0.893,0.0,1.0,1.0,1.4,1.31,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.000474,0.0,2.995995813751742e-49,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.2865345106273927,0.2865345106273927,n/a,2026-07-02,2026-07-02,False,,,,
SLV,SHORT,0.2821011621236422,2.8210116212364222,0.0,1.6926,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.32640157621942734,3.5e-05,4.3e-05,296.15972311180695,907.3477111909228,1.869568,11.948982,0,1,0.00012,2.6e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.089199,0.439766,0.0,0.0,,,,,,,False,,,,
AMD,SHORT,0.2806988440075897,2.806988440075897,0.0,1.6842,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.994906858333094,1e-06,1e-06,46670.98222165734,2334.7382263370546,72.357143,2.502232,0,0,0.0,0.479007,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.181014,0.406673,0.0,0.0,,,,,,,False,,,,
SMH,SHORT,0.2805637968841465,2.805637968841465,5.47,4.3438,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.5,NEGATIVE,retest_and_confirm,-7770243.88,,650.0,400.0,10.31,32.12,587881.0,1952384.0,3.321,1355795.0,700919.0,483551.0,99.4,0.568,0.0,0.7,1.0,1.4,1.85,0.52,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,3.3e-05,0.0,25312.480807127526,,7.12641,0,1,0.0,0.08287,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451854,0.0,0.0,1.0,0.2805637968841465,0.2805637968841465,n/a,2026-07-02,2026-07-02,False,,,,
IWM,SHORT,0.2804648256002429,2.804648256002429,4.66,3.9003,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEGATIVE,bounce_and_fail,-1920414513.76,,300.0,290.0,1.39,1.99,2380435.0,6732438.0,2.828,2647692.0,1900541.0,4564640.0,25.8,0.206,0.0,0.88,1.0,1.0,1.7,0.08,False,default,2.5,False,2,1.0,0.0,0.0,0.000215,0.0,317759.5816812656,,13.66087,0,1,0.0,0.109544,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.341165,0.0,0.0,1.0,0.2804648256002429,0.2804648256002429,n/a,2026-07-02,2026-07-02,False,,,,
CRWD,SHORT,0.2769094842146654,2.7690948421466537,1.33,3.0635,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEGATIVE,unknown,-3120462.08,,800.0,180.0,309.14,7.94,193935.0,196074.0,1.011,121520.0,75955.0,192534.0,83.1,0.571,0.0,0.06,1.0,0.0,0.26,0.02,False,default,2.5,False,2,1.0,99.0,1.1e-05,2.6e-05,33479.32559177812,0.003982918376129664,1.069672,1.72,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1542,0.517881,0.0,0.0,1.0,0.2769094842146654,0.2769094842146654,n/a,2026-07-02,2026-07-02,False,,,,
QBTS,SHORT,0.27647407497875887,2.7647407497875887,0.0,1.6588,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,8.80879814519359,5.2e-05,7.2e-05,0.0010710739225619787,0.00012159137999392083,4.716599,4.78877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498867,0.212155,0.0,0.0,,,,,,,False,,,,
SPOT,SHORT,0.27080991066758386,2.7080991066758386,0.0,1.6249,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,3.1e-05,1.2e-05,6204.806953620344,7.634057598798306e-05,4.083634,5.250794,1,0,0.0,0.039225,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.590494,0.0,0.0,,,,,,,False,,,,
DVN,SHORT,0.26663487629465654,2.6663487629465656,6.92,3.9092,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.5,POSITIVE,trend_continuation,7446548.18,40.12,50.0,40.0,24.56,0.35,493876.0,141077.0,0.286,249203.0,200408.0,185342.0,30.1,0.35,1.84,0.6,1.0,1.4,1.9,0.17,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2.1e-05,0.0,1.4503620931175846e-15,,3.824959,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.618899,0.0,0.0,1.0,0.26663487629465654,0.26663487629465654,n/a,2026-07-02,2026-07-02,False,,,,
HUT,SHORT,0.2647469579790793,2.6474695797907932,0.0,1.5885,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,3.898931060347882e-07,0.000703,8.6e-05,3.290439626605045e-11,0.00025318013391430335,5.151961,8.163043,2,0,0.287427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373857,0.108888,0.0,0.0,,,,,,,False,,,,
META,SHORT,0.2613157823694547,2.613157823694547,6.12,4.3226,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,retest_and_confirm,-348859.47,586.06,750.0,500.0,27.99,14.67,2007798.0,851983.0,0.424,775050.0,484915.0,1599816.0,98.6,0.463,1.6,0.89,0.98,1.4,0.96,0.29,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,52123.919724902415,,55.989583,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.196874,0.0,0.0,1.0,0.2613157823694547,0.2613157823694547,n/a,2026-07-02,2026-07-02,False,,,,
OSCR,SHORT,0.25853664355180694,2.585366435518069,0.0,1.5512,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,3.4664723983571375,0.000122,3.5e-05,4.396719340882065e-20,1.2683555025465653e-20,2.283105,3.618721,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,,,,,,,False,,,,
SOXS,SHORT,0.2516645233133098,2.516645233133098,5.18,3.4523,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,3.2,POSITIVE,ema_rally,1804088.04,4.59,5.0,4.0,9.17,12.66,758803.0,260121.0,0.343,556472.0,187773.0,274679.0,98.9,1.961,1.98,0.9,0.4,1.2,0.16,0.54,False,default,2.5,False,1,1.0,0.0,0.0,0.000342,0.0,0.03667023975697048,,1.514408,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.2516645233133098,0.2516645233133098,n/a,2026-07-02,2026-07-02,False,,,,
ORCL,SHORT,0.25129857105288944,2.5129857105288944,7.84,5.0885,poor_rr (1.2:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.4,NEGATIVE,flag_breakdown,-117421658.71,,300.0,120.0,114.3,14.28,1184916.0,1145029.0,0.966,586146.0,506507.0,1237292.0,59.0,0.584,2.52,0.42,1.0,1.6,1.85,0.45,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1e-06,0.0,249544.69845851968,,2.178713,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005787,0.0,0.0,1.0,0.25129857105288944,0.25129857105288944,n/a,2026-07-02,2026-07-02,False,139.99,156.79,120.0,1.19
VIAV,LONG,0.4064748523146763,4.064748523146763,1.43,3.5214,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,50.0,40.0,20.66,3.47,68535.0,34268.0,0.5,30109.0,27462.0,45232.0,93.2,0.99,0.0,0.32,1.0,0.0,0.05,0.06,False,default,2.5,False,3,1.0,1.499609429505709,0.000142,5.2e-05,1.0872403860103748e-27,1.450031407669587e-27,3.22847,1.479798,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.25389,0.3275,0.0,0.0,1.0,0.4064748523146763,0.4064748523146763,n/a,2026-06-29,2026-06-29,,,,,
CMG,LONG,0.29542079859100134,2.9542079859100134,6.73,4.2561,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,POSITIVE,trend_continuation,3953853.76,35.36,40.0,27.5,13.17,22.2,413559.0,426710.0,1.032,349490.0,125779.0,365000.0,74.1,0.474,1.91,0.5,1.0,1.4,1.92,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,3.00022512464498e-36,0.0,1.928659,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.29542079859100134,0.29542079859100134,n/a,2026-06-29,2026-06-29,,,,,
ETN,LONG,0.2681399204680025,2.681399204680025,3.06,3.1587,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,ema_pullback,,,500.0,350.0,26.09,11.74,49446.0,53112.0,1.074,43046.0,26273.0,33239.0,99.6,0.448,0.0,0.74,0.7,1.2,0.24,0.18,False,default,2.5,False,2,1.0,99.0,5e-06,0.0,1.2515394023653409e-19,0.0,6.477954,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.2681399204680025,0.2681399204680025,n/a,2026-06-29,2026-06-29,,,,,
CHTR,LONG,0.2546321854861989,2.546321854861989,3.37,3.3442,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,trend_continuation,,,400.0,115.0,199.4,13.92,134036.0,63495.0,0.474,40178.0,36847.0,120506.0,99.2,0.818,0.0,0.8,1.0,1.4,0.17,0.0,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,3.46357214848791e-18,0.0,7.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407235,0.0,0.0,0.0,1.0,0.2546321854861989,0.2546321854861989,n/a,2026-06-29,2026-06-29,,,,,
AMZN,LONG,0.23351746769016277,2.3351746769016275,4.9,3.6576,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,POSITIVE,trend_continuation,359677918.39,243.9,300.0,200.0,22.99,18.01,2878574.0,1805819.0,0.627,1059162.0,1153477.0,2471754.0,80.5,0.402,0.0,0.92,1.0,1.4,1.51,0.07,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.005840598686332965,0.0,27.9875,6.679654,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577308,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-29,2026-06-29,,,,,
IHI,SHORT,0.6508020881400902,6.508020881400903,3.45,5.449,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",5.8,NEUTRAL,ema_rally,,,55.0,47.0,6.65,8.86,47287.0,131697.0,2.785,6066.0,3471.0,169447.0,84.4,0.242,0.0,0.41,1.0,1.2,0.15,0.69,False,default,2.5,False,1,0.7,0.0,0.0,0.002876,0.0,8143387.382418663,,1.082232,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000811,0.0,0.301493,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-06-29,2026-06-29,,,,,
SOUN,SHORT,0.28759271140742565,2.8759271140742566,5.48,3.982,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,retest_and_confirm,1563274.64,6.59,10.0,6.0,51.75,8.95,552474.0,193594.0,0.35,390512.0,19760.0,335796.0,21.6,0.733,1.77,0.85,0.46,1.4,0.88,0.12,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00014,0.0,2.882356779838013e-67,,1.301149,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.28759271140742565,0.28759271140742565,n/a,2026-06-29,2026-06-29,,,,,
COIN,SHORT,0.24042738134711028,2.404273813471103,4.99,3.3991,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.5,POSITIVE,retest_and_confirm,44728117.37,164.84,200.0,95.0,21.21,42.42,610597.0,525136.0,0.86,432005.0,218624.0,485104.0,89.2,0.756,1.65,0.85,0.32,1.4,0.48,0.3,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,5.358343567758203,,1.286742,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080385,0.0,0.0,1.0,0.24042738134711028,0.24042738134711028,n/a,2026-06-29,2026-06-29,,,,,
IOT,LONG,0.4815010742050403,4.8150107420504025,6.07,5.9285,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.5,NEUTRAL,trend_continuation,,,50.0,23.0,40.21,35.5,81365.0,50760.0,0.624,47233.0,48133.0,36759.0,43.5,0.609,1.58,0.69,0.41,1.4,1.97,0.01,False,sustained_trend,5.0,False,2,1.0,99.0,6.9e-05,0.0,2.950268448483481e-16,0.0,51.2247,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.4815010742050403,0.4815010742050403,n/a,2026-06-29,2026-06-29,,,,,
CCJ,LONG,0.2776853727038342,2.776853727038342,1.84,3.5004,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-27965940.46,95.36,140.0,80.0,46.6,16.23,142760.0,219152.0,1.535,128767.0,114946.0,118199.0,52.3,0.564,0.0,0.38,1.0,0.0,0.1,0.36,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,3.9939010613576134e-19,0.0,1345.454545,3250.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.0,0.0,0.0,1.0,0.2776853727038342,0.2776853727038342,n/a,2026-06-29,2026-06-29,,,,,
DIA,LONG,0.2517530870336258,2.517530870336258,5.58,3.7128,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,POSITIVE,trend_continuation,147463064.4,525.33,545.0,480.0,3.75,8.63,236614.0,327437.0,1.384,181393.0,133076.0,249582.0,32.3,0.136,1.84,0.7,0.0,1.4,1.64,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,0.49061185705794447,0.0,7.346405,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.440224,0.0,0.0,0.0,1.0,0.2517530870336258,0.2517530870336258,n/a,2026-06-29,2026-06-29,,,,,
INDV,SHORT,0.4808020881400903,4.808020881400903,5.05,5.479,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEUTRAL,retest_and_confirm,,,40.0,35.0,0.15,12.37,27115.0,9555.0,0.352,512.0,20259.0,15899.0,44.7,0.519,0.0,0.84,1.0,1.4,1.77,0.04,False,default,2.5,False,1,0.7,0.0,0.0,0.000156,0.0,4.9238100405554924e-67,,294.294118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.419178,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-29,2026-06-29,,,,,
STZ,SHORT,0.2642338718970706,2.6423387189707057,5.54,3.8032,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.1,NEUTRAL,trend_continuation,,,150.0,135.0,9.61,1.36,56488.0,50351.0,0.891,40553.0,18040.0,48246.0,37.6,0.309,1.6,0.79,0.02,1.4,1.63,0.09,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1e-05,0.0,3.3023333675871775e-35,,9.030303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.2642338718970706,0.2642338718970706,n/a,2026-06-29,2026-06-29,,,,,
MS,SHORT,0.2475597235489732,2.475597235489732,4.38,3.4318,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,retest_and_confirm,2765445.95,212.88,220.0,190.0,3.32,10.77,143603.0,215159.0,1.498,74870.0,72075.0,211817.0,84.7,0.362,0.0,0.94,1.0,1.4,1.05,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,5.357723428417899,,19.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.2475597235489732,0.2475597235489732,n/a,2026-06-29,2026-06-29,,,,,
GDDY,LONG,0.5220719294099316,5.220719294099316,5.91,5.2634,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.4,NEUTRAL,support_ema_confluence,,,92.5,70.0,4.86,20.65,13520.0,11481.0,0.849,9934.0,8219.0,6848.0,69.7,0.483,1.65,0.44,0.36,1.6,1.86,0.0,False,default,2.5,False,3,1.0,99.0,7.5e-05,4.6e-05,1.862122302307871e-17,4.923772736304584e-35,10.631916,36.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-06-29,2026-06-29,,,,,
CPNG,LONG,0.4132012659121397,4.132012659121397,6.11,4.959,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,ema_pullback,9922368.35,18.35,20.0,15.0,8.99,18.26,567058.0,129128.0,0.228,140857.0,200721.0,354608.0,77.2,0.547,1.66,0.55,1.0,1.2,1.7,0.0,False,default,2.5,False,1,1.0,99.0,4.9e-05,0.0,1.2722987481800924e-34,0.0,11.44763,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4132012659121397,0.4132012659121397,n/a,2026-06-29,2026-06-29,,,,,
TSEM,LONG,0.3772720249169912,3.772720249169912,2.09,3.4734,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,290.0,120.0,33.33,44.83,45779.0,35325.0,0.772,41604.0,21093.0,18407.0,99.2,1.036,0.0,0.3,1.0,0.0,0.26,0.54,False,default,2.5,False,6,1.0,3.905623980113086e-08,9.4e-05,4e-05,2.0831120209258926e-10,0.010667243091156854,15.283333,2.345133,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100026,0.073696,0.0,0.0,1.0,0.3772720249169912,0.3772720249169912,n/a,2026-06-29,2026-06-29,,,,,
MLM,LONG,0.3700169207722694,3.700169207722694,4.47,4.3511,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,680.0,560.0,14.49,5.71,2694.0,1203.0,0.447,1294.0,508.0,2095.0,86.4,0.325,0.0,0.94,1.0,1.4,0.95,0.18,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,1.1099227858031654e-45,0.0,21.4,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-29,2026-06-29,,,,,
IONS,LONG,0.3634233941758508,3.6342339417585077,6.16,5.3051,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.2,NEUTRAL,trend_continuation,,,100.0,72.5,24.23,9.93,55614.0,33192.0,0.597,21978.0,48443.0,18385.0,53.5,0.435,2.01,0.7,0.89,1.4,1.09,0.07,False,sustained_trend,5.0,False,1,0.7,99.0,5.1e-05,0.0,2.053172968575434e-67,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.3634233941758508,0.3634233941758508,n/a,2026-06-29,2026-06-29,,,,,
BROS,LONG,0.34970609438397493,3.4970609438397493,4.56,4.1965,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",5.4,NEUTRAL,unknown,,,75.0,50.0,4.62,30.26,38395.0,21973.0,0.572,23842.0,14732.0,21794.0,23.3,0.477,2.72,0.34,0.07,0.0,1.43,0.01,False,default,2.5,False,1,0.7,99.0,5.4e-05,0.0,1.5891776858144284e-19,0.0,2.878641,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646655,0.0,0.0,0.0,1.0,0.34970609438397493,0.34970609438397493,n/a,2026-06-29,2026-06-29,,,,,
CW,LONG,0.34430263505798364,3.4430263505798364,4.49,4.4285,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.8,NEUTRAL,ema_pullback,,,790.0,730.0,5.32,2.68,848.0,1116.0,1.316,610.0,842.0,512.0,55.8,0.39,1.51,0.96,0.0,1.2,0.8,0.01,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,1.1975296638665966e-59,0.0,23.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521474,0.0,0.0,0.0,1.0,0.34430263505798364,0.34430263505798364,n/a,2026-06-29,2026-06-29,,,,,
