ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
NTAP,SHORT,0.4168725237995647,4.1687252379956465,4.46,4.3824,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,185.0,95.0,14.98,40.96,39065.0,26222.0,0.671,35252.0,8026.0,22009.0,83.3,0.465,0.0,0.64,1.0,1.4,1.43,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,1.8166589723203473e-07,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.4168725237995647,0.4168725237995647,n/a,2026-06-08,2026-06-08,,16.868421
ALNY,SHORT,0.38050619315070044,3.8050619315070042,5.85,4.3975,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,NEUTRAL,trend_continuation,,,420.0,280.0,47.55,1.63,19729.0,6861.0,0.348,6129.0,4352.0,16109.0,57.3,0.454,1.59,0.8,0.0,1.4,1.74,0.33,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,0.01564113693551148,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.38050619315070044,0.38050619315070044,n/a,2026-06-08,2026-06-08,,
TPR,SHORT,0.3685102899068861,3.6851028990688612,2.78,3.5366,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,NEUTRAL,pullback_to_resistance,,,150.0,22.5,0.45,84.93,38468.0,25853.0,0.672,34523.0,9254.0,20544.0,5.3,0.336,0.0,0.38,0.8,1.4,0.21,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-05,0.0,5.669550948583092e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.556176,0.0,0.0,1.0,0.3685102899068861,0.3685102899068861,n/a,2026-06-08,2026-06-08,,66.0
CDNS,SHORT,0.2877401152079117,2.877401152079117,3.36,3.1667,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.6,NEUTRAL,unknown,,,400.0,370.0,4.12,3.68,90012.0,79415.0,0.882,74387.0,58011.0,37029.0,77.7,0.484,0.0,0.89,1.0,0.0,1.47,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,3.427710145616963e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.2877401152079117,0.2877401152079117,n/a,2026-06-08,2026-06-08,,2.914286
CRDO,SHORT,0.2786688222420538,2.786688222420538,3.32,3.3693,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,260.0,100.0,3.34,60.25,138820.0,110908.0,0.799,116611.0,43230.0,89887.0,84.5,1.103,0.0,0.48,1.0,1.0,0.61,0.22,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.1e-05,0.0,1.3832961146936148e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331075,0.0,0.0,1.0,0.2786688222420538,0.2786688222420538,n/a,2026-06-08,2026-06-08,,6.885246
BBY,SHORT,0.2716343435286167,2.7163434352861673,1.07,2.6592,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,unknown,,,85.0,60.0,8.22,23.61,65892.0,60512.0,0.918,45992.0,17981.0,62431.0,9.9,0.321,0.0,0.0,1.0,0.0,0.07,0.0,True,default,2.5,False,,,,,1,0.7,0.0,0.0,1.8e-05,0.0,4.712475052462787e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2716343435286167,0.2716343435286167,n/a,2026-06-08,2026-06-08,,4.433121
JBL,LONG,0.35509194131847155,3.5509194131847153,5.62,4.2415,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,NEUTRAL,trend_continuation,,,400.0,300.0,4.43,21.68,24055.0,18775.0,0.781,19196.0,1563.0,22071.0,97.0,0.693,1.6,0.75,0.0,1.4,1.84,0.02,False,sustained_trend,5.0,False,,,,,2,0.7,99.0,3.6e-05,0.0,4.530203598345928,0.0,2.596318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.35509194131847155,0.35509194131847155,n/a,2026-06-09,2026-06-09,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,3.7,4.1194,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.6,NEUTRAL,support_ema_confluence,,,60.0,30.0,33.02,33.49,9737.0,15194.0,1.56,14830.0,3710.0,6391.0,34.0,2.746,0.0,0.74,0.53,1.6,0.27,0.55,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1.673823860543563e-08,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-09,2026-06-09,,
PBR,LONG,0.27880553578672834,2.7880553578672833,3.68,3.818,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,POSITIVE,bounce_and_fail,3660612.47,18.16,20.0,15.0,10.19,17.36,988293.0,975814.0,0.987,297697.0,310487.0,1355923.0,46.7,0.333,0.0,0.48,1.0,1.0,1.18,0.01,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,5.782904500170514e-11,0.0,7.485256,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169614,0.0,0.0,0.0,1.0,0.27880553578672834,0.27880553578672834,n/a,2026-06-09,2026-06-09,,
SOXL,LONG,0.26264427818144664,2.6264427818144664,6.61,3.9562,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,retest_and_confirm,15491710.22,236.71,250.0,1.0,5.54,99.58,448507.0,655354.0,1.461,421143.0,160813.0,521905.0,99.3,1.802,1.96,0.82,0.38,1.4,1.87,0.18,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-05,0.0,5.08627334609665,0.0,3.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484764,0.0,0.0,0.0,1.0,0.26264427818144664,0.26264427818144664,n/a,2026-06-09,2026-06-09,,
SOFI,LONG,0.2498226415861235,2.498226415861235,4.54,3.7111,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,ema_pullback,29423072.11,16.56,20.0,15.0,20.74,9.45,3113904.0,1499328.0,0.481,1341736.0,544264.0,2727232.0,24.3,0.574,0.0,0.99,1.0,1.2,1.26,0.09,False,default,2.5,False,,,,,3,1.0,3.3908577181028164e-12,7.4e-05,2.7e-05,1.8093857009392173e-11,2.668035422541362,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.2498226415861235,0.2498226415861235,n/a,2026-06-09,2026-06-09,,17.751711
IBIT,LONG,0.2215361301905588,2.2153613019055878,3.9,3.6777,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-71091478.93,36.08,50.0,30.0,38.62,16.83,4241208.0,3036281.0,0.716,2638068.0,1097322.0,3542099.0,13.7,0.392,0.0,0.18,1.0,1.0,1.61,0.11,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,0.3349640788966278,0.0,25.737401,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054026,0.0,0.0,0.0,1.0,0.2215361301905588,0.2215361301905588,n/a,2026-06-09,2026-06-09,,
GDDY,SHORT,0.5065163738543761,5.065163738543761,5.33,5.5116,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEUTRAL,trend_continuation,,,92.5,70.0,22.02,7.66,14439.0,7749.0,0.537,7119.0,8769.0,6300.0,54.3,0.453,1.85,0.63,0.06,1.4,1.29,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,4.8e-05,0.0,1.2538066947307023e-10,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.658068,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,36.363636
LQDA,SHORT,0.46425852404048945,4.642585240404895,1.45,3.9163,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,NEUTRAL,unknown,,,75.0,40.0,5.49,43.74,118987.0,46108.0,0.388,39503.0,38114.0,87478.0,22.0,1.008,0.0,0.0,1.0,0.0,0.29,0.16,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000296,0.0,2.524221851473681e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.46425852404048945,0.46425852404048945,n/a,2026-06-09,2026-06-09,,76.02
AFRM,SHORT,0.3458582959984368,3.4585829599843683,4.1,4.3793,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-1188918.46,,80.0,60.0,21.64,8.77,142818.0,146849.0,1.028,97432.0,57891.0,134344.0,15.4,0.621,0.0,0.92,1.0,1.4,0.78,0.0,False,default,2.5,False,,,,,2,1.0,0.0,0.0,9.2e-05,0.0,2.827676167848083e-08,,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3458582959984368,0.3458582959984368,n/a,2026-06-09,2026-06-09,,9.398764
XLK,SHORT,0.32288900597822723,3.2288900597822723,3.6,3.9944,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_rally,-5289882.5,184.93,200.0,45.0,8.15,75.67,330833.0,585352.0,1.769,336839.0,90140.0,489206.0,96.1,0.339,0.0,0.81,1.0,1.2,0.3,0.29,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,9594.763905611133,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341717,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-09,2026-06-09,,511.333333
EXE,LONG,0.6459167193440549,6.45916719344055,3.27,5.5506,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,120.0,80.0,35.0,10.0,83446.0,120287.0,1.441,41502.0,51951.0,110280.0,19.8,0.303,0.0,0.37,1.0,1.0,0.76,0.14,False,default,2.5,False,,,,,2,1.0,99.0,0.000283,0.0,747264.0975614119,0.0,49.653854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.236412,0.0,0.0,0.0,1.0,0.6459167193440549,0.6459167193440549,n/a,2026-06-09,2026-06-09,,
CROX,LONG,0.5436894913827464,5.436894913827464,4.1,5.3484,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",7.0,NEUTRAL,unknown,,,140.0,115.0,11.65,8.29,34510.0,27228.0,0.789,32030.0,5584.0,24124.0,33.0,0.428,2.59,0.26,0.15,0.0,1.1,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000118,0.0,245696.55401208872,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.59169,0.0,0.0,0.0,1.0,0.5436894913827464,0.5436894913827464,n/a,2026-06-09,2026-06-09,,
CRSR,LONG,0.521516373854376,5.21516373854376,5.47,5.7686,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEUTRAL,ema_pullback,,,12.5,5.0,48.37,40.65,65203.0,35005.0,0.537,50543.0,38709.0,10956.0,44.6,0.768,1.86,0.77,1.0,1.2,0.65,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000279,0.0,5.340668862818338e-10,0.0,1305.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48898,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-06-09,2026-06-09,,
HNGE,LONG,0.5065163738543761,5.065163738543761,6.0,5.5726,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEUTRAL,trend_continuation,,,75.0,35.0,15.49,46.1,25900.0,12858.0,0.496,11527.0,14634.0,12597.0,1.6,0.482,2.67,0.64,0.02,1.4,1.27,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000121,0.0,2.233119241618813,0.0,2.056,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705486,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,
RL,LONG,0.5065163738543761,5.065163738543761,6.0,5.3526,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,450.0,300.0,11.33,25.78,3569.0,5247.0,1.47,3804.0,2608.0,2404.0,10.5,0.314,2.05,0.51,0.0,1.4,1.94,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4e-05,0.0,4.439196916492537e-30,0.0,27.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453938,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,
UEC,LONG,0.39588139659302085,3.9588139659302084,4.14,4.8614,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",8.2,NEGATIVE,unknown,-82318.55,11.21,15.0,10.0,33.93,10.71,172786.0,80049.0,0.463,97185.0,65778.0,89872.0,28.6,0.813,0.0,0.48,1.0,1.4,0.94,0.32,False,default,2.5,False,,,,,1,1.0,99.0,0.000121,0.0,4.0173825983253445e-12,0.0,6.326279,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481814,0.0,0.0,0.0,1.0,0.39588139659302085,0.39588139659302085,n/a,2026-06-09,2026-06-09,,
AMGN,LONG,0.3574079547890773,3.574079547890773,4.85,4.622,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.9,NEUTRAL,ema_pullback,,,440.0,300.0,24.4,15.18,71371.0,60780.0,0.852,42282.0,23102.0,66767.0,34.2,0.254,1.6,0.45,0.0,1.2,1.55,0.06,False,default,2.5,False,,,,,1,0.7,99.0,1.1e-05,0.0,50971.29607074004,0.0,1.825455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3574079547890773,0.3574079547890773,n/a,2026-06-09,2026-06-09,,
KWEB,LONG,0.25966870115521684,2.5966870115521683,3.25,3.4133,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,POSITIVE,unknown,20168320.13,26.59,35.0,25.0,31.6,6.0,2901587.0,841168.0,0.29,1262565.0,882153.0,1598037.0,54.3,0.319,0.0,0.65,1.0,0.0,1.6,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000165,0.0,1.567993402738641e-08,0.0,1.769682,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45287,0.0,0.0,0.0,1.0,0.25966870115521684,0.25966870115521684,n/a,2026-06-09,2026-06-09,,
AMZN,LONG,0.24982244840963774,2.4982244840963777,2.04,3.0411,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,POSITIVE,unknown,123762642.5,237.78,300.0,200.0,26.2,15.87,3021051.0,1992171.0,0.659,1372997.0,1063702.0,2576523.0,34.1,0.314,0.0,0.19,1.0,0.0,0.49,0.36,False,default,2.5,False,,,,,3,1.0,99.0,1e-06,0.0,3.721515793884899e-05,2.0950491515401213e-11,1.82105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152574,0.254109,0.0,0.0,1.0,0.24982244840963774,0.24982244840963774,n/a,2026-06-09,2026-06-09,,1.422709
ARKG,SHORT,0.676516373854376,6.765163738543761,4.54,5.6846,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.7,NEUTRAL,retest_and_confirm,,,35.0,32.0,4.92,4.08,125616.0,96072.0,0.765,72334.0,92843.0,56511.0,78.9,0.552,0.0,0.81,1.0,1.4,0.87,0.46,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.010228,0.0,8633743.306797685,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.003974,0.0,0.632823,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-09,2026-06-09,,3125.083333
PRKS,SHORT,0.5143026350579837,5.143026350579837,2.55,4.4765,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,50.0,40.0,9.99,12.01,12985.0,156.0,0.012,5181.0,60.0,7900.0,29.8,0.481,0.0,0.1,1.0,1.0,0.45,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000302,0.0,262023.74011804446,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.9e-05,0.0,0.44742,0.0,0.0,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-06-09,2026-06-09,,1200.0
SGI,SHORT,0.5065163738543761,5.065163738543761,3.21,4.6756,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,trend_continuation,,,100.0,65.0,37.5,10.62,110180.0,9124.0,0.083,64028.0,46334.0,8942.0,64.6,0.419,0.0,0.59,1.0,1.4,0.21,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9.2e-05,0.0,9.253266613116464e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464351,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,50.64557
ITB,SHORT,0.3699385283711038,3.699385283711038,3.43,3.7987,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.6,NEUTRAL,trend_continuation,,,100.5,80.0,3.14,17.9,73243.0,31711.0,0.433,59326.0,13419.0,32209.0,84.7,0.354,0.0,0.37,1.0,1.4,0.27,0.39,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000112,0.0,2.1571010325507416e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.3699385283711038,0.3699385283711038,n/a,2026-06-09,2026-06-09,,36.231884
FCEL,SHORT,0.3239920289895291,3.239920289895291,4.42,3.906,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,30.0,7.0,78.36,58.38,178549.0,53839.0,0.302,113864.0,54339.0,64185.0,85.4,1.419,0.0,0.74,1.0,1.4,1.24,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000426,0.0,4.791821451344688e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000968,0.0,0.0,1.0,0.3239920289895291,0.3239920289895291,n/a,2026-06-09,2026-06-09,,1.830255
HPQ,SHORT,0.3144229606310863,3.144229606310863,3.82,3.6581,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,POSITIVE,trend_continuation,5278941.48,25.09,30.0,20.0,19.52,20.32,272083.0,190335.0,0.7,128954.0,110595.0,222869.0,60.2,0.462,0.0,0.84,1.0,1.4,0.59,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.2e-05,0.0,0.0007318105633098558,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.3144229606310863,0.3144229606310863,n/a,2026-06-09,2026-06-09,,4.485352
NET,SHORT,0.29117164367847315,2.9117164367847312,4.68,3.9999,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,POSITIVE,trend_continuation,3539596.9,227.17,250.0,190.0,9.97,16.42,181574.0,136062.0,0.749,105812.0,103125.0,108699.0,45.6,0.599,0.0,0.85,1.0,1.4,1.43,0.0,False,default,2.5,False,,,,,2,0.7,0.0,0.0,2.4e-05,0.0,5.9847166500290455e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.29117164367847315,0.29117164367847315,n/a,2026-06-09,2026-06-09,,4.17357
TSM,SHORT,0.24129168887544997,2.4129168887545,4.32,3.2425,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,POSITIVE,trend_continuation,13832307.41,423.69,500.0,400.0,18.04,5.57,888598.0,1138418.0,1.281,651896.0,390037.0,985083.0,91.8,0.472,0.0,0.89,1.0,1.4,0.89,0.14,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,3.8033655685951366,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.695746,0.0,0.0,1.0,0.24129168887544997,0.24129168887544997,n/a,2026-06-09,2026-06-09,,2.307692
COHR,SHORT,0.23816951053972074,2.3816951053972075,4.18,3.4648,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,450.0,300.0,16.29,22.47,109026.0,120965.0,1.11,107109.0,45537.0,77345.0,81.6,0.949,0.0,0.87,1.0,1.4,0.7,0.21,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5e-06,0.0,229762.61238412984,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000935,0.0,0.0,1.0,0.23816951053972074,0.23816951053972074,n/a,2026-06-09,2026-06-09,,483.0
BAC,SHORT,0.23095468317031628,2.309546831703163,1.33,2.7938,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,POSITIVE,unknown,157742364.07,55.88,60.0,50.0,7.33,10.55,1100109.0,1475494.0,1.341,877073.0,278800.0,1419730.0,46.1,0.257,0.0,0.02,1.0,0.0,0.22,0.09,False,default,2.5,False,,,,,2,0.7,8.94173173121983,1e-06,3e-06,6.42978813396367e-11,7.190763855634617e-12,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.23095468317031628,0.23095468317031628,n/a,2026-06-09,2026-06-09,,1.700464
AEHR,LONG,0.44771457017426625,4.477145701742662,5.93,5.0376,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.1,NEUTRAL,retest_and_confirm,,,150.0,7.5,35.91,93.2,62349.0,57840.0,0.928,42260.0,5080.0,72849.0,98.3,1.432,1.74,0.64,0.17,1.4,1.95,0.03,False,default,2.5,False,,,,,1,1.0,99.0,0.000192,0.0,474444.69035467895,0.0,323.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.4e-05,0.0,0.401189,0.0,0.0,0.0,1.0,0.44771457017426625,0.44771457017426625,n/a,2026-06-10,2026-06-10,,
CHTR,LONG,0.32473328297098036,3.2473328297098036,5.51,4.7967,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.6,NEUTRAL,retest_and_confirm,,,400.0,135.0,178.4,6.04,130487.0,62281.0,0.477,51858.0,15692.0,125218.0,47.2,0.507,0.0,0.98,1.0,1.4,1.98,0.14,False,default,2.5,False,,,,,1,0.7,99.0,1.9e-05,0.0,259549.58886402275,0.0,7.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.407235,0.0,0.0,0.0,1.0,0.32473328297098036,0.32473328297098036,n/a,2026-06-10,2026-06-10,,
