ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CLS,SHORT,0.2980996314096875,2.980996314096875,6.8,3.9305,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,2.0,NEUTRAL,resistance_ema_confluence,,,360.0,300.0,19.93,0.06,64893.0,47262.0,0.728,43667.0,24542.0,43946.0,99.4,0.95,1.68,0.63,1.0,1.6,1.57,0.33,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,5.659307821479394e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.037889,0.0,0.0,1.0,0.2980996314096875,0.2980996314096875,n/a,2026-07-17,2026-07-17,False,4.647541
VLO,SHORT,0.2899323464631096,2.899323464631096,1.06,2.8677,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,320.0,280.0,4.09,8.92,71406.0,61431.0,0.86,35249.0,46437.0,51151.0,91.5,0.457,0.0,0.0,1.0,0.0,0.01,0.05,True,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,4.4454607502711605,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.2899323464631096,0.2899323464631096,n/a,2026-07-17,2026-07-17,False,3.096774
CRDO,SHORT,0.289463705549013,2.89463705549013,6.27,4.2883,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,340.0,100.0,66.16,51.13,116903.0,99663.0,0.853,61609.0,49275.0,105682.0,83.1,1.125,1.76,0.44,1.0,1.4,1.44,0.22,False,default,2.5,False,3,1.0,0.0,0.0,7.8e-05,0.0,0.00020907005407087926,,0,0,0.0,0.10918,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.452458,0.0,0.0,1.0,0.289463705549013,0.289463705549013,n/a,2026-07-17,2026-07-17,False,2.397934
XOM,SHORT,0.28932229609029897,2.89322296090299,2.6,2.9266,price_validation_failed,"not_extended, retest_and_confirm","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",3.5,POSITIVE,retest_and_confirm,184938993.38,147.8,150.0,130.0,1.52,12.01,645616.0,419047.0,0.649,266637.0,247978.0,550048.0,79.8,0.318,0.0,0.37,0.17,1.4,0.47,0.18,False,default,2.5,False,4,1.0,3.8228903364064964e-17,2e-06,6e-06,8.039749419901457e-16,21.030552049418173,6.259876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.761336,0.469811,0.0,0.0,1.0,0.28932229609029897,0.28932229609029897,n/a,2026-07-17,2026-07-17,False,4.157084
LRCX,SHORT,0.2824869672072604,2.8248696720726043,0.0,1.6949,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.2683556862898908,3e-06,1e-06,42296.99398608576,33347.896369519265,11.428571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,5.4e-05,0.001301,0.0,0.0,,,,,,,False,1.321252
CIEN,SHORT,0.2816087742563693,2.816087742563693,6.97,4.579,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.4,NEUTRAL,trend_continuation,,,600.0,285.0,59.64,24.17,57885.0,62000.0,1.071,66926.0,8539.0,44420.0,76.1,0.912,1.95,0.59,1.0,1.4,1.69,0.34,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,500718.6857130904,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.099705,0.0,0.0,1.0,0.2816087742563693,0.2816087742563693,n/a,2026-07-17,2026-07-17,False,1.713415
DASH,SHORT,0.27786284608004497,2.7786284608004497,4.93,4.0083,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,pullback_to_resistance,,,200.0,145.0,8.35,21.45,123861.0,66122.0,0.534,40013.0,71351.0,78619.0,83.9,0.656,0.0,0.95,1.0,1.4,1.58,0.0,False,default,2.5,False,2,1.0,0.03447878351955286,4e-06,8e-06,1.6221201881572474e-07,4.704690892697377e-06,3.923077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549236,0.531665,0.0,0.0,1.0,0.27786284608004497,0.27786284608004497,n/a,2026-07-17,2026-07-17,False,3.342857
RIOT,SHORT,0.2769501730126502,2.769501730126502,0.0,1.6617,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.1340847668202427,7.4e-05,7.3e-05,7.232172816903602,6.377100749868314,1.12794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.367177,0.189038,0.0,0.0,,,,,,,False,2.791254
WDC,SHORT,0.27500487606021184,2.7500487606021187,6.49,4.642,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.6,NEGATIVE,trend_continuation,-7905358.73,480.19,650.0,90.0,35.32,81.26,191447.0,303261.0,1.584,198101.0,88183.0,208424.0,100.0,1.118,1.8,0.52,1.0,1.4,1.37,0.4,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,4.6e-05,0.0,75.23039548913248,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347104,0.0,0.0,1.0,0.27500487606021184,0.27500487606021184,n/a,2026-07-17,2026-07-17,False,5.393258
PEP,SHORT,0.26770208425089537,2.677020842508954,5.53,4.4975,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.5,NEGATIVE,retest_and_confirm,-4315927.0,136.86,155.0,130.0,13.23,5.03,265642.0,140877.0,0.53,95084.0,189318.0,122117.0,65.6,0.247,1.76,0.84,0.04,1.4,1.39,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,0.0001642282747763063,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.26770208425089537,0.26770208425089537,n/a,2026-07-17,2026-07-17,False,2.037904
IWM,SHORT,0.2661728098034577,2.661728098034577,4.91,3.8639,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEGATIVE,ema_rally,-1781057710.69,,300.0,290.0,2.23,1.18,2564327.0,7312755.0,2.852,2741482.0,2270063.0,4865537.0,21.3,0.198,0.0,0.88,1.0,1.2,1.42,0.42,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,527764.9986703802,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.300513,0.0,0.0,1.0,0.2661728098034577,0.2661728098034577,n/a,2026-07-17,2026-07-17,False,48.257812
DE,SHORT,0.26549252644809873,2.6549252644809873,4.1,3.5575,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,retest_and_confirm,,,700.0,520.0,17.44,12.76,36642.0,28922.0,0.789,23483.0,17078.0,25003.0,75.7,0.346,0.0,0.98,0.7,1.4,0.98,0.04,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,9.120933940958867e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.26549252644809873,0.26549252644809873,n/a,2026-07-17,2026-07-17,False,1.526667
SOXS,SHORT,0.2624782587118552,2.624782587118552,4.7,3.6824,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",4.8,NEUTRAL,unknown,,,57.0,50.0,4.07,8.71,5233.0,3853.0,0.736,7571.0,1130.0,385.0,84.8,1.76,2.67,0.54,0.13,0.0,0.62,0.74,False,default,2.5,False,1,1.0,0.0,0.0,0.000355,0.0,2.947565753574537e-20,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.2624782587118552,0.2624782587118552,n/a,2026-07-17,2026-07-17,False,1.514408
META,SHORT,0.2611925755962069,2.611925755962069,4.77,3.397,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.3,POSITIVE,trend_continuation,807518714.31,644.05,750.0,500.0,16.43,22.38,2157791.0,956785.0,0.443,816351.0,607090.0,1691135.0,98.1,0.554,0.0,0.68,1.0,1.4,1.39,0.3,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2716494.559558492,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.331011,0.0,0.0,1.0,0.2611925755962069,0.2611925755962069,n/a,2026-07-17,2026-07-17,False,7.710762
CPNG,LONG,0.41840950307430597,4.18409503074306,2.92,3.948,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,bounce_and_fail,7518616.95,16.78,25.0,15.0,48.94,10.63,583038.0,131202.0,0.225,126228.0,232641.0,355371.0,98.4,0.655,0.0,0.53,1.0,1.0,0.28,0.11,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,3.7243573621354023e-51,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.41840950307430597,0.41840950307430597,n/a,2026-07-13,2026-07-13,,
MU,LONG,0.26747140515737766,2.6747140515737766,3.83,3.6864,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEGATIVE,ema_pullback,-1359053.85,867.82,1000.0,800.0,15.13,7.89,1735380.0,2177419.0,1.255,1471236.0,699393.0,1742170.0,89.3,1.005,0.0,0.53,1.0,1.2,0.68,0.43,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,4409726.095059862,0.0,125.875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.479338,0.0,0.0,0.0,1.0,0.26747140515737766,0.26747140515737766,n/a,2026-07-13,2026-07-13,,6.521739
NKE,SHORT,0.3357483897072969,3.357483897072969,5.01,4.9617,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.9,NEGATIVE,retest_and_confirm,-160402.09,43.78,50.0,40.0,14.16,8.68,1095583.0,812612.0,0.742,341344.0,390153.0,1176698.0,44.0,0.363,1.52,0.89,0.27,1.4,0.94,0.0,False,default,2.5,False,2,1.0,0.0,0.0,2.8e-05,0.0,198.46944984330702,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.3357483897072969,0.3357483897072969,n/a,2026-07-13,2026-07-13,,1.753258
AMD,SHORT,0.23351746769016277,2.3351746769016275,4.79,3.8246,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-116696350.34,495.52,500.0,400.0,0.94,19.25,1482033.0,1641443.0,1.108,766346.0,632640.0,1724490.0,100.0,0.876,0.0,0.7,1.0,1.4,1.38,0.3,False,default,2.5,False,2,1.0,6.795027317918317,0.0,1e-06,6.022873681670191,0.8863648959567866,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.393839,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-13,2026-07-13,,29.2
COP,SHORT,0.23967678098620568,2.3967678098620566,2.48,2.8624,watchlist_reeval_failed,"not_extended, retest_and_confirm","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.6,POSITIVE,retest_and_confirm,14604883.68,114.28,115.0,95.0,0.56,16.93,190995.0,128396.0,0.672,70229.0,84252.0,164910.0,71.7,0.341,0.0,0.47,0.01,1.4,0.57,0.03,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,2.362251222290378e-68,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.23967678098620568,0.23967678098620568,n/a,2026-07-13,2026-07-13,,2.904348
TRIP,LONG,0.722627484965487,7.22627484965487,6.09,6.1201,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,POSITIVE,trend_continuation,1664013.36,14.53,15.0,8.0,3.06,45.04,169262.0,108896.0,0.643,43377.0,53634.0,181147.0,97.7,0.689,2.6,0.74,0.15,1.4,1.19,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.001182,0.0,118096.57047146019,0.0,33.506542,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.8e-05,0.0,0.360029,0.0,0.0,0.0,1.0,0.722627484965487,0.722627484965487,n/a,2026-07-13,2026-07-13,,
EXE,LONG,0.5687385960765983,5.687385960765983,2.99,5.5407,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.0,NEGATIVE,unknown,-16117231.54,,95.0,80.0,7.8,9.22,138104.0,113512.0,0.822,72885.0,114858.0,63873.0,55.0,0.328,0.0,0.87,1.0,0.0,1.1,0.02,False,default,2.5,False,5,1.0,99.0,0.00042,0.0,0.00016147782463756785,0.0,65.701487,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5687385960765983,0.5687385960765983,n/a,2026-07-13,2026-07-13,,
FIGR,LONG,0.48830206741158744,4.883020674115874,3.36,4.4495,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,ema_pullback,,,30.0,27.5,1.76,6.72,82783.0,30524.0,0.369,20911.0,54883.0,37513.0,61.5,0.927,0.0,0.81,0.75,1.2,0.6,0.0,False,default,2.5,False,2,1.0,99.0,0.000256,0.0,1.8815148573280213e-41,0.0,4.744088,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.48830206741158744,0.48830206741158744,n/a,2026-07-13,2026-07-13,,
FWONK,LONG,0.4808020881400903,4.808020881400903,6.36,5.712,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.0,NEUTRAL,trend_continuation,,,115.0,80.0,12.63,21.65,13971.0,11008.0,0.788,1354.0,13337.0,10288.0,58.5,0.336,2.25,0.62,0.0,1.4,1.81,0.28,False,sustained_trend,5.0,False,1,0.7,99.0,0.000267,0.0,3.5281315179606706e-59,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-13,2026-07-13,,
CASY,LONG,0.4360118239239204,4.360118239239204,6.09,5.0871,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,retest_and_confirm,,,860.0,720.0,0.58,15.79,4825.0,3818.0,0.791,2870.0,3608.0,2165.0,51.4,0.333,1.63,0.8,0.72,1.4,1.54,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,3.1e-05,0.0,2.419707731326253e-34,0.0,33.842105,0,0,0.094322,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.623738,0.0,0.0,0.0,1.0,0.4360118239239204,0.4360118239239204,n/a,2026-07-13,2026-07-13,,
NRG,LONG,0.36516543025379394,3.6516543025379393,1.62,3.5118,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,160.0,40.0,23.73,69.07,77671.0,37060.0,0.477,23105.0,46623.0,45003.0,98.3,0.556,0.0,0.42,1.0,0.0,0.1,0.11,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,1.5880710142280317e-61,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36516543025379394,0.36516543025379394,n/a,2026-07-13,2026-07-13,,
UCO,LONG,0.23725714949703036,2.3725714949703036,6.59,4.4233,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,50.0,35.0,22.09,14.54,85445.0,46511.0,0.544,57006.0,19645.0,55305.0,69.8,0.935,1.75,0.36,1.0,1.4,1.77,0.31,False,default,2.5,False,1,1.0,99.0,0.0,0.0,312890.21898081136,0.0,8.245902,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.23725714949703036,0.23725714949703036,n/a,2026-07-13,2026-07-13,,
ESI,SHORT,0.5065163738543761,5.065163738543761,6.52,5.5086,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,50.0,25.0,32.5,33.75,22771.0,3311.0,0.145,8397.0,12522.0,5163.0,99.4,0.728,1.96,0.65,1.0,1.4,1.5,0.01,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9e-05,0.0,5.010100838156647e-66,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294914,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-13,2026-07-13,,174.516129
TDG,SHORT,0.4098211615417161,4.098211615417161,5.94,4.8111,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,1300.0,1080.0,7.25,10.9,7606.0,4223.0,0.555,7313.0,3437.0,1079.0,93.4,0.367,1.89,0.35,0.7,1.4,1.6,0.01,False,default,2.5,False,3,1.0,1.0395781667251823e-10,4e-06,1.6e-05,1.3781848962735428e-19,6.628577534554325e-10,4.909091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549525,0.857701,0.0,0.0,1.0,0.4098211615417161,0.4098211615417161,n/a,2026-07-13,2026-07-13,,
TER,SHORT,0.29195796220520637,2.919579622052064,6.24,4.2318,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,4.5,NEUTRAL,pullback_to_resistance,,,500.0,300.0,55.17,6.9,42621.0,38336.0,0.899,29932.0,17972.0,33053.0,100.0,1.125,1.88,0.7,1.0,1.4,1.25,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,357479.0007204042,10.444444,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.117688,0.0,0.0,1.0,0.29195796220520637,0.29195796220520637,n/a,2026-07-13,2026-07-13,,1.084906
FCEL,SHORT,0.2732336331405639,2.732336331405639,6.38,4.2602,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,30.0,15.0,64.38,17.81,147373.0,62630.0,0.425,101792.0,26508.0,81703.0,77.7,1.426,1.74,0.59,1.0,1.4,1.45,0.2,False,default,2.5,False,1,1.0,0.0,0.0,0.000199,0.0,2.3403667322029705e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.2732336331405639,0.2732336331405639,n/a,2026-07-13,2026-07-13,,5.146685
VSAT,LONG,0.5119131992512014,5.119131992512013,6.44,5.6916,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,retest_and_confirm,,,80.0,60.0,11.92,16.06,124787.0,56046.0,0.449,14761.0,83833.0,82239.0,93.0,0.964,1.56,0.98,1.0,1.4,1.45,0.06,False,default,2.5,False,4,0.7,99.0,0.000781,0.00019,6.155855304466477e-27,3.4413060274077256e-52,4.69826,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.136637,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-07-14,2026-07-14,,566.833333
GDX,LONG,0.31562417585371705,3.1562417585371705,2.86,4.0761,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-5889311.24,71.02,100.0,70.0,40.83,1.42,1059000.0,1232873.0,1.164,493775.0,681915.0,1116183.0,27.8,0.439,0.0,0.37,1.0,1.0,0.36,0.13,False,default,2.5,False,1,1.0,99.0,0.0,0.0,8.827759656513194e-12,0.0,23.458824,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.386369,0.0,0.0,0.0,1.0,0.31562417585371705,0.31562417585371705,n/a,2026-07-14,2026-07-14,,
AMD,LONG,0.23351746769016277,2.3351746769016275,5.38,3.4416,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.3,NEGATIVE,retest_and_confirm,-116696350.34,495.52,500.0,400.0,0.94,19.25,1482033.0,1641443.0,1.108,766346.0,632640.0,1724490.0,100.0,0.876,1.61,0.7,0.75,1.4,0.62,0.3,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.42954778948532346,0.0,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-14,2026-07-14,,
TTWO,LONG,0.13259181703659215,1.3259181703659215,5.7,3.313,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,retest_and_confirm,7863655.59,237.99,270.0,180.0,13.45,24.37,187139.0,105185.0,0.562,105363.0,107353.0,79608.0,92.3,0.518,1.66,0.84,1.0,1.4,0.77,0.03,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,5.283859397119806,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.13259181703659215,0.13259181703659215,n/a,2026-07-14,2026-07-14,,
BAC,SHORT,0.22587826145675713,2.258782614567571,3.17,3.1004,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,bounce_and_fail,96002021.55,61.05,65.0,50.0,6.46,18.11,1104094.0,1192550.0,1.08,452308.0,475364.0,1368972.0,11.8,0.221,0.0,0.32,1.0,1.0,0.62,0.24,False,default,2.5,False,2,0.7,8.941731731219768,1e-06,3e-06,1.1543146130662156e-52,1.290929595925992e-53,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.22587826145675713,0.22587826145675713,n/a,2026-07-14,2026-07-14,,1.700464
LQD,LONG,0.4953013203667998,4.953013203667998,3.29,4.8435,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEGATIVE,unknown,-363351839.31,,110.0,107.0,2.24,0.54,665040.0,1242561.0,1.868,421206.0,1060690.0,425705.0,30.7,0.058,0.0,0.59,1.0,0.0,1.52,0.18,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,512810.91194521665,0.0,1.828201,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.493954,0.0,0.0,0.0,1.0,0.4953013203667998,0.4953013203667998,n/a,2026-07-14,2026-07-14,,
RMBS,LONG,0.4469345315617522,4.469345315617522,3.72,4.5707,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,150.0,100.0,48.4,1.07,37584.0,15744.0,0.419,20297.0,20358.0,12673.0,96.0,1.081,0.0,0.46,1.0,1.0,1.04,0.22,False,default,2.5,False,1,1.0,99.0,4.9e-05,0.0,442777.2133256577,0.0,1.780172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.39299,0.0,0.0,0.0,1.0,0.4469345315617522,0.4469345315617522,n/a,2026-07-14,2026-07-14,,
MA,LONG,0.37125187628831774,3.7125187628831773,5.97,4.1673,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.6,NEUTRAL,trend_continuation,,,550.0,450.0,1.38,17.06,76858.0,74594.0,0.971,42712.0,34165.0,74575.0,86.9,0.283,2.24,0.69,0.42,1.4,1.19,0.03,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,0.00011828861603754447,0.0,10.992979,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.0,0.0,0.0,1.0,0.37125187628831774,0.37125187628831774,n/a,2026-07-14,2026-07-14,,35.666667
