ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
M,SHORT,0.3477077951076083,3.477077951076083,5.09,4.5855,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEUTRAL,trend_continuation,,,25.0,17.0,7.53,26.88,74602.0,69750.0,0.935,25811.0,63189.0,55352.0,23.8,0.43,0.0,0.82,1.0,1.4,1.78,0.09,False,default,2.5,False,1,0.7,0.0,0.0,8.5e-05,0.0,1.1892655232226459e-26,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3477077951076083,0.3477077951076083,n/a,2026-06-30,2026-06-30,,,,,
ON,SHORT,0.33554781011321616,3.3554781011321615,5.71,4.0907,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.5,NEGATIVE,bounce_and_fail,-6613275.09,91.08,145.0,90.0,58.96,1.34,160689.0,138792.0,0.864,108400.0,71739.0,119342.0,97.9,0.827,1.9,0.27,1.0,1.0,1.21,0.34,False,default,2.5,False,4,1.0,0.5370443554831774,2.9e-05,5.6e-05,18779.006801027594,34967.329251849544,60.826531,9.540816,2,1,0.268519,0.296985,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.622562,0.634444,0.0,0.0,1.0,0.33554781011321616,0.33554781011321616,n/a,2026-06-30,2026-06-30,,,,,
FLY,SHORT,0.32573777548601657,3.2573777548601655,5.41,4.4317,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,ema_rally,,,65.0,20.0,124.91,30.8,127189.0,52933.0,0.416,69280.0,59793.0,51049.0,24.1,1.061,1.88,0.73,0.96,1.2,0.64,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000384,0.0,1.568331748570704e-28,,585.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060527,0.0,0.0,1.0,0.32573777548601657,0.32573777548601657,n/a,2026-06-30,2026-06-30,,,,,
CAH,SHORT,0.32321576013425274,3.2321576013425273,2.58,3.7701,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,bounce_and_fail,,,240.0,210.0,0.44,12.11,20296.0,12678.0,0.625,5914.0,6161.0,20899.0,25.2,0.252,0.0,0.03,1.0,1.0,0.5,0.05,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.11571866371432533,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.32321576013425274,0.32321576013425274,n/a,2026-06-30,2026-06-30,,,,,
AFRM,SHORT,0.30313469559681866,3.0313469559681865,1.68,3.0397,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,100.0,50.0,18.23,40.88,120397.0,128531.0,1.068,68564.0,64905.0,115459.0,7.0,0.577,0.0,0.11,1.0,0.0,0.36,0.22,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,1.503050680722513e-33,,15.383838,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335638,0.0,0.0,1.0,0.30313469559681866,0.30313469559681866,n/a,2026-06-30,2026-06-30,,,,,
MDGL,SHORT,0.2992504649248767,2.992504649248767,3.3,3.5863,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,pullback_to_resistance,,,570.0,510.0,7.93,3.43,12577.0,5036.0,0.4,8517.0,130.0,8966.0,52.3,0.534,0.0,0.66,0.35,1.4,0.88,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,1.77585340228697e-61,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.2992504649248767,0.2992504649248767,n/a,2026-06-30,2026-06-30,,,,,
TLN,SHORT,0.2901978566107657,2.901978566107657,5.0,3.891,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,resistance_ema_confluence,,,370.0,330.0,1.46,9.51,50539.0,40645.0,0.804,22684.0,15449.0,53051.0,94.7,0.626,0.0,0.59,0.84,1.6,1.73,0.25,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.001454404598934634,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.2901978566107657,0.2901978566107657,n/a,2026-06-30,2026-06-30,,,,,
FCEL,SHORT,0.28400406043579807,2.8400406043579807,3.89,3.547,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,30.0,7.0,6.72,75.1,133776.0,68519.0,0.512,116426.0,12563.0,73306.0,86.7,1.517,0.0,0.63,1.0,1.0,1.05,0.21,False,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,0.11332685927618169,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.28400406043579807,0.28400406043579807,n/a,2026-06-30,2026-06-30,,,,,
CSCO,SHORT,0.2739008365465307,2.739008365465307,4.96,4.0775,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,retest_and_confirm,-45525783.2,112.71,120.0,100.0,6.49,11.26,546604.0,403016.0,0.737,255742.0,235799.0,458079.0,91.7,0.381,0.0,0.5,1.0,1.4,1.79,0.27,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.5055429144029777e-37,,1.255353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.2739008365465307,0.2739008365465307,n/a,2026-06-30,2026-06-30,,,,,
GLXY,SHORT,0.2610598821610036,2.6105988216100364,6.7,4.5153,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-827896.62,,35.0,22.5,42.33,8.5,245517.0,129296.0,0.527,151249.0,102915.0,120649.0,99.5,1.076,1.75,0.43,1.0,1.4,1.84,0.28,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,4.6e-05,0.0,0.0004375573298069966,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2610598821610036,0.2610598821610036,n/a,2026-06-30,2026-06-30,,,,,
EXE,LONG,0.5613111119496141,5.613111119496141,4.64,5.3186,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,95.0,80.0,4.72,11.82,106100.0,89520.0,0.844,66664.0,67629.0,61327.0,22.9,0.3,0.0,0.85,1.0,1.4,1.2,0.19,False,default,2.5,False,4,1.0,99.0,0.000376,0.0,6.804809749558024e-12,0.0,28.20529,,0,0,0.213793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374862,0.0,0.0,0.0,1.0,0.5613111119496141,0.5613111119496141,n/a,2026-07-01,2026-07-01,,,,,
ZM,LONG,0.36920232732142366,3.692023273214237,2.92,4.562,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.2,NEGATIVE,unknown,-1768220.89,87.1,100.0,80.0,14.75,8.2,183880.0,102755.0,0.559,45341.0,88458.0,152836.0,50.0,0.428,0.0,0.67,1.0,0.0,1.02,0.22,False,default,2.5,False,1,0.7,99.0,0.000156,0.0,1.419214298992481e-13,0.0,1.356315,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.0,0.0,0.0,1.0,0.36920232732142366,0.36920232732142366,n/a,2026-07-01,2026-07-01,,,,,
SOXL,LONG,0.3054946145102096,3.054946145102096,3.58,3.7415,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.7,NEGATIVE,ema_pullback,-37167344.43,,300.0,1.0,65.32,99.45,441045.0,669961.0,1.519,464983.0,139964.0,506059.0,98.3,1.839,0.0,0.54,0.99,1.2,0.24,0.6,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,306794.0840937384,0.0,2.233184,4.689655,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001158,0.0,0.0,0.0,1.0,0.3054946145102096,0.3054946145102096,n/a,2026-07-01,2026-07-01,,,,,
JBL,LONG,0.3049392838491424,3.049392838491424,2.92,3.4007,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,ema_pullback,,,400.0,230.0,17.2,32.61,23820.0,17409.0,0.731,15606.0,4521.0,21102.0,81.9,0.6,0.0,0.47,1.0,1.2,0.11,0.14,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,2.951486977482336e-26,0.0,3.5625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.3049392838491424,0.3049392838491424,n/a,2026-07-01,2026-07-01,,,,,
VST,LONG,0.2813813263437864,2.8138132634378636,3.19,4.2039,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",9.2,NEGATIVE,ema_pullback,-28703752.47,,190.0,120.0,25.79,20.56,239233.0,221266.0,0.925,138252.0,146448.0,175799.0,45.8,0.53,0.0,0.66,0.77,1.2,0.26,0.3,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,1.2810778336260809e-20,0.0,10.64187,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2813813263437864,0.2813813263437864,n/a,2026-07-01,2026-07-01,,,,,
WING,SHORT,0.5289882261811929,5.289882261811929,1.56,4.3529,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,180.0,150.0,1.13,15.73,17082.0,19958.0,1.168,10007.0,7324.0,19709.0,61.5,0.718,0.0,0.28,1.0,0.0,0.04,0.24,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,365879.06764416856,,27.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.7e-05,0.0,0.477293,0.0,0.0,1.0,0.5289882261811929,0.5289882261811929,n/a,2026-07-01,2026-07-01,,,,,
TMUS,SHORT,0.46963910426621264,4.6963910426621265,5.89,5.1752,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,195.0,150.0,9.85,15.5,127174.0,56048.0,0.441,33556.0,66541.0,83125.0,95.2,0.375,2.06,0.9,0.62,1.4,0.71,0.2,False,sustained_trend,5.0,False,2,1.0,99.0,4e-06,1.4e-05,53677.81482075941,1.2084378462969926e-19,22.54717,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.47103,0.0,0.0,1.0,0.46963910426621264,0.46963910426621264,n/a,2026-07-01,2026-07-01,,,,,
CHWY,SHORT,0.3159254072470321,3.159254072470321,5.02,3.9456,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.3,POSITIVE,ema_rally,2569366.09,,22.5,20.0,7.91,4.08,156690.0,96841.0,0.618,64251.0,86982.0,102298.0,26.4,0.464,1.85,0.53,1.0,1.2,0.2,0.24,False,default,2.5,False,1,0.7,0.0,0.0,0.00012,0.0,4.926416309066173e-19,,3.581486,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399125,0.0,0.0,1.0,0.3159254072470321,0.3159254072470321,n/a,2026-07-01,2026-07-01,,,,,
BKNG,SHORT,0.26255489818983213,2.625548981898321,3.82,3.8588,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",7.0,NEGATIVE,pullback_to_resistance,-589857.73,184.68,200.0,176.0,8.37,4.64,372159.0,308793.0,0.83,120519.0,69324.0,491109.0,45.2,0.368,0.0,0.38,1.0,1.4,0.4,0.65,False,default,2.5,False,2,1.0,99.0,4e-06,1.1e-05,0.0017573229988995564,9.997215898079764e-37,4.831858,6.869565,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.628681,0.0,0.0,1.0,0.26255489818983213,0.26255489818983213,n/a,2026-07-01,2026-07-01,,,,,
CVX,LONG,0.47480855443102765,4.7480855443102765,3.83,4.823,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,POSITIVE,bounce_and_fail,14624483.0,168.99,200.0,165.0,18.2,2.48,298484.0,190315.0,0.638,126162.0,145929.0,216708.0,58.2,0.271,0.0,0.35,1.0,1.0,1.18,0.3,False,default,2.5,False,6,1.0,99.0,2e-05,0.0,1085.4642127737677,0.0,7.568264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435425,0.0,0.0,0.0,1.0,0.47480855443102765,0.47480855443102765,n/a,2026-07-01,2026-07-01,,,,,
ZETA,LONG,0.37483235366259643,3.748323536625964,6.57,4.7852,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,4245297.47,20.77,25.0,17.5,20.77,15.46,248355.0,100200.0,0.403,120614.0,73269.0,154672.0,71.5,0.775,1.54,0.86,1.0,1.4,1.63,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,0.000282,0.0,1.7016598273166747e-46,0.0,76.067708,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.37483235366259643,0.37483235366259643,n/a,2026-07-01,2026-07-01,,,,,
ON,LONG,0.34646574477617376,3.464657447761738,2.39,3.6493,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.0,NEGATIVE,unknown,-6613275.09,91.08,145.0,90.0,58.96,1.34,160689.0,138792.0,0.864,108400.0,71739.0,119342.0,97.9,0.827,0.0,0.27,1.0,0.0,0.79,0.34,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,1713.438017619287,0.0,60.826531,,2,0,0.268519,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.622562,0.0,0.0,0.0,1.0,0.34646574477617376,0.34646574477617376,n/a,2026-07-01,2026-07-01,,,,,
VEEV,SHORT,0.3517762283293781,3.517762283293781,1.17,3.4499,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,unknown,,,200.0,150.0,3.77,22.17,31538.0,12084.0,0.383,12992.0,13761.0,16869.0,57.0,0.449,0.0,0.0,1.0,0.0,0.01,0.16,True,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,5.6078562546933136e-65,,5.827869,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.3517762283293781,0.3517762283293781,n/a,2026-07-01,2026-07-01,,,,,
ANET,SHORT,0.2802419208812263,2.802419208812263,5.05,4.1362,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.1,NEGATIVE,retest_and_confirm,-6337062.96,160.33,175.0,115.0,9.38,28.12,177937.0,156648.0,0.88,122063.0,67537.0,144985.0,84.7,0.633,0.0,0.87,1.0,1.4,1.41,0.37,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,6.61747936100428e-45,,1.28125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2802419208812263,0.2802419208812263,n/a,2026-07-01,2026-07-01,,,,,
BAC,SHORT,0.24313775231339504,2.4313775231339503,2.57,3.0867,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,bounce_and_fail,83657253.44,58.66,60.0,50.0,2.16,14.86,981525.0,1085589.0,1.106,394294.0,375494.0,1297326.0,32.3,0.248,0.0,0.22,1.0,1.0,0.25,0.1,False,default,2.5,False,2,0.7,8.941731731219768,1e-06,3e-06,3.414995798521466e-37,3.8191660197074784e-38,61.568,1.700464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.24313775231339504,0.24313775231339504,n/a,2026-07-01,2026-07-01,,,,,
XPO,LONG,0.5314593628835402,5.314593628835402,4.54,5.5193,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.5,NEUTRAL,pullback_to_support,,,220.0,160.0,6.63,22.45,5929.0,14349.0,2.42,3439.0,11196.0,5643.0,52.3,0.465,0.0,0.92,0.98,1.4,1.14,0.1,False,default,2.5,False,2,1.0,99.0,2.6e-05,0.0,66069.33109596858,0.0,1170.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5314593628835402,0.5314593628835402,n/a,2026-07-01,2026-07-01,,,,,
COPX,LONG,0.5119131992512014,5.119131992512013,2.78,4.5336,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,POSITIVE,unknown,6361056.08,76.5,100.0,75.0,30.46,2.15,257981.0,78254.0,0.303,143726.0,100989.0,91520.0,28.2,0.44,0.0,0.52,1.0,0.0,1.14,0.12,False,default,2.5,False,4,0.7,99.0,0.005311,0.001675,2.0844992700696472e-20,2.0671921273130594e-35,17.610215,13.220019,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-07-01,2026-07-01,,,,,
POWL,LONG,0.5101550571952516,5.101550571952515,1.79,4.1078,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,300.0,240.0,21.79,2.57,22103.0,11906.0,0.539,7844.0,7709.0,18456.0,88.8,0.911,0.0,0.27,1.0,0.0,0.11,0.41,False,default,2.5,False,4,1.0,99.0,0.0002,5.5e-05,1.4385500237389797e-19,3.98195856207721e-36,5.068985,28.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,1.0,0.5101550571952516,0.5101550571952516,n/a,2026-07-01,2026-07-01,,,,,
BG,LONG,0.4446197866314992,4.446197866314992,2.7,4.3931,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,160.0,80.0,50.29,24.85,27894.0,9912.0,0.355,8613.0,1306.0,27887.0,56.4,0.34,0.0,0.13,1.0,1.0,0.54,0.03,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,6.312748735795268e-63,0.0,2.222222,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552309,0.0,0.0,0.0,1.0,0.4446197866314992,0.4446197866314992,n/a,2026-07-01,2026-07-01,,,,,
GD,LONG,0.37501857011532813,3.7501857011532813,4.93,4.2541,watchlist_reeval_failed,"ema_pullback, momentum_aligned, trend_aligned","confirmation_volume, not_extended, room_to_target",4.5,NEUTRAL,ema_pullback,,,380.0,350.0,1.73,6.3,15812.0,10343.0,0.654,6704.0,5967.0,13484.0,57.8,0.238,1.65,0.0,0.0,1.2,2.0,0.09,True,default,2.5,True,1,1.0,99.0,1e-05,0.0,9.121318121229873e-23,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.37501857011532813,0.37501857011532813,n/a,2026-07-01,2026-07-01,,,,,
NRG,LONG,0.36299474256597114,3.6299474256597115,3.63,4.284,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,trend_continuation,,,160.0,40.0,17.04,70.74,69271.0,33554.0,0.484,24072.0,45063.0,33690.0,68.8,0.498,0.0,0.87,1.0,1.4,0.19,0.17,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,4.809180346937128e-47,0.0,143.071429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36299474256597114,0.36299474256597114,n/a,2026-07-01,2026-07-01,,,,,
SMTC,LONG,0.330389550397825,3.30389550397825,3.15,3.8569,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_pullback,,,200.0,23.0,47.85,83.0,46935.0,23788.0,0.507,13999.0,22230.0,34494.0,90.9,0.983,0.0,0.45,1.0,1.2,0.28,0.22,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1.9226638380510492e-38,0.0,155.833333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448038,0.0,0.0,0.0,1.0,0.330389550397825,0.330389550397825,n/a,2026-07-01,2026-07-01,,,,,
ALB,LONG,0.3217164112980915,3.2171641129809148,3.78,4.1026,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,300.0,110.0,121.3,18.86,95119.0,97795.0,1.028,33020.0,68842.0,91052.0,26.0,0.586,0.0,0.28,1.0,1.0,1.3,0.2,False,default,2.5,False,1,0.7,99.0,0.000146,0.0,4.0861349822452043e-38,0.0,12.735632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3217164112980915,0.3217164112980915,n/a,2026-07-01,2026-07-01,,,,,
CBRS,LONG,0.29342145254281243,2.9342145254281244,4.47,4.3281,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEUTRAL,ema_pullback,,,400.0,115.0,95.26,43.86,143142.0,81013.0,0.566,134052.0,42909.0,47194.0,43.8,1.069,0.0,0.83,1.0,1.2,1.31,0.14,False,default,2.5,False,3,0.7,2.738326605443516e-05,0.000102,5.3e-05,0.028772024766963753,2101.4311959550682,3.21137,1.439516,0,0,0.384296,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00113,0.394738,0.0,0.0,1.0,0.29342145254281243,0.29342145254281243,n/a,2026-07-01,2026-07-01,,,,,
FUTU,LONG,0.280726024975408,2.80726024975408,3.79,3.8806,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,trend_continuation,,,127.45,67.45,34.1,29.03,51687.0,69151.0,1.338,33231.0,41939.0,45668.0,56.7,0.534,0.0,0.68,1.0,1.4,0.42,0.29,False,default,2.5,False,1,0.7,99.0,3.4e-05,0.0,1.9489456653565794e-12,0.0,1.185567,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.280726024975408,0.280726024975408,n/a,2026-07-01,2026-07-01,,,,,
LUNR,LONG,0.2652707433487431,2.652707433487431,1.05,2.8214,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",5.9,POSITIVE,unknown,167899.52,19.57,40.0,12.0,104.29,38.71,209305.0,137272.0,0.656,139109.0,68740.0,138728.0,34.9,1.073,0.0,0.4,0.0,0.0,0.54,0.11,False,default,2.5,False,1,0.7,99.0,8.7e-05,0.0,3.015450106300482e-23,0.0,1.808126,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459572,0.0,0.0,0.0,1.0,0.2652707433487431,0.2652707433487431,n/a,2026-07-01,2026-07-01,,,,,
