ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SMMT,SHORT,0.6814994530821066,6.814994530821066,5.41,6.0505,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,26.0,20.0,21.21,6.76,68520.0,41048.0,0.599,21874.0,61963.0,25731.0,99.4,1.473,0.0,0.99,1.0,1.4,1.99,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.000105,0.0,1730932.246119547,,6.218905,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.0,0.157717,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-04-23,2026-04-23,,,,,
CAVA,SHORT,0.3167906179115428,3.1679061791154277,4.77,4.115,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,135.0,65.0,47.14,29.16,74566.0,43264.0,0.58,18032.0,30809.0,68989.0,95.4,0.752,0.0,0.82,1.0,1.0,1.85,0.1,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,4.4837216967592745e-13,,4.495536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.377228,0.0,0.0,1.0,0.3167906179115428,0.3167906179115428,n/a,2026-04-23,2026-04-23,,,,,
UUUU,SHORT,0.30852732664947125,3.0852732664947125,3.47,3.7636,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,POSITIVE,unknown,3293711.43,20.8,30.0,10.0,44.09,51.97,382036.0,130209.0,0.341,99583.0,119571.0,293091.0,28.3,0.915,0.0,0.85,1.0,0.0,1.5,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.000143,0.0,241.81856638410738,,31.903226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.573293,0.0,0.0,1.0,0.30852732664947125,0.30852732664947125,n/a,2026-04-23,2026-04-23,,,,,
DVN,SHORT,0.27712524756915463,2.771252475691546,1.82,2.8116,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,23176200.6,49.6,50.0,35.0,0.87,29.39,298825.0,136693.0,0.457,83684.0,175464.0,176370.0,88.0,0.408,0.0,0.47,1.0,0.0,0.1,0.24,False,default,2.5,False,2,1.0,10.805308980745988,1.2e-05,1.9e-05,2.720355592318029e-13,2.5176101832584696e-14,2.03287,3.963504,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606992,0.554144,0.0,0.0,1.0,0.27712524756915463,0.27712524756915463,n/a,2026-04-23,2026-04-23,,,,,
CENX,LONG,0.49678584911212426,4.967858491121243,5.04,5.2759,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,ema_pullback,,,65.0,45.0,8.23,25.07,33087.0,11271.0,0.341,5211.0,26083.0,13064.0,77.1,0.817,1.55,0.88,0.79,1.2,0.62,0.0,False,default,2.5,False,1,1.0,99.0,0.000133,0.0,0.034258176439975925,0.0,26.338346,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.196359,0.0,0.0,0.0,1.0,0.49678584911212426,0.49678584911212426,n/a,2026-04-23,2026-04-23,,,,,
XLI,LONG,0.3278720852059578,3.278720852059578,5.39,4.6164,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.8,NEGATIVE,ema_pullback,-1675822.13,,180.0,145.0,5.4,15.1,103813.0,497277.0,4.79,159823.0,334281.0,106986.0,84.4,0.222,1.63,0.96,0.9,1.2,0.47,0.23,False,default,2.5,False,1,1.0,99.0,0.0,0.0,6.75834780144694e-13,0.0,1153.846154,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.083392,0.0,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-04-23,2026-04-23,,,,,
TLT,LONG,0.18987666975088557,1.8987666975088557,3.27,2.8304,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,bounce_and_fail,297707100.21,86.24,90.0,85.0,4.35,1.45,4578370.0,2860788.0,0.625,1837753.0,1499979.0,4101426.0,30.9,0.107,0.0,0.72,1.0,1.0,0.51,0.05,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,0.00183712088194839,0.0,2.08607,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521645,0.0,0.0,0.0,1.0,0.18987666975088557,0.18987666975088557,n/a,2026-04-23,2026-04-23,,,,,
CE,LONG,0.4715469531345713,4.715469531345713,5.49,5.1447,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,75.0,60.0,14.97,8.02,29627.0,19477.0,0.657,18538.0,6943.0,23623.0,85.0,0.761,1.74,0.92,0.26,1.4,1.09,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,0.000132,0.0,5.00633404864937e-07,0.0,3.78458,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.125756,0.0,0.0,0.0,1.0,0.4715469531345713,0.4715469531345713,n/a,2026-04-23,2026-04-23,,,,,
TAN,LONG,0.6814994530821066,6.814994530821066,6.24,6.5195,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.2,NEUTRAL,trend_continuation,,,62.0,55.0,7.25,4.86,36513.0,22793.0,0.624,9326.0,22898.0,27082.0,87.1,0.43,1.72,0.81,0.6,1.4,1.28,0.43,False,sustained_trend,5.0,False,1,1.0,99.0,0.001323,0.0,1410718.1899176373,0.0,4367.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000341,0.0,0.366905,0.0,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-04-23,2026-04-23,,,,,
FCEL,LONG,0.5328643840400182,5.328643840400183,3.6,5.0043,watchlist_reeval_failed,"not_extended, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned, room_to_target",6.3,NEUTRAL,unknown,,,13.0,7.0,30.2,29.89,66424.0,17441.0,0.263,20493.0,34998.0,28374.0,80.5,1.211,2.6,0.48,0.12,0.0,0.25,0.15,False,default,2.5,False,1,1.0,99.0,0.001359,0.0,1261.699001072621,0.0,27.572549,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076847,0.0,0.0,0.0,1.0,0.5328643840400182,0.5328643840400182,n/a,2026-04-23,2026-04-23,,,,,
DOCU,LONG,0.5264522525615076,5.264522525615076,4.19,5.1493,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEUTRAL,trend_continuation,,,50.0,40.0,9.18,12.65,65636.0,54996.0,0.838,22106.0,37408.0,61118.0,70.4,0.573,0.0,0.9,1.0,1.4,0.88,0.0,False,default,2.5,False,1,1.0,99.0,0.000127,0.0,8.229680944388885e-23,0.0,19.545045,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330483,0.0,0.0,0.0,1.0,0.5264522525615076,0.5264522525615076,n/a,2026-04-23,2026-04-23,,,,,
ORA,LONG,0.5114994530821066,5.1149945308210665,4.24,4.9495,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",5.6,NEUTRAL,support_ema_confluence,,,120.0,105.0,5.26,7.9,18287.0,7762.0,0.424,12903.0,8802.0,4344.0,92.9,0.419,0.0,0.79,0.0,1.6,1.85,0.0,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,3.315758437132948e-07,0.0,20.689655,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250847,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-23,2026-04-23,,,,,
EXPE,LONG,0.4594418897568561,4.594418897568561,3.6,4.4572,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,trend_continuation,,,270.0,230.0,11.38,5.12,27751.0,35448.0,1.277,16276.0,18927.0,27996.0,99.5,0.667,0.0,0.82,1.0,1.4,0.23,0.15,False,default,2.5,False,2,1.0,1.3936820873658663e-19,6.4e-05,2e-05,3.657598566597958e-21,0.02624413845707822,9.722222,42.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464026,0.414665,0.0,0.0,1.0,0.4594418897568561,0.4594418897568561,n/a,2026-04-23,2026-04-23,,,,,
PL,LONG,0.44960685739441136,4.496068573944114,5.15,5.333,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.7,NEGATIVE,trend_continuation,-1108853.77,34.91,45.0,20.0,28.87,42.73,152365.0,108086.0,0.709,101679.0,47232.0,111540.0,56.7,0.982,1.81,0.97,0.65,1.4,0.32,0.0,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,530358.269037456,0.0,49.46,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.052878,0.0,0.0,0.0,1.0,0.44960685739441136,0.44960685739441136,n/a,2026-04-23,2026-04-23,,,,,
AXON,LONG,0.2883217809163726,2.8832178091637264,4.96,3.9096,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,NEUTRAL,trend_continuation,,,500.0,400.0,23.14,1.49,23868.0,24940.0,1.045,9004.0,8912.0,30892.0,92.0,0.811,0.0,0.97,1.0,1.4,1.58,0.01,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,7.494801345864244e-15,0.0,8.823529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.2883217809163726,0.2883217809163726,n/a,2026-04-23,2026-04-23,,,,,
NTRA,SHORT,0.5114994530821066,5.1149945308210665,5.52,5.1735,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.8,NEUTRAL,ema_rally,,,220.0,190.0,8.72,6.11,15403.0,10263.0,0.666,14582.0,1915.0,9169.0,98.6,0.785,1.5,0.95,0.58,1.2,0.84,0.44,False,default,2.5,False,1,1.0,0.0,0.0,7.5e-05,0.0,2.349840350949935e-10,,104.565217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.426481,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-23,2026-04-23,,,,,
LYV,SHORT,0.48677712448476357,4.867771244847636,3.71,4.5869,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,ema_rally,,,180.0,120.0,15.24,23.18,76758.0,74662.0,0.973,17180.0,31449.0,102791.0,88.8,0.411,0.0,0.95,1.0,1.2,0.55,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5.3e-05,0.0,0.016134907722781013,,351.886905,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.340602,0.0,0.0,1.0,0.48677712448476357,0.48677712448476357,n/a,2026-04-23,2026-04-23,,,,,
MOH,SHORT,0.4814230565342464,4.814230565342464,1.27,4.0081,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,unknown,,,200.0,175.0,5.93,7.31,13953.0,17754.0,1.272,7458.0,9910.0,14339.0,9.7,0.444,0.0,0.0,1.0,0.0,0.06,0.21,True,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,9.193502660963676e-28,,93.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.340818,0.0,0.0,1.0,0.4814230565342464,0.4814230565342464,n/a,2026-04-23,2026-04-23,,,,,
AR,SHORT,0.35298674812852343,3.529867481285234,3.96,4.2129,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,retest_and_confirm,,,40.0,31.0,3.65,19.67,84708.0,141691.0,1.673,111843.0,63719.0,50837.0,63.1,0.449,0.0,0.97,1.0,1.4,0.58,0.0,False,default,2.5,False,2,1.0,99.0,2.7e-05,4.4e-05,127652.78210031477,1.706628807307283e-20,29500.0,3.135731,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.255527,0.0,0.0,1.0,0.35298674812852343,0.35298674812852343,n/a,2026-04-23,2026-04-23,,,,,
CIFR,SHORT,0.20892656327716674,2.089265632771667,5.25,3.6996,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,resistance_ema_confluence,3307156.8,16.96,20.0,12.0,17.92,29.25,890372.0,441801.0,0.496,339850.0,233613.0,758710.0,49.7,1.124,0.0,0.95,0.72,1.6,1.74,0.23,False,default,2.5,False,2,1.0,0.0002027984330371785,6.5e-05,0.000105,0.01751563829444193,86.36969246814068,1.477337,2.148952,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.071666,0.375759,0.0,0.0,1.0,0.20892656327716674,0.20892656327716674,n/a,2026-04-23,2026-04-23,,,,,
NBIS,SHORT,0.19758911992210773,1.9758911992210773,5.37,3.8389,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.2,NEGATIVE,trend_continuation,-2519946.86,,200.0,10.0,46.85,92.66,401009.0,345557.0,0.862,255311.0,140815.0,350440.0,81.7,1.026,0.0,0.84,1.0,1.4,1.8,0.34,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,6.508130099548591e-05,2.25,2.156105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.015632,0.0,0.0,1.0,0.19758911992210773,0.19758911992210773,n/a,2026-04-23,2026-04-23,,,,,
XLE,SHORT,0.272039296,2.72039296,3.55,3.9652,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,ema_rally,-59694561.39,,60.0,45.0,3.92,22.06,1824138.0,2978023.0,1.633,608641.0,1599875.0,2593645.0,82.3,0.278,0.0,0.84,1.0,1.2,0.33,0.18,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,199.1478319265836,,1.485872,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483158,0.0,0.0,1.0,0.272039296,0.272039296,n/a,2026-04-24,2026-04-24,,,,,
MCHP,LONG,0.29220414140923523,2.9220414140923525,6.46,3.919,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.6,POSITIVE,trend_continuation,2237673.09,84.67,85.0,62.5,0.38,26.19,225632.0,110441.0,0.489,34291.0,171795.0,129987.0,96.1,0.591,2.8,0.59,0.75,1.4,0.64,0.27,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,2.3781011036951505e-22,0.0,1.597451,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.442268,0.0,0.0,0.0,1.0,0.29220414140923523,0.29220414140923523,n/a,2026-04-24,2026-04-24,,,,,
RDDT,LONG,0.2799537259659537,2.799537259659537,3.96,3.8878,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-6311402.74,,220.0,115.0,46.98,23.17,223378.0,183076.0,0.82,83597.0,77940.0,244917.0,75.5,0.843,0.0,0.9,1.0,1.2,0.35,0.5,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,9.290951078790566e-24,0.0,12.844828,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167754,0.0,0.0,0.0,1.0,0.2799537259659537,0.2799537259659537,n/a,2026-04-24,2026-04-24,,,,,
WDAY,LONG,0.22064352943046645,2.2064352943046646,4.07,3.3442,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,200.0,100.0,65.2,17.4,86428.0,61817.0,0.715,35522.0,32760.0,79963.0,99.4,0.732,0.0,0.83,1.0,1.4,0.78,0.05,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,14.388214094259594,0.0,1.930159,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.22064352943046645,0.22064352943046645,n/a,2026-04-24,2026-04-24,,,,,
TEAM,SHORT,0.19937469402264868,1.9937469402264867,6.01,3.7199,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,retest_and_confirm,,,100.0,50.0,43.35,28.33,110083.0,73884.0,0.671,63389.0,44855.0,75723.0,98.3,0.988,1.68,0.92,0.95,1.4,1.03,0.03,False,default,2.5,False,1,1.0,0.0,0.0,7.6e-05,0.0,9.230358426969711e-07,,1.432015,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341933,0.0,0.0,1.0,0.19937469402264868,0.19937469402264868,n/a,2026-04-24,2026-04-24,,,,,
ON,SHORT,0.32521229658445133,3.252122965844513,3.62,3.6521,watchlist_reeval_failed,"momentum_aligned, room_to_target, volume_capitulation_reversal","confirmation_volume, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,95.0,50.0,1.66,46.5,108694.0,82212.0,0.756,73295.0,50406.0,67205.0,92.1,0.675,0.0,0.0,1.0,1.4,1.03,0.19,True,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,132.69235596791353,,14.234694,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.188261,0.0,0.0,1.0,0.32521229658445133,0.32521229658445133,n/a,2026-04-24,2026-04-24,,,,,
PBR,LONG,0.323290418305991,3.23290418305991,5.97,4.1875,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,POSITIVE,trend_continuation,13090641.87,21.22,25.0,10.0,17.73,52.91,777271.0,843475.0,1.085,159018.0,336451.0,1125277.0,97.3,0.419,1.98,0.86,0.26,1.4,1.48,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,376477.462563858,0.0,9.518189,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.503891,0.0,0.0,0.0,1.0,0.323290418305991,0.323290418305991,n/a,2026-04-24,2026-04-24,,,,,
VRT,SHORT,0.2646694708705344,2.646694708705344,3.63,3.8523,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.2,NEGATIVE,unknown,-530061.3,307.37,350.0,220.0,13.86,28.43,218728.0,234822.0,1.074,147391.0,132542.0,173617.0,67.2,0.666,0.0,0.75,1.0,0.0,1.26,0.62,False,default,2.5,False,2,1.0,99.0,3e-06,8e-06,936.7761984255108,0.00026605332586498575,182.958333,4.735915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.162898,0.0,0.0,1.0,0.2646694708705344,0.2646694708705344,n/a,2026-04-24,2026-04-24,,,,,
HUT,LONG,0.2955415233368789,2.9554152333687886,5.27,4.6187,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.8,NEUTRAL,ema_pullback,,,100.0,37.0,40.96,47.84,134311.0,67566.0,0.503,54580.0,59035.0,88262.0,50.8,1.029,2.17,0.82,0.76,1.2,0.21,0.11,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,4.4179534135303514e-08,0.0,2.684549,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459926,0.0,0.0,0.0,1.0,0.2955415233368789,0.2955415233368789,n/a,2026-04-24,2026-04-24,,,,,
QBTS,LONG,0.243945730298456,2.43945730298456,3.67,3.4807,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,POSITIVE,retest_and_confirm,770476.16,18.2,30.0,5.0,64.65,72.56,308895.0,212630.0,0.688,148938.0,110683.0,261904.0,56.9,1.027,0.0,1.0,1.0,1.4,0.27,0.0,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,2.496426418720547e-06,0.0,2.417592,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.109074,0.0,0.0,0.0,1.0,0.243945730298456,0.243945730298456,n/a,2026-04-24,2026-04-24,,,,,
SCHW,SHORT,0.3047190480994228,3.047190480994228,4.83,4.4526,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.4,NEGATIVE,trend_continuation,-4601309.98,,100.0,85.0,9.49,6.93,225530.0,264794.0,1.174,183984.0,120639.0,185701.0,62.2,0.298,1.9,0.89,0.0,1.4,0.65,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,355984.9938705348,,3.177936,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.350784,0.0,0.0,1.0,0.3047190480994228,0.3047190480994228,n/a,2026-04-24,2026-04-24,,,,,
MO,SHORT,0.2541510723845256,2.5415107238452563,3.33,3.1098,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,10753559.31,67.79,70.0,60.0,3.24,11.5,151743.0,130869.0,0.862,68728.0,82417.0,131467.0,93.5,0.262,0.0,0.5,1.0,1.4,0.18,0.24,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,1.1158621123716594e-15,,4.50774,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.466527,0.0,0.0,1.0,0.2541510723845256,0.2541510723845256,n/a,2026-04-24,2026-04-24,,,,,
APH,SHORT,0.372534734053995,3.72534734053995,3.66,4.0007,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.2,NEUTRAL,unknown,,,150.0,95.0,3.61,34.38,56261.0,82253.0,1.462,73504.0,32701.0,32309.0,98.8,0.628,0.0,0.92,1.0,0.0,1.48,0.26,False,default,2.5,False,2,1.0,0.0,0.0,7e-06,0.0,944.8284396008264,,15.995671,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.53164,0.0,0.0,1.0,0.372534734053995,0.372534734053995,n/a,2026-04-24,2026-04-24,,,,,
CORZ,SHORT,0.29110662502103307,2.9110662502103306,3.48,3.5795,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,POSITIVE,unknown,13284426.35,19.89,27.0,12.0,35.68,39.7,1182657.0,600994.0,0.508,437894.0,598777.0,746980.0,64.9,0.908,0.0,0.73,1.0,0.0,1.45,0.3,False,default,2.5,False,1,1.0,0.0,0.0,9.4e-05,0.0,8.089848346041904e-17,,13.419811,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.586924,0.0,0.0,1.0,0.29110662502103307,0.29110662502103307,n/a,2026-04-24,2026-04-24,,,,,
AXTI,LONG,0.5540235454155564,5.540235454155564,5.49,5.2571,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,POSITIVE,ema_pullback,598768.52,69.24,105.0,45.0,51.65,35.01,187951.0,77909.0,0.415,123284.0,41817.0,100759.0,85.4,1.705,2.25,0.95,0.64,1.2,0.34,0.11,False,default,2.5,False,10,1.0,99.0,0.002727,0.0,9297.334152281508,0.0,12.172617,,1,0,0.635169,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.519083,0.0,0.0,0.0,1.0,0.5540235454155564,0.5540235454155564,n/a,2026-04-24,2026-04-24,,,,,
NPO,LONG,0.5114994530821066,5.1149945308210665,5.4,4.6775,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.5,NEUTRAL,trend_continuation,,,300.0,280.0,3.96,2.97,1625.0,1843.0,1.134,1580.0,1130.0,758.0,98.8,0.525,1.95,0.77,0.28,1.4,0.89,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,0.000107,0.0,7.042274180914269e-23,0.0,18.181818,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53186,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-24,2026-04-24,,,,,
