ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
APH,LONG,0.4302083572572599,4.302083572572599,3.71,4.324,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,NEUTRAL,ema_pullback,,,175.0,120.0,12.98,22.53,85667.0,68679.0,0.802,88479.0,11138.0,54729.0,8.8,0.402,0.0,0.6,1.0,1.2,0.22,0.69,False,default,2.5,False,3,1.0,99.0,9e-06,0.0,1.8098687362921843e-09,0.0,5.760537,,0,0,0.628193,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212052,0.0,0.0,0.0,1.0,0.4302083572572599,0.4302083572572599,n/a,2026-08-17,2026-08-17,,,,,
WMB,LONG,0.5531830405210427,5.531830405210427,3.71,5.0589,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.9,POSITIVE,trend_continuation,1938479.55,70.86,80.0,65.0,13.11,8.09,250614.0,141968.0,0.566,167631.0,7539.0,217412.0,52.3,0.279,0.0,0.62,0.97,1.4,0.0,0.71,False,default,2.5,False,4,1.0,99.0,2.7e-05,0.0,3.039281331414387e-10,0.0,680.581606,,0,0,0.062692,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.192332,0.0,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-08-17,2026-08-17,,,,,
SOXX,LONG,0.2690946369597387,2.6909463695973868,2.5,3.6555,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-418674.05,,600.0,500.0,15.67,3.61,299706.0,356289.0,1.189,399881.0,49161.0,206953.0,39.1,0.409,0.0,0.74,1.0,0.0,0.16,0.6,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.03484164241008622,0.0,7.142857,4.155556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544391,0.0,0.0,0.0,1.0,0.2690946369597387,0.2690946369597387,n/a,2026-08-17,2026-08-17,,,,,
CARR,LONG,0.36641791247332217,3.664179124733222,2.07,3.3931,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,75.0,56.0,23.83,7.54,54516.0,104179.0,1.911,93570.0,20858.0,44267.0,7.0,0.3,0.0,0.39,1.0,0.0,0.42,0.26,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,171925.95788081703,0.0,12155.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.150935,0.0,0.0,0.0,1.0,0.36641791247332217,0.36641791247332217,n/a,2026-08-17,2026-08-17,,,,,
BAC,SHORT,0.20780318197587705,2.0780318197587704,5.51,3.392,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,3.5,POSITIVE,unknown,80362503.29,62.13,65.0,50.0,4.61,19.53,1122474.0,1313984.0,1.171,680241.0,153945.0,1602272.0,4.7,0.204,0.0,0.81,1.0,1.2,1.81,0.69,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,1e-06,0.0,3.177552383052695e-24,,1.132474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-17,2026-08-17,,,,,
PH,LONG,0.3193788503017443,3.193788503017443,3.09,3.7439,watchlist_reeval_failed,"confirmation_volume, not_extended, trend_aligned","continuation_pattern, momentum_aligned, room_to_target",6.1,NEUTRAL,unknown,,,1100.0,990.0,9.83,1.16,7664.0,4720.0,0.616,7714.0,4.0,4666.0,18.2,0.251,1.71,0.71,0.0,0.0,0.1,0.57,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.9464093569994216e-17,0.0,246.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.3193788503017443,0.3193788503017443,n/a,2026-08-17,2026-08-17,,,,,
ARM,LONG,0.2680346449031117,2.680346449031117,2.04,3.5522,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.0,NEGATIVE,unknown,-11058608.81,245.7,300.0,200.0,22.13,18.58,411621.0,459741.0,1.117,346773.0,53377.0,471212.0,47.6,0.676,0.0,0.6,1.0,0.0,0.18,0.26,False,default,2.5,False,2,1.0,3.3130393087893713,4e-06,2e-06,177.94082896070756,53.709241688934114,2.107822,2.739437,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.411791,0.0,0.0,1.0,0.2680346449031117,0.2680346449031117,n/a,2026-08-17,2026-08-17,,,,,
RVMD,SHORT,0.4933683100373765,4.933683100373766,3.63,4.6958,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,220.0,140.0,4.07,33.77,46445.0,28739.0,0.619,38923.0,2254.0,34007.0,33.5,0.544,0.0,0.48,1.0,1.0,1.04,0.1,False,default,2.5,False,2,1.0,0.42213761756083906,1.7e-05,6.8e-05,4.7881539599969777e-54,1.1342637473683336e-53,,7.432392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4933683100373765,0.4933683100373765,n/a,2026-08-17,2026-08-17,,,,,
GE,SHORT,0.38938037886593974,3.8938037886593975,5.24,4.2589,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.7,NEUTRAL,trend_continuation,,,400.0,340.0,14.86,2.37,120527.0,113385.0,0.941,107353.0,10621.0,115938.0,10.5,0.293,0.0,0.57,1.0,1.4,1.71,0.57,False,consolidation_break,3.0,False,4,1.0,0.0,0.0,7e-06,0.0,4.528910185948474e-11,,2.395087,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46878,0.0,0.0,1.0,0.38938037886593974,0.38938037886593974,n/a,2026-08-17,2026-08-17,,,,,
NSC,SHORT,0.3700169207722694,3.700169207722694,1.88,3.4541,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,350.0,300.0,0.15,14.15,6433.0,13717.0,2.132,10673.0,8.0,9469.0,6.6,0.19,0.0,0.4,1.0,0.0,0.39,0.09,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,6.822620578884492e-42,,130.434783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29194,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-17,2026-08-17,,,,,
HPE,SHORT,0.3400847849762268,3.400847849762268,5.12,4.4164,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEGATIVE,trend_continuation,-2674706.35,53.14,60.0,22.0,12.91,58.6,374326.0,283158.0,0.756,362616.0,6217.0,288651.0,84.4,0.736,0.0,0.99,1.0,1.4,1.59,0.14,False,default,2.5,False,3,1.0,2.494838780692651e-12,4e-06,2.1e-05,4.0129023796888494e-10,80.42408212395057,9.93617,3.975454,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.3400847849762268,0.3400847849762268,n/a,2026-08-17,2026-08-17,,,,,
CAVA,SHORT,0.33614323712609384,3.361432371260938,2.08,3.2047,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.5,NEUTRAL,ema_rally,,,75.0,50.0,3.14,31.24,94423.0,72532.0,0.768,70979.0,20718.0,75258.0,3.9,0.472,0.0,0.57,0.0,1.2,0.31,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8.2e-05,0.0,4.51010390493042e-12,,2.354949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.33614323712609384,0.33614323712609384,n/a,2026-08-17,2026-08-17,,,,,
WFC,SHORT,0.2806465932053803,2.8064659320538032,5.29,4.0502,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.3,NEGATIVE,resistance_ema_confluence,-60163544.68,,100.0,80.0,19.22,4.63,471927.0,668361.0,1.416,293126.0,71542.0,775620.0,3.2,0.222,0.0,0.39,1.0,1.6,1.91,0.38,False,default,2.5,False,2,1.0,99.0,1e-06,4e-06,3.729960235590108e-11,2.1764694283745484e-32,2.113392,1.039205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365053,0.423904,0.0,0.0,1.0,0.2806465932053803,0.2806465932053803,n/a,2026-08-17,2026-08-17,,,,,
OKTA,LONG,0.3028081045660268,3.028081045660268,3.3,3.444,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,160.0,50.0,19.42,62.68,91307.0,111790.0,1.224,99479.0,2315.0,101303.0,83.4,0.732,0.0,0.5,1.0,1.2,0.25,0.35,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,53222.69201468942,0.0,1.663158,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172131,0.0,0.0,0.0,1.0,0.3028081045660268,0.3028081045660268,n/a,2026-08-18,2026-08-18,,,,,
XPEV,SHORT,0.31060328732668263,3.1060328732668263,6.06,4.011,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,3.2,POSITIVE,retest_and_confirm,7884175.36,12.09,13.0,12.0,7.61,0.67,509286.0,160512.0,0.315,313831.0,103922.0,252045.0,48.8,0.578,1.61,0.88,0.36,1.4,0.81,1.0,False,default,2.5,False,1,0.7,0.0,0.0,4.9e-05,0.0,1.150381569460621e-45,,14.003876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.31060328732668263,0.31060328732668263,n/a,2026-08-18,2026-08-18,,,,,
SPOT,SHORT,0.2816276750532352,2.816276750532352,1.92,2.7441,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.8,POSITIVE,unknown,14876524.05,,600.0,460.0,11.92,14.2,81901.0,73150.0,0.893,83302.0,14515.0,57234.0,10.1,0.362,0.0,0.43,1.0,0.0,0.32,0.16,False,default,2.5,False,3,1.0,9.685823431882105e-08,6e-06,1.1e-05,8.59971129827289e-18,4.439328962969663e-11,1.031532,2.425,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.562154,0.0,0.0,1.0,0.2816276750532352,0.2816276750532352,n/a,2026-08-18,2026-08-18,,,,,
SLV,SHORT,0.24763847671684144,2.4763847671684145,3.17,3.2092,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.1,POSITIVE,bounce_and_fail,194352745.0,62.66,100.0,50.0,59.67,20.17,4819268.0,2091520.0,0.434,2522396.0,860619.0,3527773.0,33.6,0.46,0.0,0.0,1.0,1.0,0.17,1.0,True,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.006166521389130879,,2.502021,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.270817,0.0,0.0,1.0,0.24763847671684144,0.24763847671684144,n/a,2026-08-18,2026-08-18,,,,,
GOOG,LONG,0.24842569249807742,2.484256924980774,3.27,3.5431,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.6,NEGATIVE,unknown,-34178104.9,339.96,400.0,330.0,17.56,3.01,1086810.0,810002.0,0.745,732853.0,194639.0,969320.0,8.8,0.279,0.0,0.76,1.0,0.0,0.92,0.59,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.121623208836016e-24,0.0,3.321739,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24842569249807742,0.24842569249807742,n/a,2026-08-18,2026-08-18,,,,,
HCA,SHORT,0.3494351957529857,3.494351957529857,2.33,3.8862,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.2,NEUTRAL,unknown,,,430.0,325.0,0.7,23.89,30281.0,26892.0,0.888,36375.0,5090.0,15708.0,44.4,0.302,0.0,0.36,1.0,0.0,0.03,0.94,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,0.6803620334655397,,95.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.3494351957529857,0.3494351957529857,n/a,2026-08-18,2026-08-18,,,,,
IGV,SHORT,0.2968789192717973,2.9687891927179733,4.6,4.3644,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEGATIVE,trend_continuation,-11466121.28,102.13,110.0,80.0,7.73,21.65,570715.0,1188943.0,2.083,790298.0,41887.0,927473.0,19.7,0.309,0.0,0.7,1.0,1.4,1.39,0.11,False,default,2.5,False,1,1.0,0.0,0.0,9.7e-05,0.0,15.475549640603623,,1.736078,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521608,0.0,0.0,1.0,0.2968789192717973,0.2968789192717973,n/a,2026-08-18,2026-08-18,,,,,
VRT,LONG,0.31708583652831324,3.1708583652831326,3.31,3.2384,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.3,NEGATIVE,ema_pullback,-4342212.01,,260.0,210.0,0.2,19.07,230957.0,257775.0,1.116,204603.0,46993.0,237136.0,5.4,0.542,0.0,0.6,1.0,1.2,0.3,0.21,False,default,2.5,False,5,1.0,0.5288810752994476,3.7e-05,2.2e-05,1.2094331926051343e-13,3.430165822969836e-13,9.105231,2.04077,1,0,1.6e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.31708583652831324,0.31708583652831324,n/a,2026-08-18,2026-08-18,,,,,
SE,LONG,0.3044939093959673,3.044939093959673,6.23,4.2115,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,NEGATIVE,trend_continuation,-2268082.08,,120.0,100.0,1.82,15.15,172260.0,116076.0,0.674,111976.0,41817.0,134543.0,9.6,0.414,2.02,0.9,1.0,1.4,0.91,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,0.4557196623426948,0.0,3.343949,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.447862,0.0,0.0,0.0,1.0,0.3044939093959673,0.3044939093959673,n/a,2026-08-18,2026-08-18,,,,,
SWKS,SHORT,0.4268604357614018,4.268604357614018,4.39,4.4713,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,95.0,55.0,40.99,18.37,80438.0,45996.0,0.572,77112.0,3.0,49319.0,15.0,0.423,0.0,0.92,1.0,1.4,1.07,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,2.3262053880437368e-09,,2.770701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.85009,0.0,0.0,1.0,0.4268604357614018,0.4268604357614018,n/a,2026-08-18,2026-08-18,,,,,
LITE,SHORT,0.23925154430210066,2.3925154430210065,4.86,3.4543,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence","room_to_target, trend_aligned",4.0,POSITIVE,resistance_ema_confluence,49101685.72,869.85,1000.0,600.0,14.86,31.08,127680.0,167212.0,1.31,155627.0,20811.0,118454.0,3.7,0.782,0.0,0.87,0.12,1.6,1.4,0.87,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,21.621160201249452,,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.315142,0.0,0.0,1.0,0.23925154430210066,0.23925154430210066,n/a,2026-08-18,2026-08-18,,,,,
HD,SHORT,0.2823168726189006,2.8231687261890057,6.14,4.6336,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.9,NEGATIVE,trend_continuation,-43527903.56,,400.0,320.0,18.66,5.07,147683.0,126537.0,0.857,140173.0,18196.0,115851.0,19.7,0.257,1.54,0.82,0.48,1.4,1.35,0.54,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,6.437288481189366e-30,,179.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.2823168726189006,0.2823168726189006,n/a,2026-08-18,2026-08-18,,,,,
TLN,LONG,0.29906955574868777,2.9906955574868777,3.44,3.8073,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.4,NEUTRAL,pullback_to_support,,,370.0,310.0,17.77,1.33,71740.0,44837.0,0.625,36022.0,13505.0,67050.0,14.2,0.523,0.0,0.4,1.0,1.4,0.21,0.44,False,default,2.5,False,2,1.0,0.10328930752538186,4e-05,1.9e-05,5.658466324580222e-12,5.478269203411723e-11,15.375,14.172414,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.591592,0.023463,0.0,0.0,1.0,0.29906955574868777,0.29906955574868777,n/a,2026-08-18,2026-08-18,,,,,
TWLO,SHORT,0.38553137370099055,3.8553137370099053,5.22,4.7537,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEUTRAL,trend_continuation,,,220.0,130.0,1.4,40.08,57019.0,39818.0,0.698,50243.0,7426.0,39168.0,31.7,0.498,0.0,0.87,1.0,1.4,1.9,0.05,False,default,2.5,False,2,1.0,0.0,0.0,4.1e-05,0.0,2.5360173323349688e-08,,2.541697,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.38553137370099055,0.38553137370099055,n/a,2026-08-18,2026-08-18,,,,,
LUNR,SHORT,0.27336831926553073,2.7336831926553073,5.4,3.6268,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.2,POSITIVE,retest_and_confirm,882909.94,18.12,20.0,12.0,10.19,33.88,206208.0,136031.0,0.66,153605.0,7396.0,181238.0,0.4,0.899,0.0,0.69,1.0,1.4,1.53,0.78,False,default,2.5,False,1,1.0,0.0,0.0,0.00012,0.0,8.327403295351952e-10,,1.109941,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27336831926553073,0.27336831926553073,n/a,2026-08-18,2026-08-18,,,,,
PLNT,LONG,0.676516373854376,6.765163738543761,4.21,6.0256,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.9,NEUTRAL,support_ema_confluence,,,57.5,50.0,6.13,7.72,86783.0,11863.0,0.137,82599.0,9.0,16038.0,23.5,0.364,0.0,0.63,0.0,1.6,1.98,0.0,False,default,2.5,False,1,1.0,99.0,0.000525,0.0,1248047.8509608004,0.0,6.174074,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.00023,0.0,0.70074,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-18,2026-08-18,,,,,
TMUS,LONG,0.5272216603067164,5.2722166030671636,5.03,5.6051,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.3,NEUTRAL,retest_and_confirm,,,195.0,150.0,5.63,18.74,147251.0,62798.0,0.426,94273.0,15869.0,99907.0,39.4,0.294,0.0,0.77,1.0,1.4,1.32,0.55,False,consolidation_break,3.0,False,2,1.0,99.0,1.4e-05,0.0,433877.3118574221,0.0,34.505544,9.315217,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.350883,0.0,0.0,0.0,1.0,0.5272216603067164,0.5272216603067164,n/a,2026-08-18,2026-08-18,,,,,
ROK,LONG,0.5065163738543761,5.065163738543761,2.18,4.1266,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,560.0,380.0,28.92,12.52,11801.0,12944.0,1.097,16303.0,1854.0,6588.0,10.8,0.289,0.0,0.61,1.0,0.0,0.47,0.11,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,3.5357899423188165e-45,0.0,7.156425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-18,2026-08-18,,,,,
TRIP,LONG,0.4818648204885823,4.8186482048858235,1.4,4.2093,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-230138.67,,20.0,8.0,99.6,20.16,148465.0,113525.0,0.765,59678.0,4541.0,197771.0,19.7,0.497,0.0,0.02,1.0,0.0,0.23,0.15,False,default,2.5,False,1,1.0,99.0,0.000809,0.0,1.6960637891165314e-38,0.0,1.582064,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.4818648204885823,0.4818648204885823,n/a,2026-08-18,2026-08-18,,,,,
NVTS,LONG,0.3922236765612862,3.922236765612862,4.26,4.1191,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.4,POSITIVE,trend_continuation,1577811.19,,15.0,7.0,16.05,45.84,402693.0,177821.0,0.442,274613.0,8689.0,297212.0,10.6,0.918,0.0,0.91,1.0,1.4,0.41,0.55,False,default,2.5,False,4,1.0,1.4991571806128632e-35,0.001218,0.000512,4.06392448296046e-52,2.7108061352840313e-17,8.979922,4.429656,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.055534,0.0,0.0,1.0,0.3922236765612862,0.3922236765612862,n/a,2026-08-18,2026-08-18,,,,,
MOD,LONG,0.3527764182975172,3.5277641829751722,4.64,4.3759,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.1,NEUTRAL,trend_continuation,,,300.0,160.0,53.02,18.39,27085.0,12826.0,0.474,29671.0,44.0,10196.0,15.0,0.674,0.0,0.74,1.0,1.4,0.5,1.0,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,5.805271288554083e-17,0.0,5.641026,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3527764182975172,0.3527764182975172,n/a,2026-08-18,2026-08-18,,,,,
BURL,LONG,0.3517022457643592,3.5170224576435922,1.36,3.3265,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,480.0,305.0,45.73,7.4,7287.0,32412.0,4.448,23019.0,12405.0,4275.0,61.7,0.438,0.0,0.3,0.6,0.0,0.29,0.18,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,14785.741887435428,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106936,0.0,0.0,0.0,1.0,0.3517022457643592,0.3517022457643592,n/a,2026-08-18,2026-08-18,,,,,
COHR,LONG,0.3309684520994273,3.3096845209942733,4.07,4.1358,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-22857997.76,,400.0,250.0,37.6,14.0,127242.0,159557.0,1.254,151921.0,33398.0,101480.0,9.7,0.768,0.0,0.73,1.0,1.2,0.3,0.83,False,default,2.5,False,7,1.0,99.0,5.1e-05,3.2e-05,9.012081690271893e-06,2.3949751217042276e-08,8.342935,2.352054,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,1.0,0.3309684520994273,0.3309684520994273,n/a,2026-08-18,2026-08-18,,,,,
