ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ROST,LONG,0.42562899972158985,4.256289997215898,6.06,5.2261,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,240.0,180.0,5.86,20.6,15875.0,29214.0,1.84,22729.0,8847.0,13513.0,54.3,0.281,2.1,0.89,0.48,1.4,1.04,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,3.8029027267318587,0.0,364.705882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.42562899972158985,0.42562899972158985,n/a,2026-05-26,2026-05-26,,,,,
SOFI,LONG,0.3626534583658502,3.6265345836585023,5.37,4.3643,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.7,POSITIVE,retest_and_confirm,29786793.44,16.92,20.0,15.0,18.06,11.45,2944500.0,1473227.0,0.5,1416024.0,433540.0,2568163.0,10.9,0.534,0.0,0.64,1.0,1.4,1.99,0.34,False,default,2.5,False,2,1.0,99.0,7.8e-05,4.2e-05,665988.3550167016,2.7275903618734806e-25,1.606178,20.459215,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.524882,0.595327,0.0,0.0,1.0,0.3626534583658502,0.3626534583658502,n/a,2026-05-26,2026-05-26,,,,,
DDOG,LONG,0.3527885710838134,3.527885710838134,6.32,4.8599,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEGATIVE,trend_continuation,-1357136.21,,230.0,120.0,0.55,47.54,151782.0,143889.0,0.948,122559.0,37167.0,135945.0,42.6,0.554,2.94,0.33,0.0,1.4,1.51,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,2.1e-05,0.0,631895.430716367,0.0,34.051724,1.267574,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05054,0.0,0.0,0.0,1.0,0.3527885710838134,0.3527885710838134,n/a,2026-05-26,2026-05-26,,,,,
MRNA,LONG,0.3505791252272974,3.505791252272974,2.42,3.8789,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.0,NEGATIVE,unknown,-692814.33,46.97,50.0,25.0,6.45,46.77,355942.0,309927.0,0.871,275840.0,89753.0,300276.0,66.6,0.768,0.0,0.78,0.96,0.0,0.68,0.0,False,default,2.5,False,1,1.0,99.0,0.000146,0.0,1.4110886521542336e-12,0.0,28.475771,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.3505791252272974,0.3505791252272974,n/a,2026-05-26,2026-05-26,,,,,
STX,LONG,0.34789392837444444,3.4789392837444444,6.55,4.6445,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEUTRAL,trend_continuation,,,1000.0,200.0,12.18,77.56,89916.0,114341.0,1.272,86364.0,14075.0,103818.0,97.6,0.849,2.75,0.45,0.0,1.4,1.82,0.12,False,sustained_trend,5.0,False,3,0.7,99.0,2.3e-05,0.0,655913.2987591139,0.0,318.853535,,1,0,0.550458,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.366598,0.0,0.0,0.0,1.0,0.34789392837444444,0.34789392837444444,n/a,2026-05-26,2026-05-26,,,,,
UNP,LONG,0.3427581494465843,3.427581494465843,5.9,4.4838,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.0,NEUTRAL,trend_continuation,,,280.0,220.0,4.14,18.18,124465.0,43284.0,0.348,106301.0,18327.0,43121.0,71.9,0.257,1.92,0.95,0.0,1.4,0.63,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,252936.31755993507,0.0,1.515244,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.504696,0.0,0.0,0.0,1.0,0.3427581494465843,0.3427581494465843,n/a,2026-05-26,2026-05-26,,,,,
AKAM,LONG,0.33563280637741316,3.3563280637741317,4.58,4.0722,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.1,NEUTRAL,unknown,,,150.0,140.0,4.67,2.31,116742.0,73672.0,0.631,52889.0,12907.0,124618.0,70.1,0.527,2.53,0.66,1.0,0.0,0.38,0.0,False,default,2.5,False,2,1.0,66.95651897871473,4.5e-05,1.7e-05,0.6321063882863678,0.009440550344131727,8.797753,2.439024,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,1.0,0.33563280637741316,0.33563280637741316,n/a,2026-05-26,2026-05-26,,,,,
XHB,LONG,0.32288900597822723,3.2288900597822723,4.65,4.1294,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,122.0,100.0,18.8,2.62,121299.0,58583.0,0.483,116229.0,3495.0,60250.0,97.0,0.369,0.0,0.79,1.0,1.4,1.33,0.13,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2.51711195162923e-26,0.0,555.555556,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-05-26,2026-05-26,,,,,
POET,SHORT,0.5697604719660199,5.697604719660198,3.52,4.6048,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.5,POSITIVE,unknown,4807691.07,,17.0,10.0,28.93,24.16,1200066.0,365143.0,0.304,482700.0,388331.0,694178.0,89.7,1.432,0.0,0.92,1.0,0.0,1.59,0.0,False,default,2.5,False,7,1.0,0.0,0.0,0.004743,0.0,30352.465028410104,,8.977273,0,2,0.0,1.9e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.7e-05,0.0,0.604698,0.0,0.0,1.0,0.5697604719660199,0.5697604719660199,n/a,2026-05-26,2026-05-26,,,,,
OUST,SHORT,0.533935211564947,5.33935211564947,2.96,4.4977,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,50.0,25.0,20.29,39.85,65047.0,27441.0,0.422,37444.0,18375.0,36669.0,92.1,1.255,0.0,0.13,1.0,1.0,0.58,0.25,False,default,2.5,False,1,1.0,0.0,0.0,0.000614,0.0,592593.1938401075,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7.8e-05,0.0,0.308361,0.0,0.0,1.0,0.533935211564947,0.533935211564947,n/a,2026-05-26,2026-05-26,,,,,
MTUM,SHORT,0.4979575609569392,4.979575609569392,2.18,3.9038,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.8,NEUTRAL,unknown,,,320.0,300.0,1.43,4.91,7877.0,96674.0,12.273,89000.0,12833.0,2718.0,97.7,0.3,0.0,0.0,1.0,0.0,0.18,1.0,True,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,1.7501345181103273e-09,,3.391473,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.4979575609569392,0.4979575609569392,n/a,2026-05-26,2026-05-26,,,,,
GFS,SHORT,0.4933014072517018,4.933014072517018,3.31,4.3995,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,100.0,55.0,22.79,32.47,57560.0,41324.0,0.718,35198.0,25946.0,37740.0,92.3,0.775,0.0,0.41,1.0,0.0,1.27,0.63,False,default,2.5,False,3,1.0,0.3101128761831695,8e-06,4.2e-05,7.794622367822823e-21,1.2567395562154754e-20,1238.0,480.297468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.4933014072517018,0.4933014072517018,n/a,2026-05-26,2026-05-26,,,,,
SG,SHORT,0.3816682653162002,3.816682653162002,1.57,3.2793,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,POSITIVE,unknown,2857623.35,10.34,10.5,5.0,1.6,51.62,310091.0,65048.0,0.21,178171.0,22773.0,174195.0,58.8,0.879,0.0,0.0,1.0,0.0,0.28,0.29,True,default,2.5,False,1,1.0,0.0,0.0,0.000441,0.0,6.790499817368957e-05,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.3816682653162002,0.3816682653162002,n/a,2026-05-26,2026-05-26,,,,,
USAR,SHORT,0.34310723754822176,3.4310723754822177,1.72,3.1515,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,3487102.27,28.23,30.0,20.0,6.04,29.3,335991.0,217513.0,0.647,278757.0,10203.0,264544.0,58.3,1.101,0.0,0.4,1.0,0.0,0.11,0.2,False,default,2.5,False,1,1.0,0.0,0.0,0.000289,0.0,2.421380228877732e-10,,8.033074,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.34310723754822176,0.34310723754822176,n/a,2026-05-26,2026-05-26,,,,,
AVGO,SHORT,0.3289783797506738,3.289783797506738,3.83,3.5939,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,trend_continuation,149623021.97,428.38,500.0,300.0,16.73,29.96,879966.0,1005853.0,1.143,650012.0,254628.0,981179.0,79.5,0.555,0.0,0.69,1.0,1.4,0.56,0.19,False,default,2.5,False,5,1.0,0.18322131065575392,1e-06,2e-06,163994.7319835043,596709.088757426,3.374733,1.262873,1,2,0.0,0.379874,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039267,0.347655,0.0,0.0,1.0,0.3289783797506738,0.3289783797506738,n/a,2026-05-26,2026-05-26,,,,,
TSEM,SHORT,0.31433328112230585,3.1433328112230585,3.92,3.6277,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,bounce_and_fail,,,300.0,190.0,9.35,30.75,76936.0,54141.0,0.704,74367.0,39658.0,17052.0,84.2,0.914,0.0,0.55,1.0,1.0,1.32,0.05,False,default,2.5,False,3,1.0,8.05639890829625e-18,1.6e-05,6.2e-05,3.1476499088136126e-19,0.019535092195920516,8.894737,12.151515,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.461527,0.0,0.0,1.0,0.31433328112230585,0.31433328112230585,n/a,2026-05-26,2026-05-26,,,,,
AAL,SHORT,0.30559379520143065,3.0559379520143066,1.69,3.215,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,POSITIVE,unknown,1466387.49,14.76,15.0,10.0,1.59,32.27,963380.0,1831998.0,1.902,981394.0,381507.0,1432477.0,56.4,0.519,0.0,0.0,1.0,0.0,0.46,0.23,True,default,2.5,False,1,1.0,0.0,0.0,0.000125,0.0,8.552079471046148e-18,,2.564457,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.30559379520143065,0.30559379520143065,n/a,2026-05-26,2026-05-26,,,,,
HON,SHORT,0.30545193604534454,3.0545193604534453,1.53,2.8863,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,240.0,210.0,3.02,9.86,106477.0,50750.0,0.477,70272.0,27468.0,59487.0,96.0,0.304,0.0,0.19,1.0,0.0,0.32,0.02,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,130041.25391647476,,7.804348,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551437,0.0,0.0,1.0,0.30545193604534454,0.30545193604534454,n/a,2026-05-26,2026-05-26,,,,,
MRVL,SHORT,0.28165555190609537,2.8165555190609535,3.1,3.0983,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.8,POSITIVE,unknown,29062449.63,204.14,250.0,130.0,22.19,36.46,697252.0,853254.0,1.224,734174.0,237050.0,579282.0,88.3,0.811,0.0,0.19,1.0,0.0,0.91,1.0,False,default,2.5,False,2,0.7,4.196794687785332e-11,2e-06,1.4e-05,4.659058852113165e-05,1110146.9570749414,1.380531,3.156352,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.447538,0.2298,0.0,0.0,1.0,0.28165555190609537,0.28165555190609537,n/a,2026-05-26,2026-05-26,,,,,
ONDS,SHORT,0.26515606238098377,2.6515606238098375,2.29,2.2528,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",1.2,NEUTRAL,unknown,,,,,,,,,,896600.0,142820.0,777932.0,,,0.0,0.0,1.0,0.0,0.29,1.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000146,0.0,1.068886870953742e-27,4.449747,1.587429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.26515606238098377,0.26515606238098377,n/a,2026-05-26,2026-05-26,,,,,
XOP,SHORT,0.2603683609903479,2.603683609903479,6.2,4.7618,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.0,NEGATIVE,ema_rally,-7159978.46,164.59,180.0,155.0,9.4,5.8,163980.0,305547.0,1.863,291561.0,12805.0,165161.0,61.9,0.328,1.59,0.54,1.0,1.2,1.67,0.2,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1.032643642349692e-09,,10.311456,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420457,0.0,0.0,1.0,0.2603683609903479,0.2603683609903479,n/a,2026-05-26,2026-05-26,,,,,
MA,SHORT,0.24337551111163186,2.4337551111163185,5.3,4.2869,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.4,NEUTRAL,ema_rally,,,550.0,450.0,12.41,8.02,65833.0,73410.0,1.115,51805.0,17076.0,70362.0,41.8,0.242,1.56,0.67,0.0,1.2,1.68,0.2,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.0530281477717135e-27,,4.13253,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.24337551111163186,0.24337551111163186,n/a,2026-05-26,2026-05-26,,,,,
POWL,LONG,0.40839212410047665,4.0839212410047665,6.45,5.137,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_pullback,,,300.0,250.0,3.25,13.96,19667.0,11130.0,0.566,4338.0,8977.0,17482.0,61.4,0.765,2.21,0.76,0.67,1.2,1.6,0.0,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,278532.5964614317,0.0,1.18209,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.115096,0.0,0.0,0.0,1.0,0.40839212410047665,0.40839212410047665,n/a,2026-05-27,2026-05-27,,,,,
TLN,LONG,0.3720634790530079,3.720634790530079,5.24,4.6923,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.3,NEUTRAL,ema_pullback,,,430.0,260.0,11.15,32.79,41029.0,30543.0,0.744,18098.0,10626.0,42848.0,59.6,0.578,1.78,0.51,0.06,1.2,1.69,0.0,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,319294.95946144336,0.0,19.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.224237,0.0,0.0,0.0,1.0,0.3720634790530079,0.3720634790530079,n/a,2026-05-27,2026-05-27,,,,,
DHI,LONG,0.36271148526563474,3.6271148526563475,4.6,3.9336,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.7,NEUTRAL,retest_and_confirm,,,150.0,140.0,2.29,4.53,29981.0,31927.0,1.065,29268.0,6972.0,25668.0,76.0,0.41,0.0,0.83,1.0,1.4,1.26,0.11,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,2.792704935047966e-13,0.0,3.121118,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.36271148526563474,0.36271148526563474,n/a,2026-05-27,2026-05-27,,,,,
XLE,LONG,0.35535298481834116,3.5535298481834117,3.71,4.3498,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.3,NEGATIVE,trend_continuation,-68088317.63,,60.0,45.0,5.41,20.94,1924566.0,3211690.0,1.669,1804871.0,561646.0,2769739.0,61.4,0.263,0.0,0.61,1.0,1.4,0.21,0.49,False,default,2.5,False,2,1.0,99.0,0.0,0.0,45627.69184493754,0.0,6.579259,,1,0,0.42577,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.461684,0.0,0.0,0.0,1.0,0.35535298481834116,0.35535298481834116,n/a,2026-05-27,2026-05-27,,,,,
DVN,LONG,0.3406700245072553,3.406700245072553,2.86,3.4814,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,trend_continuation,19125904.81,44.23,50.0,40.0,12.99,9.6,474477.0,158201.0,0.333,279115.0,147922.0,205641.0,70.1,0.394,0.0,0.29,1.0,1.4,0.15,0.03,False,default,2.5,False,3,1.0,0.1309987017958303,5.5e-05,2e-05,3.3802255920779755e-21,1.2901752253034802e-20,4.212394,9.400837,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.3406700245072553,0.3406700245072553,n/a,2026-05-27,2026-05-27,,,,,
VXX,LONG,0.3190550902571752,3.190550902571752,1.29,3.3423,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.8,NEGATIVE,unknown,-386932.68,,30.0,23.0,21.68,6.71,216815.0,105288.0,0.486,190777.0,29920.0,101406.0,9.5,0.505,0.0,0.0,1.0,0.0,0.14,0.15,True,default,2.5,False,1,1.0,99.0,0.0,0.0,392544.396056237,0.0,6.880137,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.196768,0.0,0.0,0.0,1.0,0.3190550902571752,0.3190550902571752,n/a,2026-05-27,2026-05-27,,,,,
CVNA,LONG,0.31372878388773484,3.1372878388773486,4.78,4.6626,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,retest_and_confirm,-7951437.0,,120.0,40.0,62.27,45.91,816749.0,712001.0,0.872,466006.0,372920.0,689824.0,51.4,0.694,0.0,0.73,0.72,1.4,1.81,0.12,False,default,2.5,False,2,0.7,99.0,3.7e-05,0.0,43423.81967036131,0.0,7.41622,,0,0,0.441771,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.10541,0.0,0.0,0.0,1.0,0.31372878388773484,0.31372878388773484,n/a,2026-05-27,2026-05-27,,,,,
SMH,LONG,0.3074110401732405,3.074110401732405,6.26,4.5751,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-7091392.57,,650.0,530.0,7.96,11.97,562869.0,1782991.0,3.168,1294353.0,393436.0,658071.0,96.3,0.468,2.57,0.5,0.01,1.4,1.63,0.15,False,sustained_trend,5.0,False,2,1.0,99.0,1.1e-05,0.0,16692.60345968981,0.0,1.620149,,0,0,0.484974,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.465268,0.0,0.0,0.0,1.0,0.3074110401732405,0.3074110401732405,n/a,2026-05-27,2026-05-27,,,,,
SEDG,LONG,0.2942384106943924,2.9423841069439236,6.14,4.2932,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,85.0,35.0,15.98,52.24,121639.0,89048.0,0.732,67548.0,35626.0,107513.0,96.4,1.176,2.54,0.42,0.0,1.4,1.75,0.02,False,sustained_trend,5.0,False,1,0.7,99.0,0.000102,0.0,0.30758811013573867,0.0,3.795775,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549513,0.0,0.0,0.0,1.0,0.2942384106943924,0.2942384106943924,n/a,2026-05-27,2026-05-27,,,,,
GLD,LONG,0.28379537320628057,2.8379537320628057,4.55,4.424,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,bounce_and_fail,-224074.91,413.74,550.0,360.0,32.93,12.99,2980773.0,1664361.0,0.558,1241536.0,681213.0,2722385.0,28.9,0.217,0.0,0.65,1.0,1.0,1.34,0.56,False,default,2.5,False,1,0.7,99.0,0.0,0.0,41.95646275605653,0.0,7.54086,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.198819,0.0,0.0,0.0,1.0,0.28379537320628057,0.28379537320628057,n/a,2026-05-27,2026-05-27,,,,,
MSFT,LONG,0.27917040808020854,2.791704080802085,6.02,4.7419,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,7.7,NEGATIVE,retest_and_confirm,-184420459.49,,575.0,400.0,34.59,6.37,2654715.0,1263610.0,0.476,1182728.0,608020.0,2127577.0,66.6,0.292,1.62,0.79,0.0,1.4,1.77,0.43,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,6.11936259807061e-05,0.0,5.026316,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518274,0.0,0.0,0.0,1.0,0.27917040808020854,0.27917040808020854,n/a,2026-05-27,2026-05-27,,,,,
ACN,LONG,0.278430092672296,2.78430092672296,4.49,3.3192,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.9,NEUTRAL,retest_and_confirm,,,180.0,165.0,0.85,7.55,111465.0,73891.0,0.663,70273.0,19250.0,95833.0,95.7,0.533,0.0,0.94,1.0,1.4,1.12,0.03,False,default,2.5,False,2,0.7,2.7631220246911594,9e-06,3e-06,4.3504936584862684e-20,1.5744848108807404e-20,15.894737,7.578947,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.278430092672296,0.278430092672296,n/a,2026-05-27,2026-05-27,,,,,
NFLX,LONG,0.26693709239084884,2.669370923908488,2.11,2.9477,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,2036747.86,86.13,100.0,5.0,16.1,94.2,3093466.0,2555735.0,0.826,1306742.0,1030416.0,3312043.0,23.0,0.303,0.0,0.51,1.0,0.0,0.23,0.38,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,1107666.3612292244,0.0,1.153499,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.395512,0.0,0.0,0.0,1.0,0.26693709239084884,0.26693709239084884,n/a,2026-05-27,2026-05-27,,,,,
ARKG,SHORT,0.5065163738543761,5.065163738543761,1.6,3.8526,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.2,NEUTRAL,unknown,,,48.0,30.0,42.1,11.19,112516.0,76542.0,0.68,129513.0,12875.0,46670.0,0.5,0.39,0.0,0.0,1.0,0.0,0.01,0.59,True,default,2.5,False,1,1.0,0.0,0.0,0.001118,0.0,7.52285647402865e-20,,14.028972,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.593726,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-27,2026-05-27,,,,,
